       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      6192.72900,       -027.90870,       -091.10869,        027.90870,        091.10869
      6192.78400,       -010.82116,       -097.99976,        010.82116,       -097.99976
      6192.84000,       -022.72821,       -089.55511,        022.72821,       -089.55511
      6192.90100,       -024.40770,        054.71209,        024.40770,        054.71209
      6192.96100,       -025.08928,        056.69743,        025.08928,        056.69743
      6193.02000,       -040.10331,        050.72195,        040.10331,        050.72195
      6193.07500,       -029.40952,        055.36115,        029.40952,        055.36115
      6193.13400,       -024.53988,        038.04315,        024.53988,        038.04315
      6193.20200,       -017.78667,        033.02775,        017.78667,        033.02775
      6193.25600,       -031.72454,        035.58392,        031.72454,        035.58392
      6193.31100,       -027.15629,        039.33703,        027.15629,        039.33703
      6193.37300,       -027.39563,        033.84790,        027.39563,        033.84790
      6193.43800,       -015.43698,        040.22475,        015.43698,        040.22475
      6193.49400,       -019.26143,        042.07861,        019.26143,        042.07861
      6193.55000,       -024.78424,        050.18265,        024.78424,        050.18265
      6193.61400,       -034.35426,        058.03708,        034.35426,        058.03708
      6193.67200,       -018.45897,        068.99821,        018.45897,        068.99821
      6193.73000,       -021.07063,        070.90236,        021.07063,        070.90236
      6193.79100,       -022.68334,        075.77301,        022.68334,        075.77301
      6193.84600,       -025.64539,        083.80011,        025.64539,        083.80011
      6193.90800,       -027.16956,        088.73267,        027.16956,        088.73267
      6193.96400,       -025.44683,        098.46873,        025.44683,        098.46873
      6194.02200,       -014.10791,        089.86398,        014.10791,        089.86398
      6194.08100,       -020.72708,        095.42350,        020.72708,        095.42350
      6194.13900,       -028.62818,        099.22209,        028.62818,        099.22209
      6194.19700,       -018.74635,        100.10590,        018.74635,        100.10590
      6194.25100,       -017.97239,        109.21540,        017.97239,        109.21540
      6194.30800,       -028.87258,        100.58330,        028.87258,        100.58330
      6194.36700,       -033.36137,        096.98997,        033.36137,        096.98997
      6194.42400,       -022.74165,        104.23280,        022.74165,        104.23280
      6194.49000,       -027.26899,        101.55470,        027.26899,        101.55470
      6194.55100,       -021.05942,        103.67250,        021.05942,        103.67250
      6194.60400,       -017.86022,        102.45950,        017.86022,        102.45950
      6194.65800,       -017.45102,        105.83170,        017.45102,        105.83170
      6194.71700,       -019.28730,        109.41310,        019.28730,        109.41310
      6194.77500,       -030.89566,        103.57900,        030.89566,        103.57900
      6194.83700,       -019.07714,        099.99721,        019.07714,        099.99721
      6194.90000,       -023.22385,        097.67918,        023.22385,        097.67918
      6194.96000,       -020.17225,        088.08340,        020.17225,        088.08340
      6195.01700,       -025.39907,        086.98972,        025.39907,        086.98972
      6195.07400,       -020.40656,        084.10683,        020.40656,        084.10683
      6195.13300,       -032.53092,        076.73970,        032.53092,        076.73970
      6195.19500,       -018.37076,        072.24378,        018.37076,        072.24378
      6195.25300,       -018.44927,        063.27915,        018.44927,        063.27915
      6195.30800,       -016.41553,        069.40562,        016.41553,        069.40562
      6195.37500,       -028.11459,        058.55682,        028.11459,        058.55682
      6195.43900,       -019.47938,        053.96817,        019.47938,        053.96817
      6195.49800,       -028.11510,        049.57349,        028.11510,        049.57349
      6195.55300,       -025.99351,        050.87377,        025.99351,        050.87377
      6195.60800,       -038.28532,        049.71105,        038.28532,       -049.71105
      6195.66500,       -022.06031,        060.52007,        022.06031,       -060.52007
      6195.72200,       -019.98566,        063.99640,        019.98566,        063.99640
      6195.77700,       -019.52917,        057.14577,        019.52917,        057.14577
      6195.84000,       -024.12418,       -085.59069,        024.12418,       -085.59069
      6195.89800,        000.00000,        000.00000,        000.00000,        000.00000
      6195.95100,       -026.24808,        072.41693,        026.24808,        072.41693
      6196.01500,       -031.34261,        076.73601,        031.34261,        076.73601
      6196.07400,       -026.06592,        080.51655,        026.06592,        080.51655
      6196.13300,       -018.39775,        083.17130,        018.39775,        083.17130
      6196.19200,       -035.23713,        085.03426,        035.23713,        085.03426
      6196.24800,       -022.27598,        090.55012,        022.27598,        090.55012
      6196.30700,       -028.12110,        085.49715,        028.12110,        085.49715
      6196.36700,       -030.65891,        093.06310,        030.65891,        093.06310
      6196.42100,       -029.45965,        093.00431,        029.45965,        093.00431
      6196.47800,       -011.28767,        081.30772,        011.28767,        081.30772
      6196.54000,       -019.38526,        076.23829,        019.38526,        076.23829
      6196.60100,       -019.97134,       -095.00174,        019.97134,        095.00174
      6196.65500,       -015.71147,       -094.84316,        015.71147,        094.84316
      6196.71200,       -015.56439,       -095.59673,        015.56439,        095.59673
      6196.77300,       -012.88376,        064.66412,        012.88376,        064.66412
      6196.83300,       -017.23486,        067.56060,        017.23486,        067.56060
      6196.88600,       -023.16680,        064.30059,        023.16680,        064.30059
      6196.93900,       -023.61587,        048.22884,        023.61587,        048.22884
      6197.00100,       -018.02589,        050.36160,        018.02589,        050.36160
      6197.05300,       -019.72757,        056.51105,        019.72757,        056.51105
      6197.10900,       -015.34914,        061.02782,        015.34914,        061.02782
      6197.17100,       -019.25288,        065.77616,        019.25288,        065.77616
      6197.22700,       -019.29016,        065.36623,        019.29016,        065.36623
      6197.28500,       -017.60386,        066.69831,        017.60386,        066.69831
      6197.34100,       -016.32233,        062.66251,        016.32233,        062.66251
      6197.40100,       -009.50202,        063.28639,        009.50202,        063.28639
      6197.45500,       -015.05355,        054.76783,        015.05355,        054.76783
      6197.51900,       -017.75922,        049.62563,        017.75922,        049.62563
      6197.57500,       -027.21764,        050.11684,        027.21764,        050.11684
      6197.63200,       -027.67867,        054.13778,        027.67867,        054.13778
      6197.68800,       -023.88854,        061.10809,        023.88854,        061.10809
      6197.74200,       -027.36022,        065.20253,        027.36022,        065.20253
      6197.80200,       -025.06834,        068.97239,        025.06834,        068.97239
      6197.86400,       -011.31538,        073.16138,        011.31538,        073.16138
      6197.91900,       -021.06241,        076.97380,        021.06241,        076.97380
      6197.97600,       -022.14389,        080.10898,        022.14389,        080.10898
      6198.03400,       -015.66912,        072.13103,        015.66912,        072.13103
      6198.09000,       -020.78466,        074.53584,        020.78466,        074.53584
      6198.15000,       -017.90015,        075.00446,        017.90015,        075.00446
      6198.20500,       -021.79183,        061.94907,        021.79183,        061.94907
      6198.27600,       -012.81769,       -068.12007,        012.81769,        068.12007
      6198.33700,       -015.54518,        061.58965,        015.54518,        061.58965
      6198.39600,       -023.01869,        050.63955,        023.01869,        050.63955
      6198.45000,       -024.11493,        040.28968,        024.11493,        040.28968
      6198.50900,       -030.28780,        040.48854,        030.28780,        040.48854
      6198.56600,       -022.70712,        041.49989,        022.70712,        041.49989
      6198.62300,       -025.34138,        048.45926,        025.34138,        048.45926
      6198.67900,       -015.70431,        048.78412,        015.70431,        048.78412
      6198.73300,       -022.33872,        049.43567,        022.33872,        049.43567
      6198.78500,       -020.26928,        049.77288,        020.26928,        049.77288
      6198.85000,       -029.29676,        053.80550,        029.29676,        053.80550
      6198.90400,       -025.99841,        067.70409,        025.99841,        067.70409
      6198.96000,       -031.93851,        070.20647,        031.93851,        070.20647
      6199.02300,       -020.18481,        068.16752,        020.18481,        068.16752
      6199.08700,       -021.00750,        067.54337,        021.00750,        067.54337
      6199.14200,       -022.32095,        060.66026,        022.32095,        060.66026
      6199.20600,       -025.56510,        061.47478,        025.56510,        061.47478
      6199.26600,       -031.39630,        057.72823,        031.39630,        057.72823
      6199.32500,       -014.21490,        084.96823,        014.21490,        084.96823
      6199.38300,       -022.00190,        086.28043,        022.00190,        086.28043
      6199.43800,       -016.63239,        085.05386,        016.63239,        085.05386
      6199.49600,       -026.04543,        092.26063,        026.04543,        092.26063
      6199.55300,        000.00000,        000.00000,        000.00000,        000.00000
      6199.60700,       -025.44241,       -082.21468,        025.44241,        082.21468
      6199.66400,       -020.02470,       -104.51590,        020.02470,       -104.51590
      6199.72900,       -024.67394,       -095.81502,        024.67394,       -095.81502
      6199.79300,        000.00000,        000.00000,        000.00000,        000.00000
      6199.85000,       -024.12836,       -099.35308,        024.12836,       -099.35308
      6199.90800,       -024.99655,       -101.46770,        024.99655,       -101.46770
      6199.97000,       -023.01945,       -099.90800,        023.01945,       -099.90800
      6200.02800,        000.00000,        000.00000,        000.00000,        000.00000
      6200.08200,        013.41670,       -090.12151,        013.41670,       -090.12151
      6200.13900,       -020.85727,       -086.70675,        020.85727,       -086.70675
      6200.20000,       -015.67967,       -084.95193,        015.67967,       -084.95193
      6200.26900,        013.74745,       -052.03751,        013.74745,       -052.03751
      6200.32200,        017.72562,       -043.04013,        017.72562,       -043.04013
      6200.37800,       -023.03959,       -059.08981,        023.03959,       -059.08981
      6200.43900,       -018.71918,       -009.24780,        018.71918,       -009.24780
      6200.49700,       -024.45402,       -083.58786,        024.45402,        083.58786
      6200.54900,       -016.12062,       -080.55695,        016.12062,       -080.55695
      6200.60800,       -029.79284,       -084.60938,        029.79284,        084.60938
      6200.66700,       -024.52196,       -086.42606,        024.52196,       -086.42606
      6200.72000,       -019.33191,        027.48219,        019.33191,        027.48219
      6200.77900,       -017.36765,        029.39137,        017.36765,        029.39137
      6200.83600,       -036.71058,        018.82130,        036.71058,        018.82130
      6200.89300,       -040.14389,        018.88033,        040.14389,        018.88033
      6200.96000,       -024.88118,        027.93698,        024.88118,        027.93698
      6201.01700,       -014.63892,        021.92095,        014.63892,        021.92095
      6201.07600,       -018.13025,        019.92091,        018.13025,        019.92091
      6201.14700,       -021.45394,        021.27052,        021.45394,        021.27052
      6201.20500,       -016.87753,        024.15782,        016.87753,        024.15782
      6201.26300,       -016.28989,        032.52125,        016.28989,        032.52125
      6201.31900,       -018.27151,       -093.67556,        018.27151,        093.67556
      6201.37500,        000.00000,        000.00000,        000.00000,        000.00000
      6201.43800,       -023.26129,       -086.81619,        023.26129,        086.81619
      6201.49600,        000.00000,        000.00000,        000.00000,        000.00000
      6201.55000,       -022.12622,        041.17678,        022.12622,        041.17678
      6201.60800,       -015.73049,        054.98678,        015.73049,        054.98678
      6201.67000,       -023.16206,        054.81300,        023.16206,        054.81300
      6201.72800,       -023.76329,        058.19751,        023.76329,        058.19751
      6201.78300,       -031.60982,        050.14487,        031.60982,        050.14487
      6201.83900,       -019.29193,       -085.77293,        019.29193,       -085.77293
      6201.90100,       -015.32484,       -083.56900,        015.32484,       -083.56900
      6201.95700,       -026.20256,       -092.82788,        026.20256,       -092.82788
      6202.01200,       -020.21231,       -086.78062,        020.21231,       -086.78062
      6202.06800,       -021.57011,       -085.36848,        021.57011,       -085.36848
      6202.12500,       -023.40727,       -092.15482,        023.40727,       -092.15482
      6202.19000,       -022.26210,       -100.27520,        022.26210,       -100.27520
      6202.24600,        000.00000,        000.00000,        000.00000,        000.00000
      6202.30100,        000.00000,        000.00000,        000.00000,        000.00000
      6202.36200,       -017.86785,       -093.97620,        017.86785,       -093.97620
      6202.41600,        000.00000,        000.00000,        000.00000,        000.00000
      6202.47500,       -030.72452,       -098.64805,        030.72452,       -098.64805
      6202.53000,       -025.58979,       -092.90775,        025.58979,       -092.90775
      6202.58400,       -023.51667,       -091.85540,        023.51667,       -091.85540
      6202.64200,       -027.96813,       -101.64660,        027.96813,       -101.64660
      6202.70000,       -024.06641,       -094.98208,        024.06641,       -094.98208
      6202.75200,       -017.47291,       -099.31581,        017.47291,       -099.31581
      6202.81100,        000.00000,        000.00000,        000.00000,        000.00000
      6202.86700,        000.00000,        000.00000,        000.00000,        000.00000
      6202.92800,       -017.37580,        086.78588,        017.37580,        086.78588
      6202.98200,       -020.50671,        077.63186,        020.50671,        077.63186
      6203.03900,       -019.30969,        082.52650,        019.30969,        082.52650
      6203.09300,       -022.66101,        069.27921,        022.66101,        069.27921
      6203.14800,        000.00000,        000.00000,        000.00000,        000.00000
      6203.20500,       -027.77863,       -098.55888,        027.77863,       -098.55888
      6203.26400,       -023.77869,       -086.16503,        023.77869,       -086.16503
      6203.31800,       -020.32523,       -011.78955,        020.32523,       -011.78955
      6203.37400,       -034.13990,       -088.52658,        034.13990,       -088.52658
      6203.44000,       -025.71088,        044.95026,        025.71088,        044.95026
      6203.49800,       -023.30070,       -033.30122,        023.30070,        033.30122
      6203.55400,       -022.32425,        057.49301,        022.32425,        057.49301
      6203.60900,       -019.75066,        056.12908,        019.75066,        056.12908
      6203.67300,       -025.42652,        031.42590,        025.42652,        031.42590
      6203.72900,       -018.48179,        056.22006,        018.48179,        056.22006
      6203.78600,       -026.00720,        049.50491,        026.00720,        049.50491
      6203.83800,       -029.47951,        044.71476,        029.47951,        044.71476
      6203.89800,       -017.32547,        044.91320,        017.32547,        044.91320
      6203.95900,       -023.20617,        047.49262,        023.20617,        047.49262
      6204.01300,       -018.09594,        045.44286,        018.09594,        045.44286
      6204.06900,       -031.51662,        040.76756,        031.51662,        040.76756
      6204.13300,       -034.96749,        030.22573,        034.96749,        030.22573
      6204.18800,       -019.75307,        035.62501,        019.75307,        035.62501
      6204.25100,       -023.35821,        037.40845,        023.35821,        037.40845
      6204.30900,       -027.81551,        040.70928,        027.81551,        040.70928
      6204.36900,       -019.31228,        050.43063,        019.31228,        050.43063
      6204.42600,       -034.33720,        051.13722,        034.33720,        051.13722
      6204.48200,       -030.41296,        058.52465,        030.41296,        058.52465
      6204.54200,       -026.37339,        063.55984,        026.37339,        063.55984
      6204.60200,       -023.73816,        066.40164,        023.73816,        066.40164
      6204.65900,       -026.57097,        072.57446,        026.57097,        072.57446
      6204.71500,       -019.05687,        065.64893,        019.05687,        065.64893
      6204.77900,       -017.34858,        036.16653,        017.34858,        036.16653
      6204.83700,       -022.87782,        056.62807,        022.87782,        056.62807
      6204.89600,       -023.66017,        066.49077,        023.66017,        066.49077
      6204.95000,       -032.85519,        069.31033,        032.85519,        069.31033
      6205.01300,       -022.82717,        083.16474,        022.82717,        083.16474
      6205.07200,       -017.79013,        080.43398,        017.79013,        080.43398
      6205.13500,       -021.58726,        092.79210,        021.58726,        092.79210
      6205.19200,       -018.49760,        091.89678,        018.49760,        091.89678
      6205.24900,       -030.26402,        090.56367,        030.26402,        090.56367
      6205.30700,       -022.89684,        097.35693,        022.89684,        097.35693
      6205.36500,       -019.69081,        094.30106,        019.69081,        094.30106
      6205.41900,       -014.92247,        092.76396,        014.92247,        092.76396
      6205.48000,       -022.19966,        089.61336,        022.19966,        089.61336
      6205.54100,       -017.54690,        088.88174,        017.54690,        088.88174
      6205.60700,       -024.52353,        088.29089,        024.52353,        088.29089
      6205.66900,       -026.38220,        091.16782,        026.38220,        091.16782
      6205.72200,       -014.57341,        095.01685,        014.57341,        095.01685
      6205.78000,       -024.42284,        094.07925,        024.42284,        094.07925
      6205.84100,       -021.69122,        091.50735,        021.69122,        091.50735
      6205.90100,       -025.96428,        089.92467,        025.96428,        089.92467
      6205.95500,       -031.86984,        084.08270,        031.86984,        084.08270
      6206.01100,       -027.09898,        089.29498,        027.09898,        089.29498
      6206.07100,       -014.34590,        088.71975,        014.34590,        088.71975
      6206.13500,       -033.96412,        078.71732,        033.96412,        078.71732
      6206.18900,       -031.21012,        085.46275,        031.21012,        085.46275
      6206.24700,       -014.25505,        077.73353,        014.25505,        077.73353
      6206.30800,       -028.17533,        073.39996,        028.17533,        073.39996
      6206.36700,       -027.58014,        066.60680,        027.58014,        066.60680
      6206.42200,       -032.80219,       -097.12632,        032.80219,        097.12632
      6206.48100,       -028.53107,        067.74376,        028.53107,        067.74376
      6206.54300,       -024.76056,        067.99912,        024.76056,        067.99912
      6206.60600,       -031.77258,        061.41147,        031.77258,        061.41147
      6206.66300,       -024.01150,        064.72976,        024.01150,        064.72976
      6206.73200,       -023.81293,        058.81218,        023.81293,        058.81218
      6206.79000,       -028.36138,        057.25150,        028.36138,        057.25150
      6206.84800,       -022.57729,        059.67112,        022.57729,        059.67112
      6206.90200,       -024.48039,        057.58497,        024.48039,        057.58497
      6206.95500,       -022.35575,        070.70985,        022.35575,        070.70985
      6207.01300,       -015.73367,        064.29143,        015.73367,        064.29143
      6207.07700,       -022.11555,        067.40231,        022.11555,        067.40231
      6207.13500,       -024.81166,        069.17451,        024.81166,        069.17451
      6207.19100,       -018.99402,        067.16190,        018.99402,        067.16190
      6207.25000,       -013.85208,        061.32508,        013.85208,        061.32508
      6207.30800,       -021.81790,        063.47339,        021.81790,        063.47339
      6207.36900,       -020.59802,       -092.66313,        020.59802,       -092.66313
      6207.43700,       -019.07479,       -090.29284,        019.07479,       -090.29284
      6207.49400,        000.00000,        000.00000,        000.00000,        000.00000
      6207.55100,       -023.11874,       -092.91218,        023.11874,        092.91218
      6207.60800,       -028.15078,        061.82078,        028.15078,        061.82078
      6207.66400,       -024.28323,        064.46146,        024.28323,        064.46146
      6207.72000,       -028.39995,        074.48626,        028.39995,        074.48626
      6207.77600,       -029.23669,        070.44896,        029.23669,        070.44896
      6207.83300,       -022.63181,        070.93473,        022.63181,        070.93473
      6207.88800,       -029.55219,        077.07669,        029.55219,        077.07669
      6207.94600,       -020.11383,        076.37640,        020.11383,        076.37640
      6208.00400,       -029.05190,        059.72341,        029.05190,        059.72341
      6208.06100,       -023.64362,        067.61641,        023.64362,        067.61641
      6208.11700,       -031.56918,       -097.99189,        031.56918,       -097.99189
      6208.17300,       -024.30446,       -096.57020,        024.30446,       -096.57020
      6208.23900,       -013.88260,       -062.80913,        013.88260,        062.80913
      6208.29500,       -026.56773,       -094.72878,        026.56773,       -094.72878
      6208.35300,       -024.93477,       -094.70145,        024.93477,       -094.70145
      6208.40900,       -024.70444,        065.94757,        024.70444,        065.94757
      6208.46500,       -019.58411,        071.86965,        019.58411,        071.86965
      6208.52300,       -023.41871,        068.54004,        023.41871,        068.54004
      6208.57700,       -014.23761,        076.91042,        014.23761,        076.91042
      6208.63800,       -018.51089,        077.78638,        018.51089,        077.78638
      6208.69400,       -021.67760,        077.80387,        021.67760,        077.80387
      6208.74900,       -027.64072,        078.65836,        027.64072,        078.65836
      6208.81100,       -030.63182,        082.81967,        030.63182,        082.81967
      6208.87300,       -020.05676,        087.56429,        020.05676,        087.56429
      6208.92800,       -019.07124,        082.00645,        019.07124,        082.00645
      6208.98300,       -023.70506,        086.43711,        023.70506,        086.43711
      6209.04200,       -030.63498,        089.04324,        030.63498,        089.04324
      6209.10300,       -029.73549,        082.35110,        029.73549,        082.35110
      6209.16300,       -029.26814,        087.01414,        029.26814,        087.01414
      6209.21900,       -032.09385,        086.56121,        032.09385,        086.56121
      6209.27700,       -024.64668,        079.78921,        024.64668,        079.78921
      6209.33700,       -020.35578,        083.98611,        020.35578,        083.98611
      6209.39200,       -021.99151,        080.44113,        021.99151,        080.44113
      6209.44700,       -023.88392,        075.57033,        023.88392,        075.57033
      6209.50600,       -025.20068,        064.70538,        025.20068,        064.70538
      6209.56700,       -021.85214,        059.30197,        021.85214,        059.30197
      6209.62500,       -021.69745,        069.04627,        021.69745,        069.04627
      6209.68200,       -006.66962,        073.18723,        006.66962,        073.18723
      6209.74400,       -041.32634,        081.74885,        041.32634,        081.74885
      6209.80400,       -019.63066,        086.10378,        019.63066,        086.10378
      6209.86000,       -012.34993,        087.25530,        012.34993,        087.25530
      6209.91700,       -019.60254,        080.10638,        019.60254,        080.10638
      6209.97300,       -024.65484,        084.56687,        024.65484,        084.56687
      6210.02800,       -027.52684,        083.55179,        027.52684,        083.55179
      6210.08500,       -022.14791,        084.82172,        022.14791,        084.82172
      6210.14300,       -033.42290,        075.87758,        033.42290,        075.87758
      6210.20900,       -028.31165,        074.12605,        028.31165,        074.12605
      6210.26400,       -025.93668,        073.01913,        025.93668,        073.01913
      6210.32200,       -021.00108,        068.96227,        021.00108,        068.96227
      6210.37700,       -015.96493,        072.86543,        015.96493,        072.86543
      6210.43600,       -033.86806,        067.59889,        033.86806,        067.59889
      6210.49300,       -011.90758,        061.17221,        011.90758,        061.17221
