       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      1693.30500,       -030.73061,       -085.86652,        030.73061,       -085.86652
      1693.36700,       -011.33435,       -085.44210,        011.33435,       -085.44210
      1693.42300,       -030.56262,       -098.78500,        030.56262,       -098.78500
      1693.48300,        011.01785,       -098.62447,        011.01785,       -098.62447
      1693.54000,       -025.12764,       -101.03590,        025.12764,       -101.03590
      1693.59600,        000.00000,        000.00000,        000.00000,        000.00000
      1693.65200,        000.00000,        000.00000,        000.00000,        000.00000
      1693.71000,       -026.53476,        102.73400,        026.53476,        102.73400
      1693.76600,        000.00000,        000.00000,        000.00000,        000.00000
      1693.82300,       -016.70669,        106.83620,        016.70669,        106.83620
      1693.88100,       -022.36121,        109.51180,        022.36121,        109.51180
      1693.94500,       -021.41064,        112.55210,        021.41064,        112.55210
      1693.99900,       -017.38187,        105.27840,        017.38187,        105.27840
      1694.05600,       -028.86111,        107.26590,        028.86111,        107.26590
      1694.11300,       -023.25057,        115.07710,        023.25057,        115.07710
      1694.17800,       -029.20360,        118.63480,        029.20360,        118.63480
      1694.23300,       -021.78517,        101.62330,        021.78517,        101.62330
      1694.29700,       -025.47479,        103.16330,        025.47479,        103.16330
      1694.35600,       -022.96790,        104.75480,        022.96790,        104.75480
      1694.41900,       -020.72039,        106.35100,        020.72039,        106.35100
      1694.47600,       -021.60265,        109.59180,        021.60265,        109.59180
      1694.53100,       -018.64394,       -137.45890,        018.64394,        137.45890
      1694.59000,       -032.27452,        135.34810,        032.27452,        135.34810
      1694.65100,       -016.93128,        129.80010,        016.93128,        129.80010
      1694.70600,       -022.16329,        130.47010,        022.16329,        130.47010
      1694.76500,       -024.83821,        111.53990,        024.83821,        111.53990
      1694.82000,       -015.19122,        135.84720,        015.19122,        135.84720
      1694.88000,       -028.03788,       -136.95800,        028.03788,        136.95800
      1694.94400,       -021.56278,        118.23700,        021.56278,        118.23700
      1695.00100,       -019.61119,        128.98800,        019.61119,        128.98800
      1695.05900,       -023.05175,        127.66430,        023.05175,        127.66430
      1695.11700,       -023.54149,        112.73180,        023.54149,        112.73180
      1695.18500,       -022.66065,        115.22240,        022.66065,        115.22240
      1695.24000,       -023.54662,        127.69980,        023.54662,        127.69980
      1695.29900,       -024.19682,        110.24340,        024.19682,        110.24340
      1695.35500,       -026.23845,        110.80970,        026.23845,        110.80970
      1695.41500,       -025.18177,        117.94290,        025.18177,        117.94290
      1695.47500,       -014.81175,        123.95700,        014.81175,        123.95700
      1695.53100,       -016.88232,        109.85200,        016.88232,        109.85200
      1695.58900,       -024.42142,        113.92130,        024.42142,        113.92130
      1695.65700,       -027.91514,        119.26980,        027.91514,        119.26980
      1695.71500,       -018.34327,        111.15440,        018.34327,        111.15440
      1695.77200,       -014.80446,        117.04260,        014.80446,        117.04260
      1695.82800,       -025.88550,        114.79480,        025.88550,        114.79480
      1695.88700,       -025.34283,        117.02870,        025.34283,        117.02870
      1695.95200,       -026.37821,        110.40510,        026.37821,        110.40510
      1696.01400,       -023.56053,        117.15080,        023.56053,        117.15080
      1696.07500,       -020.01356,        118.22450,        020.01356,        118.22450
      1696.13300,       -023.89978,        133.25350,        023.89978,        133.25350
      1696.18900,       -019.15731,       -130.59870,        019.15731,        130.59870
      1696.24600,       -023.08130,        128.23310,        023.08130,        128.23310
      1696.30100,       -022.35052,        111.53080,        022.35052,        111.53080
      1696.36000,       -018.30384,        135.84730,        018.30384,        135.84730
      1696.41700,       -032.85788,        107.41480,        032.85788,        107.41480
      1696.47500,       -013.24790,        125.19620,        013.24790,        125.19620
      1696.53300,       -020.99071,        120.37530,        020.99071,        120.37530
      1696.59100,       -023.06272,        138.25680,        023.06272,        138.25680
      1696.64700,       -020.36022,        113.66310,        020.36022,        113.66310
      1696.70500,        011.41575,        125.39130,        011.41575,        125.39130
      1696.77300,       -025.80071,        115.92350,        025.80071,        115.92350
      1696.83300,       -028.91330,        118.30600,        028.91330,        118.30600
      1696.88500,       -022.76878,        109.35450,        022.76878,        109.35450
      1696.94600,       -015.13063,        111.11000,        015.13063,        111.11000
      1697.00300,       -029.24625,        114.27730,        029.24625,        114.27730
      1697.05800,       -029.56862,        112.04030,        029.56862,        112.04030
      1697.11700,       -021.74517,        103.24490,        021.74517,        103.24490
      1697.17300,       -026.94038,        102.58220,        026.94038,        102.58220
      1697.23500,       -019.02359,        119.74380,        019.02359,        119.74380
      1697.28900,       -026.16416,        111.04080,        026.16416,        111.04080
      1697.34800,       -024.28883,        112.96370,        024.28883,        112.96370
      1697.40500,       -027.07002,        120.81410,        027.07002,        120.81410
      1697.47700,       -020.60114,        102.58840,        020.60114,        102.58840
      1697.53400,       -030.36516,        107.29550,        030.36516,        107.29550
      1697.60200,       -024.55572,        105.81070,        024.55572,        105.81070
      1697.65600,       -024.48757,        115.11850,        024.48757,        115.11850
      1697.72200,       -025.98084,        116.49400,        025.98084,        116.49400
      1697.77800,       -017.35208,        103.70830,        017.35208,        103.70830
      1697.83700,       -024.24875,        113.43530,        024.24875,        113.43530
      1697.89500,       -019.68040,        113.82190,        019.68040,        113.82190
      1697.95600,       -015.69046,        109.18820,        015.69046,        109.18820
      1698.01300,       -020.95746,        111.32860,        020.95746,        111.32860
      1698.07300,       -023.36881,        108.45730,        023.36881,        108.45730
      1698.13500,       -020.15447,        111.49600,        020.15447,        111.49600
      1698.19000,       -022.03696,        104.53680,        022.03696,        104.53680
      1698.25600,       -028.35382,        105.89380,        028.35382,        105.89380
      1698.31600,       -035.11265,        108.68240,        035.11265,        108.68240
      1698.37100,       -030.12381,        107.45600,        030.12381,        107.45600
      1698.43800,       -020.29396,        107.63930,        020.29396,        107.63930
      1698.49600,       -018.37425,        114.29230,        018.37425,        114.29230
      1698.55900,       -024.62234,        108.47220,        024.62234,        108.47220
      1698.62000,       -020.59310,        106.18710,        020.59310,        106.18710
      1698.67900,       -015.73285,        128.94870,        015.73285,        128.94870
      1698.74600,       -019.46463,        128.77570,        019.46463,        128.77570
      1698.80400,       -015.62155,        116.16340,        015.62155,        116.16340
      1698.86200,       -018.39841,        106.34300,        018.39841,        106.34300
      1698.92100,       -026.39198,        110.37560,        026.39198,        110.37560
      1698.98400,       -014.66223,        111.75210,        014.66223,        111.75210
      1699.04800,       -021.05076,        115.81940,        021.05076,        115.81940
      1699.10200,       -019.41251,        102.98310,        019.41251,        102.98310
      1699.17100,       -015.67332,        109.31850,        015.67332,        109.31850
      1699.23200,       -024.19010,        104.44530,        024.19010,        104.44530
      1699.29000,       -026.01514,        104.59020,        026.01514,        104.59020
      1699.35000,       -019.01316,        134.22900,        019.01316,        134.22900
      1699.40400,       -021.80830,        106.97750,        021.80830,        106.97750
      1699.46400,       -026.40661,        121.12370,        026.40661,        121.12370
      1699.52300,       -023.38138,        102.55430,        023.38138,        102.55430
      1699.58300,       -020.03527,        118.03980,        020.03527,        118.03980
      1699.64100,       -021.03649,       -131.56550,        021.03649,        131.56550
      1699.69800,       -028.33392,        109.08270,        028.33392,        109.08270
      1699.75800,       -018.21410,        110.86560,        018.21410,        110.86560
      1699.81900,       -024.57004,        115.53880,        024.57004,        115.53880
      1699.87700,       -017.95800,        115.91810,        017.95800,        115.91810
      1699.94300,       -020.99800,        120.04010,        020.99800,        120.04010
      1699.99800,       -020.90798,        109.49490,        020.90798,        109.49490
      1700.05800,       -022.20091,        119.89660,        022.20091,        119.89660
      1700.11600,       -021.14569,        109.76640,        021.14569,        109.76640
      1700.17000,       -028.08572,        105.10870,        028.08572,        105.10870
      1700.23000,       -022.68548,        107.70990,        022.68548,        107.70990
      1700.28800,       -022.15259,        113.45070,        022.15259,        113.45070
      1700.34400,       -027.33612,        106.88460,        027.33612,        106.88460
      1700.40100,       -018.65409,        109.55530,        018.65409,        109.55530
      1700.45700,       -026.31321,        118.34270,        026.31321,        118.34270
      1700.51700,       -017.56712,        106.59860,        017.56712,        106.59860
      1700.57200,       -029.26176,        103.78140,        029.26176,        103.78140
      1700.63500,       -017.21897,        108.87170,        017.21897,        108.87170
      1700.69100,       -023.69436,        114.85060,        023.69436,        114.85060
      1700.74700,       -022.10242,        109.17450,        022.10242,        109.17450
      1700.80300,       -026.34574,        109.16430,        026.34574,        109.16430
      1700.85900,       -023.75349,        115.36160,        023.75349,        115.36160
      1700.92100,       -028.83780,        104.78730,        028.83780,        104.78730
      1700.98200,       -024.38288,        116.05870,        024.38288,        116.05870
      1701.03600,       -023.48838,        112.45430,        023.48838,        112.45430
      1701.09200,       -022.44670,        117.32080,        022.44670,        117.32080
      1701.15400,       -024.03135,        121.15030,        024.03135,        121.15030
      1701.21100,       -027.33994,        112.62080,        027.33994,        112.62080
      1701.27000,       -020.68749,        119.20630,        020.68749,        119.20630
      1701.32900,       -017.35328,        112.73900,        017.35328,        112.73900
      1701.38500,       -013.44868,        121.30220,        013.44868,        121.30220
      1701.44100,       -033.02411,        115.61980,        033.02411,        115.61980
      1701.49800,       -020.38518,        114.86040,        020.38518,        114.86040
      1701.55500,       -020.74961,        101.13810,        020.74961,        101.13810
      1701.61600,       -026.86118,        104.76820,        026.86118,        104.76820
      1701.67700,       -023.35844,        110.00880,        023.35844,        110.00880
      1701.73400,       -020.75499,        106.37570,        020.75499,        106.37570
      1701.79300,       -023.93747,        110.88770,        023.93747,        110.88770
      1701.85400,       -023.75719,        102.89890,        023.75719,        102.89890
      1701.90800,       -032.95893,        107.98350,        032.95893,        107.98350
      1701.96600,       -027.13676,        103.84070,        027.13676,        103.84070
      1702.02300,       -010.01223,        112.58990,        010.01223,        112.58990
      1702.08200,       -029.03069,        109.91530,        029.03069,        109.91530
      1702.13700,       -026.07644,        109.76300,        026.07644,        109.76300
      1702.19200,       -029.38803,        109.97240,        029.38803,        109.97240
      1702.25600,       -021.58884,        106.76390,        021.58884,        106.76390
      1702.31500,       -009.69437,        108.39420,        009.69437,        108.39420
      1702.37100,       -019.68621,        108.65990,        019.68621,        108.65990
      1702.42900,       -020.26501,        126.94230,        020.26501,        126.94230
      1702.49700,       -020.91077,        120.63730,        020.91077,        120.63730
      1702.56100,       -032.55603,        099.38245,        032.55603,        099.38245
      1702.62300,       -021.97479,        106.64080,        021.97479,        106.64080
      1702.68000,       -034.91829,        109.75660,        034.91829,        109.75660
      1702.73800,       -033.28253,        118.48280,        033.28253,        118.48280
      1702.79400,       -028.63886,        103.18350,        028.63886,        103.18350
      1702.85300,       -019.81103,        105.72480,        019.81103,        105.72480
      1702.91200,       -017.76959,        117.37480,        017.76959,        117.37480
      1702.97900,       -014.53821,        111.49240,        014.53821,        111.49240
      1703.03200,       -013.10921,        106.26420,        013.10921,        106.26420
      1703.09000,       -020.12734,        119.55110,        020.12734,        119.55110
      1703.14800,       -027.27900,        108.53560,        027.27900,        108.53560
      1703.20400,       -018.14940,        110.88760,        018.14940,        110.88760
      1703.26100,       -020.72310,        106.25820,        020.72310,        106.25820
      1703.32000,       -031.99582,        109.52660,        031.99582,        109.52660
      1703.38100,       -036.74189,        101.36090,        036.74189,        101.36090
      1703.43600,       -016.36374,        112.69260,        016.36374,        112.69260
      1703.49400,       -040.90391,        106.32500,        040.90391,        106.32500
      1703.55400,       -012.49214,        106.81970,        012.49214,        106.81970
      1703.61000,       -010.23726,        108.34310,        010.23726,        108.34310
      1703.66800,        008.30974,        107.93560,        008.30974,        107.93560
      1703.72800,       -020.78774,        107.20530,        020.78774,        107.20530
      1703.78800,       -019.20189,        108.29150,        019.20189,        108.29150
      1703.84600,       -013.77961,        109.48850,        013.77961,        109.48850
      1703.90800,       -023.65295,        107.46980,        023.65295,        107.46980
      1703.96300,       -024.28252,        107.35660,        024.28252,        107.35660
      1704.02600,       -013.58981,        109.80280,        013.58981,        109.80280
      1704.08600,       -018.85110,        101.71330,        018.85110,        101.71330
      1704.14000,       -019.69666,        105.75190,        019.69666,        105.75190
      1704.19800,       -016.36321,        106.60490,        016.36321,        106.60490
      1704.25700,       -011.11822,        105.75560,        011.11822,        105.75560
      1704.31300,       -023.02105,        104.41960,        023.02105,        104.41960
      1704.37600,       -019.61002,        106.02130,        019.61002,        106.02130
      1704.43400,       -012.47266,        107.50230,        012.47266,        107.50230
      1704.49600,       -027.12926,        105.64970,        027.12926,        105.64970
      1704.55200,       -017.16080,        108.45240,        017.16080,        108.45240
      1704.60900,       -027.26697,        098.50546,        027.26697,        098.50546
      1704.66900,       -025.08802,        107.81990,        025.08802,        107.81990
      1704.72600,       -009.08474,        106.14510,        009.08474,        106.14510
      1704.78200,       -036.14773,        099.23054,        036.14773,        099.23054
      1704.84000,       -027.37313,        105.80350,        027.37313,        105.80350
      1704.89700,       -032.42351,        106.49100,        032.42351,        106.49100
      1704.95300,       -014.96313,        111.26330,        014.96313,        111.26330
      1705.01300,       -010.69054,        109.35240,        010.69054,        109.35240
      1705.06800,       -034.02138,        105.25770,        034.02138,        105.25770
      1705.12200,       -012.98302,        112.97480,        012.98302,        112.97480
      1705.17700,       -017.18941,        107.26420,        017.18941,        107.26420
      1705.23400,       -017.87013,        107.72200,        017.87013,        107.72200
      1705.29000,       -026.48911,        109.52530,        026.48911,        109.52530
      1705.35000,       -028.18724,        106.74100,        028.18724,        106.74100
      1705.40400,       -024.70950,        105.92590,        024.70950,        105.92590
      1705.46100,       -022.74449,        111.64490,        022.74449,        111.64490
      1705.51700,       -017.13494,        103.24730,        017.13494,        103.24730
      1705.57800,       -011.96056,        106.53040,        011.96056,        106.53040
      1705.63500,       -028.58101,        108.16880,        028.58101,        108.16880
      1705.69300,       -012.62158,        108.05160,        012.62158,        108.05160
      1705.75100,       -037.44753,        110.28240,        037.44753,        110.28240
      1705.80600,       -027.50008,        114.00650,        027.50008,        114.00650
      1705.86100,       -018.45109,        111.03620,        018.45109,        111.03620
      1705.92600,       -030.70603,        100.96560,        030.70603,        100.96560
      1705.98400,       -025.62125,        108.34900,        025.62125,        108.34900
      1706.04000,       -011.61796,        104.92830,        011.61796,        104.92830
      1706.09500,       -029.59268,        108.79840,        029.59268,        108.79840
      1706.15400,       -035.34367,        105.55340,        035.34367,        105.55340
      1706.21000,       -025.81819,        107.51700,        025.81819,        107.51700
      1706.26800,       -027.83743,        110.78360,        027.83743,        110.78360
      1706.33500,       -029.86080,        106.10840,        029.86080,        106.10840
      1706.39200,       -011.49105,        110.01700,        011.49105,        110.01700
      1706.45200,       -034.70016,        106.75380,        034.70016,        106.75380
      1706.50700,       -029.99713,        108.66090,        029.99713,        108.66090
      1706.56600,       -023.42132,        109.03270,        023.42132,        109.03270
      1706.62600,       -018.67420,        105.16290,        018.67420,        105.16290
      1706.68500,       -018.77838,        109.18290,        018.77838,        109.18290
      1706.74400,       -033.64669,        101.05880,        033.64669,        101.05880
      1706.80100,       -031.10425,        107.20940,        031.10425,        107.20940
      1706.86100,       -013.25638,        111.82760,        013.25638,        111.82760
      1706.92300,       -024.19185,        101.71270,        024.19185,        101.71270
      1706.98600,       -027.89664,        104.06370,        027.89664,        104.06370
      1707.04400,       -016.03217,        113.08890,        016.03217,        113.08890
      1707.10000,       -015.59137,        108.09300,        015.59137,        108.09300
      1707.16500,       -020.22886,        112.36530,        020.22886,        112.36530
      1707.22000,       -021.59402,        098.71033,        021.59402,        098.71033
      1707.27300,       -027.87035,        108.47760,        027.87035,        108.47760
      1707.33400,       -026.83916,        109.91090,        026.83916,        109.91090
      1707.39700,       -028.47870,        106.52890,        028.47870,        106.52890
      1707.45700,       -018.87061,        106.22200,        018.87061,        106.22200
      1707.51600,       -022.21891,        109.85160,        022.21891,        109.85160
      1707.56900,       -040.32373,        104.32150,        040.32373,        104.32150
      1707.62700,       -033.21972,        106.49550,        033.21972,        106.49550
      1707.68700,       -021.15496,        109.36600,        021.15496,        109.36600
      1707.74300,       -031.28090,        105.32540,        031.28090,        105.32540
      1707.80100,       -021.11845,        110.51470,        021.11845,        110.51470
      1707.86000,       -020.61062,        110.39200,        020.61062,        110.39200
      1707.92500,       -031.55684,        101.50010,        031.55684,        101.50010
      1707.98700,       -016.38219,        110.24420,        016.38219,        110.24420
      1708.04100,       -024.83886,        109.57160,        024.83886,        109.57160
      1708.10500,       -023.98323,        106.67750,        023.98323,        106.67750
      1708.16400,       -022.90436,        112.74920,        022.90436,        112.74920
      1708.22100,       -027.70225,        100.59620,        027.70225,        100.59620
      1708.27900,       -027.45266,        107.83080,        027.45266,        107.83080
      1708.34000,       -014.27268,        105.95170,        014.27268,        105.95170
      1708.39600,       -021.48273,        107.37880,        021.48273,        107.37880
      1708.45400,       -018.71409,        110.06880,        018.71409,        110.06880
      1708.50800,       -018.90168,        109.46880,        018.90168,        109.46880
      1708.56600,       -007.91961,        100.76590,        007.91961,        100.76590
      1708.62400,       -028.25543,        105.08780,        028.25543,        105.08780
      1708.67700,       -025.56292,        106.62150,        025.56292,        106.62150
      1708.73800,       -021.73424,        112.35960,        021.73424,        112.35960
      1708.79600,       -024.12283,        107.64240,        024.12283,        107.64240
      1708.85300,       -025.19478,        103.95290,        025.19478,        103.95290
      1708.90700,       -015.12978,        103.73350,        015.12978,        103.73350
      1708.96400,       -019.42859,        115.78070,        019.42859,        115.78070
      1709.02100,       -024.65487,        111.33620,        024.65487,        111.33620
      1709.07800,       -021.69480,        107.91650,        021.69480,        107.91650
      1709.13700,       -020.12524,        103.10030,        020.12524,        103.10030
      1709.20400,       -025.25301,        109.04410,        025.25301,        109.04410
      1709.26300,       -024.40739,        101.13080,        024.40739,        101.13080
      1709.32000,       -025.44819,        104.05000,        025.44819,        104.05000
      1709.37800,       -009.67953,        104.11840,        009.67953,        104.11840
      1709.43900,       -029.99187,        108.09970,        029.99187,        108.09970
      1709.50500,       -015.38766,        115.68560,        015.38766,        115.68560
      1709.56100,       -015.08527,        101.53260,        015.08527,        101.53260
      1709.62100,       -024.84233,        108.51330,        024.84233,        108.51330
      1709.67600,       -027.68771,        101.95080,        027.68771,        101.95080
      1709.73600,       -034.07096,        101.83380,        034.07096,        101.83380
      1709.79600,       -030.54837,        104.80960,        030.54837,        104.80960
      1709.85400,       -032.80394,        097.13010,        032.80394,        097.13010
      1709.91500,       -030.79072,        107.37210,        030.79072,        107.37210
      1709.97200,       -025.49471,        108.76390,        025.49471,        108.76390
      1710.03800,       -024.93016,        109.53450,        024.93016,        109.53450
      1710.09400,       -017.31240,        105.73220,        017.31240,        105.73220
      1710.15700,       -016.08629,        107.70350,        016.08629,        107.70350
      1710.21900,       -018.93445,        100.02880,        018.93445,        100.02880
      1710.27900,       -028.71793,        107.39330,        028.71793,        107.39330
      1710.34100,       -021.11214,        106.49690,        021.11214,        106.49690
      1710.39600,       -022.46360,        103.63020,        022.46360,        103.63020
      1710.45600,       -029.96636,        109.87450,        029.96636,        109.87450
      1710.51800,       -019.93023,        111.86620,        019.93023,        111.86620
      1710.57500,       -025.91059,        105.93800,        025.91059,        105.93800
      1710.63300,       -026.34411,        104.94570,        026.34411,        104.94570
      1710.69500,       -027.09494,        103.84830,        027.09494,        103.84830
      1710.75500,       -034.19855,        104.45720,        034.19855,        104.45720
      1710.81100,        009.13235,        104.00170,        009.13235,        104.00170
      1710.86800,       -015.09255,        106.40250,        015.09255,        106.40250
      1710.92700,       -030.58662,        101.44420,        030.58662,        101.44420
      1710.98500,       -025.16403,        105.69400,        025.16403,        105.69400
      1711.03900,       -012.73998,        106.06370,        012.73998,        106.06370
      1711.09700,       -022.76406,        105.35010,        022.76406,        105.35010
      1711.16000,       -022.40866,        107.41490,        022.40866,        107.41490
      1711.22600,       -023.25569,        101.71650,        023.25569,        101.71650
      1711.28300,       -036.04067,        100.46950,        036.04067,        100.46950
      1711.34000,       -026.45798,        104.24430,        026.45798,        104.24430
      1711.40900,       -032.26777,        105.38430,        032.26777,        105.38430
      1711.46600,       -040.00230,        110.34110,        040.00230,        110.34110
      1711.52200,       -030.83422,        108.23560,        030.83422,        108.23560
      1711.58000,        053.55676,        065.73573,        053.55676,       -065.73573
      1711.64400,       -031.62743,        095.07172,        031.62743,        095.07172
      1711.69900,       -023.15835,        104.18610,        023.15835,        104.18610
      1711.75600,       -025.05196,        103.91840,        025.05196,        103.91840
      1711.81900,       -020.23933,        109.54320,        020.23933,        109.54320
      1711.88100,       -118.50780,        016.22141,       -118.50780,       -016.22141
      1711.93800,       -022.61226,        105.63700,        022.61226,        105.63700
      1711.99600,       -032.34655,        103.71540,        032.34655,        103.71540
      1712.06000,       -016.59530,        103.26260,        016.59530,        103.26260
      1712.12400,       -033.43652,        104.25550,        033.43652,        104.25550
