       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      4397.52900,       -019.46513,        102.49920,        019.46513,        102.49920
      4397.58500,       -022.57260,        120.72430,        022.57260,        120.72430
      4397.65200,       -019.25678,        108.50420,        019.25678,        108.50420
      4397.70900,       -026.54125,        106.23280,        026.54125,        106.23280
      4397.76600,       -027.90035,       -129.29730,        027.90035,        129.29730
      4397.82500,       -020.66774,        134.15940,        020.66774,        134.15940
      4397.88200,       -029.50839,       -101.08570,        029.50839,       -101.08570
      4397.93800,       -027.30575,       -106.78260,        027.30575,       -106.78260
      4398.00600,       -021.76633,       -096.12046,        021.76633,       -096.12046
      4398.06600,        000.00000,        000.00000,        000.00000,        000.00000
      4398.12300,        000.00000,        000.00000,        000.00000,        000.00000
      4398.18300,       -018.73640,        083.13888,        018.73640,        083.13888
      4398.23700,       -020.77119,        078.30939,        020.77119,        078.30939
      4398.29800,       -021.13394,       -090.41080,        021.13394,       -090.41080
      4398.35600,       -015.91591,        081.80066,        015.91591,        081.80066
      4398.41300,       -027.00184,        087.99667,        027.00184,        087.99667
      4398.47800,       -034.35410,        092.20647,        034.35410,        092.20647
      4398.53300,       -018.33854,        100.60930,        018.33854,        100.60930
      4398.59000,       -031.60112,        092.33659,        031.60112,        092.33659
      4398.65300,       -017.90950,        095.41938,        017.90950,        095.41938
      4398.71000,       -024.24611,        104.90310,        024.24611,        104.90310
      4398.76600,       -026.72503,        103.06070,        026.72503,        103.06070
      4398.82400,       -028.20362,        112.95930,        028.20362,        112.95930
      4398.88000,       -023.21780,        114.50290,        023.21780,        114.50290
      4398.93500,       -015.23861,        115.83800,        015.23861,        115.83800
      4399.00300,       -028.56169,        113.10810,        028.56169,        113.10810
      4399.06300,       -033.50905,        107.47480,        033.50905,        107.47480
      4399.12000,       -033.07084,        109.22550,        033.07084,        109.22550
      4399.17800,       -024.83186,        114.96100,        024.83186,        114.96100
      4399.23200,        000.00000,        000.00000,        000.00000,        000.00000
      4399.29200,        000.00000,        000.00000,        000.00000,        000.00000
      4399.35200,       -034.05188,       -093.14368,        034.05188,       -093.14368
      4399.40900,       -028.00319,       -096.57542,        028.00319,       -096.57542
      4399.46300,        000.00000,        000.00000,        000.00000,        000.00000
      4399.52500,        000.00000,        000.00000,        000.00000,        000.00000
      4399.58200,       -030.44196,        075.78822,        030.44196,        075.78822
      4399.63500,       -021.22438,        081.32187,        021.22438,        081.32187
      4399.69000,       -024.08765,        083.71382,        024.08765,        083.71382
      4399.75000,       -024.83717,        080.97544,        024.83717,        080.97544
      4399.80700,       -024.51700,        080.68179,        024.51700,        080.68179
      4399.87300,       -024.50540,        088.35931,        024.50540,        088.35931
      4399.92800,       -018.26840,        092.74232,        018.26840,        092.74232
      4399.98800,       -021.15515,        101.47190,        021.15515,        101.47190
      4400.04200,       -026.94831,        093.79877,        026.94831,        093.79877
      4400.10600,       -014.37413,        095.91528,        014.37413,        095.91528
      4400.16100,       -028.55502,        097.22368,        028.55502,        097.22368
      4400.22100,       -026.64412,        103.97710,        026.64412,        103.97710
      4400.27200,       -034.78986,        100.77400,        034.78986,        100.77400
      4400.33000,       -030.48881,        106.30910,        030.48881,        106.30910
      4400.39400,       -026.08432,        136.62130,        026.08432,        136.62130
      4400.45100,       -027.64215,        106.67500,        027.64215,        106.67500
      4400.50700,       -027.16643,        114.55850,        027.16643,        114.55850
      4400.56400,       -025.02749,        108.67350,        025.02749,        108.67350
      4400.63100,       -019.13819,        116.39730,        019.13819,        116.39730
      4400.69700,       -025.45561,       -099.88600,        025.45561,        099.88600
      4400.76400,       -019.77885,       -102.23610,        019.77885,        102.23610
      4400.82600,       -028.18824,       -104.62730,        028.18824,        104.62730
      4400.88000,       -034.00793,       -104.25450,        034.00793,        104.25450
      4400.94400,       -030.06020,       -097.09188,        030.06020,       -097.09188
      4401.00000,       -014.25130,       -093.13166,        014.25130,       -093.13166
      4401.06100,        000.00000,        000.00000,        000.00000,        000.00000
      4401.11600,       -019.25011,        089.52585,        019.25011,        089.52585
      4401.17200,       -028.69919,        081.66405,        028.69919,        081.66405
      4401.23000,       -032.62542,        076.86285,        032.62542,        076.86285
      4401.28800,       -025.91966,        082.97897,        025.91966,        082.97897
      4401.34400,       -030.68394,        086.64127,        030.68394,        086.64127
      4401.39900,       -018.71168,        086.30917,        018.71168,        086.30917
      4401.45900,       -025.35392,        094.59544,        025.35392,        094.59544
      4401.51400,       -027.88637,        097.56158,        027.88637,        097.56158
      4401.58400,       -029.25841,        098.13255,        029.25841,        098.13255
      4401.65100,       -025.74490,        107.25750,        025.74490,        107.25750
      4401.71600,       -018.69376,        116.57480,        018.69376,        116.57480
      4401.77100,       -021.63870,        113.31160,        021.63870,        113.31160
      4401.82900,       -019.90153,        124.07440,        019.90153,        124.07440
      4401.88800,       -023.42715,        118.94790,        023.42715,        118.94790
      4401.95600,       -025.84668,        108.38500,        025.84668,        108.38500
      4402.01900,       -024.16205,        112.44100,        024.16205,        112.44100
      4402.07600,       -029.91993,        108.91960,        029.91993,        108.91960
      4402.13300,       -018.47120,       -104.58770,        018.47120,       -104.58770
      4402.18800,       -035.20290,       -104.22880,        035.20290,       -104.22880
      4402.25700,       -035.03843,        104.04500,        035.03843,        104.04500
      4402.31100,       -023.68330,       -097.84641,        023.68330,       -097.84641
      4402.38000,       -028.22054,       -097.75490,        028.22054,       -097.75490
      4402.44600,       -023.02918,       -102.18700,        023.02918,       -102.18700
      4402.50800,       -031.40441,        076.52834,        031.40441,        076.52834
      4402.56300,       -021.36900,        077.73284,        021.36900,        077.73284
      4402.62300,       -027.20642,        076.66586,        027.20642,        076.66586
      4402.67600,       -031.28901,        081.42294,        031.28901,        081.42294
      4402.73200,       -034.15961,        081.60183,        034.15961,        081.60183
      4402.79600,       -032.00119,        081.74951,        032.00119,        081.74951
      4402.85800,       -029.12240,        084.74274,        029.12240,        084.74274
      4402.92000,       -025.94263,        090.13708,        025.94263,        090.13708
      4402.97500,       -020.94840,        094.34777,        020.94840,        094.34777
      4403.03000,       -039.02543,        097.20440,        039.02543,        097.20440
      4403.08900,       -022.99799,        101.02670,        022.99799,        101.02670
      4403.14800,       -022.79023,        102.62670,        022.79023,        102.62670
      4403.21500,       -033.23201,        108.27160,        033.23201,        108.27160
      4403.28300,       -027.39661,        133.65000,        027.39661,        133.65000
      4403.34200,       -036.70192,        120.73250,        036.70192,        120.73250
      4403.40100,       -021.78068,        111.92470,        021.78068,        111.92470
      4403.46000,       -022.22997,        112.78160,        022.22997,        112.78160
      4403.51900,       -038.03901,        114.50940,        038.03901,        114.50940
      4403.57300,       -028.94985,        123.70710,        028.94985,        123.70710
      4403.62900,       -029.40330,        102.34600,        029.40330,        102.34600
      4403.68800,       -032.95264,        093.02038,        032.95264,        093.02038
      4403.74300,       -024.45137,        093.03291,        024.45137,        093.03291
      4403.79600,       -028.60770,       -083.67119,        028.60770,       -083.67119
      4403.85900,       -027.15502,       -074.16411,        027.15502,       -074.16411
      4403.91700,       -019.31257,       -089.16378,        019.31257,       -089.16378
      4403.97100,       -023.14221,       -081.33736,        023.14221,       -081.33736
      4404.02700,       -027.31786,       -088.12001,        027.31786,       -088.12001
      4404.08800,       -026.91100,       -091.23979,        026.91100,       -091.23979
      4404.14500,       -026.18633,       -089.39139,        026.18633,       -089.39139
      4404.20000,       -037.37915,       -095.91388,        037.37915,       -095.91388
      4404.26200,       -022.38721,        071.73061,        022.38721,        071.73061
      4404.32500,       -018.63443,        074.98815,        018.63443,        074.98815
      4404.38000,       -023.86067,        079.91525,        023.86067,        079.91525
      4404.44600,       -033.50013,        087.71470,        033.50013,        087.71470
      4404.50100,       -023.19437,        091.94443,        023.19437,        091.94443
      4404.56200,       -010.52753,        086.35530,        010.52753,        086.35530
      4404.62300,       -034.86876,        092.59630,        034.86876,        092.59630
      4404.68900,       -036.53445,        104.18540,        036.53445,        104.18540
      4404.74300,       -030.61085,        103.91960,        030.61085,        103.91960
      4404.80000,       -023.48093,        100.63650,        023.48093,        100.63650
      4404.86100,       -036.90059,        107.97820,        036.90059,        107.97820
      4404.92000,       -030.12323,        108.70750,        030.12323,        108.70750
      4404.98900,       -027.82619,        120.15050,        027.82619,        120.15050
      4405.04400,       -022.39008,        111.95990,        022.39008,        111.95990
      4405.10200,       -028.39932,        122.06570,        028.39932,        122.06570
      4405.16100,       -029.64875,       -127.07860,        029.64875,        127.07860
      4405.21600,       -022.18162,       -125.13200,        022.18162,        125.13200
      4405.27500,       -030.49778,       -073.74508,        030.49778,       -073.74508
      4405.32800,       -031.61656,       -080.93001,        031.61656,       -080.93001
      4405.39000,       -032.77795,       -074.20854,        032.77795,       -074.20854
      4405.45100,       -027.67192,       -076.32527,        027.67192,       -076.32527
      4405.50700,       -026.24666,       -084.08936,        026.24666,       -084.08936
      4405.56500,       -024.58709,       -088.71572,        024.58709,       -088.71572
      4405.62600,       -021.04032,       -091.54344,        021.04032,       -091.54344
      4405.68100,        000.00000,        000.00000,        000.00000,        000.00000
      4405.73900,       -021.00353,        085.42908,        021.00353,        085.42908
      4405.79500,       -037.12090,        078.18510,        037.12090,        078.18510
      4405.85300,       -023.68202,        083.56467,        023.68202,        083.56467
      4405.90800,       -021.48465,        071.71328,        021.48465,        071.71328
      4405.96400,       -026.30429,        081.28053,        026.30429,        081.28053
      4406.02100,       -017.64051,        086.77532,        017.64051,        086.77532
      4406.07700,       -017.96121,        095.40089,        017.96121,        095.40089
      4406.13500,       -019.03118,        092.33559,        019.03118,        092.33559
      4406.19700,       -025.93648,        095.66778,        025.93648,        095.66778
      4406.25500,       -024.89979,        091.22765,        024.89979,        091.22765
      4406.31300,       -024.54050,        100.29510,        024.54050,        100.29510
      4406.37200,       -019.07561,        114.22220,        019.07561,        114.22220
      4406.42900,       -021.07617,        113.48370,        021.07617,        113.48370
      4406.49500,       -022.64359,        111.04760,        022.64359,        111.04760
      4406.55300,       -014.49650,        111.44980,        014.49650,        111.44980
      4406.60600,       -029.29662,        116.30800,        029.29662,        116.30800
      4406.66100,       -025.01431,        113.11850,        025.01431,        113.11850
      4406.72300,       -025.52411,        106.92310,        025.52411,        106.92310
      4406.78100,       -028.24265,        124.93060,        028.24265,        124.93060
      4406.83700,       -016.43206,       -107.43070,        016.43206,        107.43070
      4406.89500,       -022.30671,       -109.23020,        022.30671,        109.23020
      4406.96500,       -022.41405,       -083.31502,        022.41405,        083.31502
      4407.02400,       -022.19655,       -083.56725,        022.19655,       -083.56725
      4407.07800,       -032.30717,       -091.29743,        032.30717,       -091.29743
      4407.13500,       -025.21098,       -078.53276,        025.21098,       -078.53276
      4407.19300,       -017.08091,       -087.67071,        017.08091,       -087.67071
      4407.25000,       -030.92720,       -099.92025,        030.92720,       -099.92025
      4407.31500,       -033.56025,       -096.47472,        033.56025,       -096.47472
      4407.38100,       -025.25093,       -084.01197,        025.25093,        084.01197
      4407.43700,       -026.07174,        070.65386,        026.07174,        070.65386
      4407.49500,       -028.09603,        069.75843,        028.09603,        069.75843
      4407.55400,       -038.85551,        075.18338,        038.85551,        075.18338
      4407.61300,       -035.58119,        080.32220,        035.58119,        080.32220
      4407.66900,       -034.62183,        078.07787,        034.62183,        078.07787
      4407.72900,       -012.10120,        088.52919,        012.10120,        088.52919
      4407.79300,       -030.22941,        085.86635,        030.22941,        085.86635
      4407.84800,       -018.75606,        095.03476,        018.75606,        095.03476
      4407.90500,       -030.79276,        092.19856,        030.79276,        092.19856
      4407.96000,       -021.82684,        093.08370,        021.82684,        093.08370
      4408.02300,       -028.25395,        103.01190,        028.25395,        103.01190
      4408.08000,       -033.52501,        106.20940,        033.52501,        106.20940
      4408.13300,       -031.59736,        111.04420,        031.59736,        111.04420
      4408.19400,       -028.28104,        110.56250,        028.28104,        110.56250
      4408.26200,       -023.58041,        112.17080,        023.58041,        112.17080
      4408.32000,       -020.68221,        124.36000,        020.68221,        124.36000
      4408.37800,       -029.23014,        114.34070,        029.23014,        114.34070
      4408.43600,       -024.49959,        117.48170,        024.49959,        117.48170
      4408.49700,       -024.27447,        101.92200,        024.27447,        101.92200
      4408.55700,       -026.43405,        111.20460,        026.43405,        111.20460
      4408.61100,       -032.30141,        115.68550,        032.30141,        115.68550
      4408.67000,       -019.72327,       -080.49886,        019.72327,       -080.49886
      4408.72800,       -020.06191,       -063.57886,        020.06191,       -063.57886
      4408.78700,       -030.47760,       -084.46453,        030.47760,       -084.46453
      4408.84100,       -032.98769,       -096.25866,        032.98769,       -096.25866
      4408.89700,       -029.88366,       -084.26535,        029.88366,       -084.26535
      4408.95800,       -023.62393,       -095.13692,        023.62393,       -095.13692
      4409.01200,       -032.13477,       -096.15929,        032.13477,       -096.15929
      4409.06700,       -033.70719,        069.04645,        033.70719,        069.04645
      4409.12700,       -024.61383,        073.57327,        024.61383,        073.57327
      4409.18300,       -026.96425,        081.14622,        026.96425,        081.14622
      4409.24100,       -027.45821,        077.67645,        027.45821,        077.67645
      4409.29800,       -022.30534,        083.20473,        022.30534,        083.20473
      4409.36500,       -034.91925,        086.11279,        034.91925,        086.11279
      4409.42600,       -024.76098,        093.23992,        024.76098,        093.23992
      4409.48200,       -035.10526,        091.64418,        035.10526,        091.64418
      4409.54000,       -024.67909,        101.22130,        024.67909,        101.22130
      4409.59800,       -024.78834,        102.55540,        024.78834,        102.55540
      4409.66400,       -026.11341,        113.87080,        026.11341,        113.87080
      4409.72300,       -022.81960,        118.11790,        022.81960,        118.11790
      4409.79200,       -027.54325,        110.95480,        027.54325,        110.95480
      4409.84400,       -030.41386,        121.39360,        030.41386,        121.39360
      4409.90800,       -035.69703,        131.98450,        035.69703,        131.98450
      4409.96400,       -029.07194,        127.59140,        029.07194,        127.59140
      4410.03000,       -026.74303,        116.98600,        026.74303,        116.98600
      4410.08900,       -023.54932,        122.22540,        023.54932,        122.22540
      4410.14500,       -034.32214,        121.52050,        034.32214,        121.52050
      4410.20400,       -032.26492,        113.76720,        032.26492,        113.76720
      4410.26500,       -025.47983,        096.88102,        025.47983,        096.88102
      4410.32500,       -018.45092,        095.10310,        018.45092,        095.10310
      4410.38200,       -020.45342,       -081.34727,        020.45342,       -081.34727
      4410.45100,       -023.14365,       -082.42828,        023.14365,       -082.42828
      4410.52100,       -018.06095,       -092.10822,        018.06095,       -092.10822
      4410.57700,       -017.22499,       -086.14074,        017.22499,       -086.14074
      4410.64300,       -016.95515,       -093.13582,        016.95515,       -093.13582
      4410.70000,       -026.71906,       -091.52419,        026.71906,       -091.52419
      4410.76000,       -030.11075,       -094.14774,        030.11075,       -094.14774
      4410.82400,       -024.19084,        074.93434,        024.19084,        074.93434
      4410.87900,       -023.30725,        083.05863,        023.30725,        083.05863
      4410.93500,       -025.27631,        085.81895,        025.27631,        085.81895
      4410.99300,       -025.65174,        082.44260,        025.65174,        082.44260
      4411.05200,       -019.75243,        092.91248,        019.75243,        092.91248
      4411.10700,       -023.11562,        094.05363,        023.11562,        094.05363
      4411.16300,       -015.72008,        093.38602,        015.72008,        093.38602
      4411.22100,       -026.23437,        097.13710,        026.23437,        097.13710
      4411.28300,       -026.69970,        109.40710,        026.69970,        109.40710
      4411.34300,       -017.54532,        107.16200,        017.54532,        107.16200
      4411.39800,       -013.61860,        112.94710,        013.61860,        112.94710
      4411.45700,       -026.74724,        111.49350,        026.74724,        111.49350
      4411.51000,       -024.55079,        120.06160,        024.55079,        120.06160
      4411.56600,       -026.45989,        105.29840,        026.45989,        105.29840
      4411.62400,       -023.83924,        119.87790,        023.83924,        119.87790
      4411.68300,       -029.43434,        105.14590,        029.43434,        105.14590
      4411.74100,       -030.61604,       -122.09100,        030.61604,        122.09100
      4411.79800,       -027.64742,       -129.44240,        027.64742,        129.44240
      4411.85500,       -026.36673,        095.69264,        026.36673,        095.69264
      4411.92200,       -027.22217,       -081.32934,        027.22217,       -081.32934
      4411.98000,       -029.33513,       -082.88158,        029.33513,       -082.88158
      4412.03600,       -028.01947,       -084.75190,        028.01947,       -084.75190
      4412.09100,       -013.07637,       -070.52270,        013.07637,       -070.52270
      4412.14600,       -027.31175,       -083.45975,        027.31175,       -083.45975
      4412.20200,       -027.81851,       -061.01770,        027.81851,       -061.01770
      4412.25800,       -014.18259,       -086.98940,        014.18259,       -086.98940
      4412.31700,       -017.58439,       -088.55252,        017.58439,       -088.55252
      4412.37500,        000.00000,        000.00000,        000.00000,        000.00000
      4412.43400,       -020.65958,        077.52216,        020.65958,        077.52216
      4412.49200,       -030.76064,        085.37961,        030.76064,        085.37961
      4412.54800,       -029.01194,        082.64516,        029.01194,        082.64516
      4412.60200,       -014.94079,        082.84583,        014.94079,        082.84583
      4412.65800,       -029.45532,        090.46398,        029.45532,        090.46398
      4412.71600,       -031.17353,        090.68313,        031.17353,        090.68313
      4412.77100,       -033.62723,        096.04236,        033.62723,        096.04236
      4412.82800,       -013.43418,        098.85329,        013.43418,        098.85329
      4412.89300,       -022.30910,        097.22852,        022.30910,        097.22852
      4412.95000,       -024.49335,        107.52000,        024.49335,        107.52000
      4413.00600,       -026.58516,        101.12600,        026.58516,        101.12600
      4413.06500,       -030.30313,        116.05570,        030.30313,        116.05570
      4413.12300,       -020.67672,        111.37670,        020.67672,        111.37670
      4413.19100,       -020.59333,        106.12800,        020.59333,        106.12800
      4413.25000,       -021.46727,       -104.49710,        021.46727,        104.49710
      4413.30600,       -027.81053,       -094.98104,        027.81053,       -094.98104
      4413.36600,        012.53514,       -064.88371,        012.53514,       -064.88371
      4413.42600,       -026.70416,       -089.31667,        026.70416,       -089.31667
      4413.48700,       -028.99679,       -090.06136,        028.99679,       -090.06136
      4413.54300,       -034.75065,        062.95310,        034.75065,        062.95310
      4413.60000,       -028.91738,        056.84545,        028.91738,        056.84545
      4413.65900,       -023.29137,        054.82375,        023.29137,        054.82375
      4413.72900,       -035.65557,        042.63014,        035.65557,        042.63014
      4413.78600,       -027.87748,        034.83902,        027.87748,        034.83902
      4413.84300,       -034.85672,        032.73035,        034.85672,        032.73035
      4413.89900,       -025.66341,        029.48270,        025.66341,        029.48270
      4413.96200,       -031.55516,        023.39376,        031.55516,        023.39376
      4414.02500,       -022.56823,       -016.03238,        022.56823,        016.03238
      4414.08000,       -029.02619,       -015.80967,        029.02619,        015.80967
      4414.13900,       -030.49759,       -011.69364,        030.49759,        011.69364
      4414.19500,       -022.16861,       -007.30568,        022.16861,        007.30568
      4414.26100,       -023.67782,       -009.39120,        023.67782,        009.39120
      4414.31600,       -041.84713,       -012.93482,        041.84713,        012.93482
      4414.37200,       -022.37886,       -008.00739,        022.37886,        008.00739
      4414.43700,       -017.46887,       -018.86650,        017.46887,        018.86650
      4414.50100,       -031.18691,       -009.85205,        031.18691,        009.85205
      4414.56300,       -028.87581,       -005.85692,        028.87581,        005.85692
      4414.62000,       -030.77334,       -010.36629,        030.77334,        010.36629
      4414.67500,       -022.99109,       -010.17452,        022.99109,        010.17452
      4414.73100,       -019.86728,       -010.35549,        019.86728,        010.35549
      4414.78800,       -013.52660,       -007.65965,        013.52660,        007.65965
      4414.84600,       -024.80266,       -009.70357,        024.80266,        009.70357
      4414.90300,       -017.34502,       -005.22870,        017.34502,        005.22870
      4414.96800,       -016.96239,       -009.22179,        016.96239,        009.22179
