       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      1843.64700,       -019.16953,        105.03490,        019.16953,        105.03490
      1843.70500,       -024.47521,        115.87440,        024.47521,        115.87440
      1843.76200,       -029.79511,        106.18760,        029.79511,        106.18760
      1843.81800,       -025.83108,        110.76730,        025.83108,        110.76730
      1843.87700,       -022.90646,        105.24200,        022.90646,        105.24200
      1843.93300,       -018.37513,        103.93590,        018.37513,        103.93590
      1843.99200,       -021.88188,        110.46370,        021.88188,        110.46370
      1844.05000,       -026.38718,        106.63650,        026.38718,        106.63650
      1844.10900,       -032.70908,        099.90255,        032.70908,        099.90255
      1844.17100,       -023.85523,        101.73530,        023.85523,        101.73530
      1844.23200,       -022.62836,        109.55970,        022.62836,        109.55970
      1844.29700,       -027.15765,        106.24150,        027.15765,        106.24150
      1844.35400,       -030.50489,        103.13540,        030.50489,        103.13540
      1844.41400,       -027.10490,        111.60190,        027.10490,        111.60190
      1844.47400,       -021.94542,        105.39260,        021.94542,        105.39260
      1844.53100,       -014.21998,        105.46680,        014.21998,        105.46680
      1844.60400,       -025.36401,        115.94830,        025.36401,        115.94830
      1844.67000,       -027.97140,        112.69410,        027.97140,        112.69410
      1844.72600,       -020.29461,        108.50960,        020.29461,        108.50960
      1844.78700,       -020.95769,        108.48480,        020.95769,        108.48480
      1844.84400,       -025.05915,        101.70840,        025.05915,        101.70840
      1844.90300,       -028.41152,        110.40220,        028.41152,        110.40220
      1844.97000,       -025.43667,        123.18600,        025.43667,        123.18600
      1845.02800,       -035.41244,        105.88890,        035.41244,        105.88890
      1845.08300,       -019.78601,        105.42470,        019.78601,        105.42470
      1845.14000,       -027.38819,        108.61920,        027.38819,        108.61920
      1845.19700,       -033.10295,        106.63840,        033.10295,        106.63840
      1845.25300,       -030.24211,        101.76290,        030.24211,        101.76290
      1845.31100,       -036.49288,        104.48520,        036.49288,        104.48520
      1845.37300,       -021.21282,        103.22250,        021.21282,        103.22250
      1845.42900,       -029.35525,        104.79600,        029.35525,        104.79600
      1845.49400,       -030.49846,        105.32460,        030.49846,        105.32460
      1845.55400,       -023.81088,        103.47510,        023.81088,        103.47510
      1845.61000,       -023.93488,        101.08410,        023.93488,        101.08410
      1845.66800,       -033.47432,        098.86510,        033.47432,        098.86510
      1845.72400,       -015.86347,        101.64460,        015.86347,        101.64460
      1845.78000,       -032.01982,        100.87590,        032.01982,        100.87590
      1845.84100,       -023.27857,        100.81460,        023.27857,        100.81460
      1845.89500,       -016.41231,        099.97126,        016.41231,        099.97126
      1845.95200,       -020.23107,        102.00350,        020.23107,        102.00350
      1846.01000,       -021.30503,        107.70460,        021.30503,        107.70460
      1846.07000,       -022.26129,        102.44810,        022.26129,        102.44810
      1846.12500,       -025.08524,        099.56577,        025.08524,        099.56577
      1846.18400,       -013.72464,        106.95000,        013.72464,        106.95000
      1846.24500,       -027.25250,        097.91866,        027.25250,        097.91866
      1846.30000,       -027.06431,        104.12860,        027.06431,        104.12860
      1846.35800,       -022.61512,        107.00960,        022.61512,        107.00960
      1846.42400,       -025.99355,        105.74520,        025.99355,        105.74520
      1846.48100,       -020.37192,        112.77850,        020.37192,        112.77850
      1846.54100,       -035.61529,        100.12180,        035.61529,        100.12180
      1846.59500,       -029.17005,        116.71630,        029.17005,        116.71630
      1846.65200,       -022.52894,        100.61310,        022.52894,        100.61310
      1846.71300,       -019.45308,        106.68470,        019.45308,        106.68470
      1846.77600,       -029.98360,        103.34050,        029.98360,        103.34050
      1846.83300,       -030.36199,        098.42710,        030.36199,        098.42710
      1846.89000,       -025.33796,        101.52080,        025.33796,        101.52080
      1846.94800,       -017.41590,        098.93955,        017.41590,        098.93955
      1847.00700,       -036.05004,        098.23192,        036.05004,        098.23192
      1847.06800,       -024.53284,        099.50385,        024.53284,        099.50385
      1847.12500,       -027.98966,        101.07130,        027.98966,        101.07130
      1847.18400,       -026.13219,        099.65623,        026.13219,        099.65623
      1847.24900,       -025.20993,        098.44584,        025.20993,        098.44584
      1847.30700,       -020.58330,        106.16650,        020.58330,        106.16650
      1847.36400,       -024.00442,        095.88243,        024.00442,        095.88243
      1847.42000,       -030.44005,        096.89331,        030.44005,        096.89331
      1847.48300,       -026.31663,        096.99247,        026.31663,        096.99247
      1847.54000,       -024.07709,        107.05480,        024.07709,        107.05480
      1847.59500,       -032.05495,        104.04570,        032.05495,        104.04570
      1847.65300,       -030.07664,        098.79248,        030.07664,        098.79248
      1847.71300,       -025.58957,        103.42010,        025.58957,        103.42010
      1847.77400,       -030.98559,        104.42100,        030.98559,        104.42100
      1847.83000,       -018.80110,        103.11490,        018.80110,        103.11490
      1847.88900,       -028.35495,        097.60974,        028.35495,        097.60974
      1847.94700,       -027.29791,        105.47140,        027.29791,        105.47140
      1848.00400,       -033.38591,        105.13750,        033.38591,        105.13750
      1848.07100,       -024.60000,        103.07150,        024.60000,        103.07150
      1848.12800,       -020.20136,        110.81690,        020.20136,        110.81690
      1848.19000,       -019.62685,        104.04100,        019.62685,        104.04100
      1848.24500,       -019.50849,        102.76520,        019.50849,        102.76520
      1848.30300,       -016.08728,        105.27510,        016.08728,        105.27510
      1848.36100,       -027.87606,        106.56740,        027.87606,        106.56740
      1848.42000,       -023.00424,        101.08990,        023.00424,        101.08990
      1848.47900,       -029.80668,        119.98870,        029.80668,        119.98870
      1848.53500,       -029.58677,        100.69880,        029.58677,        100.69880
      1848.59600,       -029.75884,        100.82310,        029.75884,        100.82310
      1848.66000,       -027.78412,        102.32710,        027.78412,        102.32710
      1848.71800,       -021.13791,        097.07642,        021.13791,        097.07642
      1848.78100,       -030.10034,        106.32340,        030.10034,        106.32340
      1848.83900,       -024.29743,        103.85480,        024.29743,        103.85480
      1848.89600,       -036.44747,        104.40160,        036.44747,        104.40160
      1848.95200,       -024.98829,        115.15040,        024.98829,        115.15040
      1849.01200,       -024.73969,        100.99670,        024.73969,        100.99670
      1849.07600,       -035.67081,        102.08690,        035.67081,        102.08690
      1849.13100,       -017.39460,        111.94730,        017.39460,        111.94730
      1849.18700,       -025.09049,        104.19960,        025.09049,        104.19960
      1849.24600,       -031.32731,        102.32380,        031.32731,        102.32380
      1849.30400,       -025.13463,        109.70650,        025.13463,        109.70650
      1849.35900,       -027.63498,        106.98680,        027.63498,        106.98680
      1849.41400,       -029.57427,        106.36940,        029.57427,        106.36940
      1849.47600,       -023.37630,        103.19770,        023.37630,        103.19770
      1849.53200,       -026.76654,        109.16440,        026.76654,        109.16440
      1849.58700,       -022.02595,        107.90500,        022.02595,        107.90500
      1849.65100,       -016.78868,        108.79530,        016.78868,        108.79530
      1849.71100,       -019.26296,        108.34450,        019.26296,        108.34450
      1849.76800,       -023.29504,        098.29697,        023.29504,        098.29697
      1849.82500,       -030.73899,        106.40480,        030.73899,        106.40480
      1849.88500,       -035.26125,        101.75050,        035.26125,        101.75050
      1849.94300,       -022.06443,        098.07394,        022.06443,        098.07394
      1850.00900,       -014.75418,        111.06550,        014.75418,        111.06550
      1850.06600,       -030.07031,        103.52480,        030.07031,        103.52480
      1850.12300,       -027.51892,        104.17010,        027.51892,        104.17010
      1850.18600,       -029.21545,        100.80190,        029.21545,        100.80190
      1850.24500,       -014.91362,        111.30740,        014.91362,        111.30740
      1850.30200,       -028.96641,        107.25930,        028.96641,        107.25930
      1850.36000,       -025.88959,        106.20060,        025.88959,        106.20060
      1850.41700,       -015.40355,        103.02320,        015.40355,        103.02320
      1850.47600,       -033.04538,        106.82610,        033.04538,        106.82610
      1850.53400,       -034.06018,        103.17950,        034.06018,        103.17950
      1850.59100,       -025.19113,        104.95560,        025.19113,        104.95560
      1850.65000,       -035.41510,        103.72740,        035.41510,        103.72740
      1850.71000,       -025.78194,        100.43600,        025.78194,        100.43600
      1850.76800,       -030.96140,        103.04660,        030.96140,        103.04660
      1850.82500,       -020.46053,        112.57170,        020.46053,        112.57170
      1850.88400,       -025.32233,        104.80080,        025.32233,        104.80080
      1850.94200,       -024.32271,        101.00770,        024.32271,        101.00770
      1850.99600,       -024.04635,        112.03960,        024.04635,        112.03960
      1851.05300,       -023.78684,        104.77420,        023.78684,        104.77420
      1851.11200,       -028.84723,        100.75410,        028.84723,        100.75410
      1851.16900,       -028.63916,        104.72420,        028.63916,        104.72420
      1851.22700,       -025.72616,        100.27320,        025.72616,        100.27320
      1851.28300,       -025.50590,        106.86050,        025.50590,        106.86050
      1851.34000,       -017.60170,        109.50180,        017.60170,        109.50180
      1851.39800,       -029.49611,        107.26560,        029.49611,        107.26560
      1851.45400,       -029.35683,        100.43530,        029.35683,        100.43530
      1851.51200,       -029.93429,        103.03830,        029.93429,        103.03830
      1851.56800,       -032.04471,        107.51060,        032.04471,        107.51060
      1851.63900,       -018.99973,        110.14750,        018.99973,        110.14750
      1851.69900,       -030.67241,        107.60630,        030.67241,        107.60630
      1851.75600,       -018.98787,        103.26910,        018.98787,        103.26910
      1851.81500,       -026.81339,        100.24860,        026.81339,        100.24860
      1851.87400,       -016.28310,        103.01720,        016.28310,        103.01720
      1851.93100,       -029.30314,        096.54110,        029.30314,        096.54110
      1851.98700,       -028.74472,        099.24709,        028.74472,        099.24709
      1852.04400,       -023.09647,        103.83810,        023.09647,        103.83810
      1852.10800,       -026.47269,        108.82000,        026.47269,        108.82000
      1852.16600,       -027.00198,        104.62990,        027.00198,        104.62990
      1852.22500,       -028.31113,        102.61480,        028.31113,        102.61480
      1852.28500,       -030.09947,        104.34130,        030.09947,        104.34130
      1852.34300,       -015.29170,        101.30770,        015.29170,        101.30770
      1852.39800,       -033.30793,        107.75690,        033.30793,        107.75690
      1852.45400,       -023.39108,        106.54840,        023.39108,        106.54840
      1852.51600,       -024.71511,        103.91560,        024.71511,        103.91560
      1852.57400,       -035.07034,        106.15940,        035.07034,        106.15940
      1852.62700,       -029.35302,        104.94190,        029.35302,        104.94190
      1852.69000,       -025.81939,        108.39560,        025.81939,        108.39560
      1852.74800,       -022.27960,        103.73250,        022.27960,        103.73250
      1852.80800,       -029.76411,        097.03979,        029.76411,        097.03979
      1852.86800,       -025.78971,        106.37020,        025.78971,        106.37020
      1852.92500,        012.26791,        105.55290,        012.26791,        105.55290
      1852.98200,       -023.14557,        109.26350,        023.14557,        109.26350
      1853.04800,       -028.19477,        103.79470,        028.19477,        103.79470
      1853.10200,       -024.24063,        105.25070,        024.24063,        105.25070
      1853.15800,       -020.97511,        103.73200,        020.97511,        103.73200
      1853.21400,       -024.04570,        118.32880,        024.04570,        118.32880
      1853.27200,       -024.70177,        110.99380,        024.70177,        110.99380
      1853.33100,       -020.84869,        102.99330,        020.84869,        102.99330
      1853.38500,       -023.84275,        104.40520,        023.84275,        104.40520
      1853.44700,       -015.69585,        106.86610,        015.69585,        106.86610
      1853.50200,       -028.51055,        111.27240,        028.51055,        111.27240
      1853.56200,       -026.37419,        109.65020,        026.37419,        109.65020
      1853.61900,       -024.13712,        100.63130,        024.13712,        100.63130
      1853.68000,       -032.61610,        100.32130,        032.61610,        100.32130
      1853.74100,       -032.13136,        105.61260,        032.13136,        105.61260
      1853.79700,       -024.06641,        100.14870,        024.06641,        100.14870
      1853.85400,       -024.43042,        105.95290,        024.43042,        105.95290
      1853.91200,       -014.77938,        103.08090,        014.77938,        103.08090
      1853.97200,       -026.33785,        108.24670,        026.33785,        108.24670
      1854.02500,       -029.41584,        101.66640,        029.41584,        101.66640
      1854.08200,       -014.27310,        099.84336,        014.27310,        099.84336
      1854.13900,       -030.99731,        100.74340,        030.99731,        100.74340
      1854.19600,       -020.58786,        094.81944,        020.58786,        094.81944
      1854.25300,       -029.92223,        106.59780,        029.92223,        106.59780
      1854.31300,       -028.60579,        107.88690,        028.60579,        107.88690
      1854.38000,       -016.59413,        106.24180,        016.59413,        106.24180
      1854.43700,       -030.06523,        104.00600,        030.06523,        104.00600
      1854.49300,       -025.94382,        099.91980,        025.94382,        099.91980
      1854.54800,       -026.54248,        101.79930,        026.54248,        101.79930
      1854.60600,       -024.09328,        106.99020,        024.09328,        106.99020
      1854.66400,       -028.31582,        105.87250,        028.31582,        105.87250
      1854.72500,       -029.60870,        106.19780,        029.60870,        106.19780
      1854.78000,       -027.19297,        106.63080,        027.19297,        106.63080
      1854.83600,       -030.50262,        104.48220,        030.50262,        104.48220
      1854.89100,       -018.51383,        105.46900,        018.51383,        105.46900
      1854.95800,       -027.89552,        115.72680,        027.89552,        115.72680
      1855.01700,       -020.47550,        109.87350,        020.47550,        109.87350
      1855.07800,       -023.54013,        111.74170,        023.54013,        111.74170
      1855.13200,       -017.64593,        101.27920,        017.64593,        101.27920
      1855.19800,       -010.92791,        112.10390,        010.92791,        112.10390
      1855.25200,       -028.29235,        101.82390,        028.29235,        101.82390
      1855.31200,       -020.78012,        100.84680,        020.78012,        100.84680
      1855.37100,       -020.98838,        111.13320,        020.98838,        111.13320
      1855.43000,       -023.11081,        111.49660,        023.11081,        111.49660
      1855.48800,       -025.21539,        103.87260,        025.21539,        103.87260
      1855.54900,       -029.11669,        107.51330,        029.11669,        107.51330
      1855.60600,       -024.42500,        107.09470,        024.42500,        107.09470
      1855.66500,       -021.98555,        105.17140,        021.98555,        105.17140
      1855.72000,       -030.96773,        110.41430,        030.96773,        110.41430
      1855.77700,       -020.97045,        113.74990,        020.97045,        113.74990
      1855.83300,       -029.20836,        109.77110,        029.20836,        109.77110
      1855.88900,       -034.44349,        111.02630,        034.44349,        111.02630
      1855.94500,       -030.22949,        107.61230,        030.22949,        107.61230
      1856.00400,       -018.77465,        111.22990,        018.77465,        111.22990
      1856.06000,       -032.31346,        107.43290,        032.31346,        107.43290
      1856.11700,       -030.68296,        106.66510,        030.68296,        106.66510
      1856.17400,       -034.22218,        108.15060,        034.22218,        108.15060
      1856.23000,       -019.32405,        113.80730,        019.32405,        113.80730
      1856.28800,       -033.21758,        108.19650,        033.21758,        108.19650
      1856.34900,       -030.17537,        110.29980,        030.17537,        110.29980
      1856.40600,       -024.17090,        110.32900,        024.17090,        110.32900
      1856.46200,       -024.32633,        109.15590,        024.32633,        109.15590
      1856.52100,       -033.18531,        107.13930,        033.18531,        107.13930
      1856.57700,       -018.71639,        111.06780,        018.71639,        111.06780
      1856.63200,       -028.01143,        113.07930,        028.01143,        113.07930
      1856.68900,       -017.34316,        107.10770,        017.34316,        107.10770
      1856.74500,       -021.90022,        107.29170,        021.90022,        107.29170
      1856.79900,       -026.82275,        109.43820,        026.82275,        109.43820
      1856.85800,       -029.69585,        105.30890,        029.69585,        105.30890
      1856.91700,       -030.79426,        102.68570,        030.79426,        102.68570
      1856.97600,       -037.68929,        100.06960,        037.68929,        100.06960
      1857.03200,       -021.16912,        105.52940,        021.16912,        105.52940
      1857.08900,       -024.88265,        105.48990,        024.88265,        105.48990
      1857.15000,       -027.72540,        110.48190,        027.72540,        110.48190
      1857.20800,       -034.00968,        102.19870,        034.00968,        102.19870
      1857.26700,       -011.78828,        099.56270,        011.78828,        099.56270
      1857.32500,       -027.12682,        106.75380,        027.12682,        106.75380
      1857.38300,       -014.09867,        102.93930,        014.09867,        102.93930
      1857.44300,       -023.85130,        103.71470,        023.85130,        103.71470
      1857.49900,       -014.73050,        095.89207,        014.73050,        095.89207
      1857.55600,       -024.20414,        109.13590,        024.20414,        109.13590
      1857.61700,       -023.55643,        098.41143,        023.55643,        098.41143
      1857.68100,       -030.42026,        103.91160,        030.42026,        103.91160
      1857.74400,       -025.71652,        105.05520,        025.71652,        105.05520
      1857.80100,       -030.32617,        107.26580,        030.32617,        107.26580
      1857.85500,       -028.36186,        109.72810,        028.36186,        109.72810
      1857.91200,       -034.09088,        101.16970,        034.09088,        101.16970
      1857.97700,       -020.39316,        103.08930,        020.39316,        103.08930
      1858.03700,       -021.21555,        106.28570,        021.21555,        106.28570
      1858.09500,       -032.97046,        106.71300,        032.97046,        106.71300
      1858.15100,       -031.69198,        105.44450,        031.69198,        105.44450
      1858.21300,       -028.34216,        103.64090,        028.34216,        103.64090
      1858.27500,       -020.12771,        105.51730,        020.12771,        105.51730
      1858.33200,       -019.42452,        109.33210,        019.42452,        109.33210
      1858.38500,       -031.50907,        107.04360,        031.50907,        107.04360
      1858.44800,       -020.73997,        102.71800,        020.73997,        102.71800
      1858.50600,       -017.99590,        109.60320,        017.99590,        109.60320
      1858.56400,       -031.59089,        102.24220,        031.59089,        102.24220
      1858.62100,       -016.45115,        110.63620,        016.45115,        110.63620
      1858.68200,       -025.97861,        103.80630,        025.97861,        103.80630
      1858.74600,       -026.30444,        110.38010,        026.30444,        110.38010
      1858.80500,       -029.53164,        105.71080,        029.53164,        105.71080
      1858.86000,       -022.18732,        115.47400,        022.18732,        115.47400
      1858.91600,       -025.09685,        107.33640,        025.09685,        107.33640
      1858.97100,       -020.28958,        116.65540,        020.28958,        116.65540
      1859.02900,       -021.38480,        108.68520,        021.38480,        108.68520
      1859.09300,       -028.14944,        108.01590,        028.14944,        108.01590
      1859.15100,       -031.58368,        098.63914,        031.58368,        098.63914
      1859.21000,       -037.72514,        105.30260,        037.72514,        105.30260
      1859.26900,       -017.58786,        102.00320,        017.58786,        102.00320
      1859.33500,       -031.09146,        096.36798,        031.09146,        096.36798
      1859.39100,       -033.04182,        105.10150,        033.04182,        105.10150
      1859.45200,       -022.99852,        099.70447,        022.99852,        099.70447
      1859.51200,       -030.33475,        095.59580,        030.33475,        095.59580
      1859.57700,       -017.92926,        105.66460,        017.92926,        105.66460
      1859.63000,       -029.58354,        114.10230,        029.58354,        114.10230
      1859.69400,       -030.97682,        100.86130,        030.97682,        100.86130
      1859.75200,       -032.71839,        111.39840,        032.71839,        111.39840
      1859.81100,       -026.68511,        099.89341,        026.68511,        099.89341
      1859.86800,       -024.99651,        104.35880,        024.99651,        104.35880
      1859.92500,       -025.19438,        099.45209,        025.19438,        099.45209
      1859.98600,       -018.56853,        110.26050,        018.56853,        110.26050
      1860.04300,       -033.07041,        114.16410,        033.07041,        114.16410
      1860.10000,       -027.25854,        116.05710,        027.25854,        116.05710
      1860.15400,       -017.35488,        107.06680,        017.35488,        107.06680
      1860.21100,       -022.70361,        102.17840,        022.70361,        102.17840
      1860.26700,       -038.59964,        099.77666,        038.59964,        099.77666
      1860.33000,       -018.15153,        108.01710,        018.15153,        108.01710
      1860.38900,       -013.42599,        107.06950,        013.42599,        107.06950
      1860.45200,       -028.40590,        108.67010,        028.40590,        108.67010
