       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
       386.26250,       -028.60477,       -094.22363,        028.60477,        094.22363
       386.32750,       -029.55849,       -095.29520,        029.55849,        095.29520
       386.38200,       -014.27573,       -094.47544,        014.27573,        094.47544
       386.44130,       -026.70279,       -100.50010,        026.70279,        100.50010
       386.50220,       -023.24738,       -104.70550,        023.24738,        104.70550
       386.56020,       -024.75583,       -113.19600,        024.75583,        113.19600
       386.61840,       -019.11645,       -108.40860,        019.11645,        108.40860
       386.67700,       -025.11711,        107.17830,        025.11711,        107.17830
       386.73450,       -027.62078,       -107.70630,        027.62078,        107.70630
       386.79270,       -018.92689,       -113.64000,        018.92689,        113.64000
       386.84910,       -029.67507,       -113.94450,        029.67507,        113.94450
       386.90590,       -015.83455,       -112.69270,        015.83455,        112.69270
       386.96180,       -014.13766,       -110.66190,        014.13766,        110.66190
       387.01920,       -029.67121,        115.31860,        029.67121,        115.31860
       387.07500,       -025.04852,       -116.30660,        025.04852,        116.30660
       387.13180,       -021.70742,       -114.61530,        021.70742,        114.61530
       387.19190,       -026.86765,       -111.14540,        026.86765,        111.14540
       387.25040,       -027.12872,       -116.76680,        027.12872,        116.76680
       387.30670,       -025.39703,       -116.32890,        025.39703,        116.32890
       387.36370,       -030.26542,       -115.23870,        030.26542,        115.23870
       387.42850,       -018.36639,       -115.67250,        018.36639,        115.67250
       387.48810,       -021.28747,       -115.84330,        021.28747,        115.84330
       387.54730,       -031.63848,       -115.86060,        031.63848,        115.86060
       387.60600,       -020.97926,       -115.88830,        020.97926,        115.88830
       387.66350,       -013.88875,       -116.39580,        013.88875,        116.39580
       387.72490,       -024.22710,       -113.27970,        024.22710,        113.27970
       387.78480,       -012.59792,        115.20640,        012.59792,        115.20640
       387.84210,       -023.66187,       -115.58360,        023.66187,        115.58360
       387.90090,       -030.11510,       -114.38120,        030.11510,        114.38120
       387.96170,       -018.44949,       -116.12880,        018.44949,        116.12880
       388.01500,       -024.75463,       -115.40630,        024.75463,        115.40630
       388.07190,       -018.20712,       -116.69190,        018.20712,        116.69190
       388.13060,       -011.15855,       -116.24450,        011.15855,        116.24450
       388.18860,       -022.24718,        114.97470,        022.24718,        114.97470
       388.24340,       -017.91399,       -115.70880,        017.91399,        115.70880
       388.30140,       -019.06622,       -115.23050,        019.06622,        115.23050
       388.36530,       -028.90075,       -116.09010,        028.90075,        116.09010
       388.42110,       -017.46770,       -115.74060,        017.46770,        115.74060
       388.47520,       -017.06746,       -115.97820,        017.06746,        115.97820
       388.53270,       -016.34682,       -115.50930,        016.34682,        115.50930
       388.58870,       -020.87897,       -115.32250,        020.87897,        115.32250
       388.64700,       -015.17127,       -118.06830,        015.17127,        118.06830
       388.70390,       -019.12639,       -115.77050,        019.12639,        115.77050
       388.76680,       -023.01546,       -115.93960,        023.01546,        115.93960
       388.82980,       -028.93526,       -111.19100,        028.93526,        111.19100
       388.88440,       -009.25430,       -116.05510,        009.25430,        116.05510
       388.94170,       -021.99719,       -116.18550,        021.99719,        116.18550
       389.00180,       -031.91406,       -115.87710,        031.91406,        115.87710
       389.06580,       -016.15398,        115.26760,        016.15398,        115.26760
       389.12220,       -021.35563,       -115.69850,        021.35563,        115.69850
       389.18720,       -022.51532,       -111.74520,        022.51532,        111.74520
       389.24390,       -031.73276,       -111.12610,        031.73276,        111.12610
       389.30080,       -023.59502,       -116.25570,        023.59502,        116.25570
       389.36220,       -021.98925,       -116.20480,        021.98925,        116.20480
       389.41950,       -029.60880,       -116.19710,        029.60880,        116.19710
       389.47520,       -032.95819,       -116.41110,        032.95819,        116.41110
       389.53600,       -015.03282,       -117.05430,        015.03282,        117.05430
       389.59690,       -021.86322,       -115.24330,        021.86322,        115.24330
       389.65950,       -013.49553,       -117.11190,        013.49553,        117.11190
       389.71670,       -025.70953,       -116.19930,        025.70953,        116.19930
       389.77140,       -022.91006,        115.58610,        022.91006,        115.58610
       389.82810,       -011.53922,       -116.67340,        011.53922,        116.67340
       389.88510,       -030.92864,        115.56220,        030.92864,        115.56220
       389.95030,       -029.86287,       -116.66540,        029.86287,        116.66540
       390.00530,       -020.66561,       -110.87330,        020.66561,        110.87330
       390.06180,       -028.76546,       -116.89290,        028.76546,        116.89290
       390.12190,       -023.32335,       -115.72610,        023.32335,        115.72610
       390.18120,       -019.67490,        114.72920,        019.67490,        114.72920
       390.23840,       -021.91277,       -115.65930,        021.91277,        115.65930
       390.29760,       -014.99237,        115.52440,        014.99237,        115.52440
       390.35480,       -027.71645,        118.24720,        027.71645,        118.24720
       390.41200,       -024.86503,       -115.36680,        024.86503,        115.36680
       390.46860,       -021.79958,       -115.92010,        021.79958,        115.92010
       390.52990,       -017.63749,       -111.25180,        017.63749,        111.25180
       390.58660,       -025.16840,       -118.90070,        025.16840,        118.90070
       390.65110,       -021.99155,       -115.89850,        021.99155,        115.89850
       390.70720,       -019.80617,       -113.59060,        019.80617,        113.59060
       390.76940,       -032.14704,       -116.61690,        032.14704,        116.61690
       390.82830,       -021.03655,       -115.70560,        021.03655,        115.70560
       390.88530,       -028.08000,       -118.04520,        028.08000,        118.04520
       390.94170,       -019.75856,       -115.45920,        019.75856,        115.45920
       390.99830,       -029.76205,       -116.74270,        029.76205,        116.74270
       391.06020,       -028.49156,       -119.84800,        028.49156,        119.84800
       391.11950,       -023.04992,        114.92570,        023.04992,        114.92570
       391.17430,       -020.76758,       -115.57670,        020.76758,        115.57670
       391.23450,       -010.21236,       -113.87650,        010.21236,        113.87650
       391.29340,       -022.96138,       -112.17700,        022.96138,        112.17700
       391.35690,       -017.33149,       -117.56720,        017.33149,        117.56720
       391.41770,       -019.53238,       -114.00880,        019.53238,        114.00880
       391.47380,       -018.04358,       -118.90820,        018.04358,        118.90820
       391.53050,       -023.31916,       -115.33540,        023.31916,        115.33540
       391.58640,       -022.19052,       -118.36460,        022.19052,        118.36460
       391.64110,       -021.60992,       -117.82630,        021.60992,        117.82630
       391.69780,       -019.98753,       -118.07940,        019.98753,        118.07940
       391.76060,       -027.62389,       -107.48150,        027.62389,        107.48150
       391.82150,       -022.98990,       -113.34270,        022.98990,        113.34270
       391.87750,       -025.58925,       -118.25360,        025.58925,        118.25360
       391.93560,       -016.67254,       -115.20230,        016.67254,        115.20230
       391.99650,       -019.85932,       -118.14570,        019.85932,        118.14570
       392.05290,       -020.13326,       -112.08090,        020.13326,        112.08090
       392.10800,       -028.42027,       -110.53780,        028.42027,        110.53780
       392.16960,       -026.55204,       -118.01630,        026.55204,        118.01630
       392.22450,       -017.13460,       -118.03810,        017.13460,        118.03810
       392.28100,       -016.93726,       -115.50320,        016.93726,        115.50320
       392.33750,       -021.23386,       -107.78980,        021.23386,        107.78980
       392.39950,       -013.44942,       -118.13390,        013.44942,        118.13390
       392.45690,       -016.51397,       -118.52030,        016.51397,        118.52030
       392.52670,       -019.48912,       -113.90700,        019.48912,        113.90700
       392.58390,       -015.81285,       -114.39890,        015.81285,        114.39890
       392.63950,       -029.21723,       -108.17150,        029.21723,        108.17150
       392.69940,       -026.62242,       -108.37090,        026.62242,        108.37090
       392.75610,       -012.97429,       -113.49200,        012.97429,        113.49200
       392.81270,       -022.29243,       -118.70060,        022.29243,        118.70060
       392.86960,       -017.08188,       -111.09320,        017.08188,        111.09320
       392.92840,       -022.51611,       -112.53070,        022.51611,        112.53070
       392.99000,       -023.40415,       -113.72760,        023.40415,        113.72760
       393.04780,       -023.80165,       -108.15170,        023.80165,        108.15170
       393.10600,       -019.37628,       -112.61430,        019.37628,        112.61430
       393.16920,       -031.22233,       -109.74450,        031.22233,        109.74450
       393.22540,       -026.01340,       -113.94890,        026.01340,        113.94890
       393.28530,       -016.14150,       -109.00590,        016.14150,        109.00590
       393.34130,       -019.74964,       -113.61150,        019.74964,        113.61150
       393.40010,       -012.34138,       -108.14850,        012.34138,        108.14850
       393.45560,       -016.55587,       -111.04600,        016.55587,        111.04600
       393.52150,       -018.99135,       -108.75570,        018.99135,        108.75570
       393.58150,       -025.19304,       -113.07130,        025.19304,        113.07130
       393.63870,       -025.31160,       -111.29500,        025.31160,        111.29500
       393.69340,       -017.87436,       -112.59420,        017.87436,        112.59420
       393.75630,       -022.54484,       -113.36890,        022.54484,        113.36890
       393.80980,       -013.31055,       -112.77640,        013.31055,        112.77640
       393.86900,       -024.04457,       -112.55990,        024.04457,        112.55990
       393.92170,       -024.49603,       -106.87010,        024.49603,        106.87010
       393.98030,       -023.49632,       -118.95970,        023.49632,        118.95970
       394.04610,       -013.12734,        112.58480,        013.12734,        112.58480
       394.10200,       -023.58776,       -112.61400,        023.58776,        112.61400
       394.16270,       -021.70947,       -111.13270,        021.70947,        111.13270
       394.21850,       -009.85702,       -110.16230,        009.85702,        110.16230
       394.27900,       -029.71077,        110.87240,        029.71077,        110.87240
       394.33630,       -026.75380,       -110.45920,        026.75380,        110.45920
       394.39420,       -020.40664,       -110.02120,        020.40664,        110.02120
       394.45430,       -027.80994,        109.26300,        027.80994,        109.26300
       394.50800,       -022.67772,       -110.35160,        022.67772,        110.35160
       394.57150,       -013.31838,       -112.82700,        013.31838,        112.82700
       394.62850,       -022.62845,       -110.52170,        022.62845,        110.52170
       394.68460,       -017.91154,       -111.54430,        017.91154,        111.54430
       394.74330,       -022.79031,       -113.59280,        022.79031,        113.59280
       394.79870,       -013.39033,       -117.64600,        013.39033,        117.64600
       394.85670,       -021.06132,       -110.34350,        021.06132,        110.34350
       394.91410,       -018.13625,       -111.13610,        018.13625,        111.13610
       394.96930,       -018.84313,       -106.13080,        018.84313,        106.13080
       395.02460,       -016.31035,       -112.55170,        016.31035,        112.55170
       395.08320,       -015.64200,       -113.62220,        015.64200,        113.62220
       395.13880,       -025.76690,       -113.07480,        025.76690,        113.07480
       395.19780,       -018.28393,       -111.25080,        018.28393,        111.25080
       395.25370,       -033.17217,       -110.09910,        033.17217,        110.09910
       395.30890,       -013.19185,       -112.19470,        013.19185,        112.19470
       395.36650,       -018.81610,       -105.90250,        018.81610,        105.90250
       395.43270,       -026.88635,       -118.51600,        026.88635,        118.51600
       395.48900,       -028.22635,       -107.60880,        028.22635,        107.60880
       395.56090,       -024.34579,        112.84640,        024.34579,        112.84640
       395.61790,       -015.86725,       -113.40160,        015.86725,        113.40160
       395.67430,       -025.80630,       -114.80140,        025.80630,        114.80140
       395.73110,       -033.95225,        113.57210,        033.95225,        113.57210
       395.79000,       -028.05742,       -113.58780,        028.05742,        113.58780
       395.85120,       -030.04381,       -111.08290,        030.04381,        111.08290
       395.90830,       -023.93477,       -112.83860,        023.93477,        112.83860
       395.96790,       -022.11758,        112.90840,        022.11758,        112.90840
       396.02870,       -020.58839,       -113.24070,        020.58839,        113.24070
       396.08710,       -026.99530,       -107.75190,        026.99530,        107.75190
       396.15280,       -016.02832,       -105.76230,        016.02832,        105.76230
       396.20670,       -024.92854,       -109.41770,        024.92854,        109.41770
       396.26910,       -017.25730,       -108.24910,        017.25730,        108.24910
       396.33130,       -026.75514,        106.63210,        026.75514,        106.63210
       396.39000,       -018.42386,       -107.75650,        018.42386,        107.75650
       396.44430,       -020.05417,        107.14850,        020.05417,        107.14850
       396.50520,       -028.36746,       -108.09090,        028.36746,        108.09090
       396.56330,       -024.44854,       -108.93160,        024.44854,        108.93160
       396.63040,       -019.96213,       -108.21240,        019.96213,        108.21240
       396.68700,       -017.29525,       -108.20170,        017.29525,        108.20170
       396.74410,       -028.23644,        107.72080,        028.23644,        107.72080
       396.80280,       -026.96519,       -113.54300,        026.96519,        113.54300
       396.86480,       -024.90322,       -111.31400,        024.90322,        111.31400
       396.92400,       -027.78984,       -113.82130,        027.78984,        113.82130
       396.98540,       -021.43873,       -113.54790,        021.43873,        113.54790
       397.04160,       -027.57147,        112.01900,        027.57147,        112.01900
       397.10400,       -023.54398,       -118.05940,        023.54398,        118.05940
       397.16040,       -021.41921,        111.30950,        021.41921,        111.30950
       397.21630,       -025.16157,        110.32970,        025.16157,        110.32970
       397.27230,       -027.31869,       -111.28130,        027.31869,        111.28130
       397.33260,       -023.71923,       -111.88790,        023.71923,        111.88790
       397.39280,       -022.23487,       -118.40430,        022.23487,        118.40430
       397.46270,       -023.91964,       -113.20700,        023.91964,        113.20700
       397.53280,       -017.13753,       -110.73230,        017.13753,        110.73230
       397.58870,       -027.62262,        113.43420,        027.62262,        113.43420
       397.64540,       -027.78943,       -111.93190,        027.78943,        111.93190
       397.70500,       -016.41940,       -111.18400,        016.41940,        111.18400
       397.76030,       -028.39835,       -111.62940,        028.39835,        111.62940
       397.83330,       -022.63199,       -111.51370,        022.63199,        111.51370
       397.88590,       -025.27920,       -111.66900,        025.27920,        111.66900
       397.94130,       -027.26878,       -113.44940,        027.26878,        113.44940
       398.00110,       -030.39746,       -111.63270,        030.39746,        111.63270
       398.06600,       -023.20054,       -113.33980,        023.20054,        113.33980
       398.12330,       -023.70082,       -113.09450,        023.70082,        113.09450
       398.18180,       -019.43509,       -113.40990,        019.43509,        113.40990
       398.24140,       -021.21339,       -111.35050,        021.21339,        111.35050
       398.29790,       -015.00132,       -111.19820,        015.00132,        111.19820
       398.35410,       -019.15929,        109.57950,        019.15929,        109.57950
       398.41410,       -027.97731,       -113.68980,        027.97731,        113.68980
       398.48160,       -030.88910,        118.33710,        030.88910,        118.33710
       398.53940,       -014.83158,       -112.72710,        014.83158,        112.72710
       398.59930,       -022.64573,       -113.27840,        022.64573,        113.27840
       398.65610,       -028.49837,       -111.81970,        028.49837,        111.81970
       398.71430,       -019.07439,        109.30670,        019.07439,        109.30670
       398.76980,       -023.50508,       -113.45240,        023.50508,        113.45240
       398.83150,       -024.76858,       -110.80800,        024.76858,        110.80800
       398.88870,       -023.63029,       -113.19930,        023.63029,        113.19930
       398.94840,       -024.14330,       -112.14280,        024.14330,        112.14280
       399.00390,       -019.98973,       -112.54130,        019.98973,        112.54130
       399.06160,       -021.82504,       -112.92350,        021.82504,        112.92350
       399.11930,       -021.29239,       -113.23090,        021.29239,        113.23090
       399.17630,       -022.06984,       -111.06180,        022.06984,        111.06180
       399.23230,       -027.23255,       -113.89630,        027.23255,        113.89630
       399.28760,       -029.35851,       -114.46620,        029.35851,        114.46620
       399.34580,       -022.29077,       -113.41150,        022.29077,        113.41150
       399.40280,       -027.88199,       -111.75540,        027.88199,        111.75540
       399.45870,       -027.31811,       -112.97340,        027.31811,        112.97340
       399.51760,       -021.50766,       -113.88210,        021.50766,        113.88210
       399.57330,       -019.03353,       -113.66530,        019.03353,        113.66530
       399.63400,       -028.01633,       -110.88270,        028.01633,        110.88270
       399.69170,       -022.95409,       -110.45630,        022.95409,        110.45630
       399.74980,       -024.26577,       -113.18420,        024.26577,        113.18420
       399.80440,       -020.40425,       -112.84610,        020.40425,        112.84610
       399.86530,       -019.75961,       -112.54530,        019.75961,        112.54530
       399.92200,       -026.75997,       -112.93890,        026.75997,        112.93890
       399.99140,       -023.95470,       -111.08860,        023.95470,        111.08860
       400.05010,       -025.38671,       -111.00350,        025.38671,        111.00350
       400.10680,       -021.31162,        111.37780,        021.31162,        111.37780
       400.16400,       -031.91232,       -113.21170,        031.91232,        113.21170
       400.22360,       -022.68603,       -112.82140,        022.68603,        112.82140
       400.28080,       -025.50009,        110.60510,        025.50009,        110.60510
       400.33650,       -023.48101,       -110.66630,        023.48101,        110.66630
       400.39840,       -020.25200,       -111.55010,        020.25200,        111.55010
       400.45680,       -021.36126,       -110.48600,        021.36126,        110.48600
       400.51320,       -026.07813,       -113.95610,        026.07813,        113.95610
       400.57340,       -027.07018,       -110.95190,        027.07018,        110.95190
       400.63420,       -019.64110,       -110.32990,        019.64110,        110.32990
       400.68830,       -020.25558,       -111.95740,        020.25558,        111.95740
       400.74400,       -025.85741,       -113.85610,        025.85741,        113.85610
       400.80230,       -024.59983,       -113.72380,        024.59983,        113.72380
       400.86070,       -020.56194,       -111.18530,        020.56194,        111.18530
       400.93000,       -022.74308,       -111.29080,        022.74308,        111.29080
       400.98500,       -024.32234,       -113.84650,        024.32234,        113.84650
       401.04460,       -028.57136,        110.14290,        028.57136,        110.14290
       401.10100,       -026.03380,       -111.16400,        026.03380,        111.16400
       401.16040,       -034.33563,        110.40250,        034.33563,        110.40250
       401.21770,       -018.48001,       -106.19350,        018.48001,        106.19350
       401.27460,       -026.84630,       -113.23960,        026.84630,        113.23960
       401.33640,       -019.17130,        109.94790,        019.17130,        109.94790
       401.39480,       -025.11097,       -110.61780,        025.11097,        110.61780
       401.45500,       -020.11286,        110.22680,        020.11286,        110.22680
       401.51470,       -024.94646,       -112.97670,        024.94646,        112.97670
       401.57440,       -017.64996,       -113.12120,        017.64996,        113.12120
       401.63530,       -026.89638,       -114.28990,        026.89638,        114.28990
       401.69420,       -028.29333,        112.32270,        028.29333,        112.32270
       401.74970,       -022.30426,        111.78400,        022.30426,        111.78400
       401.80550,       -025.18129,       -113.39400,        025.18129,        113.39400
       401.86570,       -022.26639,       -113.11920,        022.26639,        113.11920
       401.91980,       -024.34381,       -113.90300,        024.34381,        113.90300
       401.98290,       -023.29750,       -112.80110,        023.29750,        112.80110
       402.04050,       -026.24960,        110.85240,        026.24960,        110.85240
       402.10100,       -021.59752,       -112.58480,        021.59752,        112.58480
       402.15470,       -024.46049,       -111.04900,        024.46049,        111.04900
       402.21120,       -029.70719,       -112.56010,        029.70719,        112.56010
       402.26860,       -016.51823,        109.69550,        016.51823,        109.69550
       402.32290,       -023.61873,       -113.80040,        023.61873,        113.80040
       402.38250,       -025.12028,       -114.50940,        025.12028,        114.50940
       402.44130,       -016.56606,       -112.53270,        016.56606,        112.53270
       402.50290,       -020.18618,       -113.35720,        020.18618,        113.35720
       402.55960,       -030.43468,        112.35800,        030.43468,        112.35800
       402.62040,       -029.40343,       -115.03200,        029.40343,        115.03200
       402.67980,       -020.15687,       -113.19840,        020.15687,        113.19840
       402.73920,       -020.32509,        112.65970,        020.32509,        112.65970
       402.79520,       -018.31808,       -112.97320,        018.31808,        112.97320
       402.85340,       -023.45177,       -111.34810,        023.45177,        111.34810
       402.91070,       -031.30288,       -114.24230,        031.30288,        114.24230
       402.96840,       -020.03666,        108.60400,        020.03666,        108.60400
       403.02420,       -019.45617,       -114.37790,        019.45617,        114.37790
       403.08430,       -028.97849,       -113.33060,        028.97849,        113.33060
       403.14250,       -023.75838,        112.34100,        023.75838,        112.34100
       403.20110,       -030.03115,       -113.20640,        030.03115,        113.20640
       403.26560,       -017.50223,       -110.80130,        017.50223,        110.80130
       403.32130,       -029.39736,        109.69260,        029.39736,        109.69260
       403.37860,       -024.86392,        110.74610,        024.86392,        110.74610
       403.43670,       -024.37252,        113.19110,        024.37252,        113.19110
       403.50130,       -020.76104,       -113.08590,        020.76104,        113.08590
       403.55850,       -026.58809,       -111.28600,        026.58809,        111.28600
       403.62280,       -020.54214,       -113.18200,        020.54214,        113.18200
       403.68030,       -022.26619,       -111.48650,        022.26619,        111.48650
       403.73820,       -021.44357,        112.60160,        021.44357,        112.60160
       403.79130,       -020.74026,        112.65080,        020.74026,        112.65080
       403.85160,       -025.49986,       -110.53300,        025.49986,        110.53300
       403.91120,       -026.74513,       -111.12830,        026.74513,        111.12830
       403.96710,       -023.74723,       -110.74690,        023.74723,        110.74690
       404.02280,       -020.09719,        110.00580,        020.09719,        110.00580
       404.07880,       -030.62276,        110.42890,        030.62276,        110.42890
       404.13960,       -025.12281,       -111.04690,        025.12281,        111.04690
       404.19500,       -015.73631,       -109.04090,        015.73631,        109.04090
       404.25260,       -024.50647,       -110.76240,        024.50647,        110.76240
       404.31270,       -026.16376,       -110.84550,        026.16376,        110.84550
       404.36830,       -027.53078,       -111.35240,        027.53078,        111.35240
       404.42790,       -030.46924,        110.99900,        030.46924,        110.99900
       404.48600,       -020.11987,       -110.46920,        020.11987,        110.46920
       404.54940,       -031.94485,       -111.08730,        031.94485,        111.08730
