       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      6697.20600,       -031.26320,        089.18032,        031.26320,        089.18032
      6697.26800,       -030.94086,        090.35345,        030.94086,        090.35345
      6697.32500,       -030.32965,        106.42530,        030.32965,        106.42530
      6697.38500,       -018.60265,        100.77180,        018.60265,        100.77180
      6697.44700,       -021.02362,        106.05840,        021.02362,        106.05840
      6697.50700,       -022.18537,        121.33300,        022.18537,        121.33300
      6697.56500,       -024.41700,        127.14510,        024.41700,        127.14510
      6697.62600,       -022.59639,        108.87550,        022.59639,        108.87550
      6697.68900,       -022.23928,        099.06020,        022.23928,        099.06020
      6697.74800,       -018.70337,       -083.52047,        018.70337,       -083.52047
      6697.80600,       -021.25464,       -082.08340,        021.25464,       -082.08340
      6697.86500,        011.29466,       -045.19104,        011.29466,       -045.19104
      6697.91800,       -033.07347,       -013.69060,       -033.07347,        013.69060
      6697.97300,       -039.44660,       -025.57324,       -039.44660,        025.57324
      6698.03200,       -024.86410,       -038.10318,        024.86410,       -038.10318
      6698.09400,       -025.14912,       -083.51009,        025.14912,       -083.51009
      6698.15400,       -036.32460,       -090.86541,        036.32460,       -090.86541
      6698.21000,       -026.80985,       -084.97472,        026.80985,       -084.97472
      6698.27100,       -027.02883,       -092.51569,        027.02883,       -092.51569
      6698.33000,       -021.34397,       -088.82812,        021.34397,       -088.82812
      6698.38800,        015.96860,       -078.42348,        015.96860,       -078.42348
      6698.44200,        000.00000,        000.00000,        000.00000,        000.00000
      6698.49900,        000.00000,        000.00000,        000.00000,        000.00000
      6698.55700,       -033.68158,        097.89253,        033.68158,        097.89253
      6698.61400,        000.00000,        000.00000,        000.00000,        000.00000
      6698.67000,       -029.06272,        108.20410,        029.06272,        108.20410
      6698.72900,       -024.77308,        098.70290,        024.77308,        098.70290
      6698.78500,       -017.15079,        108.18980,        017.15079,        108.18980
      6698.84100,       -018.14964,        109.00980,        018.14964,        109.00980
      6698.89700,       -021.12318,        108.53890,        021.12318,        108.53890
      6698.95700,       -021.38192,        110.16970,        021.38192,        110.16970
      6699.01000,       -027.02847,        113.09900,        027.02847,        113.09900
      6699.06600,       -024.38486,        111.06900,        024.38486,        111.06900
      6699.12100,       -021.41021,        116.69470,        021.41021,        116.69470
      6699.17700,       -018.81407,        111.64020,        018.81407,        111.64020
      6699.23400,       -020.41664,        114.87290,        020.41664,        114.87290
      6699.29000,       -033.32811,        108.96230,        033.32811,        108.96230
      6699.34500,       -012.78162,        113.96420,        012.78162,        113.96420
      6699.40800,       -017.32213,        115.08200,        017.32213,        115.08200
      6699.46700,       -007.35925,        110.11650,        007.35925,        110.11650
      6699.52200,       -019.92822,        105.83790,        019.92822,        105.83790
      6699.57800,       -008.62275,        112.33660,        008.62275,        112.33660
      6699.64100,       -014.95710,        109.33170,        014.95710,        109.33170
      6699.70100,       -022.42587,        109.13770,        022.42587,        109.13770
      6699.75600,       -012.34573,        117.30520,        012.34573,        117.30520
      6699.81300,       -025.17640,        115.11280,        025.17640,        115.11280
      6699.87600,       -023.90722,        124.39920,        023.90722,        124.39920
      6699.93300,       -023.08540,        119.23520,        023.08540,        119.23520
      6700.00100,       -017.52377,        122.31310,        017.52377,        122.31310
      6700.06100,       -020.74166,        115.76350,        020.74166,        115.76350
      6700.11900,       -024.95869,        116.67330,        024.95869,        116.67330
      6700.17300,       -014.26635,        114.60170,        014.26635,        114.60170
      6700.23500,       -025.73426,        110.43940,        025.73426,        110.43940
      6700.28900,       -015.67316,        111.04780,        015.67316,        111.04780
      6700.34400,       -015.24213,        098.83326,        015.24213,        098.83326
      6700.40100,       -021.06615,        096.43971,        021.06615,        096.43971
      6700.45800,       -015.18675,        099.54939,        015.18675,        099.54939
      6700.51800,       -026.37774,        096.15076,        026.37774,        096.15076
      6700.57200,       -025.98622,        093.90130,        025.98622,        093.90130
      6700.63900,       -020.89055,        100.59040,        020.89055,        100.59040
      6700.70200,       -024.92660,        099.54874,        024.92660,        099.54874
      6700.75800,       -021.06882,        097.12332,        021.06882,        097.12332
      6700.81400,       -027.84733,        087.20811,        027.84733,        087.20811
      6700.87200,       -019.00833,        086.30846,        019.00833,        086.30846
      6700.93200,       -024.63732,        074.75996,        024.63732,        074.75996
      6700.98800,       -011.73468,        073.63184,        011.73468,        073.63184
      6701.05600,       -019.40465,        080.24466,        019.40465,        080.24466
      6701.12500,       -020.99278,        084.62402,        020.99278,        084.62402
      6701.17900,       -023.13082,        083.67949,        023.13082,        083.67949
      6701.24400,       -012.59445,        096.68916,        012.59445,        096.68916
      6701.30300,       -021.02330,        094.28059,        021.02330,        094.28059
      6701.36600,       -021.68266,        095.72766,        021.68266,        095.72766
      6701.42200,       -028.91045,        090.89034,       -028.91045,        090.89034
      6701.47700,       -020.38972,       -104.11890,        020.38972,        104.11890
      6701.53500,       -015.06398,       -098.48122,        015.06398,        098.48122
      6701.59000,       -017.26457,        100.72550,        017.26457,        100.72550
      6701.64600,       -028.22163,       -112.31020,        028.22163,        112.31020
      6701.70300,       -017.62645,        107.84860,        017.62645,        107.84860
      6701.75900,       -021.07196,       -116.41900,        021.07196,        116.41900
      6701.81700,       -020.72298,        114.89040,        020.72298,        114.89040
      6701.87500,       -028.59527,       -126.04020,        028.59527,        126.04020
      6701.93100,       -021.56584,        123.56600,        021.56584,        123.56600
      6701.98900,       -011.75567,       -123.83090,        011.75567,        123.83090
      6702.04600,       -020.49786,        122.09220,        020.49786,        122.09220
      6702.10100,       -025.94279,       -124.41770,        025.94279,        124.41770
      6702.15400,       -027.52795,        124.18530,        027.52795,        124.18530
      6702.21200,       -026.97031,       -115.57600,        026.97031,        115.57600
      6702.27700,       -016.66596,        109.47190,        016.66596,        109.47190
      6702.33300,       -015.06761,        107.09960,        015.06761,        107.09960
      6702.39300,       -019.68113,       -101.85400,        019.68113,        101.85400
      6702.45200,       -023.07841,        093.34195,        023.07841,        093.34195
      6702.50900,       -015.44156,        097.45756,        015.44156,        097.45756
      6702.57100,       -029.26854,       -099.17975,        029.26854,        099.17975
      6702.63300,       -021.52817,       -096.43855,        021.52817,        096.43855
      6702.68800,       -015.17221,       -105.96110,        015.17221,        105.96110
      6702.75300,       -013.83326,        094.40041,        013.83326,        094.40041
      6702.81700,       -028.53078,       -104.25350,        028.53078,        104.25350
      6702.88300,       -016.19063,       -109.35380,        016.19063,        109.35380
      6702.93900,       -028.15963,        108.52100,        028.15963,        108.52100
      6702.99400,       -025.55034,       -103.96650,        025.55034,        103.96650
      6703.05200,       -020.81406,        102.36680,        020.81406,        102.36680
      6703.10900,       -022.70700,        100.68170,        022.70700,        100.68170
      6703.17200,       -031.89442,        100.21010,       -031.89442,        100.21010
      6703.23000,       -018.74905,        108.53510,        018.74905,        108.53510
      6703.29100,       -022.48025,       -109.69610,        022.48025,        109.69610
      6703.35800,       -025.01541,        110.96510,        025.01541,        110.96510
      6703.41500,       -028.32146,        115.41260,        028.32146,        115.41260
      6703.47100,       -023.99330,        115.84370,        023.99330,        115.84370
      6703.53400,       -021.32815,        113.43080,        021.32815,        113.43080
      6703.59100,       -019.86367,        109.08800,        019.86367,        109.08800
      6703.64900,       -017.20978,        106.24690,        017.20978,        106.24690
      6703.70700,       -021.32869,        098.03256,        021.32869,        098.03256
      6703.77200,       -024.61753,        091.01492,        024.61753,        091.01492
      6703.83200,       -030.62581,        088.95038,        030.62581,        088.95038
      6703.88500,       -018.84060,        094.49693,        018.84060,        094.49693
      6703.94200,       -024.32423,        088.09187,        024.32423,        088.09187
      6704.00600,       -019.34259,        087.47694,        019.34259,        087.47694
      6704.06600,       -025.24500,        076.03815,        025.24500,        076.03815
      6704.13100,       -011.69280,        071.75340,        011.69280,        071.75340
      6704.18900,       -020.82045,       -065.82027,        020.82045,        065.82027
      6704.25300,       -016.10934,       -095.17349,        016.10934,       -095.17349
      6704.30900,       -020.60592,       -092.53147,        020.60592,        092.53147
      6704.37100,       -023.32507,       -093.49906,        023.32507,        093.49906
      6704.42800,       -029.15589,        060.14673,        029.15589,        060.14673
      6704.48200,       -014.63248,       -091.10173,        014.63248,        091.10173
      6704.53800,       -018.85803,       -092.68599,        018.85803,       -092.68599
      6704.60700,       -021.82442,        054.92129,        021.82442,        054.92129
      6704.67300,       -025.03421,       -048.80850,        025.03421,        048.80850
      6704.73100,       -024.12828,        055.82135,        024.12828,        055.82135
      6704.79200,       -027.76110,        059.12760,        027.76110,        059.12760
      6704.84900,       -024.52969,        063.98354,        024.52969,        063.98354
      6704.90600,       -023.89305,        064.72441,        023.89305,        064.72441
      6704.96500,       -029.65674,        054.67650,        029.65674,        054.67650
      6705.03400,       -028.61305,        064.41602,        028.61305,        064.41602
      6705.08700,       -023.67770,        067.81517,        023.67770,        067.81517
      6705.14400,       -027.52219,        066.57747,        027.52219,        066.57747
      6705.20600,       -027.07110,        080.23814,        027.07110,        080.23814
      6705.26900,       -027.41158,       -084.17968,        027.41158,        084.17968
      6705.32200,       -020.28988,        085.67140,        020.28988,        085.67140
      6705.38100,       -028.10722,        095.35329,        028.10722,        095.35329
      6705.44100,       -022.91327,        093.48515,        022.91327,        093.48515
      6705.50100,       -028.38177,        098.56213,        028.38177,        098.56213
      6705.55600,       -022.71917,        106.25030,        022.71917,        106.25030
      6705.61000,       -022.31220,        105.44770,        022.31220,        105.44770
      6705.66800,       -023.43402,       -116.38800,        023.43402,        116.38800
      6705.73000,       -033.51171,        115.05270,        033.51171,        115.05270
      6705.78600,       -022.31819,        114.24000,        022.31819,        114.24000
      6705.84200,       -013.54971,       -117.87630,        013.54971,        117.87630
      6705.90100,       -019.78376,        124.78920,        019.78376,        124.78920
      6705.95700,       -025.45693,        124.50430,        025.45693,        124.50430
      6706.01500,       -017.46295,        123.10760,        017.46295,        123.10760
      6706.07000,       -023.25080,        127.08490,        023.25080,        127.08490
      6706.13200,       -025.17113,        126.90350,        025.17113,        126.90350
      6706.18600,       -024.50802,        121.05660,        024.50802,        121.05660
      6706.24200,       -023.18436,        125.69840,        023.18436,        125.69840
      6706.30600,       -027.40178,        131.28930,        027.40178,        131.28930
      6706.36300,       -017.60493,        121.33320,        017.60493,        121.33320
      6706.41900,       -029.06449,        125.15380,        029.06449,        125.15380
      6706.47600,       -017.47836,        125.27120,        017.47836,        125.27120
      6706.53500,       -027.23804,        126.60520,        027.23804,        126.60520
      6706.59000,       -016.41251,        124.33900,        016.41251,        124.33900
      6706.65200,       -029.37383,        119.19830,        029.37383,        119.19830
      6706.72100,       -021.14536,        114.73250,        021.14536,        114.73250
      6706.78400,       -030.69098,        106.97900,        030.69098,        106.97900
      6706.84000,       -021.28330,        107.93980,        021.28330,        107.93980
      6706.90200,       -028.74375,        110.32730,        028.74375,        110.32730
      6706.97000,       -019.92258,        101.00530,        019.92258,        101.00530
      6707.02400,       -025.39066,        096.88346,        025.39066,        096.88346
      6707.08300,       -023.25351,        100.09630,        023.25351,        100.09630
      6707.14800,       -035.76686,        098.49435,        035.76686,        098.49435
      6707.20400,       -026.55354,        094.68203,        026.55354,        094.68203
      6707.26000,       -025.34933,        097.43300,        025.34933,        097.43300
      6707.32400,       -023.99791,        096.04865,        023.99791,        096.04865
      6707.37800,       -025.63418,        092.00087,        025.63418,        092.00087
      6707.43900,       -029.31760,        081.13976,        029.31760,        081.13976
      6707.49800,       -028.23199,       -078.75221,        028.23199,        078.75221
      6707.55800,        019.10041,       -083.75528,        019.10041,       -083.75528
      6707.61000,        016.94641,       -084.56789,        016.94641,       -084.56789
      6707.67100,        015.90866,       -085.14633,        015.90866,       -085.14633
      6707.72700,       -025.49854,        053.99759,        025.49854,        053.99759
      6707.78700,        000.00000,        000.00000,        000.00000,        000.00000
      6707.85200,       -026.60285,        058.18816,        026.60285,        058.18816
      6707.90800,       -025.27463,        063.89680,        025.27463,        063.89680
      6707.96800,       -030.00549,        063.18398,        030.00549,        063.18398
      6708.02300,        000.00000,        000.00000,        000.00000,        000.00000
      6708.07800,       -023.17456,        069.28031,        023.17456,        069.28031
      6708.13500,       -016.32359,       -093.31803,        016.32359,       -093.31803
      6708.19000,       -018.89774,       -083.93314,        018.89774,       -083.93314
      6708.24600,       -027.38915,       -087.06195,        027.38915,        087.06195
      6708.30700,       -021.77960,        080.04064,        021.77960,        080.04064
      6708.36100,       -027.87685,        089.11269,        027.87685,        089.11269
      6708.42000,        000.00000,        000.00000,        000.00000,        000.00000
      6708.47400,       -027.35356,       -105.32800,        027.35356,        105.32800
      6708.53700,       -013.50900,        106.54600,        013.50900,        106.54600
      6708.59400,       -028.33200,        106.14270,        028.33200,        106.14270
      6708.65900,       -024.21184,        111.99640,        024.21184,        111.99640
      6708.71400,       -021.53632,        118.47610,        021.53632,        118.47610
      6708.77000,       -019.19795,        115.64600,        019.19795,        115.64600
      6708.82600,       -018.77084,        114.93110,        018.77084,        114.93110
      6708.88500,       -025.05628,        118.69790,        025.05628,        118.69790
      6708.94400,       -013.78898,        116.54570,        013.78898,        116.54570
      6709.00300,       -022.03655,        117.75350,        022.03655,        117.75350
      6709.06000,       -014.78443,        116.85890,        014.78443,        116.85890
      6709.11800,       -012.53896,        113.98250,        012.53896,        113.98250
      6709.17500,       -017.10826,        120.14720,        017.10826,        120.14720
      6709.23200,       -023.53198,       -119.42690,        023.53198,        119.42690
      6709.28700,       -018.39373,       -118.05880,        018.39373,        118.05880
      6709.34400,       -021.03571,       -120.67930,        021.03571,        120.67930
      6709.40800,       -023.74077,        120.16000,        023.74077,        120.16000
      6709.47100,       -028.20302,       -117.69540,        028.20302,        117.69540
      6709.52700,       -020.73791,        119.94810,        020.73791,        119.94810
      6709.59400,       -023.78074,        122.75510,        023.78074,        122.75510
      6709.65900,       -025.30451,       -120.77940,        025.30451,        120.77940
      6709.71400,       -025.38055,       -123.45350,        025.38055,        123.45350
      6709.77400,       -024.83819,        125.78000,        024.83819,        125.78000
      6709.84000,       -029.22212,       -125.45090,        029.22212,        125.45090
      6709.90000,       -020.16584,        121.21600,        020.16584,        121.21600
      6709.97000,       -022.58463,       -120.47130,        022.58463,        120.47130
      6710.02700,       -011.48072,       -118.48060,        011.48072,        118.48060
      6710.08300,       -022.65102,       -115.30050,        022.65102,        115.30050
      6710.14300,       -018.97108,       -106.18370,        018.97108,        106.18370
      6710.19700,       -022.80655,       -108.57770,        022.80655,        108.57770
      6710.25200,       -018.36249,        093.54272,        018.36249,        093.54272
      6710.30700,       -023.03658,       -094.29836,        023.03658,        094.29836
      6710.36400,       -028.30969,        093.00240,        028.30969,        093.00240
      6710.42200,       -015.30973,       -087.14310,        015.30973,        087.14310
      6710.48000,       -025.63522,       -065.63293,        025.63522,        065.63293
      6710.53500,       -029.83161,       -062.78754,        029.83161,        062.78754
      6710.59300,       -034.85447,       -048.12698,        034.85447,        048.12698
