       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      2111.39100,       -026.39348,        107.39740,        026.39348,        107.39740
      2111.44700,       -031.52416,        107.57600,        031.52416,        107.57600
      2111.50300,       -025.49447,        106.31490,        025.49447,        106.31490
      2111.56100,       -026.75165,        105.33990,        026.75165,        105.33990
      2111.62100,       -018.66608,        116.70920,        018.66608,        116.70920
      2111.67800,       -024.07854,        104.33870,        024.07854,        104.33870
      2111.73600,       -023.73028,        116.53770,        023.73028,        116.53770
      2111.79200,       -024.18772,        103.20720,        024.18772,        103.20720
      2111.85300,       -023.19200,        109.35460,        023.19200,        109.35460
      2111.91300,       -025.63045,        121.52830,        025.63045,        121.52830
      2111.97100,       -027.46327,        117.95400,        027.46327,        117.95400
      2112.02900,       -020.86077,        116.61700,        020.86077,        116.61700
      2112.08600,       -029.37138,        115.20030,        029.37138,        115.20030
      2112.14300,       -019.54799,        117.66020,        019.54799,        117.66020
      2112.19900,       -016.65102,        109.33110,        016.65102,        109.33110
      2112.25600,       -018.66251,        113.53380,        018.66251,        113.53380
      2112.31300,       -023.11665,        114.48140,        023.11665,        114.48140
      2112.37000,       -038.96488,        121.31360,        038.96488,        121.31360
      2112.42300,       -020.88156,        110.21320,        020.88156,        110.21320
      2112.48000,       -021.17894,        113.97950,        021.17894,        113.97950
      2112.54000,       -033.90240,        120.59760,        033.90240,        120.59760
      2112.59700,       -026.13729,        116.08380,        026.13729,        116.08380
      2112.65400,       -030.48606,        108.97520,        030.48606,        108.97520
      2112.71600,       -027.11349,        111.98570,        027.11349,        111.98570
      2112.77300,       -022.04225,        113.80230,        022.04225,        113.80230
      2112.82700,        000.00000,        000.00000,        000.00000,        000.00000
      2112.88300,       -027.46516,        119.72620,        027.46516,        119.72620
      2112.94100,       -020.68529,        115.13390,        020.68529,        115.13390
      2113.00000,       -026.19628,        118.36440,        026.19628,        118.36440
      2113.06500,       -024.61938,        111.09960,        024.61938,        111.09960
      2113.12500,       -029.06344,        111.56530,        029.06344,        111.56530
      2113.18800,       -025.90752,        116.57550,        025.90752,        116.57550
      2113.24800,       -019.93640,        122.50940,        019.93640,        122.50940
      2113.30300,       -020.85342,        106.62190,        020.85342,        106.62190
      2113.35900,       -028.68299,        114.18820,        028.68299,        114.18820
      2113.41700,       -023.23083,        114.23090,        023.23083,        114.23090
      2113.47500,       -034.01080,        121.13200,        034.01080,        121.13200
      2113.53000,       -026.28729,        114.78630,        026.28729,        114.78630
      2113.58900,       -028.47979,        111.77830,        028.47979,        111.77830
      2113.64700,       -027.14761,        124.32700,        027.14761,        124.32700
      2113.70200,       -027.27008,        119.17690,        027.27008,        119.17690
      2113.76700,       -026.89776,        117.48380,        026.89776,        117.48380
      2113.82400,       -017.86856,        120.92720,        017.86856,        120.92720
      2113.88400,       -031.68545,        116.26150,        031.68545,        116.26150
      2113.95000,       -030.12162,        111.56570,        030.12162,        111.56570
      2114.00900,       -033.07096,        114.83830,        033.07096,        114.83830
      2114.07100,       -021.82671,        116.76820,        021.82671,        116.76820
      2114.12800,        000.00000,        000.00000,        000.00000,        000.00000
      2114.18700,       -029.65334,        111.99870,        029.65334,        111.99870
      2114.25000,       -031.15642,        121.97960,        031.15642,        121.97960
      2114.30500,       -023.89884,        109.13530,        023.89884,        109.13530
      2114.36100,       -029.22901,        110.93800,        029.22901,        110.93800
      2114.41700,       -036.44108,        119.48230,        036.44108,        119.48230
      2114.47600,       -018.22258,        111.13380,        018.22258,        111.13380
      2114.53300,       -027.72536,        118.79660,        027.72536,        118.79660
      2114.59600,       -019.52932,        122.37630,        019.52932,        122.37630
      2114.65400,       -033.55949,        121.02430,        033.55949,        121.02430
      2114.70800,        000.00000,        000.00000,        000.00000,        000.00000
      2114.76400,       -026.44526,        132.52870,        026.44526,        132.52870
      2114.82100,        000.00000,        000.00000,        000.00000,        000.00000
      2114.87500,       -029.62356,        120.85180,        029.62356,        120.85180
      2114.93000,       -025.51075,        118.37700,        025.51075,        118.37700
      2114.98800,       -024.24894,        119.01510,        024.24894,        119.01510
      2115.04600,       -033.51667,        112.72150,        033.51667,        112.72150
      2115.11400,       -032.09609,        113.16690,        032.09609,        113.16690
      2115.17000,       -028.28317,        115.29350,        028.28317,        115.29350
      2115.22800,       -021.72018,        130.66290,        021.72018,        130.66290
      2115.29100,       -028.16744,        120.38560,        028.16744,        120.38560
      2115.34900,       -032.01831,        124.45500,        032.01831,        124.45500
      2115.40400,       -034.29617,        118.15200,        034.29617,        118.15200
      2115.46200,       -032.22683,        119.17890,        032.22683,        119.17890
      2115.52700,       -028.83035,        121.24340,        028.83035,        121.24340
      2115.58300,        000.00000,        000.00000,        000.00000,        000.00000
      2115.64000,       -028.16459,        118.28490,        028.16459,        118.28490
      2115.70200,       -023.34868,        124.31510,        023.34868,        124.31510
      2115.76000,       -032.66695,        115.76870,        032.66695,        115.76870
      2115.82600,       -029.25359,        117.08600,        029.25359,        117.08600
      2115.88100,       -032.57244,        117.25940,        032.57244,        117.25940
      2115.93600,       -024.10033,        116.34100,        024.10033,        116.34100
      2115.99100,       -025.88941,        117.85870,        025.88941,        117.85870
      2116.04700,       -031.37393,        110.79070,        031.37393,        110.79070
      2116.10300,        000.00000,        000.00000,        000.00000,        000.00000
      2116.16100,       -028.26488,        117.39330,        028.26488,        117.39330
      2116.22100,       -030.16538,        116.40030,        030.16538,        116.40030
      2116.27700,       -024.63928,        117.56560,        024.63928,        117.56560
      2116.33200,       -037.00611,        114.79960,        037.00611,        114.79960
      2116.38800,       -027.13933,        111.67800,        027.13933,        111.67800
      2116.44800,       -025.84996,        114.64310,        025.84996,        114.64310
      2116.50400,       -034.10856,        114.56080,        034.10856,        114.56080
      2116.55900,       -033.23051,        109.91260,        033.23051,        109.91260
      2116.61600,       -020.53619,        114.20240,        020.53619,        114.20240
      2116.67900,       -027.44778,        118.62190,        027.44778,        118.62190
      2116.74400,       -030.94750,        116.01110,        030.94750,        116.01110
      2116.80200,       -020.09098,        119.53160,        020.09098,        119.53160
      2116.85700,       -024.96402,        114.49630,        024.96402,        114.49630
      2116.91800,       -034.44586,        119.47740,        034.44586,        119.47740
      2116.97400,       -021.30266,        113.23500,        021.30266,        113.23500
      2117.02800,       -029.03325,        123.34040,        029.03325,        123.34040
      2117.08900,       -031.05889,        110.24450,        031.05889,        110.24450
      2117.14600,       -028.35618,        119.60700,        028.35618,        119.60700
      2117.19900,       -030.99146,        115.04110,        030.99146,        115.04110
      2117.25500,       -029.31903,        116.31510,        029.31903,        116.31510
      2117.32100,       -040.97962,        116.70730,        040.97962,        116.70730
      2117.38200,       -020.52058,        115.57510,        020.52058,        115.57510
      2117.44100,       -032.63578,        110.18050,        032.63578,        110.18050
      2117.49500,       -026.56697,        112.82700,        026.56697,        112.82700
      2117.55100,       -017.65127,        122.75180,        017.65127,        122.75180
      2117.60800,       -025.49102,        118.80300,        025.49102,        118.80300
      2117.66500,       -027.65801,        124.61850,        027.65801,        124.61850
      2117.72400,       -027.93480,        118.33740,        027.93480,        118.33740
      2117.78300,        000.00000,        000.00000,        000.00000,        000.00000
      2117.85200,        000.00000,        000.00000,        000.00000,        000.00000
      2117.91000,        000.00000,        000.00000,        000.00000,        000.00000
      2117.96800,       -027.20594,        124.36660,        027.20594,        124.36660
      2118.02300,        000.00000,        000.00000,        000.00000,        000.00000
      2118.08000,        000.00000,        000.00000,        000.00000,        000.00000
      2118.13300,       -025.85584,        129.92780,        025.85584,        129.92780
      2118.19200,        000.00000,        000.00000,        000.00000,        000.00000
      2118.25500,        000.00000,        000.00000,        000.00000,        000.00000
      2118.31200,       -020.81730,        121.88930,        020.81730,        121.88930
      2118.36900,        000.00000,        000.00000,        000.00000,        000.00000
      2118.42500,        000.00000,        000.00000,        000.00000,        000.00000
      2118.48400,       -018.34383,        128.51140,        018.34383,        128.51140
      2118.53800,        000.00000,        000.00000,        000.00000,        000.00000
      2118.59400,       -025.92224,        128.08650,        025.92224,        128.08650
      2118.65300,        000.00000,        000.00000,        000.00000,        000.00000
      2118.70600,        000.00000,        000.00000,        000.00000,        000.00000
      2118.77000,       -021.14395,        125.93110,        021.14395,        125.93110
      2118.83100,        000.00000,        000.00000,        000.00000,        000.00000
      2118.89600,        000.00000,        000.00000,        000.00000,        000.00000
      2118.95500,        000.00000,        000.00000,        000.00000,        000.00000
      2119.01400,       -018.12445,        120.44860,        018.12445,        120.44860
      2119.07200,       -028.08588,        117.56020,        028.08588,        117.56020
      2119.12700,       -035.62683,        115.72480,        035.62683,        115.72480
      2119.18800,        000.00000,        000.00000,        000.00000,        000.00000
      2119.24300,        000.00000,        000.00000,        000.00000,        000.00000
      2119.29800,       -029.08146,        121.16560,        029.08146,        121.16560
      2119.35600,       -023.89268,        122.76770,        023.89268,        122.76770
      2119.41200,        000.00000,        000.00000,        000.00000,        000.00000
      2119.47200,        000.00000,        000.00000,        000.00000,        000.00000
      2119.52900,        000.00000,        000.00000,        000.00000,        000.00000
      2119.58700,       -017.92059,        119.68260,        017.92059,        119.68260
      2119.65100,        000.00000,        000.00000,        000.00000,        000.00000
      2119.70800,        000.00000,        000.00000,        000.00000,        000.00000
      2119.77600,        000.00000,        000.00000,        000.00000,        000.00000
      2119.83400,       -025.14984,        120.24820,        025.14984,        120.24820
      2119.89200,       -018.78705,        119.47610,        018.78705,        119.47610
      2119.95700,        000.00000,        000.00000,        000.00000,        000.00000
      2120.01400,        000.00000,        000.00000,        000.00000,        000.00000
      2120.07300,        000.00000,        000.00000,        000.00000,        000.00000
      2120.13100,        000.00000,        000.00000,        000.00000,        000.00000
      2120.18600,       -019.55072,        113.91310,        019.55072,        113.91310
      2120.24000,        000.00000,        000.00000,        000.00000,        000.00000
      2120.29700,        000.00000,        000.00000,        000.00000,        000.00000
      2120.35400,       -026.86576,        116.28800,        026.86576,        116.28800
      2120.41200,       -023.24553,        110.96060,        023.24553,        110.96060
      2120.46800,        000.00000,        000.00000,        000.00000,        000.00000
      2120.52300,       -026.10503,        112.56800,        026.10503,        112.56800
      2120.58500,       -028.64038,        119.22210,        028.64038,        119.22210
      2120.64300,        000.00000,        000.00000,        000.00000,        000.00000
      2120.70000,       -024.21181,        115.36760,        024.21181,        115.36760
      2120.75600,        000.00000,        000.00000,        000.00000,        000.00000
      2120.81100,       -024.04173,        127.05250,        024.04173,        127.05250
      2120.86700,       -030.23177,        116.70220,        030.23177,        116.70220
      2120.92200,       -021.85538,        126.24260,        021.85538,        126.24260
      2120.98200,       -027.80628,        115.56040,        027.80628,        115.56040
      2121.04800,       -020.11501,        118.13060,        020.11501,        118.13060
      2121.10700,       -020.82740,        126.76700,        020.82740,        126.76700
      2121.16400,       -023.19397,        118.56060,        023.19397,        118.56060
      2121.22100,        000.00000,        000.00000,        000.00000,        000.00000
      2121.27700,        000.00000,        000.00000,        000.00000,        000.00000
      2121.33300,       -027.55920,        116.68790,        027.55920,        116.68790
      2121.39200,       -023.27489,        114.40230,        023.27489,        114.40230
      2121.45200,        000.00000,        000.00000,        000.00000,        000.00000
      2121.50900,       -028.26391,        112.24270,        028.26391,        112.24270
      2121.56500,       -024.01019,        117.93460,        024.01019,        117.93460
      2121.62200,        000.00000,        000.00000,        000.00000,        000.00000
      2121.68900,        000.00000,        000.00000,        000.00000,        000.00000
      2121.74800,        000.00000,        000.00000,        000.00000,        000.00000
      2121.80100,       -023.69928,        116.86640,        023.69928,        116.86640
      2121.87300,       -014.47800,        123.84180,        014.47800,        123.84180
      2121.93000,       -024.35551,        117.17430,        024.35551,        117.17430
      2121.98800,        000.00000,        000.00000,        000.00000,        000.00000
      2122.05200,        000.00000,        000.00000,        000.00000,        000.00000
      2122.10500,       -031.88556,        120.42420,        031.88556,        120.42420
      2122.16400,       -032.31072,        114.21790,        032.31072,        114.21790
      2122.22200,       -025.92666,        121.76580,        025.92666,        121.76580
      2122.28000,       -015.20783,        118.71500,        015.20783,        118.71500
      2122.33800,        000.00000,        000.00000,        000.00000,        000.00000
      2122.40400,        000.00000,        000.00000,        000.00000,        000.00000
      2122.46000,        000.00000,        000.00000,        000.00000,        000.00000
      2122.52600,       -029.26969,        119.91960,        029.26969,        119.91960
      2122.58600,       -027.02115,        114.19970,        027.02115,        114.19970
      2122.64200,       -025.03525,        124.14170,        025.03525,        124.14170
      2122.70300,        000.00000,        000.00000,        000.00000,        000.00000
      2122.76000,        000.00000,        000.00000,        000.00000,        000.00000
      2122.82200,        000.00000,        000.00000,        000.00000,        000.00000
      2122.87700,       -024.72495,        122.36540,        024.72495,        122.36540
      2122.93500,        000.00000,        000.00000,        000.00000,        000.00000
      2122.99100,        000.00000,        000.00000,        000.00000,        000.00000
      2123.05100,        000.00000,        000.00000,        000.00000,        000.00000
      2123.10400,       -018.87492,        122.28080,        018.87492,        122.28080
      2123.16000,       -036.90993,        114.56320,        036.90993,        114.56320
      2123.22000,       -023.20933,        116.79700,        023.20933,        116.79700
      2123.27400,       -023.61332,        115.90010,        023.61332,        115.90010
      2123.33000,       -025.99643,        110.72330,        025.99643,        110.72330
      2123.39400,        000.00000,        000.00000,        000.00000,        000.00000
      2123.45000,        000.00000,        000.00000,        000.00000,        000.00000
      2123.50800,        000.00000,        000.00000,        000.00000,        000.00000
      2123.56200,       -027.59353,        111.40470,        027.59353,        111.40470
      2123.62000,        000.00000,        000.00000,        000.00000,        000.00000
      2123.67400,        000.00000,        000.00000,        000.00000,        000.00000
      2123.72900,        000.00000,        000.00000,        000.00000,        000.00000
      2123.78800,        000.00000,        000.00000,        000.00000,        000.00000
      2123.84700,       -027.69539,        112.76590,        027.69539,        112.76590
      2123.91200,       -024.08028,        114.51220,        024.08028,        114.51220
      2123.96800,       -021.34160,        121.26080,        021.34160,        121.26080
      2124.03200,        000.00000,        000.00000,        000.00000,        000.00000
      2124.09300,        000.00000,        000.00000,        000.00000,        000.00000
      2124.15200,        000.00000,        000.00000,        000.00000,        000.00000
      2124.21600,        000.00000,        000.00000,        000.00000,        000.00000
      2124.27600,       -022.83764,        120.29040,        022.83764,        120.29040
      2124.34200,        000.00000,        000.00000,        000.00000,        000.00000
      2124.40000,       -026.77900,        119.07030,        026.77900,        119.07030
      2124.45900,        000.00000,        000.00000,        000.00000,        000.00000
      2124.51800,       -013.73681,        125.17290,        013.73681,        125.17290
      2124.57100,       -025.20152,        115.71590,        025.20152,        115.71590
      2124.62400,        000.00000,        000.00000,        000.00000,        000.00000
      2124.68300,        000.00000,        000.00000,        000.00000,        000.00000
      2124.74800,        000.00000,        000.00000,        000.00000,        000.00000
      2124.80800,        000.00000,        000.00000,        000.00000,        000.00000
      2124.86500,       -017.99405,        120.78150,        017.99405,        120.78150
      2124.92400,        000.00000,        000.00000,        000.00000,        000.00000
      2124.97800,        000.00000,        000.00000,        000.00000,        000.00000
      2125.03600,        000.00000,        000.00000,        000.00000,        000.00000
      2125.09100,        000.00000,        000.00000,        000.00000,        000.00000
      2125.14700,        000.00000,        000.00000,        000.00000,        000.00000
      2125.20500,        000.00000,        000.00000,        000.00000,        000.00000
      2125.26400,       -027.27745,        125.10850,        027.27745,        125.10850
      2125.32200,       -031.11052,        123.97030,        031.11052,        123.97030
      2125.38400,       -023.23940,        120.31650,        023.23940,        120.31650
      2125.44000,       -027.89861,        111.48230,        027.89861,        111.48230
      2125.49300,       -020.19243,        114.53850,        020.19243,        114.53850
      2125.55000,       -033.25296,        119.07890,        033.25296,        119.07890
      2125.60600,       -014.14295,        111.93050,        014.14295,        111.93050
      2125.66200,       -034.38403,        112.77690,        034.38403,        112.77690
      2125.72500,       -016.44469,        121.34220,        016.44469,        121.34220
      2125.78400,       -026.97907,        119.34540,        026.97907,        119.34540
      2125.84300,       -029.97961,        122.13210,        029.97961,        122.13210
      2125.89900,       -034.96099,        115.26740,        034.96099,        115.26740
      2125.95500,       -028.77111,        116.91700,        028.77111,        116.91700
      2126.01800,       -018.91481,       -120.56210,        018.91481,        120.56210
      2126.07400,       -023.31133,        117.83010,        023.31133,        117.83010
      2126.14200,        000.00000,        000.00000,        000.00000,        000.00000
      2126.21200,       -034.77315,        123.77790,        034.77315,        123.77790
      2126.26800,       -023.29541,        118.48960,        023.29541,        118.48960
      2126.32400,       -036.95375,        116.97770,        036.95375,        116.97770
      2126.38500,       -034.32600,        120.58070,        034.32600,        120.58070
      2126.44000,       -033.91419,        123.47040,        033.91419,        123.47040
      2126.49900,       -019.21981,        121.69660,        019.21981,        121.69660
      2126.55700,       -029.47286,        114.56160,        029.47286,        114.56160
      2126.61500,       -023.02981,        120.43250,        023.02981,        120.43250
      2126.67300,       -023.74503,        112.79010,        023.74503,        112.79010
      2126.73000,        000.00000,        000.00000,        000.00000,        000.00000
      2126.78800,        000.00000,        000.00000,        000.00000,        000.00000
      2126.84300,       -020.99200,        118.79860,        020.99200,        118.79860
      2126.90100,        000.00000,        000.00000,        000.00000,        000.00000
      2126.95700,       -018.21551,        114.65940,        018.21551,        114.65940
      2127.01500,       -030.31178,        110.47110,        030.31178,        110.47110
      2127.07200,       -028.86726,        117.49470,        028.86726,        117.49470
      2127.12600,       -022.18390,        114.89090,        022.18390,        114.89090
      2127.18700,        000.00000,        000.00000,        000.00000,        000.00000
      2127.24200,        000.00000,        000.00000,        000.00000,        000.00000
      2127.30000,       -018.93366,        119.50940,        018.93366,        119.50940
      2127.36100,        000.00000,        000.00000,        000.00000,        000.00000
      2127.42000,       -029.51707,        121.25830,        029.51707,        121.25830
      2127.47500,       -026.53284,        115.71110,        026.53284,        115.71110
      2127.53700,        000.00000,        000.00000,        000.00000,        000.00000
      2127.59300,       -035.28690,        106.24950,        035.28690,        106.24950
      2127.65600,       -021.70378,        112.58810,        021.70378,        112.58810
      2127.71200,       -026.43421,        115.66470,        026.43421,        115.66470
      2127.77000,       -021.83067,        105.05140,        021.83067,        105.05140
      2127.82800,       -029.41975,        110.19930,        029.41975,        110.19930
      2127.88900,       -022.51333,        101.38140,        022.51333,        101.38140
      2127.94400,       -022.79188,        118.74440,        022.79188,        118.74440
      2128.00200,       -026.75057,        114.98940,        026.75057,        114.98940
      2128.06400,       -020.73018,        114.55110,        020.73018,        114.55110
      2128.12600,       -026.88254,        117.34070,        026.88254,        117.34070
      2128.18700,       -028.16120,        108.86430,        028.16120,        108.86430
      2128.24500,       -029.11264,        109.71540,        029.11264,        109.71540
