       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      1147.53300,       -025.62501,       -112.90140,        025.62501,        112.90140
      1147.58900,       -022.02746,       -111.88960,        022.02746,        111.88960
      1147.64500,       -027.50318,       -111.74590,        027.50318,        111.74590
      1147.70500,       -022.57527,       -112.32460,        022.57527,        112.32460
      1147.77200,       -030.52123,       -112.54350,        030.52123,        112.54350
      1147.83100,       -022.15786,       -111.38410,        022.15786,        111.38410
      1147.88500,       -023.00668,       -111.49570,        023.00668,        111.49570
      1147.94400,       -031.74888,       -112.50740,        031.74888,        112.50740
      1148.00400,       -019.83829,       -110.66230,        019.83829,        110.66230
      1148.06300,       -030.16093,       -112.62890,        030.16093,        112.62890
      1148.11800,       -026.65277,       -111.52090,        026.65277,        111.52090
      1148.17600,       -023.84164,       -112.06820,        023.84164,        112.06820
      1148.23300,       -031.86064,       -111.29990,        031.86064,        111.29990
      1148.28900,       -021.57890,       -114.25830,        021.57890,        114.25830
      1148.34900,       -025.26270,       -111.36910,        025.26270,        111.36910
      1148.41000,       -027.92503,       -111.51170,        027.92503,        111.51170
      1148.46900,       -030.25032,       -113.29890,        030.25032,        113.29890
      1148.52600,       -030.72368,       -111.69120,        030.72368,        111.69120
      1148.58400,       -028.61341,       -111.47850,        028.61341,        111.47850
      1148.64400,       -017.94427,       -111.76620,        017.94427,        111.76620
      1148.70200,       -032.68347,       -112.40510,        032.68347,        112.40510
      1148.76000,       -032.36509,       -112.38990,        032.36509,        112.38990
      1148.83000,       -024.24843,       -111.82030,        024.24843,        111.82030
      1148.89500,       -019.84547,       -110.38870,        019.84547,        110.38870
      1148.95100,       -028.59995,       -111.26760,        028.59995,        111.26760
      1149.00700,       -022.92635,       -110.75400,        022.92635,        110.75400
      1149.07100,       -024.41477,       -111.64230,        024.41477,        111.64230
      1149.13000,       -030.61844,       -112.28190,        030.61844,        112.28190
      1149.18800,       -024.33299,       -110.14670,        024.33299,        110.14670
      1149.25100,       -030.53061,       -113.46590,        030.53061,        113.46590
      1149.30600,       -028.82743,       -112.68140,        028.82743,        112.68140
      1149.37000,       -030.74720,       -111.21610,        030.74720,        111.21610
      1149.42600,       -014.83342,       -112.54270,        014.83342,        112.54270
      1149.48200,       -026.60154,       -112.54820,        026.60154,        112.54820
      1149.53900,       -020.51325,       -111.39160,        020.51325,        111.39160
      1149.59800,       -025.25487,       -111.34270,        025.25487,        111.34270
      1149.65300,       -033.52878,       -112.47150,        033.52878,        112.47150
      1149.70800,       -021.32897,       -112.49740,        021.32897,        112.49740
      1149.76900,       -020.82568,       -111.28040,        020.82568,        111.28040
      1149.83800,       -018.78406,       -111.73390,        018.78406,        111.73390
      1149.90200,       -030.11573,       -111.51300,        030.11573,        111.51300
      1149.96000,       -028.94283,       -112.97960,        028.94283,        112.97960
      1150.02000,       -022.79675,       -110.90940,        022.79675,        110.90940
      1150.07500,       -029.51237,       -112.01200,        029.51237,        112.01200
      1150.13200,       -031.51689,       -112.72760,        031.51689,        112.72760
      1150.18700,       -028.43602,       -113.02050,        028.43602,        113.02050
      1150.24400,       -025.77948,       -111.55160,        025.77948,        111.55160
      1150.30400,       -034.02719,       -112.38080,        034.02719,        112.38080
      1150.36600,       -034.48731,       -113.04990,        034.48731,        113.04990
      1150.43300,       -020.59263,       -111.42910,        020.59263,        111.42910
      1150.48800,       -030.25613,       -111.43370,        030.25613,        111.43370
      1150.54400,       -028.16181,       -110.57890,        028.16181,        110.57890
      1150.60600,       -022.90300,        105.18970,        022.90300,        105.18970
      1150.66800,       -027.46641,       -112.27070,        027.46641,        112.27070
      1150.72200,       -023.80940,       -112.46420,        023.80940,        112.46420
      1150.78000,       -027.43326,       -109.44670,        027.43326,        109.44670
      1150.83800,       -022.05674,       -111.63710,        022.05674,        111.63710
      1150.90100,       -032.01465,       -111.42220,        032.01465,        111.42220
      1150.96900,       -023.21096,        108.11850,        023.21096,        108.11850
      1151.02200,       -025.29390,       -111.34480,        025.29390,        111.34480
      1151.07900,       -028.45730,        110.68560,        028.45730,        110.68560
      1151.13800,       -017.81366,       -109.47870,        017.81366,        109.47870
      1151.20000,       -021.44646,       -111.29380,        021.44646,        111.29380
      1151.25500,       -029.80224,       -110.68400,        029.80224,        110.68400
      1151.31200,       -026.51205,       -108.51220,        026.51205,        108.51220
      1151.37100,       -025.63323,       -111.19350,        025.63323,        111.19350
      1151.42700,       -015.49291,       -111.21950,        015.49291,        111.21950
      1151.48800,       -028.19687,       -112.53280,        028.19687,        112.53280
      1151.54600,       -020.92307,       -111.30860,        020.92307,        111.30860
      1151.60400,       -028.70999,       -111.97980,        028.70999,        111.97980
      1151.66300,       -028.40527,       -111.94100,        028.40527,        111.94100
      1151.71800,       -032.03733,       -113.13610,        032.03733,        113.13610
      1151.77400,       -029.46114,       -111.41810,        029.46114,        111.41810
      1151.83700,       -035.13002,       -111.58640,        035.13002,        111.58640
      1151.90100,       -032.20220,       -111.85340,        032.20220,        111.85340
      1151.95700,       -024.55799,       -111.38460,        024.55799,        111.38460
      1152.02000,       -022.88264,       -110.67280,        022.88264,        110.67280
      1152.07700,       -031.64952,       -111.33970,        031.64952,        111.33970
      1152.13700,       -030.05315,       -111.92680,        030.05315,        111.92680
      1152.19600,       -027.60399,       -111.56990,        027.60399,        111.56990
      1152.25000,       -024.99553,       -109.98890,        024.99553,        109.98890
      1152.30700,       -020.44519,       -111.01790,        020.44519,        111.01790
      1152.36500,       -020.96390,       -111.03140,        020.96390,        111.03140
      1152.42800,       -023.63688,       -111.57900,        023.63688,        111.57900
      1152.48500,       -016.74746,       -111.25530,        016.74746,        111.25530
      1152.54200,       -024.41489,       -111.66920,        024.41489,        111.66920
      1152.60000,       -030.27379,       -112.25010,        030.27379,        112.25010
      1152.65300,       -022.78138,       -110.93500,        022.78138,        110.93500
      1152.71100,       -018.20621,        110.07590,        018.20621,        110.07590
      1152.76800,       -022.47392,       -108.61770,        022.47392,        108.61770
      1152.83100,       -022.85529,       -112.12440,        022.85529,        112.12440
      1152.88600,       -025.86894,       -109.91340,        025.86894,        109.91340
      1152.95100,       -021.42482,       -111.44950,        021.42482,        111.44950
      1153.01200,       -022.07002,       -111.16960,        022.07002,        111.16960
      1153.07600,       -024.20245,       -110.37890,        024.20245,        110.37890
      1153.13400,       -022.19515,       -111.31300,        022.19515,        111.31300
      1153.19400,       -019.83048,       -110.39880,        019.83048,        110.39880
      1153.25100,       -019.39618,       -112.82550,        019.39618,        112.82550
      1153.30700,       -017.90802,       -111.43400,        017.90802,        111.43400
      1153.36900,       -016.08268,       -110.73670,        016.08268,        110.73670
      1153.42500,       -021.15290,       -110.88270,        021.15290,        110.88270
      1153.48300,       -021.18336,       -110.97150,        021.18336,        110.97150
      1153.53900,       -019.25861,       -111.32710,        019.25861,        111.32710
      1153.59400,       -031.22870,       -110.36660,        031.22870,        110.36660
      1153.65300,       -016.65553,       -110.90250,        016.65553,        110.90250
      1153.70600,       -015.63305,       -110.54390,        015.63305,        110.54390
      1153.76400,       -015.41894,       -109.67340,        015.41894,        109.67340
      1153.82300,       -027.57627,       -112.55650,        027.57627,        112.55650
      1153.87900,       -017.84494,       -112.97040,        017.84494,        112.97040
      1153.93800,       -018.64891,       -110.90230,        018.64891,        110.90230
      1153.99300,       -018.01590,       -110.79640,        018.01590,        110.79640
      1154.04800,       -022.49765,       -111.72690,        022.49765,        111.72690
      1154.10700,       -019.23550,       -111.44630,        019.23550,        111.44630
      1154.16600,       -019.88230,       -109.91060,        019.88230,        109.91060
      1154.23300,       -017.94142,       -113.00610,        017.94142,        113.00610
      1154.29000,       -023.36976,       -110.89720,        023.36976,        110.89720
      1154.34600,       -025.53708,       -112.95320,        025.53708,        112.95320
      1154.40600,       -015.15287,       -108.82660,        015.15287,        108.82660
      1154.46700,       -024.43023,       -110.96620,        024.43023,        110.96620
      1154.52700,       -023.27277,       -110.99180,        023.27277,        110.99180
      1154.58300,       -032.41135,       -112.27930,        032.41135,        112.27930
      1154.64100,       -024.59082,       -111.69070,        024.59082,        111.69070
      1154.70100,       -027.90233,       -111.00670,        027.90233,        111.00670
      1154.76700,       -021.45652,       -110.76410,        021.45652,        110.76410
      1154.82100,       -015.38439,       -111.78040,        015.38439,        111.78040
      1154.88700,       -017.63849,       -109.14010,        017.63849,        109.14010
      1154.94500,       -021.22061,       -111.40020,        021.22061,        111.40020
      1155.00500,       -021.28805,       -110.86090,        021.28805,        110.86090
      1155.06200,       -015.55105,       -110.62690,        015.55105,        110.62690
      1155.13400,       -027.70693,       -111.79420,        027.70693,        111.79420
      1155.18900,       -033.58778,       -112.86930,        033.58778,        112.86930
      1155.24700,       -032.49054,       -112.37020,        032.49054,        112.37020
      1155.30500,       -027.79162,       -108.51190,        027.79162,        108.51190
      1155.36800,       -024.86275,       -111.01990,        024.86275,        111.01990
      1155.42100,       -018.89912,       -111.72830,        018.89912,        111.72830
      1155.47700,       -036.44621,       -109.69040,        036.44621,        109.69040
      1155.53800,       -025.05527,       -110.07630,        025.05527,        110.07630
      1155.60000,       -023.59170,       -111.61300,        023.59170,        111.61300
      1155.65300,       -028.64363,       -110.94380,        028.64363,        110.94380
      1155.71100,       -018.37660,       -112.17960,        018.37660,        112.17960
      1155.77300,       -021.88968,       -110.59120,        021.88968,        110.59120
      1155.83900,       -027.41617,       -110.60310,        027.41617,        110.60310
      1155.89700,       -033.84018,       -110.81020,        033.84018,        110.81020
      1155.95200,       -021.76662,       -112.71390,        021.76662,        112.71390
      1156.00700,       -025.12355,       -112.43550,        025.12355,        112.43550
      1156.06300,       -017.55983,       -111.26050,        017.55983,        111.26050
      1156.11600,       -024.13013,       -111.77340,        024.13013,        111.77340
      1156.17800,       -025.43537,       -109.84540,        025.43537,        109.84540
      1156.23800,       -020.46446,       -112.45980,        020.46446,        112.45980
      1156.29200,       -028.39293,       -111.89620,        028.39293,        111.89620
      1156.34700,       -018.69096,       -111.79200,        018.69096,        111.79200
      1156.40600,       -021.65596,       -113.34250,        021.65596,        113.34250
      1156.46600,       -023.62648,       -113.58370,        023.62648,        113.58370
      1156.53400,       -026.07636,       -111.76210,        026.07636,        111.76210
      1156.58800,       -021.87077,       -111.29450,        021.87077,        111.29450
      1156.64700,       -019.96614,       -110.94610,        019.96614,        110.94610
      1156.70900,       -022.08999,       -111.35170,        022.08999,        111.35170
      1156.77600,       -018.84476,       -110.46760,        018.84476,        110.46760
      1156.83200,       -025.45156,       -111.88720,        025.45156,        111.88720
      1156.88600,       -024.52700,       -111.11000,        024.52700,        111.11000
      1156.95000,       -024.36121,       -111.74740,        024.36121,        111.74740
      1157.00800,       -019.05839,       -110.83930,        019.05839,        110.83930
      1157.06900,       -027.53101,       -113.05670,        027.53101,        113.05670
      1157.12600,       -013.02318,       -112.14740,        013.02318,        112.14740
      1157.18300,       -020.78052,       -112.24540,        020.78052,        112.24540
      1157.24000,       -026.95775,       -111.45900,        026.95775,        111.45900
      1157.30200,       -016.64049,       -112.88620,        016.64049,        112.88620
      1157.35800,       -031.96198,       -111.91920,        031.96198,        111.91920
      1157.42200,       -022.67454,       -109.17440,        022.67454,        109.17440
      1157.48800,       -023.26786,       -112.55270,        023.26786,        112.55270
      1157.54800,       -022.78377,       -111.17180,        022.78377,        111.17180
      1157.60500,       -025.45377,       -110.92580,        025.45377,        110.92580
      1157.66100,       -023.60824,       -111.18800,        023.60824,        111.18800
      1157.71600,       -023.05400,       -111.75380,        023.05400,        111.75380
      1157.77300,       -020.76044,       -111.02520,        020.76044,        111.02520
      1157.83200,       -019.54250,       -112.24380,        019.54250,        112.24380
      1157.89200,       -013.71073,       -111.27530,        013.71073,        111.27530
      1157.94800,       -018.68476,       -112.10270,        018.68476,        112.10270
      1158.00700,       -027.37554,       -112.40310,        027.37554,        112.40310
      1158.06300,       -013.51996,       -112.47040,        013.51996,        112.47040
      1158.12100,       -017.94384,       -110.80910,        017.94384,        110.80910
      1158.17600,       -027.89906,       -111.00190,        027.89906,        111.00190
      1158.23400,       -006.10936,       -112.91970,        006.10936,        112.91970
      1158.29200,       -013.19420,       -110.16240,        013.19420,        110.16240
      1158.34500,       -017.96337,        110.25210,        017.96337,        110.25210
      1158.40800,       -027.16518,       -111.64350,        027.16518,        111.64350
      1158.46400,       -024.77823,       -107.78390,        024.77823,        107.78390
      1158.53400,       -016.27462,       -111.07640,        016.27462,        111.07640
      1158.60200,       -025.53212,       -111.47500,        025.53212,        111.47500
      1158.66400,       -022.51026,       -111.73890,        022.51026,        111.73890
      1158.72300,       -020.37285,        111.48850,        020.37285,        111.48850
      1158.77800,       -021.29182,       -110.18770,        021.29182,        110.18770
      1158.83600,       -027.82448,        111.06730,        027.82448,        111.06730
      1158.89300,       -033.04488,       -113.35100,        033.04488,        113.35100
      1158.94900,       -020.62778,       -110.84440,        020.62778,        110.84440
      1159.00500,       -018.85279,       -111.60000,        018.85279,        111.60000
      1159.07100,       -025.07503,       -112.78380,        025.07503,        112.78380
      1159.12900,       -020.26903,       -112.63810,        020.26903,        112.63810
      1159.18400,       -020.54231,       -111.30840,        020.54231,        111.30840
      1159.23900,       -026.62807,       -112.10120,        026.62807,        112.10120
      1159.29700,       -020.30155,       -112.36720,        020.30155,        112.36720
      1159.35200,       -033.14053,       -112.85900,        033.14053,        112.85900
      1159.40800,       -029.21772,       -112.53260,        029.21772,        112.53260
      1159.46900,       -020.75132,       -110.35850,        020.75132,        110.35850
      1159.52500,       -022.89857,       -111.06960,        022.89857,        111.06960
      1159.58000,       -026.53457,       -111.36820,        026.53457,        111.36820
      1159.64400,       -030.65572,       -111.20480,        030.65572,        111.20480
      1159.70400,       -021.67791,       -112.13280,        021.67791,        112.13280
      1159.76600,       -022.45665,       -108.95440,        022.45665,        108.95440
      1159.81900,       -023.61408,       -112.94070,        023.61408,        112.94070
      1159.87600,       -017.49287,       -113.94730,        017.49287,        113.94730
      1159.94000,       -025.60233,       -112.16280,        025.60233,        112.16280
      1159.99800,       -019.17949,       -112.32300,        019.17949,        112.32300
      1160.05300,       -017.06875,       -111.39490,        017.06875,        111.39490
      1160.11000,       -030.95267,       -112.21230,        030.95267,        112.21230
      1160.17100,       -023.01532,       -111.71190,        023.01532,        111.71190
      1160.23000,       -025.77356,       -113.06080,        025.77356,        113.06080
      1160.28600,       -023.83741,       -113.29440,        023.83741,        113.29440
      1160.34500,       -025.59755,       -112.33390,        025.59755,        112.33390
      1160.40600,       -026.83083,       -111.02140,        026.83083,        111.02140
      1160.46200,       -026.91004,       -112.28800,        026.91004,        112.28800
      1160.51900,       -027.60963,       -111.14900,        027.60963,        111.14900
      1160.57700,       -030.11690,       -111.29540,        030.11690,        111.29540
      1160.63700,       -024.26067,       -110.78010,        024.26067,        110.78010
      1160.69300,       -029.62062,       -112.32880,        029.62062,        112.32880
      1160.75800,       -025.72350,       -111.33820,        025.72350,        111.33820
      1160.81300,       -021.94603,       -111.56880,        021.94603,        111.56880
      1160.87200,       -014.69182,       -112.02010,        014.69182,        112.02010
      1160.93100,       -021.61596,       -111.77460,        021.61596,        111.77460
      1160.98700,       -033.69940,        110.86900,        033.69940,        110.86900
      1161.04900,       -025.96405,       -111.67910,        025.96405,        111.67910
      1161.10400,       -022.64523,       -111.35110,        022.64523,        111.35110
      1161.16900,       -021.10380,       -112.58490,        021.10380,        112.58490
      1161.23200,       -025.46284,       -110.83790,        025.46284,        110.83790
      1161.29100,       -017.43507,       -108.83760,        017.43507,        108.83760
      1161.35100,       -017.10649,       -112.06920,        017.10649,        112.06920
      1161.40700,       -016.17187,       -110.64500,        016.17187,        110.64500
      1161.46800,       -023.65295,       -111.44810,        023.65295,        111.44810
      1161.52400,       -012.32255,       -111.17400,        012.32255,        111.17400
      1161.58000,       -020.58868,       -111.49390,        020.58868,        111.49390
      1161.63700,       -029.88088,       -112.53970,        029.88088,        112.53970
      1161.70500,       -017.36964,       -113.17200,        017.36964,        113.17200
      1161.76100,       -019.67974,       -112.20510,        019.67974,        112.20510
      1161.82000,       -025.54756,       -112.58150,        025.54756,        112.58150
      1161.88400,       -028.09652,       -112.34760,        028.09652,        112.34760
      1161.95000,       -027.38800,       -112.19330,        027.38800,        112.19330
      1162.00600,       -026.34021,       -112.06720,        026.34021,        112.06720
      1162.06000,       -029.63104,       -112.36550,        029.63104,        112.36550
      1162.12200,       -026.35091,       -112.81760,        026.35091,        112.81760
      1162.17700,       -028.48160,       -112.30660,        028.48160,        112.30660
      1162.23700,       -016.34115,       -111.37560,        016.34115,        111.37560
      1162.29600,       -033.32362,       -112.45050,        033.32362,        112.45050
      1162.35700,       -037.24751,       -113.67220,        037.24751,        113.67220
      1162.41200,       -031.24556,       -112.62860,        031.24556,        112.62860
      1162.47000,       -023.83106,       -105.93930,        023.83106,        105.93930
      1162.52800,       -033.88562,       -112.06870,        033.88562,        112.06870
      1162.58300,       -023.26620,       -113.37930,        023.26620,        113.37930
      1162.64100,       -028.24346,       -112.01980,        028.24346,        112.01980
      1162.70200,       -023.58102,       -112.56170,        023.58102,        112.56170
      1162.76200,       -023.32412,       -112.24210,        023.32412,        112.24210
      1162.82600,       -031.01352,       -113.85870,        031.01352,        113.85870
      1162.88100,       -026.67651,       -113.33260,        026.67651,        113.33260
      1162.94200,       -025.42971,       -112.20880,        025.42971,        112.20880
      1163.00000,       -010.00677,       -112.74890,        010.00677,        112.74890
      1163.06700,       -027.42960,       -112.28330,        027.42960,        112.28330
      1163.12800,       -028.94058,       -112.38630,        028.94058,        112.38630
      1163.18400,       -016.43424,       -112.14240,        016.43424,        112.14240
      1163.24300,       -029.72747,       -113.96770,        029.72747,        113.96770
      1163.30000,       -011.77514,       -113.88660,        011.77514,        113.88660
      1163.35300,       -019.07554,       -112.20410,        019.07554,        112.20410
      1163.41200,       -016.13169,       -112.56530,        016.13169,        112.56530
      1163.46900,       -012.62939,       -111.94610,        012.62939,        111.94610
      1163.52500,       -015.53547,       -112.88610,        015.53547,        112.88610
      1163.58100,       -016.96585,       -112.42620,        016.96585,        112.42620
      1163.64300,       -020.47612,       -112.50420,        020.47612,        112.50420
      1163.70900,       -028.22638,       -112.92870,        028.22638,        112.92870
      1163.77200,       -023.56309,       -112.91560,        023.56309,        112.91560
      1163.83400,       -013.85874,       -105.19090,        013.85874,        105.19090
      1163.89100,       -014.17498,       -111.86970,        014.17498,        111.86970
      1163.94700,       -029.24718,       -113.26300,        029.24718,        113.26300
      1164.00400,       -022.55375,       -112.79270,        022.55375,        112.79270
      1164.05800,       -022.96662,       -113.00410,        022.96662,        113.00410
      1164.11500,       -019.20518,       -112.75410,        019.20518,        112.75410
      1164.17700,       -022.92862,       -112.46810,        022.92862,        112.46810
      1164.23700,       -028.69890,       -112.75250,        028.69890,        112.75250
      1164.29400,       -015.91288,       -112.21630,        015.91288,        112.21630
      1164.35400,       -022.25824,       -113.28850,        022.25824,        113.28850
      1164.41000,       -021.89293,       -111.84660,        021.89293,        111.84660
      1164.47800,       -020.49160,       -105.04210,        020.49160,        105.04210
      1164.54700,       -024.12211,       -112.38760,        024.12211,        112.38760
