       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      2413.35600,       -010.35598,       -155.14630,        010.35598,        155.14630
      2413.41200,       -019.42078,       -157.83660,        019.42078,        157.83660
      2413.47300,       -018.66864,       -153.60400,        018.66864,        153.60400
      2413.53600,       -028.32411,       -150.09850,        028.32411,        150.09850
      2413.59700,       -025.30601,       -157.56070,        025.30601,        157.56070
      2413.65500,       -027.66152,       -151.94240,        027.66152,        151.94240
      2413.71400,       -009.03277,       -151.79730,        009.03277,        151.79730
      2413.77300,       -019.12733,       -149.14770,        019.12733,        149.14770
      2413.83200,       -019.32640,       -149.48550,        019.32640,        149.48550
      2413.89600,       -015.14895,       -147.88650,        015.14895,        147.88650
      2413.95500,        008.15618,       -148.31720,        008.15618,        148.31720
      2414.01200,       -018.04265,       -148.51510,        018.04265,        148.51510
      2414.07100,       -016.82136,       -151.47860,        016.82136,        151.47860
      2414.13100,       -021.21135,       -144.01520,        021.21135,        144.01520
      2414.18700,       -019.90771,       -153.74100,        019.90771,        153.74100
      2414.24600,       -017.92723,       -150.14600,        017.92723,        150.14600
      2414.30400,       -020.82212,       -153.73380,        020.82212,        153.73380
      2414.36500,       -015.49767,       -148.68560,        015.49767,        148.68560
      2414.41900,       -019.84987,       -149.16590,        019.84987,        149.16590
      2414.47600,       -012.07778,       -150.68930,        012.07778,        150.68930
      2414.53600,       -020.09901,       -148.57990,        020.09901,        148.57990
      2414.59800,       -022.38568,       -159.59440,        022.38568,        159.59440
      2414.66200,       -009.20897,       -148.56320,        009.20897,        148.56320
      2414.72000,       -021.93324,       -148.31940,        021.93324,        148.31940
      2414.77400,       -019.98474,       -149.63060,        019.98474,        149.63060
      2414.83600,       -024.03509,       -155.37180,        024.03509,        155.37180
      2414.89200,       -016.57509,       -154.38520,        016.57509,        154.38520
      2414.94900,       -024.76082,       -153.22400,        024.76082,        153.22400
      2415.00500,       -019.31225,       -151.65270,        019.31225,        151.65270
      2415.06500,       -018.24425,       -156.23790,        018.24425,        156.23790
      2415.12000,       -011.17847,       -157.00580,        011.17847,        157.00580
      2415.17700,       -020.82750,       -156.77720,        020.82750,        156.77720
      2415.23900,       -034.28872,       -156.38540,        034.28872,        156.38540
      2415.29600,       -026.73934,       -149.05180,        026.73934,        149.05180
      2415.35400,       -019.17052,       -155.86980,        019.17052,        155.86980
      2415.40800,       -021.63317,       -156.11540,        021.63317,        156.11540
      2415.46600,       -024.86518,       -156.39360,        024.86518,        156.39360
      2415.52500,       -013.79099,       -153.67420,        013.79099,        153.67420
      2415.58300,       -026.03517,       -153.90460,        026.03517,        153.90460
      2415.64000,       -018.69780,       -159.29820,        018.69780,        159.29820
      2415.70200,       -016.75739,       -151.51610,        016.75739,        151.51610
      2415.76100,       -020.33031,       -155.10350,        020.33031,        155.10350
      2415.81700,       -020.04565,       -153.31200,        020.04565,        153.31200
      2415.88300,       -016.59677,       -155.24040,        016.59677,        155.24040
      2415.94100,       -018.07951,       -155.22200,        018.07951,        155.22200
      2415.99800,       -015.13092,       -152.85910,        015.13092,        152.85910
      2416.05200,       -015.94205,       -154.93790,        015.94205,        154.93790
      2416.11000,       -014.33388,       -149.23600,        014.33388,        149.23600
      2416.16800,       -023.63000,       -155.18050,        023.63000,        155.18050
      2416.22100,       -026.10325,       -148.84350,        026.10325,        148.84350
      2416.27900,       -024.42533,       -153.24420,        024.42533,        153.24420
      2416.33600,       -018.31952,       -145.19270,        018.31952,        145.19270
      2416.39500,       -023.46208,       -150.75140,        023.46208,        150.75140
      2416.46400,       -020.77740,       -149.03950,        020.77740,        149.03950
      2416.51700,       -021.30808,       -152.30910,        021.30808,        152.30910
      2416.57600,       -031.63736,       -151.56970,        031.63736,        151.56970
      2416.63700,       -030.24803,       -152.54240,        030.24803,        152.54240
      2416.69200,       -026.60086,       -154.44040,        026.60086,        154.44040
      2416.75000,       -021.57840,       -158.36770,        021.57840,        158.36770
      2416.81300,       -018.26036,       -151.00820,        018.26036,        151.00820
      2416.87500,       -020.44355,       -149.42860,        020.44355,        149.42860
      2416.93700,       -017.90231,       -150.97520,        017.90231,        150.97520
      2416.99600,       -028.79423,       -150.87560,        028.79423,        150.87560
      2417.05000,       -027.91443,       -152.63350,        027.91443,        152.63350
      2417.10800,       -020.72876,       -152.39790,        020.72876,        152.39790
      2417.16900,       -016.92471,       -150.77020,        016.92471,        150.77020
      2417.22600,       -025.44249,       -156.22940,        025.44249,        156.22940
      2417.28400,       -022.24692,       -153.96270,        022.24692,        153.96270
      2417.34400,       -028.13955,       -155.95330,        028.13955,        155.95330
      2417.40700,       -019.05131,       -156.70160,        019.05131,        156.70160
      2417.46900,       -026.92923,        157.41200,        026.92923,        157.41200
      2417.52300,       -023.20296,       -151.68430,        023.20296,        151.68430
      2417.58200,       -022.82604,       -157.41430,        022.82604,        157.41430
      2417.64300,       -029.67155,       -152.52200,        029.67155,        152.52200
      2417.70300,       -020.93866,       -153.00620,        020.93866,        153.00620
      2417.76000,       -025.19961,       -150.02420,        025.19961,        150.02420
      2417.81700,       -027.30181,       -159.05600,        027.30181,        159.05600
      2417.87900,       -017.41335,       -153.69640,        017.41335,        153.69640
      2417.94000,       -018.09408,       -153.19300,        018.09408,        153.19300
      2417.99900,       -025.64962,       -151.54540,        025.64962,        151.54540
      2418.05200,       -014.52472,       -156.53380,        014.52472,        156.53380
      2418.11100,       -024.55110,       -152.99190,        024.55110,        152.99190
      2418.16700,       -027.86066,       -158.83600,        027.86066,        158.83600
      2418.22300,       -020.39136,       -156.61020,        020.39136,        156.61020
      2418.28200,       -026.15569,       -156.22320,        026.15569,        156.22320
      2418.34100,       -034.86872,        154.40540,        034.86872,        154.40540
      2418.39800,       -026.19274,       -155.52620,        026.19274,        155.52620
      2418.45300,       -021.48463,       -156.60700,        021.48463,        156.60700
      2418.51100,       -029.69949,        156.29790,        029.69949,        156.29790
      2418.57400,       -017.80979,       -157.96410,        017.80979,        157.96410
      2418.63600,       -026.62033,        158.64310,        026.62033,        158.64310
      2418.69400,       -023.64995,       -157.32270,        023.64995,        157.32270
      2418.75400,       -021.17284,       -156.31160,        021.17284,        156.31160
      2418.81400,       -027.32096,       -157.13990,        027.32096,        157.13990
      2418.87500,       -025.15014,       -156.04330,        025.15014,        156.04330
      2418.93500,       -019.28802,       -157.41590,        019.28802,        157.41590
      2418.99100,       -018.78142,       -156.52620,        018.78142,        156.52620
      2419.05000,       -022.89620,       -155.85450,        022.89620,        155.85450
      2419.10500,       -022.47085,       -155.36120,        022.47085,        155.36120
      2419.16300,       -016.93891,       -154.19940,        016.93891,        154.19940
      2419.21800,       -025.08232,       -156.71770,        025.08232,        156.71770
      2419.27400,       -017.83095,       -156.61750,        017.83095,        156.61750
      2419.33100,       -022.26431,       -156.30130,        022.26431,        156.30130
      2419.38800,       -024.02191,       -157.98810,        024.02191,        157.98810
      2419.45300,       -018.26340,       -156.49050,        018.26340,        156.49050
      2419.52100,       -039.84585,       -156.40180,        039.84585,        156.40180
      2419.57500,       -021.59616,       -154.68280,        021.59616,        154.68280
      2419.64000,       -027.96189,       -158.33230,        027.96189,        158.33230
      2419.70100,       -028.33704,       -155.70510,        028.33704,        155.70510
      2419.76000,       -026.53787,       -155.99870,        026.53787,        155.99870
      2419.81700,       -020.89609,       -152.10140,        020.89609,        152.10140
      2419.88900,       -019.00538,       -158.42570,        019.00538,        158.42570
      2419.94600,       -020.74969,       -151.05210,        020.74969,        151.05210
      2420.00500,       -028.89783,       -127.62200,        028.89783,        127.62200
      2420.06500,       -017.03323,       -131.89280,        017.03323,        131.89280
      2420.12200,       -011.78532,       -120.07390,        011.78532,        120.07390
      2420.18800,       -025.97323,       -096.41208,        025.97323,        096.41208
      2420.24600,       -019.66552,       -087.18489,        019.66552,        087.18489
      2420.30500,       -007.95900,       -084.15929,        007.95900,        084.15929
      2420.36400,       -019.51257,       -054.32993,        019.51257,        054.32993
      2420.41700,       -019.30605,       -050.21075,        019.30605,        050.21075
      2420.47800,       -018.31014,       -036.69627,        018.31014,        036.69627
      2420.53500,       -020.13000,       -032.73830,        020.13000,        032.73830
      2420.59200,       -015.62720,       -018.74953,        015.62720,        018.74953
      2420.65600,       -022.35097,        014.49831,        022.35097,        014.49831
      2420.71100,       -024.42473,       -012.69942,        024.42473,        012.69942
      2420.76900,       -019.26900,       -012.24001,        019.26900,        012.24001
      2420.82200,       -016.74409,       -012.91482,        016.74409,        012.91482
      2420.88100,       -005.52052,       -014.39917,        005.52052,        014.39917
      2420.94100,       -021.49826,       -013.43225,        021.49826,        013.43225
      2421.00200,       -023.96733,       -018.00919,        023.96733,        018.00919
      2421.06600,       -017.19191,        023.14407,        017.19191,        023.14407
      2421.12200,       -022.14956,        024.82070,        022.14956,        024.82070
      2421.17900,       -012.12475,       -038.83056,        012.12475,        038.83056
      2421.24100,       -024.71755,       -048.98299,        024.71755,        048.98299
      2421.30400,       -027.23453,        056.64728,        027.23453,        056.64728
      2421.36500,       -028.21900,        064.37556,        028.21900,        064.37556
      2421.43500,       -011.80560,        088.74632,        011.80560,        088.74632
      2421.48900,       -017.92553,        096.48455,        017.92553,        096.48455
      2421.56000,       -017.93299,       -095.48072,        017.93299,        095.48072
      2421.62600,       -018.96416,        102.39550,        018.96416,        102.39550
      2421.68200,       -030.16518,       -113.70630,        030.16518,        113.70630
      2421.73900,       -023.82626,       -118.84060,        023.82626,        118.84060
      2421.81600,       -017.94098,       -122.35040,        017.94098,        122.35040
      2421.87800,       -027.58421,        131.39350,        027.58421,        131.39350
      2421.93900,       -027.38167,       -134.82240,        027.38167,        134.82240
      2421.99500,       -030.86831,        139.61440,        030.86831,        139.61440
      2422.05400,       -027.98283,        147.15440,        027.98283,        147.15440
      2422.11100,       -022.03538,       -148.99670,        022.03538,        148.99670
      2422.16800,       -023.25694,       -150.00310,        023.25694,        150.00310
      2422.22300,       -026.46552,       -154.15620,        026.46552,        154.15620
      2422.28800,       -020.14846,       -149.53020,        020.14846,        149.53020
      2422.34500,       -021.15109,       -150.35980,        021.15109,        150.35980
      2422.40500,       -027.11094,       -149.45390,        027.11094,        149.45390
      2422.46600,       -027.23737,        154.39840,        027.23737,        154.39840
      2422.52100,       -027.81141,       -151.68930,        027.81141,        151.68930
      2422.57600,       -015.87608,       -145.50560,        015.87608,        145.50560
      2422.63300,       -022.47165,        149.63740,        022.47165,        149.63740
      2422.69700,       -010.35275,        142.73170,        010.35275,        142.73170
      2422.75200,       -011.29854,       -136.22950,        011.29854,        136.22950
      2422.81000,       -028.29448,       -127.08040,        028.29448,        127.08040
      2422.86900,       -026.84614,       -120.26020,        026.84614,        120.26020
      2422.93200,       -018.60757,        112.54480,        018.60757,        112.54480
      2422.98600,       -035.74908,        102.05250,        035.74908,        102.05250
      2423.04400,       -020.91313,        099.17034,        020.91313,        099.17034
      2423.10700,       -027.61053,        090.20770,        027.61053,        090.20770
      2423.17300,       -023.84717,        091.92777,        023.84717,        091.92777
      2423.22900,       -023.70811,       -083.16807,        023.70811,        083.16807
      2423.28800,       -024.00112,       -062.35884,        024.00112,        062.35884
      2423.34900,       -013.74563,        051.77251,        013.74563,        051.77251
      2423.40700,       -021.26085,       -051.73526,        021.26085,        051.73526
      2423.46900,       -021.98421,        043.92209,        021.98421,        043.92209
      2423.52700,       -020.58481,        035.30006,        020.58481,        035.30006
      2423.58300,       -017.00211,        039.79057,        017.00211,        039.79057
      2423.64000,       -013.48553,       -029.65280,        013.48553,        029.65280
      2423.69800,       -016.37002,       -018.06657,        016.37002,        018.06657
      2423.75800,       -026.09244,       -017.45024,        026.09244,        017.45024
      2423.81300,       -028.92536,        016.25927,        028.92536,        016.25927
      2423.86900,       -019.80175,        008.10842,        019.80175,        008.10842
      2423.92600,       -026.45642,       -011.84044,        026.45642,        011.84044
      2423.98000,       -032.85433,       -016.96832,        032.85433,        016.96832
      2424.04300,       -025.62125,       -015.67243,        025.62125,        015.67243
      2424.10200,       -021.55695,       -017.05966,        021.55695,        017.05966
      2424.15600,       -015.64454,       -012.79438,        015.64454,        012.79438
      2424.21300,       -026.67574,       -010.60707,        026.67574,        010.60707
      2424.27100,       -015.55080,       -012.51178,        015.55080,        012.51178
      2424.33000,       -025.79391,       -024.28146,        025.79391,        024.28146
      2424.38500,       -025.44671,       -018.93698,        025.44671,        018.93698
      2424.44400,       -029.70897,       -038.77761,        029.70897,        038.77761
      2424.50300,       -019.49090,       -046.43349,        019.49090,        046.43349
      2424.56200,       -019.30982,       -047.98951,        019.30982,        047.98951
      2424.61600,       -016.94074,        056.18229,        016.94074,        056.18229
      2424.67300,       -032.81322,       -067.36644,        032.81322,        067.36644
      2424.73100,       -018.67641,        083.50620,        018.67641,        083.50620
      2424.78700,       -027.09383,        084.40068,        027.09383,        084.40068
      2424.85100,       -010.72671,        093.37202,        010.72671,        093.37202
      2424.91000,       -021.98748,       -101.15350,        021.98748,        101.15350
      2424.96900,       -017.89303,       -102.75180,        017.89303,        102.75180
      2425.02700,       -026.07730,        104.66840,        026.07730,        104.66840
      2425.10000,       -032.43727,       -118.63890,        032.43727,        118.63890
      2425.15600,       -016.00513,        122.24840,        016.00513,        122.24840
      2425.21300,       -019.01209,       -129.00750,        019.01209,        129.00750
      2425.27500,       -015.91654,       -140.51140,        015.91654,        140.51140
      2425.34200,       -019.58171,       -141.67290,        019.58171,        141.67290
      2425.39700,       -028.91841,       -146.90910,        028.91841,        146.90910
      2425.45500,       -028.71679,       -148.58900,        028.71679,        148.58900
      2425.51100,       -029.24326,       -147.46030,        029.24326,        147.46030
      2425.57300,       -025.53294,       -153.18080,        025.53294,        153.18080
      2425.64200,       -029.97186,       -152.95910,        029.97186,        152.95910
      2425.70600,       -024.27731,       -153.33040,        024.27731,        153.33040
      2425.76200,       -031.76890,       -152.18200,        031.76890,        152.18200
      2425.82700,       -022.00590,       -147.12580,        022.00590,        147.12580
      2425.88300,       -019.02694,       -152.18130,        019.02694,        152.18130
      2425.94400,       -028.09429,       -152.77300,        028.09429,        152.77300
      2426.00600,       -016.25498,       -153.37840,        016.25498,        153.37840
      2426.06000,       -029.04782,       -155.01620,        029.04782,        155.01620
      2426.11400,       -018.39994,       -144.63310,        018.39994,        144.63310
      2426.17500,       -020.52135,       -136.76470,        020.52135,        136.76470
      2426.23000,       -024.09793,        130.11520,        024.09793,        130.11520
      2426.29000,       -018.34614,       -122.40420,        018.34614,        122.40420
      2426.34500,       -027.02498,        112.72750,        027.02498,        112.72750
      2426.40800,       -020.07961,        104.60860,        020.07961,        104.60860
      2426.46000,       -030.12405,        097.71362,        030.12405,        097.71362
      2426.51700,       -021.09924,        091.32501,        021.09924,        091.32501
      2426.57400,       -021.26886,        085.53574,        021.26886,        085.53574
      2426.63400,       -019.81884,        093.51028,        019.81884,        093.51028
      2426.69100,       -022.13278,        082.52357,        022.13278,        082.52357
      2426.75300,       -014.87669,        066.26882,        014.87669,        066.26882
      2426.81000,       -028.46658,        059.24705,        028.46658,        059.24705
      2426.86900,       -022.69401,        056.98395,        022.69401,        056.98395
      2426.92400,       -040.80038,        042.53949,        040.80038,        042.53949
      2426.97900,       -020.92203,        042.80197,        020.92203,        042.80197
      2427.03800,       -015.37852,        042.89471,        015.37852,        042.89471
      2427.09500,       -028.28932,        035.25471,        028.28932,        035.25471
      2427.15200,       -022.84726,        024.40747,        022.84726,        024.40747
      2427.20800,       -032.31097,       -023.12693,        032.31097,        023.12693
      2427.26700,       -024.11823,        020.03262,        024.11823,        020.03262
      2427.32300,       -027.01547,       -015.53098,        027.01547,        015.53098
      2427.38100,       -016.60277,        012.29642,        016.60277,        012.29642
      2427.43800,       -018.03382,       -018.67888,        018.03382,        018.67888
      2427.49600,       -023.35610,       -014.96832,        023.35610,        014.96832
      2427.56700,       -016.65167,       -013.97978,        016.65167,        013.97978
      2427.62500,       -022.20238,       -016.80702,        022.20238,        016.80702
      2427.68200,       -022.20885,       -016.44656,        022.20885,        016.44656
      2427.74300,       -017.67756,        016.78293,        017.67756,        016.78293
      2427.79700,       -019.50353,       -025.26023,        019.50353,        025.26023
      2427.85700,       -025.07162,       -037.16305,        025.07162,        037.16305
      2427.92400,       -017.75062,       -049.82604,        017.75062,        049.82604
      2427.97900,       -013.58426,        043.48016,        013.58426,        043.48016
      2428.03800,       -020.14591,       -061.50279,        020.14591,        061.50279
      2428.09300,       -013.50689,        068.23895,        013.50689,        068.23895
      2428.15400,       -017.07266,       -088.49947,        017.07266,        088.49947
      2428.21600,       -024.34920,        086.54636,        024.34920,        086.54636
      2428.27800,       -024.44353,        097.38750,        024.44353,        097.38750
      2428.33900,       -012.92009,       -102.87780,        012.92009,        102.87780
      2428.39500,       -030.86901,        109.79910,        030.86901,        109.79910
      2428.45300,       -023.85538,        114.56470,        023.85538,        114.56470
      2428.51000,       -028.32709,        121.25310,        028.32709,        121.25310
      2428.57000,       -018.94097,       -121.00740,        018.94097,        121.00740
      2428.63400,       -029.33227,        137.63060,        029.33227,        137.63060
      2428.69100,       -025.59830,       -134.28680,        025.59830,        134.28680
      2428.74900,       -017.44623,       -138.98290,        017.44623,        138.98290
      2428.80600,       -021.83500,        147.21990,        021.83500,        147.21990
      2428.86200,       -010.47409,       -141.64940,        010.47409,        141.64940
      2428.91700,       -024.44196,       -151.59340,        024.44196,        151.59340
      2428.97800,       -029.96597,       -150.86180,        029.96597,        150.86180
      2429.03900,       -024.62818,       -153.06600,        024.62818,        153.06600
      2429.09600,       -020.79585,       -151.53730,        020.79585,        151.53730
      2429.15200,       -025.82431,       -154.04900,        025.82431,        154.04900
      2429.21000,       -016.21270,       -152.62800,        016.21270,        152.62800
      2429.27000,       -032.43095,       -149.28440,        032.43095,        149.28440
      2429.32700,       -014.02756,       -147.04640,        014.02756,        147.04640
      2429.38100,       -025.03905,       -144.27660,        025.03905,        144.27660
      2429.44100,       -016.10475,       -135.67470,        016.10475,        135.67470
      2429.50800,       -024.34556,        131.36360,        024.34556,        131.36360
      2429.56500,       -023.45817,       -118.99850,        023.45817,        118.99850
      2429.62200,       -010.48518,        112.92910,        010.48518,        112.92910
      2429.68800,       -023.86065,        107.46530,        023.86065,        107.46530
      2429.74700,       -023.16451,        093.62839,        023.16451,        093.62839
      2429.81100,       -013.70041,       -089.20007,        013.70041,        089.20007
      2429.88000,       -020.69748,        083.06509,        020.69748,        083.06509
      2429.95000,       -038.76421,        070.33516,       -038.76421,        070.33516
      2430.02500,       -024.12588,       -056.38410,        024.12588,        056.38410
      2430.09300,       -026.45437,        047.24332,        026.45437,        047.24332
      2430.15600,       -019.57714,       -050.10850,        019.57714,        050.10850
      2430.21600,       -027.00299,        038.35324,        027.00299,        038.35324
      2430.28000,       -022.83550,       -029.86268,        022.83550,        029.86268
      2430.34300,       -011.62815,       -027.88885,        011.62815,        027.88885
      2430.40600,       -025.34221,        012.55639,        025.34221,        012.55639
      2430.46600,       -022.98894,       -014.30722,        022.98894,        014.30722
      2430.53100,       -019.91138,       -008.71483,        019.91138,        008.71483
      2430.59100,       -027.82418,       -016.15569,        027.82418,        016.15569
      2430.64600,       -023.69454,       -020.54636,        023.69454,        020.54636
      2430.70800,       -026.52452,       -019.35867,        026.52452,        019.35867
      2430.76200,       -014.46280,       -017.56141,        014.46280,        017.56141
      2430.81900,       -011.61003,       -010.30756,        011.61003,        010.30756
      2430.87600,       -014.59773,       -014.22180,        014.59773,        014.22180
      2430.93700,       -022.00243,       -010.74127,        022.00243,        010.74127
      2430.99400,       -020.41496,       -016.61453,        020.41496,        016.61453
      2431.05000,       -020.95451,       -024.43357,        020.95451,        024.43357
      2431.11000,       -018.63088,       -012.16724,        018.63088,        012.16724
      2431.16800,       -016.33323,       -027.16789,        016.33323,        027.16789
      2431.22700,       -017.86579,       -012.33202,        017.86579,        012.33202
      2431.28300,       -013.60965,        011.12114,        013.60965,        011.12114
      2431.34400,       -015.25016,        010.95955,        015.25016,        010.95955
      2431.40100,       -025.08088,       -011.36294,        025.08088,        011.36294
      2431.45900,       -016.84878,       -027.64016,        016.84878,        027.64016
      2431.51400,       -021.19308,       -011.86274,        021.19308,        011.86274
      2431.57300,       -029.00187,       -011.43439,        029.00187,        011.43439
      2431.62500,       -021.00569,       -011.46341,        021.00569,        011.46341
      2431.68200,       -017.92990,        012.32989,        017.92990,        012.32989
      2431.74200,       -023.36134,       -015.02248,        023.36134,        015.02248
