       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      4077.31500,       -029.22660,        087.45906,        029.22660,        087.45906
      4077.37700,       -017.85307,        070.59338,        017.85307,        070.59338
      4077.43500,       -025.61569,        064.46234,        025.61569,        064.46234
      4077.50000,       -018.60902,        069.73975,        018.60902,        069.73975
      4077.55900,       -037.54007,        050.90932,        037.54007,        050.90932
      4077.61700,       -026.66290,       -053.24709,        026.66290,        053.24709
      4077.68000,       -012.74518,        055.03154,        012.74518,        055.03154
      4077.73800,       -015.97446,       -056.49237,        015.97446,        056.49237
      4077.79700,       -028.66381,       -059.66086,        028.66381,        059.66086
      4077.85400,       -020.83249,       -056.85478,        020.83249,        056.85478
      4077.91200,       -017.08627,       -063.47306,        017.08627,        063.47306
      4077.96800,       -021.62051,       -073.43734,        021.62051,        073.43734
      4078.02800,       -025.72922,       -074.17114,        025.72922,        074.17114
      4078.08200,       -011.36392,       -075.13963,        011.36392,        075.13963
      4078.13800,       -015.35098,       -075.91649,        015.35098,        075.91649
      4078.19600,       -010.57762,       -092.44259,        010.57762,        092.44259
      4078.25600,       -016.09258,       -095.08503,        016.09258,        095.08503
      4078.31100,       -017.27211,       -092.39125,        017.27211,        092.39125
      4078.36800,       -022.30327,       -097.97916,        022.30327,        097.97916
      4078.42500,       -022.51690,       -102.45020,        022.51690,        102.45020
      4078.47900,       -016.27016,       -109.53380,        016.27016,        109.53380
      4078.54100,       -018.04923,       -109.73070,        018.04923,        109.73070
      4078.59700,       -027.83241,        099.09364,        027.83241,        099.09364
      4078.65500,       -020.72762,       -109.27910,        020.72762,        109.27910
      4078.71800,       -023.14126,        098.28677,        023.14126,        098.28677
      4078.77200,       -012.62858,        101.25400,        012.62858,        101.25400
      4078.83200,       -019.01545,        100.43840,        019.01545,        100.43840
      4078.89400,       -020.75105,        086.46701,        020.75105,        086.46701
      4078.95100,       -032.27688,        088.68524,        032.27688,        088.68524
      4079.02700,       -027.87235,        086.35184,        027.87235,        086.35184
      4079.08300,       -034.76220,        080.97019,        034.76220,        080.97019
      4079.14900,       -026.33214,        077.08964,        026.33214,        077.08964
      4079.20400,       -029.70240,        062.97758,        029.70240,        062.97758
      4079.27200,       -021.04924,       -064.47353,        021.04924,        064.47353
      4079.33200,       -028.98457,       -089.62105,        028.98457,        089.62105
      4079.39400,       -020.71336,        051.31464,        020.71336,        051.31464
      4079.44800,       -017.25576,        047.00071,        017.25576,        047.00071
      4079.50400,       -026.52015,       -053.40616,        026.52015,        053.40616
      4079.56800,       -026.65754,       -059.51059,        026.65754,        059.51059
      4079.62600,       -022.90294,        056.74171,        022.90294,        056.74171
      4079.68000,       -020.12047,        055.57999,        020.12047,        055.57999
      4079.74400,       -031.52329,       -068.18407,        031.52329,        068.18407
      4079.80100,       -027.05745,       -071.91119,        027.05745,        071.91119
      4079.86200,       -017.89717,       -074.59249,        017.89717,        074.59249
      4079.91600,       -017.91181,       -078.85402,        017.91181,        078.85402
      4079.97300,       -016.27245,       -092.45755,        016.27245,        092.45755
      4080.03300,       -020.86530,       -092.82053,        020.86530,        092.82053
      4080.09500,       -018.86660,       -093.06517,        018.86660,        093.06517
      4080.15000,       -020.45953,       -099.07290,        020.45953,        099.07290
      4080.20700,       -021.85137,       -108.04790,        021.85137,        108.04790
      4080.26600,       -025.77320,       -108.69110,        025.77320,        108.69110
      4080.32600,       -030.09244,        110.66020,        030.09244,        110.66020
      4080.38200,       -015.94732,       -111.74380,        015.94732,        111.74380
      4080.43800,       -024.79532,       -111.91770,        024.79532,        111.91770
      4080.50300,       -023.86006,        101.34890,        023.86006,        101.34890
      4080.56400,       -024.33646,        100.98530,        024.33646,        100.98530
      4080.62000,       -019.96674,        094.48010,        019.96674,        094.48010
      4080.69600,       -020.92338,        097.08884,        020.92338,        097.08884
      4080.75300,       -016.66735,        090.57165,        016.66735,        090.57165
      4080.81000,       -032.47300,        089.82036,        032.47300,        089.82036
      4080.86700,       -026.83540,        079.14104,        026.83540,        079.14104
      4080.92700,       -025.00426,        069.84081,        025.00426,        069.84081
      4080.97900,       -024.07178,        063.10857,        024.07178,        063.10857
      4081.05200,       -020.25391,        067.07121,        020.25391,        067.07121
      4081.11100,       -023.22083,        055.29617,        023.22083,        055.29617
      4081.16700,       -010.13702,       -050.03106,        010.13702,        050.03106
      4081.22800,       -033.90575,        050.45506,        033.90575,        050.45506
      4081.27900,       -025.71301,       -055.79511,        025.71301,        055.79511
      4081.33300,       -029.13136,       -058.61707,        029.13136,        058.61707
      4081.39500,       -020.70340,       -059.76970,        020.70340,        059.76970
      4081.46200,       -009.01175,       -056.24636,        009.01175,        056.24636
      4081.51800,       -026.78579,       -058.26511,        026.78579,        058.26511
      4081.57400,       -020.92838,       -072.68941,        020.92838,        072.68941
      4081.63200,       -033.01817,       -073.64589,        033.01817,        073.64589
      4081.69900,       -013.54586,       -074.27436,        013.54586,        074.27436
      4081.75400,       -019.50364,       -092.87048,        019.50364,        092.87048
      4081.81400,       -025.81847,       -092.25666,       -025.81847,        092.25666
      4081.87700,       -035.29032,       -100.70280,        035.29032,        100.70280
      4081.93300,       -030.60828,       -104.13690,        030.60828,        104.13690
      4081.99100,       -015.73681,       -102.42200,        015.73681,        102.42200
      4082.05100,       -017.36628,       -109.28900,        017.36628,        109.28900
      4082.11100,       -006.37594,       -116.55910,        006.37594,        116.55910
      4082.16700,       -023.93055,       -117.74520,        023.93055,        117.74520
      4082.22400,       -022.75279,       -112.23380,        022.75279,        112.23380
      4082.28000,       -025.96208,       -107.95340,        025.96208,        107.95340
      4082.33500,       -035.19781,        102.46370,        035.19781,        102.46370
      4082.39200,       -021.01216,       -108.95690,        021.01216,        108.95690
      4082.44700,       -026.89847,        092.50639,        026.89847,        092.50639
      4082.50800,       -033.81385,        092.69866,        033.81385,        092.69866
      4082.56400,       -021.28616,        092.17352,        021.28616,        092.17352
      4082.62900,       -024.06142,        088.99478,        024.06142,        088.99478
      4082.69100,       -029.43935,        080.25047,        029.43935,        080.25047
      4082.74900,       -026.01867,        069.58101,        026.01867,        069.58101
      4082.80200,       -027.22360,       -092.64594,        027.22360,        092.64594
      4082.86800,       -025.79794,        057.96595,        025.79794,        057.96595
      4082.93000,       -027.04290,       -090.83742,        027.04290,        090.83742
      4082.98700,       -017.56948,        048.30813,        017.56948,        048.30813
      4083.05700,       -033.76464,       -057.44987,        033.76464,        057.44987
      4083.11100,       -040.16432,       -059.48864,        040.16432,        059.48864
      4083.16800,       -025.00260,       -051.95690,        025.00260,        051.95690
      4083.22700,       -023.80184,        049.93361,        023.80184,        049.93361
      4083.29500,       -024.24151,       -062.90914,        024.24151,        062.90914
      4083.34700,       -030.97349,       -057.19640,        030.97349,        057.19640
      4083.40600,       -015.48921,       -061.61968,        015.48921,        061.61968
      4083.46400,       -020.12069,       -063.58137,        020.12069,        063.58137
      4083.51800,       -017.72508,       -063.11749,        017.72508,        063.11749
      4083.57500,       -019.29565,       -072.53580,        019.29565,        072.53580
      4083.63300,       -019.07421,       -077.65655,        019.07421,        077.65655
      4083.70000,       -027.50254,       -094.39478,        027.50254,        094.39478
      4083.75900,       -018.49542,       -100.84790,        018.49542,        100.84790
      4083.81300,       -036.87016,       -094.80502,        036.87016,        094.80502
      4083.86900,       -023.05360,        104.57520,        023.05360,        104.57520
      4083.92900,       -027.65223,       -109.87350,        027.65223,        109.87350
      4083.98300,       -023.19327,        108.16270,        023.19327,        108.16270
      4084.03800,       -015.53055,       -108.19460,        015.53055,        108.19460
      4084.09700,       -029.92859,        108.19320,        029.92859,        108.19320
      4084.15100,       -018.51769,        105.70690,        018.51769,        105.70690
      4084.20700,       -025.35847,       -102.03610,        025.35847,        102.03610
      4084.26600,       -020.91160,       -102.47440,        020.91160,        102.47440
      4084.32300,       -016.25979,        100.88070,        016.25979,        100.88070
      4084.37800,       -026.39195,        092.84698,        026.39195,        092.84698
      4084.43900,       -029.04070,        082.79739,        029.04070,        082.79739
      4084.49800,       -019.99048,        085.93904,        019.99048,        085.93904
      4084.55100,       -019.15460,        082.18308,        019.15460,        082.18308
      4084.60700,       -018.60275,        074.84357,        018.60275,        074.84357
      4084.67300,       -019.19854,        067.96816,        019.19854,        067.96816
      4084.73200,       -033.67348,        063.49941,        033.67348,        063.49941
      4084.79000,       -017.50154,        052.10317,        017.50154,        052.10317
      4084.84500,       -015.42670,        051.74705,        015.42670,        051.74705
      4084.90500,       -018.30008,        051.29582,        018.30008,        051.29582
      4084.96600,       -023.30428,       -048.16579,        023.30428,        048.16579
      4085.02100,       -017.74572,       -054.55886,        017.74572,        054.55886
      4085.07700,       -027.24761,        054.04319,        027.24761,        054.04319
      4085.13700,       -023.48319,       -060.98346,        023.48319,        060.98346
      4085.19600,       -023.42557,       -059.57607,        023.42557,        059.57607
      4085.25100,       -028.04084,       -061.84882,        028.04084,        061.84882
      4085.30800,       -028.96862,       -068.10272,        028.96862,        068.10272
      4085.36800,       -018.28997,       -076.15209,        018.28997,        076.15209
      4085.42500,       -009.77614,       -080.44479,        009.77614,        080.44479
      4085.48200,       -026.78069,       -085.21677,        026.78069,        085.21677
      4085.53800,       -016.01164,       -095.06792,        016.01164,        095.06792
      4085.59600,       -011.23503,       -101.17810,        011.23503,        101.17810
      4085.65300,       -022.62534,       -097.62621,        022.62534,        097.62621
      4085.71200,       -025.39077,       -103.68200,        025.39077,        103.68200
      4085.77200,       -024.75045,       -109.06220,        024.75045,        109.06220
      4085.83100,       -016.51443,       -107.63610,        016.51443,        107.63610
      4085.88500,       -028.11257,       -117.76750,        028.11257,        117.76750
      4085.94000,       -017.61384,       -117.61700,        017.61384,        117.61700
      4085.99900,       -014.84596,       -116.86350,        014.84596,        116.86350
      4086.05300,       -021.85630,       -108.88910,        021.85630,        108.88910
      4086.11800,       -026.54732,        100.33430,        026.54732,        100.33430
      4086.17700,       -017.83914,        100.23160,        017.83914,        100.23160
      4086.23500,       -026.68321,        094.71722,        026.68321,        094.71722
      4086.29600,       -019.54720,        093.74223,        019.54720,        093.74223
      4086.35100,       -013.53936,        090.64886,        013.53936,        090.64886
      4086.41000,       -019.84481,        087.35904,        019.84481,        087.35904
      4086.46900,       -011.91466,        081.37460,        011.91466,        081.37460
      4086.52500,       -016.23939,        074.29848,        016.23939,        074.29848
      4086.58000,       -023.98069,        068.96019,        023.98069,        068.96019
      4086.64700,       -018.90790,        061.91606,        018.90790,        061.91606
      4086.70300,       -022.87802,        061.63549,        022.87802,        061.63549
      4086.76400,       -018.10916,       -060.82061,        018.10916,        060.82061
      4086.82700,       -024.59432,        060.56785,        024.59432,        060.56785
      4086.88200,       -027.14512,       -068.76045,        027.14512,        068.76045
      4086.94700,       -018.93862,        066.46815,        018.93862,        066.46815
      4087.00200,       -030.40190,       -067.49517,        030.40190,        067.49517
      4087.06300,       -019.18003,       -072.09228,        019.18003,        072.09228
      4087.11900,       -013.45336,       -077.99944,        013.45336,        077.99944
      4087.17200,       -025.73844,       -080.46692,        025.73844,        080.46692
      4087.23100,       -027.71618,       -091.07160,        027.71618,        091.07160
      4087.28700,       -026.25862,       -098.02668,        026.25862,        098.02668
      4087.34200,       -030.46719,       -092.51881,        030.46719,        092.51881
      4087.40200,       -023.75565,       -097.34364,        023.75565,        097.34364
      4087.46100,       -024.58348,       -098.51243,        024.58348,        098.51243
      4087.52200,       -023.46210,       -099.29066,        023.46210,        099.29066
      4087.57800,       -014.54527,       -105.31780,        014.54527,        105.31780
      4087.63600,       -018.84944,        101.59170,        018.84944,        101.59170
      4087.69700,       -015.84567,        100.66370,        015.84567,        100.66370
      4087.75900,       -027.62542,        109.80950,        027.62542,        109.80950
      4087.81100,       -026.48521,        100.92770,        026.48521,        100.92770
      4087.87300,       -018.50913,        093.68739,        018.50913,        093.68739
      4087.93200,       -030.08319,        091.75247,        030.08319,        091.75247
      4087.99200,       -022.43990,        088.78397,        022.43990,        088.78397
      4088.04700,       -029.11237,        089.22220,        029.11237,        089.22220
      4088.10400,       -030.39796,        085.11372,        030.39796,        085.11372
      4088.16700,       -020.25540,        069.86799,        020.25540,        069.86799
      4088.22500,       -026.10626,        068.93180,        026.10626,        068.93180
      4088.28100,       -020.64078,        062.34202,        020.64078,        062.34202
      4088.33700,       -027.80920,        063.14946,        027.80920,        063.14946
      4088.40000,       -021.02702,        060.91579,        021.02702,        060.91579
      4088.46900,       -019.73808,        053.43782,        019.73808,        053.43782
      4088.53400,       -041.88822,       -069.94402,        041.88822,        069.94402
      4088.59400,       -014.37318,        061.15254,        014.37318,        061.15254
      4088.65000,       -021.52608,       -060.11028,        021.52608,        060.11028
      4088.70500,       -031.46033,       -069.15667,        031.46033,        069.15667
      4088.76300,       -032.92625,       -069.26546,        032.92625,        069.26546
      4088.81500,       -025.86100,       -078.75414,        025.86100,        078.75414
      4088.87200,       -013.39101,       -075.34212,        013.39101,        075.34212
      4088.93100,       -018.42753,       -081.43793,        018.42753,        081.43793
      4088.98900,       -014.84223,       -078.22089,        014.84223,        078.22089
      4089.05400,       -019.35281,       -092.76968,        019.35281,        092.76968
      4089.11100,       -028.28926,       -091.74654,        028.28926,        091.74654
      4089.17000,       -028.56835,       -098.68215,        028.56835,        098.68215
      4089.23000,       -011.69843,       -097.64355,        011.69843,        097.64355
      4089.28700,       -024.42102,       -105.84950,        024.42102,        105.84950
      4089.35400,       -029.20737,       -108.05790,        029.20737,        108.05790
      4089.40900,       -017.52151,       -102.02560,        017.52151,        102.02560
      4089.46800,       -016.08428,        100.79390,        016.08428,        100.79390
      4089.52400,       -027.58742,        099.14785,        027.58742,        099.14785
      4089.58000,       -028.44394,        094.78994,        028.44394,        094.78994
      4089.63800,       -019.84578,        085.06864,        019.84578,        085.06864
      4089.69800,       -031.88784,        091.99763,        031.88784,        091.99763
      4089.75400,       -034.56843,        079.35863,        034.56843,        079.35863
      4089.80900,       -036.28740,        067.72192,        036.28740,        067.72192
      4089.86600,       -026.03441,        064.38119,        026.03441,        064.38119
      4089.93000,       -030.32055,        058.12227,        030.32055,        058.12227
      4089.98600,       -024.15280,        066.20128,        024.15280,        066.20128
      4090.04200,       -031.17085,        046.44766,        031.17085,        046.44766
      4090.10000,       -028.86186,        043.52717,        028.86186,        043.52717
      4090.15700,       -033.90807,        035.73030,        033.90807,        035.73030
      4090.22200,       -035.02926,       -028.52489,        035.02926,        028.52489
      4090.27800,       -028.15015,       -020.48753,        028.15015,        020.48753
      4090.33600,       -024.60759,       -016.06628,        024.60759,        016.06628
      4090.39700,       -018.36330,       -019.40739,        018.36330,        019.40739
      4090.45100,       -014.50506,       -019.14019,        014.50506,        019.14019
      4090.50600,       -025.85795,       -014.63960,        025.85795,        014.63960
      4090.56400,       -021.14244,       -011.20841,        021.14244,        011.20841
      4090.62000,       -029.22570,        005.47160,        029.22570,        005.47160
      4090.67600,       -025.73545,       -017.92029,        025.73545,        017.92029
      4090.73200,       -023.42644,       -006.87869,        023.42644,        006.87869
      4090.79000,       -025.40430,       -025.06756,        025.40430,        025.06756
      4090.84600,       -021.79757,       -021.69536,        021.79757,        021.69536
      4090.90400,       -019.92065,       -014.18496,        019.92065,        014.18496
      4090.96200,       -018.45649,       -015.38609,        018.45649,        015.38609
      4091.01900,       -015.44088,       -021.36368,        015.44088,        021.36368
      4091.07400,       -017.95086,       -017.04315,        017.95086,        017.04315
      4091.13200,       -023.16262,       -009.96695,        023.16262,        009.96695
      4091.19400,       -022.95960,       -012.46258,        022.95960,        012.46258
