       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      2738.08700,       -026.78727,       -114.63700,        026.78727,        114.63700
      2738.14600,       -018.56312,       -114.81300,        018.56312,        114.81300
      2738.20200,       -019.26836,       -115.59170,        019.26836,        115.59170
      2738.26300,       -031.53740,       -114.17650,        031.53740,        114.17650
      2738.31600,       -018.35253,       -113.32120,        018.35253,        113.32120
      2738.37600,       -020.49067,       -118.16030,        020.49067,        118.16030
      2738.43400,       -026.87698,       -112.20660,        026.87698,        112.20660
      2738.48700,       -017.32236,       -108.61690,        017.32236,        108.61690
      2738.54400,       -029.12000,       -106.57980,        029.12000,        106.57980
      2738.60600,       -013.76078,       -100.49340,        013.76078,        100.49340
      2738.66900,       -021.66192,       -096.73498,        021.66192,        096.73498
      2738.73000,       -017.25929,       -103.98440,        017.25929,        103.98440
      2738.78800,       -026.30435,       -091.97711,        026.30435,        091.97711
      2738.84700,       -030.00499,       -083.98077,        030.00499,        083.98077
      2738.90300,       -021.14011,       -072.43781,        021.14011,        072.43781
      2738.96200,       -026.10868,       -070.81062,        026.10868,        070.81062
      2739.01900,       -021.32229,        062.32391,        021.32229,        062.32391
      2739.07700,       -035.27082,       -055.52593,        035.27082,        055.52593
      2739.13400,       -020.39845,       -045.85189,        020.39845,        045.85189
      2739.19500,       -025.41413,       -055.09097,        025.41413,        055.09097
      2739.25000,       -022.99473,       -040.82373,        022.99473,        040.82373
      2739.30800,       -027.98070,        029.95620,        027.98070,        029.95620
      2739.36400,       -023.68703,       -033.43443,        023.68703,        033.43443
      2739.42100,       -020.07024,        020.22022,        020.07024,        020.22022
      2739.48100,       -025.93207,       -029.85176,        025.93207,        029.85176
      2739.54500,       -029.33191,       -017.82317,        029.33191,        017.82317
      2739.60200,       -031.13527,       -023.72003,        031.13527,        023.72003
      2739.66300,       -031.74810,        016.49965,        031.74810,        016.49965
      2739.72500,       -022.84779,       -015.99762,        022.84779,        015.99762
      2739.78000,       -015.85044,       -015.10924,        015.85044,        015.10924
      2739.84200,       -019.55057,       -015.57233,        019.55057,        015.57233
      2739.90100,       -031.30960,       -011.35151,        031.30960,        011.35151
      2739.95900,       -019.64713,       -016.51065,        019.64713,        016.51065
      2740.01400,       -031.47895,       -028.14272,        031.47895,        028.14272
      2740.07100,       -017.93156,       -022.37543,        017.93156,        022.37543
      2740.13400,       -025.69681,       -023.50564,        025.69681,        023.50564
      2740.19900,       -024.18059,       -030.30802,        024.18059,        030.30802
      2740.25900,       -028.77550,       -034.53680,        028.77550,        034.53680
      2740.31300,       -027.69806,       -042.97408,        027.69806,        042.97408
      2740.36800,       -026.03388,       -049.10776,        026.03388,        049.10776
      2740.42600,       -030.94772,       -051.00211,        030.94772,        051.00211
      2740.48300,       -023.89719,       -054.26667,        023.89719,        054.26667
      2740.53800,       -026.66125,        054.81229,        026.66125,        054.81229
      2740.59800,       -032.37165,       -064.44882,        032.37165,        064.44882
      2740.65500,       -025.35613,       -077.33353,        025.35613,        077.33353
      2740.71200,       -017.69525,       -082.81296,        017.69525,        082.81296
      2740.77000,       -019.57691,       -091.33023,        019.57691,        091.33023
      2740.83200,       -029.31588,       -095.71506,        029.31588,        095.71506
      2740.88800,       -013.03704,       -098.55937,        013.03704,        098.55937
      2740.94300,       -033.47543,       -104.07010,        033.47543,        104.07010
      2741.00200,       -018.38721,       -112.89900,        018.38721,        112.89900
      2741.06400,       -017.91202,       -109.25210,        017.91202,        109.25210
      2741.12100,       -022.19270,       -112.70820,        022.19270,        112.70820
      2741.17700,       -016.65688,       -113.19920,        016.65688,        113.19920
      2741.23600,       -022.69888,       -118.20980,        022.69888,        118.20980
      2741.29600,       -029.62643,       -119.09820,        029.62643,        119.09820
      2741.35100,       -016.94347,       -118.25460,        016.94347,        118.25460
      2741.40900,       -027.12766,       -124.16270,        027.12766,        124.16270
      2741.46700,       -021.54145,       -121.40800,        021.54145,        121.40800
      2741.52800,       -016.23268,       -129.70580,        016.23268,        129.70580
      2741.59600,       -015.26828,       -129.74660,        015.26828,        129.74660
      2741.66200,       -019.78181,       -128.98520,        019.78181,        128.98520
      2741.72500,       -015.88588,       -137.35480,        015.88588,        137.35480
      2741.78000,       -022.33065,       -139.23740,        022.33065,        139.23740
      2741.83900,       -017.07237,       -139.25780,        017.07237,        139.25780
      2741.89900,       -030.50661,       -141.31860,        030.50661,        141.31860
      2741.95900,       -027.19038,       -136.18790,        027.19038,        136.18790
      2742.01600,       -019.76706,       -137.45950,        019.76706,        137.45950
      2742.07500,       -022.80917,       -140.07970,        022.80917,        140.07970
      2742.13600,       -026.36475,       -131.35660,        026.36475,        131.35660
      2742.19700,       -019.04270,       -125.48220,        019.04270,        125.48220
      2742.25200,       -026.68736,       -127.76950,        026.68736,        127.76950
      2742.31800,       -024.02839,       -124.57730,        024.02839,        124.57730
      2742.37700,       -030.18266,        119.12810,        030.18266,        119.12810
      2742.43700,       -022.74142,       -111.54850,        022.74142,        111.54850
      2742.50500,       -022.99718,        115.42230,        022.99718,        115.42230
      2742.56600,       -015.09113,       -111.72570,        015.09113,        111.72570
      2742.62300,       -031.88708,       -113.93900,        031.88708,        113.93900
      2742.67900,       -025.61315,        102.82910,        025.61315,        102.82910
      2742.73800,       -022.94309,       -103.32460,        022.94309,        103.32460
      2742.79600,       -031.21939,       -104.54640,        031.21939,        104.54640
      2742.85400,       -028.72978,       -095.93630,        028.72978,        095.93630
      2742.90800,       -037.71326,       -092.34462,        037.71326,        092.34462
      2742.97000,       -022.83435,        080.70414,        022.83435,        080.70414
      2743.02700,       -021.94170,        080.75617,        021.94170,        080.75617
      2743.09400,       -015.07293,        062.03949,        015.07293,        062.03949
      2743.15400,       -016.88204,       -057.45968,        016.88204,        057.45968
      2743.21400,       -029.01661,       -048.12638,        029.01661,        048.12638
      2743.27100,       -023.15177,       -049.08284,        023.15177,        049.08284
      2743.33100,       -030.81383,       -045.43327,        030.81383,        045.43327
      2743.38600,       -016.57737,       -043.01076,        016.57737,        043.01076
      2743.45200,       -019.29826,       -040.23333,        019.29826,        040.23333
      2743.50800,       -018.28843,        024.85461,        018.28843,        024.85461
      2743.56400,       -041.23278,       -017.47857,        041.23278,        017.47857
      2743.62200,       -020.96768,       -024.83341,        020.96768,        024.83341
      2743.68000,       -018.95078,        016.78813,        018.95078,        016.78813
      2743.74200,       -022.81009,        008.77376,        022.81009,        008.77376
      2743.80300,       -024.74454,       -012.51385,        024.74454,        012.51385
      2743.86600,       -017.15288,       -016.84158,        017.15288,        016.84158
      2743.92400,       -023.40211,       -030.59112,        023.40211,        030.59112
      2743.98000,       -026.06819,       -008.45301,        026.06819,        008.45301
      2744.03600,       -019.43092,        011.85155,        019.43092,        011.85155
      2744.09100,       -026.32111,        010.15662,        026.32111,        010.15662
      2744.14900,       -011.42524,       -013.07808,        011.42524,        013.07808
      2744.21500,       -020.83321,       -010.22478,        020.83321,        010.22478
      2744.27500,       -016.16895,       -020.16660,        016.16895,        020.16660
      2744.33000,       -032.49225,       -024.32254,        032.49225,        024.32254
      2744.38500,       -024.45065,        017.47556,        024.45065,        017.47556
      2744.44200,       -015.94520,       -031.91306,        015.94520,        031.91306
      2744.50200,       -031.50756,       -043.55521,        031.50756,        043.55521
      2744.56300,       -030.68961,       -040.62794,        030.68961,        040.62794
      2744.62600,       -020.91278,       -048.07848,        020.91278,        048.07848
      2744.68800,       -014.34688,        046.77930,        014.34688,        046.77930
      2744.74400,       -034.64429,       -056.73814,        034.64429,        056.73814
      2744.80300,       -026.73394,        060.56907,        026.73394,        060.56907
      2744.85900,       -017.62079,       -075.53140,        017.62079,        075.53140
      2744.91500,       -022.50834,        087.81718,        022.50834,        087.81718
      2744.97100,       -024.06275,       -097.75407,        024.06275,        097.75407
      2745.03100,       -026.81149,       -093.13272,        026.81149,        093.13272
      2745.09300,       -029.52546,       -099.12584,        029.52546,        099.12584
      2745.16200,       -025.04880,       -103.74380,        025.04880,        103.74380
      2745.21800,       -014.21325,        107.52680,        014.21325,        107.52680
      2745.27300,       -024.76286,        105.92490,        024.76286,        105.92490
      2745.33200,       -025.31497,        115.80950,        025.31497,        115.80950
      2745.39200,       -020.90485,       -116.44060,        020.90485,        116.44060
      2745.45000,       -014.84157,       -116.47790,        014.84157,        116.47790
      2745.50600,       -023.23375,       -121.60190,        023.23375,        121.60190
      2745.56500,       -022.38113,       -122.42640,        022.38113,        122.42640
      2745.62300,       -024.99000,       -125.53070,        024.99000,        125.53070
      2745.67600,       -022.00585,       -127.54950,        022.00585,        127.54950
      2745.73500,       -022.46407,       -132.41390,        022.46407,        132.41390
      2745.79600,       -031.25778,       -144.04080,        031.25778,        144.04080
      2745.85600,       -014.82881,       -132.79420,        014.82881,        132.79420
      2745.91000,       -023.05479,       -131.87690,        023.05479,        131.87690
      2745.97000,       -014.97474,       -140.99490,        014.97474,        140.99490
      2746.03200,        007.88297,       -131.38690,        007.88297,        131.38690
      2746.08900,       -031.20881,       -144.04380,        031.20881,        144.04380
      2746.14700,       -022.42984,       -141.75980,        022.42984,        141.75980
      2746.20400,       -016.82574,       -141.03880,        016.82574,        141.03880
      2746.26300,       -014.18111,       -131.88380,        014.18111,        131.88380
      2746.31800,       -027.70785,       -142.05830,        027.70785,        142.05830
      2746.37800,       -026.52386,       -128.72500,        026.52386,        128.72500
      2746.43500,       -017.49830,       -137.07290,        017.49830,        137.07290
      2746.49500,       -020.06487,       -123.73930,        020.06487,        123.73930
      2746.54900,       -019.64618,        130.08670,        019.64618,        130.08670
      2746.60800,       -017.90825,       -127.78590,        017.90825,        127.78590
      2746.66900,       -024.89635,       -120.77460,        024.89635,        120.77460
      2746.73100,       -017.99248,       -118.57830,        017.99248,        118.57830
      2746.78600,       -018.49701,       -113.56120,        018.49701,        113.56120
      2746.84200,       -016.44440,       -115.71040,        016.44440,        115.71040
      2746.90400,       -014.85567,       -108.22240,        014.85567,        108.22240
      2746.96500,       -022.12227,       -102.21310,        022.12227,        102.21310
      2747.03100,       -032.98927,        100.82050,        032.98927,        100.82050
      2747.08900,       -020.84345,        093.78246,        020.84345,        093.78246
      2747.14400,       -020.52357,       -095.64497,        020.52357,        095.64497
      2747.20300,       -019.56460,       -089.14148,        019.56460,        089.14148
      2747.25800,       -028.43674,        092.99522,        028.43674,        092.99522
      2747.31400,       -027.83685,       -090.67532,        027.83685,        090.67532
      2747.37400,       -019.05141,        080.48874,        019.05141,        080.48874
      2747.43100,       -008.86929,       -073.30627,        008.86929,        073.30627
      2747.48600,       -019.85093,        064.96372,        019.85093,        064.96372
      2747.54200,       -023.51814,        057.56660,        023.51814,        057.56660
      2747.60700,       -027.51858,        051.31025,        027.51858,        051.31025
      2747.66600,       -021.80294,       -053.16381,        021.80294,        053.16381
      2747.72100,       -022.58039,       -049.08843,        022.58039,        049.08843
      2747.77900,       -027.71898,        043.19105,        027.71898,        043.19105
      2747.83600,       -020.44550,       -044.21942,        020.44550,        044.21942
      2747.89500,       -027.09752,       -034.65842,        027.09752,        034.65842
      2747.95800,       -023.34248,       -026.59855,        023.34248,        026.59855
      2748.01600,       -019.42749,       -021.74776,        019.42749,        021.74776
      2748.07800,       -023.01712,       -014.71250,        023.01712,        014.71250
      2748.13400,       -016.89609,       -017.24167,        016.89609,        017.24167
      2748.19600,       -033.93044,       -013.31766,        033.93044,        013.31766
      2748.24900,       -018.60156,       -017.23639,        018.60156,        017.23639
      2748.31400,       -017.53006,       -009.77954,        017.53006,        009.77954
      2748.36800,       -020.86528,       -012.75578,        020.86528,        012.75578
      2748.42800,       -018.63802,       -015.03110,        018.63802,        015.03110
      2748.48300,       -018.82509,       -022.61577,        018.82509,        022.61577
      2748.53800,       -015.73737,       -021.56817,        015.73737,        021.56817
      2748.59800,       -022.81501,       -013.74931,        022.81501,        013.74931
      2748.65500,       -026.86024,       -016.23932,        026.86024,        016.23932
      2748.71300,       -014.27451,       -019.56054,        014.27451,        019.56054
      2748.77100,       -018.80873,       -018.85168,        018.80873,        018.85168
      2748.83100,       -025.07575,       -021.68885,        025.07575,        021.68885
      2748.88600,       -028.30083,       -015.76902,        028.30083,        015.76902
      2748.95300,       -027.48775,       -023.72430,        027.48775,        023.72430
      2749.01600,       -030.94374,       -047.63085,        030.94374,        047.63085
      2749.07300,       -020.41039,       -046.24103,        020.41039,        046.24103
      2749.13200,       -023.67646,       -056.30789,        023.67646,        056.30789
      2749.18900,       -027.17491,       -060.81540,        027.17491,        060.81540
      2749.24400,       -024.06670,        052.58500,        024.06670,        052.58500
      2749.30500,       -029.68044,       -065.00459,        029.68044,        065.00459
      2749.36500,       -032.36026,       -069.22717,        032.36026,        069.22717
      2749.42500,       -019.31929,       -081.60742,        019.31929,        081.60742
      2749.48100,       -025.75936,       -082.47003,        025.75936,        082.47003
      2749.55300,       -025.39101,       -095.66023,        025.39101,        095.66023
      2749.60600,       -029.33043,       -096.43453,        029.33043,        096.43453
      2749.66400,       -026.61743,       -103.34980,        026.61743,        103.34980
      2749.72100,       -023.61302,       -110.27040,        023.61302,        110.27040
      2749.77700,       -028.39980,        109.81920,        028.39980,        109.81920
      2749.83500,       -020.76070,       -110.80960,        020.76070,        110.80960
      2749.89500,       -027.65309,       -116.19480,        027.65309,        116.19480
      2749.95500,       -025.06938,       -121.70830,        025.06938,        121.70830
      2750.02300,       -023.97582,       -125.06580,        023.97582,        125.06580
      2750.08000,       -015.80133,       -123.94260,        015.80133,        123.94260
      2750.14100,       -033.56387,       -129.85500,        033.56387,        129.85500
      2750.20100,       -022.11087,       -135.55720,        022.11087,        135.55720
      2750.26000,       -019.83458,       -139.28680,        019.83458,        139.28680
      2750.31500,       -026.57247,       -134.03300,        026.57247,        134.03300
      2750.37100,       -020.85090,       -129.12550,        020.85090,        129.12550
      2750.42800,       -019.74465,       -136.74820,        019.74465,        136.74820
      2750.48200,       -013.74915,       -136.02140,        013.74915,        136.02140
      2750.53800,       -019.40765,       -145.27040,        019.40765,        145.27040
      2750.60300,       -013.90606,       -140.57920,        013.90606,        140.57920
      2750.66500,       -022.33287,       -138.92510,        022.33287,        138.92510
      2750.72700,       -020.46791,       -133.97310,        020.46791,        133.97310
      2750.78200,       -016.61576,       -124.16980,        016.61576,        124.16980
      2750.84100,       -020.00041,       -130.82550,        020.00041,        130.82550
      2750.89800,       -017.57031,       -137.30340,        017.57031,        137.30340
      2750.95200,       -024.12337,       -129.75910,        024.12337,        129.75910
      2751.00800,       -018.70567,       -132.04530,        018.70567,        132.04530
      2751.06900,       -023.00079,       -120.97990,        023.00079,        120.97990
      2751.12300,       -015.91660,       -129.68220,        015.91660,        129.68220
      2751.18000,       -022.74699,       -128.28690,        022.74699,        128.28690
      2751.24300,       -021.74004,       -121.57860,        021.74004,        121.57860
      2751.30500,       -024.60578,       -113.44050,        024.60578,        113.44050
      2751.37000,       -026.40262,       -113.29840,        026.40262,        113.29840
      2751.43600,       -023.60371,        105.42440,        023.60371,        105.42440
      2751.49800,       -022.26225,       -107.74890,        022.26225,        107.74890
      2751.55400,       -027.95554,       -099.04855,        027.95554,        099.04855
      2751.60900,       -030.15337,        099.73884,        030.15337,        099.73884
      2751.67000,       -036.20783,        092.78205,        036.20783,        092.78205
      2751.74000,       -026.50584,       -096.42260,        026.50584,        096.42260
      2751.80200,       -027.73253,        079.58918,        027.73253,        079.58918
      2751.86300,       -022.49501,       -082.60559,        022.49501,        082.60559
      2751.92000,       -027.06820,        068.98460,        027.06820,        068.98460
      2751.97800,       -023.96360,       -060.44065,        023.96360,        060.44065
      2752.04200,       -020.53878,        048.00075,        020.53878,        048.00075
      2752.10100,       -022.87970,       -047.80409,        022.87970,        047.80409
      2752.16500,       -029.00155,       -045.85366,        029.00155,        045.85366
      2752.22100,       -032.17976,        030.31700,        032.17976,        030.31700
      2752.27800,       -019.55785,        024.33610,        019.55785,        024.33610
      2752.33600,       -027.03329,        018.40073,        027.03329,        018.40073
      2752.39100,       -032.00925,       -012.62667,        032.00925,        012.62667
      2752.44800,       -024.14578,       -017.45980,        024.14578,        017.45980
      2752.50400,       -013.34328,       -014.14387,        013.34328,        014.14387
      2752.57200,       -025.63693,       -020.16642,        025.63693,        020.16642
      2752.63100,       -019.47071,       -009.85445,        019.47071,        009.85445
      2752.68600,       -029.35960,       -011.55002,        029.35960,        011.55002
      2752.74400,       -020.48835,       -010.36770,        020.48835,        010.36770
      2752.80900,       -022.29450,        005.37607,        022.29450,        005.37607
      2752.86500,       -016.40265,       -011.59666,        016.40265,        011.59666
      2752.93200,       -028.39074,       -013.49910,        028.39074,        013.49910
      2752.99900,       -016.37051,       -013.94933,        016.37051,        013.94933
      2753.05800,       -018.00942,       -014.40456,        018.00942,        014.40456
      2753.11300,       -027.05369,       -017.87339,        027.05369,        017.87339
      2753.16800,       -022.71106,       -006.35045,        022.71106,        006.35045
      2753.22700,       -017.97778,       -013.97298,        017.97778,        013.97298
      2753.28400,       -017.34364,       -007.23497,        017.34364,        007.23497
      2753.33900,       -022.63218,       -012.16165,        022.63218,        012.16165
      2753.40300,       -024.95652,       -010.58541,        024.95652,        010.58541
      2753.46100,       -026.49962,       -009.60779,        026.49962,        009.60779
      2753.52100,       -023.85953,       -016.14330,        023.85953,        016.14330
      2753.57500,       -014.54250,        010.45931,        014.54250,        010.45931
      2753.63500,       -020.87167,       -012.14897,        020.87167,        012.14897
      2753.69000,       -007.24067,       -010.09270,        007.24067,        010.09270
      2753.74700,       -024.88343,       -012.54833,        024.88343,        012.54833
      2753.80300,       -020.74445,       -010.07903,        020.74445,        010.07903
      2753.86100,       -024.37743,       -013.03798,        024.37743,        013.03798
      2753.92500,       -023.51099,       -010.40295,        023.51099,        010.40295
      2753.98300,       -013.21741,       -016.27703,        013.21741,        016.27703
      2754.04300,       -013.48926,       -010.08339,        013.48926,        010.08339
      2754.10000,       -018.35240,       -006.60263,        018.35240,        006.60263
      2754.15600,       -017.81934,       -013.44490,        017.81934,        013.44490
      2754.20900,       -019.43064,       -011.75334,        019.43064,        011.75334
      2754.26800,       -012.01029,       -005.86200,        012.01029,        005.86200
      2754.33200,       -021.07636,       -019.36525,        021.07636,        019.36525
      2754.38900,       -024.77920,        005.19577,        024.77920,        005.19577
      2754.44600,       -021.98958,       -011.47832,        021.98958,        011.47832
      2754.50800,       -025.49726,       -009.20498,        025.49726,        009.20498
      2754.56700,       -034.25135,       -004.91550,        034.25135,        004.91550
      2754.62500,       -022.68553,       -012.87389,        022.68553,        012.87389
      2754.68100,       -022.41683,       -013.14333,        022.41683,        013.14333
      2754.74000,       -013.19248,       -006.68897,        013.19248,        006.68897
      2754.80100,       -019.34682,       -008.56339,        019.34682,        008.56339
      2754.85400,       -014.89522,        007.23335,        014.89522,        007.23335
      2754.91100,       -018.29543,       -018.10746,        018.29543,        018.10746
      2754.96900,       -024.71605,       -012.69554,        024.71605,        012.69554
      2755.02700,       -017.13907,       -016.36316,        017.13907,        016.36316
      2755.08300,       -018.51628,        009.88233,        018.51628,        009.88233
      2755.14000,       -018.35547,       -010.83745,        018.35547,        010.83745
      2755.20300,       -018.91688,       -012.11860,        018.91688,        012.11860
      2755.25900,       -021.64078,       -019.61648,        021.64078,        019.61648
      2755.32000,       -022.91180,       -009.83707,        022.91180,        009.83707
      2755.37800,       -023.18988,       -010.03476,        023.18988,        010.03476
      2755.44700,       -014.05633,        009.94281,        014.05633,        009.94281
      2755.50900,       -021.74077,       -009.93371,        021.74077,        009.93371
      2755.56800,       -023.86856,       -018.68893,        023.86856,        018.68893
      2755.63900,       -024.66664,        010.22864,        024.66664,        010.22864
      2755.69400,       -020.42051,       -011.72647,        020.42051,        011.72647
      2755.75600,       -013.09969,        011.34731,        013.09969,        011.34731
