       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      3384.18600,       -023.37091,       -040.18814,        023.37091,        040.18814
      3384.24000,       -020.66003,        039.65175,        020.66003,        039.65175
      3384.29600,       -021.11550,        040.93101,        021.11550,        040.93101
      3384.35600,       -014.58339,        055.42628,        014.58339,        055.42628
      3384.41400,       -020.86276,        053.96244,        020.86276,        053.96244
      3384.47100,       -026.63687,        061.36178,        026.63687,        061.36178
      3384.53200,       -031.09291,       -087.24522,        031.09291,       -087.24522
      3384.58900,        018.92477,       -091.78860,        018.92477,       -091.78860
      3384.64300,       -027.06292,       -094.81829,        027.06292,       -094.81829
      3384.71100,       -022.02836,        087.70693,        022.02836,        087.70693
      3384.76700,       -037.56074,        094.00969,        037.56074,        094.00969
      3384.82300,       -022.07498,        110.65190,        022.07498,        110.65190
      3384.87900,       -026.06923,        117.09130,        026.06923,        117.09130
      3384.93600,       -028.67470,        123.29740,        028.67470,        123.29740
      3384.99500,       -032.69613,        113.10250,        032.69613,        113.10250
      3385.05100,       -032.23627,        120.77860,        032.23627,        120.77860
      3385.10700,       -027.00306,        131.08680,        027.00306,        131.08680
      3385.16300,       -026.33801,        128.27640,        026.33801,        128.27640
      3385.22300,       -040.04887,        140.80390,        040.04887,        140.80390
      3385.27800,       -024.13247,        143.67150,        024.13247,        143.67150
      3385.33700,       -030.82566,        146.76500,        030.82566,        146.76500
      3385.40000,       -032.38303,        150.19630,        032.38303,        150.19630
      3385.46200,       -024.65466,       -155.43900,        024.65466,        155.43900
      3385.52500,       -021.93033,        156.68230,        021.93033,        156.68230
      3385.58300,       -023.06728,       -157.04690,        023.06728,        157.04690
      3385.65500,       -026.10893,       -149.95020,        026.10893,        149.95020
      3385.71300,       -023.98753,       -152.42100,        023.98753,        152.42100
      3385.76900,       -031.24043,       -150.71750,        031.24043,        150.71750
      3385.82500,       -021.27513,       -147.72890,        021.27513,        147.72890
      3385.88400,       -024.99621,        154.08450,        024.99621,        154.08450
      3385.93800,       -023.16422,       -153.23240,        023.16422,        153.23240
      3385.99700,       -020.20056,       -149.42310,        020.20056,        149.42310
      3386.05900,       -025.43473,        154.08180,        025.43473,        154.08180
      3386.11800,       -027.27920,        158.21790,        027.27920,        158.21790
      3386.18400,       -028.29723,       -153.59670,        028.29723,        153.59670
      3386.24200,       -025.15326,       -151.44980,        025.15326,        151.44980
      3386.30300,       -023.08658,        153.01860,        023.08658,        153.01860
      3386.36000,       -024.42931,        148.01120,        024.42931,        148.01120
      3386.41900,       -022.76506,       -145.46130,        022.76506,        145.46130
      3386.47500,       -032.91883,        134.26010,        032.91883,        134.26010
      3386.53100,       -031.74596,        128.53540,        031.74596,        128.53540
      3386.58800,       -017.04403,        123.92980,        017.04403,        123.92980
      3386.64700,       -035.76653,        118.15200,        035.76653,        118.15200
      3386.70600,       -020.82813,        113.08420,        020.82813,        113.08420
      3386.77000,       -032.74820,        108.96620,        032.74820,        108.96620
      3386.82400,       -013.19802,        097.15199,        013.19802,        097.15199
      3386.88400,       -031.05894,        076.04763,        031.05894,        076.04763
      3386.94100,       -025.49113,       -094.32995,        025.49113,       -094.32995
      3386.99700,       -024.39611,       -089.12399,        024.39611,       -089.12399
      3387.05600,       -027.89705,        052.24874,        027.89705,        052.24874
      3387.11300,        000.00000,        000.00000,        000.00000,        000.00000
      3387.17200,       -027.75030,        045.26973,        027.75030,        045.26973
      3387.22700,       -037.47286,        044.49149,        037.47286,        044.49149
      3387.28400,       -034.66599,        032.37475,        034.66599,        032.37475
      3387.34400,       -030.84136,       -025.38879,        030.84136,        025.38879
      3387.40000,       -036.17610,        020.37764,        036.17610,        020.37764
      3387.46000,       -035.50735,       -015.23140,        035.50735,        015.23140
      3387.51800,       -033.48144,        019.04160,        033.48144,        019.04160
      3387.57400,       -026.83879,       -016.16145,        026.83879,        016.16145
      3387.63100,       -022.28772,       -010.68623,        022.28772,        010.68623
      3387.68800,       -023.23809,       -012.42861,        023.23809,        012.42861
      3387.74800,       -035.15353,       -011.28058,        035.15353,        011.28058
      3387.80500,       -033.48089,       -010.92980,        033.48089,        010.92980
      3387.86100,       -029.61683,       -015.96583,        029.61683,        015.96583
      3387.92000,       -030.14192,       -010.44212,        030.14192,        010.44212
      3387.97500,       -022.07276,       -012.33368,        022.07276,        012.33368
      3388.03400,       -018.23750,       -012.93845,        018.23750,        012.93845
      3388.09800,       -025.73908,       -018.98829,        025.73908,        018.98829
      3388.15700,       -041.74712,       -016.22936,        041.74712,        016.22936
      3388.21900,       -027.09190,       -020.04697,        027.09190,        020.04697
      3388.27800,       -033.24266,       -016.81539,        033.24266,        016.81539
      3388.33500,       -034.28542,        020.54686,        034.28542,        020.54686
      3388.39600,       -019.78042,       -040.94088,        019.78042,        040.94088
      3388.45900,       -025.97134,        044.22469,        025.97134,        044.22469
      3388.51800,       -022.94786,        049.80838,        022.94786,        049.80838
      3388.57300,       -024.89462,        048.67280,        024.89462,        048.67280
      3388.63100,       -023.95823,        050.86693,        023.95823,        050.86693
      3388.69200,       -017.26140,       -092.43165,        017.26140,       -092.43165
      3388.75000,       -023.79894,       -085.48825,        023.79894,       -085.48825
      3388.80700,       -021.88471,        074.92361,        021.88471,        074.92361
      3388.87100,       -014.85390,        084.60941,        014.85390,        084.60941
      3388.93100,       -032.05315,        104.98070,        032.05315,        104.98070
      3388.99100,       -029.09424,        106.73720,        029.09424,        106.73720
      3389.05500,       -028.84462,        117.16980,        028.84462,        117.16980
      3389.11900,       -025.93587,        114.16660,        025.93587,        114.16660
      3389.17300,       -026.45438,        121.38630,        026.45438,        121.38630
      3389.23100,       -022.63070,        131.27630,        022.63070,        131.27630
      3389.29000,       -025.60654,        130.01080,        025.60654,        130.01080
      3389.35600,       -028.81339,        136.58970,        028.81339,        136.58970
      3389.41200,       -018.93236,        134.47890,        018.93236,        134.47890
      3389.47800,       -014.96803,        143.19590,        014.96803,        143.19590
      3389.53400,       -025.47511,       -151.53500,        025.47511,        151.53500
      3389.59200,       -025.31646,        151.19850,        025.31646,        151.19850
      3389.64800,       -016.78971,       -153.95200,        016.78971,        153.95200
      3389.70300,       -034.10201,        153.23020,        034.10201,        153.23020
      3389.76200,       -024.98801,       -151.93020,        024.98801,        151.93020
      3389.82100,       -022.75634,       -154.18340,        022.75634,        154.18340
      3389.87500,       -026.12754,       -154.22020,        026.12754,        154.22020
      3389.93700,       -022.03765,       -153.72060,        022.03765,        153.72060
      3389.99700,       -027.72813,       -152.72950,        027.72813,        152.72950
      3390.05700,       -018.58653,       -150.95570,        018.58653,        150.95570
      3390.11900,       -030.98808,       -155.62350,        030.98808,        155.62350
      3390.17400,       -022.45365,       -151.02190,        022.45365,        151.02190
      3390.23000,       -023.52349,       -150.78870,        023.52349,        150.78870
      3390.28700,       -020.92262,       -151.37440,        020.92262,        151.37440
      3390.34300,       -018.74451,       -148.99340,        018.74451,        148.99340
      3390.40900,       -021.19729,       -150.84260,        021.19729,        150.84260
      3390.46700,       -027.18152,       -154.05600,        027.18152,        154.05600
      3390.52300,       -026.58629,       -150.92910,        026.58629,        150.92910
      3390.58300,       -027.86123,        154.26940,        027.86123,        154.26940
      3390.64100,       -017.30598,       -151.73540,        017.30598,        151.73540
      3390.69500,       -023.47843,       -151.84590,        023.47843,        151.84590
      3390.75500,       -019.89176,       -144.43980,        019.89176,        144.43980
      3390.82300,       -019.21058,        143.36360,        019.21058,        143.36360
      3390.88200,       -010.71331,        141.52630,        010.71331,        141.52630
      3390.94200,       -021.52387,        131.73450,        021.52387,        131.73450
      3391.00000,       -036.91259,        121.85780,        036.91259,        121.85780
      3391.05600,       -023.32171,        119.32190,        023.32171,        119.32190
      3391.11100,       -027.64584,        119.08480,        027.64584,        119.08480
      3391.17800,       -027.41699,        106.04650,        027.41699,        106.04650
      3391.24500,       -027.48066,        105.36630,        027.48066,        105.36630
      3391.30600,       -027.45355,        088.17670,        027.45355,        088.17670
      3391.36200,       -023.95011,        080.92770,        023.95011,        080.92770
      3391.42500,       -021.52359,        079.41037,        021.52359,        079.41037
      3391.48300,        011.42050,       -084.31696,        011.42050,       -084.31696
      3391.54200,       -023.54768,       -091.37212,        023.54768,        091.37212
      3391.59700,       -034.90531,        047.76920,        034.90531,        047.76920
      3391.65800,       -034.56259,        046.05271,        034.56259,        046.05271
      3391.71700,       -029.39483,        045.13798,        029.39483,        045.13798
      3391.77500,       -028.19729,        041.18270,        028.19729,        041.18270
      3391.83100,       -031.75498,        045.70085,        031.75498,        045.70085
      3391.89100,       -037.78751,        034.06269,        037.78751,        034.06269
      3391.94800,       -021.07124,        030.70797,        021.07124,        030.70797
      3392.00600,       -030.99929,        029.45846,        030.99929,        029.45846
      3392.06100,       -025.72240,        027.90294,        025.72240,        027.90294
      3392.12100,       -018.67691,        024.43156,        018.67691,        024.43156
      3392.18300,       -018.45456,        017.13825,        018.45456,        017.13825
      3392.23700,       -023.43645,        015.54830,        023.43645,        015.54830
      3392.29400,       -025.05054,       -014.39861,        025.05054,        014.39861
      3392.35700,       -028.69224,       -012.41130,        028.69224,        012.41130
      3392.42000,       -025.30438,        010.85230,        025.30438,        010.85230
      3392.47400,       -035.96650,       -018.40944,        035.96650,        018.40944
      3392.53300,       -025.30825,       -010.93301,        025.30825,        010.93301
      3392.59200,       -031.47658,       -021.33022,        031.47658,        021.33022
      3392.65600,       -033.28918,       -026.72383,        033.28918,        026.72383
      3392.71300,       -030.86730,       -027.45321,        030.86730,        027.45321
      3392.77000,       -019.05228,        036.51213,        019.05228,        036.51213
      3392.82900,       -019.20632,        045.94967,        019.20632,        045.94967
      3392.88700,       -027.34212,        049.74442,        027.34212,        049.74442
      3392.94000,       -032.42422,        049.13196,        032.42422,        049.13196
      3393.00900,       -035.97543,        042.25921,        035.97543,        042.25921
      3393.06700,       -018.54814,       -092.96693,        018.54814,       -092.96693
      3393.12500,       -019.28383,       -096.14018,        019.28383,       -096.14018
      3393.18500,       -027.57524,        075.63091,        027.57524,        075.63091
      3393.23900,       -029.76843,        089.00675,        029.76843,        089.00675
      3393.29600,       -016.48464,        099.05343,        016.48464,        099.05343
      3393.35500,       -026.69265,        105.03940,        026.69265,        105.03940
      3393.41000,       -014.91929,        113.98620,        014.91929,        113.98620
      3393.46700,       -032.97963,        120.60040,        032.97963,        120.60040
      3393.52600,       -025.78873,        118.47480,        025.78873,        118.47480
      3393.58400,       -034.78104,        130.61090,        034.78104,        130.61090
      3393.65600,       -041.32930,        131.84870,        041.32930,        131.84870
      3393.70900,       -027.42451,        138.49490,        027.42451,        138.49490
      3393.76600,       -025.37446,       -144.95010,        025.37446,        144.95010
      3393.82400,       -029.84256,       -146.77050,        029.84256,        146.77050
      3393.87700,       -027.82699,        149.63080,        027.82699,        149.63080
      3393.93700,       -028.15134,       -150.85920,        028.15134,        150.85920
      3393.99500,       -029.14672,       -153.08340,        029.14672,        153.08340
      3394.05100,       -025.83363,       -152.67520,        025.83363,        152.67520
      3394.11000,       -027.51995,        152.84630,        027.51995,        152.84630
      3394.16700,       -032.07248,       -153.77080,        032.07248,        153.77080
      3394.22400,       -028.78718,       -151.28630,        028.78718,        151.28630
      3394.27900,       -029.36808,       -155.55320,        029.36808,        155.55320
      3394.33500,       -031.20825,        155.13640,        031.20825,        155.13640
      3394.39600,       -030.43634,       -152.77980,        030.43634,        152.77980
      3394.45300,       -031.13205,       -155.64530,        031.13205,        155.64530
      3394.51300,       -022.92799,       -152.25270,        022.92799,        152.25270
      3394.57100,       -024.43153,       -153.98130,        024.43153,        153.98130
      3394.62700,       -027.56674,       -146.59920,        027.56674,        146.59920
      3394.68700,       -026.72791,       -149.14880,        026.72791,        149.14880
      3394.74100,       -028.06825,       -147.25300,        028.06825,        147.25300
      3394.80200,       -032.47777,        151.94540,        032.47777,        151.94540
      3394.86000,       -018.04617,       -146.33650,        018.04617,        146.33650
      3394.91700,       -025.45313,       -148.98700,        025.45313,        148.98700
      3394.97500,       -032.35398,       -150.18750,        032.35398,        150.18750
      3395.04100,       -016.87019,       -147.66610,        016.87019,        147.66610
      3395.10700,       -024.78271,        150.57160,        024.78271,        150.57160
      3395.16200,       -027.60570,        146.22320,        027.60570,        146.22320
      3395.22100,       -018.95319,       -144.86590,        018.95319,        144.86590
      3395.27800,       -017.91422,        133.14440,        017.91422,        133.14440
      3395.33400,       -017.72914,        129.31270,        017.72914,        129.31270
      3395.38900,       -027.64161,        120.49000,        027.64161,        120.49000
      3395.44800,       -018.90768,        122.05590,        018.90768,        122.05590
      3395.50600,       -029.40766,        113.01210,        029.40766,        113.01210
      3395.56000,       -019.65142,        106.60520,        019.65142,        106.60520
      3395.62700,       -025.16269,        102.50110,        025.16269,        102.50110
      3395.68400,       -019.32718,        086.87861,        019.32718,        086.87861
      3395.74200,       -024.08043,        077.69143,        024.08043,        077.69143
      3395.79800,       -025.52191,        068.23858,        025.52191,        068.23858
      3395.86000,        012.71253,       -067.10143,        012.71253,       -067.10143
      3395.91700,       -013.79192,       -075.66254,        013.79192,        075.66254
      3395.97300,       -037.10968,        049.38542,        037.10968,        049.38542
      3396.03000,       -028.99619,        048.09416,        028.99619,        048.09416
      3396.08800,       -033.56363,        037.40733,        033.56363,        037.40733
      3396.14400,       -025.62823,        042.65933,        025.62823,        042.65933
      3396.20000,        000.00000,        000.00000,        000.00000,        000.00000
      3396.25700,       -032.36919,        029.44189,        032.36919,        029.44189
      3396.31300,       -025.77879,        024.66789,        025.77879,        024.66789
      3396.36700,       -024.11463,        018.12279,        024.11463,        018.12279
      3396.42400,       -032.28438,        017.14770,        032.28438,        017.14770
      3396.48500,       -030.97895,        016.74004,        030.97895,        016.74004
      3396.54200,       -031.50586,        013.75232,        031.50586,        013.75232
      3396.59800,       -039.02992,       -008.50972,        039.02992,        008.50972
      3396.65600,       -027.69432,       -008.57639,        027.69432,        008.57639
      3396.72800,       -031.07469,       -012.19809,        031.07469,        012.19809
      3396.78900,       -031.95349,       -012.09809,        031.95349,        012.09809
      3396.85800,       -032.21996,       -013.37797,        032.21996,        013.37797
      3396.91500,       -032.69936,        008.31064,        032.69936,        008.31064
      3396.97600,       -026.06330,       -013.43200,        026.06330,        013.43200
      3397.03300,       -026.04115,        017.21795,        026.04115,        017.21795
      3397.09400,       -027.38723,       -026.08486,        027.38723,        026.08486
      3397.15500,       -041.07282,        044.07964,        041.07282,        044.07964
      3397.20700,       -033.44994,       -040.62959,        033.44994,        040.62959
      3397.26300,       -026.42755,        038.41133,        026.42755,        038.41133
      3397.32300,       -024.39004,        043.79593,        024.39004,        043.79593
      3397.38600,       -028.16095,        051.19333,        028.16095,        051.19333
      3397.44000,       -025.93874,        054.43496,        025.93874,        054.43496
      3397.49800,       -028.81056,       -090.39838,        028.81056,       -090.39838
      3397.55900,       -022.91517,       -085.76717,        022.91517,       -085.76717
      3397.61700,       -021.23685,       -074.65936,        021.23685,        074.65936
      3397.67300,       -029.98378,        087.60681,        029.98378,        087.60681
      3397.73800,       -033.61330,        106.10370,        033.61330,        106.10370
      3397.79700,       -027.43236,        111.37870,        027.43236,        111.37870
      3397.86100,       -028.92892,        123.74580,        028.92892,        123.74580
      3397.91800,       -023.84828,        104.51590,        023.84828,        104.51590
      3397.98600,       -023.55668,        125.16510,        023.55668,        125.16510
      3398.04400,       -022.57005,        124.97530,        022.57005,        124.97530
      3398.09800,       -026.30854,        134.84920,        026.30854,        134.84920
      3398.15500,       -028.14082,       -146.15830,        028.14082,        146.15830
      3398.20800,       -036.83466,        150.60040,        036.83466,        150.60040
      3398.26700,       -027.82751,        150.54130,        027.82751,        150.54130
      3398.32600,       -035.70078,       -134.61880,        035.70078,        134.61880
      3398.38300,       -024.43547,       -151.96010,        024.43547,        151.96010
      3398.43900,       -028.93961,       -153.10450,        028.93961,        153.10450
      3398.49800,       -031.90161,        155.40550,        031.90161,        155.40550
      3398.55800,       -034.62090,        155.02170,        034.62090,        155.02170
      3398.61500,       -030.05172,       -152.82610,        030.05172,        152.82610
      3398.67400,       -023.06760,        157.17050,        023.06760,        157.17050
      3398.73800,       -020.41918,        159.58200,        020.41918,        159.58200
      3398.79700,       -028.63314,        157.56320,        028.63314,        157.56320
      3398.85300,       -032.47397,       -159.74550,        032.47397,        159.74550
      3398.91300,       -031.78253,       -158.11520,        031.78253,        158.11520
      3398.97400,       -024.20223,       -150.91180,        024.20223,        150.91180
      3399.03200,       -031.16916,       -152.65240,        031.16916,        152.65240
      3399.09100,       -024.83763,       -151.17330,        024.83763,        151.17330
      3399.14900,       -022.17265,       -148.21940,        022.17265,        148.21940
      3399.20700,       -040.33546,        156.97390,        040.33546,        156.97390
      3399.26200,       -028.49317,       -155.32190,        028.49317,        155.32190
      3399.31900,       -024.34968,       -152.99830,        024.34968,        152.99830
      3399.37900,       -023.56360,       -151.91180,        023.56360,        151.91180
      3399.43500,       -022.06252,       -152.78760,        022.06252,        152.78760
      3399.49100,       -027.02389,       -153.23440,        027.02389,        153.23440
      3399.55400,       -027.62084,       -138.96880,        027.62084,        138.96880
      3399.62000,       -032.86079,       -143.27570,        032.86079,        143.27570
      3399.68100,       -034.85646,        136.00810,        034.85646,        136.00810
      3399.74500,       -025.72523,        127.49890,        025.72523,        127.49890
      3399.80000,       -031.26274,        120.23230,        031.26274,        120.23230
      3399.85900,       -033.31776,        121.88510,        033.31776,        121.88510
      3399.91700,       -031.10002,        118.10010,        031.10002,        118.10010
      3399.97400,       -024.25336,        096.33221,        024.25336,        096.33221
      3400.03400,       -029.12776,        101.28510,        029.12776,        101.28510
      3400.09200,       -023.10257,        090.62400,        023.10257,        090.62400
      3400.14800,       -036.81538,       -094.26079,        036.81538,       -094.26079
      3400.20500,       -027.64804,       -093.34326,        027.64804,       -093.34326
      3400.26800,       -030.21013,        052.40546,        030.21013,        052.40546
      3400.32900,       -034.57154,        054.45554,        034.57154,        054.45554
      3400.38700,       -024.34076,        040.39136,        024.34076,        040.39136
      3400.44800,       -028.19205,        032.76638,        028.19205,        032.76638
      3400.50300,       -029.97030,        031.14490,        029.97030,        031.14490
      3400.56100,       -028.21778,        024.33617,        028.21778,        024.33617
      3400.62100,       -011.60488,       -018.93440,        011.60488,        018.93440
      3400.67900,       -017.96824,       -020.44069,        017.96824,        020.44069
      3400.73500,       -023.82043,        017.26919,        023.82043,        017.26919
      3400.79500,       -020.11075,       -012.54401,        020.11075,        012.54401
      3400.85500,       -032.04547,       -009.34357,        032.04547,        009.34357
      3400.91600,       -027.09994,       -022.20811,        027.09994,        022.20811
      3400.97300,       -017.77551,       -022.54509,        017.77551,        022.54509
      3401.03300,       -028.02873,       -016.14041,        028.02873,        016.14041
      3401.09400,       -027.64124,        008.80850,        027.64124,        008.80850
      3401.15300,       -023.96957,       -014.25727,        023.96957,        014.25727
      3401.20800,       -033.36062,       -025.80553,        033.36062,        025.80553
      3401.26500,       -028.94163,       -020.52261,        028.94163,        020.52261
      3401.32900,       -021.39686,       -012.53131,        021.39686,        012.53131
      3401.38500,       -031.28908,       -006.92807,        031.28908,        006.92807
      3401.45400,       -029.05487,       -011.38251,        029.05487,        011.38251
      3401.50900,       -032.81769,        009.83693,        032.81769,        009.83693
      3401.56500,       -022.69363,       -011.79122,        022.69363,        011.79122
      3401.62500,       -031.30815,       -010.49788,        031.30815,        010.49788
      3401.68200,       -030.73752,       -009.59763,        030.73752,        009.59763
      3401.74400,       -027.62084,       -009.20193,        027.62084,        009.20193
      3401.80200,       -029.36781,        010.47116,        029.36781,        010.47116
      3401.86400,       -013.43710,       -010.39741,        013.43710,        010.39741
      3401.92600,       -026.96824,       -010.43749,        026.96824,        010.43749
      3401.99200,       -033.12912,       -006.62114,        033.12912,        006.62114
      3402.05100,       -025.26389,       -015.85483,        025.26389,        015.85483
      3402.12100,       -025.60640,       -015.66755,        025.60640,        015.66755
      3402.18000,       -033.83138,        006.31292,        033.83138,        006.31292
      3402.23700,       -022.42593,       -011.99723,        022.42593,        011.99723
      3402.29700,       -026.68201,        007.73061,        026.68201,        007.73061
      3402.35500,       -028.76760,       -014.32652,        028.76760,        014.32652
      3402.41800,       -016.56054,       -009.48964,        016.56054,        009.48964
