       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      7106.39100,       -030.27076,       -093.95773,        030.27076,       -093.95773
      7106.45800,       -026.34487,       -092.89653,        026.34487,       -092.89653
      7106.52800,       -027.80995,        088.65370,        027.80995,        088.65370
      7106.58400,       -023.67245,        086.98357,        023.67245,        086.98357
      7106.64000,       -026.55234,        098.08112,        026.55234,        098.08112
      7106.70300,       -023.12839,        108.28450,        023.12839,        108.28450
      7106.75900,       -018.21067,        108.77590,        018.21067,        108.77590
      7106.81300,       -024.84407,        109.18830,        024.84407,        109.18830
      7106.87800,       -020.17698,        115.73220,        020.17698,        115.73220
      7106.93400,       -023.09243,        112.96090,        023.09243,        112.96090
      7106.99200,       -024.91042,        104.33790,        024.91042,        104.33790
      7107.05200,       -036.50003,       -103.05220,        036.50003,       -103.05220
      7107.10600,       -034.71826,       -102.69000,        034.71826,       -102.69000
      7107.16400,       -026.14621,       -100.83720,        026.14621,       -100.83720
      7107.21800,       -030.50303,       -095.92062,        030.50303,       -095.92062
      7107.27500,       -043.15455,       -070.30225,        043.15455,        070.30225
      7107.33100,        015.33946,       -052.17591,       -015.33946,       -052.17591
      7107.38700,       -024.33456,       -085.95406,        024.33456,       -085.95406
      7107.44900,       -024.95263,       -088.41667,        024.95263,       -088.41667
      7107.50400,       -023.23478,        061.40799,        023.23478,        061.40799
      7107.56100,       -022.91808,        059.98233,        022.91808,        059.98233
      7107.61500,       -021.74097,       -066.62457,        021.74097,        066.62457
      7107.67500,       -029.73770,       -095.53162,        029.73770,       -095.53162
      7107.73400,       -032.15939,        077.22933,        032.15939,        077.22933
      7107.79100,       -026.99788,        083.29966,        026.99788,        083.29966
      7107.84900,       -025.02955,        093.60693,        025.02955,        093.60693
      7107.90500,       -026.36721,        098.36079,        026.36721,        098.36079
      7107.96400,       -031.70086,        097.81815,        031.70086,        097.81815
      7108.02500,       -032.06432,        101.34150,        032.06432,        101.34150
      7108.08100,       -026.08956,        104.44510,        026.08956,        104.44510
      7108.13900,       -028.65112,        107.36950,        028.65112,        107.36950
      7108.19900,       -027.72263,        111.22510,        027.72263,        111.22510
      7108.26000,       -032.32688,        108.63840,        032.32688,        108.63840
      7108.31500,       -023.15050,        112.12570,        023.15050,        112.12570
      7108.37200,       -021.34895,        112.73470,        021.34895,        112.73470
      7108.43000,       -028.44940,       -098.39561,        028.44940,       -098.39561
      7108.48400,       -014.80152,       -085.30278,        014.80152,       -085.30278
      7108.53900,       -015.64594,       -081.27701,        015.64594,       -081.27701
      7108.60500,       -019.69126,       -016.70670,        019.69126,        016.70670
      7108.67100,       -024.66294,       -022.59258,        024.66294,        022.59258
      7108.73100,       -026.69327,       -087.76295,        026.69327,       -087.76295
      7108.79400,       -026.15616,       -090.86105,        026.15616,       -090.86105
      7108.85300,       -024.94573,       -088.86195,        024.94573,       -088.86195
      7108.91000,       -025.90085,       -090.86746,        025.90085,       -090.86746
      7108.97300,       -024.39488,       -090.37645,        024.39488,       -090.37645
      7109.03100,       -020.95088,       -084.24619,        020.95088,        084.24619
      7109.08900,       -027.63187,        078.50687,        027.63187,        078.50687
      7109.15500,       -026.16385,        090.75885,        026.16385,        090.75885
      7109.21100,       -023.91122,        093.23187,        023.91122,        093.23187
      7109.26700,       -033.94851,        103.86720,        033.94851,        103.86720
      7109.32600,       -029.79357,        104.43720,        029.79357,        104.43720
      7109.38100,       -033.53748,        108.17430,        033.53748,        108.17430
      7109.43800,       -024.83452,        112.55710,        024.83452,        112.55710
      7109.49800,       -024.27099,        125.95810,        024.27099,        125.95810
      7109.55200,        000.00000,        000.00000,        000.00000,        000.00000
      7109.61900,       -032.28057,        134.50030,        032.28057,        134.50030
      7109.67600,       -021.39255,        139.47230,        021.39255,        139.47230
      7109.73100,       -022.68303,        124.04290,        022.68303,        124.04290
      7109.78700,       -029.53928,        129.52780,        029.53928,        129.52780
      7109.84700,       -026.07534,        100.06900,        026.07534,        100.06900
      7109.90200,       -035.51582,       -084.11466,        035.51582,       -084.11466
      7109.96300,        007.24267,       -072.73580,        007.24267,       -072.73580
      7110.01800,       -012.03603,       -023.48627,        012.03603,       -023.48627
      7110.07000,       -035.76878,       -054.65323,       -035.76878,        054.65323
      7110.13200,       -027.94613,       -062.28784,        027.94613,        062.28784
      7110.19200,       -029.25654,       -083.90928,        029.25654,       -083.90928
      7110.24400,       -013.89498,       -089.21535,        013.89498,       -089.21535
      7110.30000,        014.10390,       -060.21526,        014.10390,        060.21526
      7110.36600,       -023.80197,       -090.63590,        023.80197,       -090.63590
      7110.42200,       -032.07525,       -096.19929,        032.07525,       -096.19929
      7110.48000,       -031.50078,       -093.68353,        031.50078,       -093.68353
      7110.53700,       -015.99389,        087.92630,        015.99389,        087.92630
      7110.60000,       -019.76305,        092.97367,        019.76305,        092.97367
      7110.66100,       -025.31435,        097.43777,        025.31435,        097.43777
      7110.71700,       -033.42307,        096.98109,        033.42307,        096.98109
      7110.78300,       -031.13447,        100.22520,        031.13447,        100.22520
      7110.84900,       -034.98967,        105.39520,        034.98967,        105.39520
      7110.90800,       -024.29440,        107.76880,        024.29440,        107.76880
      7110.96600,       -031.68984,        122.47550,        031.68984,        122.47550
      7111.03000,       -032.80113,       -143.98880,        032.80113,        143.98880
      7111.08300,       -026.77746,        143.77060,        026.77746,        143.77060
      7111.13900,       -036.53314,        124.77750,        036.53314,        124.77750
      7111.20300,       -022.37205,        114.15880,        022.37205,        114.15880
      7111.26100,       -034.84676,        112.80010,        034.84676,        112.80010
      7111.32000,       -025.56473,        093.95927,        025.56473,        093.95927
      7111.37900,       -034.62445,       -077.66142,        034.62445,       -077.66142
      7111.43800,        008.66569,       -043.88489,        008.66569,       -043.88489
      7111.49900,       -019.54466,       -054.11572,        019.54466,       -054.11572
      7111.55700,       -033.33187,       -026.49365,       -033.33187,       -026.49365
      7111.61400,       -042.01778,       -012.35122,       -042.01778,       -012.35122
      7111.67500,       -055.32677,       -056.82537,        055.32677,       -056.82537
      7111.74100,       -029.21899,       -048.20150,        029.21899,        048.20150
      7111.80800,        013.95272,       -076.24540,        013.95272,       -076.24540
      7111.86900,        000.00000,        000.00000,        000.00000,        000.00000
      7111.92500,        012.87294,       -071.82401,        012.87294,       -071.82401
      7111.99400,       -029.28088,       -081.65543,        029.28088,       -081.65543
      7112.05100,       -020.82057,        071.42726,        020.82057,        071.42726
      7112.10800,       -026.85532,        082.58362,        026.85532,        082.58362
      7112.16500,       -026.43989,        082.84274,        026.43989,        082.84274
      7112.22200,       -031.16183,        093.03168,        031.16183,        093.03168
      7112.28400,       -023.69643,        103.74510,        023.69643,        103.74510
      7112.34600,       -029.20322,        099.20877,        029.20322,        099.20877
      7112.40200,       -027.81732,        095.99498,        027.81732,        095.99498
      7112.45800,       -029.09207,        108.73590,        029.09207,        108.73590
      7112.52100,       -025.57871,        120.80740,        025.57871,        120.80740
      7112.57900,       -028.57690,        119.79730,        028.57690,        119.79730
      7112.63200,       -029.37551,        115.48180,        029.37551,        115.48180
      7112.68800,       -019.44893,        117.89040,        019.44893,        117.89040
      7112.74500,       -025.15262,        094.95530,        025.15262,        094.95530
      7112.79800,       -035.55519,        089.62415,        035.55519,       -089.62415
      7112.85400,       -025.41003,       -076.87476,        025.41003,       -076.87476
      7112.91500,        014.28721,       -039.98077,       -014.28721,       -039.98077
      7112.96900,       -024.85968,       -047.98778,        024.85968,        047.98778
      7113.02900,       -041.45617,       -022.87668,       -041.45617,        022.87668
      7113.08400,       -048.80946,       -043.37033,        048.80946,        043.37033
      7113.13800,       -032.37769,       -036.59228,        032.37769,       -036.59228
      7113.20100,       -025.10479,       -089.83321,        025.10479,       -089.83321
      7113.26300,       -023.24648,       -088.09116,        023.24648,       -088.09116
      7113.32100,       -030.06588,        051.18945,        030.06588,        051.18945
      7113.39200,       -028.16634,       -092.58073,        028.16634,       -092.58073
      7113.44800,       -024.01171,       -070.02378,        024.01171,       -070.02378
      7113.50100,       -027.72389,       -089.93349,        027.72389,       -089.93349
      7113.56400,       -032.27282,       -075.18359,        032.27282,        075.18359
      7113.62800,       -027.69160,        080.63221,        027.69160,        080.63221
      7113.68600,       -031.03195,        090.74430,        031.03195,        090.74430
      7113.74100,       -022.00704,        091.01408,        022.00704,        091.01408
      7113.79800,       -021.71459,        101.04180,        021.71459,        101.04180
      7113.85200,       -033.28085,        104.22060,        033.28085,        104.22060
      7113.90900,       -025.82393,        108.10590,        025.82393,        108.10590
      7113.96600,       -023.96119,        107.75600,        023.96119,        107.75600
      7114.02700,       -021.60461,        125.38920,        021.60461,        125.38920
      7114.08500,       -031.46550,        117.17010,        031.46550,        117.17010
      7114.13800,       -026.98937,        118.22210,        026.98937,        118.22210
      7114.20100,       -030.81732,        118.28110,        030.81732,        118.28110
      7114.26500,       -035.28137,        114.42510,        035.28137,        114.42510
      7114.33100,       -025.58133,        093.73605,        025.58133,        093.73605
      7114.38700,       -032.36495,        095.37344,        032.36495,        095.37344
      7114.44300,       -016.27402,        067.20198,        016.27402,        067.20198
      7114.49700,       -017.87541,       -079.01778,        017.87541,       -079.01778
      7114.55000,       -017.84875,       -081.14456,        017.84875,       -081.14456
      7114.60400,       -028.65274,       -054.51978,        028.65274,        054.51978
      7114.66400,       -017.90595,       -050.46578,        017.90595,        050.46578
      7114.71700,        015.96689,       -052.37229,        015.96689,       -052.37229
      7114.77600,        019.89314,       -043.94764,        019.89314,       -043.94764
      7114.83200,       -017.79493,       -086.94766,        017.79493,       -086.94766
      7114.90600,       -024.75499,       -087.62324,        024.75499,       -087.62324
      7114.97000,        014.14004,       -080.67390,        014.14004,       -080.67390
      7115.03300,       -033.77417,       -098.50020,        033.77417,       -098.50020
      7115.09300,       -025.34851,        085.23841,        025.34851,        085.23841
      7115.15000,       -031.27466,        086.13950,        031.27466,        086.13950
      7115.20800,       -022.03852,        093.68160,        022.03852,        093.68160
      7115.26700,       -038.45341,        105.75830,        038.45341,        105.75830
      7115.32300,       -031.08956,        104.64390,        031.08956,        104.64390
      7115.38500,       -023.96181,        110.45080,        023.96181,        110.45080
      7115.44800,       -021.51688,        113.15910,        021.51688,        113.15910
      7115.50500,       -027.72243,        114.30750,        027.72243,        114.30750
      7115.56400,       -028.51396,        120.51460,        028.51396,        120.51460
      7115.61900,       -034.01437,        127.04830,        034.01437,        127.04830
      7115.67500,       -027.14056,        121.57270,        027.14056,        121.57270
      7115.73700,       -027.92950,        117.47540,        027.92950,        117.47540
      7115.79600,       -034.32282,        112.68620,        034.32282,        112.68620
      7115.86200,       -030.16674,        111.96200,        030.16674,        111.96200
      7115.91600,       -021.96483,        097.32388,        021.96483,        097.32388
      7115.97900,       -026.44371,       -078.48445,        026.44371,       -078.48445
      7116.04200,       -023.07309,       -026.31588,        023.07309,       -026.31588
      7116.10200,       -031.22867,       -012.97114,       -031.22867,       -012.97114
      7116.16000,       -023.08063,       -037.39364,        023.08063,       -037.39364
      7116.21600,       -033.40752,       -053.01806,        033.40752,       -053.01806
      7116.27600,       -025.38684,       -086.69298,        025.38684,       -086.69298
      7116.33700,       -018.92371,       -091.30561,        018.92371,       -091.30561
      7116.39600,       -028.50762,       -090.03828,        028.50762,       -090.03828
      7116.45400,       -020.01303,       -090.59920,        020.01303,       -090.59920
      7116.51500,       -026.52600,       -091.50234,        026.52600,       -091.50234
      7116.57400,        025.45822,       -084.83018,        025.45822,       -084.83018
      7116.63200,        025.13060,       -086.86419,        025.13060,       -086.86419
      7116.68700,       -014.22318,        088.66984,        014.22318,        088.66984
      7116.75000,       -025.92685,        092.09782,        025.92685,        092.09782
      7116.80500,       -015.35668,        097.79059,        015.35668,        097.79059
      7116.86600,       -023.84477,        098.27457,        023.84477,        098.27457
      7116.92600,       -024.59137,        110.78820,        024.59137,        110.78820
      7116.98100,       -028.62257,        102.59170,        028.62257,        102.59170
      7117.03700,       -020.50871,        114.53670,        020.50871,        114.53670
      7117.09700,       -023.10498,        130.68960,        023.10498,        130.68960
      7117.16000,       -023.49418,        128.17820,        023.49418,        128.17820
      7117.21600,        000.00000,        000.00000,        000.00000,        000.00000
      7117.28400,       -016.26957,        122.95760,        016.26957,        122.95760
      7117.34000,       -023.27607,        109.91290,        023.27607,        109.91290
      7117.39800,       -029.50211,        096.30531,        029.50211,        096.30531
      7117.45400,       -032.76257,        094.47749,        032.76257,        094.47749
      7117.50800,       -024.12074,       -087.58676,        024.12074,       -087.58676
      7117.57400,        009.39281,       -059.61353,        009.39281,       -059.61353
      7117.63300,        021.33769,       -048.72421,       -021.33769,       -048.72421
      7117.68800,       -036.90477,       -048.33587,       -036.90477,        048.33587
      7117.75000,       -044.66621,       -060.38579,       -044.66621,        060.38579
      7117.80600,       -029.79683,       -026.93469,       -029.79683,        026.93469
      7117.86300,       -016.89263,       -075.96649,        016.89263,       -075.96649
      7117.92100,        014.48304,       -064.81273,        014.48304,       -064.81273
      7117.97900,        022.13519,       -055.77571,       -022.13519,       -055.77571
      7118.03600,        008.70267,       -074.01770,        008.70267,       -074.01770
      7118.09900,       -026.91905,       -089.50191,        026.91905,       -089.50191
      7118.15500,       -025.23854,       -078.17531,        025.23854,        078.17531
      7118.20800,       -027.38900,        077.54412,        027.38900,        077.54412
      7118.26900,       -019.71112,        091.09718,        019.71112,        091.09718
      7118.33000,       -026.54348,        094.74358,        026.54348,        094.74358
      7118.38900,       -028.74771,        096.69112,        028.74771,        096.69112
      7118.45600,       -025.05763,        102.78080,        025.05763,        102.78080
      7118.51100,       -026.91229,        105.03110,        026.91229,        105.03110
      7118.56900,       -029.91491,        122.91120,        029.91491,        122.91120
      7118.63200,       -014.28095,        116.76730,        014.28095,        116.76730
      7118.68900,       -038.05109,        121.53790,        038.05109,        121.53790
      7118.74400,       -032.78076,        136.80820,        032.78076,        136.80820
      7118.80000,       -029.89018,        130.40280,        029.89018,        130.40280
      7118.85800,       -041.68621,        104.07750,        041.68621,        104.07750
      7118.91400,       -028.60038,        106.80660,        028.60038,        106.80660
      7118.96900,       -042.47344,        109.16480,        042.47344,        109.16480
      7119.03000,       -025.45428,        095.02229,        025.45428,        095.02229
      7119.08200,       -033.67633,       -085.41463,        033.67633,       -085.41463
      7119.14100,       -031.50431,       -085.91534,        031.50431,       -085.91534
      7119.19900,        007.66370,       -061.10528,        007.66370,       -061.10528
      7119.26600,       -031.74737,       -046.25784,       -031.74737,        046.25784
      7119.32700,       -034.36323,       -014.59731,       -034.36323,        014.59731
      7119.39100,       -042.92584,       -069.08916,       -042.92584,        069.08916
      7119.46100,       -032.83458,       -092.54838,        032.83458,       -092.54838
      7119.52000,       -031.60378,       -042.73273,        031.60378,        042.73273
      7119.58600,        000.00000,        000.00000,        000.00000,        000.00000
      7119.64400,       -030.46302,       -089.79247,        030.46302,       -089.79247
      7119.70400,       -031.74709,       -082.33750,        031.74709,       -082.33750
      7119.76000,       -031.52374,        070.72936,        031.52374,        070.72936
      7119.81600,       -027.10668,        086.32904,        027.10668,        086.32904
      7119.87200,       -016.33944,        099.45150,        016.33944,        099.45150
      7119.93400,       -024.09421,        099.85165,        024.09421,        099.85165
      7119.98900,       -019.98526,        097.81053,        019.98526,        097.81053
      7120.04500,       -022.20844,        106.32690,        022.20844,        106.32690
      7120.11000,       -027.68422,        104.27350,        027.68422,        104.27350
      7120.16900,       -031.62124,        104.10110,        031.62124,        104.10110
      7120.22300,       -026.64793,        105.83500,        026.64793,        105.83500
      7120.27900,       -026.92618,        125.64580,        026.92618,        125.64580
      7120.33900,       -024.27079,        125.66750,        024.27079,        125.66750
      7120.39700,       -024.82375,        117.32990,        024.82375,        117.32990
      7120.45300,       -023.89058,        102.17700,        023.89058,        102.17700
      7120.51800,       -029.00060,       -132.49210,        029.00060,        132.49210
      7120.57500,       -025.34180,        093.56654,        025.34180,        093.56654
      7120.63200,       -026.03797,        096.80618,        026.03797,        096.80618
      7120.69200,       -025.90668,       -084.78822,        025.90668,       -084.78822
      7120.75000,        013.26522,       -069.27221,        013.26522,       -069.27221
      7120.80800,       -029.77434,       -016.18833,        029.77434,        016.18833
      7120.86400,       -033.30356,       -022.62083,       -033.30356,        022.62083
      7120.92000,       -015.54418,       -065.38044,        015.54418,        065.38044
      7120.97900,       -030.58849,       -086.13814,        030.58849,       -086.13814
      7121.03900,       -031.73219,        058.61544,        031.73219,        058.61544
      7121.09500,       -018.27886,        055.91867,        018.27886,        055.91867
      7121.16200,       -035.16870,       -092.83964,        035.16870,       -092.83964
      7121.22800,       -026.53753,       -085.66825,        026.53753,       -085.66825
      7121.29400,       -029.34436,        062.65914,        029.34436,        062.65914
      7121.34900,       -023.71813,        068.16626,        023.71813,        068.16626
      7121.40600,       -031.03074,       -095.57091,        031.03074,        095.57091
      7121.46800,       -026.01230,        076.05400,        026.01230,        076.05400
      7121.52800,       -021.64946,        088.54553,        021.64946,        088.54553
      7121.58300,       -039.11677,        086.85848,        039.11677,        086.85848
      7121.63800,       -031.17375,        096.38657,        031.17375,        096.38657
      7121.69800,       -025.32018,        104.29070,        025.32018,        104.29070
      7121.75300,       -032.31321,        102.04740,        032.31321,        102.04740
      7121.81300,       -030.24604,        109.63510,        030.24604,        109.63510
      7121.87200,       -041.81636,        118.94820,        041.81636,        118.94820
      7121.92600,       -025.37871,        135.54560,        025.37871,        135.54560
      7121.98600,       -025.42887,        118.96530,        025.42887,        118.96530
      7122.04000,       -039.66095,        117.82740,        039.66095,        117.82740
      7122.09500,       -022.78390,        109.29960,        022.78390,        109.29960
      7122.15500,       -034.77164,        112.96600,        034.77164,        112.96600
      7122.21100,       -029.71954,       -117.92100,        029.71954,        117.92100
      7122.27000,       -017.68902,       -067.68732,        017.68902,       -067.68732
      7122.32900,       -026.03792,       -087.10297,        026.03792,       -087.10297
      7122.38500,       -015.24137,       -062.46410,        015.24137,       -062.46410
      7122.44200,       -030.48439,       -046.16266,       -030.48439,        046.16266
      7122.49800,       -039.75762,       -038.84784,        039.75762,       -038.84784
      7122.55300,       -024.23944,       -089.55428,        024.23944,       -089.55428
      7122.60800,       -017.17408,       -081.22481,        017.17408,       -081.22481
      7122.66700,       -022.90753,       -086.27934,        022.90753,       -086.27934
      7122.72700,       -016.64769,        051.94119,        016.64769,        051.94119
      7122.79500,       -028.75672,        052.71218,        028.75672,        052.71218
      7122.85100,       -021.33139,        055.33524,        021.33139,        055.33524
      7122.90600,       -023.92771,        058.69315,        023.92771,        058.69315
      7122.96500,       -028.63457,       -074.67757,        028.63457,       -074.67757
      7123.02100,       -021.54046,       -076.52107,        021.54046,        076.52107
      7123.08300,       -032.92854,        077.99292,        032.92854,        077.99292
      7123.13900,       -028.75577,        094.39443,        028.75577,        094.39443
      7123.20300,       -027.50076,        100.27730,        027.50076,        100.27730
      7123.26100,       -019.63470,        102.77180,        019.63470,        102.77180
      7123.31700,       -026.88833,        105.66020,        026.88833,        105.66020
      7123.37500,       -031.82553,        101.24660,        031.82553,        101.24660
      7123.43400,       -029.38622,        108.37370,        029.38622,        108.37370
      7123.50000,       -020.32570,        106.66820,        020.32570,        106.66820
      7123.55700,       -029.83333,        133.92150,        029.83333,        133.92150
      7123.61300,       -019.05461,        110.57960,        019.05461,        110.57960
      7123.67100,       -031.12663,        106.21600,        031.12663,        106.21600
      7123.72600,       -020.24401,       -102.32330,        020.24401,       -102.32330
      7123.78500,       -021.14209,       -101.68390,        021.14209,       -101.68390
      7123.84400,       -024.84337,       -100.02650,        024.84337,       -100.02650
      7123.90000,       -015.92257,       -089.05823,        015.92257,       -089.05823
      7123.95700,        013.99792,       -046.29492,       -013.99792,       -046.29492
      7124.01300,       -029.46093,       -071.80235,        029.46093,       -071.80235
      7124.07200,       -014.24494,        038.03590,        014.24494,        038.03590
      7124.13000,       -024.59969,        055.41597,        024.59969,        055.41597
      7124.18600,       -029.66075,        047.07413,        029.66075,        047.07413
      7124.24300,       -022.32739,        045.23376,        022.32739,        045.23376
      7124.30300,       -024.47819,        037.26238,        024.47819,        037.26238
      7124.35800,       -025.98656,        029.25804,        025.98656,        029.25804
      7124.41500,       -026.00361,       -020.41780,        026.00361,        020.41780
      7124.47300,       -035.86127,       -025.84307,        035.86127,        025.84307
      7124.52800,       -026.35610,       -016.02549,        026.35610,        016.02549
      7124.58900,       -031.31759,       -014.78614,        031.31759,        014.78614
      7124.64600,       -014.32629,        005.41960,        014.32629,        005.41960
      7124.71300,       -014.93283,       -012.95176,        014.93283,        012.95176
      7124.77200,       -027.41291,       -010.42064,        027.41291,        010.42064
      7124.82600,       -022.56704,       -014.42067,        022.56704,        014.42067
      7124.89200,       -017.64680,        009.59223,        017.64680,        009.59223
      7124.94700,       -019.17652,       -004.90105,        019.17652,        004.90105
      7125.00600,       -027.65092,       -010.10359,        027.65092,        010.10359
      7125.06400,       -026.56481,       -018.66348,        026.56481,        018.66348
      7125.12200,       -029.65438,       -023.97301,        029.65438,        023.97301
      7125.18200,       -032.71151,       -012.15899,        032.71151,        012.15899
