       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      6143.88200,       -020.43410,        058.47972,        020.43410,        058.47972
      6143.95200,        000.00000,        000.00000,        000.00000,        000.00000
      6144.02100,       -022.91550,       -090.10785,        022.91550,       -090.10785
      6144.08900,       -017.22926,        079.19526,        017.22926,        079.19526
      6144.15500,       -022.40510,        091.57773,        022.40510,        091.57773
      6144.21900,       -022.12467,        094.65363,        022.12467,        094.65363
      6144.28500,       -017.58406,        102.15130,        017.58406,        102.15130
      6144.34800,       -019.95408,        091.66885,        019.95408,        091.66885
      6144.41300,       -020.27678,        093.76490,        020.27678,        093.76490
      6144.47600,       -022.50840,        087.43941,        022.50840,        087.43941
      6144.54500,       -022.38431,        095.94159,        022.38431,        095.94159
      6144.61500,       -016.55019,        094.86021,        016.55019,        094.86021
      6144.68700,       -024.40053,        099.14524,        024.40053,        099.14524
      6144.75100,       -021.47869,        107.72650,        021.47869,        107.72650
      6144.81400,       -029.29125,        106.43050,        029.29125,        106.43050
      6144.87900,       -015.95708,        112.58130,        015.95708,        112.58130
      6144.94100,       -019.05552,        111.13890,        019.05552,        111.13890
      6145.01000,       -024.16674,        108.05890,        024.16674,        108.05890
      6145.07500,       -028.69921,        103.95400,        028.69921,        103.95400
      6145.13800,       -018.81945,        100.75430,        018.81945,        100.75430
      6145.20200,       -017.65651,        100.06190,        017.65651,        100.06190
      6145.26000,       -015.17539,        092.26659,        015.17539,        092.26659
      6145.32500,       -021.49419,        084.65826,        021.49419,        084.65826
      6145.38300,       -020.74396,        092.43703,        020.74396,        092.43703
      6145.44800,       -017.20136,        085.71681,        017.20136,        085.71681
      6145.50800,       -020.42144,        089.18902,        020.42144,        089.18902
      6145.56800,       -025.04430,        087.81685,        025.04430,        087.81685
      6145.62700,       -025.23137,        088.26665,        025.23137,        088.26665
      6145.68500,       -024.05957,        086.09058,        024.05957,        086.09058
      6145.76300,       -007.65460,        105.37580,        007.65460,        105.37580
      6145.81800,       -015.77487,        093.47427,        015.77487,        093.47427
      6145.87600,       -020.54673,        099.14544,        020.54673,        099.14544
      6145.94900,       -012.27572,        112.30930,        012.27572,        112.30930
      6146.01800,       -018.74123,        125.35230,        018.74123,        125.35230
      6146.07700,       -019.48701,        123.24550,        019.48701,        123.24550
      6146.14400,       -018.47577,        120.33730,        018.47577,        120.33730
      6146.21100,       -024.75739,        120.34180,        024.75739,        120.34180
      6146.27100,       -017.10689,        121.85450,        017.10689,        121.85450
      6146.33900,       -019.55849,        133.45260,        019.55849,        133.45260
      6146.40100,       -022.77825,        106.72430,        022.77825,        106.72430
      6146.46000,       -019.92101,        116.85170,        019.92101,        116.85170
      6146.51700,       -023.60200,        117.45630,        023.60200,        117.45630
      6146.57200,       -021.71305,        095.46739,        021.71305,        095.46739
      6146.63800,       -020.83307,        109.93510,        020.83307,        109.93510
      6146.69100,       -026.69574,        111.28490,        026.69574,        111.28490
      6146.75000,       -020.98265,        117.26660,        020.98265,        117.26660
      6146.81100,       -022.65518,        098.62862,        022.65518,       -098.62862
      6146.87600,       -022.37994,        099.44652,        022.37994,       -099.44652
      6146.93000,       -019.36400,        088.14069,        019.36400,       -088.14069
      6146.98500,       -024.04309,       -028.08064,        024.04309,       -028.08064
      6147.04700,        012.58622,       -065.32391,        012.58622,       -065.32391
      6147.10000,        017.63218,        007.13716,        017.63218,        007.13716
      6147.15600,        010.85895,       -040.36306,        010.85895,       -040.36306
      6147.21700,       -034.60610,       -019.65483,       -034.60610,       -019.65483
      6147.28000,       -040.38143,       -004.77537,       -040.38143,        004.77537
      6147.33600,       -036.64299,       -060.41634,       -036.64299,        060.41634
      6147.39200,        017.23885,       -004.99053,        017.23885,       -004.99053
      6147.45000,        023.96275,       -002.76718,       -023.96275,       -002.76718
      6147.50300,       -033.41515,       -007.98972,       -033.41515,        007.98972
      6147.56100,       -030.53485,       -041.89291,       -030.53485,        041.89291
      6147.62300,        024.20426,       -015.40748,       -024.20426,       -015.40748
      6147.68400,        009.37960,       -030.57228,        009.37960,       -030.57228
      6147.74000,        009.34508,       -041.80978,        009.34508,       -041.80978
      6147.81000,        015.97857,       -033.11177,        015.97857,       -033.11177
      6147.86600,        021.50600,       -050.77196,        021.50600,       -050.77196
      6147.92300,       -043.76842,       -016.63959,       -043.76842,       -016.63959
      6147.98100,       -024.83616,       -087.46465,        024.83616,       -087.46465
      6148.04900,       -028.06776,       -095.31052,        028.06776,       -095.31052
      6148.10400,        051.08016,       -041.55010,       -051.08016,       -041.55010
      6148.16000,        050.55907,        029.19409,       -050.55907,       -029.19409
      6148.21700,        033.48815,        027.26898,       -033.48815,       -027.26898
      6148.27300,       -011.76579,        026.16079,        011.76579,       -026.16079
      6148.33000,       -034.62645,        012.81500,        034.62645,       -012.81500
      6148.39200,       -041.00332,        016.12075,        041.00332,       -016.12075
      6148.45100,       -027.76377,        017.87296,        027.76377,       -017.87296
      6148.50700,       -019.03289,        020.65582,        019.03289,       -020.65582
      6148.57100,        030.00607,        017.96642,       -030.00607,       -017.96642
      6148.62600,        040.13174,       -082.93647,       -040.13174,        082.93647
      6148.68500,        046.40134,       -099.43817,       -046.40134,       -099.43817
      6148.74200,        010.07287,       -101.06230,        010.07287,       -101.06230
      6148.81000,        051.35827,       -101.00640,       -051.35827,       -101.00640
      6148.86500,        056.83417,       -018.42318,       -056.83417,       -018.42318
      6148.92200,        060.88933,       -095.54282,       -060.88933,       -095.54282
      6148.98700,       -014.93901,       -102.13880,        014.93901,       -102.13880
      6149.05000,       -034.10302,        012.46692,        034.10302,       -012.46692
      6149.10400,       -043.10906,       -018.20020,       -043.10906,        018.20020
      6149.16100,        018.03631,       -058.81641,        018.03631,       -058.81641
      6149.22100,        008.20133,       -071.96236,        008.20133,       -071.96236
      6149.27600,       -017.45444,       -048.50794,        017.45444,       -048.50794
      6149.33000,       -014.32364,       -054.99156,        014.32364,       -054.99156
      6149.38800,       -030.16924,        094.98271,        030.16924,        094.98271
      6149.44300,       -029.60382,        128.47590,        029.60382,        128.47590
      6149.49800,       -034.43296,        100.92450,        034.43296,        100.92450
      6149.55200,       -027.78918,        113.62090,        027.78918,        113.62090
      6149.60800,       -019.40909,        106.84710,        019.40909,        106.84710
      6149.66500,       -024.15877,       -109.24040,        024.15877,       -109.24040
      6149.72100,        000.00000,        000.00000,        000.00000,        000.00000
      6149.78500,        000.00000,        000.00000,        000.00000,        000.00000
      6149.83900,       -008.62068,        100.38750,        008.62068,        100.38750
      6149.89800,       -023.80285,        099.73808,        023.80285,        099.73808
      6149.95300,       -018.01837,        103.55350,        018.01837,        103.55350
      6150.00800,       -021.75057,        096.81393,        021.75057,        096.81393
      6150.07800,       -017.18009,        113.42950,        017.18009,        113.42950
      6150.13700,       -010.41216,        098.76000,        010.41216,        098.76000
      6150.19100,       -009.94121,        106.22290,        009.94121,        106.22290
      6150.24900,       -021.34402,        099.70447,        021.34402,        099.70447
      6150.31600,       -025.34866,        097.26859,        025.34866,        097.26859
      6150.37000,       -028.96438,        094.08704,        028.96438,        094.08704
      6150.43900,       -026.12694,        087.32989,        026.12694,        087.32989
      6150.49900,       -024.78653,        091.22319,        024.78653,        091.22319
      6150.55600,       -023.88715,        092.76289,        023.88715,        092.76289
      6150.61400,       -019.91348,        094.37936,        019.91348,        094.37936
      6150.68200,       -020.50200,        088.99340,        020.50200,        088.99340
      6150.73900,       -024.78176,        091.88911,        024.78176,        091.88911
      6150.79800,       -020.37670,        091.33814,        020.37670,        091.33814
      6150.85400,       -021.15140,        096.28533,        021.15140,        096.28533
      6150.91000,       -028.76836,        096.41666,        028.76836,        096.41666
      6150.97100,       -019.91451,        103.27220,        019.91451,        103.27220
      6151.02700,       -018.88056,        111.73410,        018.88056,        111.73410
      6151.08500,       -021.10393,        105.63190,        021.10393,        105.63190
      6151.14400,       -021.13240,        101.13670,        021.13240,        101.13670
      6151.20800,       -026.70928,        087.29858,        026.70928,        087.29858
      6151.26200,       -022.06673,        091.91248,        022.06673,        091.91248
      6151.32200,       -024.23298,        094.63934,        024.23298,        094.63934
      6151.38400,       -019.26544,        092.25256,        019.26544,        092.25256
      6151.43800,       -023.09859,        097.18119,        023.09859,        097.18119
      6151.50200,       -020.53999,        098.20506,        020.53999,        098.20506
      6151.56600,       -026.62477,        093.68328,        026.62477,        093.68328
      6151.62500,       -025.76396,        100.53560,        025.76396,        100.53560
      6151.68300,       -023.54675,        095.00921,        023.54675,        095.00921
      6151.73800,       -014.71427,        090.80067,        014.71427,        090.80067
      6151.79600,       -018.09583,        090.63614,        018.09583,        090.63614
      6151.85700,       -020.12159,        089.37239,        020.12159,        089.37239
      6151.92100,       -018.12430,        089.94564,        018.12430,        089.94564
      6151.98400,       -022.72285,        082.22081,        022.72285,        082.22081
      6152.04500,       -017.86689,        082.90968,        017.86689,        082.90968
      6152.09800,       -015.60081,        085.16749,        015.60081,        085.16749
      6152.16000,       -015.25807,        077.37535,        015.25807,        077.37535
      6152.21700,       -021.35716,        066.17146,        021.35716,        066.17146
      6152.27100,       -013.80273,        065.77228,        013.80273,        065.77228
      6152.32800,       -013.24376,        067.85122,        013.24376,        067.85122
      6152.38900,       -016.91819,        064.81987,        016.91819,        064.81987
      6152.44900,       -021.92170,        055.87723,        021.92170,        055.87723
      6152.50300,       -020.80006,        041.06089,        020.80006,        041.06089
      6152.55900,       -016.31503,        041.97473,        016.31503,        041.97473
      6152.61800,       -014.04455,        037.41576,        014.04455,        037.41576
      6152.67200,       -022.85106,        032.20004,        022.85106,        032.20004
      6152.73200,       -027.36666,        030.59385,        027.36666,        030.59385
      6152.79000,       -022.90359,        024.63686,        022.90359,        024.63686
      6152.85600,       -023.85996,        013.86787,        023.85996,        013.86787
      6152.91500,       -031.33359,        018.22391,        031.33359,        018.22391
      6152.97300,       -016.43061,        020.67901,        016.43061,        020.67901
      6153.03800,       -023.84985,       -032.21571,        023.84985,        032.21571
      6153.09500,       -026.41318,       -037.51270,        026.41318,        037.51270
      6153.15600,       -012.83932,        038.13989,        012.83932,        038.13989
      6153.21500,       -024.39268,        041.52795,        024.39268,        041.52795
      6153.27400,       -023.35543,       -046.08139,        023.35543,        046.08139
      6153.33300,       -030.40965,        053.44783,        030.40965,        053.44783
      6153.39300,       -024.91105,       -065.54964,        024.91105,        065.54964
      6153.45000,       -028.61563,        069.25441,        028.61563,        069.25441
      6153.50600,       -026.47902,        076.00780,        026.47902,        076.00780
      6153.56300,       -016.56587,        084.83424,        016.56587,        084.83424
      6153.62300,       -014.08295,        087.92963,        014.08295,        087.92963
      6153.67900,       -023.79775,        088.32334,        023.79775,        088.32334
      6153.73500,       -026.04835,        089.29188,        026.04835,        089.29188
      6153.79200,       -026.47654,        081.65891,        026.47654,        081.65891
      6153.85000,       -022.95255,        084.22652,        022.95255,        084.22652
      6153.90400,       -027.38204,        086.43328,        027.38204,        086.43328
      6153.96200,       -022.48545,        083.48357,        022.48545,        083.48357
      6154.02000,       -020.56482,        080.95197,        020.56482,        080.95197
      6154.08300,       -021.49960,        083.76423,        021.49960,        083.76423
      6154.15000,       -021.09145,        075.88882,        021.09145,        075.88882
      6154.20300,       -015.77343,        083.83630,        015.77343,        083.83630
      6154.26200,       -025.80566,        084.41270,        025.80566,        084.41270
      6154.31900,       -023.43209,        087.35368,        023.43209,        087.35368
      6154.37300,       -021.68735,        088.22076,        021.68735,        088.22076
      6154.42500,       -023.79914,        089.88116,        023.79914,        089.88116
      6154.48600,       -032.26070,        095.55538,        032.26070,        095.55538
      6154.54100,       -025.85391,        098.25640,        025.85391,        098.25640
      6154.59800,       -020.16132,        099.40578,        020.16132,        099.40578
      6154.66000,       -026.07173,        097.36479,        026.07173,        097.36479
      6154.71700,       -025.42015,        094.01623,        025.42015,        094.01623
      6154.78300,       -024.60731,        091.35152,        024.60731,        091.35152
      6154.83900,       -018.16943,        093.53691,        018.16943,        093.53691
      6154.89500,       -021.15976,        085.38484,        021.15976,        085.38484
      6154.95400,       -018.94810,        072.04350,        018.94810,        072.04350
      6155.01600,        000.00000,        000.00000,        000.00000,        000.00000
      6155.07100,       -027.07736,       -107.02570,        027.07736,       -107.02570
      6155.12700,       -031.02518,       -101.46970,        031.02518,       -101.46970
      6155.18800,       -032.37091,       -088.51290,        032.37091,       -088.51290
      6155.24800,       -024.93879,       -063.66708,        024.93879,       -063.66708
      6155.30600,        015.85567,       -021.43684,        015.85567,       -021.43684
      6155.36200,       -015.54998,       -012.48758,        015.54998,        012.48758
      6155.42100,       -041.25815,       -024.35461,       -041.25815,        024.35461
      6155.47900,       -022.02199,       -040.63325,        022.02199,       -040.63325
      6155.55200,       -027.69016,       -099.73167,        027.69016,        099.73167
      6155.60900,       -016.57487,        010.93049,        016.57487,       -010.93049
      6155.66500,       -024.41027,       -010.87377,        024.41027,       -010.87377
      6155.72800,       -025.91348,       -099.22401,        025.91348,        099.22401
      6155.78900,       -022.67410,       -085.53194,        022.67410,        085.53194
      6155.85000,       -026.45519,        039.25603,        026.45519,        039.25603
      6155.90700,       -023.28655,       -025.63672,        023.28655,       -025.63672
      6155.96300,       -014.39643,       -025.85846,        014.39643,       -025.85846
      6156.02100,        019.37713,       -038.30729,       -019.37713,       -038.30729
      6156.08400,        045.81977,       -007.09727,       -045.81977,       -007.09727
      6156.13900,        047.06795,       -005.97202,       -047.06795,       -005.97202
      6156.20500,        038.81404,       -010.82447,        038.81404,       -010.82447
      6156.26300,       -031.70796,       -007.36429,       -031.70796,        007.36429
      6156.32100,       -041.32339,       -014.06912,       -041.32339,        014.06912
      6156.38700,       -058.84371,       -083.03584,       -058.84371,        083.03584
      6156.44100,       -023.17582,       -099.80320,        023.17582,       -099.80320
      6156.49800,       -021.82088,       -100.43790,        021.82088,       -100.43790
      6156.55800,        030.62546,       -098.04291,       -030.62546,        098.04291
      6156.62500,       -009.24539,       -029.09222,        009.24539,       -029.09222
      6156.68900,       -021.04499,       -014.50183,        021.04499,       -014.50183
      6156.75400,       -026.05068,       -007.84425,        026.05068,       -007.84425
      6156.82100,       -021.26875,       -009.90752,        021.26875,       -009.90752
      6156.87900,       -018.81974,       -022.70696,        018.81974,       -022.70696
      6156.93700,       -021.24502,       -020.40232,        021.24502,       -020.40232
      6156.99000,        033.96568,        007.68666,        033.96568,       -007.68666
      6157.05200,        036.41669,       -012.00073,       -036.41669,       -012.00073
      6157.10400,        009.56041,       -058.85707,        009.56041,       -058.85707
      6157.16000,       -022.44791,       -073.29118,        022.44791,       -073.29118
      6157.22100,       -023.40366,       -086.94058,        023.40366,       -086.94058
      6157.27700,        000.00000,        000.00000,        000.00000,        000.00000
      6157.33400,       -012.63443,        099.97309,        012.63443,        099.97309
      6157.39100,       -020.44479,       -105.79750,        020.44479,       -105.79750
      6157.45000,       -018.15657,        098.46634,        018.15657,        098.46634
      6157.50300,       -020.51336,        093.81686,        020.51336,        093.81686
      6157.55700,       -016.08357,        096.22178,        016.08357,        096.22178
      6157.61600,       -016.38307,        097.95052,        016.38307,        097.95052
      6157.67100,       -019.36377,        088.78299,        019.36377,        088.78299
      6157.73500,       -027.21875,        095.44859,        027.21875,        095.44859
      6157.79100,       -022.59486,        096.75406,        022.59486,        096.75406
      6157.85000,       -025.65526,        086.00539,        025.65526,        086.00539
      6157.90300,       -018.44688,        092.46542,        018.44688,        092.46542
      6157.96800,       -027.82001,        073.09519,        027.82001,        073.09519
      6158.02600,       -019.53192,        072.73894,        019.53192,        072.73894
      6158.08700,       -025.05578,        066.47620,        025.05578,        066.47620
      6158.14300,       -026.97831,        058.90993,        026.97831,        058.90993
      6158.20100,       -010.31027,        063.54771,        010.31027,        063.54771
      6158.25600,       -022.66877,        063.93024,        022.66877,        063.93024
      6158.31400,       -020.57755,        050.08725,        020.57755,        050.08725
      6158.38800,       -025.82569,        044.93705,        025.82569,        044.93705
      6158.47200,       -033.68016,        033.58835,        033.68016,        033.58835
      6158.55300,       -020.26451,        037.62343,        020.26451,        037.62343
      6158.63200,       -021.70376,        032.39252,        021.70376,        032.39252
      6158.71900,       -018.54972,        030.33253,        018.54972,        030.33253
      6158.79900,       -014.15785,        037.00739,        014.15785,        037.00739
      6158.88200,       -022.48601,        038.88868,        022.48601,        038.88868
      6158.96100,       -017.38739,        042.78993,        017.38739,        042.78993
      6159.04800,       -018.38163,        056.21810,        018.38163,        056.21810
      6159.13100,       -019.17509,        063.13037,        019.17509,        063.13037
      6159.21400,       -025.84508,        077.98464,        025.84508,        077.98464
      6159.30100,       -027.22808,        082.56583,        027.22808,        082.56583
      6159.37200,       -027.12196,        080.37617,        027.12196,        080.37617
      6159.43000,       -021.25264,        088.94070,        021.25264,        088.94070
      6159.48900,       -029.55894,        079.64437,        029.55894,        079.64437
      6159.54800,       -018.28779,        080.00589,        018.28779,        080.00589
      6159.61000,       -026.01430,        072.18143,        026.01430,        072.18143
      6159.66900,       -018.32689,        076.23748,        018.32689,        076.23748
      6159.72700,       -031.49552,        074.07662,        031.49552,        074.07662
      6159.78500,       -025.97804,        075.44100,        025.97804,        075.44100
      6159.84000,       -024.46931,        075.93073,        024.46931,        075.93073
      6159.89600,       -014.98662,        068.28118,        014.98662,        068.28118
      6159.95200,       -015.63171,        059.92825,        015.63171,        059.92825
      6160.00800,       -023.46598,        050.65585,        023.46598,        050.65585
      6160.07300,       -019.69980,        051.96632,        019.69980,        051.96632
      6160.14100,       -026.36326,        045.73894,        026.36326,        045.73894
      6160.19400,       -032.41527,        044.85704,        032.41527,        044.85704
      6160.25600,       -020.92974,        044.01119,        020.92974,        044.01119
      6160.31800,       -020.62935,        049.65139,        020.62935,        049.65139
      6160.37100,       -016.89415,        050.13913,        016.89415,        050.13913
      6160.43100,       -025.24648,        060.77351,        025.24648,        060.77351
      6160.49400,       -018.07978,        064.35346,        018.07978,        064.35346
      6160.55300,       -019.53032,        074.20083,        019.53032,        074.20083
      6160.61000,       -022.89689,        067.50474,        022.89689,        067.50474
      6160.66500,       -023.85328,        063.52838,        023.85328,        063.52838
      6160.72200,       -017.20341,        072.20486,        017.20341,        072.20486
      6160.78200,       -025.68282,        076.93114,        025.68282,        076.93114
      6160.83800,       -027.27160,        086.31839,        027.27160,        086.31839
      6160.90500,       -022.36105,        083.84289,        022.36105,        083.84289
      6160.96200,       -024.00914,        087.93578,        024.00914,        087.93578
      6161.02400,       -029.53395,        084.30782,        029.53395,        084.30782
      6161.09000,       -025.41754,        088.27906,        025.41754,        088.27906
      6161.14800,       -022.19975,        090.09373,        022.19975,        090.09373
      6161.20300,       -020.11445,        089.68884,        020.11445,        089.68884
      6161.26300,       -022.33749,        089.57050,        022.33749,        089.57050
      6161.32100,       -018.14270,        104.03990,        018.14270,        104.03990
      6161.37600,       -026.65468,        105.68620,        026.65468,        105.68620
      6161.43200,       -021.08036,        095.74886,        021.08036,        095.74886
      6161.49000,       -017.50825,        090.05672,        017.50825,        090.05672
      6161.54400,       -025.17544,        091.24678,        025.17544,        091.24678
      6161.60200,       -015.52213,        086.23328,        015.52213,        086.23328
      6161.65800,       -023.59209,        087.15036,        023.59209,        087.15036
      6161.71100,       -027.56689,        088.82816,        027.56689,        088.82816
      6161.76700,       -021.76447,        086.00480,        021.76447,        086.00480
      6161.82700,       -021.55446,        087.34074,        021.55446,        087.34074
      6161.88900,       -023.17297,        087.67772,        023.17297,        087.67772
      6161.94100,       -025.73666,        087.56146,        025.73666,        087.56146
      6161.99500,       -025.88471,       -100.31840,        025.88471,        100.31840
      6162.05200,       -026.25863,        096.22160,        026.25863,        096.22160
      6162.11400,       -019.43917,        085.72537,        019.43917,        085.72537
      6162.17000,       -019.85989,       -077.23103,        019.85989,        077.23103
      6162.23100,       -009.05753,       -065.61720,        009.05753,        065.61720
      6162.29100,       -015.82041,       -045.12774,        015.82041,        045.12774
      6162.35000,       -019.52643,       -040.08010,        019.52643,        040.08010
      6162.40500,       -024.77241,       -029.60246,        024.77241,        029.60246
      6162.46000,       -014.31211,       -020.79538,        014.31211,        020.79538
      6162.52100,       -026.07438,       -012.78185,        026.07438,        012.78185
      6162.58500,       -017.43652,       -016.00456,        017.43652,        016.00456
