       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      4148.81300,       -021.02426,       -093.62605,        021.02426,        093.62605
      4148.87100,       -019.37747,       -097.85420,        019.37747,        097.85420
      4148.92700,       -019.54680,       -092.01581,        019.54680,        092.01581
      4148.98100,       -015.13497,       -104.84240,        015.13497,        104.84240
      4149.04100,       -036.12872,       -103.62620,        036.12872,        103.62620
      4149.10100,       -021.85654,        108.89550,        021.85654,        108.89550
      4149.15600,       -016.88455,       -113.78370,        016.88455,        113.78370
      4149.21600,       -025.72307,       -111.75880,        025.72307,        111.75880
      4149.27800,       -030.97227,        110.04670,        030.97227,        110.04670
      4149.33700,       -025.24103,        110.41920,        025.24103,        110.41920
      4149.39600,       -023.82617,       -110.32750,        023.82617,        110.32750
      4149.45800,       -015.15858,        099.45449,        015.15858,        099.45449
      4149.51900,       -023.85274,        098.42166,        023.85274,        098.42166
      4149.57500,       -029.16976,        097.54720,        029.16976,        097.54720
      4149.63000,       -027.68069,        099.99585,        027.68069,        099.99585
      4149.68800,       -024.88364,        097.89973,        024.88364,        097.89973
      4149.74400,       -025.44545,        090.94534,        025.44545,        090.94534
      4149.79900,       -032.42409,        085.55379,        032.42409,        085.55379
      4149.85700,       -029.63947,        072.14783,        029.63947,        072.14783
      4149.92000,       -031.14795,        063.79807,        031.14795,        063.79807
      4149.98000,       -010.57955,       -070.75515,        010.57955,        070.75515
      4150.03900,       -021.20105,        069.51983,        021.20105,        069.51983
      4150.10100,       -029.87385,       -068.17973,        029.87385,        068.17973
      4150.16000,       -012.28689,       -071.99095,        012.28689,        071.99095
      4150.22100,       -029.13832,       -069.00536,        029.13832,        069.00536
      4150.27500,       -027.99007,       -067.82481,        027.99007,        067.82481
      4150.33700,       -034.01160,       -078.06098,        034.01160,        078.06098
      4150.39400,       -014.71696,       -076.58172,        014.71696,        076.58172
      4150.45100,       -007.81743,       -093.39900,        007.81743,        093.39900
      4150.51100,       -030.61464,       -094.43851,        030.61464,        094.43851
      4150.56800,       -018.31358,       -091.96695,        018.31358,        091.96695
      4150.62500,       -026.59661,       -093.74555,        026.59661,        093.74555
      4150.68400,       -031.44363,       -099.67111,        031.44363,        099.67111
      4150.75500,       -026.54000,       -106.86990,        026.54000,        106.86990
      4150.81000,       -024.52693,       -104.04260,        024.52693,        104.04260
      4150.86500,       -028.07650,       -111.49520,        028.07650,        111.49520
      4150.92300,       -019.51000,       -109.47260,        019.51000,        109.47260
      4150.97900,       -014.54885,       -108.01050,        014.54885,        108.01050
      4151.03700,       -033.48171,       -108.62810,        033.48171,        108.62810
      4151.09500,       -014.38926,        109.72590,        014.38926,        109.72590
      4151.15400,       -014.42150,        097.87173,        014.42150,        097.87173
      4151.21600,       -011.72845,        093.59040,        011.72845,        093.59040
      4151.27100,       -022.66126,        099.79933,        022.66126,        099.79933
      4151.32800,       -024.11676,        094.12987,        024.11676,        094.12987
      4151.39200,       -032.08765,        089.52772,        032.08765,        089.52772
      4151.44400,       -020.24417,        083.41692,        020.24417,        083.41692
      4151.50000,       -024.70827,        067.64713,        024.70827,        067.64713
      4151.56000,       -018.98592,       -064.76466,        018.98592,        064.76466
      4151.61700,       -024.01077,        063.31596,        024.01077,        063.31596
      4151.67500,       -030.58546,        060.76500,        030.58546,        060.76500
      4151.73100,       -012.03401,        060.16424,        012.03401,        060.16424
      4151.78800,       -024.09043,       -060.58518,        024.09043,        060.58518
      4151.84300,       -011.33783,        053.33450,        011.33783,        053.33450
      4151.90400,       -017.63724,       -052.12411,        017.63724,        052.12411
      4151.96500,       -007.34721,       -059.47985,        007.34721,        059.47985
      4152.02100,       -018.07339,       -066.25724,        018.07339,        066.25724
      4152.07900,       -017.35708,       -070.22877,        017.35708,        070.22877
      4152.13500,       -024.81252,       -079.44437,        024.81252,        079.44437
      4152.19000,       -024.12876,       -083.16649,        024.12876,        083.16649
      4152.24500,       -014.83762,       -084.71046,        014.83762,        084.71046
      4152.30200,       -029.99645,       -086.87881,        029.99645,        086.87881
      4152.35900,       -015.29535,       -088.93512,        015.29535,        088.93512
      4152.41700,       -029.06505,        097.90744,        029.06505,        097.90744
      4152.47200,       -009.49148,       -101.95160,        009.49148,        101.95160
      4152.52700,       -035.76239,       -103.25210,        035.76239,        103.25210
      4152.58400,       -028.36526,       -109.39240,        028.36526,        109.39240
      4152.64100,       -020.25167,       -110.78360,        020.25167,        110.78360
      4152.70300,       -023.83141,        108.23710,        023.83141,        108.23710
      4152.76200,       -026.49587,        107.53600,        026.49587,        107.53600
      4152.81700,       -017.18601,        101.51400,        017.18601,        101.51400
      4152.87500,       -026.78793,        096.52119,        026.78793,        096.52119
      4152.93100,       -022.87587,        099.65477,        022.87587,        099.65477
      4152.98900,       -018.26146,        092.59755,        018.26146,        092.59755
      4153.04200,       -028.00604,        093.74115,        028.00604,        093.74115
      4153.09800,       -018.07862,        087.14191,        018.07862,        087.14191
      4153.15800,       -020.11064,        082.98868,        020.11064,        082.98868
      4153.22200,       -023.32136,        070.04526,        023.32136,        070.04526
      4153.28100,       -025.96371,        058.68236,        025.96371,        058.68236
      4153.33800,       -027.23211,        061.99609,        027.23211,        061.99609
      4153.39600,       -026.99747,        060.48381,        026.99747,        060.48381
      4153.45200,       -028.37525,        059.86317,        028.37525,        059.86317
      4153.50800,       -016.67662,       -056.82238,        016.67662,        056.82238
      4153.57200,       -015.28409,       -055.34624,        015.28409,        055.34624
      4153.63100,       -028.16798,        057.55882,        028.16798,        057.55882
      4153.69200,       -027.69580,       -064.96590,        027.69580,        064.96590
      4153.74800,       -023.94239,        073.62284,        023.94239,        073.62284
      4153.80200,       -021.71583,       -071.64740,        021.71583,        071.64740
      4153.86100,       -026.33192,       -072.66842,        026.33192,        072.66842
      4153.92000,       -023.38448,       -076.38541,        023.38448,        076.38541
      4153.97600,       -025.19848,       -085.48716,        025.19848,        085.48716
      4154.03200,       -011.32230,       -098.20033,        011.32230,        098.20033
      4154.09400,       -038.45265,       -097.11276,        038.45265,        097.11276
      4154.15400,       -027.01744,       -097.46896,        027.01744,        097.46896
      4154.21000,       -023.00024,       -097.86155,        023.00024,        097.86155
      4154.27600,       -021.07563,       -102.18520,        021.07563,        102.18520
      4154.34100,       -021.12912,       -107.83920,        021.12912,        107.83920
      4154.39800,       -015.15863,       -107.64920,        015.15863,        107.64920
      4154.45600,       -016.04700,       -103.58700,        016.04700,        103.58700
      4154.51600,       -017.37122,       -103.69720,        017.37122,        103.69720
      4154.57100,       -027.34658,        095.04343,        027.34658,        095.04343
      4154.62900,       -020.53664,        092.30923,        020.53664,        092.30923
      4154.69400,       -023.26460,        099.89187,        023.26460,        099.89187
      4154.76000,       -020.39081,        091.51496,        020.39081,        091.51496
      4154.82800,       -016.02498,        091.23925,        016.02498,        091.23925
      4154.88400,       -024.45400,        089.98309,        024.45400,        089.98309
      4154.94500,       -031.46579,        081.94598,        031.46579,        081.94598
      4155.00000,       -020.76796,       -087.26016,        020.76796,        087.26016
      4155.05800,       -028.18572,        056.21377,        028.18572,        056.21377
      4155.11200,       -017.83927,        060.92467,        017.83927,        060.92467
      4155.18400,       -021.41495,       -058.27794,        021.41495,        058.27794
      4155.23800,       -020.52313,       -055.44976,        020.52313,        055.44976
      4155.29600,       -026.97428,       -060.37845,        026.97428,        060.37845
      4155.35700,       -032.78498,       -060.08849,        032.78498,        060.08849
      4155.40900,       -024.56088,       -060.50547,        024.56088,        060.50547
      4155.46600,       -025.15022,       -071.69207,        025.15022,        071.69207
      4155.52700,       -006.67441,       -068.73098,        006.67441,        068.73098
      4155.58600,       -027.40585,       -083.55876,        027.40585,        083.55876
      4155.64500,       -017.48745,       -075.71547,        017.48745,        075.71547
      4155.70100,       -025.26379,       -080.52116,        025.26379,        080.52116
      4155.76200,       -017.89974,       -086.70756,        017.89974,        086.70756
      4155.81800,       -015.74468,       -098.14301,        015.74468,        098.14301
      4155.87500,       -018.11151,       -098.41721,        018.11151,        098.41721
      4155.93300,       -026.84862,       -096.34657,        026.84862,        096.34657
      4155.99200,       -028.88947,       -096.59857,        028.88947,        096.59857
      4156.04700,       -026.28392,       -096.61423,        026.28392,        096.61423
      4156.10300,       -014.40452,        099.63645,        014.40452,        099.63645
      4156.16300,       -016.78902,       -103.34210,        016.78902,        103.34210
      4156.22200,       -031.24271,        100.17750,        031.24271,        100.17750
      4156.27600,       -017.43278,        100.77430,        017.43278,        100.77430
      4156.33400,       -029.25356,        093.45016,        029.25356,        093.45016
      4156.39000,       -029.37843,        098.46085,        029.37843,        098.46085
      4156.44700,       -025.51353,        092.82011,        025.51353,        092.82011
      4156.50100,       -020.95522,        090.31216,        020.95522,        090.31216
      4156.55700,       -022.34382,        084.36396,        022.34382,        084.36396
      4156.61100,       -032.82404,        081.32774,        032.82404,        081.32774
      4156.67000,       -025.36483,        073.98306,        025.36483,        073.98306
      4156.72900,       -028.46949,        068.73830,        028.46949,        068.73830
      4156.79300,       -027.37317,        066.69114,        027.37317,        066.69114
      4156.85000,       -011.39852,        054.53525,        011.39852,        054.53525
      4156.90800,       -027.05750,        051.50230,        027.05750,        051.50230
      4156.96300,       -023.95964,        047.63987,        023.95964,        047.63987
      4157.02300,       -019.25988,       -050.89840,        019.25988,        050.89840
      4157.09300,       -026.66957,        050.96791,        026.66957,        050.96791
      4157.14800,       -018.89971,       -061.78086,        018.89971,        061.78086
      4157.20500,       -018.84595,        054.59745,        018.84595,        054.59745
      4157.26700,       -026.95098,       -064.58060,        026.95098,        064.58060
      4157.32700,       -020.35808,       -068.05199,        020.35808,        068.05199
      4157.38200,       -018.23686,       -074.65260,        018.23686,        074.65260
      4157.43800,       -023.45953,       -075.23213,        023.45953,        075.23213
      4157.49500,       -028.21187,       -081.55837,        028.21187,        081.55837
      4157.55800,       -031.80764,       -092.78741,        031.80764,        092.78741
      4157.61500,       -014.60932,       -098.71561,        014.60932,        098.71561
      4157.67100,       -020.58900,       -095.95845,        020.58900,        095.95845
      4157.72800,       -029.89897,       -094.55064,        029.89897,        094.55064
      4157.79500,       -021.48408,        094.29556,        021.48408,        094.29556
      4157.86000,       -028.02996,        092.48100,        028.02996,        092.48100
      4157.92900,       -017.75933,        100.94640,        017.75933,        100.94640
      4157.98600,       -010.59513,       -100.19930,        010.59513,        100.19930
      4158.04300,       -036.39118,        105.44290,        036.39118,        105.44290
      4158.09800,       -012.18355,        103.30900,        012.18355,        103.30900
      4158.15800,       -023.54065,        101.21380,        023.54065,        101.21380
      4158.21500,       -028.23742,        102.21800,        028.23742,        102.21800
      4158.27100,       -024.99746,        096.62873,        024.99746,        096.62873
      4158.33000,       -013.86188,        099.77541,        013.86188,        099.77541
      4158.39300,       -029.77820,        088.24480,        029.77820,        088.24480
      4158.44900,       -027.10753,        078.03658,        027.10753,        078.03658
      4158.51100,       -020.83770,        067.61633,        020.83770,        067.61633
      4158.56800,       -026.76215,        068.89236,        026.76215,        068.89236
      4158.62800,       -023.82121,        070.50108,        023.82121,        070.50108
      4158.69200,       -022.90312,        059.54416,        022.90312,        059.54416
      4158.74800,       -011.84249,        067.81589,        011.84249,        067.81589
      4158.80000,       -024.51490,        054.06044,        024.51490,        054.06044
      4158.85800,       -028.92416,        055.26386,        028.92416,        055.26386
      4158.91500,       -019.44895,        055.24181,        019.44895,        055.24181
      4158.96800,       -035.20951,        057.36177,        035.20951,        057.36177
      4159.02900,       -025.15664,        057.06845,        025.15664,        057.06845
      4159.09200,       -014.19663,       -061.77258,        014.19663,        061.77258
      4159.14700,       -009.53251,       -062.39015,        009.53251,        062.39015
      4159.20300,       -016.06644,       -073.31688,        016.06644,        073.31688
      4159.26600,       -023.47569,        073.39832,        023.47569,        073.39832
      4159.32400,       -013.52262,       -078.54863,        013.52262,        078.54863
      4159.37700,       -024.83660,       -079.27917,        024.83660,        079.27917
      4159.43500,       -022.32757,       -083.79594,        022.32757,        083.79594
      4159.49600,       -010.00105,       -096.45107,        010.00105,        096.45107
      4159.55500,       -022.36740,       -091.47395,        022.36740,        091.47395
      4159.61200,       -023.25728,        095.03843,        023.25728,        095.03843
      4159.66700,       -011.59136,       -094.25842,        011.59136,        094.25842
      4159.72800,       -007.55406,        098.22855,        007.55406,        098.22855
      4159.79700,       -016.48666,       -102.72100,        016.48666,        102.72100
      4159.85700,       -019.33069,        099.44294,        019.33069,        099.44294
      4159.91300,       -023.86710,        104.73930,        023.86710,        104.73930
      4159.96800,       -019.21924,        097.39391,        019.21924,        097.39391
      4160.03200,       -023.19586,        095.91099,        023.19586,        095.91099
      4160.08900,       -019.18572,        102.95990,        019.18572,        102.95990
      4160.14600,       -024.53219,        092.72086,        024.53219,        092.72086
      4160.20700,       -027.91354,        084.36797,        027.91354,        084.36797
      4160.26500,       -024.51297,        068.55630,        024.51297,        068.55630
      4160.32400,       -022.03397,        064.69865,        022.03397,        064.69865
      4160.37900,       -016.00793,        066.31117,        016.00793,        066.31117
      4160.43400,       -028.42473,        073.13840,        028.42473,        073.13840
      4160.49200,       -018.46503,        066.79733,        018.46503,        066.79733
      4160.54600,       -019.82889,        070.68224,        019.82889,        070.68224
      4160.60600,       -014.74965,        063.68809,        014.74965,        063.68809
      4160.66500,       -028.76068,        060.77925,        028.76068,        060.77925
      4160.72800,       -019.71351,       -057.49585,        019.71351,        057.49585
      4160.78500,       -008.16433,        055.06415,        008.16433,        055.06415
      4160.84400,       -019.71360,       -068.24055,        019.71360,        068.24055
      4160.90300,       -032.65419,       -070.15649,        032.65419,        070.15649
      4160.95800,       -021.73750,       -071.38123,        021.73750,        071.38123
      4161.01200,       -025.53798,        073.75180,        025.53798,        073.75180
      4161.06800,       -015.31390,       -080.49628,        015.31390,        080.49628
      4161.12500,       -013.22015,       -074.70983,        013.22015,        074.70983
      4161.18000,       -017.43749,        081.05270,        017.43749,        081.05270
      4161.23600,       -018.13315,       -097.54720,        018.13315,        097.54720
      4161.29200,       -036.06770,       -097.77874,        036.06770,        097.77874
      4161.35800,       -025.28323,       -096.58396,        025.28323,        096.58396
      4161.41400,       -027.96779,       -095.09153,        027.96779,        095.09153
      4161.47000,       -010.04436,       -100.02500,        010.04436,        100.02500
      4161.53000,       -023.06420,       -101.16970,        023.06420,        101.16970
      4161.59100,       -026.95319,        106.79070,        026.95319,        106.79070
      4161.64700,       -024.54641,       -100.21640,        024.54641,        100.21640
      4161.70200,       -018.59733,        095.42469,        018.59733,        095.42469
      4161.76400,       -030.16888,        095.32889,        030.16888,        095.32889
      4161.81800,       -027.81903,        093.15726,        027.81903,        093.15726
      4161.87500,       -017.86680,        096.36221,        017.86680,        096.36221
      4161.93000,       -024.50467,        090.87225,        024.50467,        090.87225
      4161.98900,       -029.70124,        077.06031,        029.70124,        077.06031
      4162.04700,       -020.82327,        074.06104,        020.82327,        074.06104
      4162.10300,       -023.87247,        069.55792,        023.87247,        069.55792
      4162.16400,       -026.68612,        059.91274,        026.68612,        059.91274
      4162.22200,       -012.57757,        062.28294,        012.57757,        062.28294
      4162.28600,       -024.92958,       -057.34550,        024.92958,        057.34550
      4162.35100,       -023.21278,        057.56690,        023.21278,        057.56690
      4162.40800,       -020.90570,       -062.93496,        020.90570,        062.93496
      4162.46500,       -006.50708,        051.83749,        006.50708,        051.83749
      4162.52500,       -024.85064,        059.18397,        024.85064,        059.18397
      4162.58100,       -024.19212,       -058.41649,        024.19212,        058.41649
      4162.63700,       -022.10692,       -063.95807,        022.10692,        063.95807
      4162.70100,       -027.06223,       -063.67080,        027.06223,        063.67080
      4162.76100,       -019.79663,       -072.14122,        019.79663,        072.14122
      4162.82300,       -025.22633,       -081.55032,        025.22633,        081.55032
      4162.87800,       -014.54743,       -081.92935,        014.54743,        081.92935
      4162.93800,       -023.37036,       -083.94238,        023.37036,        083.94238
      4162.99900,       -026.15878,       -090.03957,        026.15878,        090.03957
      4163.06000,       -033.58020,       -091.50608,        033.58020,        091.50608
      4163.11600,       -027.10471,       -096.92149,        027.10471,        096.92149
      4163.17400,       -029.68364,        092.63492,        029.68364,        092.63492
      4163.23600,       -032.15779,        100.17390,        032.15779,        100.17390
      4163.29500,       -015.57092,       -101.22080,        015.57092,        101.22080
      4163.35100,       -010.87652,       -101.55910,        010.87652,        101.55910
      4163.40500,       -031.24100,        092.02215,        031.24100,        092.02215
      4163.46400,       -019.66955,        092.83632,        019.66955,        092.83632
      4163.52200,       -029.37089,        092.08357,        029.37089,        092.08357
      4163.57600,       -025.31440,        091.10515,        025.31440,        091.10515
      4163.63100,       -036.07681,        074.08758,        036.07681,        074.08758
      4163.69100,       -031.11559,       -092.60457,        031.11559,        092.60457
      4163.74300,       -028.46861,        062.11634,        028.46861,        062.11634
      4163.80000,       -033.14728,        057.61300,        033.14728,        057.61300
      4163.86300,       -022.65689,        059.50595,        022.65689,        059.50595
      4163.92400,       -012.11492,        059.69221,        012.11492,        059.69221
      4163.98100,       -020.89947,        059.48271,        020.89947,        059.48271
      4164.03800,       -018.78052,        058.10319,        018.78052,        058.10319
      4164.10200,       -031.81904,       -057.52911,        031.81904,        057.52911
      4164.16100,       -033.59729,        061.40808,        033.59729,        061.40808
      4164.21400,       -019.36296,       -067.11278,        019.36296,        067.11278
      4164.27000,       -027.32102,       -070.36938,        027.32102,        070.36938
      4164.33200,       -015.59210,        071.85657,        015.59210,        071.85657
      4164.38800,       -024.08560,       -084.52847,        024.08560,        084.52847
      4164.44600,       -012.57912,        073.57431,        012.57912,        073.57431
      4164.50800,       -020.19756,       -092.64697,        020.19756,        092.64697
      4164.56600,       -026.70010,        095.80417,        026.70010,        095.80417
      4164.63100,       -019.41708,        102.19220,        019.41708,        102.19220
      4164.69000,       -029.66168,        101.63870,        029.66168,        101.63870
      4164.74700,       -031.14291,        094.64883,        031.14291,        094.64883
      4164.81300,       -006.53768,        093.14760,        006.53768,        093.14760
      4164.86700,       -030.12862,        091.32318,        030.12862,        091.32318
      4164.92800,       -017.58192,        092.58496,        017.58192,        092.58496
      4164.98300,       -030.80685,        084.24063,        030.80685,        084.24063
      4165.04100,       -028.89228,        075.60564,        028.89228,        075.60564
      4165.10200,       -025.92513,        071.69883,        025.92513,        071.69883
      4165.15900,       -015.63182,        070.44468,        015.63182,        070.44468
      4165.21600,       -034.29726,        066.21495,        034.29726,        066.21495
      4165.27100,       -023.76423,       -050.38507,        023.76423,        050.38507
      4165.32600,       -012.47988,        049.72745,        012.47988,        049.72745
      4165.37900,       -029.07119,       -040.85271,        029.07119,        040.85271
      4165.43400,       -017.14796,        029.59699,        017.14796,        029.59699
      4165.49200,       -023.01848,       -020.28010,        023.01848,        020.28010
      4165.55400,       -019.31433,        010.15377,        019.31433,        010.15377
