       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    2866.2120000,       00.1097185,      -00.0222469,       02.9220760,       00.1134190,       00.1592066,       02.8897430,       00.1160401,       00.3060115,       02.8770270,       00.1327714,       00.5297111,       02.8745960,       00.1647745,       00.4904575,       02.8749780,       00.2956977,       00.4220611,       02.8741730,       00.3345817,       00.1570352,       02.9731020,       00.3325731,      -00.0766519,       02.9199550,       00.3336417,      -00.1754165,       02.9319890,       00.2931410,      -00.2710391,       02.8909690,       00.2806702,      -00.2017282,       02.8702370,       00.0954229,       00.4950500,       02.8771820,      -00.0386290,       00.4747867,       02.8679100,      -00.2655922,       00.3063094,       02.9368670,      -00.3632708,       00.1674289,       02.7634530,      -00.4075634,       00.1208637,       02.6777340,      -00.4383098,       00.0965961,       02.5752130,      -00.3982184,       00.1139987,       02.6615770,       00.2038905,      -00.0237021,       02.9246870,       00.2232733,      -00.4253166,       03.0219190,       00.2357660,      -00.8015615,       03.1426630,       00.2431968,      -00.8897923,       02.9705200,       00.0247995,      -00.0209347,       02.9197210,       00.0079251,      -00.4230596,       03.0133510,      -00.0043414,      -00.8031842,       03.1356450,      -00.0250958,      -00.8886683,       02.9807820,       00.1385338,       00.6126206,       02.8598470,       00.1073706,       00.6462949,       02.7002700,       00.1447564,       00.6808644,       02.7276980,       00.2266237,       00.6675570,       02.8290900,       00.0913230,       00.6833875,       02.7352650,       00.0608001,       00.6888754,       02.8670510
    2866.2720000,       00.1129984,      -00.0239759,       02.9231780,       00.1149548,       00.1566089,       02.8917560,       00.1165230,       00.3027999,       02.8816780,       00.1372309,       00.5248916,       02.8789630,       00.1682884,       00.4852670,       02.8776800,       00.2991492,       00.4190489,       02.8696410,       00.3357345,       00.1545223,       02.9661150,       00.3316212,      -00.0779372,       02.9137930,       00.3341195,      -00.1753690,       02.9308160,       00.2949219,      -00.2713994,       02.8912180,       00.2862458,      -00.2082243,       02.8740010,       00.0996189,       00.4911223,       02.8832840,      -00.0347179,       00.4776387,       02.8777650,      -00.2918624,       00.3593446,       02.9376190,      -00.3868752,       00.2407308,       02.7501570,      -00.4322652,       00.2002112,       02.6627130,      -00.4840425,       00.1653455,       02.5731990,      -00.4292933,       00.2036624,       02.6451230,       00.2066808,      -00.0249743,       02.9232720,       00.2234712,      -00.4252003,       03.0167360,       00.2347546,      -00.8006185,       03.1327970,       00.2416278,      -00.8885155,       02.9616880,       00.0285210,      -00.0230756,       02.9230920,       00.0081138,      -00.4248936,       03.0065190,      -00.0062217,      -00.8056311,       03.1189390,      -00.0369367,      -00.8871284,       02.9647350,       00.1437911,       00.6072584,       02.8642240,       00.1065797,       00.6381182,       02.7063550,       00.1450359,       00.6727240,       02.7314750,       00.2303915,       00.6607460,       02.8291350,       00.0922696,       00.6757209,       02.7411000,       00.0673029,       00.6837124,       02.8731450
    2866.3330000,       00.1110743,      -00.0199041,       02.9264220,       00.1140863,       00.1626374,       02.8961320,       00.1168962,       00.3101211,       02.8847630,       00.1403719,       00.5340748,       02.8880920,       00.1712208,       00.4937798,       02.8849720,       00.3006141,       00.4225582,       02.8717980,       00.3366599,       00.1527485,       02.9616480,       00.3310064,      -00.0834769,       02.9163810,       00.3329093,      -00.1823367,       02.9305320,       00.2920551,      -00.2718807,       02.8769030,       00.2862642,      -00.2136219,       02.8734770,       00.1021016,       00.5002941,       02.8922650,      -00.0339054,       00.4910125,       02.8872080,      -00.3128757,       00.4061641,       02.9040780,      -00.4281591,       00.3150320,       02.7097510,      -00.4517010,       00.2299691,       02.6482960,      -00.4772983,       00.1578920,       02.5690000,      -00.4306741,       00.2037324,       02.6416310,       00.2055977,      -00.0219143,       02.9237070,       00.2230116,      -00.4259523,       03.0180490,       00.2352631,      -00.8046851,       03.1360240,       00.2436121,      -00.8882071,       02.9607590,       00.0258383,      -00.0180914,       02.9288700,       00.0064018,      -00.4248930,       03.0076990,      -00.0068617,      -00.8111132,       03.1149190,      -00.0278335,      -00.8823266,       02.9522670,       00.1476595,       00.6175506,       02.8754960,       00.1048591,       00.6404889,       02.7160420,       00.1449043,       00.6762719,       02.7381100,       00.2343456,       00.6684851,       02.8341940,       00.0920400,       00.6804671,       02.7494740,       00.0716003,       00.6960446,       02.8829310
    2866.3910000,       00.1108269,      -00.0212059,       02.9239960,       00.1135923,       00.1599512,       02.8875710,       00.1161935,       00.3072190,       02.8760390,       00.1412137,       00.5307093,       02.8745900,       00.1717519,       00.4901965,       02.8725890,       00.3018065,       00.4194286,       02.8703350,       00.3380795,       00.1547227,       02.9730750,       00.3328350,      -00.0813724,       02.9288740,       00.3308124,      -00.1802056,       02.9421860,       00.2944814,      -00.2729991,       02.8912190,       00.2867708,      -00.2093619,       02.8834090,       00.1027275,       00.4973448,       02.8792240,      -00.0330751,       00.4942029,       02.8894950,      -00.3128774,       00.4120396,       02.8949860,      -00.4194804,       00.3654604,       02.6813070,      -00.4472295,       00.2699001,       02.6409010,      -00.4734710,       00.1799069,       02.5833080,      -00.4241309,       00.2316793,       02.6574320,       00.2052434,      -00.0230181,       02.9221520,       00.2233891,      -00.4253889,       03.0208320,       00.2363404,      -00.8022118,       03.1429150,       00.2376094,      -00.8920222,       02.9708950,       00.0256875,      -00.0195718,       02.9256600,       00.0063850,      -00.4242885,       03.0118650,      -00.0092062,      -00.8075768,       03.1269150,      -00.0249882,      -00.8887646,       02.9686830,       00.1491772,       00.6137165,       02.8602260,       00.1067774,       00.6431568,       02.7019810,       00.1457425,       00.6787654,       02.7259680,       00.2346834,       00.6686027,       02.8220440,       00.0928012,       00.6811108,       02.7371430,       00.0712608,       00.6897691,       02.8708620
    2866.4510000,       00.1107241,      -00.0218599,       02.9269420,       00.1136366,       00.1597012,       02.8918110,       00.1168587,       00.3070858,       02.8804120,       00.1433356,       00.5305703,       02.8836730,       00.1735588,       00.4899046,       02.8798180,       00.3032984,       00.4195792,       02.8662370,       00.3386281,       00.1531036,       02.9653050,       00.3310020,      -00.0826909,       02.9188580,       00.3293374,      -00.1807097,       02.9376920,       00.2926355,      -00.2652903,       02.8740740,       00.2828124,      -00.2079540,       02.8711590,       00.1047440,       00.4973061,       02.8885950,      -00.0309340,       00.4945084,       02.9016750,      -00.3175739,       00.4397688,       02.8947670,      -00.4191189,       00.4293664,       02.6737060,      -00.4395803,       00.3303517,       02.6372320,      -00.4668738,       00.2297506,       02.6017620,      -00.4169648,       00.2878445,       02.6738310,       00.2051019,      -00.0242891,       02.9222120,       00.2230251,      -00.4271967,       03.0201360,       00.2359498,      -00.8046082,       03.1414310,       00.2395405,      -00.8894627,       02.9667730,       00.0256195,      -00.0196694,       02.9312070,       00.0054906,      -00.4262618,       03.0096400,      -00.0078397,      -00.8099541,       03.1247440,      -00.0302195,      -00.8891231,       02.9661250,       00.1514479,       00.6139213,       02.8710960,       00.1187087,       00.6346880,       02.7090850,       00.1549198,       00.6726764,       02.7338370,       00.2376410,       00.6699052,       02.8359230,       00.1012650,       00.6737441,       02.7414450,       00.0706398,       00.6877698,       02.8730300
    2866.5070000,       00.1097483,      -00.0196461,       02.9189420,       00.1121323,       00.1632669,       02.8848000,       00.1138519,       00.3119045,       02.8788170,       00.1423325,       00.5365463,       02.8812690,       00.1724806,       00.4953492,       02.8784960,       00.3037196,       00.4248720,       02.8719850,       00.3380085,       00.1574234,       02.9738600,       00.3321522,      -00.0792732,       02.9241880,       00.3304414,      -00.1788850,       02.9369380,       00.2937807,      -00.2722122,       02.8854710,       00.2832967,      -00.2059423,       02.8761110,       00.1030972,       00.5034428,       02.8854000,      -00.0336602,       00.5091857,       02.8943940,      -00.3255027,       00.4771671,       02.8867040,      -00.4080185,       00.4711503,       02.6561120,      -00.4304335,       00.3725837,       02.6176730,      -00.4689404,       00.2698880,       02.6020610,      -00.4111159,       00.3250062,       02.6770120,       00.2048456,      -00.0207081,       02.9198930,       00.2234092,      -00.4254393,       03.0209620,       00.2358248,      -00.8043149,       03.1456880,       00.2427087,      -00.8879592,       02.9692240,       00.0239949,      -00.0186885,       02.9180850,       00.0056943,      -00.4271954,       03.0004200,      -00.0061087,      -00.8077871,       03.1332210,      -00.0304931,      -00.8882042,       02.9742850,       00.1515563,       00.6202453,       02.8682620,       00.1173693,       00.6416540,       02.7055800,       00.1542831,       00.6795752,       02.7302350,       00.2383671,       00.6760234,       02.8322260,       00.1003751,       00.6810156,       02.7383540,       00.0707969,       00.6951131,       02.8710300
    2866.5620000,       00.1104536,      -00.0189281,       02.9256670,       00.1134519,       00.1619900,       02.8894040,       00.1162043,       00.3091378,       02.8791330,       00.1473655,       00.5315266,       02.8812560,       00.1766640,       00.4902959,       02.8777680,       00.3066665,       00.4204568,       02.8684450,       00.3384309,       00.1529305,       02.9639870,       00.3311447,      -00.0818322,       02.9150850,       00.3298876,      -00.1798340,       02.9328360,       00.2940138,      -00.2768647,       02.8905180,       00.2806173,      -00.2079241,       02.8709130,       00.1081389,       00.4991938,       02.8861840,      -00.0268200,       00.5118434,       02.8976310,      -00.3156753,       00.5161907,       02.9346760,      -00.3854840,       00.5503668,       02.7044950,      -00.4274642,       00.5140299,       02.6127400,      -00.4737295,       00.5076119,       02.5133010,      -00.4179781,       00.5192583,       02.5921050,       00.2047400,      -00.0207992,       02.9241280,       00.2232682,      -00.4237445,       03.0177900,       00.2350884,      -00.8015367,       03.1350690,       00.2417342,      -00.8926129,       02.9641540,       00.0254313,      -00.0172409,       02.9270550,       00.0063780,      -00.4223039,       03.0087420,      -00.0088697,      -00.8061733,       03.1198530,      -00.0302243,      -00.8867549,       02.9622530,       00.1572874,       00.6144282,       02.8682770,       00.1226707,       00.6373526,       02.7073300,       00.1588708,       00.6750914,       02.7321780,       00.2425755,       00.6712880,       02.8330460,       00.1054198,       00.6757406,       02.7403880,       00.0762815,       00.6876172,       02.8722110
    2866.6180000,       00.1090790,      -00.0167092,       02.9235470,       00.1129877,       00.1654810,       02.8860560,       00.1165045,       00.3139164,       02.8772710,       00.1509701,       00.5376593,       02.8805890,       00.1799814,       00.4956982,       02.8773750,       00.3078422,       00.4193597,       02.8704560,       00.3396493,       00.1528566,       02.9753960,       00.3303296,      -00.0830763,       02.9229440,       00.3315647,      -00.1817978,       02.9412840,       00.2932045,      -00.2740539,       02.8891790,       00.2813184,      -00.2096985,       02.8743370,       00.1109089,       00.5055971,       02.8848710,      -00.0254966,       00.5196438,       02.8870670,      -00.3139280,       00.5312234,       02.9408600,      -00.3800544,       00.5698877,       02.7082110,      -00.4210396,       00.5380625,       02.6133540,      -00.4562742,       00.5352558,       02.5083850,      -00.4126493,       00.5274714,       02.5943130,       00.2041274,      -00.0190471,       02.9220950,       00.2234574,      -00.4243276,       03.0204230,       00.2358849,      -00.8041682,       03.1419040,       00.2418119,      -00.8915910,       02.9672910,       00.0233698,      -00.0146011,       02.9248560,       00.0063637,      -00.4221930,       03.0114520,      -00.0072474,      -00.8090720,       03.1241350,      -00.0253372,      -00.8894972,       02.9644060,       00.1623153,       00.6211308,       02.8679190,       00.1223157,       00.6391119,       02.7061860,       00.1593346,       00.6780884,       02.7289350,       00.2468252,       00.6777800,       02.8280460,       00.1057233,       00.6787225,       02.7388470,       00.0803675,       00.6945909,       02.8721670
    2866.6760000,       00.1084012,      -00.0176827,       02.9223720,       00.1117171,       00.1640759,       02.8853530,       00.1148950,       00.3120626,       02.8760300,       00.1494697,       00.5351558,       02.8776850,       00.1783143,       00.4932757,       02.8742310,       00.3058491,       00.4174641,       02.8650050,       00.3406556,       00.1519175,       02.9691700,       00.3314395,      -00.0834888,       02.9175050,       00.3353956,      -00.1822942,       02.9332650,       00.2954256,      -00.2763627,       02.8865860,       00.2865907,      -00.2148468,       02.8763480,       00.1095721,       00.5032381,       02.8827450,      -00.0260690,       00.5199579,       02.8876190,      -00.3116443,       00.5482969,       02.9457110,      -00.3718661,       00.6178817,       02.7194730,      -00.4108820,       00.6233312,       02.6191130,      -00.4569927,       00.6545452,       02.5237310,      -00.3801237,       00.6451041,       02.5959020,       00.2031692,      -00.0198549,       02.9201950,       00.2229588,      -00.4238939,       03.0185100,       00.2355972,      -00.8025367,       03.1399900,       00.2440205,      -00.8892523,       02.9657480,       00.0229447,      -00.0157240,       02.9243350,       00.0060779,      -00.4229657,       03.0068080,      -00.0065782,      -00.8090339,       03.1182810,      -00.0300540,      -00.8896567,       02.9599330,       00.1606406,       00.6183174,       02.8644600,       00.1179433,       00.6424122,       02.7047170,       00.1552317,       00.6804132,       02.7282380,       00.2441828,       00.6763862,       02.8254490,       00.1019529,       00.6806072,       02.7390680,       00.0789836,       00.6912644,       02.8729400
    2866.7330000,       00.1102317,      -00.0185319,       02.9248430,       00.1121558,       00.1622095,       02.8869530,       00.1143792,       00.3093668,       02.8751930,       00.1484466,       00.5314423,       02.8807130,       00.1772542,       00.4898510,       02.8768770,       00.3039523,       00.4143985,       02.8645210,       00.3372676,       00.1502405,       02.9691250,       00.3322195,      -00.0840984,       02.9171160,       00.3342302,      -00.1823505,       02.9338050,       00.2938868,      -00.2795621,       02.8959390,       00.2795609,      -00.2074014,       02.8618820,       00.1087320,       00.4995387,       02.8848690,      -00.0263056,       00.5122315,       02.8965620,      -00.3002888,       00.5873033,       02.9617880,      -00.3305902,       00.6755378,       02.7372660,      -00.3546510,       00.6879543,       02.6334100,      -00.3998398,       00.7214960,       02.5389590,      -00.3255826,       00.7291994,       02.6191860,       00.2045497,      -00.0202163,       02.9215980,       00.2230494,      -00.4237964,       03.0139080,       00.2351319,      -00.8022820,       03.1299290,       00.2383710,      -00.8907225,       02.9573720,       00.0251809,      -00.0170130,       02.9277700,       00.0054917,      -00.4223547,       03.0095080,      -00.0092270,      -00.8063709,       03.1212700,      -00.0364659,      -00.8870125,       02.9644580,       00.1595651,       00.6144426,       02.8689770,       00.1258405,       00.6468581,       02.7093490,       00.1618246,       00.6831538,       02.7366420,       00.2449899,       00.6735202,       02.8376980,       00.1082831,       00.6832019,       02.7445520,       00.0782968,       00.6871539,       02.8767660
    2866.7920000,       00.1095154,      -00.0159623,       02.9250540,       00.1129221,       00.1655145,       02.8861750,       00.1163255,       00.3133766,       02.8740300,       00.1518411,       00.5363988,       02.8792060,       00.1805268,       00.4944367,       02.8750620,       00.3071705,       00.4172892,       02.8635480,       00.3386803,       00.1519127,       02.9696310,       00.3320817,      -00.0837915,       02.9182800,       00.3341263,      -00.1821934,       02.9370130,       00.2890003,      -00.2707721,       02.8845030,       00.2764497,      -00.2063076,       02.8671780,       00.1117930,       00.5045508,       02.8837920,      -00.0230535,       00.5163382,       02.9038100,      -00.2905236,       00.6326967,       02.9311870,      -00.3199155,       00.7201931,       02.7049100,      -00.3239869,       00.7362056,       02.5983060,      -00.3338752,       00.7516899,       02.4893360,      -00.3206619,       00.7447329,       02.5878840,       00.2043074,      -00.0183944,       02.9220070,       00.2229445,      -00.4227856,       03.0201070,       00.2359387,      -00.8020893,       03.1402250,       00.2391881,      -00.8922920,       02.9674620,       00.0240373,      -00.0137691,       02.9278010,       00.0064500,      -00.4211455,       03.0106560,      -00.0071985,      -00.8073247,       03.1224570,      -00.0275638,      -00.8879738,       02.9635770,       00.1633520,       00.6197611,       02.8672880,       00.1244785,       00.6461642,       02.7068360,       00.1607640,       00.6841596,       02.7319610,       00.2472858,       00.6793800,       02.8314070,       00.1071959,       00.6836200,       02.7414220,       00.0806802,       00.6917498,       02.8748950
    2866.8610000,       00.1094746,      -00.0161254,       02.9254800,       00.1131532,       00.1653437,       02.8878970,       00.1170714,       00.3131839,       02.8786090,       00.1519083,       00.5360158,       02.8819840,       00.1806917,       00.4941563,       02.8784330,       00.3078163,       00.4182380,       02.8668350,       00.3390625,       00.1504564,       02.9655680,       00.3308314,      -00.0858394,       02.9190440,       00.3331427,      -00.1849353,       02.9325930,       00.2874599,      -00.2740794,       02.8819020,       00.2800830,      -00.2131007,       02.8719970,       00.1119712,       00.5041488,       02.8865720,      -00.0223834,       00.5159105,       02.9084680,      -00.2866598,       00.6383292,       02.9358840,      -00.2918907,       00.7566913,       02.7225520,      -00.3123913,       00.7567506,       02.6168010,      -00.3142600,       00.7819890,       02.5093940,      -00.3108292,       00.7472831,       02.5994040,       00.2040804,      -00.0188895,       02.9213930,       00.2224102,      -00.4233631,       03.0166030,       00.2353387,      -00.8032066,       03.1330520,       00.2388217,      -00.8934646,       02.9606420,       00.0241644,      -00.0136329,       02.9291650,       00.0065790,      -00.4207349,       03.0103210,      -00.0066687,      -00.8065503,       03.1213230,      -00.0299139,      -00.8861389,       02.9625970,       00.1632659,       00.6191755,       02.8694020,       00.1170316,       00.6409746,       02.7104700,       00.1554073,       00.6787987,       02.7323420,       00.2465847,       00.6752089,       02.8273240,       00.1024676,       00.6799917,       02.7444550,       00.0829887,       00.6934213,       02.8785090
    2866.9190000,       00.1093551,      -00.0162890,       02.9261000,       00.1133048,       00.1646772,       02.8884430,       00.1176294,       00.3120661,       02.8782160,       00.1523705,       00.5343508,       02.8799910,       00.1810846,       00.4925738,       02.8767790,       00.3080157,       00.4175164,       02.8625810,       00.3386941,       00.1514781,       02.9640460,       00.3313890,      -00.0844751,       02.9188170,       00.3333974,      -00.1829108,       02.9350780,       00.2883911,      -00.2691186,       02.8795630,       00.2773791,      -00.2063654,       02.8655510,       00.1125316,       00.5025982,       02.8847640,      -00.0212697,       00.5145177,       02.9077690,      -00.2700816,       00.6561252,       02.9642060,      -00.2577968,       00.7881373,       02.7600820,      -00.2658551,       00.8055751,       02.6543670,      -00.2572728,       00.8487635,       02.5534910,      -00.2530451,       00.7965864,       02.6343190,       00.2036586,      -00.0194106,       02.9209900,       00.2223879,      -00.4226326,       03.0168140,       00.2357873,      -00.8011234,       03.1341640,       00.2388351,      -00.8891975,       02.9611750,       00.0243175,      -00.0134742,       02.9307080,       00.0054547,      -00.4202182,       03.0078700,      -00.0079054,      -00.8042536,       03.1213130,      -00.0301632,      -00.8873199,       02.9647550,       00.1637087,       00.6172055,       02.8668460,       00.1196101,       00.6403717,       02.7079460,       00.1576574,       00.6778601,       02.7305650,       00.2474032,       00.6733451,       02.8264030,       00.1047065,       00.6790160,       02.7419930,       00.0836181,       00.6912876,       02.8755630
    2866.9780000,       00.1078489,      -00.0170307,       02.9215000,       00.1123181,       00.1640768,       02.8828670,       00.1169276,       00.3116839,       02.8718780,       00.1522311,       00.5343085,       02.8740890,       00.1809126,       00.4923927,       02.8708670,       00.3084643,       00.4176612,       02.8576050,       00.3379107,       00.1507918,       02.9587880,       00.3301097,      -00.0849670,       02.9103160,       00.3336116,      -00.1833286,       02.9278840,       00.2876023,      -00.2721019,       02.8769990,       00.2780741,      -00.2078706,       02.8532150,       00.1122348,       00.5025780,       02.8787330,      -00.0208986,       00.5182401,       02.9047110,      -00.2601883,       00.6853963,       02.9210870,      -00.2553928,       00.7827453,       02.6975460,      -00.2859115,       00.7651790,       02.5958190,      -00.3121076,       00.7599275,       02.4888270,      -00.2872181,       00.7679070,       02.5846210,       00.2023597,      -00.0203140,       02.9170410,       00.2224401,      -00.4229566,       03.0182880,       00.2371583,      -00.8006034,       03.1406380,       00.2395392,      -00.8942562,       02.9701740,       00.0226243,      -00.0140700,       02.9255200,       00.0055540,      -00.4210183,       03.0061740,      -00.0079965,      -00.8074345,       03.1140620,      -00.0291221,      -00.8796930,       02.9517060,       00.1638062,       00.6173156,       02.8610770,       00.1171442,       00.6447117,       02.7032540,       00.1565419,       00.6809372,       02.7259010,       00.2481433,       00.6724544,       02.8200420,       00.1037588,       00.6830640,       02.7384050,       00.0854720,       00.6931428,       02.8728300
    2867.0330000,       00.1093839,      -00.0153247,       02.9272400,       00.1131246,       00.1654238,       02.8873660,       00.1177272,       00.3128389,       02.8750010,       00.1523288,       00.5354049,       02.8798130,       00.1812143,       00.4935916,       02.8777350,       00.3090879,       00.4196396,       02.8641390,       00.3381598,       00.1518037,       02.9623780,       00.3305498,      -00.0851820,       02.9210560,       00.3331363,      -00.1841758,       02.9344070,       00.2889675,      -00.2721565,       02.8807290,       00.2820123,      -00.2126296,       02.8731850,       00.1122607,       00.5035824,       02.8824650,      -00.0221090,       00.5144436,       02.9036920,      -00.2420019,       00.7036367,       02.9387100,      -00.1722313,       00.8592834,       02.7646130,      -00.1963567,       00.8323831,       02.6632730,      -00.2408298,       00.8043447,       02.5664060,      -00.2517867,       00.7839682,       02.6726010,       00.2036580,      -00.0188769,       02.9199820,       00.2217802,      -00.4225627,       03.0163720,       00.2333121,      -00.8012791,       03.1349800,       00.2418471,      -00.8900629,       02.9622460,       00.0243727,      -00.0121215,       02.9337850,       00.0053200,      -00.4193419,       03.0113670,      -00.0089310,      -00.8054417,       03.1194610,      -00.0361491,      -00.8894240,       02.9639060,       00.1642830,       00.6184488,       02.8677200,       00.1231171,       00.6399962,       02.7075770,       00.1608145,       00.6777498,       02.7305370,       00.2488721,       00.6741881,       02.8282050,       00.1075895,       00.6790569,       02.7409770,       00.0839922,       00.6927620,       02.8741710
    2867.0940000,       00.1093393,      -00.0185286,       02.9228140,       00.1138325,       00.1615731,       02.8822650,       00.1188377,       00.3084953,       02.8687180,       00.1539596,       00.5304352,       02.8717240,       00.1826634,       00.4886301,       02.8701700,       00.3102244,       00.4146278,       02.8580770,       00.3372993,       00.1475612,       02.9568670,       00.3289272,      -00.0887266,       02.9152360,       00.3326062,      -00.1870100,       02.9313960,       00.2884471,      -00.2765509,       02.8809800,       00.2796554,      -00.2135849,       02.8607700,       00.1138895,       00.4988301,       02.8744460,      -00.0200953,       00.5115271,       02.8948580,      -00.2369556,       00.7033476,       02.9283060,      -00.1624536,       00.8618774,       02.7597200,      -00.1980367,       00.8416354,       02.6605170,      -00.2063920,       00.8342808,       02.5511450,      -00.2175182,       00.8545300,       02.6566100,       00.2034225,      -00.0223288,       02.9163600,       00.2243835,      -00.4242018,       03.0152010,       00.2386321,      -00.8004832,       03.1378400,       00.2442706,      -00.8902513,       02.9660510,       00.0245004,      -00.0151018,       02.9286340,       00.0057354,      -00.4209875,       03.0076650,      -00.0098902,      -00.8062180,       03.1149100,      -00.0235760,      -00.8796085,       02.9528720,       00.1661813,       00.6131249,       02.8589880,       00.1130565,       00.6459337,       02.7048270,       00.1515210,       00.6826190,       02.7278750,       00.2463490,       00.6736880,       02.8181320,       00.0993272,       00.6817954,       02.7421540,       00.0853896,       00.6845213,       02.8770260
    2867.1530000,       00.1096251,      -00.0163213,       02.9286740,       00.1132213,       00.1648459,       02.8886870,       00.1175713,       00.3124319,       02.8743120,       00.1540162,       00.5352263,       02.8794670,       00.1825221,       00.4931543,       02.8754120,       00.3096291,       00.4166389,       02.8655630,       00.3379422,       00.1474090,       02.9621460,       00.3317509,      -00.0899693,       02.9195990,       00.3330562,      -00.1888514,       02.9354660,       00.2901306,      -00.2781937,       02.8824880,       00.2822959,      -00.2173249,       02.8722150,       00.1138351,       00.5035629,       02.8839700,      -00.0191745,       00.5151567,       02.9137100,      -00.2220276,       00.7247947,       02.9396480,      -00.1860772,       00.8481606,       02.7318780,      -00.1868910,       00.8544701,       02.6242260,      -00.1775217,       00.8874060,       02.5191970,      -00.1705629,       00.8506109,       02.6082070,       00.2041127,      -00.0198246,       02.9212990,       00.2220919,      -00.4247141,       03.0168280,       00.2358013,      -00.8048898,       03.1336110,       00.2363584,      -00.8919603,       02.9592940,       00.0244216,      -00.0131621,       02.9353240,       00.0056174,      -00.4216675,       03.0113580,      -00.0079958,      -00.8076077,       03.1234930,      -00.0301440,      -00.8869589,       02.9642680,       00.1659080,       00.6185043,       02.8675420,       00.1276534,       00.6466402,       02.7072950,       00.1629491,       00.6849594,       02.7332780,       00.2488103,       00.6803877,       02.8332450,       00.1093560,       00.6831627,       02.7423260,       00.0817347,       00.6886148,       02.8756630
    2867.2110000,       00.1092873,      -00.0163397,       02.9284500,       00.1124408,       00.1649708,       02.8869940,       00.1164550,       00.3129024,       02.8723300,       00.1526604,       00.5362485,       02.8792200,       00.1813154,       00.4941390,       02.8750380,       00.3082636,       00.4167458,       02.8645270,       00.3382473,       00.1478345,       02.9635570,       00.3304335,      -00.0899240,       02.9200620,       00.3338718,      -00.1885069,       02.9387670,       00.2901355,      -00.2766995,       02.8839730,       00.2805775,      -00.2180043,       02.8756290,       00.1123977,       00.5044258,       02.8832840,      -00.0208689,       00.5186723,       02.9122510,      -00.2129956,       00.7390918,       02.9385710,      -00.1672931,       00.8679016,       02.7353680,      -00.1617737,       00.8737604,       02.6275650,      -00.1818109,       00.8980724,       02.5214000,      -00.1292549,       00.8788617,       02.6071840,       00.2040346,      -00.0196174,       02.9213210,       00.2225480,      -00.4252270,       03.0181270,       00.2360230,      -00.8059871,       03.1363450,       00.2414199,      -00.8904467,       02.9603010,       00.0238496,      -00.0133841,       02.9348780,       00.0057755,      -00.4229025,       03.0112080,      -00.0067285,      -00.8088801,       03.1268180,      -00.0298725,      -00.8863454,       02.9663160,       00.1645397,       00.6198244,       02.8679010,       00.1242839,       00.6461765,       02.7074150,       00.1609914,       00.6841649,       02.7322200,       00.2485380,       00.6792278,       02.8311280,       00.1073934,       00.6838213,       02.7421650,       00.0820089,       00.6922576,       02.8761310
