       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      2109.31700,       -017.40833,        047.39079,        017.40833,        047.39079
      2109.38100,       -017.11727,        054.06477,        017.11727,        054.06477
      2109.44000,       -016.83122,        053.55109,        016.83122,        053.55109
      2109.49900,       -017.24370,        060.76457,        017.24370,        060.76457
      2109.56300,       -016.58635,        082.53876,        016.58635,        082.53876
      2109.62100,       -016.53594,        090.00260,        016.53594,        090.00260
      2109.68900,       -017.68676,        096.93513,        017.68676,        096.93513
      2109.74800,       -016.05273,        098.11524,        016.05273,        098.11524
      2109.81400,       -016.57612,        096.80481,        016.57612,        096.80481
      2109.87400,       -016.76443,        100.45130,        016.76443,        100.45130
      2109.93100,       -017.20102,        101.20540,        017.20102,        101.20540
      2109.99000,       -017.13567,        101.48260,        017.13567,        101.48260
      2110.04500,       -017.14322,        101.48010,        017.14322,        101.48010
      2110.10900,       -016.54696,        099.14205,        016.54696,        099.14205
      2110.17700,       -016.89286,        102.96030,        016.89286,        102.96030
      2110.23400,       -016.70645,        103.32780,        016.70645,        103.32780
      2110.29100,       -017.64445,        102.41060,        017.64445,        102.41060
      2110.34800,       -016.95274,        102.26620,        016.95274,        102.26620
      2110.40600,       -018.37205,        101.39820,        018.37205,        101.39820
      2110.46400,       -017.54904,        102.64020,        017.54904,        102.64020
      2110.52300,       -017.55351,        102.61380,        017.55351,        102.61380
      2110.57900,       -017.33464,        104.08200,        017.33464,        104.08200
      2110.63500,       -017.18596,        102.28330,        017.18596,        102.28330
      2110.69200,       -018.11758,        102.77020,        018.11758,        102.77020
      2110.74900,       -017.04781,        103.26830,        017.04781,        103.26830
      2110.80600,       -016.77704,        099.99712,        016.77704,        099.99712
      2110.86500,       -018.60707,        097.92039,        018.60707,        097.92039
      2110.92700,       -016.91284,        097.73754,        016.91284,        097.73754
      2110.98200,       -017.87188,        098.90645,        017.87188,        098.90645
      2111.03800,       -016.89278,        098.37969,        016.89278,        098.37969
      2111.09500,       -017.27621,        100.04720,        017.27621,        100.04720
      2111.15100,       -015.92005,        097.91881,        015.92005,        097.91881
      2111.21200,       -016.55438,        098.37780,        016.55438,        098.37780
      2111.26900,       -017.69527,        102.69940,        017.69527,        102.69940
      2111.32500,       -016.68267,        103.73260,        016.68267,        103.73260
      2111.38200,       -017.48882,        101.85310,        017.48882,        101.85310
      2111.43800,       -015.98018,        105.24890,        015.98018,        105.24890
      2111.49400,       -016.65043,        106.17550,        016.65043,        106.17550
      2111.55000,       -016.26278,        099.40291,        016.26278,        099.40291
      2111.61300,       -016.15885,        103.50450,        016.15885,        103.50450
      2111.67000,       -016.39947,        098.77760,        016.39947,        098.77760
      2111.72900,       -016.22069,        100.25970,        016.22069,        100.25970
      2111.78300,       -016.68463,        094.62096,        016.68463,        094.62096
      2111.84500,       -016.31479,        096.07616,        016.31479,        096.07616
      2111.90300,       -016.46277,        094.66145,        016.46277,        094.66145
      2111.96100,       -016.73265,        097.45619,        016.73265,        097.45619
      2112.01800,       -017.46923,        092.75423,        017.46923,        092.75423
      2112.07800,       -016.74397,        096.70087,        016.74397,        096.70087
      2112.13400,       -015.58776,        099.80001,        015.58776,        099.80001
      2112.19000,       -016.50556,        100.44840,        016.50556,        100.44840
      2112.24800,       -016.96823,        101.26020,        016.96823,        101.26020
      2112.30300,       -017.98341,        094.39590,        017.98341,        094.39590
      2112.35900,       -018.21452,        097.01549,        018.21452,        097.01549
      2112.41500,       -016.65984,        103.94860,        016.65984,        103.94860
      2112.47200,       -017.15512,        101.01980,        017.15512,        101.01980
      2112.53100,       -016.73949,        102.68190,        016.73949,        102.68190
      2112.58900,       -015.48792,        098.19778,        015.48792,        098.19778
      2112.64600,       -016.64652,        103.31190,        016.64652,        103.31190
      2112.70600,       -016.64774,        103.30960,        016.64774,        103.30960
      2112.76400,       -016.95779,        100.79280,        016.95779,        100.79280
      2112.82000,       -017.25722,        102.09650,        017.25722,        102.09650
      2112.87400,       -017.04111,        099.67442,        017.04111,        099.67442
      2112.93100,       -016.79080,        102.61480,        016.79080,        102.61480
      2112.99200,       -016.74224,        102.56650,        016.74224,        102.56650
      2113.05600,       -016.71373,        101.95270,        016.71373,        101.95270
      2113.11500,       -016.76888,        101.88800,        016.76888,        101.88800
      2113.18000,       -016.92336,        099.86707,        016.92336,        099.86707
      2113.23600,       -017.59407,        100.19500,        017.59407,        100.19500
      2113.29400,       -016.62661,        099.74321,        016.62661,        099.74321
      2113.35100,       -015.45616,        101.61720,        015.45616,        101.61720
      2113.40700,       -015.45846,        101.61700,        015.45846,        101.61700
      2113.46500,       -015.45846,        101.61700,        015.45846,        101.61700
      2113.52200,       -015.45846,        101.61700,        015.45846,        101.61700
      2113.58000,       -016.11305,        101.83620,        016.11305,        101.83620
      2113.63700,       -016.29569,        102.09160,        016.29569,        102.09160
      2113.69300,       -016.42295,        103.52250,        016.42295,        103.52250
      2113.75900,       -016.72955,        104.30600,        016.72955,        104.30600
      2113.81600,       -016.67181,        103.67280,        016.67181,        103.67280
      2113.87300,       -016.92368,        104.07240,        016.92368,        104.07240
      2113.93800,       -017.46946,        101.35470,        017.46946,        101.35470
      2114.00000,       -017.41272,        101.91980,        017.41272,        101.91980
      2114.06400,       -017.40275,        101.91880,        017.40275,        101.91880
      2114.12000,       -017.40278,        101.91870,        017.40278,        101.91870
      2114.17800,       -017.36500,        102.21500,        017.36500,        102.21500
      2114.23900,       -017.34990,        102.25580,        017.34990,        102.25580
      2114.29600,       -017.36979,        102.28040,        017.36979,        102.28040
      2114.35300,       -017.24441,        103.25560,        017.24441,        103.25560
      2114.40600,       -017.23927,        103.25560,        017.23927,        103.25560
      2114.46900,       -017.23927,        103.25560,        017.23927,        103.25560
      2114.52500,       -017.22925,        103.80170,        017.22925,        103.80170
      2114.58900,       -016.13337,        104.19900,        016.13337,        104.19900
      2114.64500,       -016.38503,        104.27640,        016.38503,        104.27640
      2114.69900,       -016.39294,        104.25920,        016.39294,        104.25920
      2114.75600,       -016.39876,        104.24620,        016.39876,        104.24620
      2114.81100,       -016.39876,        104.24620,        016.39876,        104.24620
      2114.86700,       -015.71257,        109.32440,        015.71257,        109.32440
      2114.92300,       -016.74992,        106.37850,        016.74992,        106.37850
      2114.97800,       -016.38725,        104.22370,        016.38725,        104.22370
      2115.03500,       -016.56556,        104.25220,        016.56556,        104.25220
      2115.10500,       -016.10167,        103.27510,        016.10167,        103.27510
      2115.16100,       -016.21233,        104.72340,        016.21233,        104.72340
      2115.21700,       -016.61520,        105.71890,        016.61520,        105.71890
      2115.28100,       -016.22837,        102.01650,        016.22837,        102.01650
      2115.33800,       -017.10767,        104.54570,        017.10767,        104.54570
      2115.39600,       -016.09402,        102.26050,        016.09402,        102.26050
      2115.45300,       -018.08323,        103.16350,        018.08323,        103.16350
      2115.51800,       -016.83087,        104.62910,        016.83087,        104.62910
      2115.57200,       -016.54614,        104.49280,        016.54614,        104.49280
      2115.63300,       -016.91685,        102.90490,        016.91685,        102.90490
      2115.69400,       -016.25426,        105.84800,        016.25426,        105.84800
      2115.75000,       -016.33706,        104.10680,        016.33706,        104.10680
      2115.81600,       -016.94169,        106.26000,        016.94169,        106.26000
      2115.87200,       -017.59791,        102.57380,        017.59791,        102.57380
      2115.92700,       -016.25642,        102.39770,        016.25642,        102.39770
      2115.98200,       -017.20963,        104.25980,        017.20963,        104.25980
      2116.03800,       -016.44113,        103.31620,        016.44113,        103.31620
      2116.09500,       -016.17400,        106.67080,        016.17400,        106.67080
      2116.15200,       -016.29182,        104.26040,        016.29182,        104.26040
      2116.21300,       -015.68133,        103.03180,        015.68133,        103.03180
      2116.26800,       -016.31487,        104.66480,        016.31487,        104.66480
      2116.32300,       -017.17990,        107.40120,        017.17990,        107.40120
      2116.37900,       -017.21346,        099.78326,        017.21346,        099.78326
      2116.43900,       -017.13334,        106.16530,        017.13334,        106.16530
      2116.49500,       -016.57562,        104.44840,        016.57562,        104.44840
      2116.55000,       -017.46831,        105.78420,        017.46831,        105.78420
      2116.60400,       -016.69565,        107.27380,        016.69565,        107.27380
      2116.66900,       -016.08989,        105.96870,        016.08989,        105.96870
      2116.73500,       -017.32588,        102.10270,        017.32588,        102.10270
      2116.79200,       -016.89127,        104.13420,        016.89127,        104.13420
      2116.84800,       -016.88919,        104.13620,        016.88919,        104.13620
      2116.90600,       -015.94715,        104.81430,        015.94715,        104.81430
      2116.96400,       -016.75470,        102.02930,        016.75470,        102.02930
      2117.02100,       -016.63489,        107.41750,        016.63489,        107.41750
      2117.08000,       -017.70672,        096.39693,        017.70672,        096.39693
      2117.13600,       -017.54914,        103.71670,        017.54914,        103.71670
      2117.19200,       -017.59434,        103.91140,        017.59434,        103.91140
      2117.24700,       -016.68655,        106.49720,        016.68655,        106.49720
      2117.31300,       -016.43931,        106.04830,        016.43931,        106.04830
      2117.37200,       -017.21655,        101.23140,        017.21655,        101.23140
      2117.43000,       -017.08525,        103.63270,        017.08525,        103.63270
      2117.48800,       -016.42306,        105.39530,        016.42306,        105.39530
      2117.54200,       -016.76094,        105.44350,        016.76094,        105.44350
      2117.59800,       -016.26961,        105.06570,        016.26961,        105.06570
      2117.65700,       -016.77980,        102.89740,        016.77980,        102.89740
      2117.71500,       -016.20490,        104.43250,        016.20490,        104.43250
      2117.77100,       -016.09190,        104.34640,        016.09190,        104.34640
      2117.84100,       -016.27891,        107.39100,        016.27891,        107.39100
      2117.89800,       -016.57555,        104.72480,        016.57555,        104.72480
      2117.96000,       -016.92628,        101.35660,        016.92628,        101.35660
      2118.01400,       -016.57076,        104.53920,        016.57076,        104.53920
      2118.07100,       -016.17042,        102.59710,        016.17042,        102.59710
      2118.12500,       -015.95549,        106.44440,        015.95549,        106.44440
      2118.18500,       -015.85363,        101.85820,        015.85363,        101.85820
      2118.24300,       -016.34497,        106.60680,        016.34497,        106.60680
      2118.30300,       -015.83019,        105.94340,        015.83019,        105.94340
      2118.35800,       -017.68024,        105.54830,        017.68024,        105.54830
      2118.41600,       -016.37023,        104.91300,        016.37023,        104.91300
      2118.47400,       -016.57015,        104.90940,        016.57015,        104.90940
      2118.53000,       -016.53982,        106.82780,        016.53982,        106.82780
      2118.58600,       -016.35441,        104.86890,        016.35441,        104.86890
      2118.64100,       -016.83153,        106.45310,        016.83153,        106.45310
      2118.69700,       -016.77907,        106.42340,        016.77907,        106.42340
      2118.76200,       -017.02035,        105.63920,        017.02035,        105.63920
      2118.82300,       -016.80416,        102.24460,        016.80416,        102.24460
      2118.88800,       -016.97572,        101.15080,        016.97572,        101.15080
      2118.94400,       -015.69199,        101.84050,        015.69199,        101.84050
      2119.00100,       -016.03158,        103.84790,        016.03158,        103.84790
      2119.06300,       -016.66667,        104.61440,        016.66667,        104.61440
      2119.11900,       -016.76062,        105.02660,        016.76062,        105.02660
      2119.17700,       -017.28323,        104.40620,        017.28323,        104.40620
      2119.23500,       -016.48231,        106.42060,        016.48231,        106.42060
      2119.29100,       -016.95617,        100.76740,        016.95617,        100.76740
      2119.34600,       -017.21075,        105.09290,        017.21075,        105.09290
      2119.40200,       -017.09022,        106.86830,        017.09022,        106.86830
      2119.46400,       -017.84712,        106.49180,        017.84712,        106.49180
      2119.52000,       -017.41458,        105.99120,        017.41458,        105.99120
      2119.57700,       -016.53447,        101.50870,        016.53447,        101.50870
      2119.64100,       -018.09303,        102.69480,        018.09303,        102.69480
      2119.70000,       -017.75326,        105.43540,        017.75326,        105.43540
      2119.76700,       -017.37106,        105.14220,        017.37106,        105.14220
      2119.82600,       -016.90482,        105.85560,        016.90482,        105.85560
      2119.88200,       -018.08619,        102.18340,        018.08619,        102.18340
      2119.94800,       -018.11048,        107.25580,        018.11048,        107.25580
      2120.00500,       -016.65197,        102.53950,        016.65197,        102.53950
      2120.06400,       -017.03785,        105.49450,        017.03785,        105.49450
      2120.12200,       -016.97834,        105.20040,        016.97834,        105.20040
      2120.17700,       -017.70935,        106.07070,        017.70935,        106.07070
      2120.23200,       -017.59757,        103.77250,        017.59757,        103.77250
      2120.28800,       -017.84254,        101.43230,        017.84254,        101.43230
      2120.34500,       -016.52516,        103.88090,        016.52516,        103.88090
      2120.40300,       -016.39149,        103.93780,        016.39149,        103.93780
      2120.45900,       -016.61694,        102.22380,        016.61694,        102.22380
      2120.51500,       -017.12629,        102.35690,        017.12629,        102.35690
      2120.57400,       -016.31578,        102.38370,        016.31578,        102.38370
      2120.63300,       -016.68873,        103.72900,        016.68873,        103.72900
      2120.69100,       -016.70154,        102.06470,        016.70154,        102.06470
      2120.74600,       -015.93915,        105.95350,        015.93915,        105.95350
      2120.80300,       -016.26744,        105.16500,        016.26744,        105.16500
      2120.85800,       -017.05887,        100.90070,        017.05887,        100.90070
      2120.91300,       -017.31055,        106.25520,        017.31055,        106.25520
      2120.97000,       -017.18036,        105.32120,        017.18036,        105.32120
      2121.03800,       -017.15198,        106.40930,        017.15198,        106.40930
      2121.09500,       -016.31610,        105.91390,        016.31610,        105.91390
      2121.15600,       -017.20265,        104.62460,        017.20265,        104.62460
      2121.21200,       -016.58031,        107.07080,        016.58031,        107.07080
      2121.26800,       -017.05117,        105.36090,        017.05117,        105.36090
      2121.32500,       -016.60174,        105.01690,        016.60174,        105.01690
      2121.38500,       -017.42409,        106.49960,        017.42409,        106.49960
      2121.44100,       -017.44311,        106.13870,        017.44311,        106.13870
      2121.50000,       -015.78371,        105.19700,        015.78371,        105.19700
      2121.55700,       -016.86137,        105.70500,        016.86137,        105.70500
      2121.61200,       -016.76150,        106.55550,        016.76150,        106.55550
      2121.67700,       -016.76178,        106.56010,        016.76178,        106.56010
      2121.73600,       -016.18026,        105.60500,        016.18026,        105.60500
      2121.79400,       -017.04965,        105.10050,        017.04965,        105.10050
      2121.86200,       -017.47194,        105.53780,        017.47194,        105.53780
      2121.92100,       -016.52425,        105.22590,        016.52425,        105.22590
      2121.97800,       -016.51762,        106.83810,        016.51762,        106.83810
      2122.04000,       -016.66884,        105.76350,        016.66884,        105.76350
      2122.09700,       -016.62151,        105.78180,        016.62151,        105.78180
      2122.15600,       -016.01155,        104.39420,        016.01155,        104.39420
      2122.21400,       -016.48288,        106.22040,        016.48288,        106.22040
      2122.27000,       -016.75336,        107.55180,        016.75336,        107.55180
      2122.33000,       -017.05757,        105.63350,        017.05757,        105.63350
      2122.39500,       -016.86774,        106.55790,        016.86774,        106.55790
      2122.45100,       -017.23903,        105.99200,        017.23903,        105.99200
      2122.51700,       -017.12928,        106.47200,        017.12928,        106.47200
      2122.57400,       -015.69348,        105.82420,        015.69348,        105.82420
      2122.63200,       -015.86419,        105.48020,        015.86419,        105.48020
      2122.69200,       -016.13149,        106.20180,        016.13149,        106.20180
      2122.75300,       -016.98269,        106.60420,        016.98269,        106.60420
      2122.81000,       -016.98186,        106.60340,        016.98186,        106.60340
      2122.86800,       -016.82329,        105.83250,        016.82329,        105.83250
      2122.92700,       -016.13558,        105.71080,        016.13558,        105.71080
      2122.98400,       -016.50746,        106.51270,        016.50746,        106.51270
      2123.04000,       -016.53961,        107.05260,        016.53961,        107.05260
      2123.09600,       -016.87671,        106.90530,        016.87671,        106.90530
      2123.15300,       -017.09952,        107.99580,        017.09952,        107.99580
      2123.20800,       -016.00639,        107.10200,        016.00639,        107.10200
      2123.26500,       -015.78280,        106.19950,        015.78280,        106.19950
      2123.32200,       -016.63734,        107.06880,        016.63734,        107.06880
      2123.38500,       -016.20193,        102.28370,        016.20193,        102.28370
      2123.44100,       -015.50353,        109.44010,        015.50353,        109.44010
      2123.49800,       -017.13584,        106.62670,        017.13584,        106.62670
      2123.55400,       -016.70191,        106.57880,        016.70191,        106.57880
      2123.60900,       -017.41054,        105.01560,        017.41054,        105.01560
      2123.66600,       -016.52848,        105.32430,        016.52848,        105.32430
      2123.72200,       -016.12490,        105.57300,        016.12490,        105.57300
      2123.77900,       -017.04734,        106.96340,        017.04734,        106.96340
      2123.83800,       -015.96937,        109.08130,        015.96937,        109.08130
      2123.90300,       -016.61452,        104.73830,        016.61452,        104.73830
      2123.95900,       -016.77826,        105.81230,        016.77826,        105.81230
      2124.02300,       -017.20009,        104.93450,        017.20009,        104.93450
      2124.08300,       -015.62701,        106.97310,        015.62701,        106.97310
      2124.14100,       -015.76581,        106.73480,        015.76581,        106.73480
      2124.20600,       -015.63353,        106.63350,        015.63353,        106.63350
      2124.26600,       -016.47268,        106.34750,        016.47268,        106.34750
      2124.33400,       -017.09111,        105.32990,        017.09111,        105.32990
      2124.39100,       -017.10952,        103.07950,        017.10952,        103.07950
      2124.45000,       -016.95902,        104.13730,        016.95902,        104.13730
      2124.50800,       -016.66283,        105.58830,        016.66283,        105.58830
      2124.56200,       -017.13907,        107.18280,        017.13907,        107.18280
      2124.61700,       -017.28408,        106.89010,        017.28408,        106.89010
      2124.67300,       -016.93201,        107.24390,        016.93201,        107.24390
      2124.73800,       -016.37893,        107.34730,        016.37893,        107.34730
      2124.79700,       -015.83440,        106.66550,        015.83440,        106.66550
      2124.85600,       -016.95362,        107.21450,        016.95362,        107.21450
      2124.91400,       -016.07178,        107.46550,        016.07178,        107.46550
      2124.97000,       -016.80226,        108.62730,        016.80226,        108.62730
      2125.02500,       -016.50694,        106.94850,        016.50694,        106.94850
      2125.08300,       -015.18007,        110.20240,        015.18007,        110.20240
      2125.13900,       -016.15551,        103.89920,        016.15551,        103.89920
      2125.19600,       -016.00362,        105.67770,        016.00362,        105.67770
      2125.25700,       -015.95104,        098.79852,        015.95104,        098.79852
      2125.31200,       -016.57194,        106.90030,        016.57194,        106.90030
      2125.37400,       -017.20417,        110.10840,        017.20417,        110.10840
      2125.43000,       -016.25064,        100.57420,        016.25064,        100.57420
      2125.48600,       -016.14864,        106.69260,        016.14864,        106.69260
      2125.54100,       -016.35121,        103.01750,        016.35121,        103.01750
      2125.59700,       -016.10876,        107.01360,        016.10876,        107.01360
      2125.65300,       -016.33566,        107.48890,        016.33566,        107.48890
      2125.71600,       -017.00276,        107.99020,        017.00276,        107.99020
      2125.77200,       -016.81734,        105.83080,        016.81734,        105.83080
      2125.83300,       -016.68312,        105.62870,        016.68312,        105.62870
      2125.89100,       -016.79532,        105.52950,        016.79532,        105.52950
      2125.94600,       -016.79549,        105.52800,        016.79549,        105.52800
      2126.00400,       -016.79549,        105.52800,        016.79549,        105.52800
      2126.06500,       -016.85673,        105.37960,        016.85673,        105.37960
      2126.13200,       -016.85673,        105.37960,        016.85673,        105.37960
      2126.19900,       -015.47336,        104.78570,        015.47336,        104.78570
      2126.26000,       -016.10817,        104.89840,        016.10817,        104.89840
      2126.31600,       -017.28711,        104.09870,        017.28711,        104.09870
      2126.37600,       -017.22228,        104.41200,        017.22228,        104.41200
      2126.43100,       -015.80154,        104.98270,        015.80154,        104.98270
      2126.49100,       -017.48482,        105.11700,        017.48482,        105.11700
      2126.54800,       -016.38436,        105.57500,        016.38436,        105.57500
      2126.60500,       -016.40076,        106.33410,        016.40076,        106.33410
      2126.66100,       -016.44667,        106.32460,        016.44667,        106.32460
      2126.72200,       -015.92955,        105.33020,        015.92955,        105.33020
      2126.77700,       -016.05945,        105.34300,        016.05945,        105.34300
      2126.83400,       -017.48703,        104.82970,        017.48703,        104.82970
      2126.89300,       -017.48703,        104.82970,        017.48703,        104.82970
      2126.94900,       -016.62884,        101.53000,        016.62884,        101.53000
      2127.00500,       -015.97879,        103.72170,        015.97879,        103.72170
      2127.06300,       -016.25097,        103.74300,        016.25097,        103.74300
      2127.11900,       -016.79066,        104.29630,        016.79066,        104.29630
      2127.17500,       -016.63533,        105.74410,        016.63533,        105.74410
      2127.23200,       -016.66971,        105.63160,        016.66971,        105.63160
      2127.29100,       -016.20543,        105.60190,        016.20543,        105.60190
      2127.35300,       -016.79331,        101.90930,        016.79331,        101.90930
      2127.40900,       -015.74691,        106.62770,        015.74691,        106.62770
      2127.46600,       -016.74010,        106.21140,        016.74010,        106.21140
      2127.52700,       -016.21329,        106.00210,        016.21329,        106.00210
      2127.58400,       -016.79624,        107.16110,        016.79624,        107.16110
      2127.64300,       -016.84245,        103.26160,        016.84245,        103.26160
      2127.70300,       -016.71296,        105.32990,        016.71296,        105.32990
      2127.76100,       -016.74473,        105.26040,        016.74473,        105.26040
      2127.82000,       -016.79342,        105.23610,        016.79342,        105.23610
      2127.87700,       -016.79974,        105.21950,        016.79974,        105.21950
      2127.93600,       -016.79974,        105.21950,        016.79974,        105.21950
      2127.99300,       -016.80048,        105.22050,        016.80048,        105.22050
      2128.05500,       -016.80051,        105.22050,        016.80051,        105.22050
      2128.11400,       -016.80159,        105.22120,        016.80159,        105.22120
      2128.17200,       -015.27800,        105.94270,        015.27800,        105.94270
      2128.23300,       -015.46929,        105.47440,        015.46929,        105.47440
      2128.29200,       -017.28613,        101.25880,        017.28613,        101.25880
