       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    7106.8690000,       00.1047800,      -00.0234497,       02.9138640,       00.1104969,       00.1586374,       02.8793570,       00.1154477,       00.3063613,       02.8681500,       00.1362551,       00.5305970,       02.8821900,       00.1672700,       00.4903144,       02.8854110,       00.2978950,       00.4195474,       02.8868590,       00.3300914,       00.1482776,       02.9755190,       00.3273002,      -00.0852708,       02.9159150,       00.3332139,      -00.1841925,       02.9298740,       00.2936185,      -00.2783861,       02.8832780,       00.2769681,      -00.2100874,       02.8635420,       00.0981889,       00.4966581,       02.8765050,      -00.0354032,       00.4926005,       02.8479120,      -00.2302895,       00.4757314,       02.6302650,      -00.0855343,       00.5511293,       02.4487530,      -00.1111439,       00.4948223,       02.3605220,      -00.0849711,       00.4954366,       02.2532880,      -00.0557634,       00.4949006,       02.3576220,       00.1994707,      -00.0267570,       02.9121000,       00.2225309,      -00.4297637,       03.0129200,       00.2356508,      -00.8075486,       03.1362760,       00.2481427,      -00.8902904,       02.9604750,       00.0193933,      -00.0204674,       02.9154540,       00.0027203,      -00.4259156,       03.0053010,      -00.0106162,      -00.8099570,       03.1227250,      -00.0309045,      -00.8898482,       02.9636810,       00.1458203,       00.6145153,       02.8736060,       00.1186867,       00.6475653,       02.7121700,       00.1504717,       00.6859866,       02.7421280,       00.2286507,       00.6804325,       02.8480340,       00.0964971,       00.6820147,       02.7469860,       00.0588113,       00.6812916,       02.8778350
    7106.9240000,       00.1048420,      -00.0239880,       02.9119550,       00.1107421,       00.1583196,       02.8783300,       00.1157597,       00.3059066,       02.8649240,       00.1374932,       00.5299072,       02.8821390,       00.1681537,       00.4893783,       02.8858820,       00.2984605,       00.4179904,       02.8892330,       00.3307459,       00.1458752,       02.9755420,       00.3283896,      -00.0874979,       02.9149240,       00.3337638,      -00.1867411,       02.9269150,       00.2955413,      -00.2827488,       02.8828560,       00.2808647,      -00.2134633,       02.8599120,       00.0994060,       00.4962693,       02.8748730,      -00.0316679,       00.4924352,       02.8361690,      -00.2329345,       00.4824180,       02.6238430,      -00.1321236,       00.6390797,       02.4659870,      -00.1017448,       00.5696132,       02.3893690,      -00.1047274,       00.6326052,       02.2987290,      -00.0753803,       00.6372706,       02.3603920,       00.1995634,      -00.0273585,       02.9103020,       00.2227843,      -00.4299961,       03.0131000,       00.2358804,      -00.8075253,       03.1376530,       00.2483615,      -00.8895246,       02.9614330,       00.0194276,      -00.0209487,       02.9134460,       00.0026239,      -00.4263490,       03.0041070,      -00.0095379,      -00.8100926,       03.1230710,      -00.0295097,      -00.8889146,       02.9633890,       00.1478416,       00.6138788,       02.8748010,       00.1138285,       00.6463985,       02.7145090,       00.1456028,       00.6856774,       02.7433820,       00.2277903,       00.6821914,       02.8463550,       00.0919615,       00.6801593,       02.7502180,       00.0591558,       00.6781623,       02.8824080
    7106.9830000,       00.1049225,      -00.0252881,       02.9131770,       00.1129360,       00.1567909,       02.8804270,       00.1201464,       00.3039743,       02.8662750,       00.1355422,       00.5283565,       02.8802300,       00.1673362,       00.4888435,       02.8842410,       00.2996975,       00.4219210,       02.8884020,       00.3303480,       00.1481717,       02.9683490,       00.3298983,      -00.0870050,       02.9169140,       00.3344142,      -00.1859516,       02.9302720,       00.2952901,      -00.2768531,       02.8775010,       00.2876133,      -00.2177596,       02.8726650,       00.0984390,       00.4935997,       02.8737740,      -00.0352726,       00.4809628,       02.8494070,      -00.1844668,       00.5356812,       02.6041340,      -00.1069259,       00.6993047,       02.4409010,      -00.1196402,       00.6682344,       02.3386570,      -00.1441185,       00.6970118,       02.2350930,      -00.1012623,       00.7018265,       02.3238890,       00.1992564,      -00.0304488,       02.9075680,       00.2222384,      -00.4310888,       03.0153610,       00.2367475,      -00.8061147,       03.1451430,       00.2493701,      -00.8892711,       02.9698290,       00.0198575,      -00.0206345,       02.9182360,       00.0025017,      -00.4256142,       03.0075590,      -00.0094865,      -00.8088631,       03.1259240,      -00.0309547,      -00.8931265,       02.9695770,       00.1433920,       00.6123438,       02.8716750,       00.1207983,       00.6529950,       02.7115050,       00.1457148,       00.6928258,       02.7456780,       00.2181756,       00.6896330,       02.8554640,       00.0925904,       00.6818214,       02.7469600,       00.0485297,       00.6671858,       02.8747810
    7107.0430000,       00.1041906,      -00.0258405,       02.9133640,       00.1116352,       00.1559556,       02.8797220,       00.1179703,       00.3026900,       02.8620990,       00.1325457,       00.5263798,       02.8833540,       00.1642130,       00.4868052,       02.8872640,       00.2967054,       00.4203124,       02.8897480,       00.3297460,       00.1470469,       02.9696090,       00.3299948,      -00.0882457,       02.9195850,       00.3340117,      -00.1874366,       02.9304920,       00.2941129,      -00.2808255,       02.8831020,       00.2860581,      -00.2163049,       02.8657680,       00.0957658,       00.4918480,       02.8745720,      -00.0361356,       00.4824246,       02.8411510,      -00.1723344,       00.5566848,       02.5937320,      -00.0515769,       00.6990494,       02.4372410,      -00.0491184,       00.7022777,       02.3297860,      -00.0445288,       00.7195959,       02.2210970,      -00.0377731,       00.7283958,       02.3213690,       00.1985987,      -00.0303046,       02.9101320,       00.2223104,      -00.4313343,       03.0150540,       00.2367514,      -00.8071302,       03.1416470,       00.2520713,      -00.8918695,       02.9674740,       00.0190587,      -00.0218150,       02.9162780,       00.0020081,      -00.4267649,       03.0043090,      -00.0094672,      -00.8098411,       03.1222410,      -00.0349834,      -00.8911443,       02.9650940,       00.1405628,       00.6105263,       02.8776290,       00.1187593,       00.6436448,       02.7157560,       00.1475726,       00.6830418,       02.7471830,       00.2213442,       00.6799256,       02.8559730,       00.0937718,       00.6767799,       02.7497710,       00.0508925,       00.6734222,       02.8786730
    7107.0980000,       00.1034001,      -00.0271908,       02.9127730,       00.1106490,       00.1545157,       02.8792360,       00.1165861,       00.3014670,       02.8642530,       00.1321485,       00.5249903,       02.8850720,       00.1634386,       00.4852484,       02.8898200,       00.2959408,       00.4189576,       02.8915870,       00.3291215,       00.1455359,       02.9702060,       00.3290371,      -00.0881588,       02.9138150,       00.3317237,      -00.1878720,       02.9172210,       00.2942298,      -00.2878479,       02.8834180,       00.2848400,      -00.2187592,       02.8644850,       00.0953703,       00.4906903,       02.8755880,      -00.0337942,       00.4854932,       02.8323430,      -00.1643833,       00.5454550,       02.5783240,      -00.0084721,       00.6985016,       02.4709270,      -00.0235563,       00.6908760,       02.3648000,      -00.0288831,       00.7121711,       02.2569230,      -00.0265338,       00.7256224,       02.3434180,       00.1978288,      -00.0310651,       02.9121920,       00.2222728,      -00.4323990,       03.0147340,       00.2362419,      -00.8094336,       03.1368430,       00.2511530,      -00.8926553,       02.9620390,       00.0182495,      -00.0236971,       02.9132960,       00.0022005,      -00.4268576,       03.0082430,      -00.0100581,      -00.8099967,       03.1250390,      -00.0356689,      -00.8912438,       02.9680040,       00.1408420,       00.6090100,       02.8792520,       00.1163359,       00.6429552,       02.7180460,       00.1475455,       00.6810947,       02.7486580,       00.2238263,       00.6749205,       02.8554700,       00.0936469,       00.6770939,       02.7526220,       00.0539922,       00.6755639,       02.8824980
    7107.1550000,       00.1037022,      -00.0273244,       02.9114540,       00.1095257,       00.1541110,       02.8792570,       00.1144089,       00.3009445,       02.8674490,       00.1324409,       00.5239291,       02.8843970,       00.1633013,       00.4840700,       02.8893420,       00.2952470,       00.4176448,       02.8901830,       00.3291193,       00.1449630,       02.9679420,       00.3285422,      -00.0879573,       02.9114240,       00.3322298,      -00.1866256,       02.9237830,       00.2943788,      -00.2831698,       02.8823720,       00.2854054,      -00.2185591,       02.8662890,       00.0953053,       00.4899624,       02.8759960,      -00.0346144,       00.4878390,       02.8361780,      -00.1523087,       00.5371827,       02.5746880,       00.0170622,       00.6662676,       02.4582370,      -00.0176435,       00.6472901,       02.3586640,      -00.0396140,       00.6529482,       02.2512780,      -00.0297436,       00.6394004,       02.3517870,       00.1978664,      -00.0305465,       02.9103290,       00.2224795,      -00.4303682,       03.0136970,       00.2358046,      -00.8056512,       03.1374010,       00.2513536,      -00.8947775,       02.9662480,       00.0187902,      -00.0244189,       02.9124680,       00.0001077,      -00.4268863,       03.0043980,      -00.0145718,      -00.8072909,       03.1256440,      -00.0333395,      -00.8914398,       02.9697840,       00.1418654,       00.6074997,       02.8771270,       00.1083906,       00.6400254,       02.7177670,       00.1394434,       00.6792952,       02.7467360,       00.2207379,       00.6763257,       02.8494220,       00.0861566,       00.6732306,       02.7532850,       00.0530187,       00.6704469,       02.8845330
    7107.2090000,       00.1029163,      -00.0253728,       02.9121820,       00.1121313,       00.1558080,       02.8796970,       00.1196030,       00.3023927,       02.8668150,       00.1395931,       00.5237812,       02.8966210,       00.1699075,       00.4833629,       02.8999760,       00.3017367,       00.4170914,       02.8938730,       00.3288338,       00.1430300,       02.9690460,       00.3269772,      -00.0896777,       02.9120210,       00.3284039,      -00.1878189,       02.9281900,       00.2935602,      -00.2849899,       02.8857200,       00.2821037,      -00.2183536,       02.8664290,       00.1023083,       00.4907853,       02.8855430,      -00.0265274,       00.4914557,       02.8424420,      -00.1473711,       00.4883921,       02.5778760,       00.0614854,       00.6111988,       02.5908470,       00.0754732,       00.6245229,       02.4854970,       00.1103454,       00.6743866,       02.3941960,       00.0615718,       00.6361114,       02.4667930,       00.1969882,      -00.0301779,       02.9120680,       00.2225751,      -00.4302774,       03.0135550,       00.2352201,      -00.8064295,       03.1342320,       00.2480725,      -00.8905218,       02.9604020,       00.0180875,      -00.0210399,       02.9122850,       00.0000126,      -00.4235752,       03.0034150,      -00.0138591,      -00.8045836,       03.1224000,      -00.0334007,      -00.8908612,       02.9678730,       00.1500481,       00.6074836,       02.8942570,       00.1617630,       00.6403701,       02.7319710,       00.1848694,       00.6788684,       02.7684030,       00.2352653,       00.6740408,       02.8891820,       00.1316697,       00.6742682,       02.7602880,       00.0642596,       00.6728096,       02.8776490
    7107.2670000,       00.1026576,      -00.0242889,       02.9127850,       00.1109850,       00.1578510,       02.8801720,       00.1181345,       00.3054282,       02.8703340,       00.1423477,       00.5292713,       02.8810200,       00.1723309,       00.4885615,       02.8867920,       00.3010654,       00.4147708,       02.8898830,       00.3268965,       00.1406360,       02.9704830,       00.3258974,      -00.0915531,       02.9066700,       00.3273232,      -00.1902478,       02.9225420,       00.2925343,      -00.2882793,       02.8805330,       00.2801608,      -00.2202144,       02.8596970,       00.1040637,       00.4959385,       02.8738780,      -00.0289497,       00.4935567,       02.8431540,      -00.1487150,       00.4621442,       02.5783380,       00.0686989,       00.5722186,       02.5871150,       00.0745771,       00.6043140,       02.4845360,       00.1054819,       00.6699798,       02.4015170,       00.0650434,       00.6035973,       02.4713970,       00.1971781,      -00.0290208,       02.9104930,       00.2227138,      -00.4311387,       03.0124800,       00.2356849,      -00.8085676,       03.1356130,       00.2502720,      -00.8892972,       02.9592620,       00.0174243,      -00.0200220,       02.9148510,      -00.0003740,      -00.4248881,       03.0051140,      -00.0147375,      -00.8081532,       03.1235250,      -00.0425221,      -00.8943107,       02.9691630,       00.1539599,       00.6127195,       02.8713200,       00.1228047,       00.6543217,       02.7127930,       00.1578853,       00.6894501,       02.7429960,       00.2394474,       00.6747452,       02.8452430,       00.1040475,       00.6883907,       02.7498430,       00.0713772,       00.6840807,       02.8818200
    7107.3230000,       00.1038793,      -00.0265802,       02.9124730,       00.1134089,       00.1551949,       02.8795930,       00.1208972,       00.3026649,       02.8716250,       00.1493228,       00.5256463,       02.8833960,       00.1780923,       00.4843690,       02.8905390,       00.3083894,       00.4142943,       02.8994370,       00.3270571,       00.1382678,       02.9739300,       00.3260253,      -00.0924238,       02.9060580,       00.3281663,      -00.1900235,       02.9269620,       00.2945436,      -00.2889184,       02.8864640,       00.2801921,      -00.2201172,       02.8577660,       00.1107601,       00.4931743,       02.8745050,      -00.0153227,       00.4885382,       02.8228050,      -00.1295754,       00.3785907,       02.5776900,       00.0436446,       00.4862808,       02.4446590,       00.0730226,       00.5896735,       02.4461410,       00.0960668,       00.6973525,       02.4456240,       00.0685364,       00.5958862,       02.4252400,       00.1982901,      -00.0313079,       02.9137000,       00.2229718,      -00.4325112,       03.0171720,       00.2356709,      -00.8088856,       03.1418000,       00.2513356,      -00.8913354,       02.9666340,       00.0187449,      -00.0223170,       02.9113680,      -00.0000126,      -00.4261271,       03.0035350,      -00.0134618,      -00.8081098,       03.1243130,      -00.0337790,      -00.8903579,       02.9669670,       00.1631301,       00.6087043,       02.8742530,       00.1833123,       00.5977228,       02.7092440,       00.2170193,       00.6355336,       02.7375610,       00.2645037,       00.6449832,       02.8597560,       00.1645944,       00.6446643,       02.7272300,       00.1000612,       00.6903969,       02.8376710
    7107.3790000,       00.1025834,      -00.0245260,       02.9100730,       00.1111375,       00.1582326,       02.8804960,       00.1181076,       00.3061258,       02.8748330,       00.1407645,       00.5302477,       02.8859100,       00.1711150,       00.4897231,       02.8913220,       00.3000658,       00.4162188,       02.8960350,       00.3273428,       00.1413440,       02.9742100,       00.3262607,      -00.0904612,       02.9084910,       00.3287515,      -00.1893770,       02.9231860,       00.2942145,      -00.2892665,       02.8853780,       00.2798464,      -00.2183638,       02.8579990,       00.1026464,       00.4966297,       02.8790020,      -00.0298307,       00.4878113,       02.8468080,      -00.1153736,       00.3795635,       02.5888860,       00.0833666,       00.4948805,       02.5068040,       00.1889803,       00.4945218,       02.4856760,       00.2956138,       00.4978943,       02.4575390,       00.1948556,       00.4939126,       02.4480000,       00.1972005,      -00.0289948,       02.9098250,       00.2218935,      -00.4312127,       03.0126300,       00.2353672,      -00.8087717,       03.1360730,       00.2485017,      -00.8906186,       02.9599960,       00.0172630,      -00.0204963,       02.9102970,       00.0007235,      -00.4249275,       03.0038260,      -00.0130796,      -00.8076931,       03.1247040,      -00.0337797,      -00.8907247,       02.9674210,       00.1516809,       00.6138544,       02.8763260,       00.1253140,       00.6341786,       02.7127500,       00.1605675,       00.6723412,       02.7388600,       00.2393469,       00.6699136,       02.8443660,       00.1065414,       00.6733953,       02.7443470,       00.0706492,       00.6878039,       02.8748450
    7107.4410000,       00.1011575,      -00.0232756,       02.9099070,       00.1084726,       00.1606922,       02.8822600,       00.1139683,       00.3091559,       02.8732260,       00.1323759,       00.5345669,       02.8867090,       00.1627730,       00.4942746,       02.8950070,       00.2918948,       00.4196179,       02.8979320,       00.3287439,       00.1454088,       02.9792630,       00.3319210,      -00.0860484,       02.9085450,       00.3341929,      -00.1859991,       02.9186680,       00.2999334,      -00.2882135,       02.8855970,       00.2859153,      -00.2168976,       02.8625960,       00.0954077,       00.5002812,       02.8760910,      -00.0268795,       00.4851358,       02.8156670,      -00.1134827,       00.3427620,       02.5736560,       00.0773566,       00.4887323,       02.5251880,       00.1781422,       00.4883632,       02.4858340,       00.2846432,       00.4979364,       02.4566670,       00.1809894,       00.4849370,       02.4516810,       00.1962080,      -00.0266166,       02.9128250,       00.2230552,      -00.4310542,       03.0140430,       00.2355794,      -00.8107971,       03.1367200,       00.2483798,      -00.8904903,       02.9586600,       00.0154463,      -00.0202630,       02.9072760,      -00.0000731,      -00.4259651,       03.0038420,      -00.0121323,      -00.8099720,       03.1270340,      -00.0331109,      -00.8906439,       02.9676430,       00.1430294,       00.6187210,       02.8782610,       00.1131746,       00.6478377,       02.7158400,       00.1454587,       00.6872153,       02.7444570,       00.2256225,       00.6844317,       02.8496610,       00.0913554,       00.6832334,       02.7502800,       00.0555718,       00.6856701,       02.8822210
    7107.4960000,       00.1004908,      -00.0273253,       02.9107890,       00.1086533,       00.1551381,       02.8834200,       00.1150242,       00.3023551,       02.8741380,       00.1318439,       00.5257941,       02.8915510,       00.1629229,       00.4860139,       02.8966680,       00.2924964,       00.4145516,       02.8949000,       00.3285798,       00.1433295,       02.9783980,       00.3272574,      -00.0859722,       02.9072140,       00.3312626,      -00.1853659,       02.9136470,       00.2996268,      -00.2895662,       02.8880820,       00.2841924,      -00.2188015,       02.8664000,       00.0948752,       00.4915936,       02.8828260,      -00.0338693,       00.4651233,       02.8473560,      -00.1506343,       00.2735677,       02.6612550,      -00.0066855,       00.4316390,       02.5454580,       00.0889077,       00.4097157,       02.5018580,       00.1722637,       00.3699248,       02.4422160,       00.0827388,       00.3729197,       02.4713060,       00.1947848,      -00.0313062,       02.9123720,       00.2219280,      -00.4318868,       03.0150710,       00.2357755,      -00.8077852,       03.1390650,       00.2517213,      -00.8883829,       02.9633960,       00.0154617,      -00.0237356,       02.9093620,      -00.0005385,      -00.4264705,       03.0038490,      -00.0122056,      -00.8078346,       03.1247170,      -00.0329640,      -00.8894400,       02.9674070,       00.1409151,       00.6095679,       02.8844510,       00.1048212,       00.6411746,       02.7251750,       00.1354328,       00.6812072,       02.7537690,       00.2181226,       00.6801169,       02.8556690,       00.0822736,       00.6740202,       02.7609700,       00.0506974,       00.6707496,       02.8928350
    7107.5500000,       00.1032971,      -00.0295411,       02.9082630,       00.1108087,       00.1528295,       02.8825430,       00.1164891,       00.2998450,       02.8741970,       00.1305167,       00.5227807,       02.8946700,       00.1623247,       00.4835038,       02.8978630,       00.2925257,       00.4137820,       02.8967040,       00.3282260,       00.1425846,       02.9785410,       00.3267589,      -00.0878436,       02.9127660,       00.3318558,      -00.1870382,       02.9184790,       00.2924598,      -00.2855678,       02.8837840,       00.2786950,      -00.2150816,       02.8589940,       00.0938309,       00.4882034,       02.8868610,      -00.0357749,       00.4626440,       02.8550570,      -00.1583283,       00.2692924,       02.6755320,      -00.0149455,       00.4122733,       02.5417920,       00.0812888,       00.3895124,       02.5006070,       00.1730116,       00.3493787,       02.4556820,       00.0714781,       00.3550196,       02.4805090,       00.1973989,      -00.0330154,       02.9111110,       00.2224907,      -00.4324476,       03.0155650,       00.2357517,      -00.8071401,       03.1408280,       00.2513184,      -00.8877679,       02.9655510,       00.0184413,      -00.0264083,       02.9056950,       00.0003596,      -00.4279743,       03.0012770,      -00.0139476,      -00.8077807,       03.1241930,      -00.0329258,      -00.8893209,       02.9670150,       00.1379876,       00.6066322,       02.8886460,       00.0924687,       00.6503494,       02.7350850,       00.1268329,       00.6869281,       02.7638170,       00.2161407,       00.6754109,       02.8589340,       00.0741272,       00.6815956,       02.7743890,       00.0517941,       00.6708422,       02.9074710
    7107.6050000,       00.1026022,      -00.0310994,       02.9079630,       00.1098228,       00.1512607,       02.8819330,       00.1152765,       00.2982601,       02.8728820,       00.1284851,       00.5213758,       02.8921900,       00.1603912,       00.4822104,       02.8958370,       00.2909463,       00.4131077,       02.8958100,       00.3268175,       00.1415804,       02.9765850,       00.3272492,      -00.0892696,       02.9121880,       00.3321207,      -00.1883643,       02.9197360,       00.2927331,      -00.2854672,       02.8811830,       00.2820591,      -00.2172526,       02.8581710,       00.0919567,       00.4866388,       02.8843140,      -00.0354348,       00.4573627,       02.8471530,      -00.1472662,       00.2768763,       02.6482270,      -00.0390912,       00.3597845,       02.4474120,       00.0667277,       00.3750058,       02.4543810,       00.1742532,       00.3616517,       02.4718390,       00.0865082,       00.3542601,       02.4697640,       00.1967194,      -00.0344131,       02.9108550,       00.2222825,      -00.4339362,       03.0150360,       00.2361323,      -00.8085541,       03.1406010,       00.2516645,      -00.8876725,       02.9646110,       00.0177326,      -00.0281113,       02.9053540,       00.0002893,      -00.4294452,       03.0022280,      -00.0132505,      -00.8087102,       03.1270370,      -00.0305562,      -00.8921123,       02.9706210,       00.1357470,       00.6052239,       02.8857430,       00.0957860,       00.6469107,       02.7300660,       00.1322416,       00.6819041,       02.7582000,       00.2190622,       00.6672659,       02.8551940,       00.0791298,       00.6806773,       02.7680190,       00.0540759,       00.6759834,       02.9009850
    7107.6660000,       00.1039005,      -00.0342295,       02.9092520,       00.1110742,       00.1483749,       02.8810030,       00.1164795,       00.2954527,       02.8671130,       00.1275373,       00.5191196,       02.8892080,       00.1595400,       00.4799618,       02.8940560,       00.2920245,       00.4139584,       02.9007910,       00.3255520,       00.1416983,       02.9831930,       00.3251000,      -00.0887634,       02.9147880,       00.3320124,      -00.1881822,       02.9202180,       00.2932853,      -00.2840500,       02.8771720,       00.2801471,      -00.2167269,       02.8620370,       00.0915184,       00.4841700,       02.8791990,      -00.0338568,       00.4566445,       02.8333340,      -00.1268021,       00.2638679,       02.6349110,       00.0356076,       00.3314400,       02.4666200,       00.1409316,       00.3324732,       02.4453070,       00.2306629,       00.3039101,       02.3882870,       00.1601816,       00.2993133,       02.4297760,       00.1982756,      -00.0373232,       02.9132200,       00.2223979,      -00.4380168,       03.0182940,       00.2360019,      -00.8140332,       03.1435320,       00.2543459,      -00.8877588,       02.9648370,       00.0187984,      -00.0314398,       02.9056730,       00.0002389,      -00.4337547,       03.0036820,      -00.0141106,      -00.8140628,       03.1291560,      -00.0357601,      -00.8859356,       02.9670390,       00.1346666,       00.6033190,       02.8838960,       00.1066495,       00.6542427,       02.7278140,       00.1407195,       00.6876442,       02.7608180,       00.2200384,       00.6673110,       02.8635820,       00.0868466,       00.6857964,       02.7663880,       00.0514258,       00.6732113,       02.8968830
    7107.7250000,       00.1051688,      -00.0283782,       02.9111550,       00.1110692,       00.1548258,       02.8833570,       00.1157425,       00.3015464,       02.8628950,       00.1265296,       00.5257173,       02.8859430,       00.1585620,       00.4864457,       02.8910470,       00.2914857,       00.4204962,       02.8981080,       00.3257447,       00.1487769,       02.9844830,       00.3287907,      -00.0835640,       02.9204490,       00.3345717,      -00.1834022,       02.9239100,       00.2961816,      -00.2810413,       02.8838940,       00.2863191,      -00.2132196,       02.8658710,       00.0905441,       00.4907072,       02.8753620,      -00.0304679,       00.4671276,       02.8163980,      -00.1503179,       00.2770019,       02.6290380,      -00.0057554,       00.2877481,       02.4326750,       00.0724574,       00.3470648,       02.4770910,       00.1116913,       00.2675259,       02.4113940,       00.1205678,       00.2941526,       02.4019850,       00.1998464,      -00.0310109,       02.9139010,       00.2233083,      -00.4330886,       03.0180860,       00.2359915,      -00.8099192,       03.1442290,       00.2540214,      -00.8872902,       02.9664980,       00.0197938,      -00.0260042,       02.9086790,       00.0005373,      -00.4301339,       03.0035870,      -00.0128138,      -00.8131222,       03.1242490,      -00.0332668,      -00.8878121,       02.9627400,       00.1337258,       00.6101537,       02.8809900,       00.1130047,       00.6519262,       02.7206480,       00.1450197,       00.6877314,       02.7534540,       00.2194457,       00.6743622,       02.8613290,       00.0908200,       00.6853741,       02.7564210,       00.0488565,       00.6795706,       02.8858170
    7107.7810000,       00.1055549,      -00.0248060,       02.9124780,       00.1115247,       00.1583309,       02.8829180,       00.1158993,       00.3062248,       02.8717330,       00.1302859,       00.5308279,       02.8907320,       00.1619183,       00.4911557,       02.8958040,       00.2945253,       00.4242896,       02.9036670,       00.3273018,       00.1517923,       02.9892350,       00.3331563,      -00.0820947,       02.9302000,       00.3340226,      -00.1822045,       02.9266180,       00.2964665,      -00.2814941,       02.8896320,       00.2852659,      -00.2095477,       02.8762510,       00.0935557,       00.4961169,       02.8815360,      -00.0312599,       00.4794410,       02.8280430,      -00.1662064,       00.2986769,       02.6411690,      -00.0843892,       00.2779456,       02.4118610,       00.0066056,       00.3344590,       02.4245380,      -00.0023626,       00.2437974,       02.3620150,       00.0231261,       00.3017296,       02.3531790,       00.2003224,      -00.0273570,       02.9158120,       00.2239391,      -00.4305141,       03.0176310,       00.2375270,      -00.8082877,       03.1422580,       00.2490578,      -00.8878871,       02.9647310,       00.0200989,      -00.0225056,       02.9094710,       00.0025603,      -00.4269809,       03.0052810,      -00.0101194,      -00.8099480,       03.1275740,      -00.0272370,      -00.8903031,       02.9681870,       00.1385359,       00.6151544,       02.8841760,       00.1146839,       00.6508443,       02.7226090,       00.1468995,       00.6881860,       02.7535690,       00.2233335,       00.6795129,       02.8606980,       00.0927237,       00.6854013,       02.7575470,       00.0529393,       00.6839377,       02.8879110
    7107.8390000,       00.1052174,      -00.0249982,       02.9117960,       00.1111440,       00.1580516,       02.8822140,       00.1155021,       00.3058422,       02.8705560,       00.1295795,       00.5304574,       02.8883980,       00.1612745,       00.4908782,       02.8935730,       00.2940005,       00.4243875,       02.9013420,       00.3277071,       00.1525818,       02.9883020,       00.3339499,      -00.0815369,       02.9306860,       00.3341047,      -00.1816301,       02.9278870,       00.2950101,      -00.2782437,       02.8859010,       00.2876488,      -00.2069799,       02.8693830,       00.0928953,       00.4956594,       02.8794800,      -00.0322840,       00.4777137,       02.8274240,      -00.1695636,       00.3047200,       02.6351800,      -00.1016975,       00.2846817,       02.4014180,      -00.0044322,       00.3310210,       02.3974000,      -00.0188042,       00.2433485,       02.3317860,      -00.0414017,       00.2768206,       02.3031820,       00.1999435,      -00.0275307,       02.9151030,       00.2232382,      -00.4304643,       03.0171120,       00.2362244,      -00.8078578,       03.1423800,       00.2491020,      -00.8882632,       02.9654060,       00.0197987,      -00.0227145,       02.9088130,       00.0021531,      -00.4271809,       03.0038230,      -00.0101433,      -00.8106931,       03.1238280,      -00.0350929,      -00.8890166,       02.9645550,       00.1376738,       00.6147253,       02.8814040,       00.1137985,       00.6493145,       02.7196800,       00.1457327,       00.6870166,       02.7504450,       00.2220610,       00.6794406,       02.8576590,       00.0915951,       00.6839213,       02.7543770,       00.0516885,       00.6829675,       02.8846440
