       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    1797.2980000,       00.1068973,      -00.0280029,       02.9268950,       00.1127928,       00.1536558,       02.9015660,       00.1176729,       00.2996881,       02.8883740,       00.1233109,       00.5228890,       02.8928950,       00.1570330,       00.4854138,       02.8934880,       00.2910844,       00.4255759,       02.8850440,       00.3310546,       00.1560024,       02.9658560,       00.3259342,      -00.0749613,       02.9063000,       00.3328324,      -00.1717028,       02.9264020,       00.2889238,      -00.2668492,       02.8893520,       00.2753567,      -00.2028478,       02.8629480,       00.0878221,       00.4865583,       02.8929670,      -00.0383036,       00.4410157,       02.8751590,      -00.1164233,       00.1710066,       02.9449910,      -00.1349874,      -00.0599907,       02.8767040,      -00.1028284,      -00.1499010,       02.9241980,      -00.0791494,      -00.2483870,       02.8832670,      -00.0841896,      -00.1751391,       02.8754930,       00.2006123,      -00.0313011,       02.9250530,       00.2192516,      -00.4290725,       03.0299450,       00.2327715,      -00.8015096,       03.1563790,       00.2506697,      -00.8852265,       02.9837390,       00.0223904,      -00.0250288,       02.9285560,       00.0055054,      -00.4271684,       03.0134420,      -00.0035219,      -00.8090746,       03.1239840,      -00.0291128,      -00.8826250,       02.9647080,       00.1255120,       00.6060067,       02.8807830,       00.1075254,       00.6524336,       02.7231730,       00.1413918,       00.6850170,       02.7564320,       00.2141588,       00.6645896,       02.8626950,       00.0877040,       00.6859723,       02.7594290,       00.0459726,       00.6796996,       02.8874220
    1797.3540000,       00.1070557,      -00.0268110,       02.9198600,       00.1130264,       00.1551524,       02.8940400,       00.1174906,       00.3016998,       02.8833360,       00.1233005,       00.5252883,       02.8902490,       00.1569726,       00.4876645,       02.8919480,       00.2908759,       00.4261912,       02.8913110,       00.3303823,       00.1565586,       02.9741580,       00.3286739,      -00.0766072,       02.9214390,       00.3302262,      -00.1752436,       02.9323420,       00.2862519,      -00.2679530,       02.8890410,       00.2748510,      -00.2008206,       02.8727820,       00.0877111,       00.4889573,       02.8884310,      -00.0370956,       00.4410235,       02.8660940,      -00.1158089,       00.1709476,       02.9374240,      -00.1246210,      -00.0544283,       02.8494890,      -00.1046632,      -00.1449448,       02.9026710,      -00.0784763,      -00.2508177,       02.8932320,      -00.0840511,      -00.1727318,       02.8657130,       00.2009457,      -00.0294372,       02.9230640,       00.2192677,      -00.4272945,       03.0309270,       00.2316881,      -00.7988099,       03.1625650,       00.2484914,      -00.8876486,       02.9919500,       00.0223910,      -00.0244429,       02.9169710,       00.0068818,      -00.4239176,       03.0173390,      -00.0005600,      -00.8014923,       03.1445290,      -00.0301108,      -00.8941882,       02.9958850,       00.1261653,       00.6086817,       02.8790190,       00.0953527,       00.6518024,       02.7221050,       00.1360975,       00.6815884,       02.7500490,       00.2180506,       00.6566793,       02.8487220,       00.0833904,       00.6885331,       02.7588670,       00.0559588,       00.6909916,       02.8910720
    1797.4110000,       00.1077292,      -00.0287365,       02.9286030,       00.1150765,       00.1504631,       02.8991680,       00.1206805,       00.2950455,       02.8858770,       00.1255213,       00.5161670,       02.8858820,       00.1589482,       00.4791855,       02.8887760,       00.2935827,       00.4236704,       02.8892680,       00.3298088,       00.1559379,       02.9683980,       00.3275821,      -00.0745560,       02.9164590,       00.3280750,      -00.1719503,       02.9281750,       00.2878256,      -00.2639918,       02.8831650,       00.2775453,      -00.1998116,       02.8751610,       00.0904931,       00.4800760,       02.8851280,      -00.0353587,       00.4389623,       02.8646250,      -00.1171283,       00.1718713,       02.9298770,      -00.1324383,      -00.0590105,       02.8689530,      -00.1098839,      -00.1538702,       02.9095650,      -00.0730590,      -00.2472186,       02.8691000,      -00.0843929,      -00.1738272,       02.8744910,       00.2005159,      -00.0320688,       02.9314760,       00.2187915,      -00.4271593,       03.0309840,       00.2300846,      -00.7974816,       03.1520340,       00.2562415,      -00.8861253,       02.9850540,       00.0240594,      -00.0257315,       02.9260120,       00.0074366,      -00.4236744,       03.0116850,      -00.0032723,      -00.8011814,       03.1235140,      -00.0296983,      -00.8846571,       02.9713100,       00.1280448,       00.5982210,       02.8722430,       00.1210770,       00.6451142,       02.7155580,       00.1509215,       00.6780762,       02.7512540,       00.2151303,       00.6590492,       02.8616820,       00.0976761,       00.6773780,       02.7500460,       00.0467691,       00.6687140,       02.8731300
    1797.4680000,       00.1070419,      -00.0285259,       02.9261120,       00.1142059,       00.1510370,       02.8999120,       00.1200684,       00.2956826,       02.8888700,       00.1261324,       00.5165986,       02.8888250,       00.1593399,       00.4794617,       02.8915680,       00.2934068,       00.4229127,       02.8897480,       00.3304306,       00.1550900,       02.9673960,       00.3265116,      -00.0747251,       02.9134400,       00.3338466,      -00.1716515,       02.9260640,       00.2893270,      -00.2659771,       02.8911500,       00.2799660,      -00.2041826,       02.8719580,       00.0909291,       00.4807311,       02.8882360,      -00.0344614,       00.4396007,       02.8657300,      -00.1240742,       00.1710060,       02.9102030,      -00.1452808,      -00.0572559,       02.8423160,      -00.1271300,      -00.1451061,       02.8979190,      -00.0801078,      -00.2408132,       02.8800870,      -00.0907489,      -00.1711215,       02.8584960,       00.1997766,      -00.0323488,       02.9252680,       00.2182609,      -00.4268836,       03.0256160,       00.2305643,      -00.7966006,       03.1474210,       00.2555494,      -00.8853270,       02.9804790,       00.0234189,      -00.0250785,       02.9268740,       00.0055033,      -00.4227754,       03.0118900,      -00.0044718,      -00.7998340,       03.1242020,      -00.0304668,      -00.8862334,       02.9737250,       00.1290471,       00.5985710,       02.8751750,       00.1196849,       00.6454053,       02.7187320,       00.1510175,       00.6777005,       02.7536830,       00.2171519,       00.6573688,       02.8626120,       00.0977983,       00.6781976,       02.7536500,       00.0494767,       00.6708165,       02.8777410
    1797.5310000,       00.1072427,      -00.0282971,       02.9260670,       00.1142495,       00.1517286,       02.9000180,       00.1201804,       00.2966465,       02.8880940,       00.1260230,       00.5180868,       02.8865970,       00.1593121,       00.4809201,       02.8900160,       00.2939110,       00.4248070,       02.8931570,       00.3308907,       00.1568073,       02.9726100,       00.3301722,      -00.0729809,       02.9160180,       00.3345598,      -00.1707442,       02.9247680,       00.2899243,      -00.2659920,       02.8917350,       00.2804970,      -00.2001239,       02.8677950,       00.0907848,       00.4820906,       02.8858170,      -00.0357271,       00.4429478,       02.8641720,      -00.1272216,       00.1724567,       02.8958600,      -00.1537455,      -00.0576670,       02.8344410,      -00.1169454,      -00.1356950,       02.8956690,      -00.0798547,      -00.2354249,       02.8751140,      -00.0910082,      -00.1639199,       02.8500080,       00.2001438,      -00.0323447,       02.9230840,       00.2185034,      -00.4271143,       03.0264090,       00.2321527,      -00.7962900,       03.1525850,       00.2443107,      -00.8879349,       02.9852770,       00.0234697,      -00.0246473,       02.9287580,       00.0033707,      -00.4238423,       03.0108340,      -00.0071832,      -00.8014150,       03.1246240,      -00.0376656,      -00.8868406,       02.9739480,       00.1290267,       00.6001603,       02.8723860,       00.1210590,       00.6467440,       02.7153860,       00.1515983,       00.6795670,       02.7507650,       00.2167363,       00.6602005,       02.8608270,       00.0982559,       00.6793843,       02.7500470,       00.0483252,       00.6715569,       02.8738130
    1797.5890000,       00.1072409,      -00.0328946,       02.9291110,       00.1142263,       00.1472324,       02.9034850,       00.1199220,       00.2921543,       02.8911200,       00.1254576,       00.5136527,       02.8922150,       00.1587726,       00.4764861,       02.8955390,       00.2941836,       00.4221902,       02.8949020,       00.3310021,       00.1537981,       02.9733140,       00.3297455,      -00.0755854,       02.9149050,       00.3333489,      -00.1725707,       02.9303490,       00.2902752,      -00.2661244,       02.8909370,       00.2816327,      -00.2037623,       02.8734420,       00.0902737,       00.4776127,       02.8906740,      -00.0359375,       00.4390258,       02.8662710,      -00.1307316,       00.1677750,       02.8699390,      -00.1509404,      -00.0536625,       02.7804150,      -00.1141220,      -00.1276063,       02.8465440,      -00.0840086,      -00.2240527,       02.8857960,      -00.0991950,      -00.1572521,       02.7967600,       00.2002195,      -00.0366216,       02.9282590,       00.2178625,      -00.4321856,       03.0289870,       00.2301897,      -00.8024468,       03.1523480,       00.2467267,      -00.8868027,       02.9815700,       00.0233980,      -00.0295338,       02.9298800,       00.0047751,      -00.4284961,       03.0138530,      -00.0051316,      -00.8066416,       03.1260830,      -00.0346480,      -00.8882378,       02.9730670,       00.1284825,       00.5959054,       02.8789720,       00.1129941,       00.6468215,       02.7238540,       00.1468575,       00.6775495,       02.7580900,       00.2176494,       00.6528913,       02.8635390,       00.0935897,       00.6793949,       02.7606020,       00.0508503,       00.6702456,       02.8869730
    1797.6490000,       00.1096158,      -00.0286140,       02.9310170,       00.1154183,       00.1533197,       02.9040130,       00.1202350,       00.3000205,       02.8941070,       00.1270427,       00.5238520,       02.8945260,       00.1604123,       00.4861186,       02.8988460,       00.2955097,       00.4272758,       02.9041060,       00.3293850,       00.1558497,       02.9842670,       00.3298853,      -00.0751360,       02.9219940,       00.3353223,      -00.1735725,       02.9340600,       00.2896583,      -00.2697543,       02.9011090,       00.2825802,      -00.2069397,       02.8806370,       00.0913303,       00.4876161,       02.8922350,      -00.0357490,       00.4489555,       02.8647300,      -00.1348415,       00.1781454,       02.8302150,      -00.1407348,      -00.0266226,       02.7008860,      -00.1047234,      -00.1168101,       02.7456740,      -00.0677858,      -00.1925278,       02.8157030,      -00.0870515,      -00.1355479,       02.7255840,       00.2036068,      -00.0317737,       02.9299250,       00.2200509,      -00.4307683,       03.0350150,       00.2318567,      -00.8037072,       03.1635160,       00.2451390,      -00.8878713,       02.9900830,       00.0248599,      -00.0257647,       02.9320010,       00.0066797,      -00.4282720,       03.0203260,      -00.0007158,      -00.8077384,       03.1427180,      -00.0337272,      -00.8888611,       02.9880030,       00.1308868,       00.6069131,       02.8809150,       00.1150795,       00.6528146,       02.7224400,       00.1518665,       00.6830741,       02.7550610,       00.2240058,       00.6581299,       02.8612310,       00.0983109,       00.6883731,       02.7585260,       00.0573552,       00.6870307,       02.8873070
    1797.7070000,       00.1097401,      -00.0286553,       02.9296610,       00.1155213,       00.1530565,       02.9031580,       00.1202837,       00.2995330,       02.8933800,       00.1271313,       00.5230016,       02.8949530,       00.1604317,       00.4852987,       02.8991290,       00.2953177,       00.4264678,       02.9032500,       00.3289743,       00.1546801,       02.9806180,       00.3287842,      -00.0753325,       02.9162390,       00.3327997,      -00.1738752,       02.9265710,       00.2933598,      -00.2733571,       02.8960710,       00.2787675,      -00.2039745,       02.8719310,       00.0914714,       00.4868439,       02.8924190,      -00.0340335,       00.4477087,       02.8598800,      -00.1283301,       00.1775826,       02.8127570,      -00.1367933,      -00.0294718,       02.6880140,      -00.1120831,      -00.1093115,       02.7544620,      -00.0863277,      -00.1672381,       02.8435940,      -00.0696231,      -00.1160733,       02.6519950,       00.2035858,      -00.0317618,       02.9288330,       00.2201416,      -00.4302037,       03.0334210,       00.2318419,      -00.8030656,       03.1602180,       00.2506702,      -00.8847592,       02.9864590,       00.0251153,      -00.0258541,       02.9304080,       00.0073908,      -00.4285767,       03.0146890,      -00.0030081,      -00.8112206,       03.1242290,      -00.0297452,      -00.8808405,       02.9631540,       00.1310116,       00.6059979,       02.8817930,       00.1034394,       00.6526422,       02.7254350,       00.1413377,       00.6836741,       02.7558200,       00.2209281,       00.6600702,       02.8565770,       00.0880811,       00.6873237,       02.7628520,       00.0558541,       00.6836860,       02.8938240
    1797.7650000,       00.1099670,      -00.0291878,       02.9318640,       00.1160340,       00.1524417,       02.9056000,       00.1210039,       00.2988908,       02.8968510,       00.1287395,       00.5221816,       02.9001620,       00.1618273,       00.4843332,       02.9043600,       00.2968446,       00.4260554,       02.9089610,       00.3308824,       00.1543917,       02.9859900,       00.3318842,      -00.0754123,       02.9213880,       00.3351929,      -00.1735981,       02.9344550,       00.2965376,      -00.2746726,       02.9088080,       00.2796795,      -00.2020469,       02.8715850,       00.0929788,       00.4862124,       02.8970300,      -00.0326061,       00.4496123,       02.8622540,      -00.1323029,       00.1825479,       02.8101000,      -00.1422603,      -00.0220845,       02.6817940,      -00.1173359,      -00.1003658,       02.7498960,      -00.0920413,      -00.1568276,       02.8400170,      -00.0748906,      -00.1076088,       02.6425730,       00.2037563,      -00.0324058,       02.9312750,       00.2194744,      -00.4309213,       03.0347630,       00.2300019,      -00.8037158,       03.1611490,       00.2501127,      -00.8874255,       02.9886230,       00.0253931,      -00.0262859,       02.9323950,       00.0072737,      -00.4281853,       03.0193130,      -00.0026140,      -00.8087749,       03.1350430,      -00.0290602,      -00.8903896,       02.9797690,       00.1330759,       00.6052089,       02.8876700,       00.1212248,       00.6476398,       02.7282600,       00.1578264,       00.6779235,       02.7608470,       00.2272642,       00.6542110,       02.8687370,       00.1044335,       00.6842265,       02.7631170,       00.0610448,       00.6865540,       02.8907740
    1797.8200000,       00.1098137,      -00.0274689,       02.9313440,       00.1159080,       00.1542177,       02.9053020,       00.1209155,       00.3007090,       02.8969410,       00.1293968,       00.5239858,       02.9013140,       00.1624087,       00.4860076,       02.9049880,       00.2972438,       00.4271347,       02.9075730,       00.3309806,       00.1547240,       02.9822070,       00.3303133,      -00.0747967,       02.9164790,       00.3338156,      -00.1730401,       02.9291620,       00.2939704,      -00.2734591,       02.9027060,       00.2787327,      -00.2027113,       02.8694370,       00.0934870,       00.4881406,       02.8983560,      -00.0326658,       00.4530680,       02.8639890,      -00.1348518,       00.1875221,       02.8087630,      -00.1425234,      -00.0128087,       02.6736290,      -00.1114605,      -00.0864647,       02.7443400,      -00.0908710,      -00.1404603,       02.8371490,      -00.0467345,      -00.0713290,       02.6524420,       00.2036145,      -00.0307150,       02.9306480,       00.2198479,      -00.4293657,       03.0337660,       00.2309853,      -00.8024814,       03.1593220,       00.2519018,      -00.8842751,       02.9859450,       00.0252294,      -00.0245418,       02.9319710,       00.0070417,      -00.4268028,       03.0174650,      -00.0034828,      -00.8085560,       03.1294370,      -00.0300805,      -00.8835881,       02.9708760,       00.1338735,       00.6070740,       02.8892000,       00.1082101,       00.6554534,       02.7331210,       00.1453397,       00.6864262,       02.7644530,       00.2236024,       00.6622719,       02.8660420,       00.0919755,       00.6894909,       02.7707270,       00.0578483,       00.6838682,       02.9010860
    1797.8770000,       00.1089218,      -00.0318009,       02.9334570,       00.1140185,       00.1499868,       02.9103150,       00.1177677,       00.2962158,       02.9012160,       00.1244693,       00.5189465,       02.9119990,       00.1576436,       00.4811806,       02.9151620,       00.2929843,       00.4242760,       02.9103930,       00.3283506,       00.1530016,       02.9865130,       00.3304510,      -00.0742790,       02.9148090,       00.3329691,      -00.1715765,       02.9326310,       00.2948757,      -00.2706289,       02.8999800,       00.2793075,      -00.2021849,       02.8767610,       00.0889493,       00.4830077,       02.9074270,      -00.0338663,       00.4435596,       02.8671510,      -00.1294854,       00.1884924,       02.9646820,      -00.0533572,       00.0464244,       02.7850420,      -00.0614984,      -00.0487287,       02.8322680,      -00.0556816,      -00.1465843,       02.8802450,      -00.0445526,      -00.0449970,       02.8500090,       00.2025291,      -00.0339862,       02.9369050,       00.2201710,      -00.4327774,       03.0363220,       00.2294531,      -00.8067107,       03.1573710,       00.2441676,      -00.8836905,       02.9815420,       00.0245119,      -00.0298302,       02.9303460,       00.0069071,      -00.4307474,       03.0187820,      -00.0038159,      -00.8114492,       03.1318530,      -00.0295624,      -00.8879004,       02.9741760,       00.1285131,       00.6022286,       02.9023250,       00.1222289,       00.6417833,       02.7421360,       00.1529337,       00.6762328,       02.7764650,       00.2174147,       00.6614260,       02.8886820,       00.0992218,       00.6764159,       02.7752670,       00.0477984,       00.6747240,       02.8996830
    1797.9320000,       00.1057350,      -00.0319540,       02.9313040,       00.1124565,       00.1494124,       02.9084660,       00.1172937,       00.2953248,       02.9000070,       00.1254015,       00.5174724,       02.9116740,       00.1582673,       00.4795682,       02.9146320,       00.2931076,       00.4222717,       02.9103460,       00.3292916,       00.1526181,       02.9894550,       00.3315376,      -00.0734168,       02.9155910,       00.3358380,      -00.1706848,       02.9319670,       00.2953043,      -00.2678169,       02.8973720,       00.2796369,      -00.2006123,       02.8766220,       00.0897276,       00.4818568,       02.9070090,      -00.0355191,       00.4504893,       02.8681360,      -00.1537931,       00.2308675,       03.0134790,      -00.0716900,       00.0976119,       02.8304600,      -00.0509273,       00.0096445,       02.8864200,      -00.0573988,      -00.0952621,       02.8579290,      -00.0194137,       00.0060096,       02.8474890,       00.1990297,      -00.0347357,       02.9366710,       00.2195046,      -00.4324408,       03.0361550,       00.2298546,      -00.8053904,       03.1573450,       00.2463340,      -00.8843814,       02.9830340,       00.0216071,      -00.0294455,       02.9264650,       00.0054428,      -00.4294563,       03.0150830,      -00.0047311,      -00.8088686,       03.1294650,      -00.0300833,      -00.8862624,       02.9726230,       00.1299508,       00.6005833,       02.9023590,       00.1193182,       00.6484600,       02.7450700,       00.1514904,       00.6805950,       02.7800820,       00.2190361,       00.6591454,       02.8890430,       00.0978935,       00.6815248,       02.7805910,       00.0504212,       00.6739807,       02.9060350
    1797.9880000,       00.1072279,      -00.0299832,       02.9339680,       00.1121359,       00.1519995,       02.9100060,       00.1154764,       00.2985999,       02.9032400,       00.1261660,       00.5214699,       02.9152570,       00.1589227,       00.4831237,       02.9164810,       00.2913251,       00.4191663,       02.9113590,       00.3288822,       00.1488047,       02.9912810,       00.3316684,      -00.0788547,       02.9195320,       00.3338883,      -00.1776879,       02.9265480,       00.2899718,      -00.2732380,       02.8903590,       00.2826740,      -00.2084029,       02.8783740,       00.0898526,       00.4860503,       02.9122230,      -00.0392008,       00.4578125,       02.8827540,      -00.1488012,       00.2549805,       03.0583390,      -00.0869465,       00.1319814,       02.8596400,      -00.0519754,       00.0408302,       02.9027160,      -00.0119529,      -00.0533456,       02.8642630,      -00.0237780,       00.0236481,       02.8531730,       00.2009425,      -00.0319071,       02.9385520,       00.2211046,      -00.4316598,       03.0363430,       00.2308625,      -00.8061258,       03.1577520,       00.2444571,      -00.8863443,       02.9829460,       00.0227213,      -00.0282484,       02.9298340,       00.0065688,      -00.4301377,       03.0171880,      -00.0047615,      -00.8112584,       03.1310230,      -00.0303791,      -00.8872414,       02.9727810,       00.1310114,       00.6048879,       02.9059630,       00.1279765,       00.6402121,       02.7444230,       00.1588098,       00.6750890,       02.7783580,       00.2213296,       00.6621852,       02.8921510,       00.1050499,       00.6762000,       02.7762780,       00.0515609,       00.6788316,       02.9000380
    1798.0440000,       00.1067318,      -00.0260829,       02.9344630,       00.1122112,       00.1567969,       02.9104640,       00.1157448,       00.3041455,       02.9042490,       00.1287538,       00.5278800,       02.9183700,       00.1612168,       00.4889680,       02.9198600,       00.2930371,       00.4224575,       02.9119870,       00.3290016,       00.1510899,       02.9942260,       00.3318264,      -00.0760128,       02.9169800,       00.3341600,      -00.1748445,       02.9290870,       00.2913541,      -00.2705258,       02.8903090,       00.2837044,      -00.2067677,       02.8782580,       00.0919278,       00.4927228,       02.9143830,      -00.0406647,       00.4827242,       02.8857160,      -00.1738986,       00.3034091,       03.0725640,      -00.0879197,       00.2863717,       02.8459940,      -00.1563573,       00.2818730,       02.7635540,      -00.2386916,       00.2513670,       02.6975340,      -00.0756299,       00.3172522,       02.7259430,       00.2008104,      -00.0280725,       02.9407810,       00.2211511,      -00.4300152,       03.0381810,       00.2288360,      -00.8071194,       03.1579070,       00.2438439,      -00.8846182,       02.9809470,       00.0218971,      -00.0242887,       02.9287650,       00.0065191,      -00.4280473,       03.0172650,      -00.0050757,      -00.8105584,       03.1332990,      -00.0307207,      -00.8890791,       02.9753130,       00.1347166,       00.6117244,       02.9098120,       00.1276473,       00.6515383,       02.7486020,       00.1598572,       00.6854072,       02.7827640,       00.2256048,       00.6688793,       02.8950020,       00.1058070,       00.6870381,       02.7821640,       00.0554298,       00.6868426,       02.9079710
    1798.1040000,       00.1085380,      -00.0264353,       02.9316460,       00.1132616,       00.1563317,       02.9083570,       00.1165207,       00.3035240,       02.9025390,       00.1282816,       00.5270907,       02.9160760,       00.1609072,       00.4884035,       02.9177650,       00.2929799,       00.4223971,       02.9147200,       00.3266985,       00.1494702,       02.9913570,       00.3331308,      -00.0773704,       02.9144600,       00.3343863,      -00.1762031,       02.9256950,       00.2901885,      -00.2721933,       02.8897350,       00.2826735,      -00.2081323,       02.8836630,       00.0916998,       00.4917698,       02.9120810,      -00.0364842,       00.4689867,       02.8732530,      -00.1594565,       00.2769450,       03.0538350,      -00.1013751,       00.1147017,       02.8830210,      -00.1404470,       00.1682769,       02.7989050,      -00.2035333,       00.2270769,       02.7310690,      -00.1175314,       00.2336258,       02.8349860,       00.2026321,      -00.0283621,       02.9356100,       00.2221174,      -00.4293429,       03.0349980,       00.2300221,      -00.8049256,       03.1578670,       00.2462150,      -00.8807637,       02.9805480,       00.0236893,      -00.0246978,       02.9280720,       00.0081800,      -00.4273930,       03.0190190,      -00.0033523,      -00.8093248,       03.1352990,      -00.0303520,      -00.8874851,       02.9776030,       00.1338166,       00.6108407,       02.9073200,       00.1276140,       00.6475695,       02.7455500,       00.1572937,       00.6836241,       02.7796480,       00.2216689,       00.6724807,       02.8931530,       00.1033193,       00.6823370,       02.7780720,       00.0507735,       00.6814603,       02.9028070
    1798.1580000,       00.1085626,      -00.0263049,       02.9322300,       00.1134383,       00.1563842,       02.9093100,       00.1168060,       00.3035045,       02.9041980,       00.1288236,       00.5268421,       02.9188350,       00.1613783,       00.4881316,       02.9203640,       00.2934206,       00.4222725,       02.9174620,       00.3273489,       00.1495822,       02.9941580,       00.3342416,      -00.0770990,       02.9173150,       00.3348331,      -00.1758610,       02.9286550,       00.2900280,      -00.2697166,       02.8883040,       00.2831127,      -00.2059631,       02.8779830,       00.0922256,       00.4916098,       02.9146340,      -00.0358844,       00.4741186,       02.8732120,      -00.1652769,       00.3142673,       03.0786560,      -00.1357643,       00.1027254,       02.9638670,      -00.1552841,       00.1385176,       02.8648950,      -00.1967140,       00.1872244,       02.7758190,      -00.1133861,       00.1974546,       02.8712990,       00.2025947,      -00.0283205,       02.9361670,       00.2214845,      -00.4290992,       03.0353690,       00.2285142,      -00.8044008,       03.1583260,       00.2463130,      -00.8816310,       02.9819020,       00.0237697,      -00.0244872,       02.9286810,       00.0078664,      -00.4272592,       03.0179880,      -00.0040115,      -00.8093542,       03.1327970,      -00.0309411,      -00.8880410,       02.9754820,       00.1344674,       00.6105728,       02.9105000,       00.1256551,       00.6422127,       02.7478890,       00.1559909,       00.6791916,       02.7803150,       00.2221923,       00.6713943,       02.8929470,       00.1020291,       00.6780434,       02.7796850,       00.0516215,       00.6812574,       02.9051670
    1798.2130000,       00.1070862,      -00.0270553,       02.9269460,       00.1120293,       00.1564736,       02.9038980,       00.1153924,       00.3042502,       02.8981260,       00.1253056,       00.5289745,       02.9083340,       00.1581904,       00.4903848,       02.9120480,       00.2908727,       00.4242335,       02.9134810,       00.3245890,       00.1497577,       02.9888020,       00.3346580,      -00.0788036,       02.9144660,       00.3347724,      -00.1778219,       02.9274940,       00.2940705,      -00.2757024,       02.8911270,       00.2874983,      -00.2106479,       02.8766310,       00.0889856,       00.4932092,       02.9034190,      -00.0318428,       00.4578390,       02.8509420,      -00.1278173,       00.2078915,       02.9675600,      -00.0946503,      -00.0105045,       02.8648710,      -00.1361580,       00.0132339,       02.7685530,      -00.2011554,       00.0502886,       02.6877010,      -00.0625381,       00.1057308,       02.8086960,       00.2015264,      -00.0290265,       02.9315040,       00.2212361,      -00.4299258,       03.0377770,       00.2313879,      -00.8054470,       03.1656210,       00.2450454,      -00.8871102,       02.9898430,       00.0219252,      -00.0252778,       02.9228350,       00.0055353,      -00.4300293,       03.0119390,      -00.0035924,      -00.8136507,       03.1283220,      -00.0262841,      -00.8932907,       02.9698910,       00.1307265,       00.6129306,       02.8983360,       00.1004483,       00.6556335,       02.7401090,       00.1383588,       00.6882904,       02.7695440,       00.2200013,       00.6683922,       02.8706700,       00.0847414,       00.6911660,       02.7771250,       00.0537462,       00.6900617,       02.9094290
    1798.2700000,       00.1058458,      -00.0256786,       02.9310070,       00.1110109,       00.1580162,       02.9090470,       00.1145029,       00.3058957,       02.9057130,       00.1280696,       00.5302843,       02.9195070,       00.1603315,       00.4911034,       02.9225850,       00.2922554,       00.4233721,       02.9220380,       00.3246507,       00.1478752,       02.9943780,       00.3327893,      -00.0807202,       02.9197490,       00.3360487,      -00.1786747,       02.9390570,       00.2953772,      -00.2783094,       02.9076920,       00.2855594,      -00.2128943,       02.8789990,       00.0911644,       00.4951890,       02.9140420,      -00.0285686,       00.4931047,       02.8486820,      -00.2897343,       00.4289592,       02.7346740,      -00.0672271,       00.4152878,       02.6363370,      -00.0115012,       00.4351724,       02.7261570,       00.0242521,       00.4783370,       02.8210160,      -00.0779353,       00.2775986,       02.6671860,       00.2003104,      -00.0278104,       02.9353930,       00.2209800,      -00.4296485,       03.0382200,       00.2315641,      -00.8061776,       03.1632900,       00.2487231,      -00.8885932,       02.9881270,       00.0206629,      -00.0237563,       02.9270510,       00.0028315,      -00.4288315,       03.0147980,      -00.0046506,      -00.8071591,       03.1477380,      -00.0317107,      -00.9165126,       03.0088820,       00.1348509,       00.6143079,       02.9108460,       00.1078395,       00.6623462,       02.7535250,       00.1427989,       00.6956778,       02.7857480,       00.2218142,       00.6757492,       02.8889680,       00.0888588,       00.6952839,       02.7914120,       00.0533021,       00.6865690,       02.9223080
