       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      6043.69000,       -021.00078,        086.00901,        021.00078,        086.00901
      6043.75100,       -022.25482,        090.00645,        022.25482,        090.00645
      6043.81100,       -021.25533,        095.99525,        021.25533,        095.99525
      6043.86800,       -018.52963,        100.28620,        018.52963,        100.28620
      6043.92700,       -020.12825,        104.83310,        020.12825,        104.83310
      6043.98400,       -021.00815,        107.88750,        021.00815,        107.88750
      6044.04100,       -021.33916,        108.69040,        021.33916,        108.69040
      6044.10500,       -020.98545,        104.83490,        020.98545,        104.83490
      6044.16500,       -020.77543,        101.41280,        020.77543,        101.41280
      6044.22100,       -020.43776,        100.59440,        020.43776,        100.59440
      6044.28100,       -020.82224,        097.06664,        020.82224,        097.06664
      6044.34300,       -021.44410,        098.45972,        021.44410,        098.45972
      6044.40700,       -020.87845,        089.34666,        020.87845,        089.34666
      6044.46300,       -020.93392,        088.74652,        020.93392,        088.74652
      6044.52100,       -020.92994,        087.16409,        020.92994,        087.16409
      6044.57700,       -020.82161,        091.63259,        020.82161,        091.63259
      6044.63500,       -021.95725,        094.97771,        021.95725,        094.97771
      6044.70000,       -021.25648,        099.14401,        021.25648,        099.14401
      6044.75500,       -020.78778,        108.06390,        020.78778,        108.06390
      6044.81500,       -020.82738,        107.79180,        020.82738,        107.79180
      6044.87200,       -020.82311,        107.87080,        020.82311,        107.87080
      6044.92800,       -021.18139,        113.12540,        021.18139,        113.12540
      6044.99200,       -020.83898,        116.41390,        020.83898,        116.41390
      6045.06200,       -020.34714,        116.85250,        020.34714,        116.85250
      6045.12600,       -019.06076,        116.70760,        019.06076,        116.70760
      6045.18200,       -018.87580,        115.88330,        018.87580,        115.88330
      6045.23900,       -018.92832,        115.59470,        018.92832,        115.59470
      6045.29500,       -018.36456,        116.47580,        018.36456,        116.47580
      6045.35300,       -018.45613,        116.15620,        018.45613,        116.15620
      6045.40900,       -019.16995,        107.58920,        019.16995,        107.58920
      6045.47100,       -020.14669,        066.44459,        020.14669,        066.44459
      6045.53400,       -020.70544,        096.23956,        020.70544,        096.23956
      6045.59700,       -019.69243,        093.53635,        019.69243,        093.53635
      6045.65200,       -020.22130,        053.47812,        020.22130,        053.47812
      6045.71700,       -020.17301,        081.41937,        020.17301,        081.41937
      6045.77300,       -020.46670,        084.33047,        020.46670,        084.33047
      6045.83300,       -021.18222,        093.32710,        021.18222,        093.32710
      6045.88900,       -019.94161,        093.08922,        019.94161,        093.08922
      6045.94600,       -019.82068,        098.66003,        019.82068,        098.66003
      6046.00500,       -020.25219,        098.64795,        020.25219,        098.64795
      6046.06900,       -020.38082,        098.98334,        020.38082,        098.98334
      6046.12500,       -020.96416,        099.84330,        020.96416,        099.84330
      6046.18300,       -020.96323,        099.84789,        020.96323,        099.84789
      6046.23800,       -020.36355,        101.78590,        020.36355,        101.78590
      6046.29800,       -019.52998,        098.52333,        019.52998,        098.52333
      6046.35400,       -019.86382,        093.59537,        019.86382,        093.59537
      6046.40900,       -020.16295,        089.20900,        020.16295,        089.20900
      6046.47200,       -020.58389,        080.69939,        020.58389,        080.69939
      6046.52600,       -021.23694,        080.05885,        021.23694,        080.05885
      6046.58300,       -021.25021,        079.97913,        021.25021,        079.97913
      6046.63800,       -021.76845,        074.29230,        021.76845,        074.29230
      6046.69300,       -021.88532,        067.12096,        021.88532,        067.12096
      6046.75500,       -021.50268,        069.44225,        021.50268,        069.44225
      6046.81100,       -022.41993,        069.37079,        022.41993,        069.37079
      6046.86800,       -022.27936,        072.26105,        022.27936,        072.26105
      6046.92600,       -022.73911,        077.21644,        022.73911,        077.21644
      6046.99600,       -022.40170,        080.73663,        022.40170,        080.73663
      6047.05000,       -021.16258,        093.48072,        021.16258,        093.48072
      6047.11800,       -022.17955,        095.84822,        022.17955,        095.84822
      6047.17500,       -020.95459,        102.29210,        020.95459,        102.29210
      6047.24100,       -020.33450,        104.47750,        020.33450,        104.47750
      6047.30000,       -020.18420,        106.45800,        020.18420,        106.45800
      6047.36100,       -020.81838,        106.59080,        020.81838,        106.59080
      6047.41800,       -020.92944,        106.03350,        020.92944,        106.03350
      6047.47400,       -020.30698,        101.46560,        020.30698,        101.46560
      6047.53100,       -019.53116,        095.59473,        019.53116,        095.59473
      6047.59400,       -020.19097,        092.16151,        020.19097,        092.16151
      6047.66000,       -021.48805,        089.37938,        021.48805,        089.37938
      6047.71900,       -020.32857,        088.74397,        020.32857,        088.74397
      6047.78400,       -020.00235,        086.80454,        020.00235,        086.80454
      6047.84800,       -021.68414,        085.34102,        021.68414,        085.34102
      6047.90500,       -022.01994,        084.81812,        022.01994,        084.81812
      6047.96600,       -022.47294,        084.53185,        022.47294,        084.53185
      6048.02200,       -021.03480,        079.83746,        021.03480,        079.83746
      6048.08300,       -020.85339,        077.41996,        020.85339,        077.41996
      6048.14900,       -020.66021,        078.04802,        020.66021,        078.04802
      6048.20800,       -021.67883,        060.84039,        021.67883,        060.84039
      6048.27200,       -021.57507,        055.66128,        021.57507,        055.66128
      6048.32900,       -020.78899,        048.46434,        020.78899,        048.46434
      6048.38500,       -021.86481,        038.94941,        021.86481,        038.94941
      6048.44200,       -021.62814,        038.61954,        021.62814,        038.61954
      6048.50300,       -022.14690,        038.41324,        022.14690,        038.41324
      6048.55900,       -021.95275,        039.38919,        021.95275,        039.38919
      6048.61500,       -021.15304,        046.73905,        021.15304,        046.73905
      6048.67200,       -020.89288,        045.18305,        020.89288,        045.18305
      6048.73500,       -021.15924,        047.13734,        021.15924,        047.13734
      6048.79200,       -021.06778,        068.21891,        021.06778,        068.21891
      6048.84900,       -022.02097,        070.01038,        022.02097,        070.01038
      6048.91100,       -021.87992,        071.94784,        021.87992,        071.94784
      6048.96600,       -021.05151,        081.59105,        021.05151,        081.59105
      6049.02100,       -020.38667,        084.22652,        020.38667,        084.22652
      6049.08000,       -020.47264,        084.73908,        020.47264,        084.73908
      6049.13500,       -020.51262,        087.31925,        020.51262,        087.31925
      6049.19200,       -019.89822,        093.99479,        019.89822,        093.99479
      6049.24900,       -019.30177,        097.78429,        019.30177,        097.78429
      6049.30600,       -019.64919,        100.96260,        019.64919,        100.96260
      6049.36600,       -020.58125,        107.06700,        020.58125,        107.06700
      6049.42300,       -019.28047,        105.31540,        019.28047,        105.31540
      6049.48100,       -019.81672,        107.98590,        019.81672,        107.98590
      6049.54700,       -021.02836,        102.29610,        021.02836,        102.29610
      6049.60800,       -021.04988,        101.70900,        021.04988,        101.70900
      6049.66700,       -020.91654,        084.79448,        020.91654,        084.79448
      6049.72700,       -020.96411,        085.25239,        020.96411,        085.25239
      6049.79400,       -020.30550,        091.17477,        020.30550,        091.17477
      6049.85400,       -022.40172,        067.53719,        022.40172,        067.53719
      6049.90800,       -021.88845,        077.69032,        021.88845,        077.69032
      6049.96600,       -022.03813,        082.30849,        022.03813,        082.30849
      6050.02300,       -021.70108,        043.76492,        021.70108,        043.76492
      6050.08000,       -020.78191,        081.87404,        020.78191,        081.87404
      6050.13900,       -021.12230,        042.93447,        021.12230,        042.93447
      6050.19700,       -020.97412,        058.05627,        020.97412,        058.05627
      6050.25600,       -020.79148,        047.20140,        020.79148,        047.20140
      6050.31700,       -020.74338,        046.53962,        020.74338,        046.53962
      6050.37500,       -020.54422,        048.77673,        020.54422,        048.77673
      6050.43200,       -020.45953,        040.76144,        020.45953,        040.76144
      6050.49000,       -021.39223,        034.86486,        021.39223,        034.86486
      6050.54600,       -021.31367,        031.28340,        021.31367,        031.28340
      6050.60200,       -020.03005,        036.11520,        020.03005,        036.11520
      6050.65800,       -021.03621,        033.37969,        021.03621,        033.37969
      6050.72400,       -020.11921,        033.01186,        020.11921,        033.01186
      6050.77900,       -020.06172,        035.25237,        020.06172,        035.25237
      6050.83400,       -020.54022,        035.29362,        020.54022,        035.29362
      6050.89400,       -020.82930,        035.63028,        020.82930,        035.63028
      6050.95100,       -020.76028,        044.79890,        020.76028,        044.79890
      6051.00900,       -020.82248,        046.08685,        020.82248,        046.08685
      6051.07600,       -022.51669,        052.76334,        022.51669,        052.76334
      6051.14100,       -022.35767,        053.72871,        022.35767,        053.72871
      6051.20000,       -021.89558,        060.34262,        021.89558,        060.34262
      6051.25600,       -021.48056,        062.46173,        021.48056,        062.46173
      6051.32000,       -020.56506,        073.15392,        020.56506,        073.15392
      6051.37700,       -020.45738,        073.98227,        020.45738,        073.98227
      6051.43200,       -019.78517,        081.77711,        019.78517,        081.77711
      6051.48900,       -019.66041,        088.74101,        019.66041,        088.74101
      6051.54300,       -019.66069,        088.74198,        019.66069,        088.74198
      6051.60000,       -019.86106,        092.85245,        019.86106,        092.85245
      6051.65900,       -019.55149,        095.64906,        019.55149,        095.64906
      6051.72500,       -020.43181,        100.04510,        020.43181,        100.04510
      6051.78400,       -020.69016,        102.52770,        020.69016,        102.52770
      6051.84000,       -019.96670,        107.75780,        019.96670,        107.75780
      6051.90100,       -019.60520,        111.03190,        019.60520,        111.03190
      6051.96700,       -019.36108,        111.34650,        019.36108,        111.34650
      6052.02500,       -019.71249,        110.09860,        019.71249,        110.09860
      6052.08200,       -018.63303,        109.77480,        018.63303,        109.77480
      6052.13800,       -018.68854,        106.31610,        018.68854,        106.31610
      6052.19400,       -021.15647,        103.44430,        021.15647,        103.44430
      6052.25100,       -019.03108,        099.81097,        019.03108,        099.81097
      6052.30700,       -019.16543,        097.57184,        019.16543,        097.57184
      6052.36500,       -020.19911,        096.92802,        020.19911,        096.92802
      6052.42500,       -019.98538,        091.46901,        019.98538,        091.46901
      6052.48700,       -020.00077,        093.59518,        020.00077,        093.59518
      6052.55200,       -019.56787,        092.37547,        019.56787,        092.37547
      6052.62200,       -020.55735,        094.71394,        020.55735,        094.71394
      6052.68100,       -019.88078,        093.20114,        019.88078,        093.20114
      6052.74000,       -019.69647,        090.89230,        019.69647,        090.89230
      6052.79800,       -020.58372,        090.41895,        020.58372,        090.41895
      6052.85600,       -018.85622,        088.54135,        018.85622,        088.54135
      6052.91500,       -020.51015,        085.58542,        020.51015,        085.58542
      6052.97000,       -019.11958,        085.88206,        019.11958,        085.88206
      6053.02600,       -019.33620,        090.47250,        019.33620,        090.47250
      6053.08500,       -020.94339,        089.12557,        020.94339,        089.12557
      6053.14300,       -020.09165,        089.37218,        020.09165,        089.37218
      6053.20600,       -020.16076,        086.54131,        020.16076,        086.54131
      6053.26300,       -019.90978,        085.90576,        019.90978,        085.90576
      6053.32300,       -021.24285,        085.53688,        021.24285,        085.53688
      6053.37900,       -019.92432,        082.95607,        019.92432,        082.95607
      6053.43700,       -020.81322,        079.14108,        020.81322,        079.14108
      6053.49500,       -020.59526,        079.22723,        020.59526,        079.22723
      6053.55200,       -020.51120,        077.42281,        020.51120,        077.42281
      6053.60900,       -020.96275,        060.44138,        020.96275,        060.44138
      6053.66600,       -020.80309,        055.92557,        020.80309,        055.92557
      6053.72900,       -020.47526,        051.85403,        020.47526,        051.85403
      6053.78300,       -020.77732,        034.90190,        020.77732,        034.90190
      6053.84600,       -020.68489,        032.50229,        020.68489,        032.50229
      6053.90600,       -019.83808,        031.38136,        019.83808,        031.38136
      6053.96400,       -020.28624,        032.95162,        020.28624,        032.95162
      6054.02300,       -020.21788,        035.49180,        020.21788,        035.49180
      6054.08300,       -021.74900,        041.76199,        021.74900,        041.76199
      6054.14200,       -021.87706,       -051.76667,        021.87706,        051.76667
      6054.20400,       -020.83776,       -065.08118,        020.83776,        065.08118
      6054.26200,       -022.61099,       -076.95714,        022.61099,        076.95714
      6054.31800,       -022.76207,       -073.58751,        022.76207,        073.58751
      6054.37800,       -021.40274,       -079.56980,        021.40274,        079.56980
      6054.43600,       -022.24961,        089.22367,        022.24961,        089.22367
      6054.49400,       -020.95561,        094.10901,        020.95561,        094.10901
      6054.55500,       -021.13440,        092.42898,        021.13440,        092.42898
      6054.62800,       -021.78498,        098.43336,        021.78498,        098.43336
      6054.68700,       -019.91014,        106.03630,        019.91014,        106.03630
      6054.74100,       -017.08125,        109.09680,        017.08125,        109.09680
      6054.79500,       -017.10511,        109.04580,        017.10511,        109.04580
      6054.85600,       -018.39476,        105.58710,        018.39476,        105.58710
      6054.92500,       -018.88508,        106.96960,        018.88508,        106.96960
      6054.98000,       -018.32892,        099.89946,        018.32892,        099.89946
      6055.03600,       -018.26260,        096.80478,        018.26260,        096.80478
      6055.09600,       -019.10155,        092.23979,        019.10155,        092.23979
      6055.15000,       -018.70841,        095.62672,        018.70841,        095.62672
      6055.20800,       -019.92210,        094.55252,        019.92210,        094.55252
      6055.26800,       -019.92745,        092.11991,        019.92745,        092.11991
      6055.32600,       -020.12240,        091.99899,        020.12240,        091.99899
      6055.38100,       -019.95449,        094.33967,        019.95449,        094.33967
      6055.44000,       -021.02813,        093.21941,        021.02813,        093.21941
      6055.49900,       -019.92804,        097.10110,        019.92804,        097.10110
      6055.56200,       -019.27862,        105.91230,        019.27862,        105.91230
      6055.61800,       -019.27213,        105.92870,        019.27213,        105.92870
      6055.68400,       -020.37190,        105.15380,        020.37190,        105.15380
      6055.74400,       -019.52972,        107.20510,        019.52972,        107.20510
      6055.80700,       -019.07928,        108.43370,        019.07928,        108.43370
      6055.87100,       -018.13843,        109.30950,        018.13843,        109.30950
      6055.93400,       -017.46448,        115.08250,        017.46448,        115.08250
      6055.99100,       -018.24461,        116.90400,        018.24461,        116.90400
      6056.04800,       -017.85724,        116.42200,        017.85724,        116.42200
      6056.10500,       -017.18651,        109.72020,        017.18651,        109.72020
      6056.16700,       -018.14538,        107.32330,        018.14538,        107.32330
      6056.22100,       -019.19746,        103.79830,        019.19746,        103.79830
      6056.27500,       -019.44654,        104.35790,        019.44654,        104.35790
      6056.33300,       -019.14209,        102.19430,        019.14209,        102.19430
      6056.39200,       -019.04630,        101.86250,        019.04630,        101.86250
      6056.44900,       -019.57587,        101.86320,        019.57587,        101.86320
      6056.50600,       -019.30780,        104.92490,        019.30780,        104.92490
      6056.56400,       -019.53629,        097.90749,        019.53629,        097.90749
      6056.62400,       -018.99609,        097.91669,        018.99609,        097.91669
      6056.68000,       -019.66397,        096.61077,        019.66397,        096.61077
      6056.74300,       -019.10976,        096.37347,        019.10976,        096.37347
      6056.80100,       -018.39514,        097.37519,        018.39514,        097.37519
      6056.86600,       -019.24740,        096.32262,        019.24740,        096.32262
      6056.93000,       -019.03985,        095.90270,        019.03985,        095.90270
      6056.98800,       -019.15073,        091.93801,        019.15073,        091.93801
      6057.04700,       -018.52731,        084.68176,        018.52731,        084.68176
      6057.11000,       -020.57270,        080.27160,        020.57270,        080.27160
      6057.16800,       -019.52643,        083.24165,        019.52643,        083.24165
      6057.22800,       -019.29461,        085.23044,        019.29461,        085.23044
      6057.28400,       -020.04596,        085.58267,        020.04596,        085.58267
      6057.34100,       -020.83432,        063.86840,        020.83432,        063.86840
      6057.40200,       -020.81548,        058.99342,        020.81548,        058.99342
      6057.46600,       -019.66625,        054.87792,        019.66625,        054.87792
      6057.52300,       -019.88655,        053.59472,        019.88655,        053.59472
      6057.58200,       -020.48470,        052.81647,        020.48470,        052.81647
      6057.64100,       -020.32180,        054.11945,        020.32180,        054.11945
      6057.70000,       -020.84973,        057.07255,        020.84973,        057.07255
      6057.75500,       -020.52889,        057.25798,        020.52889,        057.25798
      6057.81200,       -020.13475,        061.51945,        020.13475,        061.51945
      6057.86900,       -021.18586,        064.41125,        021.18586,        064.41125
      6057.93300,       -022.15820,        070.61015,        022.15820,        070.61015
      6057.99200,       -020.56605,        077.53207,        020.56605,        077.53207
      6058.05200,       -021.74587,        080.47681,        021.74587,        080.47681
      6058.11800,       -020.25876,        082.88153,        020.25876,        082.88153
      6058.17600,       -019.31561,        086.00335,        019.31561,        086.00335
      6058.23200,       -020.02608,        089.63142,        020.02608,        089.63142
      6058.28900,       -019.26079,        093.51138,        019.26079,        093.51138
      6058.34900,       -020.92229,        091.66680,        020.92229,        091.66680
      6058.40700,       -017.92720,        094.57964,        017.92720,        094.57964
      6058.46400,       -017.26461,        095.35935,        017.26461,        095.35935
      6058.52100,       -019.40761,        097.65605,        019.40761,        097.65605
      6058.58000,       -018.96417,        098.31956,        018.96417,        098.31956
      6058.64200,       -019.69395,        099.47157,        019.69395,        099.47157
      6058.70100,       -019.13563,        104.15960,        019.13563,        104.15960
      6058.75700,       -019.10931,        109.35470,        019.10931,        109.35470
      6058.81400,       -019.20522,        108.34570,        019.20522,        108.34570
      6058.87200,       -018.12719,        107.57970,        018.12719,        107.57970
      6058.92900,       -017.98840,        103.75350,        017.98840,        103.75350
      6058.99400,       -018.49083,        101.36540,        018.49083,        101.36540
      6059.05300,       -018.59606,        098.56099,        018.59606,        098.56099
      6059.11400,       -017.43657,        092.92052,        017.43657,        092.92052
      6059.17000,       -016.98906,        090.29758,        016.98906,        090.29758
      6059.23200,       -018.20110,        087.80312,        018.20110,        087.80312
      6059.28900,       -018.42496,        093.73281,        018.42496,        093.73281
      6059.34600,       -019.78344,        091.16519,        019.78344,        091.16519
      6059.40300,       -020.14930,        091.20576,        020.14930,        091.20576
      6059.45900,       -020.21539,        089.01067,        020.21539,        089.01067
      6059.52100,       -019.11273,        094.51463,        019.11273,        094.51463
      6059.57900,       -019.11282,        094.53391,        019.11282,        094.53391
      6059.63700,       -019.01247,        091.58827,        019.01247,        091.58827
      6059.69500,       -018.85847,        088.23082,        018.85847,        088.23082
      6059.76000,       -019.00460,        086.85217,        019.00460,        086.85217
      6059.81700,       -019.40873,        072.63738,        019.40873,        072.63738
      6059.87500,       -019.56388,        069.36964,        019.56388,        069.36964
      6059.93200,       -018.87605,        066.53218,        018.87605,        066.53218
      6059.98800,       -019.08977,        064.88013,        019.08977,        064.88013
      6060.04600,       -018.28875,        058.28824,        018.28875,        058.28824
      6060.10300,       -017.68740,        069.54244,        017.68740,        069.54244
      6060.15900,       -018.85304,        063.63415,        018.85304,        063.63415
      6060.22100,       -018.04377,        052.81536,        018.04377,        052.81536
      6060.27700,       -020.83029,        045.58260,        020.83029,        045.58260
      6060.33400,       -017.55812,        061.05137,        017.55812,        061.05137
      6060.39000,       -017.66837,        055.36541,        017.66837,        055.36541
      6060.44600,       -017.75138,        054.82735,        017.75138,        054.82735
      6060.50200,       -018.55073,        056.57387,        018.55073,        056.57387
      6060.56400,       -019.55212,        060.64705,        019.55212,        060.64705
      6060.61800,       -019.49286,        059.25520,        019.49286,        059.25520
      6060.67600,       -019.36707,        052.35991,        019.36707,        052.35991
      6060.73500,       -019.54149,        053.34484,        019.54149,        053.34484
      6060.79200,       -019.51582,        052.47112,        019.51582,        052.47112
      6060.84900,       -020.13262,        063.16840,        020.13262,        063.16840
      6060.90500,       -020.29070,        063.54578,        020.29070,        063.54578
      6060.96800,       -019.26004,        076.99384,        019.26004,        076.99384
      6061.02700,       -018.72778,        060.62494,        018.72778,        060.62494
      6061.08200,       -018.46072,        056.11677,        018.46072,        056.11677
      6061.14200,       -017.28983,        060.55824,        017.28983,        060.55824
      6061.19900,       -017.41304,        044.91628,        017.41304,        044.91628
      6061.25800,       -017.30951,        056.22052,        017.30951,        056.22052
      6061.31500,       -016.87660,        054.34902,        016.87660,        054.34902
      6061.37500,       -016.76226,        054.43497,        016.76226,        054.43497
      6061.43300,       -018.45578,        052.76908,        018.45578,        052.76908
      6061.49000,       -018.41238,        045.48166,        018.41238,        045.48166
      6061.54600,       -019.55446,        044.87085,        019.55446,        044.87085
      6061.60200,       -020.66262,        043.78860,        020.66262,        043.78860
      6061.65900,       -020.99360,        036.19802,        020.99360,        036.19802
      6061.71400,       -020.25903,        033.73078,        020.25903,        033.73078
      6061.77100,       -020.79190,        035.71060,        020.79190,        035.71060
      6061.82900,       -021.94624,        038.76531,        021.94624,        038.76531
      6061.88700,       -020.73063,        040.33805,        020.73063,        040.33805
      6061.94700,       -020.22848,        041.04067,        020.22848,        041.04067
      6062.01500,       -021.18270,        042.18220,        021.18270,        042.18220
      6062.07100,       -021.01832,        040.04270,        021.01832,        040.04270
      6062.13300,       -020.01563,        039.01970,        020.01563,        039.01970
      6062.20100,       -019.87309,        039.38308,        019.87309,        039.38308
      6062.26200,       -018.77973,        045.51215,        018.77973,        045.51215
      6062.31800,       -019.15878,        052.56533,        019.15878,        052.56533
      6062.37500,       -018.11469,        053.49775,        018.11469,        053.49775
      6062.43400,       -017.46655,        063.81962,        017.46655,        063.81962
      6062.49700,       -017.54141,        056.87843,        017.54141,        056.87843
      6062.55500,       -017.72145,        053.30199,        017.72145,        053.30199
      6062.61200,       -018.55800,        051.73547,        018.55800,        051.73547
      6062.67300,       -018.86247,        052.16000,        018.86247,        052.16000
      6062.73200,       -020.75569,        046.66976,        020.75569,        046.66976
      6062.80100,       -019.30005,        048.53679,        019.30005,        048.53679
      6062.85800,       -019.55397,        041.92285,        019.55397,        041.92285
      6062.92600,       -019.05872,        035.47115,        019.05872,        035.47115
      6062.98200,       -020.77465,        035.53456,        020.77465,        035.53456
      6063.03700,       -020.66668,        036.41103,        020.66668,        036.41103
      6063.09900,       -020.46511,        030.02427,        020.46511,        030.02427
      6063.15500,       -020.63392,        028.20065,        020.63392,        028.20065
      6063.21800,       -019.87605,       -027.05640,        019.87605,        027.05640
      6063.27300,       -020.02841,       -025.94626,        020.02841,        025.94626
      6063.33300,       -020.73723,       -023.33427,        020.73723,        023.33427
      6063.40000,       -019.59141,       -021.94012,        019.59141,        021.94012
      6063.45900,       -019.68663,       -018.38695,        019.68663,        018.38695
      6063.51600,       -020.12407,       -017.16883,        020.12407,        017.16883
      6063.57700,       -020.12441,       -017.16921,        020.12441,        017.16921
      6063.64100,       -020.13986,       -017.14507,        020.13986,        017.14507
      6063.70400,       -020.14370,       -017.13979,        020.14370,        017.13979
      6063.76400,       -020.14375,       -017.13834,        020.14375,        017.13834
      6063.81900,       -019.75768,       -016.97092,        019.75768,        016.97092
      6063.87400,       -019.76341,       -016.96208,        019.76341,        016.96208
      6063.93300,       -019.97174,       -017.57590,        019.97174,        017.57590
      6063.99200,       -018.91038,       -017.31558,        018.91038,        017.31558
