       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    2493.8370000,       00.1126048,      -00.0251169,       02.9447090,       00.1168871,       00.1538138,       02.9087800,       00.1200938,       00.2992386,       02.8969320,       00.1314310,       00.5210918,       02.8989130,       00.1640301,       00.4829773,       02.8987580,       00.2995530,       00.4279513,       02.8973060,       00.3331740,       00.1627993,       02.9896120,       00.3298483,      -00.0688980,       02.9383320,       00.3361587,      -00.1661191,       02.9530490,       00.2904857,      -00.2524671,       02.9012530,       00.2761376,      -00.1895543,       02.8864950,       00.0952534,       00.4858643,       02.9005580,      -00.0371865,       00.4638899,       02.8913300,      -00.1923433,       00.2280448,       02.9488950,      -00.2981052,       00.0381547,       02.8463490,      -00.3827453,      -00.0254422,       02.8531800,      -00.3959613,      -00.0746714,       02.9491640,      -00.3693988,      -00.0596994,       02.8172070,       00.2058744,      -00.0270537,       02.9461800,       00.2210232,      -00.4261954,       03.0370730,       00.2308064,      -00.8008647,       03.1501720,       00.2436255,      -00.8855613,       02.9786830,       00.0284996,      -00.0233704,       02.9433830,       00.0045576,      -00.4239187,       03.0235820,      -00.0132917,      -00.8038116,       03.1325240,      -00.0371062,      -00.8863946,       02.9785160,       00.1352859,       00.6035734,       02.8859330,       00.1156720,       00.6548410,       02.7309420,       00.1479058,       00.6873826,       02.7653260,       00.2209390,       00.6661761,       02.8704140,       00.0945020,       00.6859534,       02.7681780,       00.0531082,       00.6731580,       02.8950510
    2493.9000000,       00.1093354,      -00.0222045,       02.9430900,       00.1127220,       00.1574595,       02.9093040,       00.1152863,       00.3028782,       02.8946740,       00.1250104,       00.5251670,       02.8931350,       00.1579302,       00.4872276,       02.8925160,       00.2925862,       00.4296441,       02.8884200,       00.3331065,       00.1681197,       02.9892930,       00.3296294,      -00.0642349,       02.9392540,       00.3370360,      -00.1623657,       02.9466660,       00.2913613,      -00.2481391,       02.8935560,       00.2835217,      -00.1892802,       02.8857010,       00.0891117,       00.4896527,       02.8964050,      -00.0428331,       00.4622501,       02.8939630,      -00.2149217,       00.2372040,       02.9488780,      -00.3586725,       00.0753231,       02.8436430,      -00.4423504,       00.0165184,       02.8148120,      -00.4748538,      -00.0334295,       02.9059030,      -00.4043575,      -00.0227871,       02.7774710,       00.2027646,      -00.0237212,       02.9443890,       00.2202154,      -00.4220261,       03.0412960,       00.2332433,      -00.7955237,       03.1599740,       00.2403448,      -00.8812142,       02.9883040,       00.0250863,      -00.0208368,       02.9419180,       00.0028726,      -00.4231026,       03.0172090,      -00.0109945,      -00.8011631,       03.1350420,      -00.0233303,      -00.8867457,       02.9810010,       00.1278424,       00.6076089,       02.8788440,       00.0707350,       00.6416846,       02.7281810,       00.1104203,       00.6770627,       02.7497260,       00.2071323,       00.6658310,       02.8357570,       00.0592584,       00.6774033,       02.7656520,       00.0501725,       00.6800818,       02.8995980
    2493.9600000,       00.1100352,      -00.0261635,       02.9440310,       00.1138845,       00.1521188,       02.9078750,       00.1170984,       00.2967527,       02.8927110,       00.1310386,       00.5177298,       02.8942020,       00.1630640,       00.4793627,       02.8930720,       00.2982487,       00.4248720,       02.8896280,       00.3339476,       00.1650992,       02.9929490,       00.3305443,      -00.0651807,       02.9389640,       00.3356988,      -00.1631304,       02.9438570,       00.2892147,      -00.2511047,       02.8964830,       00.2820688,      -00.1899842,       02.8881410,       00.0946391,       00.4830430,       02.8969690,      -00.0374538,       00.4600876,       02.8932270,      -00.2427391,       00.2734119,       02.9672250,      -00.3784161,       00.1605926,       02.8052250,      -00.4705925,       00.1100941,       02.8168320,      -00.5236757,       00.0598603,       02.8967840,      -00.4619672,       00.0715152,       02.7821080,       00.2030035,      -00.0282920,       02.9434340,       00.2201106,      -00.4252014,       03.0376370,       00.2329610,      -00.7975683,       03.1535510,       00.2443256,      -00.8851439,       02.9841210,       00.0262015,      -00.0242442,       02.9445710,       00.0038207,      -00.4237728,       03.0234450,      -00.0106878,      -00.8029485,       03.1306540,      -00.0295683,      -00.8869765,       02.9774080,       00.1354429,       00.5998864,       02.8811020,       00.1117157,       00.6496634,       02.7267740,       00.1456830,       00.6817735,       02.7595440,       00.2215488,       00.6602334,       02.8619980,       00.0925649,       00.6815395,       02.7642100,       00.0553947,       00.6711054,       02.8921370
    2494.0180000,       00.1098411,      -00.0253201,       02.9435230,       00.1140752,       00.1535976,       02.9085130,       00.1174173,       00.2985935,       02.8937090,       00.1335834,       00.5199145,       02.8954370,       00.1652948,       00.4811476,       02.8941510,       00.3005889,       00.4260676,       02.8905430,       00.3345350,       00.1639738,       02.9902550,       00.3308237,      -00.0673162,       02.9383240,       00.3358720,      -00.1650852,       02.9485050,       00.2896308,      -00.2504865,       02.8958980,       00.2826510,      -00.1913979,       02.8855660,       00.0967695,       00.4855088,       02.8982860,      -00.0360792,       00.4657280,       02.8927990,      -00.2748642,       00.3168069,       02.9531280,      -00.4412064,       00.2102055,       02.8167320,      -00.5410097,       00.1946047,       02.7846790,      -00.5580213,       00.1478374,       02.8811650,      -00.5443241,       00.1818670,       02.7616590,       00.2030187,      -00.0274053,       02.9441350,       00.2197598,      -00.4257551,       03.0362700,       00.2324808,      -00.7994588,       03.1508330,       00.2439497,      -00.8875573,       02.9811980,       00.0258188,      -00.0234398,       02.9429700,       00.0038677,      -00.4234351,       03.0242920,      -00.0106647,      -00.8032269,       03.1325640,      -00.0292331,      -00.8855904,       02.9779300,       00.1387688,       00.6022245,       02.8823970,       00.1118665,       00.6486662,       02.7271630,       00.1476631,       00.6807745,       02.7581620,       00.2260262,       00.6598545,       02.8592220,       00.0945940,       00.6820867,       02.7643310,       00.0607745,       00.6759887,       02.8937730
    2494.0870000,       00.1066485,      -00.0210911,       02.9469190,       00.1108966,       00.1594442,       02.9110250,       00.1143655,       00.3059908,       02.8976850,       00.1325232,       00.5293003,       02.8955350,       00.1641885,       00.4898763,       02.8941800,       00.2999408,       00.4322476,       02.8902800,       00.3373386,       00.1664460,       02.9866360,       00.3348579,      -00.0668533,       02.9331580,       00.3379038,      -00.1651711,       02.9472970,       00.2904846,      -00.2495578,       02.8919280,       00.2892654,      -00.1974293,       02.8935630,       00.0951453,       00.4949259,       02.8997520,      -00.0399856,       00.4836547,       02.9054840,      -00.2906023,       00.3370797,       02.9176190,      -00.4169505,       00.2245432,       02.7440510,      -00.5205168,       00.2084645,       02.7656050,      -00.5496213,       00.1662711,       02.8624930,      -00.5367791,       00.1818148,       02.7614380,       00.2007232,      -00.0233291,       02.9467960,       00.2200220,      -00.4244064,       03.0440600,       00.2359220,      -00.8021241,       03.1579930,       00.2438183,      -00.8853954,       02.9836860,       00.0218172,      -00.0190730,       02.9470290,       00.0030991,      -00.4231130,       03.0290650,      -00.0104835,      -00.8059378,       03.1406990,      -00.0325603,      -00.8928945,       02.9871000,       00.1381466,       00.6121399,       02.8809450,       00.0670674,       00.6379516,       02.7333560,       00.1088792,       00.6745211,       02.7492050,       00.2137548,       00.6676417,       02.8271180,       00.0590404,       00.6761217,       02.7698200,       00.0622448,       00.6867028,       02.9045830
    2494.1530000,       00.1086613,      -00.0203100,       02.9479260,       00.1122601,       00.1589573,       02.9091760,       00.1155074,       00.3051932,       02.8986060,       00.1358902,       00.5274956,       02.8985240,       00.1669984,       00.4879104,       02.8962150,       00.3027693,       00.4316534,       02.8935660,       00.3407017,       00.1671039,       02.9900690,       00.3340841,      -00.0645868,       02.9339380,       00.3356387,      -00.1622579,       02.9501010,       00.2902522,      -00.2502580,       02.8996990,       00.2796976,      -00.1874089,       02.8858640,       00.0983695,       00.4935892,       02.9029980,      -00.0362451,       00.4882475,       02.9146500,      -00.3060451,       00.3837776,       02.9038820,      -00.4383954,       00.3149040,       02.7139770,      -00.5184275,       00.2446908,       02.7194710,      -00.5387518,       00.1927123,       02.8133420,      -00.5094476,       00.2041966,       02.7540020,       00.2023820,      -00.0224914,       02.9465380,       00.2192987,      -00.4237224,       03.0369440,       00.2322133,      -00.8004060,       03.1496620,       00.2433253,      -00.8869189,       02.9779130,       00.0241493,      -00.0183429,       02.9491780,       00.0036722,      -00.4217441,       03.0261800,      -00.0113482,      -00.8048209,       03.1313580,      -00.0361086,      -00.8877532,       02.9767010,       00.1421093,       00.6101219,       02.8847730,       00.1123199,       00.6462824,       02.7263290,       00.1502188,       00.6794854,       02.7541420,       00.2310752,       00.6631464,       02.8550700,       00.0970980,       00.6831160,       02.7615660,       00.0664868,       00.6876534,       02.8926840
    2494.2100000,       00.1075331,      -00.0210158,       02.9446770,       00.1120707,       00.1586598,       02.9080670,       00.1158626,       00.3049800,       02.8991920,       00.1432034,       00.5264755,       02.8952460,       00.1730640,       00.4859064,       02.8938340,       00.3068468,       00.4250721,       02.8922720,       00.3401074,       00.1595584,       02.9877560,       00.3340939,      -00.0717086,       02.9299420,       00.3370392,      -00.1686441,       02.9498440,       00.2896166,      -00.2501072,       02.8910510,       00.2830417,      -00.1983650,       02.8905320,       00.1046182,       00.4938484,       02.9001010,      -00.0298688,       00.5028177,       02.8894060,      -00.3060106,       00.4723746,       02.9707890,      -00.4185884,       00.3836201,       02.7764680,      -00.4892134,       00.3075995,       02.7520590,      -00.5209761,       00.2108139,       02.7914000,      -00.4672725,       00.2579755,       02.7444430,       00.2012464,      -00.0234706,       02.9442450,       00.2200935,      -00.4239435,       03.0373920,       00.2342620,      -00.7997738,       03.1526370,       00.2374448,      -00.8822080,       02.9785900,       00.0230276,      -00.0188022,       02.9450660,       00.0030623,      -00.4220661,       03.0226910,      -00.0104590,      -00.8046867,       03.1295630,      -00.0391744,      -00.8937133,       02.9790530,       00.1520844,       00.6085957,       02.8800540,       00.0482722,       00.6438000,       02.7564520,       00.0915717,       00.6805776,       02.7656250,       00.2114329,       00.6717482,       02.8160550,       00.0480721,       00.6781000,       02.7971080,       00.0822981,       00.6770010,       02.9273890
    2494.2660000,       00.1071828,      -00.0167230,       02.9459150,       00.1112331,       00.1636386,       02.9082680,       00.1150113,       00.3103984,       02.8958390,       00.1431575,       00.5327598,       02.9036020,       00.1730043,       00.4920590,       02.8995700,       00.3054487,       00.4269454,       02.8945570,       00.3416215,       00.1600636,       02.9891830,       00.3335218,      -00.0719455,       02.9299390,       00.3362015,      -00.1690212,       02.9514690,       00.2902716,      -00.2576618,       02.9015450,       00.2805502,      -00.1996653,       02.8951110,       00.1043497,       00.4998606,       02.9072100,      -00.0311452,       00.5030357,       02.9165070,      -00.3204323,       00.4811765,       02.8956210,      -00.4459765,       00.4731261,       02.6881590,      -00.4767020,       00.3753335,       02.6571200,      -00.5171635,       00.3050183,       02.7309850,      -00.4554022,       00.3338710,       02.7389180,       00.2013039,      -00.0193575,       02.9434200,       00.2191141,      -00.4217412,       03.0371810,       00.2324047,      -00.7993948,       03.1529490,       00.2406437,      -00.8871073,       02.9806430,       00.0223097,      -00.0143474,       02.9481660,       00.0028180,      -00.4194531,       03.0266670,      -00.0114904,      -00.8036458,       03.1348150,      -00.0312248,      -00.8860459,       02.9782180,       00.1521487,       00.6159540,       02.8927250,       00.1137773,       00.6450688,       02.7338750,       00.1532612,       00.6795934,       02.7582090,       00.2397790,       00.6676576,       02.8557880,       00.1003637,       00.6836691,       02.7683200,       00.0766537,       00.6942586,       02.9011500
    2494.3210000,       00.1105728,      -00.0165731,       02.9446360,       00.1163130,       00.1629172,       02.9074520,       00.1211964,       00.3089389,       02.8952430,       00.1467104,       00.5305741,       02.9009730,       00.1769224,       00.4903446,       02.8982450,       00.3083844,       00.4250040,       02.8917730,       00.3408339,       00.1606767,       02.9906210,       00.3336659,      -00.0709404,       02.9345370,       00.3352857,      -00.1688070,       02.9492800,       00.2898705,      -00.2539834,       02.8943260,       00.2775000,      -00.1911944,       02.8846600,       00.1083502,       00.4974733,       02.9039480,      -00.0266594,       00.4990506,       02.9106630,      -00.3145746,       00.5186805,       02.9329020,      -00.4608350,       00.6110622,       02.7644830,      -00.5605531,       00.5767547,       02.7490490,      -00.5597085,       00.5841799,       02.8579720,      -00.5664409,       00.5623300,       02.7374360,       00.2042408,      -00.0197983,       02.9435280,       00.2200837,      -00.4208519,       03.0343910,       00.2311084,      -00.7974736,       03.1471330,       00.2408102,      -00.8903594,       02.9787190,       00.0261082,      -00.0136648,       02.9456360,       00.0042048,      -00.4166869,       03.0236110,      -00.0117710,      -00.7989544,       03.1311460,      -00.0358677,      -00.8867053,       02.9791220,       00.1550881,       00.6133150,       02.8893680,       00.1182079,       00.6460965,       02.7317300,       00.1567467,       00.6803117,       02.7573140,       00.2419470,       00.6669558,       02.8550100,       00.1039506,       00.6833624,       02.7668940,       00.0787853,       00.6899320,       02.8990410
    2494.3750000,       00.1094741,      -00.0144706,       02.9469540,       00.1156232,       00.1651193,       02.9084520,       00.1212244,       00.3114764,       02.8969120,       00.1488180,       00.5333983,       02.8986660,       00.1786959,       00.4927752,       02.8961590,       00.3102537,       00.4268259,       02.8909750,       00.3409802,       00.1602668,       02.9860110,       00.3337162,      -00.0729137,       02.9344890,       00.3353952,      -00.1703588,       02.9529370,       00.2902912,      -00.2556417,       02.8974270,       00.2835636,      -00.1988259,       02.8884510,       00.1101354,       00.5006285,       02.9027360,      -00.0247751,       00.5052912,       02.9140870,      -00.3128989,       00.5289930,       02.9374880,      -00.4600571,       00.6479755,       02.7867480,      -00.5558714,       00.6750922,       02.7481410,      -00.6405146,       00.7310837,       02.7072730,      -00.5554666,       00.6837481,       02.7203270,       00.2032807,      -00.0182806,       02.9441650,       00.2197173,      -00.4195995,       03.0376030,       00.2315719,      -00.7964255,       03.1524220,       00.2409511,      -00.8905201,       02.9842020,       00.0248845,      -00.0110350,       02.9494700,       00.0030115,      -00.4154010,       03.0249790,      -00.0141597,      -00.7995136,       03.1287550,      -00.0357141,      -00.8817379,       02.9728770,       00.1577715,       00.6160339,       02.8855680,       00.1065957,       00.6502448,       02.7319160,       00.1468915,       00.6847522,       02.7544940,       00.2407441,       00.6713827,       02.8443030,       00.0950054,       00.6869677,       02.7687590,       00.0814998,       00.6916320,       02.9029630
    2494.4320000,       00.1102440,      -00.0149443,       02.9470710,       00.1158748,       00.1645267,       02.9090220,       00.1210613,       00.3107392,       02.8977720,       00.1471574,       00.5325419,       02.9013320,       00.1772884,       00.4921794,       02.8989020,       00.3085158,       00.4260502,       02.8928760,       00.3415551,       00.1605302,       02.9889840,       00.3339699,      -00.0724030,       02.9377600,       00.3355663,      -00.1700832,       02.9542040,       00.2902888,      -00.2551766,       02.8988200,       00.2802615,      -00.1960732,       02.8932270,       00.1086918,       00.4995383,       02.9047290,      -00.0261640,       00.5033696,       02.9149900,      -00.3111363,       00.5363379,       02.9552460,      -00.4473344,       00.6577448,       02.7968150,      -00.5361276,       00.6980304,       02.7535610,      -00.6066116,       00.7597471,       02.6973200,      -00.5383331,       00.6979507,       02.7281640,       00.2039433,      -00.0184867,       02.9442290,       00.2199533,      -00.4196939,       03.0359550,       00.2314366,      -00.7966154,       03.1488090,       00.2405911,      -00.8893746,       02.9801090,       00.0257513,      -00.0117499,       02.9496350,       00.0024339,      -00.4156200,       03.0245860,      -00.0152819,      -00.7991268,       03.1286210,      -00.0377719,      -00.8874325,       02.9764970,       00.1557139,       00.6152177,       02.8889100,       00.1138435,       00.6478592,       02.7323470,       00.1538223,       00.6816034,       02.7564110,       00.2422324,       00.6673403,       02.8512310,       00.1014033,       00.6855481,       02.7678160,       00.0809548,       00.6931577,       02.9008350
    2494.4890000,       00.1066963,      -00.0160515,       02.9441010,       00.1111869,       00.1626454,       02.9085940,       00.1146928,       00.3081197,       02.9013520,       00.1443497,       00.5278869,       02.8984500,       00.1736028,       00.4872903,       02.9002310,       00.3080321,       00.4302757,       02.8985960,       00.3375154,       00.1619211,       02.9810840,       00.3226356,      -00.0705403,       02.9377780,       00.3286525,      -00.1680988,       02.9488190,       00.2828631,      -00.2537518,       02.8963730,       00.2700495,      -00.1905944,       02.8825680,       00.1053971,       00.4958732,       02.8997740,      -00.0271453,       00.5169677,       02.8938530,      -00.2799090,       00.6014187,       03.0020660,      -00.3910891,       00.7034408,       02.8155300,      -00.4762854,       00.7545304,       02.7788030,      -00.5439225,       00.8144850,       02.7187860,      -00.4842834,       00.7528709,       02.7614830,       00.1998123,      -00.0182636,       02.9447450,       00.2180349,      -00.4165531,       03.0357120,       00.2317394,      -00.7901824,       03.1495670,       00.2448860,      -00.8844836,       02.9835620,       00.0227296,      -00.0140568,       02.9435200,       00.0018048,      -00.4144036,       03.0220480,      -00.0135791,      -00.7930313,       03.1333340,      -00.0290579,      -00.8806961,       02.9814240,       00.1554250,       00.6092638,       02.8836770,       00.1185336,       00.6526713,       02.7297320,       00.1557286,       00.6857000,       02.7579250,       00.2403216,       00.6674461,       02.8542630,       00.1031562,       00.6865085,       02.7673060,       00.0774022,       00.6822672,       02.8985770
    2494.5450000,       00.1071819,      -00.0154185,       02.9450920,       00.1109707,       00.1638377,       02.9081850,       00.1143303,       00.3098972,       02.8997080,       00.1449506,       00.5305363,       02.8976240,       00.1742017,       00.4896292,       02.8981810,       00.3094186,       00.4328734,       02.8950800,       00.3382247,       00.1642082,       02.9810250,       00.3229466,      -00.0693393,       02.9379300,       00.3308378,      -00.1664673,       02.9542340,       00.2855312,      -00.2496999,       02.8966840,       00.2728130,      -00.1910791,       02.8840640,       00.1057486,       00.4985271,       02.8999060,      -00.0259539,       00.5278840,       02.9008390,      -00.2763548,       00.6257452,       03.0066260,      -00.3971567,       00.7182525,       02.8197380,      -00.4735410,       00.7792496,       02.7777610,      -00.5279035,       00.8524899,       02.7181220,      -00.4787697,       00.7760012,       02.7522460,       00.2007065,      -00.0176381,       02.9439130,       00.2191142,      -00.4174862,       03.0361820,       00.2330720,      -00.7923274,       03.1519800,       00.2438900,      -00.8831132,       02.9828940,       00.0228468,      -00.0134169,       02.9461560,       00.0013926,      -00.4159956,       03.0225640,      -00.0124858,      -00.7965463,       03.1337290,      -00.0300937,      -00.8852251,       02.9817310,       00.1559587,       00.6123465,       02.8830970,       00.1178750,       00.6467221,       02.7264050,       00.1558869,       00.6811401,       02.7522660,       00.2415937,       00.6678230,       02.8492030,       00.1031891,       00.6831643,       02.7621040,       00.0785774,       00.6873902,       02.8942000
    2494.6090000,       00.1067811,      -00.0161855,       02.9453930,       00.1106270,       00.1632447,       02.9092630,       00.1138067,       00.3093616,       02.9015070,       00.1459366,       00.5297788,       02.8974370,       00.1749073,       00.4886819,       02.8986700,       00.3108968,       00.4336810,       02.8982870,       00.3374130,       00.1644213,       02.9831880,       00.3236298,      -00.0692559,       02.9401710,       00.3318636,      -00.1672256,       02.9500640,       00.2839958,      -00.2529490,       02.8985410,       00.2724281,      -00.1916615,       02.8854480,       00.1064972,       00.4980539,       02.8997010,      -00.0240627,       00.5321956,       02.8995010,      -00.2634429,       00.6505100,       03.0098740,      -00.3824636,       00.7556921,       02.8286030,      -00.4402804,       00.8361567,       02.7898470,      -00.4764857,       00.9188375,       02.7287610,      -00.4497146,       00.8349476,       02.7682580,       00.2003253,      -00.0182321,       02.9451860,       00.2188679,      -00.4180934,       03.0375380,       00.2330333,      -00.7929911,       03.1532490,       00.2439917,      -00.8831156,       02.9837990,       00.0224282,      -00.0143399,       02.9455790,       00.0004104,      -00.4165561,       03.0239120,      -00.0142684,      -00.7973056,       03.1344210,      -00.0309796,      -00.8828103,       02.9804970,       00.1576247,       00.6113675,       02.8821710,       00.1194788,       00.6506015,       02.7266240,       00.1557046,       00.6855329,       02.7543080,       00.2410422,       00.6719099,       02.8515430,       00.1028771,       00.6848395,       02.7636470,       00.0769064,       00.6824353,       02.8955410
    2494.6670000,       00.1054697,      -00.0162122,       02.9464660,       00.1086080,       00.1626899,       02.9091870,       00.1114291,       00.3085181,       02.9004450,       00.1464615,       00.5281470,       02.8980120,       00.1748303,       00.4867247,       02.8989600,       00.3115836,       00.4343719,       02.8965910,       00.3387135,       00.1652519,       02.9801790,       00.3233443,      -00.0689739,       02.9432750,       00.3312671,      -00.1671483,       02.9488200,       00.2847762,      -00.2492141,       02.8908720,       00.2729289,      -00.1890726,       02.8852240,       00.1066635,       00.4969903,       02.9000170,      -00.0227807,       00.5342050,       02.8966730,      -00.2664509,       00.6659741,       02.9771200,      -00.3633218,       00.8182918,       02.8180170,      -00.4175965,       00.8969926,       02.7717280,      -00.4483313,       00.9777580,       02.7056080,      -00.4223698,       00.8997388,       02.7550480,       00.1988574,      -00.0180869,       02.9453320,       00.2180358,      -00.4175753,       03.0361610,       00.2337469,      -00.7921857,       03.1504110,       00.2379483,      -00.8826597,       02.9812030,       00.0212579,      -00.0145218,       02.9474900,      -00.0002615,      -00.4164050,       03.0241300,      -00.0134859,      -00.7973003,       03.1319540,      -00.0304493,      -00.8820285,       02.9779610,       00.1592336,       00.6095471,       02.8833750,       00.1179856,       00.6374264,       02.7264620,       00.1554122,       00.6736265,       02.7504810,       00.2427453,       00.6658943,       02.8462960,       00.1029143,       00.6746430,       02.7610620,       00.0802190,       00.6828164,       02.8931040
    2494.7260000,       00.1045480,      -00.0179526,       02.9482460,       00.1081211,       00.1615554,       02.9097470,       00.1109866,       00.3080125,       02.9001530,       00.1416049,       00.5293295,       02.8964030,       00.1709615,       00.4883199,       02.8976190,       00.3080635,       00.4350195,       02.8943610,       00.3393664,       00.1652514,       02.9788820,       00.3229337,      -00.0700376,       02.9420440,       00.3325124,      -00.1684836,       02.9483190,       00.2835092,      -00.2515363,       02.8929140,       00.2783466,      -00.1971399,       02.8900540,       00.1022770,       00.4972182,       02.8985850,      -00.0286725,       00.5313721,       02.9013120,      -00.2382495,       00.6840234,       03.0307860,      -00.2791639,       00.8383231,       02.8492440,      -00.3363631,       00.9237915,       02.8207630,      -00.3732730,       01.0126110,       02.7688110,      -00.3518060,       00.9180919,       02.7917620,       00.1983793,      -00.0197743,       02.9484610,       00.2179814,      -00.4215004,       03.0379820,       00.2339657,      -00.7984911,       03.1506430,       00.2434571,      -00.8846046,       02.9783820,       00.0199361,      -00.0163098,       02.9480530,      -00.0003188,      -00.4200062,       03.0257430,      -00.0145295,      -00.8018047,       03.1369980,      -00.0299580,      -00.8819313,       02.9794740,       00.1527488,       00.6112683,       02.8812140,       00.1165747,       00.6457558,       02.7235570,       00.1527703,       00.6814826,       02.7506180,       00.2371167,       00.6705336,       02.8495670,       00.0996722,       00.6813654,       02.7593610,       00.0720313,       00.6833662,       02.8913360
    2494.7880000,       00.1046456,      -00.0152263,       02.9496700,       00.1087874,       00.1646613,       02.9103910,       00.1123607,       00.3115035,       02.9002250,       00.1467845,       00.5329121,       02.8952910,       00.1755375,       00.4912960,       02.8965760,       00.3135261,       00.4390658,       02.8935760,       00.3411525,       00.1703448,       02.9852690,       00.3230416,      -00.0657361,       02.9496830,       00.3313372,      -00.1647946,       02.9494590,       00.2840760,      -00.2496468,       02.8946030,       00.2757666,      -00.1908170,       02.8957460,       00.1068129,       00.5013846,       02.8978020,      -00.0253397,       00.5323483,       02.9006510,      -00.2194354,       00.6980231,       03.0398230,      -00.2588494,       00.8380061,       02.8458120,      -00.2609986,       00.8668904,       02.7427740,      -00.2380722,       00.8780757,       02.6361390,      -00.2563908,       00.8688221,       02.7325290,       00.1987420,      -00.0175734,       02.9488430,       00.2179470,      -00.4207290,       03.0376880,       00.2348805,      -00.7988702,       03.1504670,       00.2383903,      -00.8857636,       02.9777270,       00.0197948,      -00.0131098,       02.9504150,      -00.0004168,      -00.4184848,       03.0258600,      -00.0131885,      -00.8035067,       03.1302190,      -00.0351302,      -00.8848748,       02.9735090,       00.1592757,       00.6148243,       02.8796230,       00.1120905,       00.6389073,       02.7224270,       00.1494563,       00.6768664,       02.7448230,       00.2405643,       00.6732970,       02.8387030,       00.0969002,       00.6765770,       02.7571090,       00.0778897,       00.6865264,       02.8906520
    2494.8430000,       00.1052491,      -00.0137671,       02.9510190,       00.1064989,       00.1670720,       02.9117370,       00.1080993,       00.3146577,       02.9015280,       00.1446022,       00.5368643,       02.8986120,       00.1731244,       00.4947759,       02.8983100,       00.3116217,       00.4422421,       02.8914450,       00.3400398,       00.1705603,       02.9783360,       00.3244746,      -00.0672993,       02.9457280,       00.3334316,      -00.1660471,       02.9577970,       00.2847996,      -00.2520497,       02.9048670,       00.2790718,      -00.1966361,       02.8967090,       00.1042492,       00.5055119,       02.9020450,      -00.0260501,       00.5425412,       02.9181790,      -00.1989920,       00.7399326,       03.0463770,      -00.2297243,       00.8933570,       02.8596320,      -00.2668048,       00.9853742,       02.8181050,      -00.2834228,       01.0724570,       02.7526970,      -00.2681279,       00.9931059,       02.8083000,       00.1997914,      -00.0149660,       02.9485080,       00.2178776,      -00.4195749,       03.0402270,       00.2341633,      -00.7990458,       03.1552980,       00.2439396,      -00.8864015,       02.9819880,       00.0199962,      -00.0126860,       02.9532840,      -00.0005243,      -00.4198226,       03.0300670,      -00.0139250,      -00.8063583,       03.1361160,      -00.0350300,      -00.8873079,       02.9781040,       00.1573888,       00.6192795,       02.8836420,       00.1136047,       00.6437253,       02.7246810,       00.1496916,       00.6824983,       02.7484580,       00.2387933,       00.6801528,       02.8451420,       00.0965963,       00.6809443,       02.7594030,       00.0737679,       00.6894169,       02.8931120
