       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    3828.4760000,       00.1066448,      -00.0267397,       02.9192440,       00.1106465,       00.1537231,       02.8831110,       00.1139918,       00.3005184,       02.8731710,       00.1385679,       00.5230893,       02.8797490,       00.1690348,       00.4828876,       02.8760710,       00.3006520,       00.4165244,       02.8705260,       00.3367166,       00.1492577,       02.9631270,       00.3329068,      -00.0854813,       02.9166620,       00.3290484,      -00.1825059,       02.9377260,       00.2756807,      -00.2482278,       02.8651740,       00.2726703,      -00.2019006,       02.8606600,       00.1003129,       00.4896395,       02.8833940,      -00.0352527,       00.4836197,       02.8835410,      -00.3123865,       00.4041223,       02.9194550,      -00.4481358,       00.3021821,       02.7464940,      -00.5281138,       00.2346996,       02.7687420,      -00.5709765,       00.1671427,       02.8436380,      -00.4963077,       00.1688036,       02.7704260,       00.2007048,      -00.0289126,       02.9188080,       00.2171400,      -00.4305099,       03.0141480,       00.2291126,      -00.8077100,       03.1300380,       00.2386224,      -00.8898645,       02.9553170,       00.0218268,      -00.0247802,       02.9196370,       00.0070619,      -00.4272687,       03.0094040,      -00.0029100,      -00.8084896,       03.1265400,      -00.0303528,      -00.8883680,       02.9700230,       00.1462793,       00.6062590,       02.8684390,       00.1120022,       00.6429144,       02.7104090,       00.1498099,       00.6769679,       02.7377320,       00.2335437,       00.6618718,       02.8370900,       00.0966061,       00.6792382,       02.7463740,       00.0686943,       00.6821035,       02.8786250
    3828.5310000,       00.1098236,      -00.0255223,       02.9184970,       00.1123360,       00.1545116,       02.8809920,       00.1143297,       00.3010126,       02.8686680,       00.1371140,       00.5233688,       02.8800660,       00.1678760,       00.4835327,       02.8756000,       00.2994858,       00.4176743,       02.8679320,       00.3362843,       00.1504262,       02.9594720,       00.3322035,      -00.0829205,       02.9074950,       00.3293787,      -00.1777794,       02.9366110,       00.2808828,      -00.2487442,       02.8657570,       00.2740064,      -00.2025859,       02.8597490,       00.0991520,       00.4895811,       02.8829030,      -00.0361025,       00.4825078,       02.8889110,      -00.3151212,       00.4099498,       02.9226590,      -00.4558824,       00.3358511,       02.7401180,      -00.5305461,       00.2600435,       02.7502420,      -00.5609791,       00.1837351,       02.8226230,      -00.4850757,       00.1940171,       02.7661690,       00.2038130,      -00.0267794,       02.9187590,       00.2182298,      -00.4279722,       03.0144570,       00.2280633,      -00.8046620,       03.1309490,       00.2390895,      -00.8912674,       02.9586840,       00.0250692,      -00.0243887,       02.9182610,       00.0087900,      -00.4268618,       03.0060420,      -00.0025692,      -00.8079779,       03.1221190,      -00.0279193,      -00.8871258,       02.9650680,       00.1441863,       00.6067422,       02.8705690,       00.1056623,       00.6434897,       02.7137060,       00.1437960,       00.6777799,       02.7401520,       00.2300474,       00.6631882,       02.8372450,       00.0908566,       00.6795362,       02.7501220,       00.0662668,       00.6817727,       02.8829130
    3828.5880000,       00.1091790,      -00.0258573,       02.9209340,       00.1118500,       00.1539368,       02.8823000,       00.1141675,       00.3003370,       02.8688710,       00.1380458,       00.5226833,       02.8780370,       00.1686061,       00.4826570,       02.8738930,       00.2998929,       00.4157881,       02.8707450,       00.3376386,       00.1484782,       02.9617240,       00.3304865,      -00.0857239,       02.9141000,       00.3277755,      -00.1823791,       02.9365620,       00.2800224,      -00.2549086,       02.8667950,       00.2752538,      -00.2061518,       02.8621230,       00.0999282,       00.4891083,       02.8812900,      -00.0355877,       00.4859021,       02.8835990,      -00.3179366,       00.4337343,       02.9261880,      -00.4644645,       00.3699420,       02.7442910,      -00.5307999,       00.2862227,       02.7481390,      -00.5549826,       00.1987755,       02.8094300,      -00.4760998,       00.2237520,       02.7624570,       00.2031620,      -00.0274132,       02.9201910,       00.2180267,      -00.4289320,       03.0144540,       00.2285876,      -00.8060294,       03.1295650,       00.2387684,      -00.8903680,       02.9561260,       00.0244303,      -00.0244543,       02.9216040,       00.0081334,      -00.4268869,       03.0095810,      -00.0027502,      -00.8079939,       03.1257440,      -00.0281373,      -00.8858149,       02.9680350,       00.1454971,       00.6059251,       02.8677070,       00.1065145,       00.6423771,       02.7108870,       00.1441102,       00.6771909,       02.7374200,       00.2305156,       00.6637239,       02.8345390,       00.0911441,       00.6781285,       02.7473600,       00.0664448,       00.6797471,       02.8801420
    3828.6500000,       00.1097383,      -00.0265083,       02.9150500,       00.1100470,       00.1541421,       02.8775590,       00.1102091,       00.3012998,       02.8675400,       00.1345718,       00.5243176,       02.8764460,       00.1651768,       00.4840878,       02.8726650,       00.2970110,       00.4172299,       02.8704110,       00.3349788,       00.1489689,       02.9613270,       00.3335534,      -00.0862397,       02.9143460,       00.3284877,      -00.1830155,       02.9372670,       00.2824389,      -00.2527406,       02.8630720,       00.2746443,      -00.2017418,       02.8577400,       00.0962302,       00.4907280,       02.8794310,      -00.0397444,       00.4895018,       02.8819080,      -00.3198774,       00.4303787,       02.9350180,      -00.4576243,       00.3622110,       02.7469300,      -00.5310847,       00.2841080,       02.7472030,      -00.5552426,       00.1973580,       02.8100930,      -00.4790615,       00.2158708,       02.7633050,       00.2040339,      -00.0265842,       02.9154600,       00.2188544,      -00.4285901,       03.0133160,       00.2287414,      -00.8057476,       03.1325040,       00.2389981,      -00.8897856,       02.9582430,       00.0247079,      -00.0264399,       02.9146790,       00.0089573,      -00.4295548,       03.0057050,      -00.0024027,      -00.8113469,       03.1238920,      -00.0302456,      -00.8914172,       02.9670910,       00.1423276,       00.6077821,       02.8659610,       00.1126791,       00.6465070,       02.7071010,       00.1475739,       00.6818652,       02.7368120,       00.2279824,       00.6686659,       02.8395160,       00.0938927,       00.6811969,       02.7432470,       00.0603519,       00.6794450,       02.8745140
    3828.7060000,       00.1091288,      -00.0232287,       02.9212750,       00.1099795,       00.1592748,       02.8837780,       00.1105250,       00.3078932,       02.8738310,       00.1362316,       00.5330232,       02.8818150,       00.1669335,       00.4922327,       02.8780980,       00.2996117,       00.4239027,       02.8741430,       00.3368691,       00.1520209,       02.9634780,       00.3331118,      -00.0851256,       02.9142930,       00.3359517,      -00.1831326,       02.9366440,       00.2827520,      -00.2545366,       02.8673220,       00.2791300,      -00.2082838,       02.8599080,       00.0973565,       00.4993027,       02.8850620,      -00.0398926,       00.4968211,       02.8806410,      -00.3081004,       00.4038803,       02.8038520,      -00.4406579,       00.3542732,       02.6035170,      -00.5076852,       00.2693129,       02.6071670,      -00.5543059,       00.2550787,       02.7068020,      -00.4662569,       00.2591287,       02.7226280,       00.2043515,      -00.0235325,       02.9219560,       00.2207681,      -00.4290320,       03.0224510,       00.2323506,      -00.8103690,       03.1411920,       00.2449600,      -00.8935030,       02.9645350,       00.0232623,      -00.0229547,       02.9206600,       00.0077804,      -00.4300073,       03.0128070,      -00.0032455,      -00.8138099,       03.1377150,      -00.0251367,      -00.8939930,       02.9780480,       00.1444449,       00.6172259,       02.8708540,       00.0762588,       00.6536533,       02.7219050,       00.1168188,       00.6904428,       02.7423580,       00.2206777,       00.6800817,       02.8238080,       00.0657487,       00.6887652,       02.7616060,       00.0644960,       00.6880264,       02.8984300
    3828.7660000,       00.1107637,      -00.0220801,       02.9147820,       00.1138242,       00.1593101,       02.8779820,       00.1163832,       00.3069465,       02.8681280,       00.1425981,       00.5305726,       02.8750860,       00.1729451,       00.4899575,       02.8710970,       00.3041959,       00.4209514,       02.8676720,       00.3353789,       00.1506789,       02.9581900,       00.3322395,      -00.0854436,       02.9118170,       00.3322302,      -00.1830099,       02.9333390,       00.2804535,      -00.2539722,       02.8636730,       00.2721560,      -00.2015072,       02.8548660,       00.1039365,       00.4971797,       02.8789260,      -00.0314093,       00.4978399,       02.8962620,      -00.3228386,       00.4997878,       02.9167180,      -00.4375534,       00.5027540,       02.7017260,      -00.4920827,       00.4190447,       02.6618250,      -00.5260388,       00.3170896,       02.6862500,      -00.4433713,       00.3549513,       02.7128540,       00.2053574,      -00.0237410,       02.9144620,       00.2183563,      -00.4269422,       03.0134640,       00.2274676,      -00.8052256,       03.1335000,       00.2357623,      -00.8927459,       02.9601360,       00.0254644,      -00.0205823,       02.9150710,       00.0089894,      -00.4252238,       03.0054270,      -00.0040848,      -00.8080101,       03.1247020,      -00.0245266,      -00.8857761,       02.9649580,       00.1508238,       00.6141779,       02.8638510,       00.1123761,       00.6469070,       02.7049510,       00.1494584,       00.6830764,       02.7312090,       00.2357896,       00.6729234,       02.8299290,       00.0960578,       00.6834223,       02.7407580,       00.0700488,       00.6875106,       02.8741290
    3828.8220000,       00.1093537,      -00.0214468,       02.9169600,       00.1122034,       00.1608881,       02.8803900,       00.1147232,       00.3092987,       02.8716630,       00.1422895,       00.5337920,       02.8799770,       00.1725077,       00.4928702,       02.8751520,       00.3041173,       00.4231460,       02.8699780,       00.3362283,       00.1518550,       02.9614340,       00.3325175,      -00.0858236,       02.9171690,       00.3286541,      -00.1838046,       02.9386630,       00.2800613,      -00.2551147,       02.8662560,       00.2741550,      -00.2018229,       02.8561460,       00.1033465,       00.5004000,       02.8842080,      -00.0304429,       00.5103260,       02.9124600,      -00.3193102,       00.5471062,       02.9494330,      -00.4785902,       00.5735154,       02.7653510,      -00.5862648,       00.5793837,       02.7727370,      -00.6533993,       00.5637094,       02.8593800,      -00.5984470,       00.5435578,       02.7393330,       00.2043919,      -00.0231136,       02.9160550,       00.2199804,      -00.4282151,       03.0152030,       00.2317552,      -00.8083087,       03.1355250,       00.2390116,      -00.8975107,       02.9619370,       00.0236536,      -00.0199438,       02.9177760,       00.0088610,      -00.4264723,       03.0089990,      -00.0017778,      -00.8102959,       03.1315460,      -00.0234386,      -00.8964661,       02.9753640,       00.1507865,       00.6178390,       02.8692110,       00.0818382,       00.6565807,       02.7215370,       00.1242359,       00.6915754,       02.7410980,       00.2287375,       00.6770147,       02.8206820,       00.0735683,       00.6922062,       02.7611800,       00.0746261,       00.6920429,       02.8977650
    3828.8820000,       00.1103251,      -00.0224880,       02.9170700,       00.1133908,       00.1563182,       02.8788500,       00.1165881,       00.3019544,       02.8664680,       00.1450542,       00.5226582,       02.8682610,       00.1745635,       00.4821089,       02.8652310,       00.3042226,       00.4138508,       02.8644980,       00.3368135,       00.1493405,       02.9604550,       00.3314369,      -00.0822938,       02.9071840,       00.3298458,      -00.1782181,       02.9303850,       00.2802640,      -00.2545893,       02.8673240,       00.2725083,      -00.1986923,       02.8531940,       00.1064823,       00.4902113,       02.8728250,      -00.0283135,       00.4907281,       02.8740240,      -00.2999700,       00.5049644,       02.9704630,      -00.4963255,       00.5831196,       02.8551480,      -00.6007569,       00.5896854,       02.8737350,      -00.7029811,       00.6256974,       02.8840180,      -00.6176414,       00.5928401,       02.8348580,       00.2036947,      -00.0248345,       02.9135820,       00.2174090,      -00.4238144,       03.0085470,       00.2282454,      -00.7980559,       03.1252760,       00.2387123,      -00.8892967,       02.9566330,       00.0261297,      -00.0203722,       02.9202150,       00.0077010,      -00.4210715,       03.0046530,      -00.0035444,      -00.8010582,       03.1166180,      -00.0302555,      -00.8899104,       02.9662640,       00.1541320,       00.6048756,       02.8552670,       00.1178268,       00.6452367,       02.6997590,       00.1541387,       00.6796021,       02.7279040,       00.2383691,       00.6646004,       02.8257090,       00.1012843,       00.6794318,       02.7367660,       00.0741531,       00.6766630,       02.8682680
    3828.9410000,       00.1092438,      -00.0186870,       02.9159720,       00.1112684,       00.1619707,       02.8790450,       00.1131231,       00.3091374,       02.8705700,       00.1428281,       00.5315675,       02.8703260,       00.1722316,       00.4905391,       02.8659850,       00.3006794,       00.4175197,       02.8645720,       00.3387410,       00.1515711,       02.9615740,       00.3313413,      -00.0830925,       02.9130860,       00.3311722,      -00.1796295,       02.9373120,       00.2807182,      -00.2556180,       02.8728590,       00.2726800,      -00.2020572,       02.8614830,       00.1040566,       00.4990333,       02.8768730,      -00.0268383,       00.5075080,       02.9125410,      -00.3043109,       00.5395988,       02.9942850,      -00.5028002,       00.5985050,       02.8675200,      -00.6081708,       00.6149438,       02.8569620,      -00.7155114,       00.6366857,       02.8493960,      -00.6275680,       00.5989910,       02.8345430,       00.2034791,      -00.0199262,       02.9150760,       00.2175459,      -00.4218395,       03.0125160,       00.2279067,      -00.7989584,       03.1311040,       00.2418952,      -00.8912365,       02.9614430,       00.0242677,      -00.0175695,       02.9167800,       00.0091632,      -00.4205066,       03.0077300,      -00.0031077,      -00.8014638,       03.1278040,      -00.0270890,      -00.8883943,       02.9741550,       00.1517014,       00.6143950,       02.8565470,       00.1037423,       00.6482521,       02.7011760,       00.1446051,       00.6821595,       02.7241460,       00.2369278,       00.6675066,       02.8159700,       00.0923782,       00.6857626,       02.7375570,       00.0767102,       00.6922179,       02.8719190
    3828.9980000,       00.1093728,      -00.0242203,       02.9133320,       00.1122332,       00.1552350,       02.8762270,       00.1141202,       00.3014956,       02.8677520,       00.1397445,       00.5230399,       02.8695740,       00.1699390,       00.4827519,       02.8702950,       00.3043965,       00.4237424,       02.8724780,       00.3375314,       00.1532995,       02.9521760,       00.3304017,      -00.0822958,       02.9173320,       00.3239384,      -00.1807924,       02.9238010,       00.2744717,      -00.2527176,       02.8552340,       00.2752773,      -00.1996094,       02.8566140,       00.1011963,       00.4900847,       02.8704070,      -00.0329189,       00.5060921,       02.8674910,      -00.2896348,       00.5551758,       02.9914060,      -00.4822502,       00.6121638,       02.8577340,      -00.5784779,       00.6578109,       02.8586340,      -00.6855177,       00.6789049,       02.8571780,      -00.6055637,       00.6543120,       02.8229510,       00.2030166,      -00.0253177,       02.9152440,       00.2182602,      -00.4250486,       03.0107200,       00.2283774,      -00.7998822,       03.1285100,       00.2423807,      -00.8878611,       02.9579210,       00.0249302,      -00.0232308,       02.9116080,       00.0078534,      -00.4228325,       03.0053950,      -00.0043478,      -00.8007713,       03.1268750,      -00.0269381,      -00.8849295,       02.9727360,       00.1492450,       00.6053809,       02.8564770,       00.1226148,       00.6457896,       02.6986570,       00.1565269,       00.6806880,       02.7292870,       00.2345046,       00.6666175,       02.8326390,       00.1030943,       00.6796789,       02.7346470,       00.0673021,       00.6760500,       02.8643450
    3829.0600000,       00.1079216,      -00.0225491,       02.9127600,       00.1107519,       00.1571780,       02.8768210,       00.1129675,       00.3035198,       02.8694300,       00.1396401,       00.5249813,       02.8713180,       00.1696450,       00.4845431,       02.8721800,       00.3037581,       00.4247314,       02.8753310,       00.3365550,       00.1531138,       02.9512710,       00.3300148,      -00.0819068,       02.9123670,       00.3276951,      -00.1794608,       02.9286960,       00.2769996,      -00.2533209,       02.8631160,       00.2728813,      -00.2011693,       02.8598300,       00.1009255,       00.4922035,       02.8719890,      -00.0326620,       00.5112383,       02.8648890,      -00.3023051,       00.5648487,       02.9549810,      -00.5019124,       00.6372866,       02.8403180,      -00.5945765,       00.6879413,       02.8543140,      -00.6938576,       00.7289934,       02.8734700,      -00.6166090,       00.6925933,       02.8384280,       00.2015974,      -00.0239481,       02.9131410,       00.2175541,      -00.4238198,       03.0082380,       00.2282628,      -00.7985982,       03.1263920,       00.2424830,      -00.8896410,       02.9573960,       00.0234501,      -00.0212875,       02.9124170,       00.0067593,      -00.4216346,       03.0033840,      -00.0038165,      -00.8007898,       03.1214170,      -00.0296413,      -00.8871104,       02.9689530,       00.1495908,       00.6072884,       02.8582420,       00.1198086,       00.6467651,       02.7007180,       00.1555835,       00.6809677,       02.7300050,       00.2359547,       00.6656867,       02.8313620,       00.1023035,       00.6816211,       02.7368360,       00.0700172,       00.6804796,       02.8675230
    3829.1170000,       00.1070240,      -00.0229147,       02.9123820,       00.1113444,       00.1570641,       02.8792540,       00.1148639,       00.3032639,       02.8738420,       00.1438038,       00.5241261,       02.8716410,       00.1733627,       00.4834465,       02.8724850,       00.3076603,       00.4244939,       02.8741380,       00.3374263,       00.1531348,       02.9507780,       00.3296255,      -00.0821451,       02.9159020,       00.3288723,      -00.1795139,       02.9326500,       00.2764122,      -00.2529753,       02.8682810,       00.2733297,      -00.1996444,       02.8572130,       00.1048329,       00.4918203,       02.8736750,      -00.0277429,       00.5168309,       02.8712330,      -00.3074335,       00.5569379,       02.9314910,      -00.4794975,       00.6675876,       02.8041040,      -00.5732130,       00.7179244,       02.8033120,      -00.6730552,       00.7609574,       02.8107770,      -00.5908620,       00.7140901,       02.8128450,       00.2005541,      -00.0251678,       02.9123390,       00.2173621,      -00.4244645,       03.0072440,       00.2286977,      -00.7985170,       03.1258290,       00.2422503,      -00.8888180,       02.9566830,       00.0226838,      -00.0208829,       02.9124220,       00.0069209,      -00.4206134,       03.0036980,      -00.0016955,      -00.7986699,       03.1235500,      -00.0274046,      -00.8860973,       02.9719850,       00.1542936,       00.6059952,       02.8570690,       00.1188155,       00.6503628,       02.7022890,       00.1546145,       00.6842988,       02.7317000,       00.2382839,       00.6673449,       02.8298400,       00.1016424,       00.6833990,       02.7401280,       00.0734646,       00.6767309,       02.8714060
    3829.1760000,       00.1041985,      -00.0223515,       02.9161510,       00.1090672,       00.1572190,       02.8799250,       00.1133000,       00.3034421,       02.8719510,       00.1423285,       00.5245463,       02.8729130,       00.1719055,       00.4838064,       02.8734010,       00.3061498,       00.4243141,       02.8734770,       00.3359655,       00.1534635,       02.9529870,       00.3278828,      -00.0819516,       02.9173270,       00.3284219,      -00.1788109,       02.9373520,       00.2764848,      -00.2471673,       02.8670050,       00.2726036,      -00.1994765,       02.8589870,       00.1032965,       00.4921919,       02.8742610,      -00.0294763,       00.5167363,       02.8702020,      -00.3122945,       00.5628554,       02.9093840,      -00.4798490,       00.6805545,       02.7818070,      -00.5663984,       00.7389616,       02.8027710,      -00.6486126,       00.8071119,       02.8250930,      -00.5837188,       00.7482532,       02.7674380,       00.1978093,      -00.0251249,       02.9149840,       00.2165641,      -00.4250558,       03.0087840,       00.2296900,      -00.7999325,       03.1259900,       00.2419289,      -00.8877526,       02.9552070,       00.0197856,      -00.0198506,       02.9172030,       00.0037517,      -00.4205508,       03.0061600,      -00.0055496,      -00.8004413,       03.1215090,      -00.0295473,      -00.8846592,       02.9676380,       00.1529402,       00.6066907,       02.8594990,       00.1189977,       00.6511266,       02.7042040,       00.1544390,       00.6851612,       02.7340530,       00.2371723,       00.6683141,       02.8331870,       00.1013235,       00.6841355,       02.7419160,       00.0717132,       00.6773117,       02.8730220
    3829.2440000,       00.1039045,      -00.0225724,       02.9151040,       00.1083843,       00.1574093,       02.8802030,       00.1127923,       00.3037956,       02.8734010,       00.1412610,       00.5251416,       02.8731340,       00.1709729,       00.4844514,       02.8733720,       00.3053672,       00.4250337,       02.8741730,       00.3367526,       00.1538356,       02.9526410,       00.3292333,      -00.0821006,       02.9191860,       00.3281690,      -00.1798639,       02.9346370,       00.2768790,      -00.2465344,       02.8621010,       00.2725063,      -00.1994667,       02.8627810,       00.1023087,       00.4926662,       02.8751390,      -00.0308045,       00.5161777,       02.8734750,      -00.3159712,       00.5617270,       02.8929180,      -00.4804122,       00.6839632,       02.7652170,      -00.5621505,       00.7483475,       02.7882840,      -00.6384550,       00.8220658,       02.8140290,      -00.5755705,       00.7633136,       02.7596680,       00.1975274,      -00.0255457,       02.9117890,       00.2159891,      -00.4252867,       03.0077730,       00.2296938,      -00.7999790,       03.1264730,       00.2416788,      -00.8873997,       02.9553070,       00.0194805,      -00.0198913,       02.9180940,       00.0031289,      -00.4207134,       03.0078530,      -00.0052454,      -00.8002592,       03.1254030,      -00.0294863,      -00.8844870,       02.9714240,       00.1514762,       00.6073231,       02.8592570,       00.1185344,       00.6532108,       02.7040390,       00.1535267,       00.6871800,       02.7345670,       00.2355883,       00.6698050,       02.8342940,       00.1003149,       00.6857305,       02.7419720,       00.0696205,       00.6773283,       02.8728390
    3829.3010000,       00.1038401,      -00.0233317,       02.9161770,       00.1081054,       00.1563569,       02.8809820,       00.1121499,       00.3025410,       02.8736930,       00.1385431,       00.5238204,       02.8775800,       00.1685818,       00.4834511,       02.8776510,       00.3041705,       00.4273265,       02.8794030,       00.3371671,       00.1560889,       02.9557200,       00.3317783,      -00.0785428,       02.9155440,       00.3346781,      -00.1745925,       02.9387460,       00.2820587,      -00.2478100,       02.8741260,       00.2756888,      -00.1991728,       02.8659370,       00.0999133,       00.4910116,       02.8783790,      -00.0327643,       00.5148759,       02.8709800,      -00.3179041,       00.5614159,       02.8616900,      -00.4668172,       00.6873813,       02.7199240,      -00.5543996,       00.7459847,       02.7349000,      -00.6320239,       00.8204648,       02.7526780,      -00.5496927,       00.7603934,       02.6531720,       00.1973749,      -00.0260451,       02.9136600,       00.2156294,      -00.4249697,       03.0107990,       00.2283718,      -00.7986881,       03.1309900,       00.2424459,      -00.8869241,       02.9606820,       00.0194956,      -00.0208850,       02.9184470,       00.0031104,      -00.4216264,       03.0061090,      -00.0051058,      -00.8010226,       03.1224160,      -00.0297374,      -00.8842695,       02.9682290,       00.1482218,       00.6062044,       02.8652610,       00.1116735,       00.6532173,       02.7114190,       00.1503570,       00.6847105,       02.7399430,       00.2353118,       00.6621150,       02.8359110,       00.0976442,       00.6872066,       02.7497470,       00.0724827,       00.6820067,       02.8817780
    3829.3580000,       00.1041246,      -00.0205613,       02.9167350,       00.1081638,       00.1593198,       02.8824710,       00.1122068,       00.3055410,       02.8758320,       00.1416102,       00.5264715,       02.8781750,       00.1711061,       00.4857018,       02.8779720,       00.3069651,       00.4304374,       02.8831930,       00.3357875,       00.1569141,       02.9527900,       00.3313895,      -00.0792313,       02.9225260,       00.3285109,      -00.1772455,       02.9350970,       00.2794530,      -00.2481643,       02.8653110,       00.2752833,      -00.1940284,       02.8598960,       00.1025623,       00.4941871,       02.8797550,      -00.0304586,       00.5170538,       02.8831690,      -00.3156902,       00.5519148,       02.8516800,      -00.4554688,       00.6777601,       02.7007850,      -00.5464611,       00.7283452,       02.7229610,      -00.6215066,       00.8055142,       02.7403680,      -00.5569564,       00.7387762,       02.6529590,       00.1976365,      -00.0232988,       02.9133870,       00.2160152,      -00.4226897,       03.0086410,       00.2295861,      -00.7970115,       03.1268990,       00.2423035,      -00.8868927,       02.9573380,       00.0198009,      -00.0180927,       02.9197550,       00.0038560,      -00.4193235,       03.0053130,      -00.0026877,      -00.7995440,       03.1190620,      -00.0295718,      -00.8849195,       02.9664140,       00.1521893,       00.6086606,       02.8652840,       00.1146312,       00.6502709,       02.7101280,       00.1499844,       00.6853243,       02.7388250,       00.2347695,       00.6713449,       02.8365750,       00.0970758,       00.6834774,       02.7476840,       00.0700194,       00.6779922,       02.8793340
    3829.4210000,       00.1041293,      -00.0212556,       02.9177990,       00.1077714,       00.1588212,       02.8835430,       00.1113845,       00.3052064,       02.8770600,       00.1389808,       00.5265686,       02.8811190,       00.1688440,       00.4860085,       02.8805380,       00.3051149,       00.4311505,       02.8822070,       00.3369352,       00.1589600,       02.9567020,       00.3314997,      -00.0767895,       02.9219840,       00.3302711,      -00.1735797,       02.9425440,       00.2816627,      -00.2479405,       02.8759210,       00.2737348,      -00.1940996,       02.8681220,       00.1001671,       00.4939158,       02.8825110,      -00.0320432,       00.5218450,       02.8849130,      -00.3170979,       00.5344303,       02.8367930,      -00.4408198,       00.6582366,       02.6705850,      -00.5407733,       00.6880822,       02.6922950,      -00.6307770,       00.7469908,       02.7108050,      -00.5551284,       00.7017750,       02.6431450,       00.1977589,      -00.0236932,       02.9149400,       00.2162146,      -00.4231999,       03.0114490,       00.2294374,      -00.7976647,       03.1305900,       00.2425748,      -00.8856422,       02.9598500,       00.0196994,      -00.0190576,       02.9203770,       00.0033480,      -00.4205322,       03.0066730,      -00.0053205,      -00.8007560,       03.1216400,      -00.0270766,      -00.8865042,       02.9681830,       00.1488622,       00.6090250,       02.8688540,       00.1124442,       00.6488679,       02.7127900,       00.1505796,       00.6821366,       02.7401310,       00.2354180,       00.6648828,       02.8374840,       00.0977319,       00.6843202,       02.7495810,       00.0719224,       00.6844835,       02.8817310
    3829.4820000,       00.1036361,      -00.0233186,       02.9184600,       00.1071845,       00.1563017,       02.8833400,       00.1107748,       00.3024248,       02.8761420,       00.1392779,       00.5232778,       02.8820890,       00.1689157,       00.4826805,       02.8804150,       00.3061952,       00.4311176,       02.8836060,       00.3342947,       00.1581043,       02.9548240,       00.3317488,      -00.0776814,       02.9226680,       00.3292111,      -00.1760475,       02.9315930,       00.2807716,      -00.2532264,       02.8684320,       00.2745860,      -00.1939757,       02.8641830,       00.1004354,       00.4908059,       02.8839420,      -00.0273001,       00.5320024,       02.8979010,      -00.3063411,       00.5143950,       02.8251350,      -00.4434336,       00.6217933,       02.6585520,      -00.5454217,       00.6503083,       02.6686860,      -00.6374569,       00.7079747,       02.6776550,      -00.5386059,       00.6572695,       02.5777640,       00.1971121,      -00.0257669,       02.9153830,       00.2162797,      -00.4247409,       03.0112180,       00.2294187,      -00.7987251,       03.1298520,       00.2425003,      -00.8868791,       02.9595370,       00.0193448,      -00.0211109,       02.9212350,       00.0049805,      -00.4220012,       03.0075460,      -00.0028178,      -00.8017049,       03.1221520,      -00.0270542,      -00.8854318,       02.9682690,       00.1492038,       00.6057019,       02.8705610,       00.1187848,       00.6540380,       02.7158910,       00.1535946,       00.6871911,       02.7473160,       00.2340209,       00.6676850,       02.8476700,       00.1003751,       00.6861040,       02.7539830,       00.0679270,       00.6760913,       02.8840600
