       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      3351.57900,       -014.57512,        154.84460,        014.57512,        154.84460
      3351.64000,       -014.59516,        158.13330,        014.59516,        158.13330
      3351.69900,       -014.59665,        150.44760,        014.59665,        150.44760
      3351.75500,       -014.35671,        156.46780,        014.35671,        156.46780
      3351.81200,       -014.65444,        156.27110,        014.65444,        156.27110
      3351.87500,       -013.07216,        155.64960,        013.07216,        155.64960
      3351.93200,       -014.16134,        156.50340,        014.16134,        156.50340
      3351.98900,       -014.27057,        147.20660,        014.27057,        147.20660
      3352.04300,       -014.26791,        146.86290,        014.26791,        146.86290
      3352.10200,       -014.26854,        145.29010,        014.26854,        145.29010
      3352.15800,       -013.26274,        152.52310,        013.26274,        152.52310
      3352.21400,       -014.88277,        153.00390,        014.88277,        153.00390
      3352.27200,       -014.68363,        151.42190,        014.68363,        151.42190
      3352.32900,       -013.51484,        146.17900,        013.51484,        146.17900
      3352.38900,       -015.10081,        141.48360,        015.10081,        141.48360
      3352.44500,       -014.56863,        134.94040,        014.56863,        134.94040
      3352.50400,       -015.39663,        131.09100,        015.39663,        131.09100
      3352.55900,       -015.49080,        127.17730,        015.49080,        127.17730
      3352.62600,       -015.68465,        117.11930,        015.68465,        117.11930
      3352.68700,       -015.71431,        113.91870,        015.71431,        113.91870
      3352.74600,       -013.39502,        114.75020,        013.39502,        114.75020
      3352.80100,       -013.85861,        105.53430,        013.85861,        105.53430
      3352.85900,       -015.50477,        096.09768,        015.50477,        096.09768
      3352.92700,       -015.37569,        091.22149,        015.37569,        091.22149
      3352.98300,       -016.29976,        079.51356,        016.29976,        079.51356
      3353.04100,       -015.93140,        071.85713,        015.93140,        071.85713
      3353.09500,       -016.06160,        067.13425,        016.06160,        067.13425
      3353.15300,       -016.45827,        050.00599,        016.45827,        050.00599
      3353.21000,       -016.68867,        045.84833,        016.68867,        045.84833
      3353.26500,       -016.93623,        042.37822,        016.93623,        042.37822
      3353.32000,       -017.39348,        025.50728,        017.39348,        025.50728
      3353.37600,       -015.44119,        017.90839,        015.44119,        017.90839
      3353.43900,       -016.45462,        024.55135,        016.45462,        024.55135
      3353.49500,       -016.90953,        029.50109,        016.90953,        029.50109
      3353.55200,       -016.13245,        030.50714,        016.13245,        030.50714
      3353.61000,       -016.84909,        032.01790,        016.84909,        032.01790
      3353.66700,       -016.13273,        029.06032,        016.13273,        029.06032
      3353.73000,       -017.26712,        025.80079,        017.26712,        025.80079
      3353.78900,       -018.63297,        025.02109,        018.63297,        025.02109
      3353.85300,       -017.14045,        026.15325,        017.14045,        026.15325
      3353.91100,       -017.53557,       -029.89278,        017.53557,        029.89278
      3353.96700,       -018.27743,       -032.81582,        018.27743,        032.81582
      3354.02400,       -017.78125,       -036.09442,        017.78125,        036.09442
      3354.08000,       -017.62150,       -037.20519,        017.62150,        037.20519
      3354.14300,       -017.47930,       -036.42094,        017.47930,        036.42094
      3354.19900,       -018.80579,       -037.72732,        018.80579,        037.72732
      3354.25800,       -018.63706,       -032.98326,        018.63706,        032.98326
      3354.31600,       -018.44624,       -033.39035,        018.44624,        033.39035
      3354.37100,       -017.96372,       -032.39804,        017.96372,        032.39804
      3354.43000,       -017.95974,        026.52504,        017.95974,        026.52504
      3354.49500,       -016.80429,        029.02750,        016.80429,        029.02750
      3354.55300,       -017.52287,        031.40614,        017.52287,        031.40614
      3354.61000,       -017.54014,        031.46106,        017.54014,        031.46106
      3354.66700,       -017.86390,        041.59581,        017.86390,        041.59581
      3354.72900,       -017.77552,        042.86789,        017.77552,        042.86789
      3354.79700,       -018.82181,        051.49754,        018.82181,        051.49754
      3354.85300,       -017.76849,        059.45645,        017.76849,        059.45645
      3354.91100,       -019.42835,        048.16541,        019.42835,        048.16541
      3354.97900,       -017.85160,        052.15453,        017.85160,        052.15453
      3355.03900,       -017.93085,        050.67141,        017.93085,        050.67141
      3355.09800,       -019.41558,       -059.66255,        019.41558,        059.66255
      3355.16100,       -017.93585,       -057.78128,        017.93585,        057.78128
      3355.21800,       -016.62290,       -087.64984,        016.62290,        087.64984
      3355.27600,       -016.61689,       -112.63180,        016.61689,        112.63180
      3355.33800,       -016.46269,       -115.33920,        016.46269,        115.33920
      3355.39400,       -016.30918,       -115.95150,        016.30918,        115.95150
      3355.44900,       -017.26938,       -137.37570,        017.26938,        137.37570
      3355.50700,       -017.49138,       -129.13620,        017.49138,        129.13620
      3355.56600,       -013.90186,        120.85010,        013.90186,        120.85010
      3355.62300,       -014.49546,        126.45670,        014.49546,        126.45670
      3355.67900,       -013.32850,        128.40620,        013.32850,        128.40620
      3355.73600,       -013.33702,        135.58930,        013.33702,        135.58930
      3355.79200,       -013.20014,        137.40040,        013.20014,        137.40040
      3355.84800,       -012.96211,        137.06260,        012.96211,        137.06260
      3355.90500,       -012.97669,        137.14560,        012.97669,        137.14560
      3355.96200,       -013.15717,        137.74750,        013.15717,        137.74750
      3356.02100,       -013.68427,        140.80790,        013.68427,        140.80790
      3356.08100,       -013.12397,        142.71390,        013.12397,        142.71390
      3356.13800,       -015.26337,        135.39080,        015.26337,        135.39080
      3356.20200,       -013.18181,        145.57670,        013.18181,        145.57670
      3356.25700,       -013.46272,        142.62770,        013.46272,        142.62770
      3356.31700,       -013.70432,        143.66550,        013.70432,        143.66550
      3356.37600,       -013.00610,        144.78270,        013.00610,        144.78270
      3356.43300,       -014.68573,        138.84190,        014.68573,        138.84190
      3356.49000,       -013.86737,        142.11690,        013.86737,        142.11690
      3356.55600,       -014.16559,        143.33860,        014.16559,        143.33860
      3356.61300,       -014.27641,        137.45450,        014.27641,        137.45450
      3356.67300,       -014.29450,        144.29750,        014.29450,        144.29750
      3356.73200,       -014.66825,        155.25550,        014.66825,        155.25550
      3356.79600,       -013.16564,        150.60270,        013.16564,        150.60270
      3356.85700,       -013.33532,        148.76100,        013.33532,        148.76100
      3356.91800,       -013.53416,        151.77600,        013.53416,        151.77600
      3356.97500,       -013.56001,        144.06980,        013.56001,        144.06980
      3357.03000,       -013.27352,        140.17730,        013.27352,        140.17730
      3357.08900,       -013.69769,        133.83250,        013.69769,        133.83250
      3357.14600,       -014.34833,        127.13720,        014.34833,        127.13720
      3357.19900,       -013.75192,        132.17930,        013.75192,        132.17930
      3357.25600,       -014.36395,        125.90420,        014.36395,        125.90420
      3357.31600,       -014.87010,        122.71320,        014.87010,        122.71320
      3357.38100,       -014.06917,        115.45150,        014.06917,        115.45150
      3357.44000,       -014.75785,        106.72050,        014.75785,        106.72050
      3357.49600,       -014.44637,        098.25732,        014.44637,        098.25732
      3357.55600,       -015.88508,        097.60589,        015.88508,        097.60589
      3357.61400,       -015.63246,        091.00529,        015.63246,        091.00529
      3357.67300,       -016.36885,        086.10283,        016.36885,        086.10283
      3357.73800,       -016.38394,        073.60905,        016.38394,        073.60905
      3357.79500,       -016.38560,        073.52015,        016.38560,        073.52015
      3357.85300,       -016.37923,        068.69192,        016.37923,        068.69192
      3357.91000,       -016.85395,        061.93739,        016.85395,        061.93739
      3357.96700,       -016.09966,        051.16793,        016.09966,        051.16793
      3358.02200,       -016.69741,        049.56392,        016.69741,        049.56392
      3358.07600,       -016.79662,        046.51316,        016.79662,        046.51316
      3358.13200,       -016.62419,        041.58708,        016.62419,        041.58708
      3358.19000,       -016.44610,        035.65138,        016.44610,        035.65138
      3358.25400,       -015.92971,        035.32653,        015.92971,        035.32653
      3358.31200,       -015.88050,        033.33757,        015.88050,        033.33757
      3358.36800,       -016.51196,        030.01263,        016.51196,        030.01263
      3358.42500,       -016.57887,        028.01270,        016.57887,        028.01270
      3358.48200,       -016.73169,        026.81281,        016.73169,        026.81281
      3358.53800,       -017.04219,        025.49156,        017.04219,        025.49156
      3358.59500,       -017.99798,        023.72493,        017.99798,        023.72493
      3358.66200,       -018.09608,        022.26105,        018.09608,        022.26105
      3358.71900,       -018.04024,        022.73146,        018.04024,        022.73146
      3358.77600,       -018.04096,        022.73046,        018.04096,        022.73046
      3358.83800,       -017.66807,        024.41681,        017.66807,        024.41681
      3358.89900,       -017.94377,        023.06254,        017.94377,        023.06254
      3358.95800,       -017.96196,        023.92580,        017.96196,        023.92580
      3359.01500,       -017.69933,        023.73463,        017.69933,        023.73463
      3359.07400,       -016.65380,        025.74827,        016.65380,        025.74827
      3359.13000,       -016.04236,        028.50982,        016.04236,        028.50982
      3359.19600,       -017.46346,        031.86844,        017.46346,        031.86844
      3359.25400,       -017.25672,        040.90575,        017.25672,        040.90575
      3359.31300,       -014.73244,        033.29146,        014.73244,        033.29146
      3359.37000,       -016.48778,        052.73452,        016.48778,        052.73452
      3359.43000,       -015.66129,        046.56740,        015.66129,        046.56740
      3359.48900,       -015.51808,        043.50336,        015.51808,        043.50336
      3359.54600,       -015.65123,        057.52958,        015.65123,        057.52958
      3359.60300,       -016.05765,        062.74868,        016.05765,        062.74868
      3359.66700,       -018.47129,        075.56303,        018.47129,        075.56303
      3359.72700,       -015.92028,        092.30395,        015.92028,        092.30395
      3359.78300,       -015.95407,        101.02710,        015.95407,        101.02710
      3359.84100,       -016.23748,        103.91730,        016.23748,        103.91730
      3359.89700,       -015.79835,        108.83180,        015.79835,        108.83180
      3359.95500,       -015.69398,        112.70170,        015.69398,        112.70170
      3360.01200,       -015.67646,        126.28790,        015.67646,        126.28790
      3360.07000,       -015.56363,        129.63750,        015.56363,        129.63750
      3360.13700,       -015.16320,        136.96200,        015.16320,        136.96200
      3360.19800,       -014.38948,        136.35170,        014.38948,        136.35170
      3360.25400,       -014.87879,        138.22610,        014.87879,        138.22610
      3360.31200,       -014.49098,        140.82950,        014.49098,        140.82950
      3360.37100,       -014.05195,        140.95740,        014.05195,        140.95740
      3360.43100,       -015.15659,        145.68300,        015.15659,        145.68300
      3360.48900,       -015.23964,        147.60790,        015.23964,        147.60790
      3360.54500,       -014.72754,        148.51340,        014.72754,        148.51340
      3360.60700,       -014.81098,        149.86790,        014.81098,        149.86790
      3360.66600,       -013.97090,        141.48930,        013.97090,        141.48930
      3360.72100,       -014.04410,        139.75000,        014.04410,        139.75000
      3360.78000,       -013.93245,        143.79620,        013.93245,        143.79620
      3360.83600,       -013.86672,        143.40500,        013.86672,        143.40500
      3360.89300,       -014.15932,        137.84700,        014.15932,        137.84700
      3360.95000,       -014.36905,        141.83720,        014.36905,        141.83720
      3361.00900,       -014.79292,        155.24650,        014.79292,        155.24650
      3361.07100,       -014.68675,        149.24360,        014.68675,        149.24360
      3361.13000,       -014.68679,        149.06300,        014.68679,        149.06300
      3361.18700,       -015.04388,        137.92370,        015.04388,        137.92370
      3361.24300,       -015.10275,        136.52320,        015.10275,        136.52320
      3361.30400,       -014.62338,        134.93750,        014.62338,        134.93750
      3361.36300,       -016.01881,        136.12610,        016.01881,        136.12610
      3361.41900,       -016.00413,        137.32000,        016.00413,        137.32000
      3361.48200,       -015.56082,        130.26850,        015.56082,        130.26850
      3361.53800,       -015.76007,        121.53940,        015.76007,        121.53940
      3361.59500,       -015.78454,        113.12000,        015.78454,        113.12000
      3361.65200,       -014.94585,        101.79570,        014.94585,        101.79570
      3361.71000,       -016.18097,        098.29288,        016.18097,        098.29288
      3361.77000,       -015.93888,        086.32131,        015.93888,        086.32131
      3361.82800,       -015.97878,        079.02962,        015.97878,        079.02962
      3361.88600,       -015.81433,        065.28033,        015.81433,        065.28033
      3361.94300,       -015.64908,        049.04404,        015.64908,        049.04404
      3361.99900,       -016.22126,        037.82215,        016.22126,        037.82215
      3362.05900,       -018.15524,        028.64842,        018.15524,        028.64842
      3362.12000,       -015.59219,        029.42189,        015.59219,        029.42189
      3362.17800,       -016.48734,        029.63772,        016.48734,        029.63772
      3362.23700,       -015.62214,        022.47605,        015.62214,        022.47605
      3362.29400,       -015.39096,        019.98766,        015.39096,        019.98766
      3362.35300,       -015.91249,        017.70984,        015.91249,        017.70984
      3362.40800,       -016.83725,        015.85462,        016.83725,        015.85462
      3362.46400,       -015.81404,       -016.51100,        015.81404,        016.51100
      3362.52100,       -016.44656,       -017.43622,        016.44656,        017.43622
      3362.58000,       -015.58991,       -018.59971,        015.58991,        018.59971
      3362.63800,       -016.09121,       -019.82927,        016.09121,        019.82927
      3362.69500,       -016.63721,       -020.05060,        016.63721,        020.05060
      3362.75400,       -016.70782,       -020.60041,        016.70782,        020.60041
      3362.81000,       -016.72360,       -020.48009,        016.72360,        020.48009
      3362.86700,       -016.27300,       -020.13383,        016.27300,        020.13383
      3362.92300,       -016.33634,       -020.26569,        016.33634,        020.26569
      3362.98100,       -017.03395,       -017.74010,        017.03395,        017.74010
      3363.03600,       -017.46695,       -019.00034,        017.46695,        019.00034
      3363.09300,       -015.94911,       -019.35622,        015.94911,        019.35622
      3363.14800,       -015.91140,       -018.72194,        015.91140,        018.72194
      3363.20900,       -015.41749,       -019.47751,        015.41749,        019.47751
