       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    1149.2970000,       00.0946969,      -00.0212856,       02.9257690,       00.1002012,       00.1603983,       02.8986810,       00.1046033,       00.3072493,       02.8979600,       00.1405631,       00.5278126,       02.8894170,       00.1689495,       00.4861079,       02.8914590,       00.3026503,       00.4244998,       02.8879390,       00.3362218,       00.1532683,       02.9675430,       00.3235300,      -00.0827809,       02.9328930,       00.3189166,      -00.1810696,       02.9454150,       00.2779240,      -00.2663035,       02.8867310,       00.2703415,      -00.2031940,       02.8789330,       00.1004458,       00.4966880,       02.8923580,      -00.0320606,       00.5243051,       02.8867940,      -00.2983761,       00.5755821,       02.9896140,      -00.2978234,       00.6372957,       02.7556780,      -00.3391570,       00.6145553,       02.6598620,      -00.3563969,       00.6722050,       02.5684880,      -00.3273309,       00.6675591,       02.6322760,       00.1885804,      -00.0240989,       02.9259770,       00.2019431,      -00.4246898,       03.0229700,       00.2105807,      -00.8001752,       03.1423800,       00.2246092,      -00.8881750,       02.9712100,       00.0100381,      -00.0187487,       02.9255810,      -00.0043458,      -00.4230275,       03.0033320,      -00.0057332,      -00.8004310,       03.1305040,      -00.0232695,      -00.8900219,       02.9782230,       00.1536526,       00.6091824,       02.8724460,       00.1103123,       00.6491927,       02.7177870,       00.1444711,       00.6861601,       02.7459090,       00.2323385,       00.6765196,       02.8420310,       00.0917733,       00.6814263,       02.7559660,       00.0679141,       00.6741664,       02.8886050
    1149.3610000,       00.0969759,      -00.0196242,       02.9262340,       00.1011339,       00.1622515,       02.8991990,       00.1040859,       00.3092566,       02.8986120,       00.1384050,       00.5303354,       02.8922550,       00.1671207,       00.4888088,       02.8943150,       00.3001021,       00.4253597,       02.8913870,       00.3326496,       00.1527330,       02.9673800,       00.3238282,      -00.0835550,       02.9318530,       00.3188060,      -00.1818502,       02.9447880,       00.2784897,      -00.2668466,       02.8851300,       00.2709534,      -00.2041201,       02.8779780,       00.0984737,       00.4988463,       02.8944580,      -00.0342675,       00.5258919,       02.8890550,      -00.3031914,       00.5732189,       02.9875430,      -00.2969701,       00.6435134,       02.7559210,      -00.3408506,       00.6091437,       02.6647190,      -00.3618912,       00.6669809,       02.5741600,      -00.3275415,       00.6672615,       02.6316810,       00.1909405,      -00.0215039,       02.9280410,       00.2030706,      -00.4219663,       03.0271030,       00.2099508,      -00.7970890,       03.1487850,       00.2260348,      -00.8846627,       02.9774030,       00.0122439,      -00.0179292,       02.9246060,      -00.0036176,      -00.4227200,       03.0011370,      -00.0045774,      -00.7995864,       03.1308750,      -00.0208604,      -00.8867129,       02.9768690,       00.1510579,       00.6120049,       02.8760780,       00.1082723,       00.6431369,       02.7190990,       00.1438205,       00.6807426,       02.7446280,       00.2318675,       00.6745297,       02.8410090,       00.0910028,       00.6784675,       02.7551320,       00.0675620,       00.6808320,       02.8881330
    1149.4170000,       00.0970668,      -00.0197346,       02.9298740,       00.1010244,       00.1611679,       02.9004980,       00.1035772,       00.3076769,       02.8980660,       00.1401545,       00.5273968,       02.8858310,       00.1683372,       00.4857395,       02.8884600,       00.3017253,       00.4242350,       02.8878850,       00.3362988,       00.1535510,       02.9663750,       00.3221371,      -00.0809101,       02.9260840,       00.3193050,      -00.1783781,       02.9428660,       00.2778319,      -00.2673643,       02.8910140,       00.2720961,      -00.2075665,       02.8848530,       00.1000435,       00.4965381,       02.8893980,      -00.0320439,       00.5250483,       02.8895030,      -00.2967736,       00.5800066,       02.9924730,      -00.2931364,       00.6454868,       02.7602190,      -00.3370146,       00.6145361,       02.6682080,      -00.3547260,       00.6733008,       02.5779690,      -00.3253641,       00.6704595,       02.6360330,       00.1907008,      -00.0213186,       02.9327340,       00.2021800,      -00.4215847,       03.0268900,       00.2092151,      -00.7966089,       03.1445950,       00.2259432,      -00.8852471,       02.9745440,       00.0126330,      -00.0183063,       02.9272950,      -00.0013616,      -00.4210716,       03.0074840,      -00.0061288,      -00.8003199,       03.1256520,      -00.0173085,      -00.8846365,       02.9703080,       00.1534285,       00.6082305,       02.8675350,       00.1129005,       00.6490085,       02.7127560,       00.1454752,       00.6862944,       02.7420200,       00.2310687,       00.6774854,       02.8398150,       00.0928102,       00.6802855,       02.7507600,       00.0661161,       00.6709375,       02.8823810
    1149.4750000,       00.0977967,      -00.0209909,       02.9278990,       00.1012379,       00.1595466,       02.8994510,       00.1032690,       00.3056596,       02.8976880,       00.1388893,       00.5250136,       02.8877440,       00.1671428,       00.4835890,       02.8905630,       00.2999538,       00.4218921,       02.8876280,       00.3363616,       00.1529016,       02.9681860,       00.3226059,      -00.0810301,       02.9286580,       00.3228904,      -00.1789625,       02.9406420,       00.2782735,      -00.2661528,       02.8890200,       00.2700880,      -00.2023305,       02.8743500,       00.0989845,       00.4940277,       02.8903590,      -00.0324026,       00.5231234,       02.8834410,      -00.2974295,       00.5755180,       02.9846780,      -00.2989289,       00.6435494,       02.7538440,      -00.3355733,       00.6186938,       02.6572790,      -00.3487088,       00.6687778,       02.5615620,      -00.3198346,       00.6707326,       02.6291110,       00.1911561,      -00.0222487,       02.9312100,       00.2031181,      -00.4206902,       03.0279420,       00.2095354,      -00.7940185,       03.1473600,       00.2262709,      -00.8864549,       02.9799670,       00.0136105,      -00.0198567,       02.9249130,       00.0005883,      -00.4210085,       03.0073850,      -00.0052057,      -00.7996992,       03.1235140,      -00.0174308,      -00.8848252,       02.9692630,       00.1520573,       00.6058135,       02.8703280,       00.1149157,       00.6492313,       02.7159160,       00.1465449,       00.6859982,       02.7465230,       00.2297275,       00.6757488,       02.8457590,       00.0938772,       00.6795960,       02.7539360,       00.0643636,       00.6676425,       02.8843510
    1149.5310000,       00.0974136,      -00.0304834,       02.9179600,       00.1012007,       00.1520834,       02.9047670,       00.1025675,       00.2983968,       02.9084130,       00.1362916,       00.5179443,       02.8911020,       00.1649691,       00.4767570,       02.8944590,       00.2993931,       00.4181327,       02.8906970,       00.3331575,       00.1476138,       02.9688030,       00.3216370,      -00.0877776,       02.9354890,       00.3223765,      -00.1857927,       02.9480300,       00.2795379,      -00.2717703,       02.8926350,       00.2698518,      -00.2095456,       02.8833520,       00.0966410,       00.4867220,       02.8956110,      -00.0332880,       00.5216459,       02.9062110,      -00.2647956,       00.6064655,       03.0568840,      -00.2921670,       00.6412221,       02.8199500,      -00.3116527,       00.6352350,       02.7155230,      -00.3170394,       00.6495600,       02.6076090,      -00.3187302,       00.6735811,       02.6926690,       00.1903413,      -00.0316232,       02.9288620,       00.2037051,      -00.4296423,       03.0297710,       00.2090340,      -00.8021876,       03.1536110,       00.2283449,      -00.8990738,       02.9886860,       00.0136167,      -00.0294556,       02.9081290,       00.0028833,      -00.4268855,       03.0098710,      -00.0033448,      -00.8004491,       03.1433870,      -00.0189295,      -00.9061821,       03.0024470,       00.1484282,       00.5984065,       02.8709600,       00.0650979,       00.6450927,       02.7365390,       00.1095958,       00.6777569,       02.7524220,       00.2204787,       00.6576047,       02.8174110,       00.0623763,       00.6782788,       02.7778940,       00.0789899,       00.6712789,       02.9111350
    1149.5880000,       00.0970802,      -00.0257117,       02.9286550,       00.1005023,       00.1553705,       02.9005970,       00.1027109,       00.3018658,       02.8991170,       00.1374554,       00.5218633,       02.8874250,       00.1659764,       00.4804457,       02.8899800,       00.2994335,       00.4192333,       02.8870830,       00.3335715,       00.1506645,       02.9724990,       00.3234493,      -00.0840197,       02.9326000,       00.3230526,      -00.1826010,       02.9407820,       00.2795754,      -00.2701947,       02.8882580,       00.2777818,      -00.2133992,       02.8954020,       00.0976092,       00.4906696,       02.8908860,      -00.0329917,       00.5251426,       02.8882370,      -00.2868599,       00.5871798,       03.0122170,      -00.3080946,       00.6284946,       02.7754480,      -00.3421843,       00.6159523,       02.6753230,      -00.3471343,       00.6670858,       02.5790650,      -00.3284475,       00.6773573,       02.6515460,       00.1907079,      -00.0270983,       02.9311260,       00.2031548,      -00.4269353,       03.0265810,       00.2098424,      -00.8017793,       03.1445950,       00.2254655,      -00.8892679,       02.9738920,       00.0126519,      -00.0244614,       02.9264270,       00.0030479,      -00.4264512,       03.0105950,      -00.0007408,      -00.8055643,       03.1289420,      -00.0127389,      -00.8816123,       02.9694900,       00.1500665,       00.6028298,       02.8693310,       00.1119922,       00.6430827,       02.7138330,       00.1456856,       00.6795399,       02.7428480,       00.2302810,       00.6689128,       02.8412910,       00.0927979,       00.6755190,       02.7513070,       00.0649737,       00.6687696,       02.8828240
    1149.6440000,       00.0970240,      -00.0231054,       02.9292370,       00.1004154,       00.1578126,       02.8996980,       00.1027640,       00.3043426,       02.8969110,       00.1372677,       00.5246160,       02.8885510,       00.1658445,       00.4831903,       02.8906990,       00.2996978,       00.4227620,       02.8869190,       00.3339300,       00.1545461,       02.9737550,       00.3235512,      -00.0797566,       02.9312220,       00.3241945,      -00.1776967,       02.9453700,       00.2782783,      -00.2673338,       02.8985930,       00.2704316,      -00.2028893,       02.8790500,       00.0974317,       00.4933088,       02.8913210,      -00.0338485,       00.5249876,       02.8860420,      -00.2927213,       00.5763317,       03.0047060,      -00.3086855,       00.6274883,       02.7693550,      -00.3471999,       00.6132616,       02.6710330,      -00.3516630,       00.6738889,       02.5803780,      -00.3274293,       00.6707163,       02.6461580,       00.1907022,      -00.0245733,       02.9310020,       00.2028077,      -00.4248071,       03.0255100,       00.2097248,      -00.8000545,       03.1427250,       00.2275072,      -00.8878317,       02.9722980,       00.0125503,      -00.0217817,       02.9276460,       00.0034335,      -00.4237430,       03.0127650,      -00.0006291,      -00.8045723,       03.1259900,      -00.0137849,      -00.8852425,       02.9688420,       00.1498763,       00.6058791,       02.8716790,       00.1082780,       00.6430381,       02.7162460,       00.1432138,       00.6797024,       02.7435220,       00.2302352,       00.6701909,       02.8400110,       00.0904960,       00.6766161,       02.7534400,       00.0660192,       00.6733207,       02.8858040
    1149.7010000,       00.0972322,      -00.0233539,       02.9298160,       00.1008907,       00.1577196,       02.8997240,       00.1035740,       00.3044337,       02.8965030,       00.1382291,       00.5248530,       02.8850990,       00.1668289,       00.4833720,       02.8874620,       00.3009051,       00.4229295,       02.8840850,       00.3344922,       00.1547251,       02.9724540,       00.3234589,      -00.0800750,       02.9310330,       00.3238895,      -00.1778911,       02.9468830,       00.2793819,      -00.2655721,       02.8949630,       00.2705998,      -00.2034417,       02.8817920,       00.0983423,       00.4935791,       02.8886600,      -00.0332886,       00.5248827,       02.8856860,      -00.2923268,       00.5727043,       03.0064010,      -00.3086579,       00.6277326,       02.7716130,      -00.3495405,       00.6178854,       02.6735550,      -00.3533657,       00.6606523,       02.5730430,      -00.3294650,       00.6618195,       02.6460340,       00.1910420,      -00.0250422,       02.9310620,       00.2030616,      -00.4256248,       03.0265250,       00.2101610,      -00.8012479,       03.1443130,       00.2241644,      -00.8887969,       02.9731240,       00.0126398,      -00.0218314,       02.9286930,       00.0029677,      -00.4243311,       03.0138960,      -00.0011891,      -00.8056154,       03.1274760,      -00.0124775,      -00.8875026,       02.9705410,       00.1507525,       00.6060023,       02.8670880,       00.1124127,       00.6480658,       02.7118290,       00.1468355,       00.6838716,       02.7409960,       00.2319121,       00.6712482,       02.8390880,       00.0938467,       00.6805432,       02.7497130,       00.0665453,       00.6731734,       02.8815460
    1149.7570000,       00.0976530,      -00.0231270,       02.9332530,       00.1010332,       00.1576675,       02.9015610,       00.1039585,       00.3043400,       02.8972400,       00.1376824,       00.5250547,       02.8896610,       00.1664546,       00.4836648,       02.8913770,       00.3015751,       00.4256191,       02.8879610,       00.3337816,       00.1560490,       02.9725530,       00.3229736,      -00.0783838,       02.9291230,       00.3239802,      -00.1755713,       02.9484060,       00.2784655,      -00.2606094,       02.8930870,       00.2711453,      -00.2014897,       02.8776820,       00.0979263,       00.4935561,       02.8926050,      -00.0335009,       00.5257239,       02.8902850,      -00.2999414,       00.5766653,       02.9920900,      -00.2980133,       00.6357805,       02.7577510,      -00.3594399,       00.6128800,       02.6735790,      -00.3520104,       00.6746212,       02.5837040,      -00.3194171,       00.6747076,       02.6317260,       00.1914581,      -00.0250216,       02.9324500,       00.2031733,      -00.4257279,       03.0273250,       00.2099787,      -00.8013576,       03.1450300,       00.2302218,      -00.8903962,       02.9752510,       00.0130648,      -00.0214186,       02.9339760,       00.0037279,      -00.4242278,       03.0176220,       00.0009236,      -00.8061349,       03.1290470,      -00.0168758,      -00.8853406,       02.9713540,       00.1498908,       00.6065469,       02.8730600,       00.1141848,       00.6423309,       02.7156250,       00.1487216,       00.6789010,       02.7436810,       00.2323158,       00.6694083,       02.8433770,       00.0955848,       00.6766706,       02.7518070,       00.0664608,       00.6754096,       02.8834410
    1149.8290000,       00.0973180,      -00.0204965,       02.9285880,       00.1011716,       00.1604229,       02.8991190,       00.1039661,       00.3069466,       02.8964440,       00.1372470,       00.5273857,       02.8875370,       00.1660558,       00.4861163,       02.8895850,       00.3005708,       00.4271269,       02.8866880,       00.3338690,       00.1580312,       02.9711280,       00.3235705,      -00.0759765,       02.9269880,       00.3245400,      -00.1727698,       02.9475530,       00.2787586,      -00.2528344,       02.8857070,       00.2694021,      -00.1965792,       02.8759480,       00.0975951,       00.4958718,       02.8905860,      -00.0341224,       00.5260553,       02.8883010,      -00.3010821,       00.5773516,       02.9874640,      -00.3020561,       00.6333202,       02.7526700,      -00.3554946,       00.6128558,       02.6627890,      -00.3494889,       00.6697088,       02.5698090,      -00.3182016,       00.6691806,       02.6261190,       00.1909963,      -00.0222568,       02.9300320,       00.2029029,      -00.4216487,       03.0280540,       00.2099153,      -00.7960873,       03.1478170,       00.2259420,      -00.8848110,       02.9777070,       00.0128442,      -00.0189092,       02.9272870,       00.0020266,      -00.4204330,       03.0142440,      -00.0033181,      -00.8006475,       03.1294600,      -00.0175166,      -00.8847544,       02.9742160,       00.1493249,       00.6086871,       02.8704630,       00.1152603,       00.6460308,       02.7132520,       00.1511109,       00.6811431,       02.7413690,       00.2340509,       00.6682725,       02.8410110,       00.0979873,       00.6809634,       02.7494240,       00.0687222,       00.6806250,       02.8808520
    1149.8910000,       00.0971352,      -00.0207274,       02.9289400,       00.1009393,       00.1601712,       02.8996420,       00.1036886,       00.3066601,       02.8971670,       00.1369152,       00.5270616,       02.8886280,       00.1657239,       00.4858089,       02.8906850,       00.3002106,       00.4268358,       02.8881580,       00.3332171,       00.1578607,       02.9728420,       00.3231829,      -00.0762014,       02.9292770,       00.3247605,      -00.1728689,       02.9502640,       00.2787832,      -00.2541552,       02.8902380,       00.2693596,      -00.1981519,       02.8810410,       00.0972766,       00.4955405,       02.8915460,      -00.0344493,       00.5254776,       02.8887050,      -00.3021544,       00.5756525,       02.9861920,      -00.3023082,       00.6316491,       02.7514690,      -00.3558173,       00.6111137,       02.6616800,      -00.3493582,       00.6704904,       02.5703560,      -00.3206577,       00.6683777,       02.6251810,       00.1907887,      -00.0224604,       02.9304000,       00.2028195,      -00.4219057,       03.0277250,       00.2100536,      -00.7964718,       03.1467290,       00.2253477,      -00.8857407,       02.9768960,       00.0126837,      -00.0191647,       02.9276240,       00.0023756,      -00.4207595,       03.0137910,      -00.0022164,      -00.8011914,       03.1279510,      -00.0179938,      -00.8846793,       02.9725800,       00.1490038,       00.6083674,       02.8716940,       00.1137419,       00.6458824,       02.7148350,       00.1487463,       00.6816820,       02.7431190,       00.2321400,       00.6702284,       02.8425100,       00.0956726,       00.6801224,       02.7512570,       00.0666712,       00.6781805,       02.8826940
    1149.9490000,       00.0975214,      -00.0213244,       02.9313010,       00.1010822,       00.1592318,       02.9013340,       00.1037961,       00.3055195,       02.8981150,       00.1384489,       00.5253863,       02.8889320,       00.1669477,       00.4839878,       02.8907910,       00.3017616,       00.4264022,       02.8858040,       00.3333724,       00.1572051,       02.9690860,       00.3234833,      -00.0777006,       02.9322080,       00.3238475,      -00.1754142,       02.9468520,       00.2768503,      -00.2569181,       02.8881890,       00.2708046,      -00.1982913,       02.8765300,       00.0986687,       00.4941898,       02.8922580,      -00.0327021,       00.5250109,       02.8911990,      -00.3020980,       00.5748892,       02.9829130,      -00.3006425,       00.6341827,       02.7493240,      -00.3548319,       00.6119583,       02.6605120,      -00.3489612,       00.6702980,       02.5686480,      -00.3187107,       00.6704533,       02.6228940,       00.1910636,      -00.0230431,       02.9320610,       00.2029985,      -00.4225260,       03.0269930,       00.2102083,      -00.7969024,       03.1449300,       00.2253378,      -00.8883952,       02.9765510,       00.0131702,      -00.0197746,       02.9306170,       00.0026512,      -00.4213827,       03.0141530,      -00.0012527,      -00.8020403,       03.1257900,      -00.0230357,      -00.8872409,       02.9723450,       00.1509382,       00.6064748,       02.8717800,       00.1115460,       00.6434794,       02.7160080,       00.1444224,       00.6810928,       02.7443430,       00.2294187,       00.6739059,       02.8425510,       00.0917284,       00.6759734,       02.7530170,       00.0644697,       00.6705333,       02.8845520
    1150.0100000,       00.0973263,      -00.0213439,       02.9312990,       00.1007148,       00.1590493,       02.9014550,       00.1032965,       00.3051953,       02.8983840,       00.1372535,       00.5249364,       02.8890320,       00.1658481,       00.4836633,       02.8908370,       00.3006888,       00.4265606,       02.8853830,       00.3333040,       00.1576685,       02.9682910,       00.3235670,      -00.0767986,       02.9301470,       00.3255741,      -00.1743714,       02.9449260,       00.2768159,      -00.2568385,       02.8893370,       00.2705643,      -00.1980102,       02.8754430,       00.0976122,       00.4936575,       02.8924640,      -00.0336750,       00.5242511,       02.8918220,      -00.3023474,       00.5736274,       02.9850020,      -00.3002145,       00.6327709,       02.7516310,      -00.3581064,       00.6124704,       02.6648460,      -00.3515787,       00.6682476,       02.5715750,      -00.3283746,       00.6669063,       02.6250170,       00.1907761,      -00.0229795,       02.9320220,       00.2028589,      -00.4219784,       03.0271830,       00.2101036,      -00.7958809,       03.1453080,       00.2255682,      -00.8857051,       02.9762830,       00.0130585,      -00.0198690,       02.9306460,       00.0023533,      -00.4210173,       03.0143400,      -00.0019428,      -00.8010430,       03.1266970,      -00.0228917,      -00.8857884,       02.9730880,       00.1494533,       00.6059716,       02.8718310,       00.1119068,       00.6487555,       02.7172640,       00.1470247,       00.6836487,       02.7462650,       00.2316533,       00.6691802,       02.8438120,       00.0941988,       00.6814913,       02.7550450,       00.0670927,       00.6747028,       02.8864100
    1150.0670000,       00.0976077,      -00.0193629,       02.9301800,       00.1006793,       00.1613501,       02.8995610,       00.1029311,       00.3078398,       02.8959740,       00.1379477,       00.5281062,       02.8914290,       00.1664198,       00.4865922,       02.8929830,       00.3007619,       00.4272861,       02.8897610,       00.3333811,       00.1571080,       02.9707850,       00.3216375,      -00.0766684,       02.9259950,       00.3235460,      -00.1739008,       02.9442100,       00.2784395,      -00.2618016,       02.8935550,       00.2715340,      -00.2034494,       02.8827040,       00.0980393,       00.4968531,       02.8935320,      -00.0340035,       00.5253587,       02.8900760,      -00.3001109,       00.5748208,       02.9922770,      -00.2991886,       00.6346708,       02.7584830,      -00.3582675,       00.6058691,       02.6746410,      -00.3606962,       00.6601718,       02.5800090,      -00.3244138,       00.6655638,       02.6318860,       00.1912818,      -00.0207771,       02.9312310,       00.2027461,      -00.4209593,       03.0257380,       00.2096530,      -00.7960485,       03.1432390,       00.2254789,      -00.8889509,       02.9753930,       00.0131376,      -00.0180876,       02.9292330,       00.0027539,      -00.4201170,       03.0135500,      -00.0015299,      -00.8009527,       03.1265120,      -00.0184485,      -00.8873692,       02.9728510,       00.1507947,       00.6095978,       02.8759670,       00.1074432,       00.6441159,       02.7204340,       00.1433884,       00.6807549,       02.7463800,       00.2316964,       00.6718446,       02.8417210,       00.0907940,       00.6787702,       02.7571490,       00.0683037,       00.6787176,       02.8898830
    1150.1230000,       00.0973859,      -00.0188512,       02.9287240,       00.1006190,       00.1628657,       02.9014510,       00.1035195,       00.3097587,       02.9006900,       00.1375356,       00.5304953,       02.8890370,       00.1662920,       00.4890473,       02.8911670,       00.3000358,       00.4275844,       02.8866780,       00.3344321,       00.1590108,       02.9745460,       00.3223452,      -00.0751169,       02.9284720,       00.3245667,      -00.1723740,       02.9478510,       00.2784453,      -00.2612198,       02.8991780,       00.2693044,      -00.1964585,       02.8718620,       00.0977205,       00.4990836,       02.8929140,      -00.0352003,       00.5250224,       02.8894430,      -00.3027372,       00.5811027,       02.9864480,      -00.3043238,       00.6340041,       02.7503590,      -00.3537470,       00.6214761,       02.6565100,      -00.3554491,       00.6680115,       02.5575050,      -00.3249943,       00.6649589,       02.6245260,       00.1912878,      -00.0207119,       02.9274580,       00.2028623,      -00.4212155,       03.0250970,       00.2101350,      -00.7963540,       03.1457260,       00.2255154,      -00.8870649,       02.9760870,       00.0127104,      -00.0171733,       02.9298650,       00.0022676,      -00.4202869,       03.0140970,      -00.0007395,      -00.8021138,       03.1273120,      -00.0180049,      -00.8891690,       02.9735300,       00.1497132,       00.6117629,       02.8709220,       00.1078499,       00.6479927,       02.7149250,       00.1440144,       00.6841802,       02.7415160,       00.2316770,       00.6736693,       02.8377390,       00.0911837,       00.6826019,       02.7518700,       00.0675519,       00.6817217,       02.8847510
    1150.1790000,       00.0977121,      -00.0189804,       02.9290700,       00.1010408,       00.1626082,       02.9017640,       00.1040053,       00.3094034,       02.9009450,       00.1381412,       00.5299708,       02.8892450,       00.1668521,       00.4885376,       02.8914910,       00.3004864,       00.4270365,       02.8874450,       00.3345126,       00.1586384,       02.9753900,       00.3226320,      -00.0754290,       02.9297690,       00.3250174,      -00.1725786,       02.9493350,       00.2781812,      -00.2600094,       02.8989780,       00.2697511,      -00.1978128,       02.8759400,       00.0983253,       00.4986016,       02.8930210,      -00.0345629,       00.5241178,       02.8887260,      -00.3033097,       00.5786671,       02.9826430,      -00.3035299,       00.6293348,       02.7462220,      -00.3528087,       00.6143198,       02.6527430,      -00.3541633,       00.6629870,       02.5548420,      -00.3243522,       00.6622474,       02.6201210,       00.1915525,      -00.0208822,       02.9278620,       00.2028709,      -00.4212685,       03.0248720,       00.2100008,      -00.7967249,       03.1436640,       00.2272010,      -00.8870596,       02.9741430,       00.0130920,      -00.0172655,       02.9301590,       00.0023881,      -00.4199338,       03.0151660,      -00.0007182,      -00.8010830,       03.1297370,      -00.0182097,      -00.8866841,       02.9753000,       00.1504054,       00.6111664,       02.8711210,       00.1110390,       00.6473780,       02.7145850,       00.1465316,       00.6836923,       02.7418200,       00.2325415,       00.6735083,       02.8394430,       00.0935760,       00.6818234,       02.7512640,       00.0677077,       00.6806281,       02.8836350
    1150.2360000,       00.0955613,      -00.0195469,       02.9283270,       00.1000600,       00.1617329,       02.9022390,       00.1038162,       00.3081228,       02.8996190,       00.1382346,       00.5281700,       02.8897220,       00.1668042,       00.4867837,       02.8918040,       00.3021661,       00.4300285,       02.8895490,       00.3323166,       00.1579237,       02.9642260,       00.3260628,      -00.0778166,       02.9308550,       00.3242551,      -00.1755191,       02.9459740,       00.2830273,      -00.2626006,       02.8909360,       00.2707586,      -00.1985001,       02.8835730,       00.0984557,       00.4969099,       02.8930620,      -00.0334312,       00.5259202,       02.8917280,      -00.3064094,       00.5760190,       02.9728170,      -00.3033105,       00.6321028,       02.7382620,      -00.3488999,       00.5931782,       02.6502740,      -00.3564423,       00.6722998,       02.5755860,      -00.3251416,       00.6635321,       02.6145880,       00.1891616,      -00.0219597,       02.9277010,       00.2020753,      -00.4207942,       03.0265270,       00.2103230,      -00.7944803,       03.1475570,       00.2266291,      -00.8850316,       02.9786100,       00.0111578,      -00.0173711,       02.9288910,       00.0022801,      -00.4190557,       03.0137990,      -00.0003660,      -00.7997251,       03.1265200,      -00.0181096,      -00.8839924,       02.9718860,       00.1506725,       00.6092750,       02.8722960,       00.1152801,       00.6503352,       02.7164440,       00.1466915,       00.6876274,       02.7468790,       00.2289073,       00.6788404,       02.8474280,       00.0938155,       00.6814114,       02.7538100,       00.0627355,       00.6715925,       02.8843460
    1150.2950000,       00.0953178,      -00.0205797,       02.9286630,       00.1002412,       00.1608409,       02.9016210,       00.1042822,       00.3074584,       02.8992730,       00.1368779,       00.5282000,       02.8908720,       00.1658449,       00.4869723,       02.8924700,       00.3002082,       00.4275735,       02.8865360,       00.3335550,       00.1573731,       02.9681460,       00.3206473,      -00.0773026,       02.9273340,       00.3243659,      -00.1739890,       02.9484610,       00.2832294,      -00.2630587,       02.8962580,       00.2715900,      -00.2035686,       02.8841130,       00.0973160,       00.4965366,       02.8942030,      -00.0347970,       00.5252960,       02.8904590,      -00.3057293,       00.5740306,       02.9803840,      -00.2975205,       00.6392936,       02.7479450,      -00.3482426,       00.6024362,       02.6616890,      -00.3573743,       00.6647990,       02.5724690,      -00.3245268,       00.6614088,       02.6223570,       00.1890624,      -00.0231682,       02.9283640,       00.2020594,      -00.4232544,       03.0247840,       00.2102737,      -00.7982681,       03.1437010,       00.2252308,      -00.8887860,       02.9742660,       00.0107841,      -00.0182455,       02.9289310,       00.0022899,      -00.4206581,       03.0135600,       00.0001853,      -00.8018385,       03.1267660,      -00.0238070,      -00.8876513,       02.9735120,       00.1485630,       00.6096653,       02.8739770,       00.1084813,       00.6489972,       02.7185410,       00.1437838,       00.6849130,       02.7464300,       00.2300979,       00.6731868,       02.8434490,       00.0909219,       00.6824789,       02.7559860,       00.0655164,       00.6782073,       02.8882570
