       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      1445.88500,       -015.22780,        078.19223,        015.22780,        078.19223
      1445.94100,       -014.48552,        099.46446,        014.48552,        099.46446
      1446.00300,       -013.77434,        100.06990,        013.77434,        100.06990
      1446.06300,       -013.93415,        094.48522,        013.93415,        094.48522
      1446.12100,       -014.20230,        098.70840,        014.20230,        098.70840
      1446.17700,       -014.98481,        089.80928,        014.98481,        089.80928
      1446.23700,       -015.28918,        086.53004,        015.28918,        086.53004
      1446.29600,       -014.63645,        085.61606,        014.63645,        085.61606
      1446.35300,       -014.00883,        085.80731,        014.00883,        085.80731
      1446.41000,       -013.66583,        088.43006,        013.66583,        088.43006
      1446.46800,       -014.61324,        100.06100,        014.61324,        100.06100
      1446.52700,       -015.03747,        095.39160,        015.03747,        095.39160
      1446.58200,       -013.31751,        099.51590,        013.31751,        099.51590
      1446.63800,       -015.28025,        090.92227,        015.28025,        090.92227
      1446.69800,       -013.75083,        098.00813,        013.75083,        098.00813
      1446.75600,       -014.40161,        088.85302,        014.40161,        088.85302
      1446.81100,       -015.45780,        087.84959,        015.45780,        087.84959
      1446.87100,       -014.09214,        100.51220,        014.09214,        100.51220
      1446.92600,       -014.99256,        092.13105,        014.99256,        092.13105
      1446.98300,       -013.69642,        099.36189,        013.69642,        099.36189
      1447.04600,       -014.12160,        101.79580,        014.12160,        101.79580
      1447.10200,       -013.76466,        094.51071,        013.76466,        094.51071
      1447.16600,       -012.85920,        100.77590,        012.85920,        100.77590
      1447.22300,       -013.59559,        089.88554,        013.59559,        089.88554
      1447.29000,       -014.42889,        097.16856,        014.42889,        097.16856
      1447.35100,       -013.91922,        098.60014,        013.91922,        098.60014
      1447.40800,       -014.43258,        087.99715,        014.43258,        087.99715
      1447.46400,       -015.03137,        064.18690,        015.03137,        064.18690
      1447.51900,       -014.87797,        071.97160,        014.87797,        071.97160
      1447.57600,       -014.96312,        046.45274,        014.96312,        046.45274
      1447.63300,       -015.33398,        084.63010,        015.33398,        084.63010
      1447.68900,       -015.20090,        086.96375,        015.20090,        086.96375
      1447.74800,       -014.77232,        086.63079,        014.77232,        086.63079
      1447.80600,       -014.77827,        086.62354,        014.77827,        086.62354
      1447.86900,       -014.36139,        098.95714,        014.36139,        098.95714
      1447.93500,       -014.14838,        097.40674,        014.14838,        097.40674
      1447.99300,       -013.71950,        056.94957,        013.71950,        056.94957
      1448.06300,       -013.86003,        065.60421,        013.86003,        065.60421
      1448.13000,       -014.60276,        075.52758,        014.60276,        075.52758
      1448.19600,       -014.95060,        075.10395,        014.95060,        075.10395
      1448.25600,       -016.50971,        052.61936,        016.50971,        052.61936
      1448.32100,       -014.11826,        076.32462,        014.11826,        076.32462
      1448.38000,       -014.97954,        082.64561,        014.97954,        082.64561
      1448.43700,       -014.86881,        082.20627,        014.86881,        082.20627
      1448.49400,       -014.79280,        085.21877,        014.79280,        085.21877
      1448.55100,       -014.77145,        057.85484,        014.77145,        057.85484
      1448.60900,       -014.35810,        082.59431,        014.35810,        082.59431
      1448.67600,       -014.30813,        058.83878,        014.30813,        058.83878
      1448.73400,       -014.79454,        057.70587,        014.79454,        057.70587
      1448.79300,       -014.90777,        082.88638,        014.90777,        082.88638
      1448.85800,       -014.37519,        083.14742,        014.37519,        083.14742
      1448.91600,       -014.52817,        086.73018,        014.52817,        086.73018
      1448.97100,       -014.37043,        086.59821,        014.37043,        086.59821
      1449.02800,       -014.37051,        086.59799,        014.37051,        086.59799
      1449.08700,       -014.25625,        086.42934,        014.25625,        086.42934
      1449.14000,       -014.59109,        085.45350,        014.59109,        085.45350
      1449.20600,       -014.59382,        085.45669,        014.59382,        085.45669
      1449.26400,       -014.40081,        096.12901,        014.40081,        096.12901
      1449.31900,       -014.20586,        100.24870,        014.20586,        100.24870
      1449.38000,       -014.01670,        096.46603,        014.01670,        096.46603
      1449.43800,       -014.45340,        096.32077,        014.45340,        096.32077
      1449.50600,       -014.32357,        095.52464,        014.32357,        095.52464
      1449.56900,       -014.06057,        095.71412,        014.06057,        095.71412
      1449.62500,       -014.04499,        095.69094,        014.04499,        095.69094
      1449.68500,       -014.04441,        095.68832,        014.04441,        095.68832
      1449.74100,       -013.85907,        098.26036,        013.85907,        098.26036
      1449.80000,       -013.98288,        097.06029,        013.98288,        097.06029
      1449.86800,       -014.37320,        100.93030,        014.37320,        100.93030
      1449.92700,       -014.32533,        099.32044,        014.32533,        099.32044
      1449.98500,       -014.35803,        098.83033,        014.35803,        098.83033
      1450.04500,       -014.35803,        098.83033,        014.35803,        098.83033
      1450.10100,       -014.97964,        100.64370,        014.97964,        100.64370
      1450.15900,       -013.46865,        100.14670,        013.46865,        100.14670
      1450.22500,       -013.69877,        100.09560,        013.69877,        100.09560
      1450.28200,       -014.32287,        100.72850,        014.32287,        100.72850
      1450.33700,       -014.28465,        093.96146,        014.28465,        093.96146
      1450.39100,       -014.27741,        101.65240,        014.27741,        101.65240
      1450.44800,       -014.05270,        095.46726,        014.05270,        095.46726
      1450.51400,       -013.90380,        101.48320,        013.90380,        101.48320
      1450.57200,       -013.90112,        101.02350,        013.90112,        101.02350
      1450.62900,       -013.95747,        100.82980,        013.95747,        100.82980
      1450.69300,       -014.56903,        101.85540,        014.56903,        101.85540
      1450.75500,       -014.38865,        069.37524,        014.38865,        069.37524
      1450.81300,       -014.42020,        099.64206,        014.42020,        099.64206
      1450.87000,       -013.10567,        101.36740,        013.10567,        101.36740
      1450.93700,       -013.25067,        100.20790,        013.25067,        100.20790
      1450.99400,       -014.65851,        101.03060,        014.65851,        101.03060
      1451.05100,       -013.49437,        101.43480,        013.49437,        101.43480
      1451.10700,       -014.29879,        073.22792,        014.29879,        073.22792
      1451.16300,       -014.06798,        100.68850,        014.06798,        100.68850
      1451.22100,       -014.37496,        089.61517,        014.37496,        089.61517
      1451.28500,       -013.45403,        100.19660,        013.45403,        100.19660
      1451.34100,       -013.45395,        100.19830,        013.45395,        100.19830
      1451.39800,       -013.97365,        100.49290,        013.97365,        100.49290
      1451.45400,       -014.15334,        100.71480,        014.15334,        100.71480
      1451.51300,       -014.33236,        091.83160,        014.33236,        091.83160
      1451.57100,       -013.37779,        090.71020,        013.37779,        090.71020
      1451.62700,       -014.58545,        101.44860,        014.58545,        101.44860
      1451.68300,       -013.83171,        100.58630,        013.83171,        100.58630
      1451.74100,       -013.71380,        101.52400,        013.71380,        101.52400
      1451.79600,       -013.70677,        101.46780,        013.70677,        101.46780
      1451.85300,       -014.27094,        100.77450,        014.27094,        100.77450
      1451.91100,       -014.16199,        100.22130,        014.16199,        100.22130
      1451.97100,       -014.16199,        100.22130,        014.16199,        100.22130
      1452.02800,       -014.21190,        100.11030,        014.21190,        100.11030
      1452.08500,       -014.46218,        097.66730,        014.46218,        097.66730
      1452.14200,       -016.14446,        061.44786,        016.14446,        061.44786
      1452.20200,       -015.43117,        077.10117,        015.43117,        077.10117
      1452.26000,       -014.28202,        053.42904,        014.28202,        053.42904
      1452.31700,       -015.04134,        091.84932,        015.04134,        091.84932
      1452.37300,       -014.03219,        101.28870,        014.03219,        101.28870
      1452.43500,       -014.46649,        061.98132,        014.46649,        061.98132
      1452.49100,       -013.43506,        099.44229,        013.43506,        099.44229
      1452.55200,       -014.56716,        039.84063,        014.56716,        039.84063
      1452.61200,       -015.60399,        091.86549,        015.60399,        091.86549
      1452.67000,       -015.99490,        090.97982,        015.99490,        090.97982
      1452.72900,       -015.09390,        090.99052,        015.09390,        090.99052
      1452.79500,       -015.14337,        092.34648,        015.14337,        092.34648
      1452.86300,       -015.10886,        072.04558,        015.10886,        072.04558
      1452.91800,       -014.15413,        089.76253,        014.15413,        089.76253
      1452.97200,       -014.05638,        094.92401,        014.05638,        094.92401
      1453.03800,       -014.30003,        099.36936,        014.30003,        099.36936
      1453.09500,       -014.28259,        099.41916,        014.28259,        099.41916
      1453.15900,       -014.08159,        099.49123,        014.08159,        099.49123
      1453.21600,       -013.76383,        099.90542,        013.76383,        099.90542
      1453.27400,       -013.77681,        099.88142,        013.77681,        099.88142
      1453.33200,       -014.06022,        099.29198,        014.06022,        099.29198
      1453.38900,       -014.06036,        099.29189,        014.06036,        099.29189
      1453.44900,       -013.73614,        100.03520,        013.73614,        100.03520
      1453.50500,       -014.66347,        099.56328,        014.66347,        099.56328
      1453.57100,       -014.11155,        099.66055,        014.11155,        099.66055
      1453.62900,       -013.28427,        101.12600,        013.28427,        101.12600
      1453.68700,       -013.21131,        100.62920,        013.21131,        100.62920
      1453.74200,       -014.32128,        101.42200,        014.32128,        101.42200
      1453.80000,       -014.53752,        096.00266,        014.53752,        096.00266
      1453.85700,       -014.51012,        101.85810,        014.51012,        101.85810
      1453.92200,       -013.72124,        100.71480,        013.72124,        100.71480
      1453.97800,       -014.12948,        100.19610,        014.12948,        100.19610
      1454.04000,       -013.66911,        101.00040,        013.66911,        101.00040
      1454.09600,       -014.02843,        101.02420,        014.02843,        101.02420
      1454.16000,       -013.97861,        098.72157,        013.97861,        098.72157
      1454.21800,       -013.04149,        100.83720,        013.04149,        100.83720
      1454.27400,       -013.11946,        100.41540,        013.11946,        100.41540
      1454.33400,       -013.15730,        100.10350,        013.15730,        100.10350
      1454.39500,       -014.06323,        100.35840,        014.06323,        100.35840
      1454.46000,       -014.19971,        058.02855,        014.19971,        058.02855
      1454.52600,       -013.90844,        099.07453,        013.90844,        099.07453
      1454.58600,       -014.45774,        099.67398,        014.45774,        099.67398
      1454.64500,       -014.35738,        094.18371,        014.35738,        094.18371
      1454.71000,       -013.06668,        096.98924,        013.06668,        096.98924
      1454.76900,       -014.32092,        100.36900,        014.32092,        100.36900
      1454.82900,       -014.58831,        069.22812,        014.58831,        069.22812
      1454.88600,       -014.58755,        069.26978,        014.58755,        069.26978
      1454.94400,       -015.39133,        077.85776,        015.39133,        077.85776
      1455.01000,       -015.07800,        095.11542,        015.07800,        095.11542
      1455.06700,       -014.29746,        100.78170,        014.29746,        100.78170
      1455.12400,       -014.97060,        091.95525,        014.97060,        091.95525
      1455.18900,       -014.41167,        099.76979,        014.41167,        099.76979
      1455.25100,       -014.28228,        099.88073,        014.28228,        099.88073
      1455.31200,       -014.27870,        099.86472,        014.27870,        099.86472
      1455.37400,       -014.31946,        099.86933,        014.31946,        099.86933
      1455.43400,       -014.17376,        075.82307,        014.17376,        075.82307
      1455.49100,       -013.95600,        090.90208,        013.95600,        090.90208
      1455.54700,       -014.21951,        099.90636,        014.21951,        099.90636
      1455.60400,       -014.79571,        100.06640,        014.79571,        100.06640
      1455.66000,       -014.36663,        097.69727,        014.36663,        097.69727
      1455.71500,       -015.46964,        100.62710,        015.46964,        100.62710
      1455.77100,       -014.34691,        085.03970,        014.34691,        085.03970
      1455.83500,       -014.10812,        101.34950,        014.10812,        101.34950
      1455.89400,       -013.68063,        088.80567,        013.68063,        088.80567
      1455.94900,       -014.18285,        096.14637,        014.18285,        096.14637
      1456.00400,       -014.03469,        099.10234,        014.03469,        099.10234
      1456.06000,       -013.94314,        088.29970,        013.94314,        088.29970
      1456.11800,       -014.29314,        090.77148,        014.29314,        090.77148
      1456.17500,       -013.90651,        087.70438,        013.90651,        087.70438
      1456.23200,       -013.10660,        101.82860,        013.10660,        101.82860
      1456.29000,       -012.98195,        101.55960,        012.98195,        101.55960
      1456.34700,       -013.40024,        046.21449,        013.40024,        046.21449
      1456.41000,       -013.30244,        099.69138,        013.30244,        099.69138
      1456.46700,       -013.33518,        100.00550,        013.33518,        100.00550
      1456.52500,       -013.84234,        100.36330,        013.84234,        100.36330
      1456.58400,       -013.84234,        100.36330,        013.84234,        100.36330
      1456.64400,       -014.28679,        050.86691,        014.28679,        050.86691
      1456.70000,       -014.61373,        068.98880,        014.61373,        068.98880
      1456.76500,       -014.87170,        053.34523,        014.87170,        053.34523
      1456.82900,       -014.93267,        057.56384,        014.93267,        057.56384
      1456.88800,       -014.80808,        082.58541,        014.80808,        082.58541
      1456.94500,       -014.51268,        095.12145,        014.51268,        095.12145
      1457.00400,       -014.20242,        100.44270,        014.20242,        100.44270
      1457.06200,       -013.91458,        100.62730,        013.91458,        100.62730
      1457.12800,       -015.03205,        062.93142,        015.03205,        062.93142
      1457.18600,       -015.30241,        092.02137,        015.30241,        092.02137
      1457.24100,       -014.29236,        095.08993,        014.29236,        095.08993
      1457.29800,       -014.04495,        096.80278,        014.04495,        096.80278
      1457.36200,       -014.36941,        095.66066,        014.36941,        095.66066
      1457.42100,       -013.16686,        082.88110,        013.16686,        082.88110
      1457.47700,       -013.62069,        099.97240,        013.62069,        099.97240
      1457.53200,       -013.39158,        100.24600,        013.39158,        100.24600
      1457.58900,       -013.94586,        099.60571,        013.94586,        099.60571
      1457.65300,       -013.91089,        099.42844,        013.91089,        099.42844
      1457.71000,       -013.99819,        100.27560,        013.99819,        100.27560
      1457.77900,       -013.46080,        100.10890,        013.46080,        100.10890
      1457.83900,       -013.58146,        101.32790,        013.58146,        101.32790
      1457.89700,       -014.65247,        098.41116,        014.65247,        098.41116
      1457.95900,       -014.22636,        100.03380,        014.22636,        100.03380
      1458.02000,       -014.04064,        101.12030,        014.04064,        101.12030
      1458.08100,       -015.02512,        099.27101,        015.02512,        099.27101
      1458.13900,       -014.46430,        099.11844,        014.46430,        099.11844
      1458.19700,       -014.46309,        099.12039,        014.46309,        099.12039
      1458.25400,       -013.91161,        101.01590,        013.91161,        101.01590
      1458.31300,       -014.31806,        099.29665,        014.31806,        099.29665
      1458.37400,       -014.28239,        099.95226,        014.28239,        099.95226
      1458.43000,       -013.82305,        099.38744,        013.82305,        099.38744
      1458.48900,       -014.22787,        099.78437,        014.22787,        099.78437
      1458.54600,       -014.21347,        099.80823,        014.21347,        099.80823
      1458.60300,       -013.41173,        100.52330,        013.41173,        100.52330
      1458.65900,       -014.17037,        100.03960,        014.17037,        100.03960
      1458.71500,       -014.18076,        100.08920,        014.18076,        100.08920
      1458.77700,       -014.18076,        100.08920,        014.18076,        100.08920
      1458.83200,       -014.41702,        100.46770,        014.41702,        100.46770
      1458.88700,       -014.03801,        099.29765,        014.03801,        099.29765
      1458.94700,       -014.01661,        099.36835,        014.01661,        099.36835
      1459.00600,       -014.17655,        094.07876,        014.17655,        094.07876
      1459.07700,       -013.88675,        100.53850,        013.88675,        100.53850
      1459.13400,       -014.74715,        100.05090,        014.74715,        100.05090
      1459.19200,       -014.72603,        099.72553,        014.72603,        099.72553
      1459.25000,       -014.98403,        099.79546,        014.98403,        099.79546
      1459.30600,       -014.21141,        075.64911,        014.21141,        075.64911
      1459.36300,       -014.46434,        098.61417,        014.46434,        098.61417
      1459.42000,       -014.54394,        085.13388,        014.54394,        085.13388
      1459.47800,       -014.00244,        097.07813,        014.00244,        097.07813
      1459.53300,       -013.77179,        098.96471,        013.77179,        098.96471
      1459.58700,       -015.53568,        093.83095,        015.53568,        093.83095
      1459.64700,       -013.57508,        099.51063,        013.57508,        099.51063
      1459.70700,       -015.24595,        071.29349,        015.24595,        071.29349
      1459.76700,       -015.15968,        098.76418,        015.15968,        098.76418
      1459.82800,       -014.62664,        100.00250,        014.62664,        100.00250
      1459.88200,       -014.37720,        091.84161,        014.37720,        091.84161
      1459.94300,       -013.29167,        098.85111,        013.29167,        098.85111
      1459.99800,       -014.38112,        099.95204,        014.38112,        099.95204
      1460.05700,       -014.30815,        101.31150,        014.30815,        101.31150
      1460.11100,       -013.58360,        099.74142,        013.58360,        099.74142
      1460.17000,       -013.97696,        098.60282,        013.97696,        098.60282
      1460.22800,       -014.32887,        099.74371,        014.32887,        099.74371
      1460.28600,       -013.64761,        098.06312,        013.64761,        098.06312
      1460.34500,       -013.74606,        094.20602,        013.74606,        094.20602
      1460.41000,       -014.56193,        099.12357,        014.56193,        099.12357
      1460.46800,       -013.79217,        097.30025,        013.79217,        097.30025
      1460.52400,       -013.99915,        094.79858,        013.99915,        094.79858
      1460.58000,       -013.74548,        100.75440,        013.74548,        100.75440
      1460.63800,       -013.75975,        098.89284,        013.75975,        098.89284
      1460.69600,       -013.44705,        098.51820,        013.44705,        098.51820
      1460.75400,       -013.56349,        093.16737,        013.56349,        093.16737
      1460.81300,       -015.10325,        056.13234,        015.10325,        056.13234
