       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      1842.52000,       -016.39647,       -107.32330,        016.39647,        107.32330
      1842.57800,       -016.08306,       -102.74880,        016.08306,        102.74880
      1842.63500,       -016.03598,       -109.10890,        016.03598,        109.10890
      1842.69400,       -016.03711,       -109.25560,        016.03711,        109.25560
      1842.75400,       -016.03378,       -109.36970,        016.03378,        109.36970
      1842.81800,       -016.26614,       -125.17320,        016.26614,        125.17320
      1842.88300,       -016.33590,       -118.77550,        016.33590,        118.77550
      1842.94000,       -015.39427,       -122.51560,        015.39427,        122.51560
      1842.99700,       -015.08684,       -122.36090,        015.08684,        122.36090
      1843.05200,       -015.12249,       -118.88850,        015.12249,        118.88850
      1843.11100,       -015.74064,       -117.31980,        015.74064,        117.31980
      1843.16900,       -015.78553,       -117.30710,        015.78553,        117.30710
      1843.22800,       -015.43801,       -118.64940,        015.43801,        118.64940
      1843.28700,       -015.54214,       -120.21860,        015.54214,        120.21860
      1843.35100,       -015.23913,       -117.26040,        015.23913,        117.26040
      1843.41000,       -015.32908,       -124.68600,        015.32908,        124.68600
      1843.46900,       -014.49714,       -119.15690,        014.49714,        119.15690
      1843.52500,       -014.84220,       -122.43670,        014.84220,        122.43670
      1843.58500,       -014.90421,       -121.11140,        014.90421,        121.11140
      1843.64000,       -014.90476,       -121.14150,        014.90476,        121.14150
      1843.69500,       -014.90476,       -121.14210,        014.90476,        121.14210
      1843.75400,       -015.06455,       -133.74920,        015.06455,        133.74920
      1843.81000,       -015.66616,       -120.03700,        015.66616,        120.03700
      1843.86900,       -015.68297,       -123.49340,        015.68297,        123.49340
      1843.92500,       -015.58512,       -123.16120,        015.58512,        123.16120
      1843.98300,       -015.27061,       -127.33820,        015.27061,        127.33820
      1844.04200,       -015.13728,       -122.74380,        015.13728,        122.74380
      1844.10000,       -015.75237,       -122.15900,        015.75237,        122.15900
      1844.16200,       -015.57446,        102.60540,        015.57446,        102.60540
      1844.22200,       -012.52113,        095.72179,        012.52113,        095.72179
      1844.28800,       -015.46200,        099.17606,        015.46200,        099.17606
      1844.34500,       -015.64679,        100.94260,        015.64679,        100.94260
      1844.40400,       -015.69593,        103.03750,        015.69593,        103.03750
      1844.46400,       -014.61660,        101.76750,        014.61660,        101.76750
      1844.52100,       -016.62597,        101.99750,        016.62597,        101.99750
      1844.59100,       -015.13809,        103.06780,        015.13809,        103.06780
      1844.66100,       -016.15027,        103.36230,        016.15027,        103.36230
      1844.71600,       -015.17812,        104.98380,        015.17812,        104.98380
      1844.77900,       -015.28953,        103.21570,        015.28953,        103.21570
      1844.83600,       -015.60077,        103.11600,        015.60077,        103.11600
      1844.89300,       -015.60102,        103.06860,        015.60102,        103.06860
      1844.95800,       -015.33733,        102.99260,        015.33733,        102.99260
      1845.01800,       -015.08123,        102.91770,        015.08123,        102.91770
      1845.07500,       -014.93581,        103.73950,        014.93581,        103.73950
      1845.13000,       -015.20421,        105.08600,        015.20421,        105.08600
      1845.18800,       -015.01251,        103.76900,        015.01251,        103.76900
      1845.24500,       -015.00091,        103.97800,        015.00091,        103.97800
      1845.30400,       -014.67824,        103.08780,        014.67824,        103.08780
      1845.36200,       -015.12317,        103.79980,        015.12317,        103.79980
      1845.41800,       -014.64875,        103.73650,        014.64875,        103.73650
      1845.48500,       -014.64186,        104.16750,        014.64186,        104.16750
      1845.54500,       -014.33541,        104.05830,        014.33541,        104.05830
      1845.60200,       -014.79735,        102.10800,        014.79735,        102.10800
      1845.65700,       -015.57950,        059.91258,        015.57950,        059.91258
      1845.71500,       -014.63328,        092.83789,        014.63328,        092.83789
      1845.77200,       -015.44312,        062.73739,        015.44312,        062.73739
      1845.82800,       -015.19255,        097.66482,        015.19255,        097.66482
      1845.88500,       -015.76493,        099.18479,        015.76493,        099.18479
      1845.94400,       -015.63822,        099.46320,        015.63822,        099.46320
      1846.00100,       -015.53979,        099.77618,        015.53979,        099.77618
      1846.05900,       -017.01863,        091.68901,        017.01863,        091.68901
      1846.11700,       -016.11473,        098.47926,        016.11473,        098.47926
      1846.17500,       -015.51168,        058.26998,        015.51168,        058.26998
      1846.23200,       -016.42182,        078.65963,        016.42182,        078.65963
      1846.29100,       -016.08995,        095.50730,        016.08995,        095.50730
      1846.34900,       -016.14764,        095.68523,        016.14764,        095.68523
      1846.41500,       -016.74950,        098.83013,        016.74950,        098.83013
      1846.47300,       -015.20826,        100.87950,        015.20826,        100.87950
      1846.53000,       -015.50081,        105.59330,        015.50081,        105.59330
      1846.58600,       -014.81105,        103.38220,        014.81105,        103.38220
      1846.64400,       -015.80983,        079.10544,        015.80983,        079.10544
      1846.70400,       -015.73846,        097.90810,        015.73846,        097.90810
      1846.76300,       -016.09823,        099.52305,        016.09823,        099.52305
      1846.82400,       -015.86775,        099.94779,        015.86775,        099.94779
      1846.88200,       -015.86790,        099.94564,        015.86790,        099.94564
      1846.93700,       -015.75022,        099.79594,        015.75022,        099.79594
      1846.99500,       -015.48084,        101.19830,        015.48084,        101.19830
      1847.05900,       -015.38811,        101.36030,        015.38811,        101.36030
      1847.11700,       -015.38968,        101.36370,        015.38968,        101.36370
      1847.17500,       -015.38976,        101.36370,        015.38976,        101.36370
      1847.24000,       -015.38976,        101.36370,        015.38976,        101.36370
      1847.29700,       -015.38976,        101.36370,        015.38976,        101.36370
      1847.35400,       -015.38976,        101.36370,        015.38976,        101.36370
      1847.41200,       -015.29097,        100.47420,        015.29097,        100.47420
      1847.47300,       -015.13840,        102.81260,        015.13840,        102.81260
      1847.52900,       -015.29424,        102.67610,        015.29424,        102.67610
      1847.58600,       -015.29311,        102.67970,        015.29311,        102.67970
      1847.64500,       -015.29309,        102.67980,        015.29309,        102.67980
      1847.70300,       -015.29309,        102.67980,        015.29309,        102.67980
      1847.76400,       -015.29309,        102.67980,        015.29309,        102.67980
      1847.82000,       -015.29270,        102.68070,        015.29270,        102.68070
      1847.87900,       -015.65522,        101.57600,        015.65522,        101.57600
      1847.93900,       -015.65932,        101.57620,        015.65932,        101.57620
      1847.99400,       -015.65932,        101.57620,        015.65932,        101.57620
      1848.05900,       -015.65929,        101.57630,        015.65929,        101.57630
      1848.11900,       -015.69802,        101.69470,        015.69802,        101.69470
      1848.18000,       -015.63802,        102.83490,        015.63802,        102.83490
      1848.23600,       -015.52784,        102.90920,        015.52784,        102.90920
      1848.29300,       -015.14763,        102.73750,        015.14763,        102.73750
      1848.35100,       -014.80588,        102.40470,        014.80588,        102.40470
      1848.41100,       -015.24111,        102.26650,        015.24111,        102.26650
      1848.47000,       -015.11431,        102.33720,        015.11431,        102.33720
      1848.52600,       -013.78591,        104.69800,        013.78591,        104.69800
      1848.58500,       -014.82738,        102.28830,        014.82738,        102.28830
      1848.65100,       -014.13562,        102.04360,        014.13562,        102.04360
      1848.70900,       -015.05870,        101.80950,        015.05870,        101.80950
      1848.76900,       -015.06172,        101.81330,        015.06172,        101.81330
      1848.82900,       -014.52470,        103.78350,        014.52470,        103.78350
      1848.88600,       -014.98421,        102.32380,        014.98421,        102.32380
      1848.94300,       -014.40852,        104.72580,        014.40852,        104.72580
      1849.00200,       -015.44397,        101.99560,        015.44397,        101.99560
      1849.06600,       -014.84048,        103.28160,        014.84048,        103.28160
      1849.12100,       -015.16889,        104.61630,        015.16889,        104.61630
      1849.17900,       -015.44379,        104.77510,        015.44379,        104.77510
      1849.23800,       -015.29368,        104.64060,        015.29368,        104.64060
      1849.29300,       -016.86076,        075.43684,        016.86076,        075.43684
      1849.35000,       -015.41643,        096.92113,        015.41643,        096.92113
      1849.40700,       -015.79458,        100.70460,        015.79458,        100.70460
      1849.46700,       -015.59166,        100.77800,        015.59166,        100.77800
      1849.52200,       -015.84738,        098.10614,        015.84738,        098.10614
      1849.57900,       -015.50422,        105.89900,        015.50422,        105.89900
      1849.64200,       -014.61871,        104.62530,        014.61871,        104.62530
      1849.70200,       -015.12185,        101.96530,        015.12185,        101.96530
      1849.75900,       -014.60448,        103.97750,        014.60448,        103.97750
      1849.81700,       -014.95971,        103.29610,        014.95971,        103.29610
      1849.87600,       -015.33197,        106.99750,        015.33197,        106.99750
      1849.93400,       -015.50768,        104.43500,        015.50768,        104.43500
      1849.99800,       -015.31595,        104.55880,        015.31595,        104.55880
      1850.05700,       -015.15573,        103.87330,        015.15573,        103.87330
      1850.11500,       -015.46745,        104.00600,        015.46745,        104.00600
      1850.17800,       -015.44527,        106.51840,        015.44527,        106.51840
      1850.23400,       -015.47619,        063.72264,        015.47619,        063.72264
      1850.29200,       -015.40051,        092.50104,        015.40051,        092.50104
      1850.35300,       -015.52655,        059.59092,        015.52655,        059.59092
      1850.40800,       -015.15982,        088.07816,        015.15982,        088.07816
      1850.46500,       -014.54588,        097.98177,        014.54588,        097.98177
      1850.52100,       -014.89308,        059.78965,        014.89308,        059.78965
      1850.58300,       -015.44446,        099.72292,        015.44446,        099.72292
      1850.64200,       -016.45253,        061.69896,        016.45253,        061.69896
      1850.69800,       -015.78234,        092.30533,        015.78234,        092.30533
      1850.75800,       -016.12506,        057.86364,        016.12506,        057.86364
      1850.81700,       -015.95909,        089.33524,        015.95909,        089.33524
      1850.87600,       -015.93104,        089.81290,        015.93104,        089.81290
      1850.93200,       -016.36082,        058.48629,        016.36082,        058.48629
      1850.98900,       -016.16301,        093.67515,        016.16301,        093.67515
      1851.04500,       -015.00846,        101.87120,        015.00846,        101.87120
      1851.10000,       -015.27760,        103.84240,        015.27760,        103.84240
      1851.15700,       -015.02424,        103.93420,        015.02424,        103.93420
      1851.21900,       -014.65724,        104.24170,        014.65724,        104.24170
      1851.27400,       -014.65724,        104.24170,        014.65724,        104.24170
      1851.33100,       -014.65745,        104.24250,        014.65745,        104.24250
      1851.38800,       -014.80069,        104.17230,        014.80069,        104.17230
      1851.44600,       -014.81098,        104.06810,        014.81098,        104.06810
      1851.50100,       -014.53870,        104.37350,        014.53870,        104.37350
      1851.55900,       -014.77774,        103.33310,        014.77774,        103.33310
      1851.62800,       -014.78020,        103.33700,        014.78020,        103.33700
      1851.68900,       -014.78048,        103.33990,        014.78048,        103.33990
      1851.74700,       -014.78051,        103.34000,        014.78051,        103.34000
      1851.80400,       -014.78088,        103.36680,        014.78088,        103.36680
      1851.86400,       -014.78128,        103.37580,        014.78128,        103.37580
      1851.92000,       -014.75913,        103.19000,        014.75913,        103.19000
      1851.97700,       -014.78031,        103.19370,        014.78031,        103.19370
      1852.03500,       -014.75325,        105.63340,        014.75325,        105.63340
      1852.09900,       -014.75050,        105.64460,        014.75050,        105.64460
      1852.15600,       -014.61920,        104.58840,        014.61920,        104.58840
      1852.21600,       -014.62446,        104.58800,        014.62446,        104.58800
      1852.27600,       -014.62446,        104.58800,        014.62446,        104.58800
      1852.33300,       -015.30007,        103.20690,        015.30007,        103.20690
      1852.39000,       -015.28616,        103.21530,        015.28616,        103.21530
      1852.44500,       -015.76272,        102.70790,        015.76272,        102.70790
      1852.50800,       -015.73931,        102.71850,        015.73931,        102.71850
      1852.56500,       -015.55644,        102.77430,        015.55644,        102.77430
      1852.62000,       -014.87999,        102.15560,        014.87999,        102.15560
      1852.68100,       -014.82157,        102.23090,        014.82157,        102.23090
      1852.73800,       -015.60233,        096.51202,        015.60233,        096.51202
      1852.79900,       -014.88879,        101.49080,        014.88879,        101.49080
      1852.85600,       -014.80691,        103.15020,        014.80691,        103.15020
      1852.91600,       -015.70080,        103.58090,        015.70080,        103.58090
      1852.97400,       -015.71236,        103.63480,        015.71236,        103.63480
      1853.03800,       -015.14159,        101.26950,        015.14159,        101.26950
      1853.09400,       -015.02957,        104.24340,        015.02957,        104.24340
      1853.14900,       -015.14018,        102.40290,        015.14018,        102.40290
      1853.20500,       -015.85560,        105.69150,        015.85560,        105.69150
      1853.26300,       -014.94762,        105.13690,        014.94762,        105.13690
      1853.32000,       -014.38836,        104.28680,        014.38836,        104.28680
      1853.37700,       -014.00384,        104.57150,        014.00384,        104.57150
      1853.43600,       -014.30248,        102.95550,        014.30248,        102.95550
      1853.49200,       -015.88000,        103.85320,        015.88000,        103.85320
      1853.55200,       -015.22677,        104.40070,        015.22677,        104.40070
      1853.61100,       -015.40959,        106.11050,        015.40959,        106.11050
      1853.67200,       -015.12173,        101.37050,        015.12173,        101.37050
      1853.73200,       -015.31807,        103.25520,        015.31807,        103.25520
      1853.78800,       -015.70780,        103.66300,        015.70780,        103.66300
      1853.84600,       -015.65538,        103.72290,        015.65538,        103.72290
      1853.90200,       -015.91182,        104.47690,        015.91182,        104.47690
      1853.95900,       -015.93340,        104.45300,        015.93340,        104.45300
      1854.01800,       -015.98736,        104.06640,        015.98736,        104.06640
      1854.07300,       -014.33832,        101.02870,        014.33832,        101.02870
      1854.13100,       -015.73523,        102.52180,        015.73523,        102.52180
      1854.18700,       -015.72267,        102.63870,        015.72267,        102.63870
      1854.24400,       -015.67064,        101.78350,        015.67064,        101.78350
      1854.30200,       -015.45658,        101.51190,        015.45658,        101.51190
      1854.36900,       -015.56719,        099.89848,        015.56719,        099.89848
      1854.42600,       -016.48055,        061.20923,        016.48055,        061.20923
      1854.48500,       -015.74222,        099.22236,        015.74222,        099.22236
      1854.54100,       -016.05707,        075.88023,        016.05707,        075.88023
      1854.59500,       -016.02602,        092.85731,        016.02602,        092.85731
      1854.65400,       -015.15748,        091.31735,        015.15748,        091.31735
      1854.71700,       -015.63627,        101.03490,        015.63627,        101.03490
      1854.77200,       -014.89157,        101.83580,        014.89157,        101.83580
      1854.82600,       -016.16646,        092.07615,        016.16646,        092.07615
      1854.88300,       -015.16012,        098.13232,        015.16012,        098.13232
      1854.94900,       -016.09041,        095.63802,        016.09041,        095.63802
      1855.00600,       -015.26516,        099.22791,        015.26516,        099.22791
      1855.06700,       -016.16112,        098.53675,        016.16112,        098.53675
      1855.12400,       -014.71723,        097.22190,        014.71723,        097.22190
      1855.18800,       -015.82324,        097.73218,        015.82324,        097.73218
      1855.24500,       -015.82324,        097.73218,        015.82324,        097.73218
      1855.30100,       -015.71254,        075.90699,        015.71254,        075.90699
      1855.36200,       -015.69743,        092.16227,        015.69743,        092.16227
      1855.42100,       -015.84051,        098.33569,        015.84051,        098.33569
      1855.47900,       -015.85282,        098.34390,        015.85282,        098.34390
      1855.53900,       -015.99886,        099.02710,        015.99886,        099.02710
      1855.59600,       -015.49800,        099.44805,        015.49800,        099.44805
      1855.65500,       -016.11115,        100.64120,        016.11115,        100.64120
      1855.71200,       -015.91433,        102.59190,        015.91433,        102.59190
      1855.76700,       -016.05457,        102.57720,        016.05457,        102.57720
      1855.82300,       -015.47794,        099.79057,        015.47794,        099.79057
      1855.88100,       -015.33408,        100.48820,        015.33408,        100.48820
      1855.93600,       -015.13977,        100.07000,        015.13977,        100.07000
      1855.99500,       -015.09100,        100.09990,        015.09100,        100.09990
      1856.05200,       -015.26359,        099.70420,        015.26359,        099.70420
      1856.10700,       -015.39811,        101.29970,        015.39811,        101.29970
      1856.16400,       -015.71406,        101.32670,        015.71406,        101.32670
      1856.22100,       -014.78756,        100.26550,        014.78756,        100.26550
      1856.27800,       -015.04908,        101.05540,        015.04908,        101.05540
      1856.33700,       -015.23638,        100.57660,        015.23638,        100.57660
      1856.39600,       -015.35250,        101.15940,        015.35250,        101.15940
      1856.45400,       -015.38048,        101.17880,        015.38048,        101.17880
      1856.51000,       -015.38044,        101.17900,        015.38044,        101.17900
      1856.56800,       -015.39119,        101.53480,        015.39119,        101.53480
      1856.62400,       -015.37646,        101.64610,        015.37646,        101.64610
      1856.68000,       -015.38926,        101.63780,        015.38926,        101.63780
      1856.73600,       -015.38926,        101.63780,        015.38926,        101.63780
      1856.79000,       -015.38794,        101.64460,        015.38794,        101.64460
      1856.84800,       -015.60199,        100.05990,        015.60199,        100.05990
      1856.90800,       -015.52906,        100.26290,        015.52906,        100.26290
      1856.96600,       -015.52906,        100.26290,        015.52906,        100.26290
      1857.02300,       -014.79847,        101.45400,        014.79847,        101.45400
      1857.08000,       -015.04662,        099.70085,        015.04662,        099.70085
      1857.14000,       -015.22243,        100.63830,        015.22243,        100.63830
      1857.19800,       -015.31506,        102.09920,        015.31506,        102.09920
      1857.25700,       -015.96970,        101.87950,        015.96970,        101.87950
      1857.31500,       -014.00450,        105.29860,        014.00450,        105.29860
      1857.37200,       -014.01779,        105.30600,        014.01779,        105.30600
      1857.43300,       -014.42677,        105.94130,        014.42677,        105.94130
      1857.48900,       -015.45175,        103.18610,        015.45175,        103.18610
      1857.54700,       -015.50888,        103.22590,        015.50888,        103.22590
      1857.61000,       -015.41885,        103.46760,        015.41885,        103.46760
      1857.67100,       -015.49920,        103.00360,        015.49920,        103.00360
      1857.73500,       -015.49752,        103.01080,        015.49752,        103.01080
      1857.79000,       -015.37636,        101.46340,        015.37636,        101.46340
      1857.84700,       -015.39571,        101.47440,        015.39571,        101.47440
      1857.90300,       -014.75115,        104.83790,        014.75115,        104.83790
      1857.96700,       -015.64854,        103.42720,        015.64854,        103.42720
      1858.02800,       -015.63237,        103.68700,        015.63237,        103.68700
      1858.08500,       -016.86532,        101.41990,        016.86532,        101.41990
      1858.14300,       -016.86510,        101.41980,        016.86510,        101.41980
      1858.20300,       -016.86508,        101.41970,        016.86508,        101.41970
      1858.26600,       -016.85674,        101.42480,        016.85674,        101.42480
      1858.32300,       -016.85674,        101.42480,        016.85674,        101.42480
      1858.37800,       -016.72057,        101.25180,        016.72057,        101.25180
      1858.43700,       -016.15767,        107.78940,        016.15767,        107.78940
      1858.49600,       -015.58861,        102.33570,        015.58861,        102.33570
      1858.55500,       -015.69060,        102.11630,        015.69060,        102.11630
      1858.61300,       -015.83730,        102.09790,        015.83730,        102.09790
      1858.67300,       -015.84808,        102.13110,        015.84808,        102.13110
      1858.73800,       -014.77638,        106.06750,        014.77638,        106.06750
      1858.79400,       -015.45000,        100.19580,        015.45000,        100.19580
      1858.85300,       -016.10785,        103.77770,        016.10785,        103.77770
      1858.90800,       -015.67530,        101.33520,        015.67530,        101.33520
      1858.96200,       -015.69772,        102.18640,        015.69772,        102.18640
      1859.02000,       -015.41251,        100.68690,        015.41251,        100.68690
      1859.08400,       -015.43713,        100.09400,        015.43713,        100.09400
      1859.14200,       -015.82712,        102.08330,        015.82712,        102.08330
      1859.19900,       -015.49925,        077.69205,        015.49925,        077.69205
      1859.25800,       -014.63998,        099.35703,        014.63998,        099.35703
      1859.32600,       -015.43231,        062.16182,        015.43231,        062.16182
      1859.38400,       -016.54939,        095.42438,        016.54939,        095.42438
      1859.44300,       -016.63044,        095.69727,        016.63044,        095.69727
      1859.50100,       -016.85824,        076.82928,        016.85824,        076.82928
      1859.56700,       -015.75413,        098.34200,        015.75413,        098.34200
      1859.62100,       -015.76491,        098.35299,        015.76491,        098.35299
      1859.68600,       -015.76623,        098.35494,        015.76623,        098.35494
      1859.74400,       -015.43588,        099.62646,        015.43588,        099.62646
      1859.80100,       -015.85286,        101.57490,        015.85286,        101.57490
      1859.85800,       -015.85317,        101.57610,        015.85317,        101.57610
      1859.91700,       -016.29177,        100.03220,        016.29177,        100.03220
      1859.97400,       -016.27333,        100.09840,        016.27333,        100.09840
      1860.03400,       -014.67954,        102.76980,        014.67954,        102.76980
      1860.09100,       -015.02802,        100.73960,        015.02802,        100.73960
      1860.14700,       -015.19516,        100.52430,        015.19516,        100.52430
      1860.20100,       -015.25595,        100.42320,        015.25595,        100.42320
      1860.25700,       -014.85469,        102.29920,        014.85469,        102.29920
      1860.32100,       -014.92980,        102.35210,        014.92980,        102.35210
      1860.38000,       -015.16208,        100.64780,        015.16208,        100.64780
      1860.43700,       -015.19884,        101.44820,        015.19884,        101.44820
      1860.49800,       -015.19884,        101.44820,        015.19884,        101.44820
