       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      1061.46300,       -017.19847,       -093.17908,        017.19847,        093.17908
      1061.51900,       -017.34217,       -092.98785,        017.34217,        092.98785
      1061.58100,       -017.77259,       -091.85755,        017.77259,        091.85755
      1061.63900,       -018.35562,       -091.58123,        018.35562,        091.58123
      1061.69500,       -017.75078,       -090.56272,        017.75078,        090.56272
      1061.75300,       -017.58961,       -089.87286,        017.58961,        089.87286
      1061.80800,       -017.64068,       -089.88390,        017.64068,        089.88390
      1061.86500,       -017.69362,       -089.91035,        017.69362,        089.91035
      1061.92100,       -018.36012,       -090.74960,        018.36012,        090.74960
      1061.98100,       -017.92859,       -090.36316,        017.92859,        090.36316
      1062.04900,       -017.63600,       -091.09882,        017.63600,        091.09882
      1062.10800,       -017.57617,       -091.13009,        017.57617,        091.13009
      1062.16500,       -017.61607,       -091.09241,        017.61607,        091.09241
      1062.22200,       -017.61385,       -091.09809,        017.61385,        091.09809
      1062.27900,       -016.60974,       -090.90064,        016.60974,        090.90064
      1062.33700,       -016.63938,       -090.92036,        016.63938,        090.92036
      1062.39100,       -017.25163,       -091.73787,        017.25163,        091.73787
      1062.44800,       -017.57887,       -091.25502,        017.57887,        091.25502
      1062.50400,       -017.74196,       -091.91089,        017.74196,        091.91089
      1062.55900,       -017.54518,       -091.02329,        017.54518,        091.02329
      1062.61400,       -016.75360,       -093.21422,        016.75360,        093.21422
      1062.67200,       -017.59185,       -092.38992,        017.59185,        092.38992
      1062.73200,       -015.60427,       -093.91619,        015.60427,        093.91619
      1062.78800,       -017.75045,       -093.82894,        017.75045,        093.82894
      1062.84500,       -017.58797,       -093.50954,        017.58797,        093.50954
      1062.90300,       -017.92058,       -093.40488,        017.92058,        093.40488
      1062.96200,       -017.72554,       -092.35574,        017.72554,        092.35574
      1063.02800,       -015.71362,       -094.04501,        015.71362,        094.04501
      1063.08500,       -018.68299,       -094.20221,        018.68299,        094.20221
      1063.14300,       -015.09226,       -092.01489,        015.09226,        092.01489
      1063.20700,       -018.32195,       -095.68216,        018.32195,        095.68216
      1063.26200,       -017.58089,       -094.12713,        017.58089,        094.12713
      1063.31800,       -016.67202,       -092.34046,        016.67202,        092.34046
      1063.37900,       -019.84504,       -094.49957,        019.84504,        094.49957
      1063.44400,       -017.95939,       -095.23058,        017.95939,        095.23058
      1063.49900,       -017.30758,       -096.51745,        017.30758,        096.51745
      1063.55400,       -017.57045,       -094.74513,        017.57045,        094.74513
      1063.60900,       -017.32224,       -094.42985,        017.32224,        094.42985
      1063.66600,       -017.49543,       -094.27370,        017.49543,        094.27370
      1063.72200,       -017.92519,       -094.10332,        017.92519,        094.10332
      1063.78100,       -018.52095,       -094.90405,        018.52095,        094.90405
      1063.83800,       -018.16331,       -094.99517,        018.16331,        094.99517
      1063.90300,       -018.83148,       -093.92191,        018.83148,        093.92191
      1063.96100,       -015.74677,       -094.08822,        015.74677,        094.08822
      1064.01800,       -017.33325,       -092.95101,        017.33325,        092.95101
      1064.07700,       -017.39077,       -092.81959,        017.39077,        092.81959
      1064.13600,       -017.79424,       -093.57500,        017.79424,        093.57500
      1064.20300,       -017.80166,       -093.57193,        017.80166,        093.57193
      1064.25900,       -017.08085,       -092.93683,        017.08085,        092.93683
      1064.32200,       -017.20885,       -092.96207,        017.20885,        092.96207
      1064.38100,       -017.74238,       -093.96033,        017.74238,        093.96033
      1064.44000,       -018.19711,       -095.74790,        018.19711,        095.74790
      1064.49700,       -017.86114,       -096.58691,        017.86114,        096.58691
      1064.55600,       -017.44685,       -096.30532,        017.44685,        096.30532
      1064.62800,       -018.44788,       -098.83006,        018.44788,        098.83006
      1064.68600,       -018.67161,       -096.32289,        018.67161,        096.32289
      1064.74500,       -016.21979,       -094.07306,        016.21979,        094.07306
      1064.81000,       -018.34533,       -098.20522,        018.34533,        098.20522
      1064.86600,       -017.67309,       -096.57515,        017.67309,        096.57515
      1064.92300,       -015.77737,       -094.16117,        015.77737,        094.16117
      1064.97700,       -018.66914,       -096.13178,        018.66914,        096.13178
      1065.03900,       -017.96264,       -096.57255,        017.96264,        096.57255
      1065.09700,       -018.46374,       -096.71026,        018.46374,        096.71026
      1065.15500,       -018.53929,       -096.54374,        018.53929,        096.54374
      1065.21100,       -018.73421,       -097.20689,        018.73421,        097.20689
      1065.27800,       -018.77579,       -097.16052,        018.77579,        097.16052
      1065.33400,       -018.70257,       -097.10455,        018.70257,        097.10455
      1065.38900,       -018.70988,       -097.09736,        018.70988,        097.09736
      1065.44900,       -018.57350,       -096.14359,        018.57350,        096.14359
      1065.50500,       -018.59556,       -096.14754,        018.59556,        096.14754
      1065.56000,       -018.59657,       -096.14665,        018.59657,        096.14665
      1065.61500,       -018.59641,       -096.14895,        018.59641,        096.14895
      1065.67400,       -018.59641,       -096.14895,        018.59641,        096.14895
      1065.73300,       -018.02230,       -094.40310,        018.02230,        094.40310
      1065.79000,       -017.90422,       -093.09957,        017.90422,        093.09957
      1065.85000,       -017.91659,       -093.43642,        017.91659,        093.43642
      1065.90900,       -018.04589,       -093.38203,        018.04589,        093.38203
      1065.96600,       -017.17256,       -092.90119,        017.17256,        092.90119
      1066.02400,       -017.16904,       -092.89980,        017.16904,        092.89980
      1066.08300,       -016.93657,       -092.31894,        016.93657,        092.31894
      1066.14300,       -016.93040,       -092.31171,        016.93040,        092.31171
      1066.19900,       -017.70005,       -092.25327,        017.70005,        092.25327
      1066.25700,       -017.56271,       -092.22176,        017.56271,        092.22176
      1066.31800,       -017.36753,       -090.95277,        017.36753,        090.95277
      1066.37700,       -018.35179,       -091.82700,        018.35179,        091.82700
      1066.43200,       -017.99132,       -091.81023,        017.99132,        091.81023
      1066.48800,       -017.99132,       -091.81023,        017.99132,        091.81023
      1066.54600,       -017.31077,       -091.78134,        017.31077,        091.78134
      1066.60200,       -017.38403,       -091.89947,        017.38403,        091.89947
      1066.66000,       -017.38972,       -091.89588,        017.38972,        091.89588
      1066.71700,       -017.37720,       -092.57721,        017.37720,        092.57721
      1066.77800,       -017.09152,       -092.25870,        017.09152,        092.25870
      1066.83500,       -017.14886,       -092.26072,        017.14886,        092.26072
      1066.89100,       -016.88232,       -091.80886,        016.88232,        091.80886
      1066.94900,       -018.22501,       -091.72223,        018.22501,        091.72223
      1067.00900,       -018.23812,       -091.69095,        018.23812,        091.69095
      1067.06400,       -017.69538,       -092.22634,        017.69538,        092.22634
      1067.12100,       -016.92366,       -092.39928,        016.92366,        092.39928
      1067.17800,       -018.59873,       -091.81995,        018.59873,        091.81995
      1067.23200,       -017.98836,       -089.57256,        017.98836,        089.57256
      1067.29300,       -018.90187,       -092.63503,        018.90187,        092.63503
      1067.34800,       -017.79349,       -092.65567,        017.79349,        092.65567
      1067.40500,       -018.28271,       -090.53212,        018.28271,        090.53212
      1067.45900,       -017.64502,       -090.60062,        017.64502,        090.60062
      1067.51800,       -017.54699,       -090.97962,        017.54699,        090.97962
      1067.57400,       -018.14953,       -089.54116,        018.14953,        089.54116
      1067.63200,       -017.79181,       -089.53308,        017.79181,        089.53308
      1067.69300,       -017.00576,       -091.50714,        017.00576,        091.50714
      1067.75500,       -017.21710,       -090.62241,        017.21710,        090.62241
      1067.81100,       -017.64407,       -091.40132,        017.64407,        091.40132
      1067.87100,       -017.03451,       -090.08190,        017.03451,        090.08190
      1067.92700,       -016.78372,       -091.44866,        016.78372,        091.44866
      1067.98500,       -018.14040,       -093.01683,        018.14040,        093.01683
      1068.04700,       -017.10039,       -092.95533,        017.10039,        092.95533
      1068.11600,       -016.37722,       -092.45885,        016.37722,        092.45885
      1068.17100,       -016.67486,       -092.67046,        016.67486,        092.67046
      1068.23100,       -017.72755,       -092.79476,        017.72755,        092.79476
      1068.29400,       -016.36613,       -092.69678,        016.36613,        092.69678
      1068.35000,       -016.47419,       -091.46994,        016.47419,        091.46994
      1068.40700,       -017.64394,       -093.11183,        017.64394,        093.11183
      1068.46400,       -017.32969,       -092.80033,        017.32969,        092.80033
      1068.52100,       -016.79233,       -091.87630,        016.79233,        091.87630
      1068.57700,       -016.83527,       -092.88488,        016.83527,        092.88488
      1068.63300,       -017.32300,       -092.69610,        017.32300,        092.69610
      1068.69700,       -017.27579,       -094.61211,        017.27579,        094.61211
      1068.75300,       -017.27440,       -094.61134,        017.27440,        094.61134
      1068.80900,       -016.65750,       -094.43527,        016.65750,        094.43527
      1068.87500,       -018.12497,       -093.58723,        018.12497,        093.58723
      1068.93800,       -017.93733,       -094.53021,        017.93733,        094.53021
      1068.99600,       -017.43920,       -095.41161,        017.43920,        095.41161
      1069.05300,       -017.52295,       -094.57523,        017.52295,        094.57523
      1069.11000,       -017.33512,       -094.92369,        017.33512,        094.92369
      1069.17000,       -017.36898,       -095.10034,        017.36898,        095.10034
      1069.23500,       -017.65619,       -094.21639,        017.65619,        094.21639
      1069.29200,       -016.80169,       -094.27001,        016.80169,        094.27001
      1069.35000,       -017.28554,       -095.18058,        017.28554,        095.18058
      1069.41100,       -017.50858,       -095.28526,        017.50858,        095.28526
      1069.46800,       -017.17575,       -095.01545,        017.17575,        095.01545
      1069.52400,       -017.36129,       -095.08344,        017.36129,        095.08344
      1069.58000,       -017.31046,       -095.63070,        017.31046,        095.63070
      1069.64000,       -016.10500,       -095.20318,        016.10500,        095.20318
      1069.69900,       -018.27636,       -093.56068,        018.27636,        093.56068
      1069.75600,       -017.38277,       -093.93497,        017.38277,        093.93497
      1069.81500,       -017.79799,       -094.30429,        017.79799,        094.30429
      1069.87300,       -017.34920,       -094.45676,        017.34920,        094.45676
      1069.93200,       -018.39316,       -094.83381,        018.39316,        094.83381
      1069.98800,       -017.03759,       -094.54897,        017.03759,        094.54897
      1070.04900,       -018.48096,       -093.54193,        018.48096,        093.54193
      1070.10800,       -018.25785,       -093.36316,        018.25785,        093.36316
      1070.16600,       -018.03808,       -092.89291,        018.03808,        092.89291
      1070.22200,       -017.11840,       -092.46449,        017.11840,        092.46449
      1070.28600,       -018.03682,       -092.01360,        018.03682,        092.01360
      1070.34500,       -018.02925,       -092.19892,        018.02925,        092.19892
      1070.40100,       -018.02189,       -092.19569,        018.02189,        092.19569
      1070.45900,       -018.21228,       -092.25296,        018.21228,        092.25296
      1070.51900,       -018.04969,       -092.19481,        018.04969,        092.19481
      1070.59000,       -017.13807,       -091.76989,        017.13807,        091.76989
      1070.64600,       -017.18058,       -091.79253,        017.18058,        091.79253
      1070.70600,       -017.16390,       -091.78785,        017.16390,        091.78785
      1070.76000,       -017.36231,       -091.73515,        017.36231,        091.73515
      1070.82200,       -017.36231,       -091.73515,        017.36231,        091.73515
      1070.87900,       -017.98713,       -090.78623,        017.98713,        090.78623
      1070.94800,       -017.79308,       -090.53839,        017.79308,        090.53839
      1071.01000,       -017.78826,       -090.53687,        017.78826,        090.53687
      1071.07700,       -017.78085,       -090.68224,        017.78085,        090.68224
      1071.13600,       -017.75880,       -090.49989,        017.75880,        090.49989
      1071.19500,       -016.91408,       -092.30765,        016.91408,        092.30765
      1071.25700,       -016.86431,       -091.55860,        016.86431,        091.55860
      1071.31400,       -016.81926,       -091.17623,        016.81926,        091.17623
      1071.37300,       -016.59755,       -091.70380,        016.59755,        091.70380
      1071.42900,       -016.67133,       -091.75800,        016.67133,        091.75800
      1071.48500,       -015.84892,       -090.57014,        015.84892,        090.57014
      1071.54400,       -017.21184,       -090.69235,        017.21184,        090.69235
      1071.60200,       -015.81206,       -089.88750,        015.81206,        089.88750
      1071.66100,       -016.98678,       -090.97449,        016.98678,        090.97449
      1071.71900,       -016.98160,       -090.97237,        016.98160,        090.97237
      1071.77800,       -017.22130,       -090.93129,        017.22130,        090.93129
      1071.84100,       -017.50193,       -089.34662,        017.50193,        089.34662
      1071.90400,       -016.24258,       -088.69898,        016.24258,        088.69898
      1071.96100,       -018.13426,       -091.94778,        018.13426,        091.94778
      1072.02200,       -017.36629,       -091.00849,        017.36629,        091.00849
      1072.07700,       -017.25566,       -091.03594,        017.25566,        091.03594
      1072.13200,       -017.25333,       -091.04369,        017.25333,        091.04369
      1072.20100,       -017.25333,       -091.04369,        017.25333,        091.04369
      1072.26000,       -017.63495,       -090.66800,        017.63495,        090.66800
      1072.31700,       -017.07718,       -091.33385,        017.07718,        091.33385
      1072.37300,       -018.17060,       -091.50151,        018.17060,        091.50151
      1072.43100,       -018.15920,       -091.50437,        018.15920,        091.50437
      1072.49000,       -018.09185,       -091.21348,        018.09185,        091.21348
      1072.54600,       -017.75110,       -089.96996,        017.75110,        089.96996
      1072.60800,       -017.08359,       -090.15925,        017.08359,        090.15925
      1072.66900,       -017.17486,       -089.94054,        017.17486,        089.94054
      1072.73000,       -015.80860,       -090.38786,        015.80860,        090.38786
      1072.78800,       -016.66226,       -090.39603,        016.66226,        090.39603
      1072.85400,       -017.55685,       -090.74872,        017.55685,        090.74872
      1072.90900,       -016.28416,       -091.18923,        016.28416,        091.18923
      1072.96600,       -017.79177,       -091.55215,        017.79177,        091.55215
      1073.02000,       -017.95511,       -090.84090,        017.95511,        090.84090
      1073.07700,       -017.84380,       -090.54601,        017.84380,        090.54601
      1073.13300,       -017.60567,       -090.64060,        017.60567,        090.64060
      1073.19100,       -017.41030,       -096.05538,        017.41030,        096.05538
      1073.24600,       -017.92935,       -093.95033,        017.92935,        093.95033
      1073.31000,       -016.51297,       -093.04359,        016.51297,        093.04359
      1073.36900,       -017.64022,       -094.38212,        017.64022,        094.38212
      1073.42800,       -017.39934,       -093.67377,        017.39934,        093.67377
      1073.48400,       -016.54601,       -096.24557,        016.54601,        096.24557
      1073.55300,       -017.15433,       -095.42175,        017.15433,        095.42175
      1073.62000,       -018.20625,       -093.04314,        018.20625,        093.04314
      1073.67500,       -017.33682,       -091.52726,        017.33682,        091.52726
      1073.73400,       -017.60116,       -090.77454,        017.60116,        090.77454
      1073.79100,       -017.82366,       -090.06445,        017.82366,        090.06445
      1073.84700,       -017.42984,       -092.17709,        017.42984,        092.17709
      1073.91200,       -018.35335,       -091.30960,        018.35335,        091.30960
      1073.97000,       -016.98993,       -091.56781,        016.98993,        091.56781
      1074.02500,       -017.61833,       -091.80024,        017.61833,        091.80024
      1074.08600,       -017.97291,       -090.90739,        017.97291,        090.90739
      1074.15500,       -017.07076,       -091.24928,        017.07076,        091.24928
      1074.21700,       -017.29986,       -091.12861,        017.29986,        091.12861
      1074.27400,       -017.46887,       -091.10785,        017.46887,        091.10785
      1074.32800,       -017.46664,       -091.10548,        017.46664,        091.10548
      1074.38800,       -017.39964,       -091.02959,        017.39964,        091.02959
      1074.44800,       -017.48087,       -090.89478,        017.48087,        090.89478
      1074.50500,       -017.33222,       -089.86606,        017.33222,        089.86606
      1074.56600,       -017.24333,       -089.41924,        017.24333,        089.41924
      1074.62400,       -017.30344,       -089.41318,        017.30344,        089.41318
      1074.68100,       -017.30061,       -089.40398,        017.30061,        089.40398
      1074.73800,       -017.30061,       -089.40398,        017.30061,        089.40398
      1074.79600,       -017.30065,       -089.40398,        017.30065,        089.40398
      1074.85700,       -017.14572,       -089.80815,        017.14572,        089.80815
      1074.92000,       -017.14572,       -089.80815,        017.14572,        089.80815
      1074.97800,       -017.14572,       -089.80815,        017.14572,        089.80815
      1075.03500,       -017.14572,       -089.80815,        017.14572,        089.80815
      1075.09300,       -018.61325,       -090.73137,        018.61325,        090.73137
      1075.15100,       -018.44708,       -090.73041,        018.44708,        090.73041
      1075.20800,       -018.64826,       -090.28873,        018.64826,        090.28873
      1075.26600,       -017.86729,       -088.85345,        017.86729,        088.85345
      1075.32300,       -017.84932,       -088.87719,        017.84932,        088.87719
      1075.39300,       -018.29791,       -088.96429,        018.29791,        088.96429
      1075.45100,       -018.30228,       -088.98598,        018.30228,        088.98598
      1075.51100,       -019.06928,       -088.48862,        019.06928,        088.48862
      1075.56700,       -018.31019,       -088.99052,        018.31019,        088.99052
      1075.62600,       -017.81958,       -089.63760,        017.81958,        089.63760
      1075.68300,       -018.32495,       -088.19435,        018.32495,        088.19435
      1075.74100,       -018.00276,       -088.69456,        018.00276,        088.69456
      1075.79600,       -018.51414,       -089.93089,        018.51414,        089.93089
      1075.85300,       -018.25926,       -088.52689,        018.25926,        088.52689
      1075.91800,       -019.69698,       -088.15787,        019.69698,        088.15787
      1075.98200,       -018.83602,       -089.33022,        018.83602,        089.33022
      1076.04200,       -018.07158,       -090.02084,        018.07158,        090.02084
      1076.10100,       -018.25273,       -088.85905,        018.25273,        088.85905
      1076.16100,       -019.17771,       -088.40980,        019.17771,        088.40980
      1076.21600,       -019.06213,       -088.91579,        019.06213,        088.91579
      1076.27300,       -018.21606,       -091.15791,        018.21606,        091.15791
      1076.33600,       -017.60063,       -089.56849,        017.60063,        089.56849
      1076.39800,       -018.78460,       -089.58484,        018.78460,        089.58484
      1076.45600,       -019.77190,       -089.38746,        019.77190,        089.38746
      1076.51600,       -018.19443,       -089.89270,        018.19443,        089.89270
      1076.57200,       -018.16425,       -089.78036,        018.16425,        089.78036
      1076.64000,       -018.54321,       -088.04653,        018.54321,        088.04653
