       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      3903.23400,       -015.28246,       -017.68582,        015.28246,        017.68582
      3903.29200,       -016.44780,       -017.27458,        016.44780,        017.27458
      3903.34900,       -016.80359,       -016.66575,        016.80359,        016.66575
      3903.40700,       -016.09054,       -017.90896,        016.09054,        017.90896
      3903.46400,       -016.63836,       -021.31403,        016.63836,        021.31403
      3903.52000,       -016.13712,       -026.18738,        016.13712,        026.18738
      3903.58000,       -017.01764,       -029.71642,        017.01764,        029.71642
      3903.64000,       -016.28128,       -032.42214,        016.28128,        032.42214
      3903.70000,       -017.68614,       -038.63252,        017.68614,        038.63252
      3903.75600,       -017.79323,       -046.85475,        017.79323,        046.85475
      3903.81200,       -017.67924,       -052.44148,        017.67924,        052.44148
      3903.86800,       -017.95824,       -055.88736,        017.95824,        055.88736
      3903.92700,       -017.55549,        062.34131,        017.55549,        062.34131
      3903.98900,       -017.65767,        069.44839,        017.65767,        069.44839
      3904.04500,       -017.34804,        073.55875,        017.34804,        073.55875
      3904.10200,       -017.32604,       -075.70689,        017.32604,        075.70689
      3904.16700,       -019.34596,       -078.56367,        019.34596,        078.56367
      3904.22400,       -019.33020,       -079.51471,        019.33020,        079.51471
      3904.28100,       -019.93917,       -080.09106,        019.93917,        080.09106
      3904.33900,       -018.58215,       -085.55637,        018.58215,        085.55637
      3904.39500,       -018.65936,       -087.99004,        018.65936,        087.99004
      3904.45400,       -018.38226,       -091.09759,        018.38226,        091.09759
      3904.51300,       -017.98092,       -092.36286,        017.98092,        092.36286
      3904.56700,       -017.11637,       -093.72143,        017.11637,        093.72143
      3904.62400,       -017.39010,        094.43432,        017.39010,        094.43432
      3904.68400,       -017.07446,        093.95744,        017.07446,        093.95744
      3904.74100,       -017.20405,        092.73426,        017.20405,        092.73426
      3904.80100,       -014.88197,        091.10537,        014.88197,        091.10537
      3904.85700,       -015.41740,        089.76795,        015.41740,        089.76795
      3904.91200,       -015.61309,        086.75812,        015.61309,        086.75812
      3904.97000,       -015.68146,        084.83632,        015.68146,        084.83632
      3905.03000,       -016.61275,        080.41803,        016.61275,        080.41803
      3905.08700,       -016.06836,        076.43496,        016.06836,        076.43496
      3905.14200,       -017.24812,        072.61888,        017.24812,        072.61888
      3905.20100,       -015.74008,        073.34731,        015.74008,        073.34731
      3905.26000,       -018.61627,        076.54579,        018.61627,        076.54579
      3905.32300,       -017.81966,        074.35719,        017.81966,        074.35719
      3905.37700,       -017.66930,       -072.78385,        017.66930,        072.78385
      3905.43500,       -018.36642,       -073.63518,        018.36642,        073.63518
      3905.50000,       -017.84545,       -074.67188,        017.84545,        074.67188
      3905.55700,       -018.14341,       -074.88308,        018.14341,        074.88308
      3905.61300,       -017.29343,       -078.69948,        017.29343,        078.69948
      3905.67100,       -018.00479,       -078.19625,        018.00479,        078.19625
      3905.72900,       -018.47723,       -082.50538,        018.47723,        082.50538
      3905.78700,       -017.98503,       -086.76981,        017.98503,        086.76981
      3905.84600,       -019.45828,       -090.68662,        019.45828,        090.68662
      3905.90700,       -020.23841,       -091.05361,        020.23841,        091.05361
      3905.96400,       -019.01108,       -091.85939,        019.01108,        091.85939
      3906.01900,       -017.75828,       -094.07433,        017.75828,        094.07433
      3906.07600,       -018.48132,       -094.84103,        018.48132,        094.84103
      3906.13800,       -018.34809,        097.03786,        018.34809,        097.03786
      3906.20000,       -018.43582,        096.60200,        018.43582,        096.60200
      3906.25500,       -017.58337,        096.69221,        017.58337,        096.69221
      3906.31300,       -017.58839,        096.66072,        017.58839,        096.66072
      3906.37100,       -016.31753,        092.52166,        016.31753,        092.52166
      3906.42600,       -015.58295,        091.66876,        015.58295,        091.66876
      3906.48300,       -016.30776,        087.83513,        016.30776,        087.83513
      3906.54800,       -016.71619,        084.34834,        016.71619,        084.34834
      3906.60700,       -018.33843,        081.73166,        018.33843,        081.73166
      3906.66400,       -016.42742,        076.44711,        016.42742,        076.44711
      3906.72000,       -016.68516,        074.46691,        016.68516,        074.46691
      3906.78100,       -016.62636,        074.94201,        016.62636,        074.94201
      3906.83900,       -016.49079,        071.47765,        016.49079,        071.47765
      3906.90000,       -017.15069,        068.84373,        017.15069,        068.84373
      3906.96000,       -018.15440,        068.18515,        018.15440,        068.18515
      3907.01400,       -019.20726,        069.25949,        019.20726,        069.25949
      3907.08200,       -018.34630,        069.05611,        018.34630,        069.05611
      3907.13900,       -019.04468,       -072.72402,        019.04468,        072.72402
      3907.19900,       -018.78291,       -073.54788,        018.78291,        073.54788
      3907.25400,       -018.34116,       -074.23898,        018.34116,        074.23898
      3907.31100,       -018.83548,       -077.39169,        018.83548,        077.39169
      3907.37600,       -018.28692,        080.86757,        018.28692,        080.86757
      3907.43800,       -017.93121,        080.82146,        017.93121,        080.82146
      3907.49300,       -017.45275,        087.14061,        017.45275,        087.14061
      3907.54800,       -018.13787,        089.54489,        018.13787,        089.54489
      3907.61000,       -017.12896,        093.06173,        017.12896,        093.06173
      3907.67700,       -017.08493,        093.33255,        017.08493,        093.33255
      3907.74000,       -016.81731,        093.73715,        016.81731,        093.73715
      3907.80600,       -016.12057,        096.42896,        016.12057,        096.42896
      3907.86400,       -015.98812,        098.05003,        015.98812,        098.05003
      3907.91900,       -016.69825,        096.44498,        016.69825,        096.44498
      3907.97500,       -017.16912,        094.61530,        017.16912,        094.61530
      3908.03200,       -017.31969,        094.93374,        017.31969,        094.93374
      3908.10200,       -015.95044,        090.63930,        015.95044,        090.63930
      3908.15800,       -016.73744,        087.46320,        016.73744,        087.46320
      3908.22100,       -016.09625,        086.43598,        016.09625,        086.43598
      3908.27900,       -016.43258,        080.43536,        016.43258,        080.43536
      3908.33600,       -017.16247,        077.75523,        017.16247,        077.75523
      3908.39200,       -016.49200,        074.62428,        016.49200,        074.62428
      3908.45300,       -016.98647,        073.41729,        016.98647,        073.41729
      3908.51700,       -017.57858,        074.23188,        017.57858,        074.23188
      3908.57700,       -017.33265,        074.38452,        017.33265,        074.38452
      3908.64100,       -017.68658,        072.86444,        017.68658,        072.86444
      3908.69900,       -018.10300,        071.70706,        018.10300,        071.70706
      3908.75600,       -017.18705,        072.93371,        017.18705,        072.93371
      3908.81600,       -017.96773,        071.95430,        017.96773,        071.95430
      3908.87200,       -018.13534,        071.93082,        018.13534,        071.93082
      3908.92800,       -017.81978,        077.93268,        017.81978,        077.93268
      3908.98200,       -017.73421,        076.50189,        017.73421,        076.50189
      3909.04700,       -017.84371,        080.63169,        017.84371,        080.63169
      3909.10600,       -017.91305,        082.77462,        017.91305,        082.77462
      3909.17100,       -016.53831,        089.30691,        016.53831,        089.30691
      3909.22900,       -016.88960,        090.64082,        016.88960,        090.64082
      3909.28600,       -018.48075,        088.99230,        018.48075,        088.99230
      3909.34100,       -018.48594,        093.04525,        018.48594,        093.04525
      3909.40100,       -017.93626,        093.40144,        017.93626,        093.40144
      3909.46400,       -018.39469,        096.23031,        018.39469,        096.23031
      3909.51900,       -018.24873,        097.04397,        018.24873,        097.04397
      3909.57900,       -017.88928,        098.29555,        017.88928,        098.29555
      3909.63900,       -018.40644,        096.32852,        018.40644,        096.32852
      3909.69700,       -017.84125,        096.43748,        017.84125,        096.43748
      3909.75800,       -018.14827,        094.34850,        018.14827,        094.34850
      3909.82100,       -017.06524,        090.36339,        017.06524,        090.36339
      3909.88000,       -016.89896,        087.58933,        016.89896,        087.58933
      3909.93700,       -016.81114,        085.54811,        016.81114,        085.54811
      3909.99500,       -017.68926,        082.44424,        017.68926,        082.44424
      3910.05900,       -017.71678,        076.37111,        017.71678,        076.37111
      3910.11500,       -017.12449,        077.09038,        017.12449,        077.09038
      3910.17100,       -017.48057,        076.78563,        017.48057,        076.78563
      3910.22800,       -017.60320,        077.38094,        017.60320,        077.38094
      3910.28200,       -017.78786,        073.51893,        017.78786,        073.51893
      3910.33800,       -019.21318,        068.93614,        019.21318,        068.93614
      3910.39400,       -018.40264,        071.55170,        018.40264,        071.55170
      3910.44800,       -019.10427,        069.76394,        019.10427,        069.76394
      3910.51800,       -018.57043,        069.58765,        018.57043,        069.58765
      3910.58800,       -019.53116,       -072.09076,        019.53116,        072.09076
      3910.64600,       -018.81728,        073.86989,        018.81728,        073.86989
      3910.70800,       -018.63055,        070.69234,        018.63055,        070.69234
      3910.76300,       -018.22904,       -078.03770,        018.22904,        078.03770
      3910.82900,       -019.15722,       -080.25042,        019.15722,        080.25042
      3910.88400,       -019.31486,       -087.89773,        019.31486,        087.89773
      3910.94000,       -018.71719,        089.97169,        018.71719,        089.97169
      3910.99700,       -018.05728,        091.66219,        018.05728,        091.66219
      3911.05700,       -017.37898,        093.39616,        017.37898,        093.39616
      3911.11400,       -018.78902,        093.62365,        018.78902,        093.62365
      3911.16900,       -019.49925,        088.92397,        019.49925,        088.92397
      3911.22500,       -018.48617,        095.94924,        018.48617,        095.94924
      3911.28400,       -018.05665,        095.06939,        018.05665,        095.06939
      3911.34100,       -017.31818,        093.92486,        017.31818,        093.92486
      3911.40300,       -017.99140,        096.30264,        017.99140,        096.30264
      3911.46000,       -017.52110,        091.59988,        017.52110,        091.59988
      3911.51900,       -017.62857,        090.69926,        017.62857,        090.69926
      3911.58000,       -017.35178,        088.01538,        017.35178,        088.01538
      3911.64400,       -017.02908,        085.40852,        017.02908,        085.40852
      3911.70100,       -017.13598,        083.12029,        017.13598,        083.12029
      3911.76600,       -017.28962,        079.95498,        017.28962,        079.95498
      3911.82400,       -017.67222,        073.79168,        017.67222,        073.79168
      3911.88300,       -017.60003,        074.10252,        017.60003,        074.10252
      3911.94900,       -018.48361,        074.45647,        018.48361,        074.45647
      3912.00500,       -019.92370,        072.69356,        019.92370,        072.69356
      3912.07000,       -019.67311,        072.33618,        019.67311,        072.33618
      3912.12600,       -019.11612,        071.82799,        019.11612,        071.82799
      3912.18800,       -021.31357,       -073.63103,        021.31357,        073.63103
      3912.24200,       -021.76204,       -079.77496,        021.76204,        079.77496
      3912.29700,       -020.49018,       -080.36965,        020.49018,        080.36965
      3912.35100,       -021.56940,       -079.61463,        021.56940,        079.61463
      3912.41200,       -021.06956,       -079.97398,        021.06956,        079.97398
      3912.46700,       -021.08415,       -083.72823,        021.08415,        083.72823
      3912.52400,       -021.55419,       -085.02387,        021.55419,        085.02387
      3912.57900,       -019.88981,       -083.50410,        019.88981,        083.50410
      3912.63800,       -019.51869,       -086.48245,        019.51869,        086.48245
      3912.70500,       -020.98303,       -091.70927,        020.98303,        091.70927
      3912.76200,       -020.03885,       -090.84548,        020.03885,        090.84548
      3912.81800,       -019.89581,       -091.85262,        019.89581,        091.85262
      3912.87500,       -018.69360,       -091.74277,        018.69360,        091.74277
      3912.93800,       -017.54886,        091.66813,        017.54886,        091.66813
      3912.99300,       -017.24470,        095.94535,        017.24470,        095.94535
      3913.06000,       -017.82420,        097.76942,        017.82420,        097.76942
      3913.11900,       -017.48650,        096.90058,        017.48650,        096.90058
      3913.17900,       -017.41937,        094.70400,        017.41937,        094.70400
      3913.23600,       -016.65571,        086.87374,        016.65571,        086.87374
      3913.30500,       -017.05853,        085.42989,        017.05853,        085.42989
      3913.36100,       -016.34823,        081.75111,        016.34823,        081.75111
      3913.42700,       -017.85627,        079.22762,        017.85627,        079.22762
      3913.48700,       -017.38334,        073.31905,        017.38334,        073.31905
      3913.54400,       -017.24669,        073.81419,        017.24669,        073.81419
      3913.60400,       -018.06364,        073.95770,        018.06364,        073.95770
      3913.66900,       -018.13674,        074.68130,        018.13674,        074.68130
      3913.72700,       -019.39685,        064.38280,        019.39685,        064.38280
      3913.78300,       -019.16259,        063.90879,        019.16259,        063.90879
      3913.84000,       -019.67792,        065.80714,        019.67792,        065.80714
      3913.89900,       -017.43396,        066.50508,        017.43396,        066.50508
      3913.95600,       -016.61622,        072.71964,        016.61622,        072.71964
      3914.01200,       -017.66530,        072.57346,        017.66530,        072.57346
      3914.06900,       -019.08743,        071.92925,        019.08743,        071.92925
      3914.12500,       -019.29616,        072.62718,        019.29616,        072.62718
      3914.18300,       -019.02831,        072.51835,        019.02831,        072.51835
      3914.24100,       -018.88005,        075.10719,        018.88005,        075.10719
      3914.29700,       -018.24525,        077.15097,        018.24525,        077.15097
      3914.35900,       -018.53223,        082.38590,        018.53223,        082.38590
      3914.41600,       -019.29342,        083.96888,        019.29342,        083.96888
      3914.47200,       -017.80947,        087.81310,        017.80947,        087.81310
      3914.52800,       -018.77877,        086.81145,        018.77877,        086.81145
      3914.58600,       -017.58488,        091.00352,        017.58488,        091.00352
      3914.64500,       -018.26435,        094.41467,        018.26435,        094.41467
      3914.70600,       -017.10255,        094.88921,        017.10255,        094.88921
      3914.76300,       -018.63733,        095.75108,        018.63733,        095.75108
      3914.82000,       -018.00992,        093.64581,        018.00992,        093.64581
      3914.87700,       -017.75111,        092.69892,        017.75111,        092.69892
      3914.93200,       -018.08467,        090.47504,        018.08467,        090.47504
      3914.99000,       -017.43988,        088.19190,        017.43988,        088.19190
      3915.05200,       -017.41967,        084.88961,        017.41967,        084.88961
      3915.11000,       -017.59067,        082.73969,        017.59067,        082.73969
      3915.17500,       -017.72839,        081.54675,        017.72839,        081.54675
      3915.23200,       -017.29426,        076.04244,        017.29426,        076.04244
      3915.29800,       -017.84022,        071.73263,        017.84022,        071.73263
      3915.35400,       -018.79638,        072.86967,        018.79638,        072.86967
      3915.41300,       -020.16515,        071.10277,        020.16515,        071.10277
      3915.47300,       -019.22840,        072.22579,        019.22840,        072.22579
      3915.53000,       -020.09570,        071.79756,        020.09570,        071.79756
      3915.58600,       -019.36226,        072.25646,        019.36226,        072.25646
      3915.64400,       -019.58515,        072.77945,        019.58515,        072.77945
      3915.70700,       -018.89636,        075.48454,        018.89636,        075.48454
      3915.77100,       -019.19459,        078.01199,        019.19459,        078.01199
      3915.83100,       -018.99528,        080.65382,        018.99528,        080.65382
      3915.89300,       -019.41589,        080.61708,        019.41589,        080.61708
      3915.95200,       -018.57545,        085.37247,        018.57545,        085.37247
      3916.00900,       -017.66341,        087.30219,        017.66341,        087.30219
      3916.06500,       -018.40069,        089.06826,        018.40069,        089.06826
      3916.12300,       -017.99108,        088.68758,        017.99108,        088.68758
      3916.18100,       -018.04012,        090.27281,        018.04012,        090.27281
      3916.23900,       -018.05048,        091.03400,        018.05048,        091.03400
      3916.29600,       -018.68229,        090.06987,        018.68229,        090.06987
      3916.35100,       -018.72823,        093.76786,        018.72823,        093.76786
      3916.40600,       -016.95465,        095.09825,        016.95465,        095.09825
      3916.47300,       -017.02748,        095.10674,        017.02748,        095.10674
      3916.53500,       -018.12606,        093.13987,        018.12606,        093.13987
      3916.59400,       -017.73687,        092.64710,        017.73687,        092.64710
      3916.65200,       -019.04473,        088.60650,        019.04473,        088.60650
      3916.70800,       -017.75542,        083.80544,        017.75542,        083.80544
      3916.76700,       -018.17065,        083.25921,        018.17065,        083.25921
      3916.82700,       -017.77584,        082.01381,        017.77584,        082.01381
      3916.88300,       -017.47979,        076.87372,        017.47979,        076.87372
      3916.94000,       -017.33131,        074.49067,        017.33131,        074.49067
      3916.99800,       -017.39469,        071.03878,        017.39469,        071.03878
      3917.05500,       -018.22415,        076.15815,        018.22415,        076.15815
      3917.11200,       -018.24995,        074.87492,        018.24995,        074.87492
      3917.17900,       -018.15384,        075.85744,        018.15384,        075.85744
      3917.24200,       -019.45378,        071.95006,        019.45378,        071.95006
      3917.30000,       -019.34262,        071.59856,        019.34262,        071.59856
      3917.36000,       -019.70880,        070.85725,        019.70880,        070.85725
      3917.41600,       -018.95328,       -073.27593,        018.95328,        073.27593
      3917.48000,       -018.40680,        067.08534,        018.40680,        067.08534
      3917.53700,       -018.04935,        069.42030,        018.04935,        069.42030
      3917.59500,       -017.67393,       -074.51508,        017.67393,        074.51508
      3917.65100,       -019.13939,        078.58730,        019.13939,        078.58730
      3917.70700,       -018.29957,        081.05775,        018.29957,        081.05775
      3917.76400,       -018.43332,        083.17473,        018.43332,        083.17473
      3917.82100,       -018.19807,        086.08904,        018.19807,        086.08904
      3917.87600,       -018.04538,        086.88834,        018.04538,        086.88834
      3917.93200,       -017.46148,        088.30115,        017.46148,        088.30115
      3917.99100,       -018.11322,        092.30267,        018.11322,        092.30267
      3918.05000,       -018.21265,        093.47607,        018.21265,        093.47607
      3918.10700,       -017.57880,        095.10679,        017.57880,        095.10679
      3918.16500,       -018.87275,        091.40942,        018.87275,        091.40942
      3918.22500,       -018.82388,        092.03830,        018.82388,        092.03830
      3918.28100,       -018.22293,        091.54451,        018.22293,        091.54451
      3918.33900,       -017.67160,        086.09546,        017.67160,        086.09546
      3918.39500,       -018.31322,        086.58268,        018.31322,        086.58268
      3918.45500,       -017.06903,        085.28175,        017.06903,        085.28175
      3918.51900,       -017.34702,        084.27693,        017.34702,        084.27693
      3918.57600,       -017.86049,        084.38661,        017.86049,        084.38661
      3918.64000,       -017.89399,        080.68291,        017.89399,        080.68291
      3918.69900,       -017.27886,        081.45022,        017.27886,        081.45022
      3918.75300,       -017.65417,        074.03125,        017.65417,        074.03125
      3918.80900,       -018.49063,        075.37569,        018.49063,        075.37569
      3918.86500,       -019.05625,        073.91500,        019.05625,        073.91500
      3918.92000,       -018.89332,        071.12611,        018.89332,        071.12611
      3918.97900,       -019.02477,        070.82732,        019.02477,        070.82732
      3919.03700,       -017.53965,        067.34254,        017.53965,        067.34254
      3919.09400,       -017.58729,        071.50806,        017.58729,        071.50806
      3919.15800,       -018.58849,        069.89122,        018.58849,        069.89122
      3919.22100,       -018.88977,        069.06375,        018.88977,        069.06375
      3919.28400,       -018.38708,        048.20927,        018.38708,        048.20927
      3919.34300,       -021.13358,       -074.33276,        021.13358,        074.33276
      3919.40100,       -019.62214,       -077.67931,        019.62214,        077.67931
      3919.46100,       -018.36670,        078.86138,        018.36670,        078.86138
      3919.52000,       -018.57383,        079.73079,        018.57383,        079.73079
      3919.57600,       -017.90711,       -082.54402,        017.90711,        082.54402
      3919.63300,       -018.61614,        082.83358,        018.61614,        082.83358
      3919.68800,       -018.33407,        086.34588,        018.33407,        086.34588
      3919.74900,       -017.85007,        086.40770,        017.85007,        086.40770
      3919.80300,       -018.78074,        089.11846,        018.78074,        089.11846
      3919.85800,       -017.48188,        088.46141,        017.48188,        088.46141
      3919.91500,       -017.44683,        088.15340,        017.44683,        088.15340
      3919.97900,       -017.43400,        088.05769,        017.43400,        088.05769
      3920.03500,       -017.30458,        082.59971,        017.30458,        082.59971
      3920.09100,       -017.48237,        082.57095,        017.48237,        082.57095
      3920.14600,       -017.36820,        083.66321,        017.36820,        083.66321
      3920.20800,       -016.29288,        082.65959,        016.29288,        082.65959
      3920.26400,       -016.59374,        078.87435,        016.59374,        078.87435
      3920.32200,       -016.67494,        074.53729,        016.67494,        074.53729
      3920.37900,       -017.45490,        073.38815,        017.45490,        073.38815
      3920.43900,       -016.87900,        074.82236,        016.87900,        074.82236
      3920.49400,       -016.95602,        074.34572,        016.95602,        074.34572
      3920.55000,       -016.44919,        063.79449,        016.44919,        063.79449
      3920.60700,       -018.14269,        063.84347,        018.14269,        063.84347
      3920.66100,       -018.91676,        063.17987,        018.91676,        063.17987
      3920.71600,       -019.72486,       -064.51774,        019.72486,        064.51774
      3920.77200,       -018.87137,       -066.36813,        018.87137,        066.36813
      3920.83000,       -018.87209,       -066.36956,        018.87209,        066.36956
      3920.88500,       -019.02493,       -069.39391,        019.02493,        069.39391
      3920.94200,       -019.07263,       -069.54173,        019.07263,        069.54173
      3920.99800,       -018.61250,       -070.96987,        018.61250,        070.96987
      3921.05700,       -018.02792,       -070.68146,        018.02792,        070.68146
      3921.11500,       -018.03822,       -068.42673,        018.03822,        068.42673
      3921.17100,       -018.88754,       -066.08178,        018.88754,        066.08178
      3921.22900,       -018.55881,       -061.89623,        018.55881,        061.89623
      3921.28600,       -017.59099,        054.51631,        017.59099,        054.51631
      3921.35000,       -017.75992,        050.11486,        017.75992,        050.11486
