       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      2831.59500,       -017.44272,       -030.99145,        017.44272,        030.99145
      2831.65200,       -017.54093,       -025.47112,        017.54093,        025.47112
      2831.70900,       -017.30160,       -028.23780,        017.30160,        028.23780
      2831.76800,       -016.06011,       -025.47998,        016.06011,        025.47998
      2831.82500,       -017.49899,       -025.00505,        017.49899,        025.00505
      2831.88800,       -018.03745,       -021.56676,        018.03745,        021.56676
      2831.94400,       -018.13175,       -021.73115,        018.13175,        021.73115
      2832.00000,       -017.60099,       -020.78948,        017.60099,        020.78948
      2832.05400,       -017.90808,       -020.09816,        017.90808,        020.09816
      2832.11500,       -016.46506,       -019.71853,        016.46506,        019.71853
      2832.17400,       -016.46514,       -019.71869,        016.46514,        019.71869
      2832.22900,       -017.01114,       -019.94461,        017.01114,        019.94461
      2832.28900,       -017.31338,       -023.72384,        017.31338,        023.72384
      2832.35000,       -017.35020,       -026.57335,        017.35020,        026.57335
      2832.41000,       -017.35315,       -026.57628,        017.35315,        026.57628
      2832.46600,       -017.35340,       -026.57811,        017.35340,        026.57811
      2832.52500,       -017.42505,       -028.39474,        017.42505,        028.39474
      2832.58700,       -018.62111,        038.91314,        018.62111,        038.91314
      2832.64200,       -020.60382,        040.94826,        020.60382,        040.94826
      2832.69800,       -020.15994,        047.04359,        020.15994,        047.04359
      2832.75400,       -019.42929,        057.95332,        019.42929,        057.95332
      2832.81800,       -018.02436,        068.27901,        018.02436,        068.27901
      2832.87400,       -019.52006,        071.08894,        019.52006,        071.08894
      2832.93500,       -019.43633,        076.67980,        019.43633,        076.67980
      2832.99700,       -017.50941,        082.10682,        017.50941,        082.10682
      2833.05600,       -017.36859,        088.10249,        017.36859,        088.10249
      2833.11400,       -017.52997,        093.40421,        017.52997,        093.40421
      2833.17400,       -017.44050,        094.72816,        017.44050,        094.72816
      2833.23200,       -017.38163,        100.12380,        017.38163,        100.12380
      2833.28800,       -017.64576,        107.60920,        017.64576,        107.60920
      2833.34300,       -018.24536,        107.58020,        018.24536,        107.58020
      2833.40100,       -018.15176,        108.75780,        018.15176,        108.75780
      2833.45900,       -016.55521,        117.49670,        016.55521,        117.49670
      2833.52100,       -017.76841,        121.57230,        017.76841,        121.57230
      2833.58400,       -017.25473,        124.18480,        017.25473,        124.18480
      2833.64000,       -016.51412,        126.85840,        016.51412,        126.85840
      2833.69900,       -017.48857,       -130.10150,        017.48857,        130.10150
      2833.76100,       -017.10764,        128.93460,        017.10764,        128.93460
      2833.82100,       -018.71288,        132.36860,        018.71288,        132.36860
      2833.87900,       -018.54498,       -131.92680,        018.54498,        131.92680
      2833.93500,       -017.56033,        132.60470,        017.56033,        132.60470
      2833.99100,       -018.88551,       -133.40750,        018.88551,        133.40750
      2834.04500,       -017.73365,        134.89780,        017.73365,        134.89780
      2834.10200,       -017.81827,       -134.83480,        017.81827,        134.83480
      2834.16100,       -017.42350,        133.84850,        017.42350,        133.84850
      2834.22200,       -018.36941,        135.26600,        018.36941,        135.26600
      2834.27700,       -018.19327,        133.00830,        018.19327,        133.00830
      2834.34200,       -018.18152,        132.77260,        018.18152,        132.77260
      2834.40900,       -018.01555,        129.81770,        018.01555,        129.81770
      2834.47200,       -017.13204,       -127.49870,        017.13204,        127.49870
      2834.53300,       -018.17737,        121.88330,        018.17737,        121.88330
      2834.59000,       -017.63858,        119.57990,        017.63858,        119.57990
      2834.65000,       -017.19304,        109.22700,        017.19304,        109.22700
      2834.70800,       -017.40402,        108.36240,        017.40402,        108.36240
      2834.76400,       -017.32882,        105.71450,        017.32882,        105.71450
      2834.81600,       -017.58946,        097.96638,        017.58946,        097.96638
      2834.87200,       -016.86964,        096.34465,        016.86964,        096.34465
      2834.92800,       -017.01098,        094.32667,        017.01098,        094.32667
      2834.98300,       -017.20988,        092.13980,        017.20988,        092.13980
      2835.04200,       -017.30409,        090.95656,        017.30409,        090.95656
      2835.09900,       -015.97763,        081.13109,        015.97763,        081.13109
      2835.15300,       -016.96859,        069.89799,        016.96859,        069.89799
      2835.21100,       -018.31662,        067.15536,        018.31662,        067.15536
      2835.26600,       -018.33390,        068.33004,        018.33390,        068.33004
      2835.32800,       -017.87891,        060.74870,        017.87891,        060.74870
      2835.38400,       -018.10521,        053.50562,        018.10521,        053.50562
      2835.44100,       -017.39261,        050.34509,        017.39261,        050.34509
      2835.49700,       -017.93265,       -042.98141,        017.93265,        042.98141
      2835.55600,       -018.03447,        032.86354,        018.03447,        032.86354
      2835.61500,       -016.24359,        030.98739,        016.24359,        030.98739
      2835.67300,       -015.72443,        023.48163,        015.72443,        023.48163
      2835.73300,       -015.93189,        025.59851,        015.93189,        025.59851
      2835.79100,       -017.19361,       -024.67325,        017.19361,        024.67325
      2835.84800,       -016.66910,       -025.05884,        016.66910,        025.05884
      2835.90900,       -015.76136,       -024.36207,        015.76136,        024.36207
      2835.96500,       -014.97268,       -026.14501,        014.97268,        026.14501
      2836.02100,       -017.37002,       -022.89161,        017.37002,        022.89161
      2836.07600,       -018.18173,       -020.95629,        018.18173,        020.95629
      2836.13400,       -018.06663,       -022.46733,        018.06663,        022.46733
      2836.19200,       -017.48627,       -020.63249,        017.48627,        020.63249
      2836.25100,       -017.54543,       -020.57982,        017.54543,        020.57982
      2836.31100,       -017.54468,       -020.56967,        017.54468,        020.56967
      2836.37600,       -017.63186,       -020.58839,        017.63186,        020.58839
      2836.44000,       -017.88935,       -021.62614,        017.88935,        021.62614
      2836.49800,       -017.17595,       -022.52213,        017.17595,        022.52213
      2836.55700,       -017.33542,       -022.46776,        017.33542,        022.46776
      2836.62100,       -017.35221,       -022.53157,        017.35221,        022.53157
      2836.67700,       -017.87407,        024.51183,        017.87407,        024.51183
      2836.73100,       -017.86297,        025.03780,        017.86297,        025.03780
      2836.78700,       -019.21669,        038.08063,        019.21669,        038.08063
      2836.84400,       -019.99511,        041.42657,        019.99511,        041.42657
      2836.90400,       -019.42104,        043.68623,        019.42104,        043.68623
      2836.96200,       -019.65240,        051.81034,        019.65240,        051.81034
      2837.01900,       -018.96408,        072.84897,        018.96408,        072.84897
      2837.07600,       -017.88363,        071.36240,        017.88363,        071.36240
      2837.13200,       -018.02013,        075.50555,        018.02013,        075.50555
      2837.19900,       -018.60606,        077.09918,        018.60606,        077.09918
      2837.25700,       -018.26933,        083.16814,        018.26933,        083.16814
      2837.32200,       -017.60029,        085.06647,        017.60029,        085.06647
      2837.37800,       -017.59428,        093.95251,        017.59428,        093.95251
      2837.44300,       -018.62430,        099.91470,        018.62430,        099.91470
      2837.50100,       -017.07530,        108.71680,        017.07530,        108.71680
      2837.55800,       -017.21995,        110.38050,        017.21995,        110.38050
      2837.61200,       -017.81990,        114.85870,        017.81990,        114.85870
      2837.67000,       -018.00508,        115.14680,        018.00508,        115.14680
      2837.72700,       -017.78211,        121.54690,        017.78211,        121.54690
      2837.78300,       -017.74545,        122.19090,        017.74545,        122.19090
      2837.84000,       -017.67137,        122.45340,        017.67137,        122.45340
      2837.89700,       -017.49865,       -126.56400,        017.49865,        126.56400
      2837.95800,       -017.71334,       -129.65870,        017.71334,        129.65870
      2838.01400,       -019.04944,       -131.22800,        019.04944,        131.22800
      2838.07600,       -017.76170,       -132.28960,        017.76170,        132.28960
      2838.13400,       -018.69692,       -135.00200,        018.69692,        135.00200
      2838.19000,       -017.69967,        133.20010,        017.69967,        133.20010
      2838.24700,       -017.90275,       -134.80250,        017.90275,        134.80250
      2838.30500,       -017.61636,       -134.66860,        017.61636,        134.66860
      2838.36200,       -018.13153,       -134.89980,        018.13153,        134.89980
      2838.41700,       -017.64219,       -137.81360,        017.64219,        137.81360
      2838.47400,       -017.30401,       -138.40410,        017.30401,        138.40410
      2838.53300,       -016.93840,        137.31670,        016.93840,        137.31670
      2838.59100,       -017.04302,       -137.57510,        017.04302,        137.57510
      2838.65000,       -016.47061,        132.10890,        016.47061,        132.10890
      2838.70800,       -016.97685,        135.61760,        016.97685,        135.61760
      2838.77200,       -017.42728,        131.06100,        017.42728,        131.06100
      2838.83500,       -016.90549,        126.61950,        016.90549,        126.61950
      2838.89200,       -016.85305,        123.40030,        016.85305,        123.40030
      2838.94800,       -016.60789,        111.71370,        016.60789,        111.71370
      2839.01400,       -016.94214,        109.39970,        016.94214,        109.39970
      2839.07100,       -016.03321,        099.13869,        016.03321,        099.13869
      2839.12900,       -017.12260,        096.31133,        017.12260,        096.31133
      2839.18400,       -016.65370,        095.56361,        016.65370,        095.56361
      2839.25300,       -017.17369,        089.82248,        017.17369,        089.82248
      2839.31300,       -016.56403,        089.91106,        016.56403,        089.91106
      2839.37000,       -016.57240,        087.45190,        016.57240,        087.45190
      2839.42600,       -016.56114,        072.26971,        016.56114,        072.26971
      2839.48400,       -017.14407,        073.95030,        017.14407,        073.95030
      2839.54200,       -017.24770,        053.14360,        017.24770,        053.14360
      2839.60000,       -016.97946,        047.14058,        016.97946,        047.14058
      2839.65900,       -016.49193,        041.21770,        016.49193,        041.21770
      2839.71500,       -017.60110,       -036.62431,        017.60110,        036.62431
      2839.77400,       -017.04395,       -034.42841,        017.04395,        034.42841
      2839.84100,       -016.97273,       -031.67237,        016.97273,        031.67237
      2839.90200,       -016.61557,       -026.82092,        016.61557,        026.82092
      2839.95800,       -016.29952,       -026.47911,        016.29952,        026.47911
      2840.01800,       -016.86928,       -022.17806,        016.86928,        022.17806
      2840.07500,       -016.61149,       -017.40305,        016.61149,        017.40305
      2840.13300,       -016.11801,       -018.74977,        016.11801,        018.74977
      2840.18800,       -017.00127,       -018.12509,        017.00127,        018.12509
      2840.24400,       -016.90730,       -018.91955,        016.90730,        018.91955
      2840.30000,       -016.97206,       -018.96629,        016.97206,        018.96629
      2840.35700,       -015.89695,       -018.78690,        015.89695,        018.78690
      2840.42600,       -015.94808,       -018.84974,        015.94808,        018.84974
      2840.48500,       -015.98459,       -018.58506,        015.98459,        018.58506
      2840.54600,       -015.86734,       -016.15473,        015.86734,        016.15473
      2840.60100,       -016.36636,       -017.86188,        016.36636,        017.86188
      2840.65500,       -015.72829,       -018.47343,        015.72829,        018.47343
      2840.71300,       -016.43842,       -017.42379,        016.43842,        017.42379
      2840.77100,       -015.60529,       -018.89102,        015.60529,        018.89102
      2840.82800,       -015.59047,       -017.41438,        015.59047,        017.41438
      2840.89300,       -016.32401,       -017.66364,        016.32401,        017.66364
      2840.95200,       -016.07219,       -017.48249,        016.07219,        017.48249
      2841.01800,       -015.25696,       -017.86647,        015.25696,        017.86647
      2841.07500,       -016.09642,       -017.70820,        016.09642,        017.70820
      2841.13300,       -017.15284,       -018.04101,        017.15284,        018.04101
      2841.19400,       -016.08932,       -017.57500,        016.08932,        017.57500
      2841.25200,       -016.69093,       -018.19295,        016.69093,        018.19295
      2841.30900,       -016.46575,       -018.68500,        016.46575,        018.68500
      2841.36700,       -016.89310,       -017.80382,        016.89310,        017.80382
      2841.42700,       -017.11262,       -017.73158,        017.11262,        017.73158
      2841.48700,       -016.47529,       -019.16011,        016.47529,        019.16011
      2841.54700,       -016.25545,       -018.52646,        016.25545,        018.52646
      2841.60600,       -016.41186,       -018.99265,        016.41186,        018.99265
      2841.66200,       -016.09858,       -018.68614,        016.09858,        018.68614
      2841.72000,       -016.04364,       -019.96243,        016.04364,        019.96243
      2841.77800,       -015.41808,       -019.55717,        015.41808,        019.55717
      2841.83500,       -017.19738,       -018.46611,        017.19738,        018.46611
      2841.89200,       -015.92928,       -018.55338,        015.92928,        018.55338
      2841.94900,       -015.88155,       -017.91654,        015.88155,        017.91654
      2842.01600,       -016.02143,       -018.37901,        016.02143,        018.37901
      2842.07600,       -015.61120,       -018.72729,        015.61120,        018.72729
      2842.13400,       -015.81755,       -017.15656,        015.81755,        017.15656
      2842.19400,       -016.68784,       -017.58827,        016.68784,        017.58827
      2842.25700,       -015.86635,       -017.76007,        015.86635,        017.76007
      2842.31300,       -015.47990,       -015.18401,        015.47990,        015.18401
      2842.36900,       -016.08499,       -018.03786,        016.08499,        018.03786
      2842.42500,       -015.39586,       -016.57638,        015.39586,        016.57638
      2842.48300,       -015.78989,       -018.67990,        015.78989,        018.67990
      2842.54000,       -015.45446,       -017.35359,        015.45446,        017.35359
      2842.60400,       -015.42211,       -018.06793,        015.42211,        018.06793
      2842.66400,       -016.57932,       -017.73235,        016.57932,        017.73235
