       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    6749.5900000,       00.1143130,      -00.0227117,       02.9069090,       00.1183118,       00.1604529,       02.8787780,       00.1215165,       00.3078146,       02.8635350,       00.1421028,       00.5313848,       02.8852380,       00.1725915,       00.4908483,       02.8897670,       00.3030623,       00.4199704,       02.8932590,       00.3384430,       00.1454377,       02.9694850,       00.3386593,      -00.0895222,       02.9159970,       00.3440585,      -00.1887699,       02.9273780,       00.2995045,      -00.2779483,       02.8757520,       00.2920535,      -00.2143326,       02.8554700,       00.1044661,       00.4978626,       02.8756860,      -00.0267343,       00.5079625,       02.8389020,      -00.1400084,       00.6713876,       02.6243320,       00.0092527,       00.8279811,       02.5114320,       00.1029304,       00.8785629,       02.4950180,       00.2068403,       00.9145292,       02.5042790,       00.1158131,       00.8779638,       02.4978410,       00.2090246,      -00.0247548,       02.9070700,       00.2301683,      -00.4261339,       03.0140540,       00.2409258,      -00.8023732,       03.1418630,       00.2551617,      -00.8899929,       02.9686470,       00.0289073,      -00.0208694,       02.9067650,       00.0046762,      -00.4256080,       02.9974580,      -00.0158429,      -00.8074545,       03.1204250,      -00.0346379,      -00.8915080,       02.9634220,       00.1526592,       00.6154132,       02.8797110,       00.1438829,       00.6485372,       02.7163170,       00.1740626,       00.6857092,       02.7493190,       00.2405115,       00.6774291,       02.8627370,       00.1197699,       00.6841494,       02.7485620,       00.0687628,       00.6859576,       02.8747560
    6749.6470000,       00.1129988,      -00.0231552,       02.9045880,       00.1168223,       00.1604443,       02.8799050,       00.1198093,       00.3078492,       02.8655650,       00.1401440,       00.5314296,       02.8865710,       00.1704969,       00.4909084,       02.8918810,       00.3005300,       00.4193140,       02.8948380,       00.3371228,       00.1447550,       02.9700130,       00.3394912,      -00.0900023,       02.9160670,       00.3401721,      -00.1897500,       02.9232590,       00.2981676,      -00.2791983,       02.8700710,       00.2937682,      -00.2155811,       02.8576090,       00.1026850,       00.4978996,       02.8764600,      -00.0266793,       00.5078310,       02.8337760,      -00.1307073,       00.6776925,       02.6196630,       00.0344101,       00.8207210,       02.5111080,       00.1191001,       00.8792313,       02.4794930,       00.2191795,       00.9251666,       02.4729990,       00.1409249,       00.8659734,       02.4713110,       00.2076720,      -00.0249346,       02.9060180,       00.2304060,      -00.4261324,       03.0127910,       00.2430151,      -00.8021744,       03.1405790,       00.2549936,      -00.8880134,       02.9663810,       00.0276277,      -00.0215507,       02.9032980,       00.0045377,      -00.4248539,       02.9998310,      -00.0154189,      -00.8083306,       03.1172340,      -00.0355005,      -00.8884118,       02.9583950,       00.1508680,       00.6153934,       02.8808440,       00.1433159,       00.6468963,       02.7171280,       00.1739352,       00.6839201,       02.7498540,       00.2397401,       00.6757960,       02.8636050,       00.1196471,       00.6832177,       02.7488750,       00.0681602,       00.6871835,       02.8747740
    6749.7070000,       00.1129990,      -00.0231551,       02.9045880,       00.1168227,       00.1604445,       02.8799060,       00.1198098,       00.3078495,       02.8655650,       00.1401448,       00.5314299,       02.8865720,       00.1704977,       00.4909087,       02.8918820,       00.3005307,       00.4193140,       02.8948390,       00.3371228,       00.1447549,       02.9700150,       00.3394912,      -00.0900026,       02.9160700,       00.3401719,      -00.1897503,       02.9232640,       00.2981671,      -00.2791985,       02.8700760,       00.2937680,      -00.2155820,       02.8576140,       00.1026858,       00.4979000,       02.8764620,      -00.0266782,       00.5078323,       02.8337760,      -00.1307027,       00.6776972,       02.6196640,       00.0344184,       00.8207239,       02.5111120,       00.1191105,       00.8792330,       02.4795000,       00.2191911,       00.9251663,       02.4730090,       00.1409359,       00.8659741,       02.4713140,       00.2076723,      -00.0249345,       02.9060190,       00.2304058,      -00.4261326,       03.0127920,       00.2430144,      -00.8021750,       03.1405800,       00.2549931,      -00.8880145,       02.9663810,       00.0276279,      -00.0215505,       02.9032990,       00.0045376,      -00.4248539,       02.9998320,      -00.0154190,      -00.8083305,       03.1172350,      -00.0355008,      -00.8884134,       02.9583980,       00.1508691,       00.6153938,       02.8808450,       00.1433178,       00.6468981,       02.7171290,       00.1739372,       00.6839215,       02.7498560,       00.2397415,       00.6757962,       02.8636080,       00.1196491,       00.6832193,       02.7488770,       00.0681615,       00.6871844,       02.8747750
    6749.7640000,       00.1129991,      -00.0231550,       02.9045890,       00.1168229,       00.1604447,       02.8799060,       00.1198101,       00.3078497,       02.8655660,       00.1401453,       00.5314301,       02.8865720,       00.1704981,       00.4909088,       02.8918830,       00.3005311,       00.4193140,       02.8948400,       00.3371229,       00.1447548,       02.9700160,       00.3394913,      -00.0900029,       02.9160710,       00.3401720,      -00.1897506,       02.9232650,       00.2981672,      -00.2791989,       02.8700780,       00.2937679,      -00.2155824,       02.8576150,       00.1026862,       00.4979001,       02.8764620,      -00.0266777,       00.5078331,       02.8337770,      -00.1307011,       00.6777001,       02.6196650,       00.0344215,       00.8207261,       02.5111140,       00.1191145,       00.8792350,       02.4795040,       00.2191956,       00.9251674,       02.4730160,       00.1409398,       00.8659761,       02.4713190,       00.2076725,      -00.0249344,       02.9060190,       00.2304058,      -00.4261326,       03.0127920,       00.2430140,      -00.8021750,       03.1405800,       00.2549931,      -00.8880147,       02.9663820,       00.0276280,      -00.0215504,       02.9032990,       00.0045376,      -00.4248538,       02.9998320,      -00.0154192,      -00.8083304,       03.1172350,      -00.0355006,      -00.8884134,       02.9583980,       00.1508696,       00.6153940,       02.8808460,       00.1433185,       00.6468988,       02.7171300,       00.1739378,       00.6839221,       02.7498580,       00.2397420,       00.6757963,       02.8636090,       00.1196497,       00.6832200,       02.7488780,       00.0681621,       00.6871847,       02.8747770
    6749.8220000,       00.1147051,      -00.0229582,       02.9067030,       00.1191166,       00.1604645,       02.8798860,       00.1227987,       00.3079287,       02.8652090,       00.1459644,       00.5316966,       02.8827610,       00.1760458,       00.4908988,       02.8878490,       00.3072072,       00.4212296,       02.8920950,       00.3406124,       00.1465325,       02.9690250,       00.3402205,      -00.0890338,       02.9178450,       00.3396554,      -00.1883659,       02.9300580,       00.2993352,      -00.2762377,       02.8729140,       00.2969562,      -00.2178606,       02.8664880,       00.1078934,       00.4984128,       02.8740280,      -00.0232671,       00.5112202,       02.8377550,      -00.1221264,       00.6937881,       02.6315050,       00.0537776,       00.8324791,       02.5344780,       00.1442003,       00.8910250,       02.5315940,       00.2447727,       00.9316414,       02.5521190,       00.1464949,       00.8684698,       02.4174480,       00.2094220,      -00.0255086,       02.9048410,       00.2307474,      -00.4265994,       03.0134660,       00.2428404,      -00.8021528,       03.1436170,       00.2549198,      -00.8879499,       02.9692470,       00.0292947,      -00.0206584,       02.9083820,       00.0050358,      -00.4252499,       03.0004310,      -00.0155620,      -00.8083131,       03.1200490,      -00.0336745,      -00.8906502,       02.9619820,       00.1574100,       00.6155219,       02.8756550,       00.1543951,       00.6522543,       02.7127610,       00.1798004,       00.6907893,       02.7481710,       00.2408297,       00.6846888,       02.8647850,       00.1258940,       00.6850004,       02.7444930,       00.0684931,       00.6794097,       02.8678540
    6749.8790000,       00.1146574,      -00.0235426,       02.9053520,       00.1208518,       00.1598622,       02.8822430,       00.1258043,       00.3064880,       02.8637890,       00.1469219,       00.5296936,       02.8836430,       00.1773656,       00.4892380,       02.8879690,       00.3076002,       00.4185576,       02.8906900,       00.3426497,       00.1474120,       02.9763030,       00.3424805,      -00.0877426,       02.9260920,       00.3401695,      -00.1874311,       02.9308720,       00.2979042,      -00.2708214,       02.8691550,       00.2911749,      -00.2078340,       02.8657000,       00.1091879,       00.4962262,       02.8749070,      -00.0236789,       00.5034186,       02.8451820,      -00.1229071,       00.6833004,       02.6377950,       00.0356155,       00.8430951,       02.5449070,       00.1108960,       00.9174139,       02.5258430,       00.2019770,       00.9791140,       02.5305220,       00.1330337,       00.9157951,       02.5001820,       00.2091194,      -00.0269009,       02.9040190,       00.2304690,      -00.4270845,       03.0119790,       00.2426476,      -00.8018188,       03.1414290,       00.2546798,      -00.8880027,       02.9677940,       00.0294769,      -00.0205143,       02.9065540,       00.0053767,      -00.4244811,       02.9966510,      -00.0156510,      -00.8067412,       03.1153680,      -00.0332209,      -00.8881997,       02.9572960,       00.1574638,       00.6134908,       02.8774100,       00.1433992,       00.6489827,       02.7152520,       00.1731595,       00.6864743,       02.7480540,       00.2426281,       00.6784660,       02.8593340,       00.1190594,       00.6831713,       02.7486550,       00.0714338,       00.6812003,       02.8758500
    6749.9370000,       00.1145219,      -00.0236190,       02.9051960,       00.1196447,       00.1596723,       02.8810020,       00.1238236,       00.3069082,       02.8680870,       00.1476099,       00.5301873,       02.8835120,       00.1774695,       00.4894477,       02.8890530,       00.3082461,       00.4197477,       02.8904730,       00.3430989,       00.1489765,       02.9773090,       00.3415445,      -00.0833030,       02.9151910,       00.3408706,      -00.1819962,       02.9301740,       00.2993741,      -00.2715997,       02.8772820,       00.2917035,      -00.2070040,       02.8596080,       00.1095507,       00.4970288,       02.8750230,      -00.0216391,       00.5096490,       02.8401310,      -00.1224705,       00.6900668,       02.6340010,       00.0448054,       00.8477760,       02.5537860,       00.1233637,       00.9211153,       02.5555060,       00.2120651,       00.9802593,       02.5830320,       00.1541021,       00.9201822,       02.5169490,       00.2090047,      -00.0263818,       02.9042700,       00.2305911,      -00.4264363,       03.0126040,       00.2426072,      -00.8011861,       03.1419810,       00.2552463,      -00.8887714,       02.9691000,       00.0293226,      -00.0211276,       02.9060300,       00.0053058,      -00.4247945,       02.9974160,      -00.0141783,      -00.8065789,       03.1178660,      -00.0333987,      -00.8891305,       02.9605620,       00.1593154,       00.6136896,       02.8756520,       00.1431803,       00.6485419,       02.7135550,       00.1729270,       00.6864164,       02.7459220,       00.2436513,       00.6794178,       02.8564720,       00.1188725,       00.6825982,       02.7471120,       00.0726309,       00.6805657,       02.8748110
    6749.9980000,       00.1148819,      -00.0230069,       02.9061540,       00.1205283,       00.1605203,       02.8818460,       00.1251142,       00.3079293,       02.8686300,       00.1508330,       00.5312879,       02.8844870,       00.1802370,       00.4902029,       02.8905540,       00.3103362,       00.4188218,       02.8926290,       00.3415635,       00.1462425,       02.9764860,       00.3385481,      -00.0861962,       02.9136920,       00.3388196,      -00.1853258,       02.9266150,       00.2982951,      -00.2756459,       02.8738490,       00.2910663,      -00.2123855,       02.8610460,       00.1125520,       00.4984523,       02.8753270,      -00.0157570,       00.5162132,       02.8321760,      -00.0848537,       00.7085287,       02.6231520,       00.1011531,       00.8526638,       02.5592480,       00.1917764,       00.9093607,       02.5466430,       00.2859222,       00.9666373,       02.5428650,       00.2147353,       00.9040313,       02.5004050,       00.2094936,      -00.0260185,       02.9053930,       00.2306407,      -00.4268216,       03.0133160,       00.2423247,      -00.8023375,       03.1422370,       00.2545798,      -00.8886973,       02.9684030,       00.0295665,      -00.0202912,       02.9068400,       00.0046615,      -00.4244768,       02.9983810,      -00.0158768,      -00.8068469,       03.1187030,      -00.0338801,      -00.8895282,       02.9610340,       00.1635014,       00.6147904,       02.8768200,       00.1410641,       00.6524990,       02.7158710,       00.1723047,       00.6897487,       02.7477010,       00.2474461,       00.6805717,       02.8553620,       00.1182455,       00.6861331,       02.7509870,       00.0770561,       00.6821311,       02.8805610
    6750.0550000,       00.1148121,      -00.0232880,       02.9064260,       00.1204531,       00.1604060,       02.8819870,       00.1250315,       00.3079512,       02.8686560,       00.1509076,       00.5315092,       02.8846020,       00.1802786,       00.4903585,       02.8908030,       00.3104171,       00.4187475,       02.8929340,       00.3409763,       00.1455224,       02.9758970,       00.3378226,      -00.0871257,       02.9129760,       00.3386228,      -00.1862479,       02.9266720,       00.2985008,      -00.2781152,       02.8760790,       00.2917798,      -00.2136522,       02.8578070,       00.1125981,       00.4986738,       02.8752780,      -00.0147222,       00.5179443,       02.8295010,      -00.0730938,       00.7115961,       02.6180530,       00.1158117,       00.8547958,       02.5598910,       00.2066368,       00.9120541,       02.5508850,       00.3055149,       00.9599402,       02.5614810,       00.2298585,       00.9102902,       02.5061540,       00.2095175,      -00.0262913,       02.9057110,       00.2302222,      -00.4273793,       03.0142360,       00.2411423,      -00.8030772,       03.1438970,       00.2552302,      -00.8928881,       02.9717440,       00.0294120,      -00.0205798,       02.9070700,       00.0048006,      -00.4250415,       02.9993230,      -00.0154090,      -00.8076373,       03.1203000,      -00.0337198,      -00.8907789,       02.9627080,       00.1636942,       00.6150813,       02.8769670,       00.1351662,       00.6475582,       02.7156720,       00.1652903,       00.6871776,       02.7457740,       00.2436386,       00.6845485,       02.8516520,       00.1115389,       00.6808980,       02.7506140,       00.0739355,       00.6780779,       02.8814440
    6750.1200000,       00.1145719,      -00.0240625,       02.9069850,       00.1199621,       00.1589335,       02.8825780,       00.1243424,       00.3058887,       02.8689070,       00.1497378,       00.5287471,       02.8832510,       00.1791601,       00.4878589,       02.8893590,       00.3089662,       00.4167876,       02.8902950,       00.3409158,       00.1450446,       02.9738370,       00.3377879,      -00.0873332,       02.9134630,       00.3398523,      -00.1858718,       02.9284120,       00.2997048,      -00.2789916,       02.8811860,       00.2918102,      -00.2139432,       02.8592810,       00.1115597,       00.4958923,       02.8745460,      -00.0166480,       00.5127112,       02.8319330,      -00.0868209,       00.7007356,       02.6205270,       00.0955492,       00.8444011,       02.5482460,       00.1869079,       00.8976674,       02.5298820,       00.2876058,       00.9417877,       02.5317100,       00.2160739,       00.8596106,       02.4959890,       00.2089204,      -00.0269510,       02.9061640,       00.2305719,      -00.4265358,       03.0140090,       00.2428802,      -00.8011203,       03.1421410,       00.2547315,      -00.8878539,       02.9690780,       00.0294937,      -00.0214578,       02.9077250,       00.0049839,      -00.4244337,       02.9994160,      -00.0153122,      -00.8055329,       03.1200500,      -00.0332597,      -00.8905063,       02.9641740,       00.1621924,       00.6119874,       02.8750370,       00.1363049,       00.6437727,       02.7138140,       00.1658371,       00.6833501,       02.7441310,       00.2422177,       00.6811098,       02.8508320,       00.1122205,       00.6771059,       02.7481310,       00.0727123,       00.6747514,       02.8778680
    6750.1760000,       00.1154603,      -00.0232962,       02.9078070,       00.1204280,       00.1598209,       02.8856600,       00.1244947,       00.3066678,       02.8722560,       00.1483423,       00.5293880,       02.8879700,       00.1781386,       00.4887255,       02.8933230,       00.3069868,       00.4162800,       02.8902340,       00.3400881,       00.1443961,       02.9719110,       00.3380383,      -00.0897049,       02.9195990,       00.3386050,      -00.1889665,       02.9276860,       00.2978573,      -00.2776605,       02.8732560,       00.2914786,      -00.2138063,       02.8617040,       00.1103341,       00.4963337,       02.8795700,      -00.0195611,       00.5087047,       02.8411690,      -00.0957374,       00.6941880,       02.6299790,       00.0845792,       00.8224071,       02.5297000,       00.1734557,       00.8815920,       02.5198500,       00.2637978,       00.9404071,       02.5409680,       00.2058746,       00.8686367,       02.4969250,       00.2097085,      -00.0260700,       02.9060130,       00.2304484,      -00.4256450,       03.0125420,       00.2410296,      -00.8000670,       03.1401320,       00.2549415,      -00.8883483,       02.9682160,       00.0304726,      -00.0207950,       02.9094250,       00.0053463,      -00.4247294,       02.9947220,      -00.0154971,      -00.8046945,       03.1175500,      -00.0309522,      -00.8856276,       02.9594670,       00.1600179,       00.6127054,       02.8802410,       00.1327067,       00.6357358,       02.7179320,       00.1621699,       00.6770099,       02.7458530,       00.2393044,       00.6809003,       02.8518080,       00.1086808,       00.6706471,       02.7506020,       00.0702201,       00.6748945,       02.8804700
    6750.2350000,       00.1155646,      -00.0229702,       02.9079940,       00.1205629,       00.1603411,       02.8857860,       00.1246511,       00.3073380,       02.8722620,       00.1485102,       00.5303203,       02.8877370,       00.1783272,       00.4896191,       02.8932020,       00.3073754,       00.4171850,       02.8905110,       00.3407417,       00.1452606,       02.9730310,       00.3390989,      -00.0892284,       02.9212470,       00.3397947,      -00.1885945,       02.9293780,       00.2984395,      -00.2756620,       02.8725830,       00.2925488,      -00.2134596,       02.8636240,       00.1104733,       00.4972208,       02.8793060,      -00.0194112,       00.5098533,       02.8404310,      -00.0941718,       00.6955450,       02.6284830,       00.0861075,       00.8240745,       02.5278930,       00.1733334,       00.8849849,       02.5135570,       00.2622623,       00.9496055,       02.5165580,       00.2078428,       00.8651607,       02.4707670,       00.2099157,      -00.0257566,       02.9062290,       00.2308580,      -00.4257327,       03.0129670,       00.2417679,      -00.8005918,       03.1405820,       00.2549881,      -00.8885224,       02.9681950,       00.0304840,      -00.0204576,       02.9095850,       00.0051690,      -00.4248506,       02.9948390,      -00.0160471,      -00.8055204,       03.1168370,      -00.0307995,      -00.8871838,       02.9588440,       00.1602168,       00.6137174,       02.8799080,       00.1348901,       00.6379204,       02.7172620,       00.1655437,       00.6781844,       02.7455060,       00.2420477,       00.6793264,       02.8521580,       00.1117784,       00.6736084,       02.7498470,       00.0724615,       00.6789559,       02.8795720
    6750.3000000,       00.1162456,      -00.0243385,       02.9091370,       00.1209739,       00.1589047,       02.8876530,       00.1248618,       00.3058237,       02.8746350,       00.1496410,       00.5287757,       02.8856130,       00.1794355,       00.4881203,       02.8911340,       00.3083675,       00.4158008,       02.8871590,       00.3428893,       00.1446574,       02.9709020,       00.3378655,      -00.0884268,       02.9141940,       00.3404635,      -00.1873338,       02.9257530,       00.2984030,      -00.2782857,       02.8762180,       00.2902839,      -00.2125018,       02.8555140,       00.1113703,       00.4956795,       02.8786190,      -00.0195021,       00.5111135,       02.8448140,      -00.0950097,       00.6935529,       02.6306650,       00.0679222,       00.8329275,       02.5163670,       00.1562080,       00.8938233,       02.5152410,       00.2548642,       00.9368655,       02.5372980,       00.1878273,       00.8761874,       02.4648590,       00.2105091,      -00.0270253,       02.9069670,       00.2308571,      -00.4269550,       03.0125910,       00.2411097,      -00.8021292,       03.1382530,       00.2570626,      -00.8921887,       02.9673920,       00.0312440,      -00.0219158,       02.9110940,       00.0059068,      -00.4255798,       02.9980340,      -00.0160594,      -00.8068215,       03.1169340,      -00.0307159,      -00.8891274,       02.9594400,       00.1613871,       00.6119125,       02.8760590,       00.1378251,       00.6331285,       02.7128790,       00.1717018,       00.6715523,       02.7398730,       00.2481881,       00.6696679,       02.8463870,       00.1177980,       00.6715329,       02.7443210,       00.0793436,       00.6840213,       02.8736910
    6750.3540000,       00.1162265,      -00.0243340,       02.9091670,       00.1209351,       00.1589077,       02.8876900,       00.1248076,       00.3058258,       02.8746820,       00.1495362,       00.5287794,       02.8856700,       00.1793426,       00.4881316,       02.8911740,       00.3082910,       00.4158488,       02.8871510,       00.3429277,       00.1447272,       02.9709040,       00.3379595,      -00.0883651,       02.9142400,       00.3405972,      -00.1872663,       02.9258270,       00.2985399,      -00.2782149,       02.8762870,       00.2904265,      -00.2124840,       02.8556130,       00.1112713,       00.4956749,       02.8786890,      -00.0196528,       00.5110083,       02.8450470,      -00.0957986,       00.6933832,       02.6310760,       00.0664291,       00.8331040,       02.5162090,       00.1540396,       00.8949574,       02.5147360,       00.2522592,       00.9391389,       02.5364790,       00.1843626,       00.8821363,       02.4638340,       00.2104887,      -00.0270113,       02.9069910,       00.2308860,      -00.4269296,       03.0126250,       00.2411721,      -00.8020858,       03.1383190,       00.2572246,      -00.8920965,       02.9674450,       00.0312261,      -00.0219199,       02.9111290,       00.0059335,      -00.4255818,       02.9980630,      -00.0159846,      -00.8068171,       03.1169710,      -00.0306638,      -00.8891553,       02.9595000,       00.1612577,       00.6119187,       02.8761180,       00.1375926,       00.6331639,       02.7129600,       00.1714580,       00.6716021,       02.7399460,       00.2480027,       00.6697391,       02.8464160,       00.1175574,       00.6715457,       02.7444230,       00.0791661,       00.6839724,       02.8738150
    6750.4100000,       00.1165986,      -00.0233395,       02.9101780,       00.1208182,       00.1601606,       02.8868670,       00.1243859,       00.3075735,       02.8752000,       00.1502199,       00.5311427,       02.8819480,       00.1802265,       00.4903784,       02.8866230,       00.3083811,       00.4160048,       02.8816830,       00.3454249,       00.1469305,       02.9731260,       00.3417019,      -00.0864162,       02.9148630,       00.3459964,      -00.1857087,       02.9246350,       00.3054069,      -00.2763369,       02.8727030,       00.2970762,      -00.2118127,       02.8559120,       00.1114902,       00.4979816,       02.8772140,      -00.0225036,       00.5137200,       02.8572200,      -00.1610227,       00.6772918,       02.6589040,       00.0378127,       00.7962708,       02.5837920,       00.1211437,       00.8598766,       02.5598730,       00.2126735,       00.9202720,       02.5494960,       00.1325304,       00.8549973,       02.4933030,       00.2111001,      -00.0258152,       02.9077960,       00.2320763,      -00.4259074,       03.0167180,       00.2430217,      -00.8010666,       03.1454680,       00.2548021,      -00.8871959,       02.9717130,       00.0313824,      -00.0211070,       02.9123270,       00.0063799,      -00.4260193,       02.9985120,      -00.0159566,      -00.8080909,       03.1180650,      -00.0357727,      -00.8895196,       02.9601720,       00.1617156,       00.6143160,       02.8706790,       00.1307199,       00.6400710,       02.7089750,       00.1647154,       00.6786723,       02.7358790,       00.2458037,       00.6756001,       02.8393230,       00.1109298,       00.6769628,       02.7425370,       00.0774935,       00.6842580,       02.8740370
    6750.4730000,       00.1207013,      -00.0228911,       02.9085340,       00.1231110,       00.1597931,       02.8873350,       00.1253678,       00.3064632,       02.8771620,       00.1504057,       00.5288472,       02.8810520,       00.1806247,       00.4884761,       02.8842810,       00.3088654,       00.4159716,       02.8801610,       00.3501479,       00.1487564,       02.9699140,       00.3438908,      -00.0835097,       02.9134490,       00.3451713,      -00.1821850,       02.9242450,       00.3038874,      -00.2697708,       02.8691650,       00.2954618,      -00.2049598,       02.8532870,       00.1118485,       00.4956978,       02.8787030,      -00.0227856,       00.5055904,       02.8661470,      -00.2140554,       00.6385944,       02.6929710,      -00.1197039,       00.8010015,       02.5401530,      -00.0972940,       00.8793398,       02.4709720,      -00.0523395,       00.9659828,       02.4213570,      -00.0503742,       00.8545349,       02.4490360,       00.2145844,      -00.0246420,       02.9041170,       00.2322133,      -00.4225843,       03.0121480,       00.2424345,      -00.7950020,       03.1416850,       00.2550340,      -00.8880951,       02.9729350,       00.0360428,      -00.0213123,       02.9125160,       00.0069864,      -00.4238582,       02.9966920,      -00.0164206,      -00.8037716,       03.1149610,      -00.0347957,      -00.8918484,       02.9617280,       00.1608282,       00.6114991,       02.8687190,       00.1303337,       00.6390723,       02.7082400,       00.1622947,       00.6782472,       02.7360540,       00.2420968,       00.6764143,       02.8395400,       00.1088897,       00.6742239,       02.7421450,       00.0742895,       00.6774542,       02.8726730
    6750.5270000,       00.1217196,      -00.0204363,       02.9134690,       00.1244863,       00.1626344,       02.8922510,       00.1270954,       00.3096173,       02.8821530,       00.1523014,       00.5324659,       02.8857820,       00.1826461,       00.4920012,       02.8882560,       00.3107181,       00.4187838,       02.8812720,       00.3536423,       00.1498578,       02.9669800,       00.3475788,      -00.0830392,       02.9109370,       00.3514851,      -00.1813637,       02.9255650,       00.3065451,      -00.2732314,       02.8808100,       00.2999039,      -00.2127129,       02.8678260,       00.1136133,       00.4992535,       02.8842800,      -00.0218412,       00.5069190,       02.8769720,      -00.2189410,       00.6373056,       02.7073430,      -00.1403108,       00.7993000,       02.5446890,      -00.1325670,       00.8722863,       02.4666700,      -00.1680600,       00.9434829,       02.3910940,      -00.1151398,       00.8660287,       02.4460130,       00.2157540,      -00.0224666,       02.9082140,       00.2326917,      -00.4222919,       03.0127010,       00.2423343,      -00.7962815,       03.1402950,       00.2550524,      -00.8882594,       02.9704760,       00.0369246,      -00.0186055,       02.9182090,       00.0075865,      -00.4225351,       02.9999220,      -00.0149529,      -00.8030755,       03.1191980,      -00.0347252,      -00.8922737,       02.9663500,       00.1624676,       00.6153098,       02.8733000,       00.1221470,       00.6413171,       02.7143720,       00.1580297,       00.6793723,       02.7390330,       00.2448886,       00.6753696,       02.8369780,       00.1049359,       00.6782994,       02.7489140,       00.0797486,       00.6859661,       02.8816910
    6750.5880000,       00.1212416,      -00.0214171,       02.9101810,       00.1241154,       00.1609901,       02.8876670,       00.1269581,       00.3076110,       02.8782560,       00.1497988,       00.5301281,       02.8783250,       00.1805283,       00.4901279,       02.8807750,       00.3098218,       00.4197610,       02.8757980,       00.3546731,       00.1517514,       02.9607930,       00.3489824,      -00.0816115,       02.9096590,       00.3496978,      -00.1801831,       02.9208890,       00.3092500,      -00.2703369,       02.8696000,       00.2946295,      -00.2025803,       02.8590420,       00.1115487,       00.4965912,       02.8780180,      -00.0237086,       00.5045071,       02.8765170,      -00.2348475,       00.6357833,       02.7270230,      -00.1579273,       00.8009900,       02.5678050,      -00.1497820,       00.8735878,       02.4898660,      -00.2193727,       00.9310461,       02.4279750,      -00.1314424,       00.8627484,       02.4656660,       00.2149859,      -00.0236038,       02.9044310,       00.2322648,      -00.4215153,       03.0116670,       00.2424888,      -00.7943035,       03.1393920,       00.2574382,      -00.8895581,       02.9721830,       00.0367083,      -00.0194453,       02.9153660,       00.0072530,      -00.4221098,       02.9975840,      -00.0170199,      -00.8022469,       03.1141270,      -00.0335455,      -00.8895457,       02.9603650,       00.1588234,       00.6126639,       02.8645470,       00.1242356,       00.6391712,       02.7048240,       00.1564361,       00.6787683,       02.7316740,       00.2386595,       00.6782140,       02.8331590,       00.1032684,       00.6742414,       02.7390580,       00.0717942,       00.6777270,       02.8702850
