       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      7105.95700,       -017.16641,        094.11284,        017.16641,        094.11284
      7106.01500,       -017.03382,        090.06898,        017.03382,        090.06898
      7106.08100,       -017.05398,        084.43603,        017.05398,        084.43603
      7106.13800,       -016.88630,        079.65585,        016.88630,        079.65585
      7106.19500,       -015.91287,        070.34266,        015.91287,        070.34266
      7106.25200,       -016.16075,        077.36023,        016.16075,        077.36023
      7106.30900,       -016.27288,        063.79277,        016.27288,        063.79277
      7106.37700,       -016.29598,        058.06098,        016.29598,        058.06098
      7106.44700,       -017.15318,        047.28884,        017.15318,        047.28884
      7106.51700,       -017.42255,        045.13153,        017.42255,        045.13153
      7106.57400,       -017.78751,        053.97668,        017.78751,        053.97668
      7106.63100,       -016.89033,        055.00127,        016.89033,        055.00127
      7106.69400,       -018.28330,        043.17537,        018.28330,        043.17537
      7106.75000,       -018.01059,        069.05967,        018.01059,        069.05967
      7106.80500,       -016.96814,        081.23737,        016.96814,        081.23737
      7106.86900,       -017.68920,        086.97395,        017.68920,        086.97395
      7106.92400,       -017.50759,        087.96028,        017.50759,        087.96028
      7106.98300,       -015.86373,        102.02000,        015.86373,        102.02000
      7107.04300,       -016.26142,        105.99870,        016.26142,        105.99870
      7107.09800,       -016.29653,        103.01680,        016.29653,        103.01680
      7107.15500,       -016.34206,        101.07620,        016.34206,        101.07620
      7107.20900,       -016.53856,        089.28528,        016.53856,        089.28528
      7107.26700,       -016.03022,        085.15317,        016.03022,        085.15317
      7107.32300,       -014.73075,        068.72225,        014.73075,        068.72225
      7107.37900,       -016.33198,        069.47398,        016.33198,        069.47398
      7107.44100,       -017.61286,        062.24794,        017.61286,        062.24794
      7107.49600,       -018.37625,        048.98688,        018.37625,        048.98688
      7107.55000,       -018.32273,        047.99588,        018.32273,        047.99588
      7107.60500,       -017.88899,        051.83777,        017.88899,        051.83777
      7107.66600,       -017.35637,        049.57098,        017.35637,        049.57098
      7107.72500,       -017.52316,        050.55760,        017.52316,        050.55760
      7107.78100,       -017.68352,        052.29798,        017.68352,        052.29798
      7107.83900,       -017.87800,        054.36215,        017.87800,        054.36215
      7107.89600,       -017.43761,        055.18663,        017.43761,        055.18663
      7107.95600,       -017.40369,        060.25308,        017.40369,        060.25308
      7108.01700,       -018.56429,        068.88460,        018.56429,        068.88460
      7108.07200,       -018.73511,        069.83961,        018.73511,        069.83961
      7108.13000,       -016.92366,        082.22337,        016.92366,        082.22337
      7108.19100,       -016.62307,        090.54823,        016.62307,        090.54823
      7108.24900,       -016.50445,        093.05128,        016.50445,        093.05128
      7108.30700,       -016.79831,        097.41529,        016.79831,        097.41529
      7108.36300,       -016.43907,        104.57670,        016.43907,        104.57670
      7108.41900,       -016.03088,        097.94372,        016.03088,        097.94372
      7108.47600,       -017.97436,        081.11750,        017.97436,        081.11750
      7108.53000,       -017.75528,        091.57624,        017.75528,        091.57624
      7108.59800,       -016.39299,        086.42020,        016.39299,        086.42020
      7108.66400,       -016.82710,        073.92889,        016.82710,        073.92889
      7108.72200,       -016.68716,        070.81570,        016.68716,        070.81570
      7108.78100,       -016.79089,        068.37550,        016.79089,        068.37550
      7108.84200,       -016.62170,        056.03209,        016.62170,        056.03209
      7108.90000,       -016.70535,        055.43662,        016.70535,        055.43662
      7108.96500,       -018.11972,        051.02298,        018.11972,        051.02298
      7109.02200,       -016.61378,        048.89493,        016.61378,        048.89493
      7109.08000,       -017.44118,        048.24093,        017.44118,        048.24093
      7109.14500,       -017.43954,        048.26179,        017.43954,        048.26179
      7109.20200,       -017.70354,        054.73137,        017.70354,        054.73137
      7109.25900,       -018.23134,        056.29879,        018.23134,        056.29879
      7109.31700,       -017.43684,        064.73199,        017.43684,        064.73199
      7109.37200,       -017.43032,        078.24403,        017.43032,        078.24403
      7109.42800,       -015.97631,        086.83793,        015.97631,        086.83793
      7109.48900,       -015.98614,        087.13741,        015.98614,        087.13741
      7109.54200,       -014.69172,        095.27589,        014.69172,        095.27589
      7109.61000,       -016.48208,        098.91595,        016.48208,        098.91595
      7109.66700,       -016.37315,        098.66872,        016.37315,        098.66872
      7109.72400,       -016.27350,        108.38400,        016.27350,        108.38400
      7109.77800,       -016.75927,        105.74610,        016.75927,        105.74610
      7109.83900,       -016.20987,        106.20880,        016.20987,        106.20880
      7109.89600,       -018.84729,        088.07182,        018.84729,        088.07182
      7109.95500,       -015.34934,        093.93078,        015.34934,        093.93078
      7110.00900,       -017.72688,        093.25001,        017.72688,        093.25001
      7110.06300,       -015.93089,        092.67266,        015.93089,        092.67266
      7110.12200,       -016.96132,        085.09471,        016.96132,        085.09471
      7110.18200,       -017.03835,        063.69087,        017.03835,        063.69087
      7110.23600,       -017.77412,        048.36175,        017.77412,        048.36175
      7110.29100,       -018.21959,        038.35394,        018.21959,        038.35394
      7110.35700,       -017.63133,        042.52674,        017.63133,        042.52674
      7110.41300,       -017.21545,        052.95319,        017.21545,        052.95319
      7110.47100,       -016.14492,        059.50466,        016.14492,        059.50466
      7110.52900,       -017.85402,        055.87268,        017.85402,        055.87268
      7110.59100,       -017.66068,        055.94338,        017.66068,        055.94338
      7110.65000,       -017.29549,        053.80645,        017.29549,        053.80645
      7110.70900,       -018.34298,        064.33516,        018.34298,        064.33516
      7110.77300,       -017.97631,        066.94752,        017.97631,        066.94752
      7110.83900,       -017.87753,        083.82900,        017.87753,        083.82900
      7110.89900,       -017.85997,        084.15215,        017.85997,        084.15215
      7110.95600,       -017.30224,        096.38802,        017.30224,        096.38802
      7111.01900,       -017.56091,        098.64081,        017.56091,        098.64081
      7111.07500,       -017.40682,        107.05180,        017.40682,        107.05180
      7111.13100,       -016.14636,        105.36460,        016.14636,        105.36460
      7111.19300,       -016.42439,        103.42040,        016.42439,        103.42040
      7111.25200,       -016.25139,        110.78330,        016.25139,        110.78330
      7111.31200,       -016.52415,        104.00830,        016.52415,        104.00830
      7111.36900,       -016.80384,        102.31650,        016.80384,        102.31650
      7111.42600,       -015.35914,        098.20267,        015.35914,        098.20267
      7111.48800,       -016.14404,        094.12968,        016.14404,        094.12968
      7111.54700,       -015.85905,        087.75527,        015.85905,        087.75527
      7111.60400,       -016.19309,        084.29880,        016.19309,        084.29880
      7111.66400,       -017.10431,        077.25741,        017.10431,        077.25741
      7111.73200,       -017.02591,        065.51399,        017.02591,        065.51399
      7111.79800,       -017.06591,        062.36145,        017.06591,        062.36145
      7111.85900,       -017.48722,        055.61709,        017.48722,        055.61709
      7111.91600,       -017.02396,        054.59078,        017.02396,        054.59078
      7111.98200,       -017.11554,        052.79467,        017.11554,        052.79467
      7112.04200,       -017.61980,        060.18920,        017.61980,        060.18920
      7112.09900,       -017.79799,        056.07689,        017.79799,        056.07689
      7112.15400,       -017.73312,        055.13844,        017.73312,        055.13844
      7112.21400,       -018.80610,        056.18025,        018.80610,        056.18025
      7112.27600,       -018.46538,        064.20727,        018.46538,        064.20727
      7112.33600,       -017.74590,        073.14189,        017.74590,        073.14189
      7112.39500,       -017.42075,        082.28566,        017.42075,        082.28566
      7112.45000,       -017.97377,        085.15849,        017.97377,        085.15849
      7112.51000,       -017.50928,        088.81331,        017.50928,        088.81331
      7112.56800,       -016.14208,        094.50792,        016.14208,        094.50792
      7112.62300,       -016.38821,        093.92799,        016.38821,        093.92799
      7112.67900,       -016.34002,        093.27673,        016.34002,        093.27673
      7112.73500,       -016.40572,        102.39710,        016.40572,        102.39710
      7112.79100,       -016.35590,        101.50940,        016.35590,        101.50940
      7112.84400,       -016.30205,        099.72870,        016.30205,        099.72870
      7112.90200,       -016.14284,        099.52143,        016.14284,        099.52143
      7112.96000,       -016.05206,        098.98626,        016.05206,        098.98626
      7113.01800,       -016.54797,        087.05175,        016.54797,        087.05175
      7113.07500,       -014.69198,        064.63433,        014.69198,        064.63433
      7113.13000,       -018.24240,        049.81845,        018.24240,        049.81845
      7113.19000,       -017.90895,        046.88069,        017.90895,        046.88069
      7113.25400,       -017.74665,        041.57362,        017.74665,        041.57362
      7113.31400,       -018.63306,        045.52686,        018.63306,        045.52686
      7113.37000,       -017.64629,        049.15349,        017.64629,        049.15349
      7113.43800,       -017.06596,        048.22979,        017.06596,        048.22979
      7113.49300,       -016.70461,        045.97324,        016.70461,        045.97324
      7113.55400,       -016.96421,        050.05904,        016.96421,        050.05904
      7113.61900,       -019.07021,        046.93814,        019.07021,        046.93814
      7113.67500,       -016.84653,        050.63528,        016.84653,        050.63528
      7113.73200,       -018.53087,        051.19162,        018.53087,        051.19162
      7113.78800,       -017.44049,        057.76604,        017.44049,        057.76604
      7113.84300,       -017.19608,        069.48413,        017.19608,        069.48413
      7113.89900,       -017.49071,        059.18882,        017.49071,        059.18882
      7113.95800,       -017.59112,        082.82094,        017.59112,        082.82094
      7114.01400,       -018.48450,        087.86491,        018.48450,        087.86491
      7114.07600,       -018.65151,        091.26041,        018.65151,        091.26041
      7114.13000,       -017.74954,        096.84368,        017.74954,        096.84368
      7114.19200,       -016.58402,        060.29210,        016.58402,        060.29210
      7114.25000,       -016.67838,        071.58869,        016.67838,        071.58869
      7114.32000,       -016.60921,        073.83759,        016.60921,        073.83759
      7114.37800,       -016.58085,        075.52006,        016.58085,        075.52006
      7114.43500,       -017.05333,        092.61689,        017.05333,        092.61689
      7114.48800,       -015.17274,        093.23016,        015.17274,        093.23016
      7114.54200,       -015.59513,        066.01398,        015.59513,        066.01398
      7114.59600,       -016.06855,        083.10172,        016.06855,        083.10172
      7114.65300,       -016.13497,        064.58167,        016.13497,        064.58167
      7114.70800,       -016.73559,        080.90520,        016.73559,        080.90520
      7114.76600,       -017.34583,        060.46027,        017.34583,        060.46027
      7114.82200,       -017.59577,        054.78248,        017.59577,        054.78248
      7114.88300,       -017.49853,        051.65389,        017.49853,        051.65389
      7114.96200,       -017.51621,        050.89899,        017.51621,        050.89899
      7115.02100,       -017.73336,        048.03965,        017.73336,        048.03965
      7115.08300,       -016.99484,        058.66941,        016.99484,        058.66941
      7115.14100,       -016.78631,        058.46796,        016.78631,        058.46796
      7115.19800,       -016.88272,        058.94588,        016.88272,        058.94588
      7115.25500,       -018.37159,        064.25403,        018.37159,        064.25403
      7115.31400,       -018.70857,        071.59238,        018.70857,        071.59238
      7115.37800,       -018.39295,        082.22281,        018.39295,        082.22281
      7115.43900,       -017.29314,        086.81762,        017.29314,        086.81762
      7115.49500,       -016.66385,        095.26402,        016.66385,        095.26402
      7115.55400,       -016.79088,        098.12135,        016.79088,        098.12135
      7115.61000,       -016.51058,        099.68510,        016.51058,        099.68510
      7115.66500,       -016.42476,        109.30710,        016.42476,        109.30710
      7115.72900,       -016.16761,        112.09170,        016.16761,        112.09170
      7115.78400,       -016.38172,        110.38970,        016.38172,        110.38970
      7115.85200,       -016.30796,        110.72740,        016.30796,        110.72740
      7115.90800,       -016.17090,        102.64620,        016.17090,        102.64620
      7115.96900,       -016.55671,        097.34177,        016.55671,        097.34177
      7116.03200,       -015.33452,        092.25622,        015.33452,        092.25622
      7116.09100,       -016.69356,        092.50267,        016.69356,        092.50267
      7116.15100,       -016.64452,        078.94764,        016.64452,        078.94764
      7116.20800,       -014.87597,        070.24158,        014.87597,        070.24158
      7116.26700,       -016.81272,        043.53973,        016.81272,        043.53973
      7116.32700,       -017.13590,        041.99479,        017.13590,        041.99479
      7116.38700,       -016.64257,        050.14924,        016.64257,        050.14924
      7116.44200,       -017.40716,        047.92136,        017.40716,        047.92136
      7116.50600,       -017.33938,        046.75962,        017.33938,        046.75962
      7116.56300,       -017.75928,        037.18620,        017.75928,        037.18620
      7116.62100,       -016.62751,        044.30289,        016.62751,        044.30289
      7116.67800,       -018.32217,        042.05586,        018.32217,        042.05586
      7116.74100,       -017.07813,        047.91136,        017.07813,        047.91136
      7116.79700,       -017.31512,        050.60293,        017.31512,        050.60293
      7116.85600,       -017.37306,        055.51486,        017.37306,        055.51486
      7116.91700,       -017.66698,        071.65677,        017.66698,        071.65677
      7116.97300,       -018.34725,        089.88088,        018.34725,        089.88088
      7117.02900,       -018.13157,        091.01516,        018.13157,        091.01516
      7117.08400,       -018.80760,        095.54584,        018.80760,        095.54584
      7117.15100,       -017.51031,        098.82738,        017.51031,        098.82738
      7117.20600,       -017.56918,        104.48010,        017.56918,        104.48010
      7117.27200,       -015.94429,        102.96760,        015.94429,        102.96760
      7117.33100,       -017.64123,        102.47220,        017.64123,        102.47220
      7117.38800,       -017.16620,        100.66030,        017.16620,        100.66030
      7117.44500,       -017.69285,        060.88816,        017.69285,        060.88816
      7117.50000,       -016.35881,        080.91090,        016.35881,        080.91090
      7117.56500,       -016.82432,        084.05274,        016.82432,        084.05274
      7117.62300,       -016.57902,        059.33838,        016.57902,        059.33838
      7117.67900,       -016.18844,        074.77235,        016.18844,        074.77235
      7117.73600,       -016.40220,        066.33683,        016.40220,        066.33683
      7117.79600,       -016.81315,        060.34938,        016.81315,        060.34938
      7117.85300,       -017.90917,        045.75949,        017.90917,        045.75949
      7117.91100,       -018.17398,        052.12049,        018.17398,        052.12049
      7117.96900,       -018.23354,        046.41489,        018.23354,        046.41489
      7118.02600,       -018.68908,        049.53845,        018.68908,        049.53845
      7118.08300,       -017.41067,        050.16328,        017.41067,        050.16328
      7118.14500,       -018.63559,        051.13435,        018.63559,        051.13435
      7118.20000,       -018.44904,        053.96457,        018.44904,        053.96457
      7118.25900,       -018.45581,        054.02461,        018.45581,        054.02461
      7118.31900,       -018.41173,        054.26005,        018.41173,        054.26005
      7118.37700,       -018.39843,        053.79171,        018.39843,        053.79171
      7118.44600,       -018.28824,        066.07798,        018.28824,        066.07798
      7118.50100,       -017.66670,        080.35207,        017.66670,        080.35207
      7118.55800,       -018.44991,        093.00354,        018.44991,        093.00354
      7118.62200,       -018.04261,        093.29847,        018.04261,        093.29847
      7118.67900,       -017.87006,        096.72486,        017.87006,        096.72486
      7118.73500,       -017.44496,        104.64540,        017.44496,        104.64540
      7118.79000,       -017.49334,        105.39080,        017.49334,        105.39080
      7118.85000,       -017.63568,        102.93620,        017.63568,        102.93620
      7118.90500,       -017.65907,        108.51680,        017.65907,        108.51680
      7118.95900,       -016.19949,        105.36370,        016.19949,        105.36370
      7119.01600,       -016.34288,        104.25570,        016.34288,        104.25570
      7119.07500,       -017.46969,        084.61629,        017.46969,        084.61629
      7119.13200,       -015.28036,        088.12899,        015.28036,        088.12899
      7119.18800,       -015.42643,        094.52372,        015.42643,        094.52372
      7119.25500,       -015.58651,        088.00089,        015.58651,        088.00089
      7119.31700,       -015.85027,        080.16602,        015.85027,        080.16602
      7119.38200,       -016.81404,        071.38423,        016.81404,        071.38423
      7119.45100,       -015.90894,        064.51505,        015.90894,        064.51505
      7119.51100,       -018.28436,        061.06271,        018.28436,        061.06271
      7119.57700,       -017.14606,        058.48223,        017.14606,        058.48223
      7119.63400,       -016.78433,        056.32978,        016.78433,        056.32978
      7119.69300,       -016.80046,        056.42470,        016.80046,        056.42470
      7119.75200,       -016.72115,        058.56042,        016.72115,        058.56042
      7119.80900,       -016.72875,        058.47114,        016.72875,        058.47114
      7119.86200,       -017.70562,        052.55519,        017.70562,        052.55519
      7119.92300,       -018.30073,        059.86253,        018.30073,        059.86253
      7119.98000,       -017.61572,        065.04523,        017.61572,        065.04523
      7120.03600,       -018.37441,        068.29782,        018.37441,        068.29782
      7120.10100,       -018.23600,        080.56519,        018.23600,        080.56519
      7120.15800,       -018.58051,        086.48925,        018.58051,        086.48925
      7120.21500,       -017.63979,        092.93473,        017.63979,        092.93473
      7120.27100,       -017.02913,        095.53830,        017.02913,        095.53830
      7120.32700,       -016.92443,        096.67107,        016.92443,        096.67107
      7120.38700,       -017.24314,        106.56790,        017.24314,        106.56790
      7120.44500,       -017.45492,        106.15780,        017.45492,        106.15780
      7120.50900,       -017.33109,        108.36320,        017.33109,        108.36320
      7120.56600,       -016.43196,        102.39800,        016.43196,        102.39800
      7120.62200,       -018.05493,        091.62361,        018.05493,        091.62361
      7120.67800,       -017.11179,        091.71405,        017.11179,        091.71405
      7120.74200,       -015.60577,        090.32321,        015.60577,        090.32321
      7120.79800,       -016.36477,        086.42242,        016.36477,        086.42242
      7120.85400,       -016.37857,        076.53371,        016.37857,        076.53371
      7120.91200,       -017.02792,        071.17521,        017.02792,        071.17521
      7120.97100,       -016.56845,        064.00876,        016.56845,        064.00876
      7121.03000,       -017.67279,        054.82134,        017.67279,        054.82134
      7121.08500,       -016.09540,        059.67524,        016.09540,        059.67524
      7121.15200,       -015.94784,        054.75429,        015.94784,        054.75429
      7121.21900,       -016.01471,        050.47828,        016.01471,        050.47828
      7121.28600,       -016.99858,        047.76368,        016.99858,        047.76368
      7121.34000,       -017.89329,        039.31129,        017.89329,        039.31129
      7121.39600,       -017.86834,        043.85196,        017.86834,        043.85196
      7121.46000,       -017.86756,        044.30032,        017.86756,        044.30032
      7121.51900,       -016.72716,        057.93863,        016.72716,        057.93863
      7121.57300,       -017.34345,        059.24252,        017.34345,        059.24252
      7121.63000,       -017.70152,        064.23151,        017.70152,        064.23151
      7121.68800,       -018.26827,        068.77599,        018.26827,        068.77599
      7121.74500,       -018.15400,        080.65544,        018.15400,        080.65544
      7121.80500,       -018.63875,        084.77349,        018.63875,        084.77349
      7121.86300,       -018.07385,        087.42643,        018.07385,        087.42643
      7121.91700,       -016.52181,        090.89861,        016.52181,        090.89861
      7121.97600,       -016.88502,        092.18933,        016.88502,        092.18933
      7122.03300,       -016.10311,        101.27000,        016.10311,        101.27000
      7122.08700,       -017.43962,        102.16730,        017.43962,        102.16730
      7122.14400,       -016.90694,        105.64420,        016.90694,        105.64420
      7122.20300,       -017.38401,        100.12990,        017.38401,        100.12990
      7122.26000,       -016.69044,        096.55729,        016.69044,        096.55729
      7122.31900,       -017.55749,        091.38626,        017.55749,        091.38626
      7122.37500,       -015.08253,        090.30509,        015.08253,        090.30509
      7122.43300,       -015.87624,        088.65546,        015.87624,        088.65546
      7122.48800,       -016.57919,        074.69034,        016.57919,        074.69034
      7122.54300,       -016.48693,        073.24543,        016.48693,        073.24543
      7122.59900,       -017.65480,        053.75898,        017.65480,        053.75898
      7122.65700,       -016.55508,        038.58221,        016.55508,        038.58221
      7122.71400,       -017.57411,        036.28345,        017.57411,        036.28345
      7122.78500,       -015.29256,        051.71851,        015.29256,        051.71851
      7122.84200,       -017.37742,        046.03666,        017.37742,        046.03666
      7122.89800,       -017.11012,        045.52247,        017.11012,        045.52247
      7122.95600,       -016.69780,        042.13004,        016.69780,        042.13004
      7123.01200,       -017.79076,        041.79984,        017.79076,        041.79984
      7123.07400,       -016.78124,        037.40102,        016.78124,        037.40102
      7123.12900,       -017.26951,        046.29266,        017.26951,        046.29266
      7123.19400,       -017.88196,        056.31970,        017.88196,        056.31970
      7123.25100,       -017.54914,        057.08158,        017.54914,        057.08158
      7123.30900,       -017.72145,        058.62698,        017.72145,        058.62698
      7123.36600,       -017.65934,        081.85516,        017.65934,        081.85516
      7123.42200,       -017.26838,        091.62816,        017.26838,        091.62816
      7123.48900,       -017.23352,        091.81314,        017.23352,        091.81314
      7123.54700,       -017.39421,        097.28468,        017.39421,        097.28468
      7123.60400,       -016.50332,        098.97365,        016.50332,        098.97365
      7123.66100,       -016.66957,        104.50190,        016.66957,        104.50190
      7123.71800,       -017.65746,        100.58140,        017.65746,        100.58140
      7123.77600,       -017.58018,        104.18900,        017.58018,        104.18900
      7123.83600,       -017.68362,        091.70393,        017.68362,        091.70393
      7123.89100,       -016.61763,        091.97973,        016.61763,        091.97973
      7123.94700,       -015.88434,        086.92182,        015.88434,        086.92182
      7124.00600,       -016.49984,        080.37479,        016.49984,        080.37479
      7124.06300,       -017.17947,        078.65921,        017.17947,        078.65921
      7124.11900,       -017.25115,        077.66330,        017.25115,        077.66330
      7124.17700,       -018.95068,        042.55807,        018.95068,        042.55807
      7124.23400,       -019.26950,        042.99335,        019.26950,        042.99335
      7124.29200,       -017.35055,        037.90689,        017.35055,        037.90689
      7124.34900,       -017.14914,        034.60058,        017.14914,        034.60058
      7124.40600,       -017.84719,        024.57300,        017.84719,        024.57300
      7124.46300,       -018.20852,        037.93223,        018.20852,        037.93223
      7124.52000,       -017.67939,        037.31525,        017.67939,        037.31525
      7124.58100,       -018.40374,        032.22850,        018.40374,        032.22850
      7124.63600,       -018.05319,        026.92700,        018.05319,        026.92700
      7124.70500,       -017.56448,       -024.05519,        017.56448,        024.05519
      7124.76200,       -017.99253,       -017.52030,        017.99253,        017.52030
      7124.81800,       -017.10730,       -017.53836,        017.10730,        017.53836
      7124.87500,       -016.92552,       -017.03154,        016.92552,        017.03154
      7124.93900,       -016.75349,       -017.85612,        016.75349,        017.85612
      7124.99600,       -016.16984,       -018.18478,        016.16984,        018.18478
      7125.05400,       -016.11670,       -017.02139,        016.11670,        017.02139
      7125.11200,       -016.67957,       -016.52499,        016.67957,        016.52499
      7125.16800,       -015.40482,       -016.08707,        015.40482,        016.08707
      7125.22800,       -016.08311,       -016.09574,        016.08311,        016.09574
