       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    4359.8200000,       00.1047057,      -00.0252454,       02.9238830,       00.1096391,       00.1584670,       02.9004260,       00.1138189,       00.3064574,       02.8960520,       00.1243002,       00.5312724,       02.9094580,       00.1562263,       00.4923017,       02.9167300,       00.2920229,       00.4323832,       02.9194060,       00.3290217,       00.1562434,       02.9881960,       00.3400253,      -00.0713532,       02.9101430,       00.3486555,      -00.1635627,       02.9478590,       00.2936316,      -00.2383196,       02.8848090,       00.2842261,      -00.1976014,       02.8744790,       00.0884911,       00.4958419,       02.8998950,      -00.0297773,       00.4656200,       02.8386520,      -00.1144837,       00.3422860,       02.5874290,       00.0076515,       00.4006421,       02.3845270,       00.0083608,       00.4379761,       02.2835400,       00.1114625,       00.4633429,       02.2536760,       00.0765724,       00.5210174,       02.4266960,       00.1993473,      -00.0279581,       02.9225420,       00.2182187,      -00.4313548,       03.0212970,       00.2289988,      -00.8093593,       03.1431860,       00.2369602,      -00.8885740,       02.9656760,       00.0193632,      -00.0227993,       02.9250920,       00.0084393,      -00.4271597,       03.0191090,       00.0040358,      -00.8125246,       03.1316870,      -00.0207231,      -00.8869021,       02.9707720,       00.1315775,       00.6153594,       02.9009430,       00.0871070,       00.6521670,       02.7443740,       00.1202876,       00.6908742,       02.7722920,       00.2088467,       00.6852484,       02.8695390,       00.0673056,       00.6845931,       02.7823630,       00.0431025,       00.6783720,       02.9161100
    4359.8790000,       00.1046806,      -00.0253109,       02.9239330,       00.1095992,       00.1584153,       02.9004600,       00.1137646,       00.3064137,       02.8959350,       00.1240401,       00.5312807,       02.9089320,       00.1560009,       00.4923489,       02.9162890,       00.2918772,       00.4325940,       02.9192350,       00.3292313,       00.1567029,       02.9889230,       00.3406495,      -00.0711676,       02.9116720,       00.3492776,      -00.1632429,       02.9497360,       00.2944830,      -00.2384121,       02.8869610,       00.2848611,      -00.1972416,       02.8754310,       00.0882636,       00.4957978,       02.8994190,      -00.0299078,       00.4643800,       02.8385680,      -00.1142007,       00.3325917,       02.5915050,       00.0059429,       00.3861222,       02.3860750,       00.0055871,       00.4210339,       02.2842140,       00.1080777,       00.4473460,       02.2530580,       00.0730348,       00.5085985,       02.4250360,       00.1993303,      -00.0280157,       02.9225940,       00.2182514,      -00.4314341,       03.0213950,       00.2290671,      -00.8094712,       03.1432860,       00.2374363,      -00.8884283,       02.9656620,       00.0193309,      -00.0228718,       02.9251390,       00.0085174,      -00.4272562,       03.0192160,       00.0044124,      -00.8125544,       03.1321500,      -00.0217877,      -00.8870393,       02.9714980,       00.1312461,       00.6153653,       02.9002640,       00.0859525,       00.6526003,       02.7440190,       00.1191284,       00.6913204,       02.7719340,       00.2081446,       00.6856374,       02.8687750,       00.0662089,       00.6848218,       02.7822180,       00.0426194,       00.6780260,       02.9160580
    4359.9410000,       00.1045455,      -00.0251772,       02.9241040,       00.1093128,       00.1585741,       02.9007310,       00.1133646,       00.3065811,       02.8961600,       00.1230461,       00.5315028,       02.9088390,       00.1551090,       00.4926639,       02.9162590,       00.2911764,       00.4333473,       02.9195600,       00.3294138,       00.1578958,       02.9905500,       00.3417745,      -00.0703863,       02.9146370,       00.3504089,      -00.1621963,       02.9533460,       00.2959604,      -00.2380236,       02.8910550,       00.2855613,      -00.1958442,       02.8776170,       00.0873636,       00.4959106,       02.8993690,      -00.0317424,       00.4625490,       02.8414300,      -00.1200399,       00.3124655,       02.6064830,      -00.0072471,       00.3550350,       02.3944170,      -00.0103890,       00.3856315,       02.2912200,       00.0906563,       00.4132003,       02.2566040,       00.0582831,       00.4803955,       02.4266380,       00.1992004,      -00.0278119,       02.9226970,       00.2184274,      -00.4313024,       03.0212240,       00.2295739,      -00.8094449,       03.1428160,       00.2374980,      -00.8879410,       02.9649570,       00.0191910,      -00.0228014,       02.9253720,       00.0086731,      -00.4272934,       03.0191020,       00.0049666,      -00.8126486,       03.1319210,      -00.0219633,      -00.8868456,       02.9712460,       00.1300332,       00.6155972,       02.9000520,       00.0834699,       00.6537470,       02.7443940,       00.1165166,       00.6925008,       02.7724210,       00.2061829,       00.6867317,       02.8686630,       00.0637127,       00.6855007,       02.7829790,       00.0410142,       00.6774284,       02.9169080
    4359.9970000,       00.1038533,      -00.0253616,       02.9242360,       00.1081257,       00.1583524,       02.9011320,       00.1118192,       00.3062922,       02.8962420,       00.1201682,       00.5312403,       02.9075320,       00.1525305,       00.4926673,       02.9148820,       00.2889725,       00.4343414,       02.9172620,       00.3298883,       00.1596007,       02.9889900,       00.3430843,      -00.0685097,       02.9130430,       00.3510700,      -00.1606886,       02.9508900,       00.2968435,      -00.2342904,       02.8858850,       00.2868052,      -00.1927472,       02.8727460,       00.0846467,       00.4953835,       02.8985940,      -00.0350319,       00.4590040,       02.8438850,      -00.1261083,       00.2964411,       02.6186670,      -00.0240409,       00.3271144,       02.3993610,      -00.0376820,       00.3410192,       02.2935030,       00.0152264,       00.3642638,       02.1996000,       00.0141985,       00.4638290,       02.4131050,       00.1984660,      -00.0277814,       02.9224910,       00.2189581,      -00.4311573,       03.0204450,       00.2313361,      -00.8092563,       03.1414720,       00.2398594,      -00.8869030,       02.9633640,       00.0185369,      -00.0231796,       02.9258100,       00.0090085,      -00.4276172,       03.0190570,       00.0064834,      -00.8127167,       03.1321410,      -00.0208045,      -00.8879995,       02.9721230,       00.1265335,       00.6152874,       02.8982020,       00.0720573,       00.6556302,       02.7457780,       00.1046298,       00.6949388,       02.7735320,       00.1983377,       00.6903171,       02.8658240,       00.0526605,       00.6854687,       02.7860060,       00.0359024,       00.6728562,       02.9203970
    4360.0540000,       00.1042062,      -00.0275058,       02.9227170,       00.1079464,       00.1555239,       02.8993530,       00.1106824,       00.3029982,       02.8958590,       00.1142639,       00.5273710,       02.9049560,       00.1472216,       00.4896846,       02.9129810,       00.2844588,       00.4348202,       02.9178550,       00.3303516,       00.1635439,       02.9954510,       00.3446363,      -00.0634674,       02.9191140,       00.3531616,      -00.1576253,       02.9504820,       00.2952598,      -00.2306958,       02.8888190,       00.2804562,      -00.1766797,       02.8656080,       00.0797044,       00.4908306,       02.8960580,      -00.0402392,       00.4642201,       02.8376390,      -00.1288407,       00.2800435,       02.6301100,      -00.0222670,       00.3031150,       02.4129880,      -00.0287749,       00.3312361,       02.3096920,       00.0050426,       00.3713854,       02.2131740,       00.0122110,       00.4514335,       02.4086580,       00.1984989,      -00.0292147,       02.9244250,       00.2183418,      -00.4317572,       03.0196540,       00.2276937,      -00.8093427,       03.1379040,       00.2426494,      -00.8913727,       02.9629650,       00.0191783,      -00.0259648,       02.9211780,       00.0082841,      -00.4290725,       03.0134780,       00.0043101,      -00.8105075,       03.1336690,      -00.0242297,      -00.8907189,       02.9770070,       00.1189717,       00.6111385,       02.8948890,       00.0924869,       00.6541104,       02.7365130,       00.1247074,       00.6899868,       02.7685630,       00.2024200,       00.6768922,       02.8733820,       00.0709292,       00.6865754,       02.7731970,       00.0334023,       00.6785524,       02.9031860
    4360.1160000,       00.1030816,      -00.0275523,       02.9231880,       00.1062873,       00.1556353,       02.8999900,       00.1086483,       00.3032077,       02.8961420,       00.1107024,       00.5277892,       02.9042890,       00.1440154,       00.4903465,       02.9122050,       00.2817742,       00.4364640,       02.9163100,       00.3302157,       00.1657437,       02.9950080,       00.3455006,      -00.0616060,       02.9193610,       00.3550244,      -00.1557189,       02.9507920,       00.2958191,      -00.2261537,       02.8871920,       00.2816175,      -00.1763004,       02.8683650,       00.0763101,       00.4909419,       02.8958180,      -00.0456589,       00.4621473,       02.8426490,      -00.1495408,       00.2539777,       02.6670670,      -00.0758275,       00.2216511,       02.4376460,      -00.0936401,       00.2604962,       02.3391950,      -00.0567590,       00.3270389,       02.2598250,      -00.0959399,       00.3503519,       02.4934490,       00.1974474,      -00.0290253,       02.9245970,       00.2185805,      -00.4316800,       03.0202980,       00.2290095,      -00.8091107,       03.1398470,       00.2413523,      -00.8899612,       02.9640120,       00.0179878,      -00.0262240,       02.9219180,       00.0081844,      -00.4296259,       03.0143180,       00.0056878,      -00.8110338,       03.1355350,      -00.0259519,      -00.8925040,       02.9799850,       00.1147323,       00.6116020,       02.8938300,       00.0715651,       00.6515551,       02.7382380,       00.1031658,       00.6902109,       02.7676350,       00.1902139,       00.6842270,       02.8656550,       00.0504135,       00.6822180,       02.7767180,       00.0246264,       00.6715111,       02.9094400
    4360.1750000,       00.1050390,      -00.0251759,       02.9265140,       00.1072766,       00.1571953,       02.8990150,       00.1090153,       00.3045984,       02.8954740,       00.1205404,       00.5284100,       02.9079710,       00.1527014,       00.4895838,       02.9130800,       00.2895170,       00.4342154,       02.9207280,       00.3308305,       00.1616197,       02.9956190,       00.3435522,      -00.0666005,       02.9231430,       00.3537094,      -00.1610797,       02.9528310,       00.2933083,      -00.2276679,       02.8865170,       00.2813251,      -00.1815841,       02.8698640,       00.0842973,       00.4931684,       02.9008850,      -00.0450804,       00.4803005,       02.8611120,      -00.1595487,       00.3209439,       02.6460680,      -00.0883168,       00.2923509,       02.4156940,      -00.1063961,       00.3098494,       02.3114970,      -00.0487453,       00.3645042,       02.2356910,      -00.0950595,       00.4323701,       02.4406570,       00.1993011,      -00.0262793,       02.9268660,       00.2176247,      -00.4291172,       03.0200900,       00.2282991,      -00.8067316,       03.1373670,       00.2358335,      -00.8862704,       02.9609320,       00.0200388,      -00.0241809,       02.9261960,       00.0095911,      -00.4273518,       03.0171930,       00.0051252,      -00.8087931,       03.1365760,      -00.0246653,      -00.8832952,       02.9774650,       00.1272810,       00.6121119,       02.8989810,       00.0922331,       00.6531534,       02.7418630,       00.1252400,       00.6899120,       02.7719950,       00.2081933,       00.6792645,       02.8729070,       00.0718634,       00.6854872,       02.7792890,       00.0409360,       00.6778628,       02.9109470
    4360.2300000,       00.1052480,      -00.0264520,       02.9268940,       00.1071142,       00.1557216,       02.8988690,       00.1087501,       00.3029715,       02.8934170,       00.1191726,       00.5267661,       02.9044740,       00.1513767,       00.4881344,       02.9103950,       00.2878293,       00.4319946,       02.9169680,       00.3310351,       00.1621177,       02.9995350,       00.3444642,      -00.0646128,       02.9231340,       00.3550203,      -00.1609487,       02.9456260,       00.2931528,      -00.2263047,       02.8795620,       00.2810713,      -00.1790691,       02.8692280,       00.0832157,       00.4913501,       02.8970480,      -00.0433161,       00.4745775,       02.8504610,      -00.1933085,       00.3594559,       02.6293720,      -00.1023606,       00.3804785,       02.4053770,      -00.1186622,       00.4061563,       02.3026650,      -00.0449246,       00.4314018,       02.2254170,      -00.0455061,       00.5088157,       02.4287180,       00.1994471,      -00.0275243,       02.9261970,       00.2177277,      -00.4293185,       03.0226800,       00.2289446,      -00.8059157,       03.1422860,       00.2364994,      -00.8875846,       02.9669660,       00.0203045,      -00.0254850,       02.9275230,       00.0090679,      -00.4288267,       03.0164220,       00.0051807,      -00.8110331,       03.1324600,      -00.0243914,      -00.8880669,       02.9746490,       00.1257262,       00.6103737,       02.8949980,       00.0979527,       00.6539966,       02.7372370,       00.1307693,       00.6894622,       02.7690090,       00.2093830,       00.6754187,       02.8728270,       00.0770828,       00.6864865,       02.7741990,       00.0409185,       00.6783860,       02.9043970
    4360.2960000,       00.1047204,      -00.0254976,       02.9288180,       00.1076191,       00.1560979,       02.8992230,       00.1104351,       00.3030593,       02.8932320,       00.1221024,       00.5264052,       02.9044230,       00.1542894,       00.4877009,       02.9090980,       00.2909405,       00.4326425,       02.9150540,       00.3324550,       00.1624320,       02.9957060,       00.3446194,      -00.0650635,       02.9227150,       00.3548947,      -00.1603022,       02.9489530,       00.2938787,      -00.2270550,       02.8838190,       00.2808162,      -00.1814425,       02.8760790,       00.0858274,       00.4912060,       02.8982020,      -00.0431560,       00.4758027,       02.8591450,      -00.2069096,       00.3615685,       02.6482410,      -00.1723181,       00.4415532,       02.4222020,      -00.2241655,       00.4493659,       02.3289980,      -00.1390729,       00.4611319,       02.2610140,      -00.1189884,       00.5722424,       02.3998960,       00.1987173,      -00.0273990,       02.9263580,       00.2177092,      -00.4284549,       03.0227770,       00.2290983,      -00.8041939,       03.1428560,       00.2369470,      -00.8902194,       02.9700110,       00.0199593,      -00.0237830,       02.9310370,       00.0088685,      -00.4269406,       03.0175080,       00.0052859,      -00.8091621,       03.1311560,      -00.0243080,      -00.8884150,       02.9747940,       00.1286332,       00.6098690,       02.8949340,       00.0951023,       00.6547387,       02.7389460,       00.1285351,       00.6901783,       02.7699180,       00.2106380,       00.6759638,       02.8706870,       00.0751818,       00.6865523,       02.7768770,       00.0436038,       00.6767102,       02.9079060
    4360.3550000,       00.1087966,      -00.0223515,       02.9295580,       00.1099081,       00.1598386,       02.8982570,       00.1110823,       00.3072726,       02.8880930,       00.1204769,       00.5313385,       02.9058270,       00.1530612,       00.4926207,       02.9101510,       00.2894055,       00.4352149,       02.9176450,       00.3341940,       00.1631282,       02.9948170,       00.3433219,      -00.0653514,       02.9208410,       00.3487011,      -00.1593726,       02.9538060,       00.2932379,      -00.2269279,       02.8838330,       00.2774329,      -00.1785560,       02.8728520,       00.0845085,       00.4958519,       02.8977950,      -00.0432965,       00.4786744,       02.8537460,      -00.2070033,       00.4506028,       02.6138780,      -00.2057695,       00.4992059,       02.3754110,      -00.3089276,       00.4795509,       02.3527400,      -00.2721076,       00.5498217,       02.2764630,      -00.2966699,       00.5665696,       02.4451800,       00.2032590,      -00.0232219,       02.9278460,       00.2187989,      -00.4264273,       03.0240900,       00.2288910,      -00.8045976,       03.1426360,       00.2363639,      -00.8870291,       02.9670460,       00.0236156,      -00.0215666,       02.9311020,       00.0102231,      -00.4264863,       03.0181040,       00.0048157,      -00.8104507,       03.1322700,      -00.0242227,      -00.8868667,       02.9734770,       00.1264669,       00.6154748,       02.8987770,       00.0928300,       00.6657218,       02.7436390,       00.1280888,       00.6992315,       02.7752250,       00.2110581,       00.6792924,       02.8750950,       00.0744685,       00.6974502,       02.7827570,       00.0438206,       00.6854676,       02.9144710
    4360.4270000,       00.1038486,      -00.0225402,       02.9283660,       00.1042593,       00.1596434,       02.8983570,       00.1049767,       00.3069855,       02.8894980,       00.1164330,       00.5308113,       02.9055200,       00.1486343,       00.4918787,       02.9100600,       00.2857471,       00.4363565,       02.9124480,       00.3351666,       00.1660428,       02.9917120,       00.3453471,      -00.0640118,       02.9239580,       00.3510472,      -00.1587979,       02.9542020,       00.2948149,      -00.2262310,       02.8849440,       00.2816639,      -00.1797680,       02.8762110,       00.0801699,       00.4956376,       02.8978400,      -00.0459368,       00.4845977,       02.8478410,      -00.2161054,       00.4781632,       02.6113670,      -00.2069684,       00.5432670,       02.3773470,      -00.3064159,       00.5340148,       02.3381220,      -00.2932313,       00.6025713,       02.2532180,      -00.2982433,       00.6167590,       02.4398010,       00.1981849,      -00.0231414,       02.9260080,       00.2172569,      -00.4259750,       03.0210050,       00.2294408,      -00.8034486,       03.1399720,       00.2367002,      -00.8892286,       02.9662470,       00.0187814,      -00.0219981,       02.9304940,       00.0077742,      -00.4266967,       03.0164690,       00.0048138,      -00.8099529,       03.1314020,      -00.0242498,      -00.8884190,       02.9738610,       00.1231641,       00.6147332,       02.8978400,       00.0772355,       00.6555389,       02.7433010,       00.1156471,       00.6901363,       02.7694390,       00.2064418,       00.6747694,       02.8628940,       00.0629175,       00.6901277,       02.7815850,       00.0435655,       00.6874611,       02.9157690
    4360.4860000,       00.1042656,      -00.0236738,       02.9221810,       00.1046981,       00.1597191,       02.8937940,       00.1050425,       00.3079286,       02.8871190,       00.1184722,       00.5326335,       02.9052220,       00.1502736,       00.4931234,       02.9104290,       00.2866327,       00.4341529,       02.9167590,       00.3341038,       00.1602444,       02.9898930,       00.3465577,      -00.0679549,       02.9125860,       00.3490876,      -00.1596853,       02.9527340,       00.2935269,      -00.2276420,       02.8825330,       00.2820362,      -00.1847115,       02.8676060,       00.0818912,       00.4977338,       02.8961860,      -00.0421384,       00.4851743,       02.8398630,      -00.2063296,       00.5178330,       02.5995330,      -00.1890699,       00.6292695,       02.3827990,      -00.1944210,       00.6937328,       02.2965020,      -00.2074155,       00.7555782,       02.2058820,      -00.2001691,       00.7626011,       02.3901320,       00.1991126,      -00.0238928,       02.9222110,       00.2173137,      -00.4280913,       03.0207240,       00.2292086,      -00.8069575,       03.1419850,       00.2366727,      -00.8888358,       02.9653090,       00.0187378,      -00.0234762,       02.9221540,       00.0078196,      -00.4289076,       03.0145950,       00.0050946,      -00.8131575,       03.1332540,      -00.0236213,      -00.8854324,       02.9717090,       00.1263544,       00.6169565,       02.8983290,       00.0968975,       00.6565017,       02.7386200,       00.1277391,       00.6945280,       02.7701260,       00.2069628,       00.6865978,       02.8752440,       00.0739074,       00.6886423,       02.7751540,       00.0372738,       00.6807638,       02.9061890
    4360.5480000,       00.1042995,      -00.0236585,       02.9222130,       00.1047400,       00.1597470,       02.8938250,       00.1050905,       00.3079673,       02.8871650,       00.1185576,       00.5326827,       02.9053040,       00.1503549,       00.4931639,       02.9105050,       00.2867154,       00.4341724,       02.9168450,       00.3341594,       00.1602543,       02.9900390,       00.3466120,      -00.0679951,       02.9128280,       00.3491979,      -00.1596955,       02.9530580,       00.2935870,      -00.2277873,       02.8830160,       00.2820359,      -00.1848021,       02.8680530,       00.0819683,       00.4977877,       02.8962640,      -00.0420892,       00.4852924,       02.8399640,      -00.2064372,       00.5183282,       02.5997680,      -00.1892981,       00.6299664,       02.3831110,      -00.1949933,       00.6947454,       02.2970630,      -00.2101488,       00.7569871,       02.2070430,      -00.1998229,       00.7634988,       02.3914590,       00.1991530,      -00.0238814,       02.9222450,       00.2173447,      -00.4281145,       03.0207370,       00.2292418,      -00.8070211,       03.1419610,       00.2366412,      -00.8888876,       02.9652620,       00.0187660,      -00.0234575,       02.9221850,       00.0078347,      -00.4289138,       03.0146430,       00.0051092,      -00.8131789,       03.1333460,      -00.0236414,      -00.8854834,       02.9718070,       00.1264536,       00.6170111,       02.8984230,       00.0972812,       00.6567070,       02.7386870,       00.1281776,       00.6946470,       02.7702500,       00.2072610,       00.6864760,       02.8754670,       00.0743223,       00.6888868,       02.7752120,       00.0375099,       00.6810312,       02.9062080
    4360.6090000,       00.1049615,      -00.0232482,       02.9272310,       00.1081054,       00.1588900,       02.8929050,       00.1112982,       00.3068290,       02.8847970,       00.1257934,       00.5313145,       02.9016310,       00.1574407,       00.4917429,       02.9067560,       00.2941762,       00.4345353,       02.9163990,       00.3347049,       00.1600665,       02.9903520,       00.3490523,      -00.0701398,       02.9205210,       00.3500618,      -00.1633942,       02.9567580,       00.2927449,      -00.2280199,       02.8850390,       00.2816296,      -00.1840806,       02.8732040,       00.0890328,       00.4965610,       02.8930990,      -00.0402070,       00.4870076,       02.8497660,      -00.1890360,       00.5339649,       02.6023020,      -00.1653651,       00.6514187,       02.3896960,      -00.1922814,       00.7429409,       02.3396490,      -00.1900843,       00.7752559,       02.2341530,      -00.1701155,       00.7714075,       02.3564910,       00.1996282,      -00.0254589,       02.9241710,       00.2172585,      -00.4293732,       03.0219970,       00.2286556,      -00.8079673,       03.1427050,       00.2365686,      -00.8880528,       02.9654660,       00.0195963,      -00.0212546,       02.9299910,       00.0080473,      -00.4276248,       03.0159280,       00.0034014,      -00.8129512,       03.1294110,      -00.0243400,      -00.8858313,       02.9681880,       00.1339533,       00.6154748,       02.8942530,       00.1074397,       00.6624488,       02.7362430,       00.1354265,       00.6999989,       02.7707250,       00.2116792,       00.6898882,       02.8776550,       00.0818744,       00.6913553,       02.7736690,       00.0418085,       00.6744673,       02.9026750
    4360.6670000,       00.1050333,      -00.0226162,       02.9280330,       00.1078341,       00.1602705,       02.8952420,       00.1111704,       00.3085865,       02.8874630,       00.1254483,       00.5335392,       02.9055870,       00.1573101,       00.4939052,       02.9101030,       00.2940454,       00.4354637,       02.9177350,       00.3346485,       00.1590947,       02.9871570,       00.3477105,      -00.0704091,       02.9128690,       00.3559725,      -00.1623953,       02.9519810,       00.2931478,      -00.2279799,       02.8855080,       00.2818891,      -00.1862038,       02.8654190,       00.0885699,       00.4986791,       02.8972460,      -00.0421308,       00.4863540,       02.8581480,      -00.1774772,       00.5472121,       02.6051860,      -00.1403559,       00.6725521,       02.3984010,      -00.1753406,       00.7524478,       02.3347220,      -00.1818465,       00.7759736,       02.2268220,      -00.1354264,       00.7935000,       02.3567970,       00.1998242,      -00.0250300,       02.9226660,       00.2177584,      -00.4298235,       03.0211260,       00.2298590,      -00.8092166,       03.1424580,       00.2399040,      -00.8865079,       02.9635710,       00.0195562,      -00.0204396,       02.9328720,       00.0080805,      -00.4275278,       03.0203200,       00.0035152,      -00.8138793,       03.1337980,      -00.0237522,      -00.8872190,       02.9722170,       00.1333725,       00.6179668,       02.8986290,       00.0983279,       00.6528687,       02.7387330,       00.1284707,       00.6927994,       02.7686620,       00.2106726,       00.6902578,       02.8719670,       00.0749850,       00.6849294,       02.7752190,       00.0419528,       00.6785046,       02.9074740
    4360.7320000,       00.1041225,      -00.0236999,       02.9242360,       00.1080562,       00.1595331,       02.8927220,       00.1114895,       00.3079994,       02.8857430,       00.1246016,       00.5330012,       02.9061360,       00.1562542,       00.4933280,       02.9120110,       00.2935894,       00.4361410,       02.9205260,       00.3336744,       00.1584349,       02.9856870,       00.3483376,      -00.0725664,       02.9158790,       00.3545207,      -00.1664688,       02.9507910,       00.2928523,      -00.2341772,       02.8852260,       00.2833335,      -00.1914306,       02.8716910,       00.0882070,       00.4981490,       02.8956680,      -00.0380929,       00.4897147,       02.8430480,      -00.1498583,       00.5674613,       02.5830350,      -00.1339137,       00.6954494,       02.3749400,      -00.1403818,       00.7403844,       02.2768640,      -00.1527138,       00.7844149,       02.1760370,      -00.1249139,       00.7802026,       02.2827990,       00.1991327,      -00.0259562,       02.9229770,       00.2174650,      -00.4312679,       03.0205660,       00.2288772,      -00.8114378,       03.1405180,       00.2366137,      -00.8929503,       02.9632360,       00.0184476,      -00.0216653,       02.9253710,       00.0076800,      -00.4287084,       03.0146060,       00.0059906,      -00.8132058,       03.1353130,      -00.0294241,      -00.8890564,       02.9763420,       00.1327928,       00.6175442,       02.9001690,       00.1030369,       00.6510656,       02.7387800,       00.1315821,       00.6915989,       02.7695400,       00.2101067,       00.6907550,       02.8758180,       00.0779624,       00.6830502,       02.7742290,       00.0402602,       00.6769564,       02.9053530
    4360.7920000,       00.1058113,      -00.0235289,       02.9236340,       00.1085728,       00.1587158,       02.8916410,       00.1115525,       00.3065244,       02.8861620,       00.1230197,       00.5303274,       02.9083610,       00.1551420,       00.4911399,       02.9125220,       00.2923686,       00.4356476,       02.9212300,       00.3347217,       00.1596200,       02.9858510,       00.3482883,      -00.0703994,       02.9166820,       00.3514243,      -00.1669819,       02.9419410,       00.2875156,      -00.2317553,       02.8765040,       00.2794047,      -00.1853056,       02.8689240,       00.0867882,       00.4953594,       02.8990120,      -00.0428550,       00.4824684,       02.8585880,      -00.1425811,       00.5606173,       02.5954410,      -00.1127170,       00.6739912,       02.3818840,      -00.1403109,       00.6980556,       02.2807660,      -00.1473956,       00.7100899,       02.1714870,      -00.1481851,       00.7177379,       02.2737890,       00.2003065,      -00.0255605,       02.9202180,       00.2174475,      -00.4285028,       03.0190900,       00.2286302,      -00.8062962,       03.1400740,       00.2367810,      -00.8916820,       02.9657110,       00.0206008,      -00.0216969,       02.9267150,       00.0088908,      -00.4266033,       03.0160160,       00.0035353,      -00.8107343,       03.1310620,      -00.0237025,      -00.8851306,       02.9707920,       00.1300343,       00.6145976,       02.9030220,       00.1018143,       00.6582385,       02.7446560,       00.1292291,       00.6968347,       02.7782630,       00.2061158,       00.6900296,       02.8847190,       00.0759589,       00.6872548,       02.7816620,       00.0369995,       00.6718860,       02.9109500
    4360.8610000,       00.1045663,      -00.0259550,       02.9233820,       00.1074035,       00.1561207,       02.8909670,       00.1100708,       00.3037530,       02.8830810,       00.1193144,       00.5274626,       02.9061100,       00.1512998,       00.4884235,       02.9120360,       00.2892530,       00.4348423,       02.9199450,       00.3340218,       00.1601064,       02.9877350,       00.3487558,      -00.0693827,       02.9174660,       00.3524558,      -00.1657981,       02.9430890,       00.2873501,      -00.2331302,       02.8816310,       00.2833708,      -00.1892239,       02.8728130,       00.0838348,       00.4923733,       02.8946980,      -00.0392901,       00.4856083,       02.8365290,      -00.1392058,       00.5400426,       02.5677010,      -00.0808590,       00.6649763,       02.3670010,      -00.1269520,       00.6754861,       02.2704660,      -00.1366148,       00.6914849,       02.1619520,      -00.1362165,       00.7058395,       02.2557700,       00.1990622,      -00.0277629,       02.9214980,       00.2179267,      -00.4309375,       03.0182220,       00.2290331,      -00.8089777,       03.1377890,       00.2363763,      -00.8901735,       02.9615060,       00.0193552,      -00.0243248,       02.9250810,       00.0084780,      -00.4286232,       03.0162670,       00.0055611,      -00.8112754,       03.1355570,      -00.0241723,      -00.8888993,       02.9773730,       00.1262596,       00.6117262,       02.9012630,       00.0986075,       00.6536120,       02.7424110,       00.1265157,       00.6922683,       02.7754890,       00.2032818,       00.6858699,       02.8819770,       00.0731514,       00.6834369,       02.7790110,       00.0340295,       00.6702986,       02.9084250
