       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      3150.41500,       -016.07796,        100.09450,        016.07796,        100.09450
      3150.47400,       -015.30655,        104.58110,        015.30655,        104.58110
      3150.53600,       -016.22935,        112.78860,        016.22935,        112.78860
      3150.59600,       -015.27219,        115.07970,        015.27219,        115.07970
      3150.65500,       -016.21529,        120.26040,        016.21529,        120.26040
      3150.71600,       -016.29717,        119.48270,        016.29717,        119.48270
      3150.78200,       -016.29154,        123.36420,        016.29154,        123.36420
      3150.84800,       -016.11590,        123.99610,        016.11590,        123.99610
      3150.90300,       -016.26234,        125.41180,        016.26234,        125.41180
      3150.96500,       -016.26704,        128.41070,        016.26704,        128.41070
      3151.02300,       -016.63717,        133.81880,        016.63717,        133.81880
      3151.08200,       -015.81647,        137.56590,        015.81647,        137.56590
      3151.14000,       -016.35190,        138.13640,        016.35190,        138.13640
      3151.19900,       -015.48270,        137.42050,        015.48270,        137.42050
      3151.25800,       -015.40465,        138.82600,        015.40465,        138.82600
      3151.31300,       -015.87832,        141.78400,        015.87832,        141.78400
      3151.37500,       -014.36603,        148.64740,        014.36603,        148.64740
      3151.43000,       -014.99731,        146.91590,        014.99731,        146.91590
      3151.48800,       -014.44352,        146.63670,        014.44352,        146.63670
      3151.54400,       -014.73546,        146.55930,        014.73546,        146.55930
      3151.60600,       -015.29782,        151.18120,        015.29782,        151.18120
      3151.66600,       -014.97089,        147.72510,        014.97089,        147.72510
      3151.72300,       -014.58825,        154.67150,        014.58825,        154.67150
      3151.77700,       -014.19912,        156.24550,        014.19912,        156.24550
      3151.84100,       -014.18676,        149.41810,        014.18676,        149.41810
      3151.89900,       -014.64409,        147.45100,        014.64409,        147.45100
      3151.95500,       -014.62520,        147.36530,        014.62520,        147.36530
      3152.01400,       -014.82188,        150.83060,        014.82188,        150.83060
      3152.07200,       -015.20463,        141.79810,        015.20463,        141.79810
      3152.12900,       -014.98606,        142.34280,        014.98606,        142.34280
      3152.18500,       -014.95866,        137.06750,        014.95866,        137.06750
      3152.24900,       -014.56396,        134.23180,        014.56396,        134.23180
      3152.31700,       -015.20891,        126.57900,        015.20891,        126.57900
      3152.37500,       -015.38878,        119.97810,        015.38878,        119.97810
      3152.43200,       -014.04896,        116.92910,        014.04896,        116.92910
      3152.49100,       -014.55794,        117.05660,        014.55794,        117.05660
      3152.54800,       -015.36437,        111.44910,        015.36437,        111.44910
      3152.60500,       -015.32906,        107.56510,        015.32906,        107.56510
      3152.66300,       -015.02491,        098.80731,        015.02491,        098.80731
      3152.71800,       -014.85030,        090.13305,        014.85030,        090.13305
      3152.77400,       -014.59666,        079.72462,        014.59666,        079.72462
      3152.83000,       -014.87924,        081.11702,        014.87924,        081.11702
      3152.88600,       -015.63505,        053.38464,        015.63505,        053.38464
      3152.94200,       -015.93515,        046.31842,        015.93515,        046.31842
      3152.99800,       -016.30351,        044.92044,        016.30351,        044.92044
      3153.05500,       -016.72404,        041.91597,        016.72404,        041.91597
      3153.11300,       -015.35754,        044.90158,        015.35754,        044.90158
      3153.18100,       -016.40318,        032.83624,        016.40318,        032.83624
      3153.23900,       -017.07110,        033.99777,        017.07110,        033.99777
      3153.30500,       -016.56645,        031.05396,        016.56645,        031.05396
      3153.36500,       -015.99220,        029.63700,        015.99220,        029.63700
      3153.42500,       -015.83722,        026.46628,        015.83722,        026.46628
      3153.48000,       -015.98785,        023.83014,        015.98785,        023.83014
      3153.53700,       -016.19523,        022.79632,        016.19523,        022.79632
      3153.59500,       -015.98221,        020.65713,        015.98221,        020.65713
      3153.65400,       -015.73508,       -019.73606,        015.73508,        019.73606
      3153.71000,       -015.83720,       -019.98456,        015.83720,        019.98456
      3153.76800,       -015.57759,       -020.50049,        015.57759,        020.50049
      3153.82300,       -015.39563,       -020.88532,        015.39563,        020.88532
      3153.88500,       -016.50159,       -020.73978,        016.50159,        020.73978
      3153.94300,       -015.61925,       -021.74554,        015.61925,        021.74554
      3154.00500,       -015.00376,       -021.61760,        015.00376,        021.61760
      3154.06300,       -015.19749,       -019.50471,        015.19749,        019.50471
      3154.11900,       -015.21281,       -020.22753,        015.21281,        020.22753
      3154.17600,       -015.37851,       -019.86801,        015.37851,        019.86801
      3154.24400,       -014.88439,       -018.86568,        014.88439,        018.86568
      3154.31300,       -015.74016,       -019.84715,        015.74016,        019.84715
      3154.37100,       -014.80061,       -019.14112,        014.80061,        019.14112
      3154.42800,       -014.53250,       -018.02223,        014.53250,        018.02223
      3154.48400,       -014.48724,        017.50380,        014.48724,        017.50380
      3154.54400,       -015.28059,        019.70637,        015.28059,        019.70637
      3154.60100,       -015.38285,        023.08138,        015.38285,        023.08138
      3154.66400,       -015.38316,        023.08348,        015.38316,        023.08348
      3154.72100,       -015.38314,        023.08352,        015.38314,        023.08352
      3154.77700,       -015.05946,        042.15788,        015.05946,        042.15788
      3154.83300,       -014.69538,        038.83785,        014.69538,        038.83785
      3154.89100,       -016.14784,        045.95249,        016.14784,        045.95249
      3154.95200,       -015.69206,        043.16464,        015.69206,        043.16464
      3155.01500,       -015.24873,        048.28754,        015.24873,        048.28754
      3155.07200,       -014.88670,        055.68515,        014.88670,        055.68515
      3155.12800,       -014.69266,        081.41082,        014.69266,        081.41082
      3155.18200,       -016.04543,        086.50410,        016.04543,        086.50410
      3155.24000,       -014.49670,        098.22185,        014.49670,        098.22185
      3155.30400,       -015.81360,        102.71290,        015.81360,        102.71290
      3155.36200,       -014.03736,        110.32870,        014.03736,        110.32870
      3155.41800,       -014.25576,        114.80870,        014.25576,        114.80870
      3155.47500,       -014.99021,        117.52930,        014.99021,        117.52930
      3155.54500,       -014.42953,        123.53450,        014.42953,        123.53450
      3155.60200,       -014.63611,        126.60610,        014.63611,        126.60610
      3155.65700,       -014.73056,        128.81670,        014.73056,        128.81670
      3155.71700,       -014.37505,        127.66710,        014.37505,        127.66710
      3155.77100,       -015.81156,        128.51590,        015.81156,        128.51590
      3155.82700,       -014.98789,        135.60710,        014.98789,        135.60710
      3155.88600,       -014.58743,        135.20250,        014.58743,        135.20250
      3155.94300,       -015.08094,        139.02110,        015.08094,        139.02110
      3156.00000,       -014.92409,        140.75400,        014.92409,        140.75400
      3156.05600,       -014.25752,        142.15900,        014.25752,        142.15900
      3156.11000,       -016.11613,        136.82800,        016.11613,        136.82800
      3156.16700,       -014.00543,        140.80400,        014.00543,        140.80400
      3156.22500,       -014.18499,        142.13210,        014.18499,        142.13210
      3156.28500,       -014.84424,        146.45740,        014.84424,        146.45740
      3156.33900,       -014.93589,        150.20530,        014.93589,        150.20530
      3156.39700,       -015.47911,        149.00820,        015.47911,        149.00820
      3156.45100,       -015.28331,        145.31230,        015.28331,        145.31230
      3156.50700,       -015.41595,        143.06820,        015.41595,        143.06820
      3156.56300,       -014.99730,        147.82100,        014.99730,        147.82100
      3156.62200,       -015.05147,        118.93620,        015.05147,        118.93620
      3156.68100,       -015.81996,        145.93600,        015.81996,        145.93600
      3156.73800,       -014.49725,        144.39210,        014.49725,        144.39210
      3156.80600,       -016.03297,        147.67110,        016.03297,        147.67110
      3156.86500,       -015.52497,        144.23020,        015.52497,        144.23020
      3156.92300,       -015.54320,        144.15370,        015.54320,        144.15370
      3156.98100,       -015.13535,        142.03750,        015.13535,        142.03750
      3157.03900,       -015.24386,        141.81530,        015.24386,        141.81530
      3157.09400,       -015.25008,        138.34630,        015.25008,        138.34630
      3157.15100,       -015.28887,        134.60730,        015.28887,        134.60730
      3157.20700,       -015.25264,        126.91180,        015.25264,        126.91180
      3157.26200,       -015.53853,        123.52370,        015.53853,        123.52370
      3157.31900,       -015.53861,        123.52220,        015.53861,        123.52220
      3157.37700,       -015.53865,        123.52200,        015.53865,        123.52200
      3157.43700,       -014.95137,        116.37760,        014.95137,        116.37760
      3157.49600,       -014.68224,        112.61020,        014.68224,        112.61020
      3157.55100,       -015.54622,        107.38790,        015.54622,        107.38790
      3157.60700,       -015.20978,        102.47490,        015.20978,        102.47490
      3157.66400,       -015.95085,        100.91870,        015.95085,        100.91870
      3157.72500,       -015.94758,        088.01253,        015.94758,        088.01253
      3157.78200,       -015.92646,        080.46251,        015.92646,        080.46251
      3157.83900,       -016.26843,        055.16439,        016.26843,        055.16439
      3157.89700,       -016.54802,        048.84106,        016.54802,        048.84106
      3157.95200,       -016.59942,        047.38908,        016.59942,        047.38908
      3158.01000,       -016.62069,        047.28898,        016.62069,        047.28898
      3158.06700,       -016.93159,        035.61321,        016.93159,        035.61321
      3158.13000,       -016.39699,        039.07932,        016.39699,        039.07932
      3158.18900,       -017.75621,        029.07780,        017.75621,        029.07780
      3158.24600,       -017.73144,        027.41595,        017.73144,        027.41595
      3158.30200,       -016.74978,        029.39033,        016.74978,        029.39033
      3158.36400,       -016.90472,        026.24537,        016.90472,        026.24537
      3158.42000,       -017.28766,        025.05173,        017.28766,        025.05173
      3158.47900,       -016.70803,        022.89171,        016.70803,        022.89171
      3158.53200,       -017.42132,       -021.94581,        017.42132,        021.94581
      3158.59400,       -017.33965,       -020.84004,        017.33965,        020.84004
      3158.65000,       -016.99824,       -020.22041,        016.99824,        020.22041
      3158.70800,       -015.95754,       -018.60742,        015.95754,        018.60742
      3158.77200,       -015.86728,       -019.35534,        015.86728,        019.35534
      3158.83700,       -015.48709,       -016.78773,        015.48709,        016.78773
      3158.89200,       -017.00933,       -018.03492,        017.00933,        018.03492
      3158.94800,       -016.98647,       -018.49921,        016.98647,        018.49921
      3159.00300,       -016.59291,       -019.86677,        016.59291,        019.86677
      3159.05900,       -016.26160,       -019.30124,        016.26160,        019.30124
      3159.11500,       -017.22771,       -020.43210,        017.22771,        020.43210
      3159.17100,       -017.04823,       -020.08290,        017.04823,        020.08290
      3159.22800,       -016.22841,       -019.86973,        016.22841,        019.86973
      3159.28300,       -017.96875,       -021.66656,        017.96875,        021.66656
      3159.33700,       -015.62568,       -019.08326,        015.62568,        019.08326
      3159.40100,       -017.97323,       -020.33625,        017.97323,        020.33625
      3159.46300,       -015.76535,       -018.59398,        015.76535,        018.59398
      3159.52000,       -015.64225,        019.14838,        015.64225,        019.14838
      3159.57900,       -015.66388,        019.98347,        015.66388,        019.98347
      3159.63800,       -015.96336,        022.67492,        015.96336,        022.67492
      3159.69700,       -015.69666,        024.55975,        015.69666,        024.55975
      3159.75500,       -015.31477,        034.25886,        015.31477,        034.25886
      3159.80900,       -015.74719,        033.07078,        015.74719,        033.07078
      3159.88100,       -015.85297,        031.59960,        015.85297,        031.59960
      3159.93800,       -015.54045,        039.87702,        015.54045,        039.87702
      3159.99600,       -015.00967,        043.46645,        015.00967,        043.46645
      3160.05100,       -015.00378,        045.16793,        015.00378,        045.16793
      3160.10500,       -015.54157,        038.02311,        015.54157,        038.02311
      3160.16100,       -015.03385,        069.94595,        015.03385,        069.94595
      3160.22000,       -015.57870,        079.71006,        015.57870,        079.71006
      3160.27500,       -015.56182,        077.05801,        015.56182,        077.05801
      3160.33500,       -015.64173,        075.12600,        015.64173,        075.12600
      3160.39400,       -014.86580,        094.66700,        014.86580,        094.66700
      3160.45000,       -015.39115,        102.64830,        015.39115,        102.64830
      3160.51200,       -016.37470,        104.36300,        016.37470,        104.36300
      3160.57800,       -015.84776,        112.29640,        015.84776,        112.29640
      3160.64700,       -014.71535,        114.67210,        014.71535,        114.67210
      3160.70400,       -015.55445,        119.59910,        015.55445,        119.59910
      3160.76700,       -015.19013,        121.66280,        015.19013,        121.66280
      3160.82300,       -015.04609,        119.82020,        015.04609,        119.82020
      3160.88200,       -014.18108,        130.41370,        014.18108,        130.41370
      3160.93900,       -014.60518,        129.86270,        014.60518,        129.86270
      3161.00300,       -016.01762,        121.95540,        016.01762,        121.95540
      3161.06100,       -015.97292,        129.63050,        015.97292,        129.63050
      3161.11700,       -014.33690,        132.80560,        014.33690,        132.80560
      3161.17400,       -014.84037,        128.59730,        014.84037,        128.59730
      3161.23400,       -014.62564,        134.58760,        014.62564,        134.58760
      3161.29100,       -015.09220,        130.86260,        015.09220,        130.86260
      3161.34900,       -013.63346,        138.79870,        013.63346,        138.79870
      3161.40800,       -013.63043,        139.11050,        013.63043,        139.11050
      3161.46700,       -014.87044,        141.53150,        014.87044,        141.53150
      3161.52300,       -014.78905,        143.49280,        014.78905,        143.49280
      3161.58400,       -013.72952,        145.52360,        013.72952,        145.52360
      3161.64500,       -014.10462,        139.77850,        014.10462,        139.77850
      3161.69900,       -014.44938,        138.04020,        014.44938,        138.04020
      3161.75600,       -014.83041,        136.05670,        014.83041,        136.05670
      3161.81300,       -015.34520,        135.00210,        015.34520,        135.00210
      3161.87300,       -015.12714,        137.03520,        015.12714,        137.03520
      3161.93000,       -014.05945,        138.63080,        014.05945,        138.63080
      3161.98500,       -014.14442,        138.02440,        014.14442,        138.02440
      3162.04100,       -014.60516,        133.91220,        014.60516,        133.91220
      3162.10400,       -014.61372,        133.76890,        014.61372,        133.76890
      3162.16000,       -014.75143,        132.92170,        014.75143,        132.92170
      3162.21600,       -013.98850,        128.99940,        013.98850,        128.99940
      3162.27300,       -014.35417,        131.31170,        014.35417,        131.31170
      3162.32800,       -014.40876,        131.15640,        014.40876,        131.15640
      3162.38200,       -014.45167,        127.11140,        014.45167,        127.11140
      3162.43800,       -014.58718,        121.84610,        014.58718,        121.84610
      3162.49700,       -014.51043,        118.46290,        014.51043,        118.46290
      3162.55600,       -014.48003,        114.45190,        014.48003,        114.45190
      3162.61600,       -014.22427,        108.82000,        014.22427,        108.82000
      3162.67700,       -014.06608,        105.04660,        014.06608,        105.04660
      3162.73800,       -015.00924,        097.08587,        015.00924,        097.08587
      3162.79600,       -015.16209,        088.50414,        015.16209,        088.50414
      3162.85300,       -014.91356,        064.71133,        014.91356,        064.71133
      3162.91200,       -014.89696,        059.11002,        014.89696,        059.11002
      3162.97900,       -015.02824,        056.38445,        015.02824,        056.38445
      3163.03700,       -015.07680,        053.20498,        015.07680,        053.20498
      3163.09400,       -014.88005,        071.20411,        014.88005,        071.20411
      3163.15200,       -014.89413,        100.42450,        014.89413,        100.42450
      3163.20900,       -017.25660,        031.78911,        017.25660,        031.78911
      3163.26700,       -015.42766,        034.81630,        015.42766,        034.81630
      3163.32600,       -014.46529,        030.73347,        014.46529,        030.73347
      3163.38600,       -014.50042,        031.41878,        014.50042,        031.41878
      3163.44300,       -014.94924,        032.68135,        014.94924,        032.68135
      3163.50100,       -014.45146,        030.11925,        014.45146,        030.11925
      3163.55600,       -016.45141,        026.97249,        016.45141,        026.97249
      3163.61500,       -016.46116,        025.20807,        016.46116,        025.20807
      3163.67000,       -015.67840,        021.18267,        015.67840,        021.18267
      3163.72700,       -016.05704,        021.18956,        016.05704,        021.18956
      3163.78200,       -015.70747,        019.16365,        015.70747,        019.16365
      3163.84100,       -015.53620,        018.73108,        015.53620,        018.73108
      3163.90100,       -015.89084,       -018.07320,        015.89084,        018.07320
      3163.95800,       -014.43570,       -018.84285,        014.43570,        018.84285
      3164.02000,       -015.60389,       -019.30369,        015.60389,        019.30369
      3164.08000,       -016.37488,       -020.24422,        016.37488,        020.24422
      3164.13700,       -015.78252,       -019.20049,        015.78252,        019.20049
      3164.19700,       -014.37541,       -019.00005,        014.37541,        019.00005
      3164.25500,       -016.45899,       -020.32899,        016.45899,        020.32899
      3164.31000,       -015.11351,       -019.05010,        015.11351,        019.05010
      3164.36600,       -014.28621,       -018.50550,        014.28621,        018.50550
      3164.42400,       -015.38951,       -019.18243,        015.38951,        019.18243
      3164.48000,       -014.48842,       -016.83130,        014.48842,        016.83130
      3164.53700,       -014.91179,       -018.49761,        014.91179,        018.49761
      3164.59500,       -014.90302,       -016.95993,        014.90302,        016.95993
      3164.65900,       -015.68810,        017.46604,        015.68810,        017.46604
      3164.71400,       -014.89551,        018.12239,        014.89551,        018.12239
      3164.77000,       -015.12099,        018.44676,        015.12099,        018.44676
      3164.82700,       -015.09566,        018.51679,        015.09566,        018.51679
      3164.88100,       -014.94684,        028.72130,        014.94684,        028.72130
      3164.93900,       -015.13274,        027.16670,        015.13274,        027.16670
      3164.99700,       -014.55128,        036.64218,        014.55128,        036.64218
      3165.05500,       -015.29387,        035.67844,        015.29387,        035.67844
      3165.11200,       -014.95230,        042.86726,        014.95230,        042.86726
      3165.17200,       -015.82839,        047.19501,        015.82839,        047.19501
      3165.22900,       -015.30964,        045.24425,        015.30964,        045.24425
      3165.28800,       -016.67513,        034.61968,        016.67513,        034.61968
      3165.34700,       -015.56904,        050.22174,        015.56904,        050.22174
      3165.41300,       -015.19716,        031.54711,        015.19716,        031.54711
      3165.48300,       -015.35977,        088.80967,        015.35977,        088.80967
      3165.54000,       -014.90553,        099.52376,        014.90553,        099.52376
      3165.60200,       -014.93655,        106.84200,        014.93655,        106.84200
      3165.66100,       -014.76592,        115.21240,        014.76592,        115.21240
      3165.71900,       -014.88532,        117.87780,        014.88532,        117.87780
      3165.78300,       -014.93155,        120.32110,        014.93155,        120.32110
      3165.84200,       -014.48970,        122.43460,        014.48970,        122.43460
      3165.90600,       -015.15435,        124.23650,        015.15435,        124.23650
      3165.96600,       -015.15427,        125.47320,        015.15427,        125.47320
      3166.02300,       -015.51486,        130.30570,        015.51486,        130.30570
      3166.09100,       -014.43452,        140.99670,        014.43452,        140.99670
      3166.15300,       -013.68581,        142.03400,        013.68581,        142.03400
      3166.21300,       -014.78615,        146.04120,        014.78615,        146.04120
      3166.27000,       -013.39520,        147.27380,        013.39520,        147.27380
      3166.32500,       -014.06693,        148.30870,        014.06693,        148.30870
      3166.38300,       -014.08929,        151.32470,        014.08929,        151.32470
      3166.44200,       -014.24851,        147.77700,        014.24851,        147.77700
      3166.49800,       -014.50325,        153.62380,        014.50325,        153.62380
      3166.55400,       -014.51248,        153.86410,        014.51248,        153.86410
      3166.61100,       -014.81681,        154.07280,        014.81681,        154.07280
      3166.67100,       -015.47446,        154.05390,        015.47446,        154.05390
      3166.72900,       -015.08821,        149.98750,        015.08821,        149.98750
      3166.78400,       -016.16385,        151.76070,        016.16385,        151.76070
      3166.84000,       -015.91724,        150.32990,        015.91724,        150.32990
      3166.89600,       -016.33367,        151.90610,        016.33367,        151.90610
      3166.95100,       -016.19619,        150.97870,        016.19619,        150.97870
      3167.01000,       -015.77914,        152.57770,        015.77914,        152.57770
      3167.06700,       -016.21425,        151.01720,        016.21425,        151.01720
      3167.12800,       -015.78247,        145.76250,        015.78247,        145.76250
      3167.18600,       -015.32832,        144.49160,        015.32832,        144.49160
      3167.24100,       -014.83565,        144.60960,        014.83565,        144.60960
      3167.30200,       -015.07737,        139.29510,        015.07737,        139.29510
      3167.36600,       -015.50459,        135.80060,        015.50459,        135.80060
      3167.42800,       -015.57985,        131.21500,        015.57985,        131.21500
      3167.48500,       -014.83928,        121.18730,        014.83928,        121.18730
      3167.54300,       -015.25849,        118.35820,        015.25849,        118.35820
      3167.60000,       -015.03722,        113.73220,        015.03722,        113.73220
      3167.65700,       -015.53659,        110.19340,        015.53659,        110.19340
      3167.71700,       -015.69015,        103.87410,        015.69015,        103.87410
      3167.78200,       -015.96758,        099.01686,        015.96758,        099.01686
      3167.83700,       -015.51796,        081.09119,        015.51796,        081.09119
      3167.89400,       -016.31526,        067.70422,        016.31526,        067.70422
      3167.95200,       -017.31272,        076.17248,        017.31272,        076.17248
      3168.01000,       -017.14894,        059.21461,        017.14894,        059.21461
      3168.06600,       -016.62791,        049.77610,        016.62791,        049.77610
      3168.12300,       -016.51476,        047.34960,        016.51476,        047.34960
      3168.18500,       -016.21446,        035.56453,        016.21446,        035.56453
      3168.24500,       -016.05118,        036.15952,        016.05118,        036.15952
      3168.30200,       -016.29319,        036.02339,        016.29319,        036.02339
      3168.35900,       -017.37253,        025.47905,        017.37253,        025.47905
      3168.41900,       -015.97790,        022.67392,        015.97790,        022.67392
      3168.47700,       -017.90878,        020.61283,        017.90878,        020.61283
      3168.53100,       -016.45576,        017.96953,        016.45576,        017.96953
      3168.59600,       -016.81478,       -016.56885,        016.81478,        016.56885
      3168.65800,       -017.09377,       -018.30441,        017.09377,        018.30441
      3168.71600,       -016.56355,       -018.67287,        016.56355,        018.67287
      3168.78200,       -016.41275,       -019.60889,        016.41275,        019.60889
      3168.83800,       -015.90049,       -019.69919,        015.90049,        019.69919
      3168.89700,       -017.14945,       -020.70164,        017.14945,        020.70164
      3168.95300,       -016.71358,       -019.89145,        016.71358,        019.89145
      3169.01000,       -015.59025,       -020.23493,        015.59025,        020.23493
      3169.07100,       -016.32135,       -019.22104,        016.32135,        019.22104
      3169.13100,       -015.90498,       -019.61735,        015.90498,        019.61735
      3169.18800,       -015.58700,       -019.44864,        015.58700,        019.44864
      3169.24600,       -016.65541,       -019.66249,        016.65541,        019.66249
