       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      2908.41700,       -016.79961,       -029.68051,        016.79961,        029.68051
      2908.47500,       -016.59740,       -023.41894,        016.59740,        023.41894
      2908.54100,       -016.62100,       -021.13118,        016.62100,        021.13118
      2908.60400,       -015.40248,       -018.53213,        015.40248,        018.53213
      2908.66700,       -015.57011,       -014.78490,        015.57011,        014.78490
      2908.73000,       -016.42115,       -014.75217,        016.42115,        014.75217
      2908.78500,       -015.89838,       -016.05765,        015.89838,        016.05765
      2908.84000,       -016.58882,       -014.69058,        016.58882,        014.69058
      2908.89900,       -017.09974,       -015.67531,        017.09974,        015.67531
      2908.95400,       -017.70833,       -016.08327,        017.70833,        016.08327
      2909.01300,       -017.19926,       -016.82560,        017.19926,        016.82560
      2909.07000,       -016.17367,       -016.52829,        016.17367,        016.52829
      2909.13400,       -017.80365,       -022.08788,        017.80365,        022.08788
      2909.19000,       -016.95707,       -025.64329,        016.95707,        025.64329
      2909.24400,       -018.90889,       -028.55978,        018.90889,        028.55978
      2909.30300,       -018.10549,       -029.71928,        018.10549,        029.71928
      2909.36700,       -017.86078,        033.16285,        017.86078,        033.16285
      2909.42400,       -018.21538,        041.38446,        018.21538,        041.38446
      2909.48000,       -018.42459,        045.67737,        018.42459,        045.67737
      2909.54100,       -018.18678,        047.20758,        018.18678,        047.20758
      2909.59800,       -018.98364,       -060.21524,        018.98364,        060.21524
      2909.65600,       -018.43275,        069.25502,        018.43275,        069.25502
      2909.71300,       -018.32392,        072.15501,        018.32392,        072.15501
      2909.77100,       -018.17492,        071.41644,        018.17492,        071.41644
      2909.83500,       -017.53487,        083.92032,        017.53487,        083.92032
      2909.89100,       -018.73247,        086.68468,        018.73247,        086.68468
      2909.95100,       -018.45075,       -092.27122,        018.45075,        092.27122
      2910.01200,       -018.58271,       -096.08534,        018.58271,        096.08534
      2910.07600,       -019.47810,        105.85590,        019.47810,        105.85590
      2910.13400,       -016.16473,        110.32380,        016.16473,        110.32380
      2910.19400,       -017.29614,        112.13120,        017.29614,        112.13120
      2910.25300,       -017.14463,        115.13630,        017.14463,        115.13630
      2910.31200,       -017.28666,       -118.55260,        017.28666,        118.55260
      2910.37900,       -017.85547,        121.86280,        017.85547,        121.86280
      2910.44100,       -018.69595,        125.83520,        018.69595,        125.83520
      2910.50700,       -018.98645,        129.88720,        018.98645,        129.88720
      2910.56300,       -018.19002,       -131.14340,        018.19002,        131.14340
      2910.61900,       -018.42282,       -132.53820,        018.42282,        132.53820
      2910.67700,       -018.50130,       -132.56970,        018.50130,        132.56970
      2910.73700,       -018.49172,        133.51020,        018.49172,        133.51020
      2910.79500,       -018.37491,        134.31350,        018.37491,        134.31350
      2910.85500,       -019.10598,       -133.46850,        019.10598,        133.46850
      2910.91300,       -018.50837,       -133.27330,        018.50837,        133.27330
      2910.97100,       -018.79256,       -132.02460,        018.79256,        132.02460
      2911.03400,       -019.32634,       -136.45180,        019.32634,        136.45180
      2911.09200,       -018.69208,       -136.89100,        018.69208,        136.89100
      2911.14900,       -018.02804,       -135.49780,        018.02804,        135.49780
      2911.20500,       -018.01150,       -133.42450,        018.01150,        133.42450
      2911.27000,       -017.92396,       -134.37780,        017.92396,        134.37780
      2911.32900,       -018.23617,        132.77280,        018.23617,        132.77280
      2911.38500,       -018.38746,        128.82850,        018.38746,        128.82850
      2911.44100,       -018.24743,        127.85120,        018.24743,        127.85120
      2911.49800,       -018.74114,        119.56130,        018.74114,        119.56130
      2911.55400,       -018.31088,        116.84930,        018.31088,        116.84930
      2911.61100,       -017.93772,        110.54130,        017.93772,        110.54130
      2911.67100,       -018.75661,        107.59870,        018.75661,        107.59870
      2911.73000,       -018.09402,        102.41860,        018.09402,        102.41860
      2911.79200,       -017.39314,        095.53754,        017.39314,        095.53754
      2911.85300,       -019.62653,        098.95192,        019.62653,        098.95192
      2911.91100,       -017.61968,        086.94839,        017.61968,        086.94839
      2911.96900,       -017.60505,        086.69593,        017.60505,        086.69593
      2912.02600,       -017.92184,        083.28929,        017.92184,        083.28929
      2912.08800,       -017.88845,        076.16976,        017.88845,        076.16976
      2912.14400,       -016.94808,        072.94524,        016.94808,        072.94524
      2912.20200,       -018.03739,        065.40853,        018.03739,        065.40853
      2912.26100,       -018.39979,        059.99073,        018.39979,        059.99073
      2912.31700,       -018.29406,        055.62505,        018.29406,        055.62505
      2912.37400,       -018.48527,       -047.86019,        018.48527,        047.86019
      2912.43900,       -018.87893,       -046.09947,        018.87893,        046.09947
      2912.49400,       -018.88269,       -040.82217,        018.88269,        040.82217
      2912.55100,       -018.55310,        034.02295,        018.55310,        034.02295
      2912.60700,       -017.83526,        028.50838,        017.83526,        028.50838
      2912.66300,       -018.24482,       -031.21185,        018.24482,        031.21185
      2912.71900,       -018.33416,       -026.47217,        018.33416,        026.47217
      2912.78300,       -016.92660,       -024.00989,        016.92660,        024.00989
      2912.84000,       -017.81076,       -024.82070,        017.81076,        024.82070
      2912.89700,       -017.31502,       -022.04979,        017.31502,        022.04979
      2912.95300,       -017.79528,       -020.59639,        017.79528,        020.59639
      2913.01100,       -017.11149,       -021.97033,        017.11149,        021.97033
      2913.07000,       -017.79394,       -017.10533,        017.79394,        017.10533
      2913.13300,       -017.64041,       -018.82781,        017.64041,        018.82781
      2913.18800,       -016.90111,       -023.10828,        016.90111,        023.10828
      2913.24500,       -016.80183,       -028.04916,        016.80183,        028.04916
      2913.30700,       -017.57985,       -020.28437,        017.57985,        020.28437
      2913.36400,       -017.08186,       -021.03140,        017.08186,        021.03140
      2913.42000,       -018.17909,       -019.45486,        018.17909,        019.45486
      2913.48400,       -018.21026,       -019.53691,        018.21026,        019.53691
      2913.54200,       -018.21017,       -019.53690,        018.21017,        019.53690
      2913.59900,       -017.82984,       -018.34157,        017.82984,        018.34157
      2913.65500,       -017.44249,       -019.44438,        017.44249,        019.44438
      2913.71000,       -018.02717,       -019.88185,        018.02717,        019.88185
      2913.76700,       -018.13094,       -020.87362,        018.13094,        020.87362
      2913.82700,       -019.14599,       -024.82382,        019.14599,        024.82382
      2913.88700,       -018.72834,       -025.78792,        018.72834,        025.78792
      2913.94400,       -018.26183,        027.06590,        018.26183,        027.06590
      2914.00100,       -018.33163,        027.25244,        018.33163,        027.25244
      2914.06300,       -019.82368,       -035.83671,        019.82368,        035.83671
      2914.12800,       -019.06514,        041.43679,        019.06514,        041.43679
      2914.18500,       -019.07739,        042.06664,        019.07739,        042.06664
      2914.24000,       -019.38260,       -055.99171,        019.38260,        055.99171
      2914.29800,       -019.87171,        062.03780,        019.87171,        062.03780
      2914.36100,       -019.65208,        072.16767,        019.65208,        072.16767
      2914.41600,       -019.30061,        071.87807,        019.30061,        071.87807
      2914.47300,       -019.66461,        079.15067,        019.66461,        079.15067
      2914.53000,       -019.63669,        080.07345,        019.63669,        080.07345
      2914.58900,       -019.30744,        087.68317,        019.30744,        087.68317
      2914.64400,       -019.25803,        091.07642,        019.25803,        091.07642
      2914.70900,       -019.24133,        091.30739,        019.24133,        091.30739
      2914.76600,       -019.17570,        099.65743,        019.17570,        099.65743
      2914.82900,       -018.83738,        105.39840,        018.83738,        105.39840
      2914.88700,       -020.20888,        107.96130,        020.20888,        107.96130
      2914.94300,       -018.22533,        110.43840,        018.22533,        110.43840
      2915.00100,       -019.65346,       -111.18380,        019.65346,        111.18380
      2915.05500,       -019.82698,        118.54690,        019.82698,        118.54690
      2915.11100,       -020.42639,       -120.14630,        020.42639,        120.14630
      2915.16800,       -019.68071,       -122.42590,        019.68071,        122.42590
      2915.23400,       -020.40230,       -121.43370,        020.40230,        121.43370
      2915.28900,       -020.59191,       -124.66400,        020.59191,        124.66400
      2915.35500,       -019.27163,       -123.34080,        019.27163,        123.34080
      2915.41900,       -019.95247,       -126.71510,        019.95247,        126.71510
      2915.47600,       -018.75197,       -128.71180,        018.75197,        128.71180
      2915.53100,       -019.34116,       -131.30990,        019.34116,        131.30990
      2915.58600,       -019.78355,       -132.37480,        019.78355,        132.37480
      2915.64400,       -019.48709,       -135.30470,        019.48709,        135.30470
      2915.70600,       -019.68743,       -134.73090,        019.68743,        134.73090
      2915.76500,       -019.68743,       -134.73090,        019.68743,        134.73090
      2915.82500,       -018.56181,       -134.43540,        018.56181,        134.43540
      2915.88400,       -019.04546,       -135.15700,        019.04546,        135.15700
      2915.94000,       -019.11778,        131.76650,        019.11778,        131.76650
      2915.99900,       -019.22866,        132.33880,        019.22866,        132.33880
      2916.05500,       -019.57140,        129.57310,        019.57140,        129.57310
      2916.11700,       -018.94590,       -128.98860,        018.94590,        128.98860
      2916.17500,       -018.37946,        124.31990,        018.37946,        124.31990
      2916.23200,       -018.87776,        125.24920,        018.87776,        125.24920
      2916.29000,       -018.21100,        119.13800,        018.21100,        119.13800
      2916.34800,       -018.42734,        112.10720,        018.42734,        112.10720
      2916.40600,       -017.64291,        109.90350,        017.64291,        109.90350
      2916.46500,       -017.77458,        107.22770,        017.77458,        107.22770
      2916.52800,       -017.76152,        100.52220,        017.76152,        100.52220
      2916.58600,       -017.84642,        099.15698,        017.84642,        099.15698
      2916.64300,       -017.84093,        098.04005,        017.84093,        098.04005
      2916.71100,       -019.63678,        095.24653,        019.63678,        095.24653
      2916.77100,       -019.67938,        091.47573,        019.67938,        091.47573
      2916.83000,       -018.67620,        084.73624,        018.67620,        084.73624
      2916.88700,       -018.75731,        081.65004,        018.75731,        081.65004
      2916.94500,       -019.48111,        067.85255,        019.48111,        067.85255
      2917.00700,       -018.72401,        070.07851,        018.72401,        070.07851
      2917.06200,       -018.91531,        068.53175,        018.91531,        068.53175
      2917.12000,       -018.76450,        054.39267,        018.76450,        054.39267
      2917.17800,       -018.52850,        046.51081,        018.52850,        046.51081
      2917.23700,       -018.70420,        049.77564,        018.70420,        049.77564
      2917.29300,       -018.10694,        045.35053,        018.10694,        045.35053
      2917.35000,       -017.47747,        037.63461,        017.47747,        037.63461
      2917.41800,       -017.68523,        034.40844,        017.68523,        034.40844
      2917.47600,       -017.88144,        027.78267,        017.88144,        027.78267
      2917.53100,       -018.15797,       -025.73651,        018.15797,        025.73651
      2917.58900,       -019.09252,       -025.97375,        019.09252,        025.97375
      2917.64300,       -017.61322,       -023.86769,        017.61322,        023.86769
      2917.69800,       -018.26159,       -024.02882,        018.26159,        024.02882
      2917.75500,       -017.80425,       -021.89239,        017.80425,        021.89239
      2917.80900,       -017.44013,       -021.12971,        017.44013,        021.12971
      2917.86400,       -017.61120,       -020.51890,        017.61120,        020.51890
      2917.92500,       -018.26507,       -020.26044,        018.26507,        020.26044
      2917.98500,       -018.14808,       -022.17622,        018.14808,        022.17622
      2918.04100,       -018.18442,       -021.40248,        018.18442,        021.40248
      2918.09700,       -017.32562,       -020.08877,        017.32562,        020.08877
      2918.15800,       -017.39463,       -019.05009,        017.39463,        019.05009
      2918.22400,       -017.31146,       -020.68694,        017.31146,        020.68694
      2918.28600,       -017.42282,       -021.55874,        017.42282,        021.55874
      2918.34800,       -017.65362,       -019.77303,        017.65362,        019.77303
      2918.40500,       -018.19403,       -021.34652,        018.19403,        021.34652
      2918.46300,       -017.90006,       -022.44620,        017.90006,        022.44620
      2918.52000,       -018.30808,       -024.74414,        018.30808,        024.74414
      2918.57600,       -019.15156,       -028.51585,        019.15156,        028.51585
      2918.64300,       -019.26207,        028.30562,        019.26207,        028.30562
      2918.71400,       -019.38145,        036.13909,        019.38145,        036.13909
      2918.77200,       -019.78100,       -043.65510,        019.78100,        043.65510
      2918.83000,       -019.86553,       -046.98315,        019.86553,        046.98315
      2918.88900,       -020.97314,       -058.59438,        020.97314,        058.59438
      2918.94700,       -020.76625,        061.30087,        020.76625,        061.30087
      2919.01800,       -018.93723,        068.94917,        018.93723,        068.94917
      2919.08200,       -018.93045,        072.57458,        018.93045,        072.57458
      2919.14200,       -019.11389,        075.65128,        019.11389,        075.65128
      2919.19800,       -019.08363,        083.05064,        019.08363,        083.05064
      2919.26200,       -018.73587,        085.81103,        018.73587,        085.81103
      2919.32000,       -018.42844,        093.93767,        018.42844,        093.93767
      2919.38900,       -018.30836,        097.30309,        018.30836,        097.30309
      2919.44900,       -018.46302,        100.81780,        018.46302,        100.81780
      2919.50600,       -018.10146,        104.13250,        018.10146,        104.13250
      2919.56700,       -018.47347,        107.33150,        018.47347,        107.33150
      2919.62600,       -018.35368,        114.69790,        018.35368,        114.69790
      2919.68700,       -018.65969,        116.20240,        018.65969,        116.20240
      2919.75400,       -019.52481,        119.51840,        019.52481,        119.51840
      2919.82000,       -020.37960,       -120.94530,        020.37960,        120.94530
      2919.88500,       -019.58315,       -124.08040,        019.58315,        124.08040
      2919.94300,       -018.92620,       -126.02180,        018.92620,        126.02180
      2920.00700,       -019.05233,       -127.87160,        019.05233,        127.87160
      2920.06800,       -019.98747,       -128.98500,        019.98747,        128.98500
      2920.12300,       -020.12794,       -131.57210,        020.12794,        131.57210
      2920.18200,       -019.51679,       -128.92690,        019.51679,        128.92690
      2920.24200,       -020.56836,       -132.66250,        020.56836,        132.66250
      2920.30200,       -020.71633,       -134.54840,        020.71633,        134.54840
      2920.35900,       -020.12173,       -134.36540,        020.12173,        134.36540
      2920.41400,       -019.11057,       -130.30340,        019.11057,        130.30340
      2920.48100,       -019.64241,       -132.50100,        019.64241,        132.50100
      2920.54000,       -019.65957,       -131.07480,        019.65957,        131.07480
      2920.59800,       -019.18403,       -131.49700,        019.18403,        131.49700
      2920.65700,       -019.74345,       -132.24390,        019.74345,        132.24390
      2920.71400,       -019.43495,       -131.72930,        019.43495,        131.72930
      2920.77000,       -019.11575,       -131.20090,        019.11575,        131.20090
      2920.83500,       -018.70086,       -127.59900,        018.70086,        127.59900
      2920.89200,       -017.96404,        127.95740,        017.96404,        127.95740
      2920.94800,       -019.07335,        119.71530,        019.07335,        119.71530
      2921.00400,       -018.77401,        116.60020,        018.77401,        116.60020
      2921.05900,       -018.47930,        106.44880,        018.47930,        106.44880
      2921.12000,       -018.95932,        103.13630,        018.95932,        103.13630
      2921.18200,       -018.13850,        101.25780,        018.13850,        101.25780
      2921.24700,       -017.97034,        097.78992,        017.97034,        097.78992
      2921.30300,       -018.09210,        095.08208,        018.09210,        095.08208
      2921.36200,       -018.41372,        087.35554,        018.41372,        087.35554
      2921.41700,       -017.95975,        076.10413,        017.95975,        076.10413
      2921.47300,       -018.61905,        076.24809,        018.61905,        076.24809
      2921.52900,       -018.56408,        068.74254,        018.56408,        068.74254
      2921.59100,       -019.02680,        066.61101,        019.02680,        066.61101
      2921.64800,       -018.78325,        063.92276,        018.78325,        063.92276
      2921.70600,       -019.34570,        048.67836,        019.34570,        048.67836
      2921.76400,       -018.01328,        038.80666,        018.01328,        038.80666
      2921.82300,       -017.70931,       -033.37691,        017.70931,        033.37691
      2921.87900,       -016.99523,       -032.48873,        016.99523,        032.48873
      2921.93600,       -016.69478,       -025.34905,        016.69478,        025.34905
      2921.99600,       -016.68151,       -028.28409,        016.68151,        028.28409
      2922.06200,       -016.69062,       -023.28046,        016.69062,        023.28046
      2922.11800,       -016.06332,       -016.95151,        016.06332,        016.95151
      2922.17400,       -017.75767,       -015.66267,        017.75767,        015.66267
      2922.23300,       -017.06694,       -015.68622,        017.06694,        015.68622
      2922.29000,       -016.95643,       -015.23809,        016.95643,        015.23809
      2922.34800,       -016.87058,       -015.79899,        016.87058,        015.79899
      2922.41300,       -017.31504,       -018.29607,        017.31504,        018.29607
      2922.47100,       -016.44259,       -016.75304,        016.44259,        016.75304
      2922.52700,       -016.45957,       -013.90021,        016.45957,        013.90021
      2922.58500,       -015.23527,       -013.31557,        015.23527,        013.31557
      2922.64200,       -015.68817,       -013.86410,        015.68817,        013.86410
      2922.70700,       -016.90611,       -014.36126,        016.90611,        014.36126
      2922.76400,       -016.17803,       -014.44429,        016.17803,        014.44429
      2922.82000,       -015.46941,       -014.18533,        015.46941,        014.18533
      2922.87900,       -016.05816,       -014.45150,        016.05816,        014.45150
      2922.93500,       -016.25656,       -015.72100,        016.25656,        015.72100
      2922.99500,       -016.40539,       -015.62027,        016.40539,        015.62027
      2923.05600,       -016.53835,       -015.16553,        016.53835,        015.16553
      2923.11200,       -016.18011,       -014.82300,        016.18011,        014.82300
      2923.16900,       -015.99895,       -014.36860,        015.99895,        014.36860
      2923.22500,       -016.67937,       -014.86069,        016.67937,        014.86069
      2923.28200,       -015.64120,       -014.57127,        015.64120,        014.57127
      2923.33900,       -016.61024,       -014.96287,        016.61024,        014.96287
      2923.39500,       -016.72438,       -015.34800,        016.72438,        015.34800
      2923.45700,       -016.10221,       -015.57282,        016.10221,        015.57282
      2923.51800,       -016.55721,       -014.87138,        016.55721,        014.87138
      2923.57300,       -016.17442,       -015.19748,        016.17442,        015.19748
      2923.62600,       -016.27267,       -015.61073,        016.27267,        015.61073
      2923.69200,       -015.91063,       -015.49640,        015.91063,        015.49640
      2923.75500,       -016.77468,       -015.85094,        016.77468,        015.85094
