       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    4186.9690000,       00.0764733,      -00.0290171,       02.9250070,       00.0785935,       00.1542403,       02.8970430,       00.0805415,       00.3018664,       02.8840340,       00.0925993,       00.5269881,       02.8925610,       00.1255985,       00.4881928,       02.8920700,       00.2563586,       00.4178114,       02.8881720,       00.3032164,       00.1446922,       02.9634860,       00.3047363,      -00.0923104,       02.9197040,       00.3094893,      -00.1922400,       02.9217310,       00.2687448,      -00.2959556,       02.9079150,       00.2598537,      -00.2298387,       02.8924190,       00.0557369,       00.4913000,       02.8924140,      -00.0741587,       00.4514894,       02.8776470,      -00.1475654,       00.1803479,       02.9595330,      -00.1655758,      -00.0548383,       02.8968240,      -00.1316577,      -00.1570204,       02.9008550,      -00.1067142,      -00.2643496,       02.9071400,      -00.1021971,      -00.1710538,       02.8785520,       00.1711839,      -00.0304773,       02.9226190,       00.1908343,      -00.4336379,       03.0233120,       00.2042646,      -00.8110099,       03.1477200,       00.2167648,      -00.8858112,       02.9684250,      -00.0089314,      -00.0277003,       02.9271610,      -00.0124291,      -00.4324500,       03.0212720,      -00.0121091,      -00.8158615,       03.1412960,      -00.0311030,      -00.8873435,       02.9781700,       00.0970296,       00.6110722,       02.8818030,       00.0708531,       00.6491126,       02.7213340,       00.1021518,       00.6867537,       02.7527430,       00.1795818,       00.6783121,       02.8589860,       00.0481789,       00.6822731,       02.7570650,       00.0095508,       00.6770951,       02.8875190
    4187.0320000,       00.0817014,      -00.0314273,       02.9322690,       00.0816967,       00.1502745,       02.9002330,       00.0819045,       00.2969102,       02.8842720,       00.0913911,       00.5210755,       02.8927640,       00.1246539,       00.4828255,       02.8925740,       00.2567025,       00.4164740,       02.8884480,       00.3041874,       00.1457556,       02.9667540,       00.3058481,      -00.0899302,       02.9222060,       00.3106291,      -00.1890536,       02.9304970,       00.2737446,      -00.2931512,       02.9134430,       00.2587983,      -00.2241933,       02.8843550,       00.0550965,       00.4851606,       02.8923180,      -00.0739958,       00.4448983,       02.8777660,      -00.1514061,       00.1756359,       02.9571390,      -00.1679201,      -00.0586198,       02.8950710,      -00.1251972,      -00.1564765,       02.9048650,      -00.1024698,      -00.2639182,       02.9026810,      -00.1007269,      -00.1669574,       02.8779080,       00.1759780,      -00.0317804,       02.9302520,       00.1927008,      -00.4337147,       03.0281380,       00.2033865,      -00.8102581,       03.1492160,       00.2194152,      -00.8860095,       02.9716170,      -00.0033119,      -00.0311089,       02.9340870,      -00.0096505,      -00.4345221,       03.0249790,      -00.0118176,      -00.8169546,       03.1416440,      -00.0310882,      -00.8872929,       02.9789920,       00.0949810,       00.6047968,       02.8820590,       00.0736611,       00.6444327,       02.7220870,       00.1062878,       00.6800576,       02.7539790,       00.1810262,       00.6671914,       02.8609240,       00.0523464,       00.6785247,       02.7573900,       00.0115500,       00.6751414,       02.8865590
    4187.0900000,       00.0776906,      -00.0237385,       02.9388520,       00.0762941,       00.1600562,       02.9109270,       00.0755649,       00.3077376,       02.8942190,       00.0916640,       00.5329217,       02.9089110,       00.1240672,       00.4935728,       02.9056710,       00.2532237,       00.4202142,       02.8943740,       00.3032668,       00.1454032,       02.9643630,       00.3050632,      -00.0926749,       02.9227650,       00.3045355,      -00.1929934,       02.9249110,       00.2734029,      -00.3005646,       02.9131740,       00.2572510,      -00.2278273,       02.8857670,       00.0541647,       00.4976976,       02.9094700,      -00.0749799,       00.4520215,       02.9055010,      -00.1512002,       00.1749948,       02.9649800,      -00.1742016,      -00.0596840,       02.8994080,      -00.1324051,      -00.1580889,       02.9149780,      -00.1115523,      -00.2667150,       02.9111060,      -00.1030637,      -00.1668495,       02.8853160,       00.1724844,      -00.0240059,       02.9323510,       00.1906994,      -00.4303977,       03.0248000,       00.2044847,      -00.8108937,       03.1430590,       00.2164335,      -00.8849507,       02.9628280,      -00.0077892,      -00.0234974,       02.9447130,      -00.0108557,      -00.4324287,       03.0248650,      -00.0083899,      -00.8208780,       03.1317080,      -00.0301255,      -00.8889275,       02.9669140,       00.0969394,       00.6174574,       02.9004420,       00.0506048,       00.6646827,       02.7466190,       00.0917805,       00.6965244,       02.7729370,       00.1836981,       00.6734772,       02.8649770,       00.0390054,       00.6994619,       02.7861480,       00.0217289,       00.6949900,       02.9215080
    4187.1460000,       00.0800268,      -00.0301220,       02.9292220,       00.0818026,       00.1516237,       02.8986780,       00.0831557,       00.2979703,       02.8816400,       00.0926018,       00.5219184,       02.8894060,       00.1258281,       00.4837095,       02.8894800,       00.2574943,       00.4169163,       02.8861050,       00.3036124,       00.1470187,       02.9668860,       00.3052769,      -00.0886908,       02.9238980,       00.3053356,      -00.1880072,       02.9295270,       00.2712702,      -00.2928170,       02.9117830,       00.2473080,      -00.2149326,       02.8795850,       00.0563483,       00.4860415,       02.8889340,      -00.0729817,       00.4468815,       02.8748790,      -00.1563596,       00.1820498,       02.9616090,      -00.1783385,      -00.0509689,       02.8976440,      -00.1425053,      -00.1518688,       02.8949500,      -00.1221162,      -00.2594009,       02.8872130,      -00.1134179,      -00.1630428,       02.8766860,       00.1742148,      -00.0308815,       02.9301790,       00.1887769,      -00.4326786,       03.0270590,       00.1974115,      -00.8094576,       03.1461400,       00.2132236,      -00.8853906,       02.9688310,      -00.0049066,      -00.0294371,       02.9283600,      -00.0104651,      -00.4321409,       03.0203890,      -00.0118003,      -00.8133666,       03.1394970,      -00.0337962,      -00.8884797,       02.9795610,       00.0962326,       00.6055118,       02.8784450,       00.0808839,       00.6500458,       02.7192670,       00.1135615,       00.6837419,       02.7530340,       00.1845947,       00.6657233,       02.8615730,       00.0595797,       00.6837710,       02.7548400,       00.0149297,       00.6781533,       02.8824920
    4187.2030000,       00.0763831,      -00.0229796,       02.9393470,       00.0791589,       00.1603122,       02.9116760,       00.0818683,       00.3076627,       02.8959710,       00.0991689,       00.5322538,       02.9084860,       00.1312685,       00.4927842,       02.9060350,       00.2596696,       00.4193324,       02.8924490,       00.3034447,       00.1444164,       02.9629160,       00.3044884,      -00.0933422,       02.9234400,       00.3061748,      -00.1931554,       02.9302920,       00.2738861,      -00.2998908,       02.9171490,       00.2544013,      -00.2268984,       02.8867110,       00.0615497,       00.4973681,       02.9089720,      -00.0694806,       00.4605407,       02.8967110,      -00.1575318,       00.1932648,       02.9768420,      -00.1829083,      -00.0392857,       02.9072370,      -00.1673539,      -00.1457904,       02.9024900,      -00.1440917,      -00.2534541,       02.9094510,      -00.1483662,      -00.1622459,       02.8983130,       00.1708501,      -00.0254525,       02.9324420,       00.1873303,      -00.4309594,       03.0238410,       00.1983934,      -00.8114870,       03.1384760,       00.2142224,      -00.8848575,       02.9588550,      -00.0088019,      -00.0207496,       02.9455730,      -00.0119347,      -00.4290932,       03.0226090,      -00.0084008,      -00.8167472,       03.1280600,      -00.0345842,      -00.8845646,       02.9643680,       00.1050585,       00.6164266,       02.8992310,       00.0614855,       00.6635575,       02.7450810,       00.1011003,       00.6960972,       02.7725550,       00.1910203,       00.6746472,       02.8664070,       00.0481099,       00.6976444,       02.7844460,       00.0276940,       00.6917319,       02.9189270
    4187.2580000,       00.0766595,      -00.0287910,       02.9232820,       00.0792271,       00.1542224,       02.8917240,       00.0805246,       00.3022774,       02.8805220,       00.0956929,       00.5277836,       02.8789970,       00.1281195,       00.4885036,       02.8820680,       00.2575260,       00.4151332,       02.8864240,       00.3024420,       00.1393991,       02.9551200,       00.3056100,      -00.0994045,       02.9195340,       00.3011439,      -00.1982994,       02.9353260,       00.2614425,      -00.2980434,       02.9017200,       00.2531241,      -00.2283790,       02.8782170,       00.0582617,       00.4925564,       02.8786190,      -00.0731920,       00.4609877,       02.8569860,      -00.1650486,       00.2025981,       02.9605440,      -00.1904073,      -00.0353619,       02.9103350,      -00.1827212,      -00.1059354,       02.8290270,      -00.1777779,      -00.1963405,       02.8924980,      -00.2058190,      -00.1391325,       02.8493270,       00.1714447,      -00.0292315,       02.9284390,       00.1872335,      -00.4333570,       03.0291110,       00.1946703,      -00.8119281,       03.1527170,       00.2131999,      -00.8817663,       02.9715620,      -00.0088124,      -00.0283938,       02.9186310,      -00.0118902,      -00.4333039,       03.0154110,      -00.0136386,      -00.8157322,       03.1409130,      -00.0254909,      -00.8913318,       02.9786080,       00.1020031,       00.6113405,       02.8644890,       00.0332751,       00.6520876,       02.7175150,       00.0792868,       00.6833326,       02.7348970,       00.1838478,       00.6611272,       02.8123050,       00.0295381,       00.6894677,       02.7561140,       00.0342180,       00.6932907,       02.8923810
    4187.3140000,       00.0806839,      -00.0297480,       02.9291600,       00.0822308,       00.1513872,       02.8961370,       00.0835749,       00.2980026,       02.8830900,       00.1004129,       00.5213929,       02.8875380,       00.1323546,       00.4821789,       02.8865260,       00.2623592,       00.4124235,       02.8860910,       00.3082858,       00.1422867,       02.9652030,       00.3056380,      -00.0933862,       02.9233500,       00.3058074,      -00.1925541,       02.9298540,       00.2629740,      -00.2903803,       02.8977290,       00.2518442,      -00.2197430,       02.8747040,       00.0631019,       00.4867269,       02.8892410,      -00.0693596,       00.4588595,       02.8792660,      -00.1934326,       00.2138944,       02.9743800,      -00.2663555,      -00.0124871,       02.9275410,      -00.2618996,      -00.0823473,       02.8466090,      -00.2812538,      -00.1423949,       02.9362500,      -00.2619307,      -00.0975859,       02.8399130,       00.1747835,      -00.0306670,       02.9285280,       00.1906495,      -00.4313774,       03.0279890,       00.2010218,      -00.8069522,       03.1494630,       00.2195361,      -00.8873885,       02.9746200,      -00.0041698,      -00.0289193,       02.9297310,      -00.0103869,      -00.4316161,       03.0199670,      -00.0118164,      -00.8130336,       03.1371700,      -00.0365825,      -00.8918852,       02.9796460,       00.1061414,       00.6046191,       02.8753640,       00.0738345,       00.6547423,       02.7206140,       00.1116602,       00.6860245,       02.7510720,       00.1942325,       00.6618356,       02.8496370,       00.0583795,       00.6880743,       02.7593610,       00.0291064,       00.6801010,       02.8911360
    4187.3700000,       00.0798616,      -00.0259284,       02.9263900,       00.0808075,       00.1572767,       02.8927070,       00.0813252,       00.3052596,       02.8760320,       00.1005384,       00.5309381,       02.8667380,       00.1324524,       00.4910247,       02.8694920,       00.2589262,       00.4120810,       02.8766300,       00.3065076,       00.1397636,       02.9592890,       00.3092777,      -00.1002419,       02.9270940,       00.3048268,      -00.2006200,       02.9234720,       00.2608935,      -00.3003903,       02.8944090,       00.2506974,      -00.2263819,       02.8775530,       00.0623890,       00.4963534,       02.8692460,      -00.0720760,       00.4725011,       02.8549200,      -00.1940185,       00.2287906,       02.9652300,      -00.2400830,       00.0032317,       02.8807180,      -00.2573622,      -00.0125284,       02.7750190,      -00.2785805,      -00.0691116,       02.8680040,      -00.3097993,      -00.0679537,       02.7956470,       00.1750410,      -00.0260106,       02.9286160,       00.1917222,      -00.4317321,       03.0277940,       00.2006314,      -00.8120604,       03.1496740,       00.2198329,      -00.8867549,       02.9699140,      -00.0059658,      -00.0258542,       02.9243830,      -00.0095368,      -00.4318194,       03.0219950,      -00.0113980,      -00.8136540,       03.1529830,      -00.0298165,      -00.9044216,       02.9986780,       00.1076752,       00.6141223,       02.8493000,       00.0530614,       00.6186366,       02.6907220,       00.0926613,       00.6586511,       02.7064120,       00.1890679,       00.6650936,       02.7968820,       00.0401509,       00.6614138,       02.7210810,       00.0274907,       00.6896531,       02.8543370
    4187.4360000,       00.0816924,      -00.0271777,       02.9295330,       00.0824662,       00.1538266,       02.8973250,       00.0829522,       00.3003430,       02.8856900,       00.1020857,       00.5232394,       02.8881340,       00.1335612,       00.4837545,       02.8868940,       00.2614973,       00.4107635,       02.8844240,       00.3115709,       00.1402186,       02.9578700,       00.3132839,      -00.0954372,       02.9179860,       00.3107568,      -00.1940978,       02.9283040,       00.2697808,      -00.2965798,       02.9135560,       00.2545092,      -00.2245014,       02.8866450,       00.0645175,       00.4890219,       02.8907200,      -00.0689757,       00.4657085,       02.8891230,      -00.2189770,       00.2315892,       02.9720780,      -00.3199431,       00.0199709,       02.9120250,      -00.3581624,       00.0101073,       02.8127400,      -00.3814736,      -00.0640959,       02.7357330,      -00.3794270,      -00.0023565,       02.8187560,       00.1756517,      -00.0274169,       02.9304460,       00.1896804,      -00.4281979,       03.0272720,       00.1973859,      -00.8040143,       03.1462330,       00.2134383,      -00.8858454,       02.9721170,      -00.0030347,      -00.0269620,       02.9287100,      -00.0091968,      -00.4291166,       03.0185150,      -00.0131236,      -00.8103580,       03.1341710,      -00.0307021,      -00.8848382,       02.9738820,       00.1084395,       00.6061831,       02.8752450,       00.0839652,       00.6541941,       02.7186670,       00.1202197,       00.6858035,       02.7505010,       00.1976437,       00.6629025,       02.8532040,       00.0666771,       00.6879986,       02.7560970,       00.0309382,       00.6818094,       02.8861520
    4187.4940000,       00.0811794,      -00.0265178,       02.9279270,       00.0818635,       00.1546378,       02.8967050,       00.0828901,       00.3013859,       02.8888600,       00.1051245,       00.5239779,       02.8901210,       00.1359567,       00.4840756,       02.8873120,       00.2649733,       00.4130326,       02.8853150,       00.3130980,       00.1413734,       02.9557600,       00.3099775,      -00.0941580,       02.9153980,       00.3088515,      -00.1933700,       02.9149680,       00.2692167,      -00.2971879,       02.9081020,       00.2478516,      -00.2237824,       02.8790050,       00.0672838,       00.4902757,       02.8946510,      -00.0665294,       00.4692251,       02.8982730,      -00.2501876,       00.2560585,       02.9690090,      -00.3904623,       00.0599921,       02.9477960,      -00.4157686,       00.0592117,       02.8440080,      -00.4544969,      -00.0150415,       02.7735570,      -00.3968328,       00.0086117,       02.8171640,       00.1750946,      -00.0273107,       02.9253840,       00.1882814,      -00.4277156,       03.0236670,       00.1979111,      -00.8031949,       03.1433970,       00.2127579,      -00.8885395,       02.9708930,      -00.0035081,      -00.0258028,       02.9302200,      -00.0099570,      -00.4281344,       03.0189850,      -00.0123771,      -00.8091805,       03.1351640,      -00.0290365,      -00.8880217,       02.9768970,       00.1119289,       00.6068155,       02.8768500,       00.0867022,       00.6544549,       02.7202990,       00.1241093,       00.6853519,       02.7514800,       00.2022072,       00.6611804,       02.8533590,       00.0707164,       00.6888978,       02.7577160,       00.0364568,       00.6843827,       02.8882210
    4187.5500000,       00.0821140,      -00.0272245,       02.9302230,       00.0855553,       00.1528307,       02.8956940,       00.0885771,       00.2991628,       02.8874700,       00.1111785,       00.5211589,       02.8868420,       00.1418705,       00.4812748,       02.8845550,       00.2714980,       00.4121058,       02.8838510,       00.3135304,       00.1408342,       02.9567730,       00.3075654,      -00.0932283,       02.9119600,       00.3042745,      -00.1916250,       02.9220910,       00.2688357,      -00.2962211,       02.9103390,       00.2477717,      -00.2198552,       02.8739410,       00.0733450,       00.4876543,       02.8914730,      -00.0602133,       00.4670548,       02.8885710,      -00.2623276,       00.2785446,       02.9744070,      -00.4207365,       00.0981500,       02.9490830,      -00.4208124,       00.0860829,       02.8432040,      -00.4809740,       00.0138989,       02.7876430,      -00.4271040,       00.0539461,       02.8255650,       00.1758050,      -00.0292190,       02.9291610,       00.1885601,      -00.4284391,       03.0280000,       00.1980578,      -00.8030443,       03.1472400,       00.2129405,      -00.8868386,       02.9745190,      -00.0023714,      -00.0254259,       02.9311820,      -00.0100573,      -00.4267361,       03.0197010,      -00.0122864,      -00.8067613,       03.1358200,      -00.0341557,      -00.8877669,       02.9797940,       00.1181924,       00.6036543,       02.8728960,       00.0860658,       00.6506860,       02.7178700,       00.1239482,       00.6822275,       02.7475290,       00.2061910,       00.6596372,       02.8460340,       00.0709111,       00.6847212,       02.7558130,       00.0419071,       00.6795387,       02.8872160
    4187.6100000,       00.0821424,      -00.0265750,       02.9312520,       00.0843309,       00.1538092,       02.8956340,       00.0865270,       00.3005909,       02.8878730,       00.1115464,       00.5229526,       02.8888850,       00.1418667,       00.4826572,       02.8858650,       00.2704509,       00.4108726,       02.8811930,       00.3134430,       00.1399794,       02.9579520,       00.3077357,      -00.0958527,       02.9192590,       00.3060893,      -00.1946209,       02.9288630,       00.2677594,      -00.2970491,       02.9078260,       00.2537520,      -00.2245772,       02.8784940,       00.0733125,       00.4897159,       02.8937080,      -00.0606784,       00.4692861,       02.8923870,      -00.2780696,       00.2892339,       02.9597990,      -00.4490564,       00.1217209,       02.9236680,      -00.4884961,       00.1424619,       02.8265400,      -00.5652818,       00.0726502,       02.7917010,      -00.4871122,       00.0941052,       02.7911060,       00.1760921,      -00.0280778,       02.9294130,       00.1884656,      -00.4288587,       03.0267590,       00.1975536,      -00.8047740,       03.1455300,       00.2127684,      -00.8874439,       02.9717000,      -00.0025763,      -00.0252198,       02.9329090,      -00.0109382,      -00.4271912,       03.0236690,      -00.0135185,      -00.8077376,       03.1418560,      -00.0429983,      -00.8873369,       02.9857960,       00.1192860,       00.6057190,       02.8755300,       00.0910886,       00.6511574,       02.7187810,       00.1284200,       00.6830276,       02.7490920,       00.2083411,       00.6613010,       02.8501520,       00.0750524,       00.6857691,       02.7560430,       00.0426833,       00.6821843,       02.8870980
    4187.6670000,       00.0823652,      -00.0222125,       02.9293690,       00.0812841,       00.1588214,       02.8892070,       00.0808491,       00.3063809,       02.8749320,       00.1083548,       00.5303608,       02.8756900,       00.1385927,       00.4893990,       02.8738410,       00.2666104,       00.4141167,       02.8785680,       00.3135107,       00.1412917,       02.9551930,       00.3069350,      -00.0955785,       02.9108230,       00.3061286,      -00.1936958,       02.9305750,       00.2604429,      -00.2861860,       02.8861590,       00.2485990,      -00.2200895,       02.8688310,       00.0693137,       00.4972628,       02.8794540,      -00.0670519,       00.4886524,       02.8754870,      -00.2889466,       00.3120049,       02.9476960,      -00.4459698,       00.1388301,       02.8773090,      -00.4857683,       00.1753425,       02.7840530,      -00.5845851,       00.1450579,       02.7452500,      -00.5151465,       00.1788112,       02.7868720,       00.1771138,      -00.0221548,       02.9270790,       00.1891882,      -00.4261845,       03.0259070,       00.1971698,      -00.8051183,       03.1462990,       00.2152078,      -00.8871402,       02.9706160,      -00.0030738,      -00.0222645,       02.9314350,      -00.0111179,      -00.4298389,       03.0126680,      -00.0090581,      -00.8019771,       03.1643330,      -00.0349212,      -00.9045138,       03.0197160,       00.1174591,       00.6136739,       02.8620790,       00.0709090,       00.6446751,       02.7046980,       00.1143951,       00.6767254,       02.7262960,       00.2064620,       00.6592827,       02.8189380,       00.0623257,       00.6845462,       02.7397490,       00.0477614,       00.6975651,       02.8745270
    4187.7240000,       00.0825973,      -00.0221156,       02.9301890,       00.0814671,       00.1588345,       02.8902570,       00.0810136,       00.3063541,       02.8766760,       00.1086844,       00.5301430,       02.8788640,       00.1388675,       00.4891980,       02.8767630,       00.2667623,       00.4139015,       02.8812780,       00.3135063,       00.1410696,       02.9572080,       00.3070589,      -00.0955727,       02.9125320,       00.3067182,      -00.1935652,       02.9325560,       00.2608422,      -00.2865976,       02.8896970,       00.2473194,      -00.2193892,       02.8716570,       00.0696429,       00.4970775,       02.8824070,      -00.0666664,       00.4888541,       02.8790700,      -00.2886362,       00.3136009,       02.9535700,      -00.4306429,       00.1426866,       02.8528810,      -00.3959892,       00.1528506,       02.7514260,      -00.3773918,       00.1288487,       02.6453680,      -00.3483540,       00.1613751,       02.7597000,       00.1772777,      -00.0220394,       02.9278540,       00.1893809,      -00.4258455,       03.0263520,       00.1974209,      -00.8044552,       03.1468290,       00.2141813,      -00.8863993,       02.9711360,      -00.0027801,      -00.0221843,       02.9322940,      -00.0104501,      -00.4298568,       03.0115410,      -00.0092795,      -00.8038679,       03.1577560,      -00.0322244,      -00.9006771,       03.0089160,       00.1178538,       00.6134744,       02.8657960,       00.0734099,       00.6468226,       02.7084110,       00.1168855,       00.6782002,       02.7308890,       00.2076671,       00.6588162,       02.8242780,       00.0647706,       00.6862963,       02.7438370,       00.0487831,       00.6977433,       02.8784990
    4187.7810000,       00.0827136,      -00.0234819,       02.9288410,       00.0844802,       00.1578527,       02.8926790,       00.0856806,       00.3052270,       02.8811520,       00.1153256,       00.5279958,       02.8926130,       00.1450411,       00.4870196,       02.8882690,       00.2727785,       00.4122104,       02.8819300,       00.3147084,       00.1410979,       02.9642570,       00.3084035,      -00.0950277,       02.9195850,       00.3058043,      -00.1942387,       02.9301460,       00.2606987,      -00.2848908,       02.8822840,       00.2524464,      -00.2201600,       02.8782780,       00.0761311,       00.4952021,       02.8953200,      -00.0600757,       00.4915777,       02.8915310,      -00.3224347,       00.3769785,       02.9481550,      -00.4493392,       00.2309725,       02.8003690,      -00.4110210,       00.1616425,       02.7277520,      -00.3597431,       00.1164017,       02.6414820,      -00.3479479,       00.1628732,       02.7593640,       00.1772109,      -00.0241543,       02.9300860,       00.1899438,      -00.4273824,       03.0271370,       00.1966893,      -00.8058229,       03.1454230,       00.2148230,      -00.8886819,       02.9707560,      -00.0024989,      -00.0228755,       02.9277190,      -00.0090356,      -00.4273284,       03.0181540,      -00.0131714,      -00.8101807,       03.1364220,      -00.0288635,      -00.8858013,       02.9753290,       00.1250207,       00.6115612,       02.8830600,       00.0945128,       00.6444376,       02.7226610,       00.1307126,       00.6801692,       02.7505620,       00.2120929,       00.6691688,       02.8531350,       00.0769875,       00.6811675,       02.7575810,       00.0448231,       00.6857905,       02.8894370
    4187.8380000,       00.0813516,      -00.0220044,       02.9287230,       00.0839838,       00.1593680,       02.8924940,       00.0859748,       00.3067518,       02.8805830,       00.1165023,       00.5295839,       02.8897000,       00.1460660,       00.4884353,       02.8857770,       00.2730640,       00.4122852,       02.8794150,       00.3150968,       00.1419998,       02.9646830,       00.3073609,      -00.0942870,       02.9206690,       00.3065161,      -00.1934404,       02.9323100,       00.2603291,      -00.2864015,       02.8901640,       00.2532144,      -00.2214229,       02.8774500,       00.0771681,       00.4969632,       02.8927620,      -00.0591189,       00.5002243,       02.8954380,      -00.3167770,       00.3733485,       02.9478020,      -00.2210572,       00.3440340,       02.7258100,      -00.1300463,       00.3461588,       02.6686420,      -00.1052228,       00.2608979,       02.6035200,      -00.1098012,       00.2986913,       02.7935590,       00.1758793,      -00.0232168,       02.9295200,       00.1903455,      -00.4264154,       03.0270300,       00.1967724,      -00.8038822,       03.1488270,       00.2151337,      -00.8822463,       02.9720510,      -00.0038882,      -00.0209111,       02.9280030,      -00.0091185,      -00.4258425,       03.0169910,      -00.0132918,      -00.8091255,       03.1343030,      -00.0287373,      -00.8845336,       02.9730220,       00.1265239,       00.6130332,       02.8792630,       00.0539311,       00.6516581,       02.7343640,       00.1017576,       00.6812340,       02.7487070,       00.2079181,       00.6570559,       02.8223390,       00.0534459,       00.6903081,       02.7715590,       00.0638817,       00.6985343,       02.9067530
    4187.8940000,       00.0830889,      -00.0227893,       02.9264770,       00.0852290,       00.1586737,       02.8904240,       00.0870493,       00.3062270,       02.8802270,       00.1199948,       00.5288391,       02.8875910,       00.1491165,       00.4873342,       02.8839520,       00.2760172,       00.4107584,       02.8805340,       00.3192030,       00.1403625,       02.9651250,       00.3126599,      -00.0952450,       02.9171130,       00.3113010,      -00.1949269,       02.9229890,       00.2622700,      -00.2927819,       02.8989420,       00.2547086,      -00.2243987,       02.8760010,       00.0803048,       00.4966604,       02.8909490,      -00.0558925,       00.5023344,       02.8953940,      -00.3269276,       00.4329254,       02.9790250,      -00.4615967,       00.4006215,       02.7786410,      -00.5524613,       00.4556867,       02.7621110,      -00.6507220,       00.4521806,       02.8117640,      -00.5733070,       00.4344357,       02.7186600,       00.1776441,      -00.0239832,       02.9260810,       00.1900467,      -00.4268124,       03.0258380,       00.1967123,      -00.8045016,       03.1472700,       00.2122871,      -00.8846713,       02.9709820,      -00.0021757,      -00.0217128,       02.9268340,      -00.0091279,      -00.4261527,       03.0184080,      -00.0134889,      -00.8085335,       03.1389700,      -00.0314132,      -00.8880064,       02.9798610,       00.1309053,       00.6121143,       02.8764960,       00.1029198,       00.6425524,       02.7150580,       00.1402335,       00.6775385,       02.7425040,       00.2203682,       00.6657806,       02.8460670,       00.0864978,       00.6807010,       02.7490290,       00.0534575,       00.6894572,       02.8805400
