       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      4146.67100,       -016.25945,       -019.28168,        016.25945,        019.28168
      4146.72900,       -015.78219,       -020.20143,        015.78219,        020.20143
      4146.78700,       -015.78258,       -020.20988,        015.78258,        020.20988
      4146.84400,       -017.40348,       -027.28691,        017.40348,        027.28691
      4146.89900,       -017.16883,       -034.76995,        017.16883,        034.76995
      4146.96000,       -017.79175,       -039.43027,        017.79175,        039.43027
      4147.01400,       -017.37458,       -044.21330,        017.37458,        044.21330
      4147.07100,       -018.38955,       -047.07113,        018.38955,        047.07113
      4147.12800,       -017.91589,       -051.64217,        017.91589,        051.64217
      4147.18600,       -018.41852,       -059.01342,        018.41852,        059.01342
      4147.24500,       -018.61277,       -066.81277,        018.61277,        066.81277
      4147.30200,       -019.18975,       -072.54268,        019.18975,        072.54268
      4147.35700,       -018.19741,       -078.41273,        018.19741,        078.41273
      4147.41400,       -018.80253,       -076.16389,        018.80253,        076.16389
      4147.46900,       -019.05198,       -077.96869,        019.05198,        077.96869
      4147.53000,       -018.09115,       -078.68820,        018.09115,        078.68820
      4147.59400,       -017.99314,       -080.96573,        017.99314,        080.96573
      4147.64700,       -017.99386,       -086.26886,        017.99386,        086.26886
      4147.71500,       -017.91887,       -087.43329,        017.91887,        087.43329
      4147.77100,       -018.05774,       -094.85160,        018.05774,        094.85160
      4147.82600,       -017.34394,       -096.27757,        017.34394,        096.27757
      4147.88000,       -018.12152,        099.11496,        018.12152,        099.11496
      4147.93800,       -017.54847,        099.85590,        017.54847,        099.85590
      4147.99400,       -017.43482,        100.90560,        017.43482,        100.90560
      4148.05100,       -017.88564,        107.12360,        017.88564,        107.12360
      4148.11400,       -017.75031,        105.62340,        017.75031,        105.62340
      4148.17600,       -017.83300,        098.33096,        017.83300,        098.33096
      4148.23500,       -017.90619,        095.32860,        017.90619,        095.32860
      4148.28900,       -018.31234,        093.91891,        018.31234,        093.91891
      4148.34400,       -018.00978,        091.46137,        018.00978,        091.46137
      4148.40300,       -017.82631,        086.85378,        017.82631,        086.85378
      4148.45800,       -016.71747,        079.96324,        016.71747,        079.96324
      4148.51400,       -016.73684,        070.91170,        016.73684,        070.91170
      4148.57500,       -018.23572,        066.37430,        018.23572,        066.37430
      4148.63100,       -018.50088,        067.86569,        018.50088,        067.86569
      4148.68600,       -019.63785,       -069.53677,        019.63785,        069.53677
      4148.74900,       -020.09707,       -073.99821,        020.09707,        073.99821
      4148.80500,       -019.79794,       -073.77135,        019.79794,        073.77135
      4148.86000,       -020.57536,       -075.78220,        020.57536,        075.78220
      4148.91800,       -020.85423,       -074.47665,        020.85423,        074.47665
      4148.97300,       -020.34214,       -074.52940,        020.34214,        074.52940
      4149.03100,       -019.03454,       -078.85396,        019.03454,        078.85396
      4149.09300,       -019.77232,       -084.03994,        019.77232,        084.03994
      4149.14800,       -019.60055,       -086.19785,        019.60055,        086.19785
      4149.20400,       -018.85666,       -094.36736,        018.85666,        094.36736
      4149.26600,       -018.79937,       -094.39048,        018.79937,        094.39048
      4149.33000,       -018.82018,       -098.21683,        018.82018,        098.21683
      4149.38700,       -018.87378,       -098.58522,        018.87378,        098.58522
      4149.44500,       -017.85597,       -109.53630,        017.85597,        109.53630
      4149.50800,       -019.05622,       -111.83450,        019.05622,        111.83450
      4149.56600,       -018.21843,       -111.28220,        018.21843,        111.28220
      4149.62200,       -019.22096,        112.95690,        019.22096,        112.95690
      4149.67900,       -019.21879,        112.96670,        019.21879,        112.96670
      4149.73600,       -018.40506,        104.49030,        018.40506,        104.49030
      4149.79100,       -018.02822,        097.73043,        018.02822,        097.73043
      4149.84600,       -017.65472,        098.53462,        017.65472,        098.53462
      4149.90800,       -018.07174,        098.54295,        018.07174,        098.54295
      4149.97000,       -017.62854,        090.37094,        017.62854,        090.37094
      4150.02900,       -017.79019,        082.55804,        017.79019,        082.55804
      4150.09300,       -017.78633,        085.21116,        017.78633,        085.21116
      4150.15000,       -017.82219,        076.99503,        017.82219,        076.99503
      4150.20800,       -017.25919,        059.84358,        017.25919,        059.84358
      4150.26700,       -018.41093,        067.35892,        018.41093,        067.35892
      4150.32900,       -018.26534,        062.55558,        018.26534,        062.55558
      4150.38500,       -019.31985,        068.48994,        019.31985,        068.48994
      4150.44100,       -018.59812,        067.78957,        018.59812,        067.78957
      4150.50200,       -019.18385,       -070.07788,        019.18385,        070.07788
      4150.56000,       -019.36722,       -075.35017,        019.36722,        075.35017
      4150.61600,       -019.26752,       -077.01710,        019.26752,        077.01710
      4150.67400,       -019.50889,       -076.99517,        019.50889,        076.99517
      4150.74100,       -018.78789,       -080.93533,        018.78789,        080.93533
      4150.80200,       -019.58328,       -087.69802,        019.58328,        087.69802
      4150.85700,       -018.49883,       -093.51180,        018.49883,        093.51180
      4150.91200,       -018.30783,       -097.14744,        018.30783,        097.14744
      4150.97100,       -018.01463,       -100.56840,        018.01463,        100.56840
      4151.02900,       -017.86009,       -105.45390,        017.86009,        105.45390
      4151.08500,       -017.70547,       -107.85770,        017.70547,        107.85770
      4151.14200,       -017.35373,        110.55790,        017.35373,        110.55790
      4151.20500,       -017.36977,        112.75450,        017.36977,        112.75450
      4151.26300,       -017.95941,        113.26200,        017.95941,        113.26200
      4151.31700,       -017.90950,        108.88050,        017.90950,        108.88050
      4151.38000,       -016.77129,        103.88400,        016.77129,        103.88400
      4151.43600,       -016.75597,        101.31480,        016.75597,        101.31480
      4151.49400,       -017.06543,        096.22324,        017.06543,        096.22324
      4151.54800,       -017.35457,        091.31149,        017.35457,        091.31149
      4151.60500,       -017.51306,        086.46037,        017.51306,        086.46037
      4151.66700,       -017.56987,        087.14465,        017.56987,        087.14465
      4151.72100,       -017.86938,        084.13882,        017.86938,        084.13882
      4151.77800,       -017.99209,        070.15609,        017.99209,        070.15609
      4151.83400,       -017.98437,        089.60276,        017.98437,        089.60276
      4151.89600,       -018.69246,        064.59996,        018.69246,        064.59996
      4151.95500,       -019.28153,        087.27511,        019.28153,        087.27511
      4152.01200,       -020.17928,        061.30761,        020.17928,        061.30761
      4152.06800,       -019.38025,        058.74949,        019.38025,        058.74949
      4152.12600,       -018.57641,        058.09469,        018.57641,        058.09469
      4152.18000,       -019.36803,       -070.63824,        019.36803,        070.63824
      4152.23600,       -020.00835,       -073.28722,        020.00835,        073.28722
      4152.29300,       -020.07531,       -071.85664,        020.07531,        071.85664
      4152.35000,       -019.81554,       -072.89436,        019.81554,        072.89436
      4152.40800,       -020.19245,       -074.76556,        020.19245,        074.76556
      4152.46400,       -018.86894,       -081.88660,        018.86894,        081.88660
      4152.51900,       -019.82960,       -082.33473,        019.82960,        082.33473
      4152.57400,       -018.99926,       -092.14925,        018.99926,        092.14925
      4152.63200,       -018.62906,       -095.92096,        018.62906,        095.92096
      4152.69400,       -019.72689,       -103.35380,        019.72689,        103.35380
      4152.75200,       -018.25887,       -103.36600,        018.25887,        103.36600
      4152.80800,       -018.10785,        109.43000,        018.10785,        109.43000
      4152.86400,       -018.04901,        110.37220,        018.04901,        110.37220
      4152.92200,       -017.50972,       -111.48040,        017.50972,        111.48040
      4152.97900,       -017.95674,        112.89710,        017.95674,        112.89710
      4153.03400,       -017.32643,        110.29840,        017.32643,        110.29840
      4153.08900,       -017.50448,        106.84490,        017.50448,        106.84490
      4153.14700,       -017.53457,        100.77140,        017.53457,        100.77140
      4153.21200,       -017.61301,        096.85498,        017.61301,        096.85498
      4153.27100,       -017.46643,        084.63455,        017.46643,        084.63455
      4153.32800,       -017.46702,        087.00969,        017.46702,        087.00969
      4153.38700,       -017.42805,        087.06082,        017.42805,        087.06082
      4153.44300,       -016.72541,        079.77961,        016.72541,        079.77961
      4153.49800,       -018.54159,        080.38453,        018.54159,        080.38453
      4153.56300,       -018.03498,        073.54539,        018.03498,        073.54539
      4153.62200,       -018.59766,        067.91737,        018.59766,        067.91737
      4153.68100,       -017.48981,        069.39717,        017.48981,        069.39717
      4153.73900,       -019.26545,        057.07929,        019.26545,        057.07929
      4153.79400,       -018.86988,       -053.19442,        018.86988,        053.19442
      4153.85300,       -018.56857,        058.29325,        018.56857,        058.29325
      4153.91100,       -018.29996,        056.13831,        018.29996,        056.13831
      4153.96600,       -019.06616,        068.58987,        019.06616,        068.58987
      4154.02200,       -018.09148,       -062.76616,        018.09148,        062.76616
      4154.08300,       -019.21840,       -071.43008,        019.21840,        071.43008
      4154.14400,       -019.29739,       -075.79636,        019.29739,        075.79636
      4154.20100,       -018.53053,       -070.34312,        018.53053,        070.34312
      4154.26700,       -018.79879,       -076.77992,        018.79879,        076.77992
      4154.33300,       -018.67951,       -087.42194,        018.67951,        087.42194
      4154.38900,       -018.71751,       -088.91679,        018.71751,        088.91679
      4154.44600,       -018.51660,       -091.65450,        018.51660,        091.65450
      4154.50600,       -019.24070,        099.83839,        019.24070,        099.83839
      4154.56300,       -018.07654,        099.70803,        018.07654,        099.70803
      4154.62000,       -017.98193,        102.11890,        017.98193,        102.11890
      4154.68600,       -017.11927,        102.57260,        017.11927,        102.57260
      4154.75000,       -017.12298,        102.95320,        017.12298,        102.95320
      4154.80900,       -017.52352,        105.14900,        017.52352,        105.14900
      4154.87500,       -017.12702,        099.01794,        017.12702,        099.01794
      4154.93600,       -017.32079,        098.12119,        017.32079,        098.12119
      4154.99200,       -017.60167,        095.59095,        017.60167,        095.59095
      4155.04600,       -017.28183,        090.23910,        017.28183,        090.23910
      4155.10300,       -017.82468,        085.45600,        017.82468,        085.45600
      4155.17400,       -017.19869,        079.94590,        017.19869,        079.94590
      4155.23000,       -018.34343,        078.83687,        018.34343,        078.83687
      4155.28600,       -018.32502,        071.90579,        018.32502,        071.90579
      4155.34700,       -017.99111,        068.64389,        017.99111,        068.64389
      4155.40200,       -018.03272,        063.27996,        018.03272,        063.27996
      4155.45800,       -019.24979,        062.47166,        019.24979,        062.47166
      4155.51600,       -018.79320,        060.18008,        018.79320,        060.18008
      4155.57500,       -018.17522,        059.62832,        018.17522,        059.62832
      4155.63600,       -019.06177,       -059.60373,        019.06177,        059.60373
      4155.69300,       -018.75211,       -063.05367,        018.75211,        063.05367
      4155.74900,       -019.51765,       -064.88654,        019.51765,        064.88654
      4155.80800,       -018.78007,       -068.42077,        018.78007,        068.42077
      4155.86700,       -019.85121,       -076.95306,        019.85121,        076.95306
      4155.92400,       -020.36157,       -076.85928,        020.36157,        076.85928
      4155.98000,       -020.04498,       -075.89874,        020.04498,        075.89874
      4156.03800,       -019.44206,       -081.59470,        019.44206,        081.59470
      4156.09300,       -019.64500,       -082.44501,        019.64500,        082.44501
      4156.15000,       -019.43187,       -088.98370,        019.43187,        088.98370
      4156.21100,       -019.83200,       -089.72604,        019.83200,        089.72604
      4156.26900,       -019.70387,       -090.66663,        019.70387,        090.66663
      4156.32400,       -019.82541,        097.54634,        019.82541,        097.54634
      4156.38000,       -019.33790,        101.91620,        019.33790,        101.91620
      4156.43800,       -019.33789,        101.91640,        019.33789,        101.91640
      4156.49300,       -019.26431,        102.02640,        019.26431,        102.02640
      4156.54700,       -018.24322,        101.93200,        018.24322,        101.93200
      4156.60300,       -018.12463,        099.55051,        018.12463,        099.55051
      4156.66100,       -017.74114,        092.73817,        017.74114,        092.73817
      4156.71700,       -018.99433,        092.25565,        018.99433,        092.25565
      4156.78200,       -017.57262,        084.38951,        017.57262,        084.38951
      4156.84100,       -018.21812,        077.57533,        018.21812,        077.57533
      4156.89800,       -018.39261,        065.51701,        018.39261,        065.51701
      4156.95500,       -018.23163,        069.14573,        018.23163,        069.14573
      4157.01100,       -018.20937,        081.76540,        018.20937,        081.76540
      4157.08300,       -018.53604,        066.24724,        018.53604,        066.24724
      4157.13900,       -018.93823,        055.10970,        018.93823,        055.10970
      4157.19500,       -018.85515,        054.01472,        018.85515,        054.01472
      4157.25800,       -019.23172,        050.54989,        019.23172,        050.54989
      4157.31500,       -019.45505,       -053.37650,        019.45505,        053.37650
      4157.37400,       -019.36259,       -053.53866,        019.36259,        053.53866
      4157.42900,       -020.31942,       -055.09045,        020.31942,        055.09045
      4157.48500,       -020.04608,       -057.66194,        020.04608,        057.66194
      4157.54700,       -021.60107,       -061.56393,        021.60107,        061.56393
      4157.60600,       -019.07505,       -067.82812,        019.07505,        067.82812
      4157.66300,       -020.08823,       -067.09738,        020.08823,        067.09738
      4157.71800,       -019.35554,       -074.13818,        019.35554,        074.13818
      4157.78300,       -019.58287,       -080.41885,        019.58287,        080.41885
      4157.85000,       -019.78254,       -084.35004,        019.78254,        084.35004
      4157.91800,       -017.76199,       -094.77593,        017.76199,        094.77593
      4157.97800,       -018.90323,        095.29594,        018.90323,        095.29594
      4158.03300,       -018.79632,        100.16910,        018.79632,        100.16910
      4158.09000,       -018.17212,        102.35790,        018.17212,        102.35790
      4158.14400,       -018.16164,        104.09190,        018.16164,        104.09190
      4158.20700,       -018.46763,        103.89180,        018.46763,        103.89180
      4158.26200,       -018.71096,        103.43810,        018.71096,        103.43810
      4158.32000,       -018.70697,        103.05930,        018.70697,        103.05930
      4158.38200,       -017.87512,        094.96848,        017.87512,        094.96848
      4158.43900,       -017.59052,        095.16332,        017.59052,        095.16332
      4158.50000,       -018.28455,        090.13044,        018.28455,        090.13044
      4158.56000,       -018.77107,        090.01180,        018.77107,        090.01180
      4158.61700,       -019.16695,        081.65781,        019.16695,        081.65781
      4158.68300,       -018.80957,        072.94582,        018.80957,        072.94582
      4158.73800,       -018.45314,        074.60887,        018.45314,        074.60887
      4158.79200,       -018.33879,        061.87683,        018.33879,        061.87683
      4158.84900,       -019.04113,        062.55712,        019.04113,        062.55712
      4158.90700,       -018.99110,        066.56651,        018.99110,        066.56651
      4158.96100,       -019.02029,        066.10735,        019.02029,        066.10735
      4159.01900,       -019.49749,        056.75774,        019.49749,        056.75774
      4159.07900,       -018.53819,        044.89925,        018.53819,        044.89925
      4159.13700,       -019.67954,       -048.43176,        019.67954,        048.43176
      4159.19400,       -019.44312,        048.85543,        019.44312,        048.85543
      4159.25800,       -019.78580,       -053.45810,        019.78580,        053.45810
      4159.31300,       -019.69585,       -062.93324,        019.69585,        062.93324
      4159.37100,       -019.67103,       -067.51846,        019.67103,        067.51846
      4159.42700,       -019.47034,       -067.76425,        019.47034,        067.76425
      4159.48600,       -020.13968,       -069.83683,        020.13968,        069.83683
      4159.54500,       -019.34451,       -069.85292,        019.34451,        069.85292
      4159.60200,       -019.71584,       -076.03988,        019.71584,        076.03988
      4159.65900,       -019.49644,       -078.76870,        019.49644,        078.76870
      4159.71600,       -019.53177,       -081.66602,        019.53177,        081.66602
      4159.78600,       -019.55736,        085.40417,        019.55736,        085.40417
      4159.84400,       -018.97011,        092.65479,        018.97011,        092.65479
      4159.90400,       -018.96958,        092.70184,        018.96958,        092.70184
      4159.96100,       -018.95342,        102.76150,        018.95342,        102.76150
      4160.02100,       -018.50819,        104.16120,        018.50819,        104.16120
      4160.08000,       -018.76583,        102.51870,        018.76583,        102.51870
      4160.13600,       -018.22878,        099.29923,        018.22878,        099.29923
      4160.19900,       -018.19861,        098.51347,        018.19861,        098.51347
      4160.25600,       -018.13678,        095.06020,        018.13678,        095.06020
      4160.31300,       -018.03374,        090.56148,        018.03374,        090.56148
      4160.37100,       -018.43046,        085.90809,        018.43046,        085.90809
      4160.42700,       -018.21948,        083.16997,        018.21948,        083.16997
      4160.48100,       -018.73969,        080.13082,        018.73969,        080.13082
      4160.53700,       -018.70652,        078.39191,        018.70652,        078.39191
      4160.59800,       -019.84774,        073.04159,        019.84774,        073.04159
      4160.65300,       -019.99196,        065.56461,        019.99196,        065.56461
      4160.71600,       -019.61226,        073.92731,        019.61226,        073.92731
      4160.77600,       -019.70783,        075.81177,        019.70783,        075.81177
      4160.83400,       -020.23471,        055.20400,        020.23471,        055.20400
      4160.89000,       -019.65553,        048.28764,        019.65553,        048.28764
      4160.94800,       -019.65551,        048.28764,        019.65551,        048.28764
      4161.00400,       -020.25870,        046.72863,        020.25870,        046.72863
      4161.05900,       -020.41816,       -057.05374,        020.41816,        057.05374
      4161.11500,       -019.51626,       -061.77561,        019.51626,        061.77561
      4161.17000,       -019.89228,       -059.37552,        019.89228,        059.37552
      4161.22600,       -020.21165,       -070.47879,        020.21165,        070.47879
      4161.28200,       -020.33844,       -068.77991,        020.33844,        068.77991
      4161.34700,       -019.84947,       -073.58920,        019.84947,        073.58920
      4161.40500,       -020.21567,       -074.63441,        020.21567,        074.63441
      4161.46200,       -019.05206,       -079.01027,        019.05206,        079.01027
      4161.52200,       -018.65449,       -085.11905,        018.65449,        085.11905
      4161.58100,       -018.53393,        091.48158,        018.53393,        091.48158
      4161.63800,       -017.77783,        100.01120,        017.77783,        100.01120
      4161.69400,       -018.53072,        104.12590,        018.53072,        104.12590
      4161.75200,       -018.32764,        099.93133,        018.32764,        099.93133
      4161.81000,       -017.60551,        099.81358,        017.60551,        099.81358
      4161.86600,       -018.64049,        101.01020,        018.64049,        101.01020
      4161.92100,       -018.28981,        094.26395,        018.28981,        094.26395
      4161.97900,       -018.12011,        094.45556,        018.12011,        094.45556
      4162.04000,       -018.55468,        087.94951,        018.55468,        087.94951
      4162.09400,       -018.47578,        087.35828,        018.47578,        087.35828
      4162.15300,       -018.14200,        081.61321,        018.14200,        081.61321
      4162.21100,       -017.35478,        079.10644,        017.35478,        079.10644
      4162.27500,       -017.53429,        080.11040,        017.53429,        080.11040
      4162.34200,       -017.78505,        065.75418,        017.78505,        065.75418
      4162.39800,       -018.35231,        066.43290,        018.35231,        066.43290
      4162.45600,       -018.77103,        066.57458,        018.77103,        066.57458
      4162.51300,       -019.27430,        062.79169,        019.27430,        062.79169
      4162.57100,       -019.64868,        064.08572,        019.64868,        064.08572
      4162.62900,       -018.08920,        062.44684,        018.08920,        062.44684
      4162.69300,       -018.05909,        061.86469,        018.05909,        061.86469
      4162.75100,       -020.22657,        062.12345,        020.22657,        062.12345
      4162.81300,       -020.00013,       -069.70805,        020.00013,        069.70805
      4162.86900,       -018.69171,        063.53583,        018.69171,        063.53583
      4162.93100,       -019.09377,       -067.10802,        019.09377,        067.10802
      4162.99200,       -018.76175,       -067.46645,        018.76175,        067.46645
      4163.04800,       -019.15584,       -067.56946,        019.15584,        067.56946
      4163.10600,       -019.56076,       -068.03421,        019.56076,        068.03421
      4163.16400,       -019.07528,       -074.68259,        019.07528,        074.68259
      4163.22800,       -019.71815,       -079.40443,        019.71815,        079.40443
      4163.28500,       -019.28185,        088.09779,        019.28185,        088.09779
      4163.34100,       -019.52390,        089.99961,        019.52390,        089.99961
      4163.39700,       -018.75008,        096.55283,        018.75008,        096.55283
      4163.45400,       -018.56218,        097.09660,        018.56218,        097.09660
      4163.51100,       -018.24876,        098.70138,        018.24876,        098.70138
      4163.56700,       -018.11288,        098.01015,        018.11288,        098.01015
      4163.62500,       -018.40746,        096.40683,        018.40746,        096.40683
      4163.67900,       -018.37451,        094.54123,        018.37451,        094.54123
      4163.73600,       -017.45628,        088.14329,        017.45628,        088.14329
      4163.79200,       -017.52840,        083.06391,        017.52840,        083.06391
      4163.85200,       -017.62786,        078.93304,        017.62786,        078.93304
      4163.91400,       -017.69393,        073.78975,        017.69393,        073.78975
      4163.97300,       -017.29270,        068.00428,        017.29270,        068.00428
      4164.02900,       -018.05935,        085.90079,        018.05935,        085.90079
      4164.09300,       -017.51997,        077.27544,        017.51997,        077.27544
      4164.14900,       -017.96803,        052.15812,        017.96803,        052.15812
      4164.20600,       -018.83193,        050.15006,        018.83193,        050.15006
      4164.26300,       -019.10326,        049.68747,        019.10326,        049.68747
      4164.31900,       -018.87922,        054.53968,        018.87922,        054.53968
      4164.37800,       -020.84952,        057.28619,        020.84952,        057.28619
      4164.43700,       -020.00886,       -064.31395,        020.00886,        064.31395
      4164.50100,       -020.90234,       -066.00684,        020.90234,        066.00684
      4164.55700,       -019.99982,       -071.41084,        019.99982,        071.41084
      4164.62100,       -020.66183,       -072.58241,        020.66183,        072.58241
      4164.67800,       -020.02635,       -076.45913,        020.02635,        076.45913
      4164.73800,       -018.75812,       -080.99927,        018.75812,        080.99927
      4164.80400,       -018.51079,       -081.57793,        018.51079,        081.57793
      4164.85800,       -018.87133,       -085.99761,        018.87133,        085.99761
      4164.91400,       -018.42155,        093.33614,        018.42155,        093.33614
      4164.97500,       -017.62470,        092.85287,        017.62470,        092.85287
      4165.03300,       -018.58246,        097.96350,        018.58246,        097.96350
      4165.08700,       -018.71856,        097.68811,        018.71856,        097.68811
      4165.14800,       -018.35543,        094.36476,        018.35543,        094.36476
      4165.20700,       -018.72472,        088.59412,        018.72472,        088.59412
      4165.26100,       -018.63069,        080.80702,        018.63069,        080.80702
      4165.31600,       -018.42586,        078.68722,        018.42586,        078.68722
      4165.37200,       -018.28616,        075.91052,        018.28616,        075.91052
      4165.42500,       -018.45247,        061.42909,        018.45247,        061.42909
      4165.48100,       -019.62449,        052.69364,        019.62449,        052.69364
      4165.54200,       -017.58205,        044.25207,        017.58205,        044.25207
      4165.60100,       -018.38565,        041.42547,        018.38565,        041.42547
