       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
       221.51780,       -016.04367,       -103.14500,        016.04367,        103.14500
       221.58350,       -016.02519,       -103.13690,        016.02519,        103.13690
       221.65360,       -014.95477,       -101.56210,        014.95477,        101.56210
       221.70950,       -014.86414,       -102.46890,        014.86414,        102.46890
       221.76860,       -015.69931,       -103.12880,        015.69931,        103.12880
       221.83670,       -015.45898,       -102.52050,        015.45898,        102.52050
       221.89700,       -015.75552,       -103.74040,        015.75552,        103.74040
       221.95450,       -014.58205,       -103.14410,        014.58205,        103.14410
       222.00860,       -015.49628,       -102.47550,        015.49628,        102.47550
       222.06680,       -014.87048,       -102.32450,        014.87048,        102.32450
       222.12420,       -015.42635,       -102.38990,        015.42635,        102.38990
       222.18030,       -016.20855,       -103.36810,        016.20855,        103.36810
       222.23650,       -015.93007,       -102.98870,        015.93007,        102.98870
       222.29510,       -015.93424,       -103.04110,        015.93424,        103.04110
       222.35330,       -015.85588,       -101.64880,        015.85588,        101.64880
       222.40940,       -016.50929,       -102.34520,        016.50929,        102.34520
       222.47390,       -016.44433,       -103.01900,        016.44433,        103.01900
       222.53100,       -016.09319,       -102.56830,        016.09319,        102.56830
       222.58980,       -016.01053,       -101.37530,        016.01053,        101.37530
       222.64790,       -015.62299,       -103.13220,        015.62299,        103.13220
       222.71610,       -015.07116,       -102.59710,        015.07116,        102.59710
       222.77640,       -015.05987,       -103.05560,        015.05987,        103.05560
       222.83370,       -016.20352,       -102.67310,        016.20352,        102.67310
       222.88840,       -015.26314,       -101.55820,        015.26314,        101.55820
       222.94520,       -016.04938,       -103.15820,        016.04938,        103.15820
       223.00580,       -015.70836,       -103.56260,        015.70836,        103.56260
       223.06290,       -016.33782,       -103.28220,        016.33782,        103.28220
       223.11960,       -015.62589,       -102.65750,        015.62589,        102.65750
       223.18720,       -015.53001,       -102.00420,        015.53001,        102.00420
       223.24770,       -014.64484,       -102.09330,        014.64484,        102.09330
       223.31810,       -015.68677,       -103.11700,        015.68677,        103.11700
       223.38100,       -014.98324,       -102.79320,        014.98324,        102.79320
       223.43770,       -014.65104,       -102.42460,        014.65104,        102.42460
       223.49850,       -015.54888,       -102.35840,        015.54888,        102.35840
       223.55500,       -015.60319,       -103.88490,        015.60319,        103.88490
       223.61380,       -015.01359,       -103.82110,        015.01359,        103.82110
       223.68080,       -016.00213,       -103.48380,        016.00213,        103.48380
       223.74060,       -014.22780,       -101.20550,        014.22780,        101.20550
       223.79950,       -014.95012,       -103.20710,        014.95012,        103.20710
       223.85720,       -016.07965,       -103.54110,        016.07965,        103.54110
       223.91910,       -015.82355,       -103.02870,        015.82355,        103.02870
       223.98570,       -014.83498,       -102.81070,        014.83498,        102.81070
       224.04190,       -014.26680,       -101.26910,        014.26680,        101.26910
       224.10040,       -014.65343,       -101.58940,        014.65343,        101.58940
       224.15690,       -015.32779,       -101.53300,        015.32779,        101.53300
       224.21150,       -014.47128,       -102.45610,        014.47128,        102.45610
       224.27430,       -015.53907,       -102.36590,        015.53907,        102.36590
       224.33530,       -014.54818,       -101.40530,        014.54818,        101.40530
       224.39430,       -014.77305,       -101.62190,        014.77305,        101.62190
       224.44980,       -015.62982,       -102.79550,        015.62982,        102.79550
       224.51000,       -015.47670,       -102.23390,        015.47670,        102.23390
       224.57260,       -015.40896,       -104.31420,        015.40896,        104.31420
       224.63000,       -015.18671,       -102.57510,        015.18671,        102.57510
       224.68280,       -015.79229,       -103.15800,        015.79229,        103.15800
       224.74170,       -015.84983,       -103.10600,        015.84983,        103.10600
       224.79750,       -014.41589,       -100.38170,        014.41589,        100.38170
       224.85260,       -014.86218,       -101.96090,        014.86218,        101.96090
       224.90910,       -016.29677,       -102.70670,        016.29677,        102.70670
       224.97000,       -016.81697,       -103.87550,        016.81697,        103.87550
       225.02980,       -015.78651,       -101.23340,        015.78651,        101.23340
       225.08670,       -015.33439,       -103.08540,        015.33439,        103.08540
       225.15730,       -015.09402,       -102.81100,        015.09402,        102.81100
       225.21430,       -015.90187,       -103.74740,        015.90187,        103.74740
       225.27630,       -016.69276,       -102.22140,        016.69276,        102.22140
       225.33190,       -016.40652,       -103.18020,        016.40652,        103.18020
       225.38780,       -015.71686,       -103.31360,        015.71686,        103.31360
       225.44540,       -015.54556,       -102.47190,        015.54556,        102.47190
       225.50150,       -015.38201,       -102.32820,        015.38201,        102.32820
       225.56050,       -015.33590,       -101.06360,        015.33590,        101.06360
       225.62060,       -014.84817,       -101.70440,        014.84817,        101.70440
       225.68510,       -015.22128,       -103.15620,        015.22128,        103.15620
       225.74320,       -015.52687,       -103.06730,        015.52687,        103.06730
       225.79870,       -015.70843,       -101.73120,        015.70843,        101.73120
       225.86200,       -015.68272,       -102.51420,        015.68272,        102.51420
       225.92340,       -015.37625,       -102.38050,        015.37625,        102.38050
       225.98960,       -015.35068,       -102.80840,        015.35068,        102.80840
       226.05040,       -016.15625,       -101.75320,        016.15625,        101.75320
       226.11790,       -015.24564,       -103.14140,        015.24564,        103.14140
       226.17670,       -014.95142,       -102.72340,        014.95142,        102.72340
       226.23450,       -015.82781,       -102.61810,        015.82781,        102.61810
       226.29920,       -015.85541,       -102.38510,        015.85541,        102.38510
       226.35540,       -015.19684,       -103.95010,        015.19684,        103.95010
       226.41250,       -015.85038,       -102.39560,        015.85038,        102.39560
       226.46990,       -015.95757,       -102.17800,        015.95757,        102.17800
       226.53340,       -016.18814,       -101.91610,        016.18814,        101.91610
       226.58720,       -015.20977,       -102.23480,        015.20977,        102.23480
       226.64360,       -015.49657,       -102.05350,        015.49657,        102.05350
       226.70070,       -015.94259,       -103.12780,        015.94259,        103.12780
       226.75700,       -015.45453,       -101.71370,        015.45453,        101.71370
       226.81300,       -016.15897,       -102.47300,        016.15897,        102.47300
       226.87220,       -016.13467,       -103.49670,        016.13467,        103.49670
       226.93040,       -016.27639,       -103.48270,        016.27639,        103.48270
       226.98570,       -015.66350,       -102.70830,        015.66350,        102.70830
       227.04360,       -016.49745,       -102.44010,        016.49745,        102.44010
       227.10110,       -015.51930,       -101.64890,        015.51930,        101.64890
       227.16080,       -015.77879,       -101.39800,        015.77879,        101.39800
       227.21680,       -015.91180,       -101.37330,        015.91180,        101.37330
       227.27710,       -014.38515,       -100.16310,        014.38515,        100.16310
       227.33480,       -016.05777,       -100.87770,        016.05777,        100.87770
       227.39620,       -016.05004,       -100.87670,        016.05004,        100.87670
       227.45310,       -014.99639,       -099.97082,        014.99639,        099.97082
       227.51130,       -016.07207,       -100.47610,        016.07207,        100.47610
       227.58060,       -014.94301,       -101.48810,        014.94301,        101.48810
       227.64780,       -015.27281,       -100.92970,        015.27281,        100.92970
       227.71460,       -016.02339,       -101.54550,        016.02339,        101.54550
       227.77350,       -015.51948,       -101.37040,        015.51948,        101.37040
       227.83340,       -016.32849,       -101.39400,        016.32849,        101.39400
       227.89560,       -015.23665,       -100.92900,        015.23665,        100.92900
       227.95230,       -016.53547,       -102.21020,        016.53547,        102.21020
       228.01180,       -015.42881,       -101.96710,        015.42881,        101.96710
       228.07920,       -015.42624,       -101.88490,        015.42624,        101.88490
       228.13760,       -016.09380,       -100.66940,        016.09380,        100.66940
       228.19430,       -015.38016,       -100.79230,        015.38016,        100.79230
       228.26300,       -016.22289,       -100.78400,        016.22289,        100.78400
       228.31940,       -015.16423,       -102.84050,        015.16423,        102.84050
       228.37920,       -015.71576,       -102.76120,        015.71576,        102.76120
       228.43840,       -016.31088,       -102.53030,        016.31088,        102.53030
       228.49830,       -016.01556,       -102.25050,        016.01556,        102.25050
       228.55240,       -015.63156,       -102.00650,        015.63156,        102.00650
       228.60900,       -015.39872,       -101.54450,        015.39872,        101.54450
       228.66720,       -015.87023,       -101.07800,        015.87023,        101.07800
       228.72200,       -015.70218,       -100.95500,        015.70218,        100.95500
       228.78780,       -015.52816,       -101.94760,        015.52816,        101.94760
       228.84470,       -015.51170,       -101.56710,        015.51170,        101.56710
       228.90060,       -015.43200,       -100.56310,        015.43200,        100.56310
       228.95490,       -015.74097,       -100.98800,        015.74097,        100.98800
       229.01110,       -015.50004,       -101.60870,        015.50004,        101.60870
       229.06900,       -015.63161,       -102.72800,        015.63161,        102.72800
       229.13120,       -014.99773,       -101.94410,        014.99773,        101.94410
       229.18870,       -015.36379,       -100.50610,        015.36379,        100.50610
       229.24610,       -015.28252,       -100.50380,        015.28252,        100.50380
       229.30190,       -016.02179,       -100.72920,        016.02179,        100.72920
       229.36110,       -015.32490,       -102.41820,        015.32490,        102.41820
       229.41660,       -015.38497,       -101.79200,        015.38497,        101.79200
       229.47950,       -015.81245,       -103.35330,        015.81245,        103.35330
       229.53790,       -015.68109,       -101.52120,        015.68109,        101.52120
       229.60030,       -016.27514,       -102.24200,        016.27514,        102.24200
       229.65790,       -015.95412,       -102.29670,        015.95412,        102.29670
       229.71360,       -016.08089,       -102.90810,        016.08089,        102.90810
       229.77430,       -016.10380,       -102.32150,        016.10380,        102.32150
       229.83340,       -016.19877,       -102.23380,        016.19877,        102.23380
       229.89470,       -015.60762,       -102.01940,        015.60762,        102.01940
       229.95130,       -015.82220,       -101.81540,        015.82220,        101.81540
       230.01130,       -015.35807,       -100.90510,        015.35807,        100.90510
       230.06830,       -015.32537,       -101.64230,        015.32537,        101.64230
       230.13220,       -015.85293,       -102.66300,        015.85293,        102.66300
       230.18950,       -015.60139,       -101.21020,        015.60139,        101.21020
       230.24940,       -015.19011,       -100.37550,        015.19011,        100.37550
       230.30580,       -016.30001,       -101.56680,        016.30001,        101.56680
       230.36250,       -015.68114,       -102.21780,        015.68114,        102.21780
       230.42060,       -015.64391,       -101.06750,        015.64391,        101.06750
       230.48080,       -015.85793,       -102.97800,        015.85793,        102.97800
       230.54770,       -015.37481,       -102.62730,        015.37481,        102.62730
       230.60600,       -015.09991,       -102.17980,        015.09991,        102.17980
       230.66820,       -016.23377,       -102.64560,        016.23377,        102.64560
       230.73140,       -016.04807,       -102.86420,        016.04807,        102.86420
       230.78900,       -016.11714,       -102.13190,        016.11714,        102.13190
       230.84600,       -016.43418,       -102.22420,        016.43418,        102.22420
       230.90930,       -016.02216,       -100.77170,        016.02216,        100.77170
       230.96650,       -015.57011,       -100.33990,        015.57011,        100.33990
       231.02390,       -015.07863,       -102.30580,        015.07863,        102.30580
       231.08850,       -016.07042,       -100.97680,        016.07042,        100.97680
       231.14610,       -015.62438,       -102.08220,        015.62438,        102.08220
       231.20370,       -016.08658,       -101.49170,        016.08658,        101.49170
       231.26770,       -015.47760,       -100.11680,        015.47760,        100.11680
       231.32480,       -016.40758,       -102.29870,        016.40758,        102.29870
       231.37900,       -015.98492,       -102.46770,        015.98492,        102.46770
       231.43710,       -016.04714,       -101.99310,        016.04714,        101.99310
       231.49700,       -016.37446,       -102.93780,        016.37446,        102.93780
       231.55320,       -016.09876,       -100.86500,        016.09876,        100.86500
       231.61080,       -015.65044,       -100.82990,        015.65044,        100.82990
       231.66910,       -017.53119,       -099.15616,        017.53119,        099.15616
       231.72440,       -016.01345,       -102.10930,        016.01345,        102.10930
       231.77730,       -015.59379,       -102.26500,        015.59379,        102.26500
       231.83510,       -016.71144,       -100.37460,        016.71144,        100.37460
       231.89460,       -015.45639,       -101.55210,        015.45639,        101.55210
       231.95620,       -014.48630,       -101.62380,        014.48630,        101.62380
       232.01380,       -015.75338,       -100.92060,        015.75338,        100.92060
       232.07370,       -015.38146,       -100.58450,        015.38146,        100.58450
       232.13650,       -015.69918,       -100.95080,        015.69918,        100.95080
       232.19870,       -015.10794,       -098.05589,        015.10794,        098.05589
       232.26440,       -015.17238,       -098.02930,        015.17238,        098.02930
       232.32080,       -015.45394,       -098.30393,        015.45394,        098.30393
       232.38510,       -015.47829,       -098.25424,        015.47829,        098.25424
       232.44780,       -014.97251,       -098.99667,        014.97251,        098.99667
       232.50520,       -014.94054,       -099.90065,        014.94054,        099.90065
       232.56410,       -015.46868,       -100.31100,        015.46868,        100.31100
       232.62450,       -015.66074,       -100.32640,        015.66074,        100.32640
       232.68030,       -015.67854,       -102.48950,        015.67854,        102.48950
       232.73840,       -015.18650,       -101.43060,        015.18650,        101.43060
       232.79670,       -015.89299,       -099.95416,        015.89299,        099.95416
       232.86020,       -015.46701,       -100.29750,        015.46701,        100.29750
       232.91820,       -015.72021,       -101.42370,        015.72021,        101.42370
       232.97390,       -016.09992,       -101.53710,        016.09992,        101.53710
       233.03210,       -015.54643,       -101.72760,        015.54643,        101.72760
       233.08940,       -016.42057,       -103.48450,        016.42057,        103.48450
       233.14680,       -015.28094,       -102.17200,        015.28094,        102.17200
       233.21410,       -015.56700,       -101.63520,        015.56700,        101.63520
       233.28000,       -015.75443,       -103.08950,        015.75443,        103.08950
       233.33660,       -015.90441,       -102.81430,        015.90441,        102.81430
       233.39290,       -015.59059,       -101.93040,        015.59059,        101.93040
       233.44910,       -016.23885,       -102.20010,        016.23885,        102.20010
       233.50900,       -016.35315,       -101.91840,        016.35315,        101.91840
       233.56370,       -015.51045,       -098.75964,        015.51045,        098.75964
       233.62120,       -016.47686,       -099.74420,        016.47686,        099.74420
       233.67860,       -016.40427,       -101.20880,        016.40427,        101.20880
       233.73970,       -016.21804,       -102.17760,        016.21804,        102.17760
       233.79890,       -015.63232,       -100.07340,        015.63232,        100.07340
       233.85680,       -015.78538,       -100.88870,        015.78538,        100.88870
       233.91520,       -015.47876,       -101.06570,        015.47876,        101.06570
       233.97200,       -016.13926,       -102.99240,        016.13926,        102.99240
       234.02870,       -016.24212,       -098.51060,        016.24212,        098.51060
       234.09030,       -015.80045,       -101.71970,        015.80045,        101.71970
       234.14480,       -015.75033,       -101.45740,        015.75033,        101.45740
       234.19990,       -015.99607,       -101.03300,        015.99607,        101.03300
       234.25540,       -015.69950,       -100.28300,        015.69950,        100.28300
       234.30990,       -015.98576,       -101.15870,        015.98576,        101.15870
       234.36590,       -016.26226,       -100.51060,        016.26226,        100.51060
       234.42210,       -015.21880,       -100.10720,        015.21880,        100.10720
       234.47900,       -016.32458,       -100.04570,        016.32458,        100.04570
       234.54080,       -015.70438,       -101.82580,        015.70438,        101.82580
       234.59940,       -016.17174,       -102.19120,        016.17174,        102.19120
       234.65600,       -015.74171,       -101.48430,        015.74171,        101.48430
       234.71070,       -015.83218,       -101.76160,        015.83218,        101.76160
       234.77540,       -016.68015,       -101.73170,        016.68015,        101.73170
       234.84360,       -016.81728,       -102.44190,        016.81728,        102.44190
       234.90060,       -016.28271,       -102.76510,        016.28271,        102.76510
       234.95880,       -016.14746,       -101.32700,        016.14746,        101.32700
       235.01530,       -016.02308,       -102.50800,        016.02308,        102.50800
       235.07240,       -016.29125,       -102.80930,        016.29125,        102.80930
       235.13360,       -016.17556,       -102.58660,        016.17556,        102.58660
       235.19100,       -016.67543,       -102.47600,        016.67543,        102.47600
       235.25140,       -015.17599,       -102.55000,        015.17599,        102.55000
       235.30900,       -016.05909,       -102.50760,        016.05909,        102.50760
       235.36750,       -015.84212,       -102.49620,        015.84212,        102.49620
       235.42870,       -015.89148,       -102.80280,        015.89148,        102.80280
       235.48970,       -015.88544,       -102.64990,        015.88544,        102.64990
       235.54840,       -015.32028,       -102.93090,        015.32028,        102.93090
       235.60550,       -015.41619,       -102.74510,        015.41619,        102.74510
       235.66500,       -015.63532,       -101.87340,        015.63532,        101.87340
       235.72140,       -015.90670,       -100.06470,        015.90670,        100.06470
       235.78180,       -015.91919,       -100.14260,        015.91919,        100.14260
       235.84030,       -015.10103,       -101.98290,        015.10103,        101.98290
       235.90270,       -015.72985,       -101.69070,        015.72985,        101.69070
       235.95900,       -016.03927,       -102.09940,        016.03927,        102.09940
       236.01600,       -015.47654,       -101.84100,        015.47654,        101.84100
       236.08180,       -016.03835,       -102.73340,        016.03835,        102.73340
       236.14030,       -014.61591,       -101.11080,        014.61591,        101.11080
       236.20110,       -016.16885,       -102.15160,        016.16885,        102.15160
       236.26240,       -015.24181,       -101.02120,        015.24181,        101.02120
       236.32480,       -015.15209,       -101.37260,        015.15209,        101.37260
       236.39110,       -016.36980,       -101.57090,        016.36980,        101.57090
       236.44920,       -016.07335,       -101.17930,        016.07335,        101.17930
       236.50550,       -015.28226,       -103.24560,        015.28226,        103.24560
       236.57160,       -015.41997,       -101.85510,        015.41997,        101.85510
       236.62790,       -014.88636,       -101.72200,        014.88636,        101.72200
       236.68550,       -015.73140,       -102.25630,        015.73140,        102.25630
       236.74140,       -014.68208,       -101.35600,        014.68208,        101.35600
       236.79580,       -015.01075,       -102.67420,        015.01075,        102.67420
       236.85280,       -016.48586,       -102.97510,        016.48586,        102.97510
       236.91050,       -015.82489,       -102.68210,        015.82489,        102.68210
       236.96950,       -016.11996,       -101.23400,        016.11996,        101.23400
       237.02810,       -015.38251,       -101.66420,        015.38251,        101.66420
       237.08810,       -015.96983,       -101.56000,        015.96983,        101.56000
       237.14870,       -016.58159,       -102.04030,        016.58159,        102.04030
       237.20490,       -015.17743,       -101.93090,        015.17743,        101.93090
       237.26080,       -015.15699,       -101.79860,        015.15699,        101.79860
       237.31610,       -015.20295,       -101.12770,        015.20295,        101.12770
       237.37390,       -013.46233,       -100.02410,        013.46233,        100.02410
