       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      2571.27200,       -017.87575,        124.66300,        017.87575,        124.66300
      2571.33400,       -017.54977,        117.22420,        017.54977,        117.22420
      2571.39300,       -017.93584,        111.28610,        017.93584,        111.28610
      2571.45000,       -016.43819,        104.06040,        016.43819,        104.06040
      2571.50900,       -017.43121,        099.31473,        017.43121,        099.31473
      2571.56500,       -017.27322,        095.17548,        017.27322,        095.17548
      2571.61900,       -016.62555,        092.49094,        016.62555,        092.49094
      2571.68300,       -016.86211,        087.38232,        016.86211,        087.38232
      2571.74800,       -018.03678,        083.56369,        018.03678,        083.56369
      2571.80800,       -017.82246,        082.52592,        017.82246,        082.52592
      2571.86500,       -017.43641,        072.98820,        017.43641,        072.98820
      2571.92300,       -016.96636,        074.20558,        016.96636,        074.20558
      2571.98000,       -017.57563,        067.94616,        017.57563,        067.94616
      2572.03900,       -016.78066,        062.95314,        016.78066,        062.95314
      2572.09600,       -018.06635,        058.02388,        018.06635,        058.02388
      2572.15400,       -017.82563,        048.82505,        017.82563,        048.82505
      2572.21900,       -018.57218,       -046.82690,        018.57218,        046.82690
      2572.28100,       -017.88199,       -043.56424,        017.88199,        043.56424
      2572.33700,       -017.92024,       -034.78637,        017.92024,        034.78637
      2572.39600,       -017.64844,       -033.41058,        017.64844,        033.41058
      2572.45500,       -018.29793,       -031.10001,        018.29793,        031.10001
      2572.51700,       -016.64336,       -027.44153,        016.64336,        027.44153
      2572.57500,       -015.78123,       -024.86217,        015.78123,        024.86217
      2572.63500,       -017.35081,       -023.28773,        017.35081,        023.28773
      2572.69200,       -017.08524,       -020.68674,        017.08524,        020.68674
      2572.75200,       -017.39197,       -017.57471,        017.39197,        017.57471
      2572.81100,       -016.89303,       -016.35813,        016.89303,        016.35813
      2572.87200,       -016.81664,       -016.34227,        016.81664,        016.34227
      2572.92900,       -017.21990,       -018.39567,        017.21990,        018.39567
      2572.98700,       -016.87756,       -017.15235,        016.87756,        017.15235
      2573.05400,       -016.59486,       -018.31866,        016.59486,        018.31866
      2573.11000,       -017.70422,       -018.29849,        017.70422,        018.29849
      2573.16900,       -017.54596,       -018.94221,        017.54596,        018.94221
      2573.22600,       -016.66486,       -017.21538,        016.66486,        017.21538
      2573.28500,       -016.14837,       -017.17319,        016.14837,        017.17319
      2573.34200,       -017.02824,       -016.71841,        017.02824,        016.71841
      2573.39800,       -016.09555,       -015.70925,        016.09555,        015.70925
      2573.45700,       -016.26478,       -019.44999,        016.26478,        019.44999
      2573.51500,       -015.99571,       -023.43340,        015.99571,        023.43340
      2573.57200,       -015.54760,       -026.39849,        015.54760,        026.39849
      2573.62700,       -017.14591,       -028.28721,        017.14591,        028.28721
      2573.68300,       -017.51910,       -035.40723,        017.51910,        035.40723
      2573.73800,       -018.31002,       -040.53441,        018.31002,        040.53441
      2573.79400,       -018.22548,       -044.45853,        018.22548,        044.45853
      2573.85100,       -019.54386,       -049.48654,        019.54386,        049.48654
      2573.90800,       -019.15681,        056.90344,        019.15681,        056.90344
      2573.96300,       -018.26753,        059.42636,        018.26753,        059.42636
      2574.02600,       -017.98565,        065.50443,        017.98565,        065.50443
      2574.08400,       -018.15406,        073.13772,        018.15406,        073.13772
      2574.14000,       -018.72502,        083.28336,        018.72502,        083.28336
      2574.19400,       -017.35074,        083.48687,        017.35074,        083.48687
      2574.24900,       -017.51036,        087.94367,        017.51036,        087.94367
      2574.30700,       -018.58353,        091.19732,        018.58353,        091.19732
      2574.36700,       -017.73868,        094.90695,        017.73868,        094.90695
      2574.42800,       -017.80316,        103.13260,        017.80316,        103.13260
      2574.48600,       -018.26585,        107.33840,        018.26585,        107.33840
      2574.54200,       -017.84829,        111.66550,        017.84829,        111.66550
      2574.59900,       -017.81709,        115.14210,        017.81709,        115.14210
      2574.66200,       -018.19586,        115.83870,        018.19586,        115.83870
      2574.71900,       -018.39751,        121.43310,        018.39751,        121.43310
      2574.77600,       -016.56503,       -130.28160,        016.56503,        130.28160
      2574.83400,       -017.32109,        133.30830,        017.32109,        133.30830
      2574.89000,       -017.35908,       -134.21470,        017.35908,        134.21470
      2574.94900,       -017.44711,       -128.10610,        017.44711,        128.10610
      2575.02000,       -017.88932,       -128.72340,        017.88932,        128.72340
      2575.08700,       -017.80810,       -134.92060,        017.80810,        134.92060
      2575.14700,       -018.34001,       -132.30160,        018.34001,        132.30160
      2575.20800,       -017.04912,       -132.22000,        017.04912,        132.22000
      2575.26800,       -018.01176,       -132.91410,        018.01176,        132.91410
      2575.32600,       -017.75409,       -134.74260,        017.75409,        134.74260
      2575.38600,       -017.75762,       -134.56840,        017.75762,        134.56840
      2575.45500,       -017.57228,       -134.98560,        017.57228,        134.98560
      2575.51400,       -017.47555,       -136.55730,        017.47555,        136.55730
      2575.57200,       -017.48521,       -135.85870,        017.48521,        135.85870
      2575.63000,       -017.50092,       -135.81430,        017.50092,        135.81430
      2575.68700,       -018.21810,       -133.90430,        018.21810,        133.90430
      2575.74200,       -018.15560,       -132.18300,        018.15560,        132.18300
      2575.80600,       -017.95515,       -130.04990,        017.95515,        130.04990
      2575.86400,       -018.00990,       -129.55850,        018.00990,        129.55850
      2575.92100,       -017.28816,       -131.29280,        017.28816,        131.29280
      2575.98500,       -017.29411,       -131.17880,        017.29411,        131.17880
      2576.04100,       -017.40916,       -129.25180,        017.40916,        129.25180
      2576.10500,       -017.70352,        119.05770,        017.70352,        119.05770
      2576.16200,       -017.53862,        118.28790,        017.53862,        118.28790
      2576.21800,       -016.65944,        107.52560,        016.65944,        107.52560
      2576.27500,       -017.83419,        101.13920,        017.83419,        101.13920
      2576.33800,       -017.40303,        098.24871,        017.40303,        098.24871
      2576.39400,       -017.40479,        094.92203,        017.40479,        094.92203
      2576.45100,       -017.05695,        091.80754,        017.05695,        091.80754
      2576.50800,       -016.39673,        086.51095,        016.39673,        086.51095
      2576.57400,       -016.69523,        080.24871,        016.69523,        080.24871
      2576.63100,       -016.32818,        075.44414,        016.32818,        075.44414
      2576.68500,       -018.00825,        074.59422,        018.00825,        074.59422
      2576.74600,       -018.68410,       -070.43370,        018.68410,        070.43370
      2576.81100,       -019.15597,        066.80544,        019.15597,        066.80544
      2576.87200,       -019.04103,       -061.58364,        019.04103,        061.58364
      2576.93000,       -018.39488,        054.10361,        018.39488,        054.10361
      2576.99300,       -017.66157,       -047.53323,        017.66157,        047.53323
      2577.05900,       -018.46752,       -043.53836,        018.46752,        043.53836
      2577.11500,       -018.19907,       -036.82215,        018.19907,        036.82215
      2577.18100,       -018.66982,       -036.45594,        018.66982,        036.45594
      2577.24000,       -018.05442,       -034.49659,        018.05442,        034.49659
      2577.29600,       -017.08700,       -032.43425,        017.08700,        032.43425
      2577.35300,       -017.34211,       -028.76136,        017.34211,        028.76136
      2577.41100,       -017.70380,       -028.26004,        017.70380,        028.26004
      2577.46700,       -017.66298,       -022.58463,        017.66298,        022.58463
      2577.52200,       -016.46379,       -019.98374,        016.46379,        019.98374
      2577.57900,       -016.79957,       -019.43342,        016.79957,        019.43342
      2577.63900,       -016.79903,       -019.41801,        016.79903,        019.41801
      2577.69400,       -016.63738,       -016.05215,        016.63738,        016.05215
      2577.75400,       -016.61702,       -016.30820,        016.61702,        016.30820
      2577.81200,       -017.02161,       -016.71003,        017.02161,        016.71003
      2577.87400,       -017.33430,       -015.62498,        017.33430,        015.62498
      2577.93100,       -016.52082,       -016.42469,        016.52082,        016.42469
      2577.98800,       -016.49237,       -017.28797,        016.49237,        017.28797
      2578.04700,       -017.59642,       -013.65552,        017.59642,        013.65552
      2578.10300,       -016.11946,       -015.56735,        016.11946,        015.56735
      2578.16100,       -017.81653,       -013.71664,        017.81653,        013.71664
      2578.21700,       -016.98554,       -017.15691,        016.98554,        017.15691
      2578.28600,       -017.75576,       -015.23478,        017.75576,        015.23478
      2578.34500,       -016.93856,       -011.54808,        016.93856,        011.54808
      2578.40300,       -017.27518,       -014.57564,        017.27518,        014.57564
      2578.45800,       -017.39789,       -015.86278,        017.39789,        015.86278
      2578.51500,       -019.20323,       -021.19827,        019.20323,        021.19827
      2578.57300,       -017.45150,       -028.03050,        017.45150,        028.03050
      2578.62700,       -019.39517,       -029.20858,        019.39517,        029.20858
      2578.68600,       -018.92397,       -038.20882,        018.92397,        038.20882
      2578.74400,       -018.74843,       -045.37238,        018.74843,        045.37238
      2578.80100,       -019.43844,        047.68185,        019.43844,        047.68185
      2578.85600,       -019.75274,        056.56895,        019.75274,        056.56895
      2578.91800,       -018.84406,        065.07072,        018.84406,        065.07072
      2578.97700,       -018.39125,        070.14170,        018.39125,        070.14170
      2579.03300,       -018.71331,        072.42224,        018.71331,        072.42224
      2579.08900,       -019.34899,        085.01049,        019.34899,        085.01049
      2579.15300,       -018.69620,        084.23769,        018.69620,        084.23769
      2579.21400,       -018.70341,        092.68719,        018.70341,        092.68719
      2579.27100,       -016.84241,        091.36861,        016.84241,        091.36861
      2579.32800,       -017.90522,        098.83704,        017.90522,        098.83704
      2579.38600,       -017.86773,        104.84150,        017.86773,        104.84150
      2579.44400,       -018.14874,        107.50300,        018.14874,        107.50300
      2579.50000,       -018.54939,        113.70620,        018.54939,        113.70620
      2579.55600,       -019.91972,        122.92980,        019.91972,        122.92980
      2579.61800,       -018.93135,       -122.33690,        018.93135,        122.33690
      2579.67400,       -018.17499,       -128.57210,        018.17499,        128.57210
      2579.73700,       -017.89157,       -130.40600,        017.89157,        130.40600
      2579.79400,       -016.35057,        133.65390,        016.35057,        133.65390
      2579.84900,       -016.40898,        133.98480,        016.40898,        133.98480
      2579.90500,       -016.41881,       -129.37320,        016.41881,        129.37320
      2579.96200,       -018.60703,       -133.10690,        018.60703,        133.10690
      2580.02000,       -017.70079,       -138.15880,        017.70079,        138.15880
      2580.07500,       -017.57194,       -132.52520,        017.57194,        132.52520
      2580.13200,       -019.45697,       -133.35800,        019.45697,        133.35800
      2580.18700,       -019.45436,       -133.17870,        019.45436,        133.17870
      2580.24400,       -019.25397,       -134.51320,        019.25397,        134.51320
      2580.31000,       -019.31878,       -131.80910,        019.31878,        131.80910
      2580.37500,       -018.60304,       -133.58450,        018.60304,        133.58450
      2580.43200,       -018.84255,       -136.57440,        018.84255,        136.57440
      2580.49500,       -017.44428,       -137.41080,        017.44428,        137.41080
      2580.55300,       -018.25905,       -136.11870,        018.25905,        136.11870
      2580.61200,       -017.38074,       -137.86880,        017.38074,        137.86880
      2580.67000,       -017.31796,       -136.96540,        017.31796,        136.96540
      2580.72800,       -017.12598,       -135.74620,        017.12598,        135.74620
      2580.78400,       -017.10114,       -133.76180,        017.10114,        133.76180
      2580.84300,       -017.73599,       -131.16070,        017.73599,        131.16070
      2580.90100,       -017.66707,       -131.83110,        017.66707,        131.83110
      2580.95800,       -017.54454,       -131.57670,        017.54454,        131.57670
      2581.02400,       -017.64231,        130.30410,        017.64231,        130.30410
      2581.08800,       -017.99327,        124.52350,        017.99327,        124.52350
      2581.14700,       -017.11615,        118.57010,        017.11615,        118.57010
      2581.21500,       -018.14785,        117.80770,        018.14785,        117.80770
      2581.28000,       -016.40158,        111.54250,        016.40158,        111.54250
      2581.33700,       -016.92197,        110.15570,        016.92197,        110.15570
      2581.39300,       -017.57972,        103.25750,        017.57972,        103.25750
      2581.45000,       -017.23432,        097.15941,        017.23432,        097.15941
      2581.50800,       -017.36463,        093.51134,        017.36463,        093.51134
      2581.56700,       -017.40460,        091.75859,        017.40460,        091.75859
      2581.62300,       -017.65830,        085.11731,        017.65830,        085.11731
      2581.67900,       -017.94860,        084.37042,        017.94860,        084.37042
      2581.73600,       -016.57924,        079.83602,        016.57924,        079.83602
      2581.79800,       -016.72297,        076.46146,        016.72297,        076.46146
      2581.85500,       -017.42894,        072.80333,        017.42894,        072.80333
      2581.91100,       -017.67137,        069.77431,        017.67137,        069.77431
      2581.96900,       -017.65326,        062.66529,        017.65326,        062.66529
      2582.03200,       -018.09615,        056.43543,        018.09615,        056.43543
      2582.08900,       -017.80480,        051.78800,        017.80480,        051.78800
      2582.14700,       -017.39897,        044.56892,        017.39897,        044.56892
      2582.21300,       -017.31480,       -043.60974,        017.31480,        043.60974
      2582.27100,       -018.19724,       -033.19912,        018.19724,        033.19912
      2582.32500,       -016.79851,       -031.33003,        016.79851,        031.33003
      2582.38400,       -017.51658,       -031.62674,        017.51658,        031.62674
      2582.44200,       -017.99689,       -029.23565,        017.99689,        029.23565
      2582.50000,       -017.46565,       -024.92698,        017.46565,        024.92698
      2582.55700,       -017.94845,       -021.23142,        017.94845,        021.23142
      2582.62400,       -016.85378,       -018.41704,        016.85378,        018.41704
      2582.68200,       -017.14857,       -018.73249,        017.14857,        018.73249
      2582.74000,       -016.72283,       -017.89445,        016.72283,        017.89445
      2582.79700,       -017.00902,       -017.32113,        017.00902,        017.32113
      2582.85900,       -017.37288,       -018.13155,        017.37288,        018.13155
      2582.92100,       -017.29284,       -019.98980,        017.29284,        019.98980
      2582.97900,       -018.03005,       -019.80422,        018.03005,        019.80422
      2583.03500,       -017.22927,       -018.18681,        017.22927,        018.18681
      2583.09700,       -017.66541,       -019.45340,        017.66541,        019.45340
      2583.15500,       -016.60715,       -016.17753,        016.60715,        016.17753
      2583.22200,       -016.35246,       -015.64020,        016.35246,        015.64020
      2583.27900,       -016.81356,       -015.12846,        016.81356,        015.12846
      2583.33600,       -018.04414,       -021.09053,        018.04414,        021.09053
      2583.39400,       -018.93794,       -027.07160,        018.93794,        027.07160
      2583.44900,       -018.45913,       -031.21107,        018.45913,        031.21107
      2583.51700,       -018.82030,       -030.15316,        018.82030,        030.15316
      2583.57600,       -019.11134,       -040.58527,        019.11134,        040.58527
      2583.63300,       -018.64220,       -042.63909,        018.64220,        042.63909
      2583.69500,       -019.47321,       -051.54504,        019.47321,        051.54504
      2583.75200,       -018.82546,        057.89264,        018.82546,        057.89264
      2583.81800,       -017.82995,        063.10966,        017.82995,        063.10966
      2583.87300,       -018.30503,        074.56924,        018.30503,        074.56924
      2583.92800,       -018.09119,        076.22392,        018.09119,        076.22392
      2583.98400,       -017.56836,        085.56591,        017.56836,        085.56591
      2584.04300,       -017.32750,        088.31454,        017.32750,        088.31454
      2584.10000,       -018.67681,        089.84676,        018.67681,        089.84676
      2584.15900,       -019.30756,       -100.76950,        019.30756,        100.76950
      2584.22100,       -019.55594,        109.14590,        019.55594,        109.14590
      2584.27600,       -017.49135,       -106.11170,        017.49135,        106.11170
      2584.33300,       -017.58094,       -107.41170,        017.58094,        107.41170
      2584.39100,       -017.98884,       -115.13800,        017.98884,        115.13800
      2584.44800,       -018.31576,       -122.85260,        018.31576,        122.85260
      2584.51700,       -018.35331,       -126.40880,        018.35331,        126.40880
      2584.58700,       -017.48240,        132.36930,        017.48240,        132.36930
      2584.64600,       -017.51373,        131.75090,        017.51373,        131.75090
      2584.70300,       -018.51280,       -133.27400,        018.51280,        133.27400
      2584.76700,       -018.50139,       -134.87520,        018.50139,        134.87520
      2584.83200,       -018.75190,       -135.26180,        018.75190,        135.26180
      2584.89500,       -018.96797,       -132.04640,        018.96797,        132.04640
      2584.95500,       -018.90693,       -132.02120,        018.90693,        132.02120
      2585.01600,       -017.77758,       -135.72030,        017.77758,        135.72030
      2585.07400,       -017.96182,       -139.35450,        017.96182,        139.35450
      2585.13200,       -016.56382,       -143.35840,        016.56382,        143.35840
      2585.18700,       -016.19351,       -147.39060,        016.19351,        147.39060
      2585.25800,       -016.19501,       -147.40270,        016.19501,        147.40270
      2585.31400,       -016.39642,       -148.40270,        016.39642,        148.40270
      2585.37200,       -016.27018,       -147.60180,        016.27018,        147.60180
      2585.43500,       -017.21875,       -135.54090,        017.21875,        135.54090
      2585.49400,       -017.43668,       -134.59440,        017.43668,        134.59440
      2585.55300,       -016.73822,       -136.16160,        016.73822,        136.16160
      2585.61300,       -016.64210,       -130.25110,        016.64210,        130.25110
      2585.67200,       -017.25382,       -133.25210,        017.25382,        133.25210
      2585.73100,       -017.20526,        129.69310,        017.20526,        129.69310
      2585.78800,       -017.16763,        128.42430,        017.16763,        128.42430
      2585.84600,       -017.30410,        125.18750,        017.30410,        125.18750
      2585.90400,       -016.90127,        116.57120,        016.90127,        116.57120
      2585.96300,       -017.46947,        111.34030,        017.46947,        111.34030
      2586.02300,       -017.31417,        106.54140,        017.31417,        106.54140
      2586.08000,       -017.46992,        102.47320,        017.46992,        102.47320
      2586.14100,       -017.14691,        100.39550,        017.14691,        100.39550
      2586.19900,       -017.72396,        090.52576,        017.72396,        090.52576
      2586.25600,       -017.89260,        080.60419,        017.89260,        080.60419
      2586.31200,       -017.44149,        075.59646,        017.44149,        075.59646
      2586.37100,       -017.14234,        075.85404,        017.14234,        075.85404
      2586.43600,       -018.81004,        072.56298,        018.81004,        072.56298
      2586.49100,       -018.82669,        063.47201,        018.82669,        063.47201
      2586.54900,       -017.84414,        058.91438,        017.84414,        058.91438
      2586.60500,       -018.01651,        048.91836,        018.01651,        048.91836
      2586.66100,       -018.59206,       -047.99188,        018.59206,        047.99188
      2586.72000,       -017.26603,        034.66413,        017.26603,        034.66413
      2586.77800,       -016.31689,       -031.87123,        016.31689,        031.87123
      2586.83500,       -017.08255,       -026.97087,        017.08255,        026.97087
      2586.89000,       -017.58451,       -025.41674,        017.58451,        025.41674
      2586.94700,       -018.04797,       -024.41917,        018.04797,        024.41917
      2587.01400,       -017.64955,       -020.77603,        017.64955,        020.77603
      2587.07100,       -016.86875,       -019.06666,        016.86875,        019.06666
      2587.13100,       -017.13613,       -015.96502,        017.13613,        015.96502
      2587.19000,       -019.06280,       -016.79202,        019.06280,        016.79202
      2587.24900,       -017.18480,       -015.72523,        017.18480,        015.72523
      2587.30600,       -017.26342,       -014.07069,        017.26342,        014.07069
      2587.36000,       -016.39552,       -015.65075,        016.39552,        015.65075
      2587.42100,       -015.82990,       -015.61011,        015.82990,        015.61011
      2587.47600,       -017.56165,       -016.37391,        017.56165,        016.37391
      2587.53500,       -017.26552,       -015.11297,        017.26552,        015.11297
