       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    1106.4250000,       00.0951546,      -00.0177853,       02.9378980,       00.0984669,       00.1646263,       02.9107020,       00.1019294,       00.3120504,       02.9106540,       00.1424960,       00.5327614,       02.9159180,       00.1701091,       00.4903364,       02.9134970,       00.3025545,       00.4253842,       02.9042940,       00.3308901,       00.1518726,       02.9818970,       00.3199687,      -00.0850959,       02.9467880,       00.3245140,      -00.1840936,       02.9563190,       00.2803225,      -00.2767857,       02.9123130,       00.2790945,      -00.2179874,       02.9030020,       00.1017417,       00.5021493,       02.9187550,      -00.0269779,       00.5452664,       02.9265280,      -00.3065025,       00.5732664,       03.0029080,      -00.3786871,       00.6207345,       02.7759560,      -00.3384139,       00.6193448,       02.6766210,      -00.4269108,       00.6331527,       02.6130870,      -00.3971880,       00.6320054,       02.6439500,       00.1893431,      -00.0199985,       02.9345250,       00.2055019,      -00.4235594,       03.0250960,       00.2156925,      -00.8020050,       03.1397900,       00.2245083,      -00.8923892,       02.9687040,       00.0102206,      -00.0157895,       02.9409400,       00.0023286,      -00.4212352,       03.0216160,      -00.0001761,      -00.8053558,       03.1322240,      -00.0184134,      -00.8876095,       02.9751890,       00.1565777,       00.6151873,       02.9040520,       00.1168284,       00.6575684,       02.7484050,       00.1563451,       00.6901514,       02.7753450,       00.2437311,       00.6704230,       02.8710240,       00.1034569,       00.6930383,       02.7861480,       00.0806664,       00.6921066,       02.9196790
    1106.4850000,       00.0933924,      -00.0207839,       02.9276750,       00.0994062,       00.1604075,       02.8988430,       00.1031789,       00.3071032,       02.8970850,       00.1394436,       00.5275217,       02.8988880,       00.1677178,       00.4857663,       02.8996660,       00.3021759,       00.4261355,       02.8988650,       00.3284315,       00.1543367,       02.9781470,       00.3235648,      -00.0817089,       02.9433270,       00.3292736,      -00.1803724,       02.9503820,       00.2898064,      -00.2746770,       02.9066730,       00.2740477,      -00.2068827,       02.8943300,       00.0992949,       00.4964013,       02.8996730,      -00.0298507,       00.5366796,       02.8965530,      -00.3015830,       00.5725002,       02.9904480,      -00.3783051,       00.6161394,       02.7654720,      -00.3833147,       00.6353183,       02.6606490,      -00.4250751,       00.6660841,       02.5644580,      -00.3929132,       00.6500958,       02.6524730,       00.1870632,      -00.0231359,       02.9324320,       00.2050960,      -00.4236561,       03.0269750,       00.2155269,      -00.7985440,       03.1466700,       00.2256130,      -00.8890316,       02.9767660,       00.0089253,      -00.0186631,       02.9233850,       00.0017086,      -00.4202504,       03.0127740,      -00.0004651,      -00.7991614,       03.1339190,      -00.0180271,      -00.8898131,       02.9825030,       00.1529195,       00.6094405,       02.8857600,       00.1395740,       00.6554993,       02.7275270,       00.1716944,       00.6887026,       02.7619170,       00.2411124,       00.6696045,       02.8706890,       00.1179094,       00.6887034,       02.7630530,       00.0718750,       00.6817318,       02.8895710
    1106.5420000,       00.0935437,      -00.0170313,       02.9342980,       00.0986621,       00.1637774,       02.9038040,       00.1030423,       00.3103279,       02.9008280,       00.1407463,       00.5303002,       02.9052340,       00.1687389,       00.4884011,       02.9044130,       00.3027807,       00.4285185,       02.8973210,       00.3294969,       00.1575956,       02.9786650,       00.3222466,      -00.0775340,       02.9395400,       00.3290216,      -00.1760690,       02.9464150,       00.2895816,      -00.2719748,       02.9065440,       00.2699537,      -00.1975585,       02.8781780,       00.1004708,       00.4994330,       02.9067510,      -00.0288823,       00.5386778,       02.9034090,      -00.3026156,       00.5742592,       02.9906870,      -00.3882852,       00.6151031,       02.7686270,      -00.3540311,       00.6307649,       02.6689000,      -00.4398796,       00.6656217,       02.6111040,      -00.3967513,       00.6480388,       02.6413670,       00.1872475,      -00.0198522,       02.9333000,       00.2042924,      -00.4203261,       03.0268900,       00.2156833,      -00.7956396,       03.1441800,       00.2252763,      -00.8876182,       02.9752130,       00.0090469,      -00.0144875,       02.9351980,       00.0012849,      -00.4175059,       03.0163170,       00.0001179,      -00.7997958,       03.1252800,      -00.0231417,      -00.8863103,       02.9723720,       00.1543249,       00.6122903,       02.8930930,       00.1459140,       00.6606211,       02.7353270,       00.1745501,       00.6947715,       02.7717360,       00.2397059,       00.6772599,       02.8832610,       00.1208878,       00.6919131,       02.7703160,       00.0694925,       00.6800645,       02.8942750
    1106.6000000,       00.0937163,      -00.0165171,       02.9358600,       00.0985324,       00.1645727,       02.9046000,       00.1027201,       00.3114370,       02.9011740,       00.1432286,       00.5310642,       02.9141340,       00.1707605,       00.4887943,       02.9116720,       00.3030120,       00.4246019,       02.9023960,       00.3306811,       00.1519519,       02.9797040,       00.3207246,      -00.0835272,       02.9401250,       00.3296306,      -00.1814480,       02.9534310,       00.2890503,      -00.2778236,       02.9151990,       00.2734931,      -00.2107364,       02.8887810,       00.1024861,       00.5005957,       02.9144650,      -00.0268397,       00.5410331,       02.9128720,      -00.3074344,       00.5733449,       02.9792030,      -00.3937133,       00.6247337,       02.7590070,      -00.3582101,       00.6503763,       02.6615630,      -00.4618595,       00.6827667,       02.6479670,      -00.3998483,       00.6475710,       02.6222850,       00.1876243,      -00.0192230,       02.9346530,       00.2044261,      -00.4214108,       03.0248010,       00.2153604,      -00.7983001,       03.1399240,       00.2251224,      -00.8898570,       02.9702630,       00.0090353,      -00.0140771,       02.9369480,       00.0016676,      -00.4180478,       03.0178890,       00.0003803,      -00.8009924,       03.1276950,      -00.0212275,      -00.8901581,       02.9756240,       00.1578536,       00.6134681,       02.9051630,       00.1340672,       00.6562147,       02.7469780,       00.1667073,       00.6912991,       02.7790720,       00.2427498,       00.6768333,       02.8842950,       00.1130299,       00.6892228,       02.7831710,       00.0742006,       00.6827034,       02.9123080
    1106.6590000,       00.0929324,      -00.0185260,       02.9347610,       00.0985443,       00.1629324,       02.9029920,       00.1035924,       00.3101390,       02.8992080,       00.1411783,       00.5310783,       02.9079150,       00.1693601,       00.4890415,       02.9062930,       00.3031098,       00.4271257,       02.8970000,       00.3331023,       00.1535712,       02.9729350,       00.3255696,      -00.0817394,       02.9284120,       00.3292190,      -00.1789549,       02.9491820,       00.2897972,      -00.2737801,       02.9054260,       00.2705199,      -00.2038366,       02.8806330,       00.1007524,       00.4999875,       02.9088200,      -00.0295386,       00.5381676,       02.9039240,      -00.3079040,       00.5741642,       02.9802620,      -00.3960140,       00.6146399,       02.7578410,      -00.3637763,       00.6508707,       02.6623410,      -00.4267034,       00.6566716,       02.5726450,      -00.3985946,       00.6579146,       02.6395420,       00.1870476,      -00.0218079,       02.9326410,       00.2041381,      -00.4242015,       03.0265950,       00.2157230,      -00.8012977,       03.1444210,       00.2254451,      -00.8900888,       02.9727340,       00.0080645,      -00.0155665,       02.9366730,       00.0009226,      -00.4206438,       03.0175030,       00.0002552,      -00.8045030,       03.1278400,      -00.0212142,      -00.8881042,       02.9721000,       00.1547172,       00.6136953,       02.8973140,       00.1389406,       00.6536112,       02.7369570,       00.1695773,       00.6896594,       02.7702050,       00.2402279,       00.6777280,       02.8798280,       00.1156413,       00.6870967,       02.7714910,       00.0699432,       00.6823578,       02.8988070
    1106.7170000,       00.0919926,      -00.0175561,       02.9348200,       00.0978911,       00.1641914,       02.9046440,       00.1031746,       00.3114371,       02.9020700,       00.1427036,       00.5321516,       02.9083700,       00.1705194,       00.4898513,       02.9070910,       00.3038707,       00.4268269,       02.8993130,       00.3332030,       00.1529206,       02.9743870,       00.3263057,      -00.0829115,       02.9324080,       00.3294094,      -00.1804392,       02.9518260,       00.2893772,      -00.2718063,       02.9016900,       00.2707613,      -00.2036720,       02.8836340,       00.1020078,       00.5014194,       02.9097290,      -00.0286731,       00.5385451,       02.9070970,      -00.3073240,       00.5754710,       02.9820980,      -00.3726164,       00.6204916,       02.7527510,      -00.3715390,       00.6379301,       02.6470620,      -00.4260265,       00.6609144,       02.5546220,      -00.3954356,       00.6471992,       02.6329060,       00.1861155,      -00.0209715,       02.9326480,       00.2034661,      -00.4236571,       03.0255590,       00.2158042,      -00.8013212,       03.1416680,       00.2248690,      -00.8896382,       02.9696700,       00.0071179,      -00.0144764,       02.9367790,      -00.0000167,      -00.4198729,       03.0163020,       00.0008106,      -00.8033149,       03.1282860,      -00.0236719,      -00.8883321,       02.9737310,       00.1569227,       00.6145462,       02.8968690,       00.1442625,       00.6607052,       02.7378930,       00.1724928,       00.6964272,       02.7735500,       00.2403506,       00.6824676,       02.8847100,       00.1186758,       00.6917741,       02.7730720,       00.0695110,       00.6798372,       02.8986340
    1106.7730000,       00.0897032,      -00.0254005,       02.9205710,       00.0937103,       00.1553871,       02.8891840,       00.0952982,       00.3020526,       02.8852100,       00.1359337,       00.5215647,       02.8921070,       00.1633406,       00.4792411,       02.8925350,       00.3001352,       00.4252790,       02.8942280,       00.3284791,       00.1543820,       02.9756620,       00.3204310,      -00.0814698,       02.9404210,       00.3262286,      -00.1802608,       02.9448890,       00.2783009,      -00.2694082,       02.8989260,       00.2629057,      -00.1946335,       02.8698410,       00.0951683,       00.4912669,       02.8915610,      -00.0327176,       00.5353437,       02.8890350,      -00.3016079,       00.5694415,       02.9912240,      -00.3703124,       00.6159085,       02.7642790,      -00.3673713,       00.6472940,       02.6623820,      -00.4332207,       00.6673974,       02.5775390,      -00.4065297,       00.6558717,       02.6504870,       00.1832239,      -00.0262169,       02.9278080,       00.2037883,      -00.4247645,       03.0295660,       00.2170748,      -00.7979597,       03.1539390,       00.2267159,      -00.8901565,       02.9849710,       00.0053715,      -00.0246643,       02.9140460,       00.0007354,      -00.4232858,       03.0156930,       00.0007898,      -00.7984119,       03.1478930,      -00.0169649,      -00.8896481,       02.9968880,       00.1512807,       00.6034211,       02.8808810,       00.1215108,       00.6546372,       02.7265500,       00.1556547,       00.6877023,       02.7590550,       00.2356436,       00.6671979,       02.8600010,       00.1022579,       00.6857359,       02.7652170,       00.0686886,       00.6725660,       02.8950930
    1106.8280000,       00.0933168,      -00.0188184,       02.9310280,       00.0967283,       00.1617880,       02.8996140,       00.0994585,       00.3082882,       02.8956520,       00.1400330,       00.5275859,       02.9024080,       00.1674590,       00.4853471,       02.9013290,       00.3022942,       00.4270658,       02.8987780,       00.3317093,       00.1539959,       02.9710550,       00.3260616,      -00.0807959,       02.9303330,       00.3237875,      -00.1794639,       02.9376010,       00.2829625,      -00.2724977,       02.8927690,       00.2710142,      -00.2017303,       02.8783590,       00.0993625,       00.4972582,       02.9034060,      -00.0288536,       00.5400035,       02.9039940,      -00.3057118,       00.5703103,       02.9825310,      -00.3934872,       00.6109049,       02.7613690,      -00.3488924,       00.6400161,       02.6690790,      -00.4350767,       00.6595646,       02.6050110,      -00.3960097,       00.6490083,       02.6335020,       00.1870093,      -00.0205601,       02.9311890,       00.2053254,      -00.4209800,       03.0239400,       00.2167001,      -00.7955673,       03.1429400,       00.2319906,      -00.8888987,       02.9752390,       00.0088302,      -00.0172478,       02.9308830,       00.0010026,      -00.4196041,       03.0142990,      -00.0004080,      -00.8001831,       03.1284640,      -00.0182878,      -00.8865187,       02.9748260,       00.1547576,       00.6094646,       02.8911480,       00.1452277,       00.6607270,       02.7344520,       00.1743246,       00.6940488,       02.7712220,       00.2403210,       00.6741813,       02.8817830,       00.1206635,       00.6914658,       02.7702150,       00.0703013,       00.6775645,       02.8943180
    1106.8840000,       00.0932779,      -00.0189002,       02.9310550,       00.0966777,       00.1617077,       02.8995700,       00.0993974,       00.3082166,       02.8955250,       00.1399326,       00.5275438,       02.9020900,       00.1673688,       00.4853065,       02.9010380,       00.3022190,       00.4270319,       02.8985150,       00.3316760,       00.1540295,       02.9711100,       00.3260751,      -00.0808475,       02.9307710,       00.3237855,      -00.1795062,       02.9382560,       00.2829893,      -00.2725315,       02.8933600,       00.2714081,      -00.2020503,       02.8788150,       00.0992655,       00.4972066,       02.9031240,      -00.0289680,       00.5399311,       02.9037080,      -00.3058230,       00.5702725,       02.9823210,      -00.3935993,       00.6106053,       02.7610920,      -00.3490147,       00.6394624,       02.6687070,      -00.4374899,       00.6577899,       02.6074500,      -00.3961057,       00.6484254,       02.6331520,       00.1869773,      -00.0206350,       02.9312210,       00.2052475,      -00.4209882,       03.0244000,       00.2164413,      -00.7953597,       03.1441880,       00.2319291,      -00.8895870,       02.9769910,       00.0087850,      -00.0173358,       02.9309050,       00.0010591,      -00.4196693,       03.0145880,      -00.0002407,      -00.8001135,       03.1293020,      -00.0177372,      -00.8870705,       02.9759560,       00.1546388,       00.6094221,       02.8907580,       00.1431409,       00.6610913,       02.7343160,       00.1722000,       00.6946142,       02.7709390,       00.2394040,       00.6751137,       02.8808470,       00.1185598,       00.6914427,       02.7704010,       00.0694641,       00.6765807,       02.8949110
    1106.9390000,       00.0905586,      -00.0159380,       02.9319660,       00.0946931,       00.1645854,       02.8998150,       00.0989930,       00.3110863,       02.8954890,       00.1409569,       00.5301254,       02.9042790,       00.1681264,       00.4877305,       02.9023730,       00.3020281,       00.4273577,       02.8975240,       00.3345645,       00.1562226,       02.9758630,       00.3263027,      -00.0784219,       02.9342830,       00.3242901,      -00.1769264,       02.9439100,       00.2826159,      -00.2659907,       02.8922300,       00.2707649,      -00.1984982,       02.8831830,       00.1001096,       00.5000134,       02.9054300,      -00.0292827,       00.5391711,       02.9036100,      -00.3044770,       00.5713283,       02.9874350,      -00.3901767,       00.6111940,       02.7652420,      -00.3580768,       00.6444368,       02.6691910,      -00.4632148,       00.6715233,       02.6808000,      -00.3983437,       00.6520730,       02.6355200,       00.1841665,      -00.0188054,       02.9279040,       00.2026161,      -00.4191978,       03.0213490,       00.2162081,      -00.7945693,       03.1380540,       00.2244752,      -00.8863237,       02.9689230,       00.0061483,      -00.0133524,       02.9356290,       00.0001385,      -00.4162949,       03.0170130,       00.0007840,      -00.7980738,       03.1275800,      -00.0182207,      -00.8845462,       02.9740870,       00.1560308,       00.6120703,       02.8937810,       00.1462425,       00.6604848,       02.7361410,       00.1739222,       00.6953352,       02.7726160,       00.2395580,       00.6794036,       02.8840770,       00.1203666,       00.6909882,       02.7711990,       00.0693563,       00.6774465,       02.8951250
    1106.9940000,       00.0919956,      -00.0165573,       02.9293180,       00.0966506,       00.1644004,       02.8983500,       00.1009796,       00.3111160,       02.8950170,       00.1419487,       00.5307124,       02.9016620,       00.1693560,       00.4883766,       02.9001680,       00.3032744,       00.4275533,       02.8956640,       00.3325904,       00.1545013,       02.9698380,       00.3259501,      -00.0809796,       02.9310210,       00.3255614,      -00.1791471,       02.9447390,       00.2827652,      -00.2691116,       02.8952740,       00.2713200,      -00.2030093,       02.8816110,       00.1011934,       00.5003790,       02.9031140,      -00.0286739,       00.5385879,       02.9022020,      -00.3043135,       00.5718359,       02.9854280,      -00.3929348,       00.6097674,       02.7637030,      -00.3609121,       00.6424094,       02.6672690,      -00.4507246,       00.6912702,       02.6285440,      -00.3998248,       00.6533211,       02.6358810,       00.1857837,      -00.0193788,       02.9269290,       00.2036874,      -00.4196355,       03.0233580,       00.2161120,      -00.7946962,       03.1428720,       00.2245948,      -00.8894117,       02.9751050,       00.0074227,      -00.0140129,       02.9314730,       00.0005910,      -00.4170083,       03.0151820,       00.0004985,      -00.7983698,       03.1289910,      -00.0200635,      -00.8898367,       02.9783550,       00.1566490,       00.6127273,       02.8903440,       00.1383893,       00.6586795,       02.7324980,       00.1688299,       00.6936674,       02.7666870,       00.2407437,       00.6783922,       02.8745040,       00.1151464,       00.6902971,       02.7685040,       00.0712669,       00.6798168,       02.8956060
    1107.0500000,       00.0926057,      -00.0181582,       02.9323540,       00.0969840,       00.1622644,       02.9008870,       00.1010983,       00.3086162,       02.8971170,       00.1401667,       00.5280330,       02.9026900,       00.1678480,       00.4860311,       02.9009990,       00.3014604,       00.4254948,       02.8954170,       00.3321171,       00.1530665,       02.9686700,       00.3269790,      -00.0825855,       02.9345330,       00.3264350,      -00.1807401,       02.9464730,       00.2827420,      -00.2697694,       02.8967120,       00.2718922,      -00.2042902,       02.8858130,       00.0997903,       00.4974328,       02.9046850,      -00.0284957,       00.5395114,       02.9076500,      -00.3057410,       00.5746509,       02.9818050,      -00.3919913,       00.6063172,       02.7588100,      -00.3667628,       00.6350801,       02.6594560,      -00.4719772,       00.6579842,       02.6767820,      -00.3999958,       00.6473521,       02.6343550,       00.1861671,      -00.0208507,       02.9299340,       00.2044685,      -00.4212250,       03.0213680,       00.2163170,      -00.7961666,       03.1381120,       00.2248081,      -00.8892018,       02.9699470,       00.0082373,      -00.0157301,       02.9345370,       00.0013603,      -00.4179779,       03.0168810,      -00.0003754,      -00.8008337,       03.1219220,      -00.0181734,      -00.8861192,       02.9678570,       00.1540014,       00.6099375,       02.8910130,       00.1346530,       00.6603193,       02.7350830,       00.1673244,       00.6929561,       02.7693010,       00.2405095,       00.6718539,       02.8748700,       00.1137233,       00.6920302,       02.7722160,       00.0721763,       00.6805831,       02.8996680
    1107.1050000,       00.0949732,      -00.0175672,       02.9300790,       00.0999360,       00.1632046,       02.8986220,       00.1041493,       00.3098410,       02.8949210,       00.1416902,       00.5299979,       02.8990030,       00.1697371,       00.4880961,       02.8981210,       00.3041783,       00.4285952,       02.8939580,       00.3331462,       00.1565498,       02.9713500,       00.3258193,      -00.0787126,       02.9320710,       00.3238486,      -00.1774034,       02.9405330,       00.2816884,      -00.2672002,       02.8903470,       00.2722689,      -00.2004174,       02.8800180,       00.1014220,       00.4990745,       02.9006900,      -00.0280157,       00.5384713,       02.9019620,      -00.3061461,       00.5742422,       02.9746860,      -00.3915681,       00.6074409,       02.7510870,      -00.3696358,       00.6396972,       02.6518010,      -00.4659119,       00.6819528,       02.6220250,      -00.3949452,       00.6539995,       02.6317150,       00.1887443,      -00.0202819,       02.9292720,       00.2051810,      -00.4208794,       03.0236410,       00.2151721,      -00.7960252,       03.1424630,       00.2255543,      -00.8883644,       02.9735940,       00.0104156,      -00.0151192,       02.9308060,       00.0016503,      -00.4183696,       03.0120550,      -00.0004171,      -00.7985916,       03.1289180,      -00.0190261,      -00.8873622,       02.9765310,       00.1551595,       00.6120442,       02.8867350,       00.1446105,       00.6586096,       02.7284520,       00.1739184,       00.6930932,       02.7640650,       00.2406784,       00.6766156,       02.8748970,       00.1201954,       00.6904196,       02.7634600,       00.0705425,       00.6801928,       02.8883670
    1107.1620000,       00.0928165,      -00.0223834,       02.9177520,       00.0993358,       00.1578054,       02.8867820,       00.1030201,       00.3039806,       02.8835510,       00.1390994,       00.5236343,       02.8874790,       00.1672921,       00.4820239,       02.8877680,       00.3015487,       00.4232228,       02.8903380,       00.3331647,       00.1537561,       02.9721330,       00.3243030,      -00.0805178,       02.9320670,       00.3239932,      -00.1782185,       02.9463800,       00.2834606,      -00.2683008,       02.8961800,       00.2755972,      -00.2041533,       02.8792560,       00.0990982,       00.4925998,       02.8880460,      -00.0282036,       00.5371074,       02.8882450,      -00.3012491,       00.5683187,       02.9767980,      -00.3785788,       00.5990472,       02.7507770,      -00.3730727,       00.6474532,       02.6562760,      -00.4730512,       00.6546769,       02.6988720,      -00.3950127,       00.6536261,       02.6358500,       00.1860435,      -00.0245822,       02.9245840,       00.2051284,      -00.4216793,       03.0269610,       00.2162699,      -00.7935008,       03.1516690,       00.2258394,      -00.8894302,       02.9855020,       00.0087495,      -00.0204007,       02.9115910,       00.0022016,      -00.4195138,       03.0055840,      -00.0000959,      -00.7928560,       03.1389750,      -00.0179413,      -00.8931237,       02.9945170,       00.1524732,       00.6054077,       02.8751900,       00.1256595,       00.6564695,       02.7208330,       00.1625756,       00.6869961,       02.7524520,       00.2412923,       00.6615595,       02.8527330,       00.1094273,       00.6894971,       02.7590490,       00.0761996,       00.6810490,       02.8889580
    1107.2200000,       00.0952979,      -00.0212913,       02.9279580,       00.0996243,       00.1592586,       02.8975330,       00.1026473,       00.3056086,       02.8943030,       00.1375070,       00.5257235,       02.8970090,       00.1659834,       00.4842412,       02.8965980,       00.3006758,       00.4261494,       02.8922170,       00.3346071,       00.1563019,       02.9728940,       00.3244300,      -00.0777496,       02.9303740,       00.3299063,      -00.1758362,       02.9413610,       00.2840545,      -00.2668116,       02.8974790,       00.2717761,      -00.2022753,       02.8820480,       00.0976828,       00.4944121,       02.8986770,      -00.0299772,       00.5383033,       02.8969790,      -00.3042373,       00.5677963,       02.9833690,      -00.3855758,       00.6051205,       02.7594780,      -00.3493636,       00.6375733,       02.6648000,      -00.4392919,       00.6697872,       02.6122320,      -00.3912516,       00.6528010,       02.6367650,       00.1888600,      -00.0231773,       02.9300700,       00.2051190,      -00.4226668,       03.0251640,       00.2147704,      -00.7969416,       03.1438610,       00.2255245,      -00.8877308,       02.9746630,       00.0109288,      -00.0195906,       02.9260530,       00.0028717,      -00.4204504,       03.0142700,      -00.0008354,      -00.8008033,       03.1276010,      -00.0229204,      -00.8871174,       02.9747260,       00.1500610,       00.6076494,       02.8842560,       00.1341412,       00.6603893,       02.7287680,       00.1676723,       00.6913918,       02.7636400,       00.2389626,       00.6664158,       02.8696150,       00.1140636,       00.6924549,       02.7660450,       00.0708906,       00.6812100,       02.8929330
    1107.2750000,       00.0920543,      -00.0226311,       02.9230280,       00.0967484,       00.1578852,       02.8905690,       00.0999080,       00.3044862,       02.8870870,       00.1367412,       00.5246937,       02.8859210,       00.1649046,       00.4828930,       02.8865210,       00.2997541,       00.4243643,       02.8880500,       00.3330809,       00.1564464,       02.9767780,       00.3234561,      -00.0780963,       02.9344700,       00.3284284,      -00.1768210,       02.9403910,       00.2830993,      -00.2673339,       02.8945560,       00.2721130,      -00.2029919,       02.8851210,       00.0965607,       00.4937094,       02.8878620,      -00.0317062,       00.5365641,       02.8863940,      -00.3048043,       00.5660180,       02.9780340,      -00.3807381,       00.6009122,       02.7514090,      -00.3615520,       00.6466026,       02.6570000,      -00.4598866,       00.6635954,       02.6125950,      -00.3922372,       00.6514295,       02.6318880,       00.1857666,      -00.0245873,       02.9257010,       00.2050768,      -00.4234322,       03.0259430,       00.2170165,      -00.7967288,       03.1497090,       00.2322060,      -00.8883548,       02.9809150,       00.0075497,      -00.0208671,       02.9206170,       00.0014258,      -00.4216026,       03.0128530,      -00.0007749,      -00.8004002,       03.1336530,      -00.0168515,      -00.8900661,       02.9815960,       00.1501376,       00.6063970,       02.8717010,       00.1332853,       00.6603687,       02.7164240,       00.1675330,       00.6908495,       02.7512280,       00.2396770,       00.6644107,       02.8565510,       00.1138687,       00.6924685,       02.7541540,       00.0717024,       00.6808689,       02.8816000
    1107.3380000,       00.0909998,      -00.0195234,       02.9374220,       00.0934842,       00.1595360,       02.9047810,       00.0968366,       00.3049282,       02.8996390,       00.1375953,       00.5226451,       02.9020200,       00.1646893,       00.4806678,       02.8998280,       00.2975794,       00.4210896,       02.8918240,       00.3330524,       00.1527431,       02.9707450,       00.3242826,      -00.0810349,       02.9350870,       00.3285835,      -00.1786606,       02.9452490,       00.2840773,      -00.2680764,       02.8985750,       00.2729070,      -00.2051471,       02.8888380,       00.0973137,       00.4925989,       02.9055500,      -00.0278144,       00.5405226,       02.9126580,      -00.3006665,       00.5842110,       02.9912470,      -00.3830265,       00.6128070,       02.7680290,      -00.3469444,       00.6233223,       02.6691450,      -00.4413336,       00.6475935,       02.6217660,      -00.3932789,       00.6441324,       02.6434680,       00.1838218,      -00.0218688,       02.9316200,       00.2030420,      -00.4205751,       03.0182470,       00.2165341,      -00.7945108,       03.1294820,       00.2238143,      -00.8829827,       02.9602040,       00.0072981,      -00.0174084,       02.9426530,       00.0004284,      -00.4197339,       03.0102440,       00.0031060,      -00.7986560,       03.1198650,      -00.0173870,      -00.8856174,       02.9683900,       00.1516283,       00.6038050,       02.8892720,       00.1088772,       00.6540225,       02.7391710,       00.1504444,       00.6830335,       02.7654740,       00.2390412,       00.6552954,       02.8555370,       00.0989049,       00.6880242,       02.7782980,       00.0813514,       00.6826254,       02.9107110
    1107.3940000,       00.0926963,      -00.0207737,       02.9319620,       00.0956316,       00.1587897,       02.8979110,       00.0991957,       00.3047673,       02.8922880,       00.1400207,       00.5233982,       02.8957630,       00.1672772,       00.4812525,       02.8941090,       00.3005456,       00.4207630,       02.8884530,       00.3339699,       00.1504389,       02.9657170,       00.3258554,      -00.0842628,       02.9294070,       00.3286808,      -00.1821869,       02.9410790,       00.2822885,      -00.2692594,       02.8908560,       00.2713373,      -00.2041031,       02.8736950,       00.0995099,       00.4932162,       02.8984080,      -00.0271866,       00.5389169,       02.9021950,      -00.3044422,       00.5726756,       02.9744000,      -00.3863119,       00.6032171,       02.7501840,      -00.3452268,       00.6429169,       02.6606300,      -00.4392498,       00.6753009,       02.6164430,      -00.3815715,       00.6508995,       02.6246750,       00.1859520,      -00.0232424,       02.9269830,       00.2044269,      -00.4220110,       03.0212110,       00.2161480,      -00.7955017,       03.1396410,       00.2321074,      -00.8892055,       02.9728910,       00.0086036,      -00.0185475,       02.9364530,       00.0009574,      -00.4213683,       03.0109630,       00.0021610,      -00.8009820,       03.1241000,      -00.0181843,      -00.8864427,       02.9709070,       00.1543684,       00.6049114,       02.8833430,       00.1317687,       00.6521513,       02.7272580,       00.1667236,       00.6842232,       02.7594790,       00.2423943,       00.6628585,       02.8628600,       00.1133753,       00.6854637,       02.7641610,       00.0758262,       00.6787272,       02.8928650
