       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    2457.3670000,       00.1074186,      -00.0129176,       02.9451150,       00.1121126,       00.1669670,       02.9023370,       00.1177074,       00.3141232,       02.8889780,       00.1483580,       00.5366727,       02.9029180,       00.1779305,       00.4955613,       02.8987260,       00.3115122,       00.4321969,       02.8884510,       00.3401284,       00.1630669,       02.9824190,       00.3291794,      -00.0722605,       02.9342370,       00.3327626,      -00.1699740,       02.9543730,       00.2894358,      -00.2568013,       02.8983970,       00.2753327,      -00.1956418,       02.8873750,       00.1089361,       00.5040661,       02.9046580,      -00.0246994,       00.5118083,       02.9305600,      -00.2388742,       00.7101391,       02.9335800,      -00.2174951,       00.9088168,       02.7944270,      -00.2728388,       00.9829304,       02.8491850,      -00.3027912,       01.0819010,       02.8870340,      -00.2707335,       01.0022520,       02.7952090,       00.2015452,      -00.0171893,       02.9374810,       00.2223488,      -00.4203764,       03.0337580,       00.2383764,      -00.7988160,       03.1514920,       00.2449159,      -00.8905094,       02.9804020,       00.0225406,      -00.0090656,       02.9520000,       00.0000750,      -00.4168619,       03.0233360,      -00.0143948,      -00.8019664,       03.1335520,      -00.0308535,      -00.8849128,       02.9761330,       00.1586707,       00.6202846,       02.8942690,       00.1161114,       00.6371790,       02.7340920,       00.1503036,       00.6781734,       02.7568450,       00.2380796,       00.6828836,       02.8545540,       00.0971976,       00.6749046,       02.7672000,       00.0722799,       00.6872954,       02.9001540
    2457.4240000,       00.1033468,      -00.0146948,       02.9451600,       00.1058775,       00.1676969,       02.9023610,       00.1097254,       00.3168648,       02.8893060,       00.1377851,       00.5427820,       02.9019780,       00.1682951,       00.5015048,       02.8980940,       00.3039696,       00.4380435,       02.8878940,       00.3351413,       00.1657071,       02.9832200,       00.3267257,      -00.0735033,       02.9380590,       00.3303099,      -00.1727056,       02.9573680,       00.2895300,      -00.2614054,       02.8995160,       00.2755058,      -00.2001700,       02.8915530,       00.0982817,       00.5092447,       02.9038590,      -00.0369116,       00.5237777,       02.9280830,      -00.2276853,       00.7409197,       02.8656530,      -00.1444770,       00.9142656,       02.7111500,      -00.1939320,       00.9993146,       02.7578090,      -00.2692591,       01.0664110,       02.8054080,      -00.2026703,       00.9966629,       02.7822840,       00.1987427,      -00.0178320,       02.9374320,       00.2224276,      -00.4255369,       03.0373380,       00.2412373,      -00.8084950,       03.1574930,       00.2426134,      -00.8920435,       02.9793740,       00.0173241,      -00.0118659,       02.9521300,      -00.0004144,      -00.4260811,       03.0191830,      -00.0101500,      -00.8145080,       03.1370490,      -00.0308310,      -00.8996661,       02.9786600,       00.1471474,       00.6275483,       02.8926690,       00.0855128,       00.6517358,       02.7374430,       00.1242570,       00.6912101,       02.7573440,       00.2245593,       00.6894633,       02.8448760,       00.0720277,       00.6894185,       02.7741920,       00.0636894,       00.6981958,       02.9112580
    2457.4790000,       00.1077870,      -00.0126371,       02.9495900,       00.1114399,       00.1679770,       02.9058990,       00.1158508,       00.3155976,       02.8895790,       00.1428421,       00.5397552,       02.9030060,       00.1732898,       00.4988797,       02.8999190,       00.3086997,       00.4372977,       02.8928170,       00.3352937,       00.1658397,       02.9849180,       00.3261653,      -00.0704347,       02.9351740,       00.3306173,      -00.1677564,       02.9590890,       00.2885518,      -00.2549893,       02.9017080,       00.2704856,      -00.1903868,       02.8826620,       00.1036957,       00.5063980,       02.9038300,      -00.0316364,       00.5120243,       02.9244190,      -00.2667751,       00.6831238,       02.8859510,      -00.3056098,       00.8868916,       02.7561770,      -00.3334557,       00.9503554,       02.8390240,      -00.3586610,       01.0289080,       02.9127590,      -00.3194896,       00.9747656,       02.8516040,       00.2024548,      -00.0162351,       02.9426310,       00.2223620,      -00.4228394,       03.0332750,       00.2374908,      -00.8046634,       03.1466270,       00.2432601,      -00.8874127,       02.9699660,       00.0224209,      -00.0093925,       02.9558660,       00.0025476,      -00.4196256,       03.0257180,      -00.0104894,      -00.8074167,       03.1337700,      -00.0306360,      -00.8876688,       02.9744070,       00.1521770,       00.6238678,       02.8940680,       00.1196328,       00.6470624,       02.7315050,       00.1515205,       00.6878601,       02.7583170,       00.2330113,       00.6899626,       02.8622250,       00.0976762,       00.6831099,       02.7650260,       00.0637167,       00.6892198,       02.8970870
    2457.5370000,       00.1106161,      -00.0114063,       02.9503630,       00.1136152,       00.1694459,       02.9062450,       00.1173059,       00.3171925,       02.8886060,       00.1428633,       00.5417124,       02.9050260,       00.1736378,       00.5009832,       02.9017920,       00.3069869,       00.4351339,       02.8900860,       00.3401073,       00.1648745,       02.9851020,       00.3292080,      -00.0719412,       02.9362720,       00.3303037,      -00.1686236,       02.9636460,       00.2882935,      -00.2480130,       02.8954700,       00.2707886,      -00.1903208,       02.8869140,       00.1038409,       00.5080642,       02.9050120,      -00.0320466,       00.5117209,       02.9238890,      -00.2782498,       00.6625852,       02.8694290,      -00.3318221,       00.8654388,       02.7427090,      -00.3796257,       00.9193959,       02.8233960,      -00.4283014,       00.9851822,       02.8981490,      -00.4007475,       00.9414242,       02.7747180,       00.2055043,      -00.0145403,       02.9439660,       00.2239836,      -00.4215509,       03.0363830,       00.2365572,      -00.8036937,       03.1513800,       00.2377502,      -00.8901482,       02.9760360,       00.0250513,      -00.0085802,       02.9561310,       00.0027860,      -00.4188430,       03.0292970,      -00.0151967,      -00.8087700,       03.1313780,      -00.0378148,      -00.8866711,       02.9708350,       00.1518157,       00.6261236,       02.8971800,       00.1149439,       00.6521803,       02.7356810,       00.1478026,       00.6924565,       02.7623270,       00.2322254,       00.6924818,       02.8641850,       00.0940438,       00.6878318,       02.7704270,       00.0636426,       00.6919289,       02.9036720
    2457.5990000,       00.1099508,      -00.0109351,       02.9445310,       00.1130350,       00.1711601,       02.9034290,       00.1163683,       00.3198436,       02.8907650,       00.1398118,       00.5454729,       02.9034980,       00.1710671,       00.5048490,       02.9015230,       00.3059240,       00.4412169,       02.8894920,       00.3416444,       00.1703192,       02.9842070,       00.3293944,      -00.0670431,       02.9349830,       00.3319218,      -00.1651748,       02.9577540,       00.2884708,      -00.2476932,       02.8938040,       00.2717491,      -00.1849829,       02.8795900,       00.1009725,       00.5113940,       02.9034550,      -00.0359796,       00.5163881,       02.9161070,      -00.2973645,       00.6409299,       02.8613890,      -00.3275347,       00.8537143,       02.7421100,      -00.3769487,       00.9110600,       02.8198430,      -00.4286658,       00.9801422,       02.8898940,      -00.3995822,       00.9349173,       02.7731910,       00.2052688,      -00.0133886,       02.9408140,       00.2242200,      -00.4206493,       03.0372490,       00.2366938,      -00.8027637,       03.1561760,       00.2391395,      -00.8884891,       02.9798780,       00.0239984,      -00.0087227,       02.9478830,       00.0032015,      -00.4196185,       03.0245300,      -00.0132576,      -00.8088287,       03.1338260,      -00.0353636,      -00.8877363,       02.9731380,       00.1482039,       00.6300379,       02.8942190,       00.0989655,       00.6570543,       02.7357140,       00.1367993,       00.6953412,       02.7588170,       00.2299310,       00.6905463,       02.8531780,       00.0836246,       00.6945046,       02.7716810,       00.0653707,       00.7020172,       02.9073670
    2457.6540000,       00.1121999,      -00.0104083,       02.9471400,       00.1152692,       00.1706097,       02.9067300,       00.1192125,       00.3184036,       02.8951730,       00.1435724,       00.5425694,       02.9058360,       00.1744253,       00.5021001,       02.9030720,       00.3096358,       00.4414371,       02.8916330,       00.3416885,       00.1715784,       02.9849460,       00.3283723,      -00.0642054,       02.9360990,       00.3325939,      -00.1625403,       02.9544500,       00.2891773,      -00.2503524,       02.8994350,       00.2710250,      -00.1834340,       02.8831440,       00.1049027,       00.5088316,       02.9072460,      -00.0308588,       00.5082584,       02.9235600,      -00.2978028,       00.6085246,       02.8572320,      -00.4279017,       00.7771034,       02.7376720,      -00.4895867,       00.8434136,       02.7961480,      -00.5586253,       00.9220030,       02.8315440,      -00.5077218,       00.8407232,       02.6828300,       00.2067469,      -00.0134266,       02.9408020,       00.2238467,      -00.4187660,       03.0339350,       00.2363208,      -00.7994047,       03.1488720,       00.2438170,      -00.8912448,       02.9772570,       00.0269427,      -00.0076866,       02.9528570,       00.0034681,      -00.4164092,       03.0255780,      -00.0132407,      -00.8034673,       03.1328420,      -00.0334918,      -00.8855953,       02.9748460,       00.1518514,       00.6265129,       02.8958930,       00.1165690,       00.6585236,       02.7357510,       00.1466596,       00.6989346,       02.7648790,       00.2288870,       00.6982923,       02.8678970,       00.0932875,       00.6911313,       02.7716470,       00.0605338,       00.6869832,       02.9038160
    2457.7170000,       00.1134479,      -00.0099935,       02.9475920,       00.1171260,       00.1710410,       02.9075250,       00.1215805,       00.3188007,       02.8962050,       00.1437031,       00.5431701,       02.9062220,       00.1749494,       00.5030118,       02.9035830,       00.3103203,       00.4428522,       02.8918800,       00.3412857,       00.1719096,       02.9821430,       00.3290844,      -00.0644797,       02.9363300,       00.3316783,      -00.1626251,       02.9558230,       00.2901301,      -00.2479127,       02.8956900,       00.2720373,      -00.1830557,       02.8841340,       00.1053800,       00.5090625,       02.9077200,      -00.0303360,       00.5056655,       02.9237740,      -00.3000617,       00.5925186,       02.8504770,      -00.4401179,       00.7496780,       02.7268090,      -00.5187656,       00.7854122,       02.7912530,      -00.5992531,       00.8591539,       02.8077810,      -00.5247802,       00.8130001,       02.6797160,       00.2079543,      -00.0133344,       02.9411720,       00.2242110,      -00.4186234,       03.0341990,       00.2361356,      -00.7989570,       03.1498490,       00.2416321,      -00.8887027,       02.9771110,       00.0282274,      -00.0069810,       02.9533800,       00.0033353,      -00.4159637,       03.0235120,      -00.0138617,      -00.8031600,       03.1298110,      -00.0333958,      -00.8841434,       02.9711870,       00.1511483,       00.6271410,       02.8960400,       00.1170923,       00.6580747,       02.7354660,       00.1484399,       00.6978743,       02.7640760,       00.2304784,       00.6959789,       02.8671860,       00.0948497,       00.6918994,       02.7708710,       00.0618541,       00.6906250,       02.9030030
    2457.7770000,       00.1135186,      -00.0123558,       02.9452110,       00.1185641,       00.1680776,       02.9053690,       00.1234638,       00.3151822,       02.8921590,       00.1425691,       00.5390084,       02.9038870,       00.1742400,       00.4994110,       02.9010370,       00.3094100,       00.4393108,       02.8936110,       00.3424183,       00.1693303,       02.9830620,       00.3287344,      -00.0653986,       02.9334090,       00.3319034,      -00.1629564,       02.9540630,       00.2891926,      -00.2502052,       02.8984060,       00.2725431,      -00.1868028,       02.8866410,       00.1048138,       00.5045066,       02.9050240,      -00.0297999,       00.4973398,       02.9248880,      -00.3048686,       00.5605727,       02.8510590,      -00.4574265,       00.6953307,       02.7176870,      -00.5374835,       00.7110782,       02.7875650,      -00.5861159,       00.7725756,       02.7103440,      -00.5625774,       00.7177844,       02.6758160,       00.2078508,      -00.0158432,       02.9413640,       00.2250264,      -00.4193384,       03.0359690,       00.2383013,      -00.7981184,       03.1521330,       00.2452831,      -00.8879465,       02.9802060,       00.0284552,      -00.0092110,       02.9486810,       00.0036948,      -00.4157085,       03.0250360,      -00.0154594,      -00.8016599,       03.1305940,      -00.0376340,      -00.8880791,       02.9758910,       00.1489228,       00.6228706,       02.8943900,       00.1139302,       00.6529444,       02.7344180,       00.1486881,       00.6907010,       02.7614290,       00.2322972,       00.6846986,       02.8625550,       00.0951349,       00.6889494,       02.7694040,       00.0651116,       00.6928393,       02.9017380
    2457.8380000,       00.1143632,      -00.0140973,       02.9481420,       00.1194689,       00.1655612,       02.9086870,       00.1250882,       00.3121616,       02.8978550,       00.1449550,       00.5351436,       02.9030690,       00.1762980,       00.4955657,       02.9004240,       00.3119088,       00.4380406,       02.8940870,       00.3416761,       00.1697119,       02.9854780,       00.3305487,      -00.0636340,       02.9339640,       00.3312151,      -00.1614628,       02.9510860,       00.2897849,      -00.2499090,       02.8974040,       00.2770704,      -00.1853516,       02.8833620,       00.1073333,       00.5009583,       02.9061390,      -00.0262869,       00.4934286,       02.9282230,      -00.3049360,       00.5220630,       02.8515640,      -00.4806457,       00.6228423,       02.7186910,      -00.5631498,       00.6469725,       02.7823030,      -00.5803021,       00.6692764,       02.6764310,      -00.5917832,       00.6302728,       02.6747130,       00.2081052,      -00.0181617,       02.9417650,       00.2243510,      -00.4204439,       03.0334260,       00.2368544,      -00.7981090,       03.1471580,       00.2453418,      -00.8907478,       02.9778010,       00.0298320,      -00.0104322,       02.9538920,       00.0044601,      -00.4156006,       03.0268610,      -00.0154060,      -00.8007383,       03.1283010,      -00.0355467,      -00.8845589,       02.9728250,       00.1512198,       00.6183247,       02.8912240,       00.1126895,       00.6537005,       02.7339580,       00.1472825,       00.6907735,       02.7615580,       00.2326408,       00.6822897,       02.8602430,       00.0941776,       00.6879134,       02.7704870,       00.0669491,       00.6863616,       02.9028440
    2457.8960000,       00.1151203,      -00.0123253,       02.9488720,       00.1216311,       00.1679084,       02.9092720,       00.1278121,       00.3148369,       02.8964470,       00.1445653,       00.5387855,       02.9039920,       00.1765934,       00.4995386,       02.9012730,       00.3119200,       00.4401453,       02.8942410,       00.3421929,       00.1704355,       02.9844760,       00.3309437,      -00.0646215,       02.9370820,       00.3310815,      -00.1625345,       02.9556700,       00.2898161,      -00.2488571,       02.8977680,       00.2769977,      -00.1865721,       02.8879690,       00.1072684,       00.5039329,       02.9063740,      -00.0264232,       00.4909705,       02.9283950,      -00.3078859,       00.4898186,       02.8528700,      -00.4956205,       00.5602447,       02.7154340,      -00.5805545,       00.5840619,       02.7765400,      -00.6016921,       00.5977088,       02.6695320,      -00.6073532,       00.5549161,       02.6739750,       00.2092981,      -00.0166562,       02.9446440,       00.2249313,      -00.4202362,       03.0371520,       00.2367328,      -00.7991906,       03.1514170,       00.2456609,      -00.8915690,       02.9811780,       00.0301961,      -00.0084199,       02.9526840,       00.0053354,      -00.4148507,       03.0268830,      -00.0142893,      -00.8005435,       03.1316420,      -00.0283171,      -00.8863989,       02.9758990,       00.1498000,       00.6224439,       02.8929600,       00.1140814,       00.6534941,       02.7335250,       00.1482439,       00.6914920,       02.7608200,       00.2320297,       00.6858371,       02.8616330,       00.0947983,       00.6888097,       02.7688570,       00.0649888,       00.6909145,       02.9011280
    2457.9550000,       00.1146235,      -00.0133501,       02.9473390,       00.1199983,       00.1663786,       02.9077730,       00.1254993,       00.3128844,       02.8947350,       00.1427857,       00.5359988,       02.9056260,       00.1746236,       00.4968214,       02.9024550,       00.3102839,       00.4391919,       02.8962590,       00.3422068,       00.1700052,       02.9848410,       00.3327002,      -00.0639156,       02.9350340,       00.3314432,      -00.1614593,       02.9539670,       00.2900606,      -00.2494749,       02.8994220,       00.2755922,      -00.1832062,       02.8852030,       00.1054938,       00.5013199,       02.9073490,      -00.0284891,       00.4903258,       02.9259630,      -00.3094651,       00.4712802,       02.8543860,      -00.5079601,       00.5205536,       02.7243030,      -00.5909228,       00.5544654,       02.7827440,      -00.5964310,       00.5667590,       02.6739690,      -00.6089143,       00.5450395,       02.6545330,       00.2084764,      -00.0173609,       02.9418690,       00.2242652,      -00.4197862,       03.0339920,       00.2364794,      -00.7975905,       03.1480390,       00.2452754,      -00.8899117,       02.9784050,       00.0299922,      -00.0097333,       02.9522710,       00.0046883,      -00.4143399,       03.0295260,      -00.0144588,      -00.7982191,       03.1365730,      -00.0308955,      -00.8829908,       02.9810660,       00.1482746,       00.6195528,       02.8958820,       00.1074472,       00.6591316,       02.7401080,       00.1450556,       00.6937041,       02.7670680,       00.2325907,       00.6788218,       02.8631490,       00.0921263,       00.6939886,       02.7775380,       00.0686715,       00.6925088,       02.9106910
    2458.0110000,       00.1163401,      -00.0156598,       02.9471180,       00.1216346,       00.1631885,       02.9084130,       00.1269553,       00.3090175,       02.8972600,       00.1427518,       00.5311692,       02.9025440,       00.1746426,       00.4923536,       02.9001110,       00.3098802,       00.4356462,       02.8966750,       00.3423178,       00.1684993,       02.9860410,       00.3337244,      -00.0645298,       02.9384520,       00.3310979,      -00.1624056,       02.9517350,       00.2893832,      -00.2490057,       02.8964730,       00.2761351,      -00.1838301,       02.8924330,       00.1059140,       00.4965015,       02.9053700,      -00.0269104,       00.4822586,       02.9244750,      -00.3064906,       00.4431855,       02.8629500,      -00.5024583,       00.4709806,       02.7254420,      -00.5888809,       00.4719091,       02.7874810,      -00.6058344,       00.4794874,       02.6800900,      -00.6067213,       00.4496478,       02.6646300,       00.2097150,      -00.0194179,       02.9425250,       00.2242826,      -00.4199380,       03.0326370,       00.2360286,      -00.7958646,       03.1451860,       00.2438790,      -00.8904501,       02.9780190,       00.0321399,      -00.0122709,       02.9512590,       00.0032639,      -00.4159436,       03.0190850,      -00.0130980,      -00.7962646,       03.1307730,      -00.0480418,      -00.8882298,       02.9837970,       00.1475898,       00.6140202,       02.8907900,       00.1075643,       00.6535659,       02.7358020,       00.1450009,       00.6878048,       02.7627250,       00.2317190,       00.6726768,       02.8584990,       00.0923445,       00.6882640,       02.7729880,       00.0686463,       00.6868268,       02.9053180
    2458.0690000,       00.1163281,      -00.0159725,       02.9469790,       00.1218488,       00.1631052,       02.9086360,       00.1271596,       00.3090000,       02.8967400,       00.1436448,       00.5312802,       02.9024380,       00.1754457,       00.4923387,       02.8999620,       00.3102345,       00.4344337,       02.8942960,       00.3413521,       00.1685684,       02.9885780,       00.3334999,      -00.0639807,       02.9376270,       00.3311357,      -00.1609934,       02.9566640,       00.2913962,      -00.2439685,       02.8946140,       00.2813882,      -00.1855882,       02.8888530,       00.1066673,       00.4966912,       02.9051700,      -00.0267175,       00.4806922,       02.9190800,      -00.3037996,       00.4078210,       02.8799200,      -00.4847540,       00.4363283,       02.7229960,      -00.5667960,       00.4446334,       02.7903590,      -00.6669037,       00.4562752,       02.8320780,      -00.5909733,       00.4246927,       02.6796780,       00.2098137,      -00.0196960,       02.9430490,       00.2247348,      -00.4204367,       03.0337040,       00.2360116,      -00.7963940,       03.1473500,       00.2437824,      -00.8900142,       02.9794500,       00.0320280,      -00.0126148,       02.9505230,       00.0048087,      -00.4151981,       03.0270490,      -00.0142683,      -00.7975650,       03.1323270,      -00.0449645,      -00.8889188,       02.9838490,       00.1487511,       00.6142067,       02.8908260,       00.1075693,       00.6484065,       02.7347240,       00.1448010,       00.6838996,       02.7603810,       00.2321847,       00.6727158,       02.8562410,       00.0921459,       00.6841442,       02.7708920,       00.0690521,       00.6866847,       02.9034270
    2458.1390000,       00.1161359,      -00.0158373,       02.9470670,       00.1223827,       00.1628440,       02.9092450,       00.1284041,       00.3083149,       02.8971470,       00.1459536,       00.5299678,       02.9014530,       00.1774565,       00.4909646,       02.8987820,       00.3125743,       00.4347025,       02.8943360,       00.3412904,       00.1685718,       02.9864050,       00.3335252,      -00.0635662,       02.9364440,       00.3310275,      -00.1603132,       02.9554930,       00.2908140,      -00.2421520,       02.8927540,       00.2816174,      -00.1853812,       02.8888450,       00.1089488,       00.4956578,       02.9048310,      -00.0239159,       00.4806279,       02.9212030,      -00.2975732,       00.3985395,       02.8817000,      -00.4790740,       00.4033980,       02.7238510,      -00.5616963,       00.3953002,       02.7900860,      -00.6243591,       00.3766672,       02.8770490,      -00.5831992,       00.3722986,       02.6846990,       00.2093233,      -00.0200825,       02.9424020,       00.2239046,      -00.4198024,       03.0328130,       00.2359137,      -00.7948428,       03.1459120,       00.2385879,      -00.8878425,       02.9780780,       00.0321046,      -00.0120092,       02.9512720,       00.0045148,      -00.4142017,       03.0239440,      -00.0147132,      -00.7959969,       03.1273940,      -00.0388593,      -00.8875259,       02.9783590,       00.1512843,       00.6125939,       02.8893720,       00.1074009,       00.6536276,       02.7361290,       00.1449494,       00.6879064,       02.7626300,       00.2338115,       00.6726068,       02.8560760,       00.0926253,       00.6875780,       02.7740450,       00.0719506,       00.6840942,       02.9066070
    2458.2000000,       00.1158948,      -00.0181918,       02.9467450,       00.1210367,       00.1616401,       02.9085780,       00.1259306,       00.3081336,       02.8970640,       00.1423522,       00.5312729,       02.9022560,       00.1742810,       00.4922050,       02.8995670,       00.3104159,       00.4359218,       02.8956650,       00.3423673,       00.1685324,       02.9885710,       00.3339964,      -00.0637370,       02.9324830,       00.3315011,      -00.1604072,       02.9548860,       00.2897723,      -00.2449090,       02.8955110,       00.2802651,      -00.1883498,       02.8931610,       00.1052873,       00.4965303,       02.9053750,      -00.0289618,       00.4800648,       02.9145760,      -00.2887936,       00.3564707,       02.8763530,      -00.4811178,       00.2723894,       02.7556750,      -00.5688352,       00.2729607,       02.8167360,      -00.6389677,       00.2609338,       02.8999480,      -00.5846542,       00.2610584,       02.6978060,       00.2097673,      -00.0215937,       02.9433640,       00.2244058,      -00.4234809,       03.0360020,       00.2363248,      -00.8006859,       03.1505690,       00.2435319,      -00.8896052,       02.9792910,       00.0312460,      -00.0151243,       02.9497950,       00.0037904,      -00.4197508,       03.0237310,      -00.0135716,      -00.8016767,       03.1363030,      -00.0403107,      -00.8884036,       02.9835510,       00.1473136,       00.6144953,       02.8904130,       00.1083074,       00.6496934,       02.7333200,       00.1435575,       00.6863878,       02.7605250,       00.2293615,       00.6771682,       02.8586610,       00.0905046,       00.6842964,       02.7697910,       00.0641021,       00.6836934,       02.9022470
    2458.2540000,       00.1154930,      -00.0191846,       02.9473730,       00.1190410,       00.1597251,       02.9085390,       00.1219944,       00.3056324,       02.8970620,       00.1363252,       00.5279740,       02.9005560,       00.1684905,       00.4893374,       02.8986970,       00.3047255,       00.4348927,       02.8969220,       00.3409847,       00.1691916,       02.9893000,       00.3344305,      -00.0628089,       02.9363670,       00.3316626,      -00.1599276,       02.9544800,       00.2890457,      -00.2436434,       02.8955300,       00.2767443,      -00.1804256,       02.8855790,       00.0996816,       00.4930846,       02.9034020,      -00.0343452,       00.4782044,       02.9092830,      -00.2758615,       00.3195149,       02.9068400,      -00.4452136,       00.2200682,       02.7670430,      -00.5255705,       00.2044176,       02.8350270,      -00.6210858,       00.1888625,       02.8852100,      -00.5485671,       00.1936386,       02.7220430,       00.2090593,      -00.0211003,       02.9470970,       00.2255389,      -00.4217655,       03.0366970,       00.2382322,      -00.7978152,       03.1490710,       00.2451515,      -00.8880392,       02.9794150,       00.0311200,      -00.0174571,       02.9476230,       00.0045311,      -00.4196126,       03.0252960,      -00.0157764,      -00.8016073,       03.1308010,      -00.0418683,      -00.8879635,       02.9786240,       00.1407207,       00.6107718,       02.8881250,       00.1071369,       00.6480632,       02.7310190,       00.1440741,       00.6822408,       02.7587290,       00.2269204,       00.6675868,       02.8579840,       00.0910706,       00.6836687,       02.7669900,       00.0624067,       00.6850128,       02.8983690
    2458.3110000,       00.1125963,      -00.0221444,       02.9451830,       00.1154211,       00.1567551,       02.9076080,       00.1179102,       00.3022117,       02.8935090,       00.1330609,       00.5241100,       02.8990070,       00.1650196,       00.4854372,       02.8965560,       00.3009612,       00.4310738,       02.8915770,       00.3403857,       00.1669254,       02.9857390,       00.3345001,      -00.0654644,       02.9362130,       00.3313766,      -00.1627231,       02.9525930,       00.2879561,      -00.2446450,       02.8920560,       00.2755650,      -00.1819839,       02.8856270,       00.0963673,       00.4893820,       02.9017780,      -00.0372018,       00.4719869,       02.9061500,      -00.2529506,       00.2804452,       02.9108690,      -00.4099969,       00.1475274,       02.7859640,      -00.4904385,       00.1273778,       02.8523870,      -00.5608386,       00.0999807,       02.9307420,      -00.5055105,       00.1024302,       02.7427320,       00.2060148,      -00.0238488,       02.9440900,       00.2240748,      -00.4234792,       03.0350600,       00.2384405,      -00.7982951,       03.1492020,       00.2390581,      -00.8884307,       02.9796990,       00.0283568,      -00.0206074,       02.9461680,       00.0051623,      -00.4222154,       03.0243790,      -00.0113747,      -00.8033147,       03.1314430,      -00.0337235,      -00.8860639,       02.9770030,       00.1376660,       00.6068767,       02.8873510,       00.1140315,       00.6557643,       02.7318920,       00.1475277,       00.6886618,       02.7648430,       00.2234554,       00.6685944,       02.8683300,       00.0941372,       00.6877189,       02.7692310,       00.0562002,       00.6773835,       02.8976100
    2458.3720000,       00.1129125,      -00.0232291,       02.9438610,       00.1144992,       00.1555910,       02.9067980,       00.1161015,       00.3010763,       02.8946350,       00.1317040,       00.5227013,       02.9001790,       00.1635679,       00.4839862,       02.8983500,       00.2999003,       00.4308373,       02.8967280,       00.3382539,       00.1662277,       02.9891000,       00.3334492,      -00.0644107,       02.9329450,       00.3314212,      -00.1604246,       02.9551610,       00.2893513,      -00.2440538,       02.8962450,       00.2754374,      -00.1823691,       02.8862430,       00.0949165,       00.4881075,       02.9023130,      -00.0387772,       00.4726073,       02.8993220,      -00.2398205,       00.2694251,       02.9364290,      -00.3618259,       00.1068916,       02.8079600,      -00.4359561,       00.0660125,       02.8719760,      -00.4969704,       00.0201844,       02.9494220,      -00.4435981,       00.0425650,       02.7614160,       00.2062308,      -00.0243920,       02.9422450,       00.2234147,      -00.4233027,       03.0345370,       00.2363121,      -00.7973540,       03.1499030,       00.2441262,      -00.8859547,       02.9800050,       00.0287633,      -00.0221806,       02.9453170,       00.0043397,      -00.4230430,       03.0246540,      -00.0120913,      -00.8033595,       03.1329290,      -00.0427484,      -00.8905483,       02.9826310,       00.1367281,       00.6053543,       02.8885370,       00.1174009,       00.6536497,       02.7324880,       00.1463260,       00.6887739,       02.7673090,       00.2180338,       00.6738852,       02.8744400,       00.0930881,       00.6835001,       02.7688580,       00.0494961,       00.6689037,       02.8948550
