       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    1696.2910000,       00.1096543,      -00.0261840,       02.9313920,       00.1121683,       00.1575921,       02.9067050,       00.1138722,       00.3055384,       02.8973230,       00.1237960,       00.5295087,       02.9231280,       00.1555638,       00.4901429,       02.9292020,       00.2892269,       00.4255220,       02.9353590,       00.3232410,       00.1504403,       03.0107400,       00.3308763,      -00.0825120,       02.9491150,       00.3311451,      -00.1819907,       02.9601730,       00.2891595,      -00.2617112,       02.8931130,       00.2881783,      -00.2085931,       02.8906540,       00.0882685,       00.4946375,       02.9106460,      -00.0357967,       00.4852830,       02.8540170,      -00.1051830,       00.5446810,       02.5759560,       00.0471938,       00.6694722,       02.4316920,       00.0318740,       00.6558368,       02.3258910,      -00.0781725,       00.6581539,       02.3173680,      -00.0819330,       00.5928290,       02.4182250,       00.2043849,      -00.0270918,       02.9342820,       00.2289402,      -00.4299946,       03.0354220,       00.2422809,      -00.8079138,       03.1585340,       00.2578102,      -00.8953497,       02.9852330,       00.0242315,      -00.0253654,       02.9287870,       00.0047273,      -00.4299414,       03.0222120,      -00.0097962,      -00.8129182,       03.1431270,      -00.0253435,      -00.8909181,       02.9825870,       00.1312515,       00.6140062,       02.9193580,       00.0936634,       00.6405394,       02.7587920,       00.1298127,       00.6784044,       02.7841770,       00.2155011,       00.6733907,       02.8841590,       00.0762276,       00.6779829,       02.7932310,       00.0487706,       00.6861086,       02.9263770
    1696.3500000,       00.1071840,      -00.0261837,       02.9475030,       00.1087976,       00.1555376,       02.9257690,       00.1106162,       00.3016543,       02.9183080,       00.1214524,       00.5238950,       02.9282050,       00.1531841,       00.4854735,       02.9349380,       00.2837013,       00.4186844,       02.9383190,       00.3236004,       00.1454821,       03.0026460,       00.3289713,      -00.0852986,       02.9449680,       00.3306177,      -00.1834157,       02.9563200,       00.2893467,      -00.2629609,       02.8910720,       00.2846111,      -00.2089947,       02.8892060,       00.0857908,       00.4887964,       02.9203290,      -00.0404465,       00.4759467,       02.8744930,      -00.1335505,       00.5417045,       02.6090750,       00.0120481,       00.6768073,       02.4726710,       00.0267050,       00.6757448,       02.3673260,      -00.0689932,       00.6523982,       02.3207550,      -00.0901339,       00.5881022,       02.4157270,       00.2005889,      -00.0275944,       02.9426410,       00.2275988,      -00.4280969,       03.0294760,       00.2454524,      -00.8043491,       03.1398010,       00.2546435,      -00.8855975,       02.9658740,       00.0229567,      -00.0249115,       02.9518860,       00.0055001,      -00.4282807,       03.0246720,      -00.0046378,      -00.8115710,       03.1261610,      -00.0351596,      -00.8847247,       02.9681000,       00.1284086,       00.6068350,       02.9184470,       00.0857647,       00.6396671,       02.7626310,       00.1238082,       00.6748762,       02.7873330,       00.2121569,       00.6635886,       02.8821010,       00.0713595,       00.6760410,       02.7985000,       00.0500489,       00.6805737,       02.9311340
    1696.4070000,       00.1075180,      -00.0259059,       02.9475010,       00.1092416,       00.1559482,       02.9257600,       00.1111574,       00.3021788,       02.9184590,       00.1224008,       00.5245380,       02.9288900,       00.1540875,       00.4860157,       02.9355330,       00.2845934,       00.4189635,       02.9387950,       00.3241146,       00.1453939,       03.0027070,       00.3291423,      -00.0854560,       02.9445590,       00.3306822,      -00.1836657,       02.9557520,       00.2893130,      -00.2633239,       02.8905670,       00.2847497,      -00.2086457,       02.8870550,       00.0866494,       00.4894966,       02.9209290,      -00.0397938,       00.4769870,       02.8752770,      -00.1343012,       00.5448509,       02.6106560,       00.0105666,       00.6800780,       02.4732890,       00.0227301,       00.6780759,       02.3675630,      -00.0746356,       00.6568627,       02.3232980,      -00.0985973,       00.5964623,       02.4272530,       00.2009904,      -00.0273733,       02.9426380,       00.2277072,      -00.4280945,       03.0299740,       00.2450136,      -00.8044086,       03.1411930,       00.2554351,      -00.8865345,       02.9675930,       00.0232298,      -00.0245827,       02.9518870,       00.0056358,      -00.4282133,       03.0248810,      -00.0045402,      -00.8116637,       03.1268940,      -00.0350026,      -00.8856055,       02.9690430,       00.1295094,       00.6075490,       02.9193220,       00.0900932,       00.6435214,       02.7632220,       00.1284717,       00.6775957,       02.7890680,       00.2150606,       00.6630977,       02.8851450,       00.0758431,       00.6796965,       02.7994100,       00.0524341,       00.6827731,       02.9318320
    1696.4660000,       00.1106636,      -00.0242110,       02.9381790,       00.1122694,       00.1585903,       02.9151420,       00.1134501,       00.3057484,       02.9087350,       00.1309959,       00.5279859,       02.9327830,       00.1614634,       00.4879250,       02.9382070,       00.2928388,       00.4206180,       02.9409400,       00.3241931,       00.1451694,       03.0087540,       00.3292895,      -00.0859276,       02.9459250,       00.3299109,      -00.1853130,       02.9494410,       00.2835618,      -00.2656558,       02.8873880,       00.2795036,      -00.2045038,       02.8794220,       00.0943029,       00.4944097,       02.9215320,      -00.0277867,       00.4860116,       02.8626160,      -00.1373632,       00.5281475,       02.5965660,      -00.0388163,       00.6739370,       02.4296080,      -00.0057761,       00.6638785,       02.3282510,      -00.0793081,       00.6443381,       02.2492350,      -00.0583361,       00.6543819,       02.2993560,       00.2048279,      -00.0249287,       02.9390480,       00.2288899,      -00.4268140,       03.0331620,       00.2425792,      -00.8040194,       03.1500530,       00.2560073,      -00.8898484,       02.9771720,       00.0257516,      -00.0235638,       02.9373950,       00.0058371,      -00.4274698,       03.0213220,      -00.0065855,      -00.8099449,       03.1353200,      -00.0327560,      -00.8905447,       02.9787730,       00.1409400,       00.6116448,       02.9283440,       00.1057135,       00.6511299,       02.7710490,       00.1372444,       00.6889812,       02.8012940,       00.2196984,       00.6812976,       02.9027050,       00.0840475,       00.6828226,       02.8082150,       00.0524863,       00.6744758,       02.9395340
    1696.5240000,       00.1067964,      -00.0260960,       02.9496270,       00.1069703,       00.1584193,       02.9314310,       00.1071175,       00.3059536,       02.9171220,       00.1167399,       00.5294433,       02.9465910,       00.1494705,       00.4904575,       02.9484990,       00.2819285,       00.4239227,       02.9385200,       00.3246210,       00.1481720,       03.0064790,       00.3299410,      -00.0854744,       02.9474640,       00.3306679,      -00.1854199,       02.9524740,       00.2854041,      -00.2737865,       02.9000040,       00.2821115,      -00.2102206,       02.8875250,       00.0805745,       00.4943011,       02.9370970,      -00.0451533,       00.4745079,       02.8872920,      -00.1747065,       00.3958572,       02.6369720,      -00.0725220,       00.5167710,       02.4511760,      -00.0717848,       00.6031104,       02.3867150,      -00.1037540,       00.6377656,       02.2869110,      -00.0595535,       00.6110774,       02.3665800,       00.2015038,      -00.0264998,       02.9464370,       00.2285893,      -00.4322515,       03.0343710,       00.2459347,      -00.8132321,       03.1468580,       00.2543119,      -00.8835634,       02.9655050,       00.0213946,      -00.0257318,       02.9525030,       00.0051924,      -00.4346249,       03.0251120,      -00.0037173,      -00.8237349,       03.1249030,      -00.0349470,      -00.8849453,       02.9594790,       00.1226621,       00.6140879,       02.9438980,       00.0982731,       00.6549857,       02.7838330,       00.1327401,       00.6898392,       02.8151530,       00.2101360,       00.6746581,       02.9206870,       00.0786138,       00.6896555,       02.8199240,       00.0407752,       00.6868554,       02.9506970
    1696.5820000,       00.1111810,      -00.0236883,       02.9405950,       00.1123362,       00.1598340,       02.9177840,       00.1130375,       00.3073638,       02.9081000,       00.1314323,       00.5303552,       02.9323080,       00.1622093,       00.4901444,       02.9364900,       00.2945182,       00.4234090,       02.9364660,       00.3299337,       00.1485244,       03.0088800,       00.3358615,      -00.0818311,       02.9402710,       00.3371968,      -00.1812564,       02.9490210,       00.2895056,      -00.2671507,       02.8952240,       00.2842911,      -00.2064942,       02.8871520,       00.0942264,       00.4966719,       02.9222680,      -00.0280146,       00.4903736,       02.8622500,      -00.1788165,       00.5034840,       02.6126880,      -00.0372133,       00.6100479,       02.4457410,      -00.0795748,       00.6646423,       02.3634230,      -00.1280455,       00.7209594,       02.2821780,      -00.0821874,       00.6611512,       02.3369400,       00.2056684,      -00.0239745,       02.9430770,       00.2297859,      -00.4278038,       03.0355960,       00.2449058,      -00.8072821,       03.1498920,       00.2551200,      -00.8872105,       02.9732000,       00.0259775,      -00.0234302,       02.9383560,       00.0056094,      -00.4287451,       03.0229370,      -00.0079223,      -00.8133903,       03.1346860,      -00.0361742,      -00.8881255,       02.9748710,       00.1412076,       00.6143441,       02.9277650,       00.1050396,       00.6593784,       02.7715270,       00.1354333,       00.6970297,       02.8035450,       00.2181407,       00.6876414,       02.9052350,       00.0822366,       00.6889387,       02.8100320,       00.0505066,       00.6741495,       02.9412610
    1696.6370000,       00.1101432,      -00.0235993,       02.9473010,       00.1106871,       00.1592352,       02.9264640,       00.1109685,       00.3061230,       02.9183130,       00.1268029,       00.5278190,       02.9456530,       00.1580325,       00.4881666,       02.9485530,       00.2902037,       00.4231198,       02.9421330,       00.3289883,       00.1480107,       03.0058250,       00.3350086,      -00.0813709,       02.9381440,       00.3357935,      -00.1800112,       02.9497390,       00.2890100,      -00.2679522,       02.8997420,       00.2835368,      -00.2076012,       02.8919690,       00.0900377,       00.4939677,       02.9358510,      -00.0302450,       00.4872741,       02.8734990,      -00.1299791,       00.5198600,       02.6026850,       00.0014514,       00.6378603,       02.4368750,      -00.0541155,       00.6788834,       02.3552280,      -00.1183952,       00.7155786,       02.2744620,      -00.0791180,       00.6583505,       02.3403600,       00.2041786,      -00.0236850,       02.9490030,       00.2291970,      -00.4266162,       03.0357930,       00.2452060,      -00.8057777,       03.1440360,       00.2545773,      -00.8814635,       02.9664890,       00.0253475,      -00.0235221,       02.9457660,       00.0057722,      -00.4283708,       03.0223130,      -00.0072190,      -00.8131499,       03.1262660,      -00.0293457,      -00.8868132,       02.9659800,       00.1353270,       00.6115769,       02.9423060,       00.0792355,       00.6530464,       02.7919550,       00.1175354,       00.6886043,       02.8164880,       00.2137405,       00.6753733,       02.9040540,       00.0658031,       00.6862250,       02.8315350,       00.0543129,       00.6804168,       02.9660630
    1696.6940000,       00.1114858,      -00.0220933,       02.9444160,       00.1127238,       00.1612848,       02.9225820,       00.1135708,       00.3086023,       02.9128550,       00.1311224,       00.5313514,       02.9369730,       00.1621602,       00.4913699,       02.9405050,       00.2942710,       00.4248424,       02.9362280,       00.3302431,       00.1495777,       03.0052500,       00.3344845,      -00.0815451,       02.9403840,       00.3366351,      -00.1808101,       02.9491900,       00.2900816,      -00.2665996,       02.8945640,       00.2845052,      -00.2063953,       02.8868260,       00.0939771,       00.4975147,       02.9276150,      -00.0277767,       00.4908787,       02.8670810,      -00.1321272,       00.5283111,       02.5975180,      -00.0182921,       00.6412427,       02.4147620,      -00.0821964,       00.6795141,       02.3374940,      -00.1292183,       00.7517029,       02.2691900,      -00.0902904,       00.6871049,       02.3345740,       00.2058554,      -00.0225180,       02.9461990,       00.2292909,      -00.4262750,       03.0365640,       00.2431908,      -00.8058431,       03.1487600,       00.2555397,      -00.8847201,       02.9720320,       00.0263887,      -00.0217102,       02.9428080,       00.0057131,      -00.4272944,       03.0230530,      -00.0080049,      -00.8125421,       03.1306000,      -00.0298546,      -00.8853943,       02.9692030,       00.1403141,       00.6152825,       02.9323630,       00.1099526,       00.6531434,       02.7732620,       00.1426905,       00.6902097,       02.8034510,       00.2228972,       00.6808326,       02.9068910,       00.0890174,       00.6866464,       02.8094220,       00.0544790,       00.6824962,       02.9405120
    1696.7650000,       00.1093194,      -00.0231657,       02.9486600,       00.1111393,       00.1601946,       02.9305200,       00.1126984,       00.3071219,       02.9200170,       00.1237334,       00.5297651,       02.9442960,       00.1553190,       00.4905912,       02.9498280,       00.2877057,       00.4254173,       02.9447560,       00.3280961,       00.1480896,       02.9988020,       00.3326837,      -00.0841574,       02.9402700,       00.3337933,      -00.1832698,       02.9484450,       00.2847282,      -00.2670915,       02.8934750,       00.2829024,      -00.2095349,       02.8873350,       00.0880703,       00.4951539,       02.9328580,      -00.0290953,       00.4850807,       02.8648860,      -00.1067783,       00.5346710,       02.5890580,       00.0103459,       00.6679955,       02.4236670,      -00.0501864,       00.7061160,       02.3439810,      -00.1152031,       00.7486432,       02.2665350,      -00.0794540,       00.6836614,       02.3402990,       00.2034591,      -00.0243327,       02.9463070,       00.2280471,      -00.4277723,       03.0334810,       00.2418131,      -00.8064910,       03.1454400,       00.2495090,      -00.8839248,       02.9682850,       00.0244296,      -00.0221133,       02.9507810,       00.0063542,      -00.4284585,       03.0225870,      -00.0042677,      -00.8148950,       03.1226310,      -00.0296068,      -00.8841341,       02.9605950,       00.1312850,       00.6136839,       02.9399580,       00.0809402,       00.6629561,       02.7896840,       00.1209352,       00.6953482,       02.8160120,       00.2144252,       00.6735350,       02.9050510,       00.0687877,       00.6958198,       02.8300290,       00.0541729,       00.6869041,       02.9642660
    1696.8210000,       00.1092005,      -00.0236732,       02.9483270,       00.1108131,       00.1596522,       02.9298060,       00.1121911,       00.3065225,       02.9184980,       00.1226708,       00.5293678,       02.9411260,       00.1543490,       00.4903131,       02.9469650,       00.2869129,       00.4254534,       02.9425040,       00.3281134,       00.1487054,       02.9988700,       00.3334781,      -00.0840301,       02.9423740,       00.3347823,      -00.1830818,       02.9512330,       00.2862771,      -00.2670326,       02.8959620,       00.2849313,      -00.2099567,       02.8892540,       00.0870980,       00.4945854,       02.9299270,      -00.0301519,       00.4826407,       02.8624020,      -00.1099095,       00.5226931,       02.5856170,       00.0067909,       00.6533484,       02.4178120,      -00.0536458,       00.6888834,       02.3368670,      -00.1175427,       00.7313303,       02.2584490,      -00.0820416,       00.6683025,       02.3345270,       00.2033433,      -00.0247333,       02.9460300,       00.2285429,      -00.4279099,       03.0342510,       00.2428505,      -00.8063022,       03.1472500,       00.2509636,      -00.8848102,       02.9705860,       00.0243077,      -00.0227172,       02.9503970,       00.0068498,      -00.4288369,       03.0236340,      -00.0028297,      -00.8147625,       03.1257340,      -00.0288557,      -00.8854408,       02.9644280,       00.1300204,       00.6132707,       02.9361670,       00.0805093,       00.6528217,       02.7827740,       00.1196032,       00.6874296,       02.8075940,       00.2124502,       00.6725638,       02.8987130,       00.0672983,       00.6877261,       02.8210190,       00.0513122,       00.6863055,       02.9553880
    1696.8780000,       00.1115662,      -00.0240989,       02.9410150,       00.1126414,       00.1596208,       02.9198650,       00.1133014,       00.3072851,       02.9125380,       00.1292927,       00.5308048,       02.9333170,       00.1602820,       00.4909354,       02.9389450,       00.2934029,       00.4258661,       02.9370380,       00.3295857,       00.1501164,       03.0056750,       00.3347602,      -00.0820334,       02.9433490,       00.3367791,      -00.1808615,       02.9572230,       00.2895296,      -00.2565506,       02.8895120,       00.2826703,      -00.2034043,       02.8871870,       00.0926181,       00.4966393,       02.9229590,      -00.0295143,       00.4852313,       02.8634790,      -00.1106932,       00.5335105,       02.5873060,      -00.0077153,       00.6391131,       02.3936020,      -00.0749769,       00.6748897,       02.3177930,      -00.1374100,       00.7290176,       02.2450340,      -00.0962768,       00.6750599,       02.3295790,       00.2060642,      -00.0244223,       02.9430080,       00.2295551,      -00.4282332,       03.0357500,       00.2447321,      -00.8073810,       03.1511170,       00.2548130,      -00.8870400,       02.9742980,       00.0263532,      -00.0238072,       02.9392160,       00.0075481,      -00.4294111,       03.0227470,      -00.0032961,      -00.8147030,       03.1325290,      -00.0318134,      -00.8827715,       02.9698120,       00.1384966,       00.6147829,       02.9275590,       00.1091007,       00.6501119,       02.7674530,       00.1377597,       00.6898863,       02.7984870,       00.2158600,       00.6873443,       02.9041430,       00.0843821,       00.6816868,       02.8030670,       00.0468706,       00.6744137,       02.9333980
    1696.9350000,       00.1111786,      -00.0242470,       02.9415530,       00.1120408,       00.1594294,       02.9206250,       00.1125335,       00.3070573,       02.9136810,       00.1279997,       00.5304536,       02.9352540,       00.1590959,       00.4906586,       02.9406410,       00.2923176,       00.4259445,       02.9381100,       00.3293113,       00.1501393,       03.0056330,       00.3349024,      -00.0817619,       02.9427680,       00.3376876,      -00.1805172,       02.9567580,       00.2900969,      -00.2568574,       02.8900940,       00.2834616,      -00.2041219,       02.8879550,       00.0913982,       00.4962454,       02.9248730,      -00.0308925,       00.4846473,       02.8658750,      -00.1138923,       00.5334222,       02.5904470,      -00.0134961,       00.6396708,       02.3958580,      -00.0818879,       00.6741379,       02.3205120,      -00.1564502,       00.7091626,       02.2475320,      -00.0961718,       00.6804915,       02.3285740,       00.2056429,      -00.0244720,       02.9434700,       00.2294547,      -00.4282184,       03.0357120,       00.2448868,      -00.8073434,       03.1506080,       00.2554409,      -00.8870058,       02.9738970,       00.0259959,      -00.0240440,       02.9398250,       00.0075972,      -00.4296159,       03.0228280,      -00.0028812,      -00.8148996,       03.1321240,      -00.0313217,      -00.8837568,       02.9698000,       00.1369668,       00.6144450,       02.9297900,       00.1005147,       00.6514424,       02.7715890,       00.1291877,       00.6915147,       02.8021830,       00.2112685,       00.6895503,       02.9047270,       00.0762969,       00.6817059,       02.8086270,       00.0440137,       00.6712779,       02.9400860
    1696.9930000,       00.1111799,      -00.0242420,       02.9415540,       00.1120460,       00.1594362,       02.9206270,       00.1125416,       00.3070658,       02.9136870,       00.1280206,       00.5304621,       02.9352740,       00.1591154,       00.4906648,       02.9406570,       00.2923346,       00.4259427,       02.9381120,       00.3293153,       00.1501257,       03.0056070,       00.3348876,      -00.0817713,       02.9427150,       00.3376516,      -00.1805303,       02.9566900,       00.2900614,      -00.2568460,       02.8899960,       00.2834440,      -00.2041056,       02.8878340,       00.0914165,       00.4962561,       02.9248920,      -00.0308832,       00.4846750,       02.8659060,      -00.1139425,       00.5335420,       02.5905100,      -00.0135776,       00.6398162,       02.3959150,      -00.0820063,       00.6744512,       02.3206780,      -00.1564889,       00.7098665,       02.2478030,      -00.0959348,       00.6809626,       02.3282390,       00.2056453,      -00.0244690,       02.9434700,       00.2294447,      -00.4282191,       03.0357180,       00.2448613,      -00.8073450,       03.1506260,       00.2554277,      -00.8870308,       02.9739240,       00.0259964,      -00.0240372,       02.9398270,       00.0075871,      -00.4296109,       03.0228400,      -00.0028956,      -00.8148926,       03.1321570,      -00.0313689,      -00.8837747,       02.9698470,       00.1369919,       00.6144543,       02.9298150,       00.1006244,       00.6514907,       02.7716020,       00.1293268,       00.6915350,       02.8022060,       00.2113747,       00.6894891,       02.9047760,       00.0764240,       00.6817771,       02.8086330,       00.0440897,       00.6713773,       02.9400830
    1697.0500000,       00.1105439,      -00.0238459,       02.9462920,       00.1117366,       00.1597920,       02.9229610,       00.1128274,       00.3074468,       02.9130270,       00.1289192,       00.5306939,       02.9385190,       00.1599160,       00.4906615,       02.9433390,       00.2928204,       00.4249020,       02.9395870,       00.3286244,       00.1473770,       03.0021750,       00.3352549,      -00.0866183,       02.9463120,       00.3387408,      -00.1859894,       02.9561290,       00.2887731,      -00.2638743,       02.8928200,       00.2896838,      -00.2141421,       02.8929960,       00.0922015,       00.4967368,       02.9274060,      -00.0281728,       00.4874819,       02.8638050,      -00.1206541,       00.5304576,       02.5900160,      -00.0138450,       00.6392285,       02.3998730,      -00.0807595,       00.6762467,       02.3242030,      -00.1576660,       00.7057762,       02.2510000,      -00.0957381,       00.6810578,       02.3301010,       00.2051424,      -00.0246397,       02.9448790,       00.2281151,      -00.4284579,       03.0395230,       00.2428222,      -00.8080614,       03.1547910,       00.2490202,      -00.8840670,       02.9759860,       00.0252403,      -00.0231300,       02.9475660,       00.0068082,      -00.4300151,       03.0268620,      -00.0030958,      -00.8165214,       03.1338660,      -00.0374232,      -00.8858818,       02.9726310,       00.1381751,       00.6148524,       02.9345220,       00.1055379,       00.6531681,       02.7755660,       00.1367134,       00.6914428,       02.8061630,       00.2177808,       00.6845652,       02.9095260,       00.0831511,       00.6853431,       02.8122480,       00.0491679,       00.6781183,       02.9436840
    1697.1070000,       00.1084311,      -00.0283821,       02.9372410,       00.1089774,       00.1542144,       02.9141740,       00.1094738,       00.3011887,       02.9072540,       00.1180436,       00.5244405,       02.9230260,       00.1504922,       00.4860098,       02.9282240,       00.2837339,       00.4228258,       02.9264960,       00.3281249,       00.1523917,       03.0050260,       00.3354754,      -00.0791388,       02.9451020,       00.3361887,      -00.1783676,       02.9497160,       00.2916706,      -00.2614979,       02.8902730,       00.2888024,      -00.2035331,       02.8891500,       00.0824493,       00.4889553,       02.9147580,      -00.0440495,       00.4661713,       02.8713370,      -00.1537593,       00.3391520,       02.6342590,      -00.0574978,       00.4615478,       02.4486170,      -00.0832941,       00.5552756,       02.4040060,      -00.1218056,       00.6282496,       02.3319150,      -00.0658374,       00.5690888,       02.3696290,       00.2024953,      -00.0287214,       02.9367830,       00.2298155,      -00.4284779,       03.0368600,       00.2450634,      -00.8027073,       03.1613850,       00.2614781,      -00.9084957,       03.0004800,       00.0236093,      -00.0280762,       02.9376550,       00.0072089,      -00.4310868,       03.0243350,      -00.0026826,      -00.8126302,       03.1401290,      -00.0324400,      -00.8926386,       02.9841460,       00.1239405,       00.6081527,       02.9153420,       00.0722956,       00.6342690,       02.7600010,       00.1131899,       00.6695481,       02.7804280,       00.2074877,       00.6601084,       02.8705530,       00.0613336,       00.6732227,       02.7948040,       00.0485785,       00.6856787,       02.9287880
    1697.1630000,       00.1088552,      -00.0248897,       02.9388350,       00.1129380,       00.1578388,       02.9167390,       00.1163132,       00.3049260,       02.9126460,       00.1320446,       00.5272562,       02.9353620,       00.1634580,       00.4877296,       02.9384040,       00.2955869,       00.4222806,       02.9339060,       00.3321605,       00.1487429,       03.0057490,       00.3335441,      -00.0822537,       02.9431000,       00.3377371,      -00.1808448,       02.9547790,       00.2899087,      -00.2627268,       02.8961160,       00.2886791,      -00.2084516,       02.8869470,       00.0951730,       00.4931100,       02.9269580,      -00.0354191,       00.4868093,       02.8905770,      -00.2063229,       00.4691511,       02.6562520,      -00.0560826,       00.5717990,       02.4961360,      -00.0630075,       00.6483024,       02.4216600,      -00.0817076,       00.7037179,       02.3289650,      -00.0874276,       00.6142270,       02.3771670,       00.2029228,      -00.0270653,       02.9382250,       00.2282157,      -00.4279242,       03.0348870,       00.2435998,      -00.8040000,       03.1541010,       00.2582411,      -00.8867013,       02.9799740,       00.0240304,      -00.0229279,       02.9393840,       00.0055294,      -00.4267630,       03.0223240,      -00.0075948,      -00.8098921,       03.1328610,      -00.0298621,      -00.8905675,       02.9759140,       00.1402556,       00.6109937,       02.9302160,       00.1080366,       00.6526317,       02.7729740,       00.1402257,       00.6893199,       02.8038620,       00.2211607,       00.6785541,       02.9060770,       00.0868426,       00.6846046,       02.8101090,       00.0535349,       00.6761370,       02.9408750
    1697.2230000,       00.1083022,      -00.0300727,       02.9355280,       00.1094248,       00.1525583,       02.9140160,       00.1102430,       00.2994582,       02.9082150,       00.1157192,       00.5227176,       02.9225720,       00.1486213,       00.4847923,       02.9282070,       00.2819788,       00.4221470,       02.9302310,       00.3237672,       00.1490617,       02.9996320,       00.3354022,      -00.0826270,       02.9418220,       00.3353385,      -00.1808934,       02.9558080,       00.2906224,      -00.2610366,       02.8926970,       00.2905535,      -00.2094676,       02.8899180,       00.0806831,       00.4867343,       02.9143310,      -00.0442345,       00.4559953,       02.8715900,      -00.1420318,       00.2841727,       02.6591040,      -00.0474792,       00.4089847,       02.4744560,      -00.0575370,       00.5146280,       02.4618100,      -00.0847499,       00.6023539,       02.4022340,      -00.0580219,       00.5261570,       02.4029700,       00.2022868,      -00.0305689,       02.9362190,       00.2298190,      -00.4306944,       03.0333150,       00.2460549,      -00.8053916,       03.1552510,       00.2569304,      -00.8903623,       02.9821860,       00.0235522,      -00.0296253,       02.9349030,       00.0028981,      -00.4334196,       03.0151720,      -00.0019749,      -00.8062325,       03.1559070,      -00.0403701,      -00.9087503,       03.0159730,       00.1205352,       00.6063814,       02.9143850,       00.0863727,       00.6356108,       02.7549690,       00.1205416,       00.6734900,       02.7819200,       00.2032161,       00.6683844,       02.8829870,       00.0672357,       00.6713949,       02.7895720,       00.0366309,       00.6754218,       02.9210510
    1697.2810000,       00.1085652,      -00.0278670,       02.9392920,       00.1112805,       00.1542428,       02.9179670,       00.1134755,       00.3007208,       02.9124330,       00.1261576,       00.5229149,       02.9287310,       00.1578466,       00.4840363,       02.9334660,       00.2901525,       00.4201253,       02.9332310,       00.3287486,       00.1484893,       03.0067300,       00.3339975,      -00.0814617,       02.9440590,       00.3374060,      -00.1795551,       02.9567890,       00.2931503,      -00.2611407,       02.8957940,       00.2902412,      -00.2082911,       02.8927730,       00.0899843,       00.4882264,       02.9207480,      -00.0368104,       00.4741395,       02.8760660,      -00.1701405,       00.4509285,       02.6202460,      -00.0661110,       00.5465482,       02.4245030,      -00.0577534,       00.6479747,       02.4561190,      -00.0903878,       00.6089092,       02.3595450,      -00.1367483,       00.6231735,       02.3789130,       00.2022759,      -00.0292747,       02.9392040,       00.2274707,      -00.4282120,       03.0368440,       00.2428929,      -00.8022442,       03.1572990,       00.2562891,      -00.8842029,       02.9835710,       00.0240622,      -00.0265977,       02.9393720,       00.0044257,      -00.4289111,       03.0213080,      -00.0063792,      -00.8089264,       03.1370220,      -00.0363559,      -00.8820503,       02.9784640,       00.1334492,       00.6062260,       02.9212690,       00.1004526,       00.6508553,       02.7657100,       00.1352789,       00.6851828,       02.7960180,       00.2173212,       00.6688622,       02.8959250,       00.0820715,       00.6835709,       02.8033900,       00.0513056,       00.6759889,       02.9342790
