       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      2066.71400,       -017.22219,        032.75780,        017.22219,        032.75780
      2066.77100,       -018.04008,        036.89188,        018.04008,        036.89188
      2066.82900,       -016.29626,        041.17130,        016.29626,        041.17130
      2066.89300,       -016.35510,        055.30242,        016.35510,        055.30242
      2066.95400,       -016.19551,        060.65507,        016.19551,        060.65507
      2067.01000,       -015.66183,        062.58173,        015.66183,        062.58173
      2067.07200,       -015.85385,        071.45654,        015.85385,        071.45654
      2067.13000,       -015.51005,        088.47585,        015.51005,        088.47585
      2067.19400,       -016.87161,        098.28834,        016.87161,        098.28834
      2067.25300,       -015.38738,        102.27540,        015.38738,        102.27540
      2067.31500,       -015.21458,        104.64620,        015.21458,        104.64620
      2067.37200,       -016.17928,        106.74150,        016.17928,        106.74150
      2067.43400,       -016.37081,        103.96640,        016.37081,        103.96640
      2067.49200,       -016.70620,        107.98250,        016.70620,        107.98250
      2067.54800,       -016.21529,        112.17650,        016.21529,        112.17650
      2067.60700,       -016.24625,        112.31960,        016.24625,        112.31960
      2067.67500,       -015.83751,        112.95890,        015.83751,        112.95890
      2067.73100,       -015.81359,        113.32980,        015.81359,        113.32980
      2067.78600,       -016.96805,        114.54110,        016.96805,        114.54110
      2067.85200,       -016.92444,        114.27810,        016.92444,        114.27810
      2067.90700,       -016.89550,        113.72890,        016.89550,        113.72890
      2067.96300,       -017.21156,        111.77140,        017.21156,        111.77140
      2068.02000,       -017.26571,        111.78020,        017.26571,        111.78020
      2068.08100,       -016.05377,        115.94430,        016.05377,        115.94430
      2068.13900,       -016.21540,        115.50140,        016.21540,        115.50140
      2068.19700,       -015.17651,        120.05730,        015.17651,        120.05730
      2068.25300,       -016.91225,        112.66040,        016.91225,        112.66040
      2068.31500,       -016.37277,        116.32100,        016.37277,        116.32100
      2068.37300,       -015.58824,        113.99150,        015.58824,        113.99150
      2068.43100,       -015.58851,        113.99150,        015.58851,        113.99150
      2068.48800,       -015.08453,        118.69620,        015.08453,        118.69620
      2068.54400,       -017.26310,        113.25610,        017.26310,        113.25610
      2068.60000,       -016.76280,        113.19390,        016.76280,        113.19390
      2068.65900,       -017.12127,        113.05820,        017.12127,        113.05820
      2068.72400,       -017.19518,        112.46160,        017.19518,        112.46160
      2068.78000,       -016.57455,        112.81820,        016.57455,        112.81820
      2068.84000,       -016.42200,        111.45010,        016.42200,        111.45010
      2068.89700,       -016.64050,        115.85690,        016.64050,        115.85690
      2068.95400,       -018.27045,        108.66970,        018.27045,        108.66970
      2069.01400,       -017.15864,        112.91010,        017.15864,        112.91010
      2069.07500,       -017.47374,        112.45490,        017.47374,        112.45490
      2069.13900,       -016.67743,        113.33810,        016.67743,        113.33810
      2069.19600,       -016.68095,        113.34980,        016.68095,        113.34980
      2069.25700,       -017.50866,        111.91600,        017.50866,        111.91600
      2069.32100,       -016.72617,        115.17250,        016.72617,        115.17250
      2069.37700,       -016.74678,        113.91740,        016.74678,        113.91740
      2069.43200,       -017.41707,        118.33810,        017.41707,        118.33810
      2069.49000,       -017.53461,        118.00420,        017.53461,        118.00420
      2069.54800,       -017.74714,        117.57890,        017.74714,        117.57890
      2069.60600,       -017.70140,        117.52210,        017.70140,        117.52210
      2069.66600,       -017.51830,        116.02460,        017.51830,        116.02460
      2069.72300,       -017.71040,        117.51430,        017.71040,        117.51430
      2069.77900,       -017.76934,        114.31810,        017.76934,        114.31810
      2069.83800,       -016.73987,        116.00550,        016.73987,        116.00550
      2069.89700,       -016.84075,        113.72730,        016.84075,        113.72730
      2069.95200,       -016.72178,        114.22950,        016.72178,        114.22950
      2070.01000,       -015.99051,        118.16240,        015.99051,        118.16240
      2070.06700,       -015.73394,        114.17210,        015.73394,        114.17210
      2070.12200,       -017.53311,        117.83940,        017.53311,        117.83940
      2070.18100,       -016.82422,        106.03790,        016.82422,        106.03790
      2070.23800,       -016.77384,        116.82280,        016.77384,        116.82280
      2070.29500,       -016.46742,        103.97260,        016.46742,        103.97260
      2070.35400,       -016.93285,        111.50810,        016.93285,        111.50810
      2070.41500,       -016.99199,        112.07240,        016.99199,        112.07240
      2070.47600,       -016.27368,        105.48670,        016.27368,        105.48670
      2070.53500,       -016.93112,        114.81090,        016.93112,        114.81090
      2070.59200,       -016.45118,        112.40150,        016.45118,        112.40150
      2070.65100,       -016.10399,        114.04610,        016.10399,        114.04610
      2070.71000,       -016.93505,        112.51020,        016.93505,        112.51020
      2070.76600,       -016.13973,        112.91620,        016.13973,        112.91620
      2070.82400,       -016.12673,        114.27360,        016.12673,        114.27360
      2070.88300,       -016.27531,        114.31070,        016.27531,        114.31070
      2070.94000,       -016.20157,        113.08890,        016.20157,        113.08890
      2071.00200,       -016.39038,        113.27980,        016.39038,        113.27980
      2071.05700,       -016.60281,        113.97960,        016.60281,        113.97960
      2071.11100,       -015.23018,        113.91050,        015.23018,        113.91050
      2071.16700,       -015.27145,        113.88000,        015.27145,        113.88000
      2071.22600,       -015.27157,        113.87990,        015.27157,        113.87990
      2071.28200,       -016.32096,        112.18510,        016.32096,        112.18510
      2071.34200,       -015.68412,        114.08010,        015.68412,        114.08010
      2071.39700,       -015.65628,        114.84540,        015.65628,        114.84540
      2071.45400,       -015.68566,        114.86600,        015.68566,        114.86600
      2071.51300,       -015.71316,        115.43820,        015.71316,        115.43820
      2071.57200,       -015.88676,        113.10210,        015.88676,        113.10210
      2071.62900,       -016.03733,        113.74860,        016.03733,        113.74860
      2071.69200,       -016.87666,        114.02730,        016.87666,        114.02730
      2071.74800,       -015.92605,        113.31490,        015.92605,        113.31490
      2071.81700,       -016.34534,        112.91090,        016.34534,        112.91090
      2071.87800,       -016.18659,        113.55140,        016.18659,        113.55140
      2071.94000,       -015.99325,        113.77020,        015.99325,        113.77020
      2072.00600,       -017.33773,        112.81080,        017.33773,        112.81080
      2072.06500,       -016.90314,        113.66620,        016.90314,        113.66620
      2072.13200,       -016.92848,        113.66550,        016.92848,        113.66550
      2072.19100,       -017.50057,        109.09130,        017.50057,        109.09130
      2072.24800,       -016.76239,        113.10290,        016.76239,        113.10290
      2072.30500,       -015.87533,        110.67280,        015.87533,        110.67280
      2072.36700,       -015.83468,        113.16330,        015.83468,        113.16330
      2072.43100,       -016.16278,        112.68210,        016.16278,        112.68210
      2072.48600,       -016.76428,        107.38250,        016.76428,        107.38250
      2072.54200,       -016.06844,        111.75160,        016.06844,        111.75160
      2072.60900,       -016.05374,        111.30200,        016.05374,        111.30200
      2072.66800,       -016.41044,        113.99500,        016.41044,        113.99500
      2072.73200,       -017.06290,        114.13370,        017.06290,        114.13370
      2072.78800,       -015.78447,        109.68710,        015.78447,        109.68710
      2072.84700,       -016.66409,        115.10520,        016.66409,        115.10520
      2072.90400,       -016.79124,        114.78150,        016.79124,        114.78150
      2072.96000,       -017.91673,        109.92630,        017.91673,        109.92630
      2073.01500,       -016.45558,        111.67050,        016.45558,        111.67050
      2073.07300,       -017.69340,        111.80810,        017.69340,        111.80810
      2073.12800,       -016.97194,        112.38230,        016.97194,        112.38230
      2073.18500,       -017.00541,        112.41860,        017.00541,        112.41860
      2073.24300,       -017.07307,        113.85170,        017.07307,        113.85170
      2073.30200,       -016.58927,        113.98650,        016.58927,        113.98650
      2073.36200,       -018.80709,        110.41670,        018.80709,        110.41670
      2073.41900,       -015.50095,        112.48740,        015.50095,        112.48740
      2073.48100,       -016.56477,        115.91980,        016.56477,        115.91980
      2073.54000,       -015.82409,        110.86810,        015.82409,        110.86810
      2073.59600,       -015.73210,        112.99810,        015.73210,        112.99810
      2073.65000,       -015.80562,        113.18720,        015.80562,        113.18720
      2073.70800,       -015.36052,        112.47650,        015.36052,        112.47650
      2073.76300,       -015.77025,        113.01700,        015.77025,        113.01700
      2073.82000,       -015.86538,        114.17950,        015.86538,        114.17950
      2073.87500,       -016.43521,        114.89570,        016.43521,        114.89570
      2073.93400,       -015.67665,        115.24660,        015.67665,        115.24660
      2073.99500,       -017.01843,        113.39070,        017.01843,        113.39070
      2074.05900,       -016.52138,        111.35320,        016.52138,        111.35320
      2074.11500,       -016.04080,        112.72480,        016.04080,        112.72480
      2074.17600,       -016.03919,        112.72980,        016.03919,        112.72980
      2074.23100,       -016.91305,        113.69200,        016.91305,        113.69200
      2074.28600,       -016.59903,        111.08360,        016.59903,        111.08360
      2074.34600,       -016.80012,        112.72880,        016.80012,        112.72880
      2074.40300,       -016.46690,        111.09140,        016.46690,        111.09140
      2074.46000,       -016.02206,        112.31150,        016.02206,        112.31150
      2074.52000,       -016.69402,        112.39150,        016.69402,        112.39150
      2074.57900,       -016.62601,        109.90990,        016.62601,        109.90990
      2074.63500,       -016.18998,        112.88930,        016.18998,        112.88930
      2074.68900,       -016.22274,        111.55690,        016.22274,        111.55690
      2074.74800,       -016.26017,        112.77820,        016.26017,        112.77820
      2074.80500,       -015.48675,        112.35120,        015.48675,        112.35120
      2074.86100,       -015.90527,        110.39120,        015.90527,        110.39120
      2074.91800,       -015.80116,        111.42240,        015.80116,        111.42240
      2074.97600,       -015.18512,        109.64940,        015.18512,        109.64940
      2075.03700,       -016.54907,        111.65040,        016.54907,        111.65040
      2075.09400,       -015.69001,        110.56480,        015.69001,        110.56480
      2075.15200,       -015.66381,        109.16820,        015.66381,        109.16820
      2075.20800,       -015.68782,        109.86910,        015.68782,        109.86910
      2075.26700,       -016.24885,        108.61240,        016.24885,        108.61240
      2075.32300,       -016.77471,        111.18690,        016.77471,        111.18690
      2075.38200,       -015.56480,        109.67150,        015.56480,        109.67150
      2075.44000,       -016.35167,        109.37860,        016.35167,        109.37860
      2075.49800,       -016.39798,        110.07020,        016.39798,        110.07020
      2075.55500,       -016.36211,        109.99450,        016.36211,        109.99450
      2075.61200,       -016.09822,        111.09470,        016.09822,        111.09470
      2075.67400,       -016.25966,        109.23020,        016.25966,        109.23020
      2075.73200,       -016.47157,        111.60680,        016.47157,        111.60680
      2075.78700,       -016.16013,        110.70820,        016.16013,        110.70820
      2075.84300,       -015.79187,        109.54840,        015.79187,        109.54840
      2075.90100,       -015.79186,        109.57230,        015.79186,        109.57230
      2075.95600,       -015.78211,        109.54800,        015.78211,        109.54800
      2076.01500,       -015.13386,        109.48010,        015.13386,        109.48010
      2076.07200,       -015.26975,        109.57890,        015.26975,        109.57890
      2076.13100,       -016.14255,        109.45340,        016.14255,        109.45340
      2076.18600,       -015.44265,        109.84030,        015.44265,        109.84030
      2076.24100,       -016.54317,        111.47800,        016.54317,        111.47800
      2076.29800,       -016.33147,        110.64800,        016.33147,        110.64800
      2076.35400,       -015.94002,        108.43590,        015.94002,        108.43590
      2076.41300,       -016.67370,        109.08370,        016.67370,        109.08370
      2076.47700,       -015.40602,        108.35130,        015.40602,        108.35130
      2076.53500,       -016.13774,        108.44210,        016.13774,        108.44210
      2076.59200,       -015.73343,        109.69920,        015.73343,        109.69920
      2076.65000,       -016.04037,        109.61070,        016.04037,        109.61070
      2076.71100,       -016.22339,        110.13510,        016.22339,        110.13510
      2076.76900,       -015.18761,        110.58620,        015.18761,        110.58620
      2076.82300,       -015.67624,        109.11810,        015.67624,        109.11810
      2076.88100,       -015.61062,        109.11750,        015.61062,        109.11750
      2076.94100,       -014.68124,        108.95430,        014.68124,        108.95430
      2076.99900,       -014.71757,        108.98750,        014.71757,        108.98750
      2077.06000,       -015.66042,        111.01310,        015.66042,        111.01310
      2077.11600,       -016.15533,        109.86360,        016.15533,        109.86360
      2077.17800,       -014.78661,        112.45140,        014.78661,        112.45140
      2077.23900,       -014.81010,        108.22650,        014.81010,        108.22650
      2077.29400,       -015.88099,        107.13930,        015.88099,        107.13930
      2077.35000,       -015.96395,        107.10940,        015.96395,        107.10940
      2077.41800,       -016.30113,        108.41440,        016.30113,        108.41440
      2077.47500,       -015.01193,        110.30040,        015.01193,        110.30040
      2077.53300,       -017.17105,        108.91510,        017.17105,        108.91510
      2077.59200,       -015.33115,        110.62860,        015.33115,        110.62860
      2077.65200,       -015.53133,        109.62530,        015.53133,        109.62530
      2077.71000,       -016.18156,        104.01240,        016.18156,        104.01240
      2077.76900,       -014.61036,        107.44220,        014.61036,        107.44220
      2077.82900,       -016.93923,        105.57120,        016.93923,        105.57120
      2077.88600,       -015.62765,        109.93750,        015.62765,        109.93750
      2077.94400,       -016.46844,        107.87230,        016.46844,        107.87230
      2078.00000,       -014.53501,        112.34120,        014.53501,        112.34120
      2078.05700,       -015.39148,        109.75260,        015.39148,        109.75260
      2078.11300,       -015.83199,        107.12680,        015.83199,        107.12680
      2078.17100,       -015.79924,        107.33800,        015.79924,        107.33800
      2078.22600,       -016.31754,        108.22780,        016.31754,        108.22780
      2078.28800,       -016.50740,        115.70510,        016.50740,        115.70510
      2078.34400,       -016.49871,        114.45180,        016.49871,        114.45180
      2078.39900,       -015.47628,        115.87520,        015.47628,        115.87520
      2078.45600,       -016.19805,        110.90120,        016.19805,        110.90120
      2078.51400,       -016.19955,        110.90500,        016.19955,        110.90500
      2078.57000,       -016.20603,        109.52420,        016.20603,        109.52420
      2078.62500,       -016.61228,        109.40140,        016.61228,        109.40140
      2078.68100,       -016.88689,        113.17460,        016.88689,        113.17460
      2078.74000,       -015.61180,        110.08740,        015.61180,        110.08740
      2078.79800,       -015.60960,        110.09180,        015.60960,        110.09180
      2078.85300,       -017.81620,        054.30605,        017.81620,        054.30605
      2078.92600,       -017.57547,        089.43194,        017.57547,        089.43194
      2078.98600,       -016.22802,        106.98790,        016.22802,        106.98790
      2079.04400,       -016.18217,        106.96680,        016.18217,        106.96680
      2079.09900,       -016.37212,        108.26050,        016.37212,        108.26050
      2079.15900,       -017.16933,        091.58000,        017.16933,        091.58000
      2079.22000,       -017.30773,        107.14900,        017.30773,        107.14900
      2079.27600,       -016.61837,        107.99350,        016.61837,        107.99350
      2079.33800,       -016.14642,        107.60920,        016.14642,        107.60920
      2079.39800,       -016.12025,        107.56560,        016.12025,        107.56560
      2079.45600,       -016.17061,        107.96190,        016.17061,        107.96190
      2079.51400,       -016.31572,        108.50710,        016.31572,        108.50710
      2079.56900,       -016.40099,        108.36830,        016.40099,        108.36830
      2079.62500,       -015.77643,        109.13460,        015.77643,        109.13460
      2079.68400,       -015.79590,        109.19290,        015.79590,        109.19290
      2079.74100,       -016.28368,        107.69210,        016.28368,        107.69210
      2079.79900,       -016.05071,        108.01320,        016.05071,        108.01320
      2079.85600,       -016.01793,        107.66930,        016.01793,        107.66930
      2079.91300,       -015.93179,        107.10070,        015.93179,        107.10070
      2079.96900,       -016.07008,        107.09660,        016.07008,        107.09660
      2080.02700,       -016.53933,        107.69860,        016.53933,        107.69860
      2080.08300,       -016.14273,        108.64860,        016.14273,        108.64860
      2080.13700,       -016.53445,        107.67710,        016.53445,        107.67710
      2080.19400,       -016.19188,        108.87180,        016.19188,        108.87180
      2080.24900,       -016.20806,        108.59240,        016.20806,        108.59240
      2080.30300,       -016.75539,        108.75250,        016.75539,        108.75250
      2080.36400,       -016.73528,        108.26610,        016.73528,        108.26610
      2080.42000,       -016.73559,        108.26640,        016.73559,        108.26640
      2080.48200,       -016.73559,        108.26640,        016.73559,        108.26640
      2080.54400,       -016.73559,        108.26640,        016.73559,        108.26640
      2080.61100,       -016.73559,        108.26640,        016.73559,        108.26640
      2080.66800,       -016.73559,        108.26640,        016.73559,        108.26640
      2080.72600,       -016.73559,        108.26640,        016.73559,        108.26640
      2080.78200,       -016.73559,        108.26640,        016.73559,        108.26640
      2080.84200,       -016.05425,        107.08200,        016.05425,        107.08200
      2080.90200,       -017.40142,        108.96900,        017.40142,        108.96900
      2080.95900,       -016.14848,        107.20680,        016.14848,        107.20680
      2081.02300,       -015.50881,        108.44400,        015.50881,        108.44400
      2081.07900,       -016.71789,        102.55960,        016.71789,        102.55960
      2081.13900,       -017.16221,        107.27450,        017.16221,        107.27450
      2081.19500,       -016.04797,        105.30480,        016.04797,        105.30480
      2081.25400,       -016.37230,        109.66370,        016.37230,        109.66370
      2081.31200,       -015.86362,        107.01050,        015.86362,        107.01050
      2081.37100,       -016.82174,        108.09090,        016.82174,        108.09090
      2081.42600,       -017.28324,        110.98910,        017.28324,        110.98910
      2081.48200,       -017.31614,        110.59980,        017.31614,        110.59980
      2081.53800,       -017.43162,        109.75050,        017.43162,        109.75050
      2081.59500,       -015.96157,        108.96580,        015.96157,        108.96580
      2081.65100,       -016.92397,        107.87330,        016.92397,        107.87330
      2081.70900,       -016.85597,        107.94000,        016.85597,        107.94000
      2081.77000,       -016.85597,        107.94000,        016.85597,        107.94000
      2081.82600,       -017.07524,        114.05110,        017.07524,        114.05110
      2081.88400,       -016.56097,        112.06290,        016.56097,        112.06290
      2081.94300,       -016.23271,        106.22100,        016.23271,        106.22100
      2082.00200,       -016.24104,        105.27950,        016.24104,        105.27950
      2082.05700,       -016.84611,        108.42020,        016.84611,        108.42020
      2082.11500,       -016.98174,        110.26100,        016.98174,        110.26100
      2082.17400,       -016.61892,        111.04360,        016.61892,        111.04360
      2082.23100,       -016.17595,        113.84550,        016.17595,        113.84550
      2082.28700,       -016.49169,        107.06380,        016.49169,        107.06380
      2082.34300,       -016.79999,        108.36680,        016.79999,        108.36680
      2082.40000,       -016.62144,        108.42860,        016.62144,        108.42860
      2082.45800,       -016.43523,        109.53720,        016.43523,        109.53720
      2082.52200,       -017.07607,        107.70450,        017.07607,        107.70450
      2082.57800,       -016.66757,        109.13760,        016.66757,        109.13760
      2082.63900,       -016.74320,        108.23710,        016.74320,        108.23710
      2082.69300,       -015.82563,        108.08340,        015.82563,        108.08340
      2082.75300,       -016.71614,        110.69160,        016.71614,        110.69160
      2082.81000,       -016.48237,        107.65580,        016.48237,        107.65580
      2082.87000,       -016.25816,        108.04170,        016.25816,        108.04170
      2082.92600,       -016.55511,        107.08680,        016.55511,        107.08680
      2082.98400,       -016.54938,        108.16860,        016.54938,        108.16860
      2083.05000,       -016.34578,        107.68310,        016.34578,        107.68310
      2083.10900,       -017.12528,        107.93560,        017.12528,        107.93560
      2083.16800,       -016.78392,        109.24760,        016.78392,        109.24760
      2083.22300,       -016.24415,        108.48520,        016.24415,        108.48520
      2083.28100,       -016.75769,        112.38330,        016.75769,        112.38330
      2083.33700,       -016.36643,        107.47610,        016.36643,        107.47610
      2083.39300,       -016.18977,        108.32750,        016.18977,        108.32750
      2083.45000,       -016.22001,        105.21730,        016.22001,        105.21730
      2083.51000,       -016.86982,        106.52200,        016.86982,        106.52200
      2083.56600,       -016.66397,        106.88620,        016.66397,        106.88620
      2083.62000,       -016.52481,        106.07590,        016.52481,        106.07590
      2083.67900,       -016.99116,        107.52370,        016.99116,        107.52370
      2083.74000,       -016.88165,        106.72460,        016.88165,        106.72460
      2083.79500,       -016.70260,        105.18560,        016.70260,        105.18560
      2083.85300,       -016.48397,        105.97410,        016.48397,        105.97410
      2083.91300,       -015.84511,        106.29100,        015.84511,        106.29100
      2083.97000,       -015.14022,        106.23020,        015.14022,        106.23020
      2084.02700,       -016.62013,        102.31940,        016.62013,        102.31940
      2084.09500,       -015.63881,        105.56230,        015.63881,        105.56230
      2084.15200,       -015.94145,        105.92360,        015.94145,        105.92360
      2084.20900,       -015.94528,        105.93160,        015.94528,        105.93160
      2084.26300,       -016.27927,        105.69610,        016.27927,        105.69610
      2084.31800,       -016.31143,        104.84110,        016.31143,        104.84110
      2084.38300,       -015.94730,        106.32600,        015.94730,        106.32600
      2084.43800,       -015.70911,        106.08760,        015.70911,        106.08760
      2084.49100,       -016.15391,        106.26120,        016.15391,        106.26120
      2084.54700,       -016.44573,        105.44700,        016.44573,        105.44700
      2084.61300,       -015.79039,        106.69140,        015.79039,        106.69140
      2084.66900,       -015.79039,        106.69140,        015.79039,        106.69140
      2084.72500,       -014.85070,        105.67830,        014.85070,        105.67830
      2084.78400,       -014.85070,        105.67830,        014.85070,        105.67830
      2084.84200,       -015.75232,        105.96440,        015.75232,        105.96440
      2084.89700,       -016.22253,        107.19990,        016.22253,        107.19990
      2084.95400,       -015.72680,        107.93800,        015.72680,        107.93800
      2085.02100,       -015.84888,        107.57980,        015.84888,        107.57980
      2085.08500,       -015.85558,        107.59560,        015.85558,        107.59560
      2085.15200,       -015.17381,        108.02300,        015.17381,        108.02300
