       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    2029.9240000,       00.1045863,      -00.0252698,       02.9320010,       00.1030215,       00.1564589,       02.9077010,       00.1023053,       00.3025245,       02.8954310,       00.1182241,       00.5240173,       02.9171700,       00.1491696,       00.4845228,       02.9216550,       00.2814204,       00.4207213,       02.9168000,       00.3210132,       00.1464694,       02.9790690,       00.3272920,      -00.0853517,       02.9239420,       00.3324723,      -00.1841420,       02.9266510,       00.2952684,      -00.2841639,       02.8959310,       00.2866203,      -00.2168539,       02.8749150,       00.0816772,       00.4901324,       02.9076270,      -00.0432692,       00.4888697,       02.8561070,      -00.1422981,       00.5954347,       02.6059530,      -00.0103777,       00.7302437,       02.4553190,       00.0158046,       00.7731256,       02.3613520,       00.0308618,       00.7812451,       02.4691590,       00.0648907,       00.7554397,       02.3833570,       00.1980371,      -00.0253971,       02.9250310,       00.2220048,      -00.4264976,       03.0134840,       00.2361348,      -00.8030281,       03.1258960,       00.2523924,      -00.8828538,       02.9514450,       00.0203177,      -00.0251551,       02.9382860,       00.0044207,      -00.4289595,       03.0131530,      -00.0024705,      -00.8108845,       03.1225460,      -00.0278163,      -00.8899241,       02.9660550,       00.1270163,       00.6073354,       02.9118090,       00.0980280,       00.6583940,       02.7574530,       00.1344535,       00.6897642,       02.7890470,       00.2145118,       00.6658353,       02.8890110,       00.0811807,       00.6909537,       02.7959670,       00.0488378,       00.6812174,       02.9263160
    2029.9860000,       00.1055031,      -00.0246715,       02.9199630,       00.1040046,       00.1581300,       02.8939760,       00.1032600,       00.3052894,       02.8824100,       00.1164659,       00.5289287,       02.8997450,       00.1479921,       00.4896198,       02.9056070,       00.2806911,       00.4243121,       02.9095760,       00.3201014,       00.1505995,       02.9825730,       00.3284461,      -00.0822659,       02.9248890,       00.3330408,      -00.1817897,       02.9273720,       00.2955410,      -00.2819417,       02.8946590,       00.2877201,      -00.2130028,       02.8695150,       00.0802001,       00.4941893,       02.8902930,      -00.0470183,       00.4878459,       02.8423220,      -00.1518441,       00.5855891,       02.5885850,      -00.0018195,       00.7346146,       02.4686870,       00.0248722,       00.7371762,       02.3647850,       00.0038718,       00.7821040,       02.4628870,       00.0709279,       00.7548080,       02.3932630,       00.1997592,      -00.0245602,       02.9153110,       00.2226546,      -00.4260576,       03.0150640,       00.2362882,      -00.8026032,       03.1368270,       00.2487709,      -00.8856837,       02.9620820,       00.0205081,      -00.0247718,       02.9241590,       00.0053673,      -00.4286577,       03.0133360,      -00.0011536,      -00.8103429,       03.1332900,      -00.0246537,      -00.8903230,       02.9755750,       00.1244748,       00.6127955,       02.8926810,       00.0961668,       00.6469843,       02.7324050,       00.1328584,       00.6817238,       02.7607380,       00.2129488,       00.6684791,       02.8638160,       00.0791874,       00.6838955,       02.7672840,       00.0460230,       00.6886697,       02.8986830
    2030.0470000,       00.1055700,      -00.0247013,       02.9225810,       00.1057046,       00.1578692,       02.8979990,       00.1061879,       00.3049434,       02.8903550,       00.1250949,       00.5278844,       02.9043500,       00.1556066,       00.4879740,       02.9104940,       00.2880248,       00.4227508,       02.9104260,       00.3227595,       00.1503569,       02.9879960,       00.3278629,      -00.0814715,       02.9281090,       00.3341693,      -00.1806707,       02.9305790,       00.2955360,      -00.2792249,       02.8953160,       00.2883389,      -00.2144141,       02.8832880,       00.0879757,       00.4940173,       02.8957190,      -00.0393197,       00.4893597,       02.8486610,      -00.1580492,       00.5956155,       02.6054640,      -00.0118847,       00.7380546,       02.4744470,       00.0078973,       00.7540892,       02.3704610,       00.0148813,       00.8151038,       02.4613240,       00.0578186,       00.7605638,       02.3972300,       00.1996767,      -00.0251614,       02.9196800,       00.2220899,      -00.4262981,       03.0169860,       00.2347652,      -00.8022742,       03.1376300,       00.2426450,      -00.8869160,       02.9638670,       00.0207098,      -00.0242865,       02.9251970,       00.0050050,      -00.4275318,       03.0127210,      -00.0031950,      -00.8088307,       03.1306990,      -00.0241836,      -00.8872714,       02.9723250,       00.1351154,       00.6112223,       02.8960410,       00.1252683,       00.6497082,       02.7349420,       00.1564268,       00.6848929,       02.7685810,       00.2235477,       00.6715118,       02.8801650,       00.1024412,       00.6845180,       02.7684280,       00.0532231,       00.6832186,       02.8944400
    2030.1060000,       00.1043121,      -00.0250781,       02.9278650,       00.1045707,       00.1568789,       02.9010300,       00.1056377,       00.3037252,       02.8935720,       00.1243663,       00.5262424,       02.9087930,       00.1549441,       00.4863987,       02.9143520,       00.2872101,       00.4213976,       02.9142760,       00.3227735,       00.1483538,       02.9873910,       00.3274882,      -00.0824197,       02.9249720,       00.3332690,      -00.1813772,       02.9303530,       00.2952577,      -00.2801625,       02.8956250,       00.2880927,      -00.2144866,       02.8759410,       00.0872631,       00.4924346,       02.9003420,      -00.0395182,       00.4892775,       02.8524020,      -00.1475196,       00.5978358,       02.6057970,       00.0125802,       00.7252305,       02.4762970,       00.0286418,       00.7633112,       02.3777230,       00.0667241,       00.8019448,       02.4728360,       00.0774026,       00.7492273,       02.3947600,       00.1981388,      -00.0260478,       02.9221940,       00.2211781,      -00.4271449,       03.0166870,       00.2339024,      -00.8032708,       03.1347780,       00.2537138,      -00.8865058,       02.9616290,       00.0197044,      -00.0242036,       02.9329790,       00.0046114,      -00.4279455,       03.0150570,      -00.0030130,      -00.8109342,       03.1251940,      -00.0303219,      -00.8882119,       02.9675300,       00.1341747,       00.6095136,       02.9009350,       00.1227702,       00.6555065,       02.7421960,       00.1533524,       00.6895739,       02.7773220,       00.2211829,       00.6721519,       02.8876700,       00.0994703,       00.6881346,       02.7773740,       00.0510067,       00.6797463,       02.9031750
    2030.1640000,       00.1035647,      -00.0260688,       02.9184320,       00.1021544,       00.1567389,       02.8907100,       00.1017786,       00.3043729,       02.8832860,       00.1160073,       00.5284016,       02.8987490,       00.1476211,       00.4889948,       02.9040700,       00.2814898,       00.4255143,       02.9046720,       00.3205080,       00.1524863,       02.9818850,       00.3288161,      -00.0808777,       02.9248200,       00.3335708,      -00.1802649,       02.9325390,       00.2945592,      -00.2770916,       02.8919880,       00.2887115,      -00.2124581,       02.8742900,       00.0793708,       00.4936470,       02.8904690,      -00.0498398,       00.4868258,       02.8476230,      -00.1623937,       00.5798364,       02.5949530,      -00.0111279,       00.7273362,       02.4740440,       00.0184142,       00.7396634,       02.3714660,       00.0052528,       00.8113350,       02.4539720,       00.0630098,       00.7569651,       02.4031260,       00.1979446,      -00.0260707,       02.9136180,       00.2228422,      -00.4274511,       03.0157370,       00.2363286,      -00.8035006,       03.1408030,       00.2560220,      -00.9026235,       02.9750140,       00.0184581,      -00.0260672,       02.9227720,       00.0029759,      -00.4313181,       03.0083060,       00.0012025,      -00.8048238,       03.1534000,      -00.0128897,      -00.9216793,       03.0190190,       00.1240504,       00.6123133,       02.8908890,       00.0896767,       00.6560143,       02.7339030,       00.1272188,       00.6893120,       02.7630080,       00.2112020,       00.6704531,       02.8622760,       00.0737350,       00.6906439,       02.7716120,       00.0453065,       00.6871410,       02.9043490
    2030.2220000,       00.1048978,      -00.0251195,       02.9259900,       00.1057950,       00.1574250,       02.9014880,       00.1071086,       00.3044232,       02.8930500,       00.1242308,       00.5274222,       02.9077310,       00.1551844,       00.4877701,       02.9132250,       00.2892137,       00.4261593,       02.9086690,       00.3245656,       00.1530039,       02.9830200,       00.3273868,      -00.0791392,       02.9243930,       00.3321952,      -00.1784267,       02.9256320,       00.2940117,      -00.2790573,       02.8963100,       00.2878331,      -00.2129150,       02.8794620,       00.0872939,       00.4932652,       02.8995280,      -00.0409315,       00.4891723,       02.8550880,      -00.1592036,       00.5904639,       02.6096240,      -00.0129146,       00.7321978,       02.4780670,       00.0160484,       00.7440550,       02.3757060,       00.0119870,       00.8133480,       02.4605880,       00.0625406,       00.7568786,       02.4060100,       00.1988975,      -00.0262419,       02.9210700,       00.2197436,      -00.4271618,       03.0192860,       00.2317298,      -00.8029974,       03.1401980,       00.2420366,      -00.8849569,       02.9653190,       00.0201342,      -00.0241074,       02.9304270,       00.0029489,      -00.4289169,       03.0097000,      -00.0003458,      -00.8076202,       03.1357480,      -00.0309851,      -00.8834025,       02.9776900,       00.1333732,       00.6108662,       02.8996380,       00.1277606,       00.6547776,       02.7397600,       00.1565456,       00.6897116,       02.7756790,       00.2202074,       00.6745037,       02.8890140,       00.1026499,       00.6875975,       02.7736020,       00.0492289,       00.6801750,       02.8976490
    2030.2780000,       00.1033817,      -00.0258929,       02.9191910,       00.1029469,       00.1569264,       02.8942600,       00.1031346,       00.3041987,       02.8859230,       00.1166877,       00.5278057,       02.9011760,       00.1482265,       00.4885511,       02.9070160,       00.2833046,       00.4284504,       02.9070340,       00.3205138,       00.1555317,       02.9832760,       00.3285435,      -00.0770396,       02.9250860,       00.3337109,      -00.1764235,       02.9288330,       00.2970284,      -00.2724440,       02.8849800,       00.2923059,      -00.2088139,       02.8743020,       00.0803189,       00.4930416,       02.8924370,      -00.0482810,       00.4856355,       02.8487750,      -00.1663952,       00.5698686,       02.5962760,      -00.0219035,       00.7218816,       02.4737190,       00.0120924,       00.7361295,       02.3730250,      -00.0033432,       00.8109598,       02.4519440,       00.0546302,       00.7558061,       02.4058460,       00.1975850,      -00.0262571,       02.9148770,       00.2195478,      -00.4264380,       03.0187980,       00.2308522,      -00.8010756,       03.1456470,       00.2561148,      -00.8989369,       02.9803460,       00.0184344,      -00.0255644,       02.9230810,       00.0012706,      -00.4307112,       03.0044410,       00.0003349,      -00.8040770,       03.1475510,      -00.0252608,      -00.9191186,       03.0138080,       00.1246719,       00.6115415,       02.8933080,       00.0992798,       00.6514285,       02.7339880,       00.1351173,       00.6853188,       02.7642880,       00.2132077,       00.6688201,       02.8683070,       00.0813520,       00.6868779,       02.7698360,       00.0456019,       00.6865480,       02.9005400
    2030.3340000,       00.1043573,      -00.0260449,       02.9240460,       00.1058533,       00.1559457,       02.8978230,       00.1075373,       00.3027843,       02.8911450,       00.1259664,       00.5253973,       02.9043130,       00.1567648,       00.4856879,       02.9094770,       00.2909279,       00.4247972,       02.9088190,       00.3221578,       00.1524572,       02.9861220,       00.3252294,      -00.0783767,       02.9240700,       00.3346107,      -00.1770659,       02.9287720,       00.2945497,      -00.2770661,       02.9005270,       00.2861573,      -00.2107794,       02.8699020,       00.0887896,       00.4914384,       02.8969430,      -00.0416407,       00.4869701,       02.8603380,      -00.1600183,       00.5871972,       02.6150630,      -00.0210721,       00.7329705,       02.4807350,       00.0186590,       00.7364686,       02.3815980,       00.0126814,       00.8230087,       02.4483670,       00.0613197,       00.7509902,       02.4161020,       00.1982763,      -00.0272627,       02.9209530,       00.2189878,      -00.4271806,       03.0203720,       00.2315839,      -00.8023899,       03.1410130,       00.2426992,      -00.8859628,       02.9673090,       00.0196664,      -00.0249468,       02.9268350,       00.0045105,      -00.4266921,       03.0176780,      -00.0038653,      -00.8074513,       03.1348780,      -00.0236727,      -00.8865762,       02.9770630,       00.1353590,       00.6086118,       02.8956320,       00.1339185,       00.6584757,       02.7377070,       00.1633554,       00.6909016,       02.7752560,       00.2245006,       00.6691836,       02.8886640,       00.1095482,       00.6908948,       02.7723260,       00.0540196,       00.6809429,       02.8950170
    2030.3910000,       00.1034553,      -00.0275908,       02.9189380,       00.1014139,       00.1559382,       02.8915080,       00.1002775,       00.3040872,       02.8836600,       00.1107421,       00.5287652,       02.9039410,       00.1429845,       00.4896047,       02.9090800,       00.2789467,       00.4294056,       02.9105100,       00.3195671,       00.1543196,       02.9833580,       00.3326255,      -00.0787411,       02.9223710,       00.3339846,      -00.1785279,       02.9309540,       00.2989495,      -00.2807484,       02.9000180,       00.2932926,      -00.2136708,       02.8806030,       00.0746822,       00.4935006,       02.8942490,      -00.0542952,       00.4841118,       02.8496360,      -00.1505198,       00.5801983,       02.5902260,      -00.0392545,       00.7260053,       02.4288240,       00.0383856,       00.7560424,       02.3602580,       00.0163470,       00.8152160,       02.4509160,       00.0651437,       00.7487317,       02.4134130,       00.1982410,      -00.0270434,       02.9155460,       00.2216555,      -00.4300529,       03.0177700,       00.2369433,      -00.8076848,       03.1424620,       00.2488445,      -00.8880732,       02.9653440,       00.0179829,      -00.0280844,       02.9219960,       00.0049929,      -00.4338108,       03.0128750,      -00.0006348,      -00.8174248,       03.1334820,      -00.0232406,      -00.8911839,       02.9716370,       00.1176360,       00.6132401,       02.8978920,       00.0865392,       00.6504349,       02.7379280,       00.1247281,       00.6841789,       02.7660850,       00.2070814,       00.6677585,       02.8677590,       00.0709931,       00.6873823,       02.7738380,       00.0405451,       00.6910172,       02.9066330
    2030.4470000,       00.1045872,      -00.0273596,       02.9247470,       00.1065503,       00.1550975,       02.8976710,       00.1081446,       00.3024207,       02.8912600,       00.1216228,       00.5260217,       02.9058220,       00.1531554,       00.4868029,       02.9118240,       00.2883152,       00.4269777,       02.9118120,       00.3235789,       00.1536921,       02.9873920,       00.3289618,      -00.0792845,       02.9307880,       00.3351884,      -00.1786506,       02.9300620,       00.3004132,      -00.2810980,       02.9021770,       00.2925147,      -00.2143345,       02.8872900,       00.0852824,       00.4912304,       02.8971490,      -00.0434274,       00.4842322,       02.8538510,      -00.1652340,       00.5934139,       02.6130150,      -00.0140954,       00.7338680,       02.4849290,       00.0566380,       00.7737727,       02.4149530,       00.0799330,       00.7970244,       02.5197220,       00.0752411,       00.7579097,       02.4199960,       00.1988606,      -00.0283822,       02.9246910,       00.2219744,      -00.4302263,       03.0212720,       00.2348520,      -00.8070617,       03.1409490,       00.2472751,      -00.8868684,       02.9648890,       00.0195766,      -00.0264375,       02.9247970,       00.0054087,      -00.4300402,       03.0135450,      -00.0033367,      -00.8123888,       03.1298900,      -00.0235086,      -00.8850486,       02.9684140,       00.1295957,       00.6097132,       02.8977030,       00.1217409,       00.6532104,       02.7375430,       00.1529077,       00.6871149,       02.7725920,       00.2188432,       00.6697140,       02.8845350,       00.0988529,       00.6872455,       02.7718860,       00.0482638,       00.6825790,       02.8974710
    2030.5050000,       00.1045382,      -00.0271214,       02.9245670,       00.1064907,       00.1554741,       02.8973610,       00.1080765,       00.3029160,       02.8908090,       00.1215447,       00.5267226,       02.9051490,       00.1531157,       00.4874815,       02.9111660,       00.2883756,       00.4275739,       02.9110470,       00.3235667,       00.1540591,       02.9867450,       00.3287418,      -00.0791214,       02.9301020,       00.3344209,      -00.1786039,       02.9292820,       00.2987135,      -00.2804925,       02.9001750,       00.2917815,      -00.2139106,       02.8859300,       00.0851710,       00.4918876,       02.8965360,      -00.0437691,       00.4843947,       02.8536470,      -00.1675220,       00.5919474,       02.6127730,      -00.0197798,       00.7340828,       02.4822130,       00.0485852,       00.7762529,       02.4110820,       00.0514712,       00.7917468,       02.5198560,       00.0670803,       00.7628470,       02.4150180,       00.1988915,      -00.0281388,       02.9245110,       00.2219726,      -00.4302596,       03.0214470,       00.2347615,      -00.8073521,       03.1414300,       00.2478933,      -00.8873511,       02.9653280,       00.0194557,      -00.0262041,       02.9246180,       00.0053759,      -00.4299982,       03.0141360,      -00.0030680,      -00.8122470,       03.1319830,      -00.0237945,      -00.8864222,       02.9711000,       00.1295036,       00.6104780,       02.8969320,       00.1246738,       00.6548811,       02.7367560,       00.1560425,       00.6880388,       02.7724150,       00.2201515,       00.6688297,       02.8852490,       00.1019694,       00.6892309,       02.7709780,       00.0495510,       00.6849838,       02.8959490
    2030.5600000,       00.1024946,      -00.0268087,       02.9210070,       00.1043940,       00.1558806,       02.8937010,       00.1058352,       00.3034350,       02.8877470,       00.1145431,       00.5276411,       02.9015560,       00.1467243,       00.4890271,       02.9085630,       00.2815278,       00.4282366,       02.9150520,       00.3190582,       00.1522703,       02.9806870,       00.3277406,      -00.0819582,       02.9283730,       00.3285872,      -00.1816359,       02.9261690,       00.2930507,      -00.2844551,       02.9000280,       00.2871906,      -00.2138039,       02.8740920,       00.0790778,       00.4920475,       02.8921210,      -00.0495744,       00.4848371,       02.8480840,      -00.1586640,       00.5772369,       02.5939910,      -00.0052523,       00.7241449,       02.4755530,      -00.0117621,       00.7488516,       02.3712830,       00.0161852,       00.7819366,       02.4723710,       00.0306702,       00.7488522,       02.3744900,       00.1969022,      -00.0277088,       02.9215520,       00.2210680,      -00.4295529,       03.0203810,       00.2348156,      -00.8067932,       03.1405500,       00.2516892,      -00.8888842,       02.9656100,       00.0173631,      -00.0259971,       02.9205160,       00.0052633,      -00.4297650,       03.0115380,      -00.0017494,      -00.8114712,       03.1319970,      -00.0226991,      -00.8947443,       02.9755410,       00.1210800,       00.6115565,       02.8932140,       00.1094418,       00.6544878,       02.7328860,       00.1426125,       00.6877713,       02.7668100,       00.2115751,       00.6691570,       02.8769380,       00.0885071,       00.6893495,       02.7677610,       00.0416362,       00.6866812,       02.8950440
    2030.6160000,       00.1038211,      -00.0262465,       02.9225900,       00.1062900,       00.1563855,       02.8957570,       00.1082103,       00.3038710,       02.8906620,       00.1184960,       00.5277443,       02.9063010,       00.1504176,       00.4888799,       02.9128590,       00.2848251,       00.4273707,       02.9185580,       00.3214379,       00.1512950,       02.9834410,       00.3290600,      -00.0828062,       02.9311030,       00.3297735,      -00.1824231,       02.9290250,       00.2937035,      -00.2847302,       02.9019310,       00.2883809,      -00.2145575,       02.8775110,       00.0827762,       00.4924960,       02.8967090,      -00.0462702,       00.4868722,       02.8538840,      -00.1593087,       00.5883374,       02.6052500,      -00.0049293,       00.7332784,       02.4859720,      -00.0113600,       00.7699815,       02.3853650,       00.0341959,       00.8248568,       02.4689840,       00.0407847,       00.7655454,       02.3946800,       00.1981648,      -00.0274604,       02.9230090,       00.2216195,      -00.4294552,       03.0202590,       00.2349028,      -00.8067145,       03.1395740,       00.2472927,      -00.8884330,       02.9642240,       00.0187473,      -00.0251519,       02.9222130,       00.0050209,      -00.4287311,       03.0126210,      -00.0039124,      -00.8106541,       03.1313940,      -00.0238497,      -00.8882504,       02.9720460,       00.1255708,       00.6116261,       02.8986420,       00.1249413,       00.6582755,       02.7390450,       00.1575406,       00.6893097,       02.7754960,       00.2192218,       00.6653746,       02.8887690,       00.1036246,       00.6933028,       02.7734660,       00.0495714,       00.6901514,       02.8977610
    2030.6750000,       00.1035595,      -00.0265471,       02.9227150,       00.1055800,       00.1558839,       02.8959330,       00.1071447,       00.3032032,       02.8908060,       00.1166886,       00.5268814,       02.9060030,       00.1487413,       00.4881867,       02.9124770,       00.2832787,       00.4273150,       02.9175190,       00.3211684,       00.1522709,       02.9845700,       00.3284894,      -00.0813110,       02.9311420,       00.3286379,      -00.1807496,       02.9269540,       00.2867967,      -00.2775187,       02.8901000,       00.2872949,      -00.2116362,       02.8772200,       00.0810935,       00.4915301,       02.8966420,      -00.0477964,       00.4858629,       02.8538460,      -00.1535706,       00.5884099,       02.6028620,      -00.0126506,       00.7300266,       02.4649530,      -00.0611606,       00.7306092,       02.3694010,      -00.0092379,       00.7950798,       02.4415020,      -00.0068217,       00.7442415,       02.3594970,       00.1977978,      -00.0275348,       02.9230970,       00.2208534,      -00.4289894,       03.0206510,       00.2336357,      -00.8059433,       03.1394790,       00.2492414,      -00.8872441,       02.9644370,       00.0185806,      -00.0256565,       02.9223700,       00.0066945,      -00.4288307,       03.0126760,      -00.0004246,      -00.8101589,       03.1319380,      -00.0223545,      -00.8845050,       02.9715340,       00.1234213,       00.6106784,       02.8981790,       00.1212852,       00.6554172,       02.7382470,       00.1561735,       00.6851978,       02.7735000,       00.2192105,       00.6595981,       02.8854810,       00.1025449,       00.6917984,       02.7726680,       00.0514231,       00.6927258,       02.8980660
    2030.7360000,       00.1027151,      -00.0258604,       02.9242270,       00.1024408,       00.1572448,       02.8983120,       00.1022245,       00.3049924,       02.8930160,       00.1134425,       00.5295574,       02.9025020,       00.1452498,       00.4906899,       02.9101840,       00.2787219,       00.4264737,       02.9145310,       00.3213003,       00.1517030,       02.9833840,       00.3278856,      -00.0815359,       02.9254420,       00.3288040,      -00.1812720,       02.9292860,       00.2919489,      -00.2790599,       02.8889800,       00.2869270,      -00.2111791,       02.8709910,       00.0775253,       00.4941440,       02.8938260,      -00.0505805,       00.4895267,       02.8474500,      -00.1571133,       00.5873303,       02.5939310,       00.0276000,       00.7216054,       02.5095210,       00.0500807,       00.7597904,       02.4116090,       00.1063774,       00.7953557,       02.4992830,       00.0897402,       00.7462507,       02.4184770,       00.1972315,      -00.0257231,       02.9241970,       00.2222551,      -00.4273887,       03.0254070,       00.2370141,      -00.8038089,       03.1493940,       00.2498741,      -00.8788709,       02.9707590,       00.0174855,      -00.0259842,       02.9242540,       00.0079904,      -00.4297650,       03.0175570,       00.0041142,      -00.8100054,       03.1440940,      -00.0274188,      -00.8914708,       02.9882400,       00.1208880,       00.6133113,       02.8925230,       00.0948870,       00.6592520,       02.7345440,       00.1339458,       00.6896319,       02.7648370,       00.2131025,       00.6645650,       02.8666900,       00.0804703,       00.6950709,       02.7717640,       00.0477133,       00.6939840,       02.9035620
    2030.7950000,       00.1042526,      -00.0272545,       02.9225680,       00.1047473,       00.1551246,       02.8964080,       00.1052679,       00.3023429,       02.8916500,       00.1196042,       00.5257252,       02.9045420,       00.1508527,       00.4864608,       02.9111890,       00.2838623,       00.4224747,       02.9142830,       00.3226832,       00.1486110,       02.9845590,       00.3258030,      -00.0835645,       02.9257430,       00.3288381,      -00.1825858,       02.9344010,       00.2939747,      -00.2828824,       02.9000800,       00.2870422,      -00.2165306,       02.8807540,       00.0832414,       00.4910710,       02.8957720,      -00.0454295,       00.4877747,       02.8524250,      -00.1545623,       00.5875151,       02.6020260,       00.0267585,       00.7172765,       02.5065230,       00.0477773,       00.7728860,       02.4174670,       00.0978598,       00.7931688,       02.5129230,       00.0772303,       00.7580952,       02.4166240,       00.1984163,      -00.0276100,       02.9218700,       00.2213035,      -00.4281872,       03.0216090,       00.2341961,      -00.8042561,       03.1421390,       00.2485711,      -00.8873383,       02.9680060,       00.0193410,      -00.0269339,       02.9231970,       00.0088196,      -00.4284635,       03.0192660,       00.0014306,      -00.8112698,       03.1325280,      -00.0275864,      -00.8856569,       02.9734360,       00.1280387,       00.6092121,       02.8958460,       00.1263009,       00.6508588,       02.7352170,       00.1564673,       00.6848575,       02.7709300,       00.2181323,       00.6682109,       02.8852150,       00.1025397,       00.6854470,       02.7682920,       00.0475266,       00.6826839,       02.8918830
    2030.8560000,       00.1045412,      -00.0287458,       02.9246130,       00.1003218,       00.1544665,       02.8996670,       00.0972471,       00.3021503,       02.8931560,       00.1160035,       00.5260910,       02.9056230,       00.1467901,       00.4861133,       02.9116180,       00.2803660,       00.4219288,       02.9120070,       00.3215114,       00.1484125,       02.9866190,       00.3277914,      -00.0837707,       02.9244450,       00.3281623,      -00.1835610,       02.9270740,       00.2935810,      -00.2847605,       02.8937430,       00.2870480,      -00.2163545,       02.8805450,       00.0786868,       00.4919725,       02.8976600,      -00.0504207,       00.4902239,       02.8538930,      -00.1422914,       00.5996732,       02.5993610,       00.0492107,       00.7207407,       02.5101610,       00.0733898,       00.7700590,       02.4177710,       00.1237602,       00.7992142,       02.5112390,       00.0894814,       00.7629785,       02.4112740,       00.1990226,      -00.0268787,       02.9223440,       00.2220406,      -00.4283627,       03.0249310,       00.2362696,      -00.8055393,       03.1468050,       00.2537494,      -00.8811982,       02.9687920,       00.0193432,      -00.0304293,       02.9266580,       00.0064025,      -00.4367650,       03.0078780,       00.0043783,      -00.8151624,       03.1400010,      -00.0247728,      -00.8995039,       02.9851940,       00.1257972,       00.6097267,       02.8966510,       00.0885809,       00.6497115,       02.7392770,       00.1283574,       00.6823071,       02.7661530,       00.2144400,       00.6631088,       02.8635860,       00.0752458,       00.6862206,       02.7762370,       00.0506894,       00.6882938,       02.9098110
    2030.9120000,       00.1059690,      -00.0268618,       02.9243370,       00.1036052,       00.1561105,       02.8981190,       00.1019444,       00.3037175,       02.8910870,       00.1224807,       00.5273220,       02.9046570,       00.1529231,       00.4870893,       02.9104830,       00.2866275,       00.4233552,       02.9114770,       00.3235526,       00.1493139,       02.9858090,       00.3278406,      -00.0825772,       02.9228550,       00.3288184,      -00.1823091,       02.9256030,       00.2943959,      -00.2845348,       02.8955970,       00.2856225,      -00.2147197,       02.8771450,       00.0849174,       00.4935617,       02.8964970,      -00.0450549,       00.4902708,       02.8556970,      -00.1624001,       00.6003764,       02.6123340,      -00.0465275,       00.7523933,       02.4616990,      -00.0572652,       00.7713577,       02.3565030,      -00.0800651,       00.8739150,       02.3892640,      -00.0197912,       00.8010933,       02.3687080,       00.2004283,      -00.0258775,       02.9226910,       00.2220585,      -00.4279998,       03.0221760,       00.2347033,      -00.8052564,       03.1433150,       00.2472178,      -00.8890592,       02.9686720,       00.0207909,      -00.0277495,       02.9258220,       00.0076788,      -00.4315789,       03.0177310,       00.0007100,      -00.8145528,       03.1350490,      -00.0239748,      -00.8875992,       02.9739570,       00.1329509,       00.6108761,       02.8961070,       00.1248270,       00.6542334,       02.7355580,       00.1551008,       00.6889312,       02.7708150,       00.2210343,       00.6730528,       02.8833090,       00.1009468,       00.6878093,       02.7698540,       00.0497822,       00.6819921,       02.8954670
