       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
    2738.0170000,       00.1014632,      -00.0228927,       02.9171940,       00.1026630,       00.1577753,       02.8783290,       00.1037061,       00.3051780,       02.8683680,       00.1316903,       00.5283228,       02.8684480,       00.1617604,       00.4874130,       02.8681690,       00.2989268,       00.4317628,       02.8641540,       00.3357787,       00.1619541,       02.9523970,       00.3195589,      -00.0711679,       02.8965940,       00.3152869,      -00.1704003,       02.9057650,       00.2760143,      -00.2717832,       02.8791650,       00.2647637,      -00.1967840,       02.8452770,       00.0925693,       00.4954661,       02.8708690,      -00.0392578,       00.5295684,       02.8749480,      -00.2586588,       00.6321638,       03.0374560,      -00.3446654,       00.7191786,       02.8271590,      -00.3469744,       00.7360166,       02.7211120,      -00.3724349,       00.7469289,       02.6146370,      -00.3674113,       00.7543674,       02.7224200,       00.1959128,      -00.0235799,       02.9169150,       00.2172209,      -00.4250898,       03.0184410,       00.2334799,      -00.8001901,       03.1453480,       00.2430896,      -00.8881723,       02.9726470,       00.0162939,      -00.0222729,       02.9174460,       00.0015538,      -00.4271536,       03.0037950,      -00.0087977,      -00.8105104,       03.1192170,      -00.0287798,      -00.8821869,       02.9569170,       00.1415440,       00.6112151,       02.8545990,       00.0920826,       00.6486653,       02.7001390,       00.1346753,       00.6808329,       02.7227840,       00.2281714,       00.6616703,       02.8129830,       00.0827493,       00.6862440,       02.7371930,       00.0696491,       00.6917803,       02.8721670
    2738.0790000,       00.1033950,      -00.0226792,       02.9215200,       00.1041348,       00.1577591,       02.8829230,       00.1052070,       00.3049795,       02.8736500,       00.1359825,       00.5272771,       02.8812970,       00.1654762,       00.4861034,       02.8790950,       00.3032798,       00.4331764,       02.8707610,       00.3358126,       00.1637034,       02.9602960,       00.3186189,      -00.0699638,       02.9088170,       00.3173995,      -00.1694625,       02.9129970,       00.2802141,      -00.2672533,       02.8737010,       00.2695982,      -00.1958717,       02.8571440,       00.0965467,       00.4948837,       02.8831320,      -00.0347081,       00.5287972,       02.8942300,      -00.2581323,       00.6385432,       03.0453870,      -00.3498816,       00.7247906,       02.8376480,      -00.3458232,       00.7543749,       02.7346540,      -00.3718872,       00.7586848,       02.6280270,      -00.3616602,       00.7634671,       02.7298210,       00.1976783,      -00.0234912,       02.9195310,       00.2177614,      -00.4248879,       03.0191430,       00.2333801,      -00.8010434,       03.1410100,       00.2430712,      -00.8855584,       02.9669220,       00.0183757,      -00.0219470,       02.9233140,       00.0015818,      -00.4268769,       03.0059340,      -00.0095272,      -00.8103631,       03.1186960,      -00.0292736,      -00.8878315,       02.9593560,       00.1466684,       00.6103610,       02.8702990,       00.1106312,       00.6405912,       02.7108960,       00.1480073,       00.6764432,       02.7367620,       00.2328224,       00.6666222,       02.8362700,       00.0946967,       00.6779875,       02.7456970,       00.0674688,       00.6851660,       02.8782510
    2738.1380000,       00.1041507,      -00.0238709,       02.9229360,       00.1040097,       00.1559400,       02.8833380,       00.1045356,       00.3027888,       02.8732710,       00.1361555,       00.5243495,       02.8839090,       00.1654126,       00.4831855,       02.8810170,       00.3040562,       00.4335595,       02.8720460,       00.3361051,       00.1652342,       02.9632010,       00.3259830,      -00.0697244,       02.9186200,       00.3293396,      -00.1689323,       02.9139020,       00.2821258,      -00.2620091,       02.8746190,       00.2756939,      -00.1963389,       02.8661210,       00.0966848,       00.4921587,       02.8854380,      -00.0330448,       00.5310981,       02.8940700,      -00.2377088,       00.6528828,       03.0605710,      -00.3482303,       00.7066339,       02.8516430,      -00.3341515,       00.7844754,       02.7795890,      -00.4027704,       00.7779117,       02.6943660,      -00.3658518,       00.7471510,       02.7142360,       00.1982124,      -00.0243934,       02.9202280,       00.2169181,      -00.4256204,       03.0170020,       00.2308902,      -00.8014519,       03.1372590,       00.2430567,      -00.8883424,       02.9649750,       00.0193312,      -00.0233997,       02.9253780,       00.0024111,      -00.4271656,       03.0091500,      -00.0096296,      -00.8099909,       03.1209700,      -00.0292971,      -00.8883523,       02.9624940,       00.1471055,       00.6073566,       02.8740640,       00.1089349,       00.6447690,       02.7170780,       00.1448997,       00.6805643,       02.7446830,       00.2304885,       00.6687773,       02.8429300,       00.0917446,       00.6794194,       02.7538860,       00.0651467,       00.6781298,       02.8864550
    2738.1930000,       00.1041813,      -00.0238222,       02.9229040,       00.1040977,       00.1559815,       02.8832700,       00.1046603,       00.3028273,       02.8731520,       00.1363842,       00.5243775,       02.8837160,       00.1656229,       00.4831970,       02.8808710,       00.3042466,       00.4334881,       02.8720410,       00.3360471,       00.1651670,       02.9632990,       00.3258054,      -00.0697891,       02.9187270,       00.3290820,      -00.1689990,       02.9139850,       00.2818347,      -00.2620153,       02.8745980,       00.2753230,      -00.1961751,       02.8657360,       00.0968954,       00.4922077,       02.8852220,      -00.0327947,       00.5313371,       02.8935940,      -00.2375866,       00.6539590,       03.0593230,      -00.3471078,       00.7075097,       02.8498160,      -00.3318400,       00.7847238,       02.7773300,      -00.3998162,       00.7784697,       02.6915700,      -00.3628064,       00.7472601,       02.7118830,       00.1982444,      -00.0243663,       02.9202370,       00.2168453,      -00.4255721,       03.0171260,       00.2307024,      -00.8013719,       03.1375010,       00.2429485,      -00.8881869,       02.9651830,       00.0193605,      -00.0233315,       02.9253090,       00.0023290,      -00.4270858,       03.0091220,      -00.0098486,      -00.8099140,       03.1209240,      -00.0293714,      -00.8881167,       02.9623500,       00.1473863,       00.6073746,       02.8738420,       00.1093910,       00.6445718,       02.7167610,       00.1453333,       00.6803995,       02.7443530,       00.2308149,       00.6687353,       02.8427100,       00.0921679,       00.6792780,       02.7535020,       00.0654276,       00.6781813,       02.8860450
    2738.2500000,       00.1040477,      -00.0235989,       02.9222970,       00.1048724,       00.1570197,       02.8858120,       00.1062321,       00.3041358,       02.8783060,       00.1377552,       00.5261100,       02.8824630,       00.1670620,       00.4848588,       02.8809100,       00.3045653,       00.4318649,       02.8716860,       00.3363121,       00.1641080,       02.9653080,       00.3211154,      -00.0690760,       02.9125580,       00.3314230,      -00.1679962,       02.9119980,       00.2838664,      -00.2609563,       02.8725960,       00.2739139,      -00.1962289,       02.8553540,       00.0982588,       00.4939341,       02.8848010,      -00.0324088,       00.5304544,       02.8913320,      -00.2399850,       00.6591992,       03.0491780,      -00.3490491,       00.7294566,       02.8441910,      -00.3303096,       00.7869399,       02.7558040,      -00.4019552,       00.8016957,       02.6740520,      -00.3576187,       00.7599049,       02.7066110,       00.1981754,      -00.0246176,       02.9193820,       00.2175718,      -00.4257589,       03.0177910,       00.2326099,      -00.8014750,       03.1393250,       00.2429645,      -00.8867127,       02.9659240,       00.0191686,      -00.0226803,       02.9249270,       00.0020646,      -00.4269091,       03.0080750,      -00.0096898,      -00.8099875,       03.1202130,      -00.0292494,      -00.8882126,       02.9614940,       00.1487215,       00.6088592,       02.8701810,       00.1131129,       00.6467955,       02.7125780,       00.1497890,       00.6817241,       02.7404530,       00.2341143,       00.6679413,       02.8396700,       00.0964904,       00.6820509,       02.7491340,       00.0685286,       00.6819272,       02.8815400
    2738.3080000,       00.1034093,      -00.0197510,       02.9224910,       00.1033563,       00.1623079,       02.8864850,       00.1044548,       00.3104987,       02.8793520,       00.1378272,       00.5335996,       02.8901680,       00.1669931,       00.4919710,       02.8861520,       00.3025594,       00.4322507,       02.8731700,       00.3384309,       00.1641218,       02.9704080,       00.3221992,      -00.0704096,       02.9161590,       00.3315355,      -00.1701017,       02.9133360,       00.2837985,      -00.2659229,       02.8790750,       00.2755986,      -00.2010555,       02.8628250,       00.0979360,       00.5013515,       02.8927710,      -00.0304558,       00.5425575,       02.9158500,      -00.2361350,       00.6609194,       03.0875410,      -00.3047334,       00.7502109,       02.8707100,      -00.2514551,       00.8114186,       02.7996660,      -00.3521924,       00.8155206,       02.7544770,      -00.3527847,       00.7771817,       02.7310430,       00.1981306,      -00.0206878,       02.9176150,       00.2168324,      -00.4242893,       03.0185280,       00.2323101,      -00.8020607,       03.1428180,       00.2430236,      -00.8871498,       02.9678250,       00.0179950,      -00.0189062,       02.9268880,       00.0019049,      -00.4268013,       03.0069940,      -00.0075948,      -00.8116985,       03.1232390,      -00.0269836,      -00.8879289,       02.9621150,       00.1490005,       00.6172577,       02.8803140,       00.1116895,       00.6478397,       02.7202710,       00.1503584,       00.6831502,       02.7457270,       00.2365116,       00.6717588,       02.8449160,       00.0968902,       00.6859363,       02.7552880,       00.0711346,       00.6942858,       02.8888660
    2738.3680000,       00.1052038,      -00.0193651,       02.9228590,       00.1076428,       00.1610253,       02.8855810,       00.1097538,       00.3080583,       02.8774370,       00.1402742,       00.5300460,       02.8842190,       00.1697627,       00.4889492,       02.8824740,       00.3049489,       00.4301877,       02.8747000,       00.3380209,       00.1630431,       02.9693680,       00.3218246,      -00.0715647,       02.9240490,       00.3313479,      -00.1701656,       02.9154760,       00.2845232,      -00.2662087,       02.8833490,       00.2755689,      -00.2001064,       02.8662700,       00.1009096,       00.4976891,       02.8858800,      -00.0290645,       00.5359850,       02.8948500,      -00.2436963,       00.6469938,       03.0565360,      -00.3401000,       00.7343652,       02.8518640,      -00.3350813,       00.7608787,       02.7482620,      -00.4012318,       00.8066931,       02.6737450,      -00.3579862,       00.7553689,       02.7237240,       00.1993448,      -00.0207456,       02.9223380,       00.2180743,      -00.4224203,       03.0181930,       00.2318010,      -00.7986608,       03.1378950,       00.2432521,      -00.8875066,       02.9664440,       00.0203127,      -00.0181203,       02.9233290,       00.0023127,      -00.4226323,       03.0043220,      -00.0098493,      -00.8036581,       03.1228380,      -00.0294127,      -00.8852425,       02.9658760,       00.1509828,       00.6129444,       02.8729130,       00.1132255,       00.6480660,       02.7152060,       00.1503356,       00.6834187,       02.7419150,       00.2360063,       00.6712905,       02.8401430,       00.0971798,       00.6840003,       02.7513350,       00.0710946,       00.6863330,       02.8840650
    2738.4230000,       00.1049609,      -00.0241488,       02.9216690,       00.1067717,       00.1548063,       02.8820870,       00.1081777,       00.3009448,       02.8714640,       00.1378800,       00.5220062,       02.8711370,       00.1673454,       00.4811704,       02.8709840,       00.3045015,       00.4286703,       02.8698030,       00.3368236,       00.1634996,       02.9659430,       00.3253592,      -00.0696570,       02.9181250,       00.3313372,      -00.1672093,       02.9028060,       00.2898095,      -00.2679079,       02.8813820,       00.2804380,      -00.2007191,       02.8672810,       00.0987911,       00.4897667,       02.8735490,      -00.0289215,       00.5329494,       02.8824680,      -00.2373892,       00.6558793,       03.0409330,      -00.3186455,       00.7283437,       02.8255890,      -00.3095185,       00.7403508,       02.7201440,      -00.3346709,       00.7829440,       02.6228820,      -00.3174062,       00.7734990,       02.7157530,       00.1986341,      -00.0250272,       02.9219830,       00.2178271,      -00.4239003,       03.0204430,       00.2335440,      -00.7976006,       03.1412940,       00.2429015,      -00.8851675,       02.9701560,       00.0204917,      -00.0233567,       02.9213860,       00.0026365,      -00.4263238,       02.9994710,      -00.0087491,      -00.8058683,       03.1160380,      -00.0286422,      -00.8790203,       02.9560060,       00.1483952,       00.6041015,       02.8572490,       00.1058620,       00.6437812,       02.7027490,       00.1442915,       00.6776502,       02.7288790,       00.2327382,       00.6616502,       02.8231350,       00.0917877,       00.6788176,       02.7401610,       00.0705905,       00.6780495,       02.8730870
    2738.4800000,       00.1042081,      -00.0211214,       02.9289750,       00.1060675,       00.1615675,       02.8949270,       00.1086702,       00.3100260,       02.8897040,       00.1433230,       00.5333412,       02.8984520,       00.1717827,       00.4917087,       02.8904670,       00.3082497,       00.4340483,       02.8754010,       00.3402011,       00.1658190,       02.9748890,       00.3220265,      -00.0698623,       02.9249110,       00.3267613,      -00.1698713,       02.9187960,       00.2831238,      -00.2635102,       02.8741070,       00.2768407,      -00.1969623,       02.8651170,       00.1039793,       00.5010055,       02.9056530,      -00.0193532,       00.5452713,       02.9456140,      -00.2119681,       00.6593230,       03.1351460,      -00.2638186,       00.7080517,       02.9010570,      -00.2960591,       00.7831539,       02.8304520,      -00.3010975,       00.8535442,       02.7452430,      -00.3166505,       00.7492998,       02.7891460,       00.1990619,      -00.0229466,       02.9243610,       00.2187320,      -00.4270335,       03.0255430,       00.2357617,      -00.8054095,       03.1495690,       00.2433651,      -00.8890513,       02.9734160,       00.0186742,      -00.0194755,       02.9331350,       00.0003969,      -00.4283786,       03.0106000,      -00.0092118,      -00.8113663,       03.1348110,      -00.0270345,      -00.8883696,       02.9735960,       00.1532685,       00.6172111,       02.8880740,       00.0890884,       00.6541932,       02.7379670,       00.1316429,       00.6887008,       02.7579140,       00.2336160,       00.6737201,       02.8404740,       00.0805294,       00.6907769,       02.7766060,       00.0780009,       00.6934652,       02.9130400
    2738.5360000,       00.1021894,      -00.0212772,       02.9276530,       00.1033401,       00.1591450,       02.8886030,       00.1047749,       00.3063956,       02.8788300,       00.1430146,       00.5277282,       02.8828340,       00.1710530,       00.4855785,       02.8797460,       00.3084363,       00.4314962,       02.8707560,       00.3387619,       00.1669845,       02.9750480,       00.3215268,      -00.0664501,       02.9220550,       00.3268208,      -00.1656416,       02.9142610,       00.2849163,      -00.2642890,       02.8824210,       00.2754346,      -00.1950447,       02.8648820,       00.1026603,       00.4966412,       02.8867480,      -00.0208754,       00.5488094,       02.9098760,      -00.2286009,       00.6550597,       03.0843670,      -00.2924406,       00.7277827,       02.8614310,      -00.3492533,       00.7538171,       02.7742300,      -00.3817020,       00.7724001,       02.6708870,      -00.3507784,       00.7554593,       02.7626920,       00.1965092,      -00.0223367,       02.9255370,       00.2166853,      -00.4247436,       03.0217590,       00.2330786,      -00.8020082,       03.1406280,       00.2427468,      -00.8868980,       02.9666250,       00.0171371,      -00.0203218,       02.9295610,       00.0002220,      -00.4271704,       03.0031530,      -00.0067796,      -00.8087748,       03.1230320,      -00.0296644,      -00.8864520,       02.9641270,       00.1558724,       00.6103563,       02.8705180,       00.1187857,       00.6498802,       02.7133290,       00.1553272,       00.6849279,       02.7414480,       00.2405818,       00.6708350,       02.8401400,       00.1019879,       00.6845715,       02.7504810,       00.0748249,       00.6825393,       02.8832890
    2738.5990000,       00.1024890,      -00.0219027,       02.9206020,       00.1053614,       00.1620780,       02.8918770,       00.1056549,       00.3109521,       02.8902490,       00.1420584,       00.5346266,       02.8925370,       00.1707170,       00.4923710,       02.8892190,       00.3091329,       00.4368698,       02.8839030,       00.3386719,       00.1646407,       02.9746250,       00.3225804,      -00.0720026,       02.9260590,       00.3324131,      -00.1715985,       02.9166970,       00.2829726,      -00.2678441,       02.8848380,       00.2749402,      -00.2016416,       02.8668980,       00.1017269,       00.5028858,       02.8972620,      -00.0269325,       00.5430198,       02.9233710,      -00.2282902,       00.6560083,       03.1052470,      -00.2837152,       00.7323407,       02.8789450,      -00.3211771,       00.7657814,       02.7830720,      -00.3563964,       00.8047492,       02.6854330,      -00.3495458,       00.7550189,       02.7667100,       00.1972535,      -00.0219921,       02.9295050,       00.2185233,      -00.4266645,       03.0316100,       00.2347017,      -00.8060597,       03.1553110,       00.2446633,      -00.8894634,       02.9787120,       00.0170358,      -00.0218220,       02.9125740,       00.0018570,      -00.4292957,       03.0019990,      -00.0068017,      -00.8071885,       03.1434210,      -00.0303821,      -00.9101728,       02.9977830,       00.1540093,       00.6180400,       02.8794820,       00.0794890,       00.6550082,       02.7338250,       00.1187273,       00.6932432,       02.7541280,       00.2254158,       00.6860031,       02.8320840,       00.0684559,       00.6883969,       02.7748160,       00.0715032,       00.6837907,       02.9114730
    2738.6560000,       00.1045150,      -00.0211440,       02.9276520,       00.1081076,       00.1599295,       02.8910210,       00.1108844,       00.3074161,       02.8832010,       00.1476255,       00.5292522,       02.8834320,       00.1760548,       00.4871977,       02.8828750,       00.3130618,       00.4312166,       02.8788540,       00.3386904,       00.1624720,       02.9739120,       00.3209897,      -00.0718211,       02.9239250,       00.3321581,      -00.1707699,       02.9183780,       00.2885231,      -00.2666612,       02.8806240,       00.2743178,      -00.1994009,       02.8668110,       00.1072656,       00.4979608,       02.8860800,      -00.0227868,       00.5371020,       02.8964060,      -00.2405733,       00.6390430,       03.0613980,      -00.3193415,       00.7136746,       02.8436800,      -00.3608366,       00.7522491,       02.7524590,      -00.4285677,       00.7651038,       02.6667390,      -00.3684028,       00.7164997,       02.7137260,       00.1989348,      -00.0228877,       02.9282930,       00.2176198,      -00.4261924,       03.0227130,       00.2321563,      -00.8042462,       03.1405500,       00.2431339,      -00.8888909,       02.9663040,       00.0193726,      -00.0195716,       02.9270740,       00.0004015,      -00.4248846,       03.0102050,      -00.0133176,      -00.8081355,       03.1254120,      -00.0301813,      -00.8867992,       02.9660520,       00.1606346,       00.6117053,       02.8696450,       00.1174186,       00.6496626,       02.7134730,       00.1556546,       00.6845777,       02.7395420,       00.2449058,       00.6705565,       02.8348150,       00.1026986,       00.6851359,       02.7508410,       00.0811651,       00.6853184,       02.8848210
    2738.7180000,       00.1049527,      -00.0214505,       02.9283810,       00.1086681,       00.1594530,       02.8908740,       00.1121389,       00.3069013,       02.8824560,       00.1487857,       00.5287562,       02.8846740,       00.1772337,       00.4867192,       02.8836520,       00.3142006,       00.4308921,       02.8767890,       00.3392172,       00.1630083,       02.9744580,       00.3213747,      -00.0711971,       02.9240420,       00.3318270,      -00.1697399,       02.9127430,       00.2873402,      -00.2687258,       02.8853780,       00.2699249,      -00.1993779,       02.8686100,       00.1084438,       00.4974208,       02.8871300,      -00.0216976,       00.5371438,       02.8934470,      -00.2626492,       00.6062496,       03.0425200,      -00.3449282,       00.6925993,       02.8304900,      -00.3909149,       00.7003732,       02.7337570,      -00.4524493,       00.7328686,       02.6485530,      -00.3744435,       00.7088017,       02.7042380,       00.1993491,      -00.0237802,       02.9264950,       00.2176924,      -00.4263497,       03.0241770,       00.2325137,      -00.8038339,       03.1438740,       00.2426862,      -00.8871995,       02.9689490,       00.0198314,      -00.0193497,       02.9300810,       00.0000133,      -00.4259798,       03.0064340,      -00.0127329,      -00.8105717,       03.1172900,      -00.0303570,      -00.8912507,       02.9590100,       00.1617249,       00.6113461,       02.8716270,       00.1187821,       00.6482692,       02.7151210,       00.1574208,       00.6830178,       02.7408240,       00.2466048,       00.6689434,       02.8361640,       00.1044808,       00.6842605,       02.7521590,       00.0830685,       00.6859660,       02.8861570
    2738.7770000,       00.1035569,      -00.0239711,       02.9278270,       00.1078672,       00.1575780,       02.8927640,       00.1109981,       00.3052681,       02.8863640,       00.1483229,       00.5269925,       02.8761850,       00.1766762,       00.4848501,       02.8776610,       00.3143647,       00.4300523,       02.8791430,       00.3383096,       00.1612201,       02.9752160,       00.3253720,      -00.0730242,       02.9225050,       00.3316849,      -00.1722622,       02.9137030,       00.2899948,      -00.2722535,       02.8852030,       00.2806928,      -00.2038250,       02.8679720,       00.1078428,       00.4959278,       02.8802410,      -00.0212648,       00.5379635,       02.8925780,      -00.2892282,       00.5910995,       02.9954430,      -00.4372533,       00.5967061,       02.8021910,      -00.4215503,       00.6729896,       02.7281130,      -00.4365917,       00.7470102,       02.6479960,      -00.3801678,       00.6919977,       02.7268590,       00.1980523,      -00.0259048,       02.9294310,       00.2187096,      -00.4276951,       03.0313500,       00.2344637,      -00.8039922,       03.1557520,       00.2470291,      -00.8926881,       02.9834300,       00.0183462,      -00.0222274,       02.9263810,      -00.0029317,      -00.4291962,       03.0025570,      -00.0062044,      -00.8026670,       03.1480210,      -00.0260456,      -00.9057712,       03.0034330,       00.1615701,       00.6087508,       02.8585300,       00.0794550,       00.6547964,       02.7210960,       00.1229936,       00.6889374,       02.7385850,       00.2338847,       00.6712155,       02.8068610,       00.0746669,       00.6878001,       02.7631040,       00.0882749,       00.6798574,       02.8980170
    2738.8380000,       00.1060837,      -00.0207587,       02.9292270,       00.1086733,       00.1599771,       02.8918760,       00.1118177,       00.3072705,       02.8836360,       00.1475357,       00.5289816,       02.8879120,       00.1760827,       00.4871455,       02.8854110,       00.3123931,       00.4305732,       02.8758320,       00.3397327,       00.1649525,       02.9779800,       00.3214629,      -00.0682018,       02.9242830,       00.3263027,      -00.1669336,       02.9119110,       00.2900418,      -00.2693755,       02.8856860,       00.2745009,      -00.1960564,       02.8638340,       00.1074684,       00.4974631,       02.8911550,      -00.0219094,       00.5386086,       02.9000910,      -00.2717167,       00.5974835,       03.0378890,      -00.3857107,       00.5809647,       02.8239320,      -00.4245293,       00.6042760,       02.7266930,      -00.4915999,       00.6289830,       02.6432350,      -00.3989760,       00.6419156,       02.7005540,       00.2002885,      -00.0230153,       02.9248390,       00.2192801,      -00.4247423,       03.0238090,       00.2343629,      -00.8007734,       03.1464830,       00.2380896,      -00.8847385,       02.9718400,       00.0211350,      -00.0187238,       02.9331840,       00.0030671,      -00.4243387,       03.0126910,      -00.0089576,      -00.8089744,       03.1217800,      -00.0270672,      -00.8847536,       02.9613820,       00.1597023,       00.6117121,       02.8756760,       00.1124259,       00.6429527,       02.7193880,       00.1540349,       00.6765482,       02.7415970,       00.2461118,       00.6620899,       02.8338700,       00.1018483,       00.6815730,       02.7549070,       00.0863069,       00.6915154,       02.8891960
    2738.8940000,       00.1112355,      -00.0221972,       02.9356370,       00.1150119,       00.1592379,       02.8983080,       00.1187611,       00.3070580,       02.8897070,       00.1538285,       00.5294016,       02.8767720,       00.1826486,       00.4874596,       02.8779000,       00.3196919,       00.4303945,       02.8792470,       00.3404771,       00.1625974,       02.9802950,       00.3247344,      -00.0706916,       02.9224630,       00.3329840,      -00.1703127,       02.9197110,       00.2962416,      -00.2726905,       02.8921280,       00.2827196,      -00.2027196,       02.8682760,       00.1136802,       00.4979520,       02.8820850,      -00.0168148,       00.5372384,       02.8910230,      -00.2663107,       00.5707876,       03.0397850,      -00.3869287,       00.5493248,       02.8288700,      -00.4194532,       00.5361460,       02.7270770,      -00.4789442,       00.5357373,       02.6341980,      -00.4100365,       00.5999257,       02.7131300,       00.2058479,      -00.0247665,       02.9327200,       00.2219606,      -00.4275317,       03.0345350,       00.2347164,      -00.8045152,       03.1593890,       00.2463352,      -00.8957613,       02.9879560,       00.0259194,      -00.0198803,       02.9382670,       00.0013366,      -00.4281801,       03.0101050,      -00.0088190,      -00.8073760,       03.1416880,      -00.0518891,      -00.9027163,       02.9964460,       00.1659019,       00.6112659,       02.8580940,       00.0865119,       00.6429151,       02.7147660,       00.1274900,       00.6806958,       02.7312630,       00.2367093,       00.6741422,       02.8044790,       00.0783198,       00.6784911,       02.7541880,       00.0872394,       00.6807429,       02.8899410
    2738.9520000,       00.1100461,      -00.0216667,       02.9310680,       00.1120714,       00.1589733,       02.8917160,       00.1143028,       00.3064351,       02.8818420,       00.1455341,       00.5291604,       02.8881800,       00.1750078,       00.4878471,       02.8860050,       00.3122941,       00.4324374,       02.8805610,       00.3402059,       00.1638251,       02.9758680,       00.3283961,      -00.0707635,       02.9248440,       00.3335213,      -00.1703218,       02.9203470,       00.2950933,      -00.2706421,       02.8887440,       00.2824041,      -00.2008012,       02.8743250,       00.1059812,       00.4967757,       02.8904230,      -00.0239888,       00.5368969,       02.8989510,      -00.2746291,       00.5821798,       03.0413480,      -00.4096816,       00.5787016,       02.8388740,      -00.4247036,       00.5190865,       02.7507530,      -00.4297734,       00.4536052,       02.6624260,      -00.4105110,       00.6005943,       02.6933980,       00.2044957,      -00.0232602,       02.9286150,       00.2200910,      -00.4266651,       03.0242570,       00.2311425,      -00.8047416,       03.1431970,       00.2430529,      -00.8829410,       02.9658970,       00.0248768,      -00.0202298,       02.9332810,       00.0037816,      -00.4265173,       03.0122830,      -00.0118863,      -00.8117970,       03.1211400,      -00.0333546,      -00.8874675,       02.9607660,       00.1563047,       00.6123348,       02.8766700,       00.1184837,       00.6423980,       02.7173050,       00.1574770,       00.6773371,       02.7422740,       00.2437749,       00.6656590,       02.8406430,       00.1042941,       00.6806484,       02.7520960,       00.0794917,       00.6898248,       02.8852770
    2739.0110000,       00.1121460,      -00.0180892,       02.9327080,       00.1143456,       00.1638425,       02.8942020,       00.1166631,       00.3122449,       02.8854560,       00.1497019,       00.5361345,       02.8864400,       00.1790461,       00.4943241,       02.8852360,       00.3164845,       00.4368384,       02.8817270,       00.3424236,       00.1663623,       02.9773950,       00.3300594,      -00.0702103,       02.9290560,       00.3347367,      -00.1703677,       02.9337920,       00.2972230,      -00.2716431,       02.9018000,       00.2877988,      -00.2019175,       02.8749640,       00.1096833,       00.5039121,       02.8894960,      -00.0223395,       00.5378823,       02.9039780,      -00.2455442,       00.5989044,       03.0845550,      -00.4256172,       00.5208828,       02.9381590,      -00.4351350,       00.4900228,       02.8350170,      -00.4302673,       00.4588505,       02.7288910,      -00.4148120,       00.5677798,       02.7956150,       00.2071575,      -00.0197021,       02.9305150,       00.2257334,      -00.4250945,       03.0278190,       00.2382696,      -00.8046595,       03.1496310,       00.2511604,      -00.8965584,       02.9778010,       00.0264700,      -00.0166347,       02.9346860,       00.0053239,      -00.4265646,       03.0074310,      -00.0055466,      -00.8059792,       03.1429140,      -00.0292656,      -00.9045519,       02.9945760,       00.1611330,       00.6194156,       02.8728540,       00.0897956,       00.6536642,       02.7252170,       00.1289220,       00.6919670,       02.7453770,       00.2339097,       00.6856083,       02.8253820,       00.0782991,       00.6880103,       02.7651790,       00.0787288,       00.6864594,       02.9017490
