       TimeStamp,         PELVIS.X,         PELVIS.Y,         PELVIS.Z,    SPINE_NAVAL.X,    SPINE_NAVAL.Y,    SPINE_NAVAL.Z,    SPINE_CHEST.X,    SPINE_CHEST.Y,    SPINE_CHEST.Z,           NECK.X,           NECK.Y,           NECK.Z,  CLAVICLE_LEFT.X,  CLAVICLE_LEFT.Y,  CLAVICLE_LEFT.Z,  SHOULDER_LEFT.X,  SHOULDER_LEFT.Y,  SHOULDER_LEFT.Z,     ELBOW_LEFT.X,     ELBOW_LEFT.Y,     ELBOW_LEFT.Z,     WRIST_LEFT.X,     WRIST_LEFT.Y,     WRIST_LEFT.Z,      HAND_LEFT.X,      HAND_LEFT.Y,      HAND_LEFT.Z,   HANDTIP_LEFT.X,   HANDTIP_LEFT.Y,   HANDTIP_LEFT.Z,     THUMB_LEFT.X,     THUMB_LEFT.Y,     THUMB_LEFT.Z, CLAVICLE_RIGHT.X, CLAVICLE_RIGHT.Y, CLAVICLE_RIGHT.Z, SHOULDER_RIGHT.X, SHOULDER_RIGHT.Y, SHOULDER_RIGHT.Z,    ELBOW_RIGHT.X,    ELBOW_RIGHT.Y,    ELBOW_RIGHT.Z,    WRIST_RIGHT.X,    WRIST_RIGHT.Y,    WRIST_RIGHT.Z,     HAND_RIGHT.X,     HAND_RIGHT.Y,     HAND_RIGHT.Z,  HANDTIP_RIGHT.X,  HANDTIP_RIGHT.Y,  HANDTIP_RIGHT.Z,    THUMB_RIGHT.X,    THUMB_RIGHT.Y,    THUMB_RIGHT.Z,       HIP_LEFT.X,       HIP_LEFT.Y,       HIP_LEFT.Z,      KNEE_LEFT.X,      KNEE_LEFT.Y,      KNEE_LEFT.Z,     ANKLE_LEFT.X,     ANKLE_LEFT.Y,     ANKLE_LEFT.Z,      FOOT_LEFT.X,      FOOT_LEFT.Y,      FOOT_LEFT.Z,      HIP_RIGHT.X,      HIP_RIGHT.Y,      HIP_RIGHT.Z,     KNEE_RIGHT.X,     KNEE_RIGHT.Y,     KNEE_RIGHT.Z,    ANKLE_RIGHT.X,    ANKLE_RIGHT.Y,    ANKLE_RIGHT.Z,     FOOT_RIGHT.X,     FOOT_RIGHT.Y,     FOOT_RIGHT.Z,           HEAD.X,           HEAD.Y,           HEAD.Z,           NOSE.X,           NOSE.Y,           NOSE.Z,       EYE_LEFT.X,       EYE_LEFT.Y,       EYE_LEFT.Z,       EAR_LEFT.X,       EAR_LEFT.Y,       EAR_LEFT.Z,      EYE_RIGHT.X,      EYE_RIGHT.Y,      EYE_RIGHT.Z,      EAR-RIGHT.X,      EAR-RIGHT.Y,      EAR-RIGHT.Z
     389.9964000,       00.1265675,      -00.0174300,       02.9235530,       00.1335583,       00.1616215,       02.8880580,       00.1405185,       00.3070479,       02.8766990,       00.1737273,       00.5268046,       02.8810320,       00.2023805,       00.4856796,       02.8785040,       00.3284029,       00.4112410,       02.8774600,       00.3723203,       00.1412739,       02.9499020,       00.3572060,      -00.0891811,       02.8945970,       00.3519500,      -00.1876161,       02.8965340,       00.2992637,      -00.2832707,       02.8787900,       00.2916081,      -00.2140711,       02.8569240,       00.1343830,       00.4952234,       02.8842610,       00.0001399,       00.4954973,       02.8947640,      -00.2647869,       00.5970703,       02.9458870,      -00.3809035,       00.7848835,       02.8506160,      -00.4833851,       00.8056646,       02.8689270,      -00.5771192,       00.8558174,       02.8918380,      -00.4944937,       00.8295627,       02.8266590,       00.2195454,      -00.0224132,       02.9167280,       00.2399599,      -00.4190853,       03.0179940,       00.2574911,      -00.7906990,       03.1407000,       00.2676111,      -00.8850942,       02.9740250,       00.0427253,      -00.0129365,       02.9297080,       00.0164499,      -00.4129887,       03.0129340,      -00.0013586,      -00.7923566,       03.1246000,      -00.0308200,      -00.8855258,       02.9776410,       00.1849560,       00.6088032,       02.8689630,       00.1457112,       00.6501929,       02.7146360,       00.1835532,       00.6835638,       02.7418170,       00.2697864,       00.6663543,       02.8372950,       00.1310164,       00.6847151,       02.7520330,       00.1072630,       00.6824884,       02.8840470
     390.0520000,       00.1261529,      -00.0177483,       02.9232440,       00.1334205,       00.1614451,       02.8885600,       00.1409421,       00.3068645,       02.8775300,       00.1741513,       00.5265946,       02.8827730,       00.2027988,       00.4854841,       02.8799860,       00.3282169,       00.4105652,       02.8710410,       00.3724522,       00.1417362,       02.9473840,       00.3556459,      -00.0903737,       02.9001000,       00.3535824,      -00.1889339,       02.8987330,       00.3010999,      -00.2838554,       02.8769320,       00.2933769,      -00.2151785,       02.8547110,       00.1348177,       00.4949978,       02.8859580,       00.0003047,       00.4955809,       02.8919870,      -00.2660109,       00.5938002,       02.9423930,      -00.3811870,       00.7865260,       02.8562470,      -00.4844151,       00.8065874,       02.8707530,      -00.5792165,       00.8561651,       02.8902540,      -00.4935014,       00.8311514,       02.8249850,       00.2189344,      -00.0232150,       02.9144430,       00.2400193,      -00.4192516,       03.0179830,       00.2575585,      -00.7901543,       03.1427830,       00.2701603,      -00.8865032,       02.9774070,       00.0424878,      -00.0128188,       02.9311820,       00.0160089,      -00.4132068,       03.0126500,      -00.0007791,      -00.7932296,       03.1221840,      -00.0281343,      -00.8855529,       02.9742930,       00.1853455,       00.6086449,       02.8710460,       00.1458293,       00.6511720,       02.7171040,       00.1831883,       00.6847361,       02.7447080,       00.2694733,       00.6676235,       02.8401520,       00.1306254,       00.6850976,       02.7548390,       00.1066806,       00.6811501,       02.8867740
     390.1093000,       00.1262642,      -00.0150467,       02.9266480,       00.1333719,       00.1652506,       02.8929400,       00.1409983,       00.3115427,       02.8842810,       00.1754148,       00.5320149,       02.8945010,       00.2039874,       00.4906596,       02.8904280,       00.3292657,       00.4143417,       02.8797540,       00.3712888,       00.1422287,       02.9506690,       00.3541356,      -00.0908077,       02.9022240,       00.3541728,      -00.1897507,       02.9073240,       00.3007264,      -00.2824167,       02.8770510,       00.2992170,      -00.2205161,       02.8816180,       00.1357791,       00.5003649,       02.8973330,       00.0008654,       00.5005955,       02.9076670,      -00.2672962,       00.6034533,       02.9455850,      -00.3722474,       00.7836720,       02.8235020,      -00.4670452,       00.8100674,       02.8646880,      -00.5502105,       00.8649017,       02.9096150,      -00.4808298,       00.8270020,       02.8535180,       00.2194639,      -00.0204541,       02.9173770,       00.2403066,      -00.4198779,       03.0157990,       00.2579722,      -00.7938741,       03.1373460,       00.2669753,      -00.8894576,       02.9702070,       00.0422219,      -00.0101706,       02.9350080,       00.0151189,      -00.4126808,       03.0159190,      -00.0029179,      -00.7947013,       03.1253320,      -00.0276293,      -00.8904600,       02.9781270,       00.1869194,       00.6146773,       02.8845830,       00.1333329,       00.6555187,       02.7336030,       00.1740069,       00.6889365,       02.7569560,       00.2691962,       00.6716152,       02.8444310,       00.1224277,       00.6905803,       02.7721440,       00.1111622,       00.6894370,       02.9064740
     390.1718000,       00.1273836,      -00.0189786,       02.9206680,       00.1342320,       00.1606162,       02.8871890,       00.1410284,       00.3062798,       02.8773570,       00.1748802,       00.5260983,       02.8826750,       00.2034529,       00.4848633,       02.8802220,       00.3289860,       00.4094488,       02.8766800,       00.3711976,       00.1385444,       02.9475120,       00.3542285,      -00.0931402,       02.8972930,       00.3530450,      -00.1916993,       02.9019000,       00.2998496,      -00.2842815,       02.8725910,       00.2969500,      -00.2204381,       02.8570450,       00.1353878,       00.4945984,       02.8855050,       00.0006951,       00.4935076,       02.8896910,      -00.2635650,       00.5991667,       02.9371640,      -00.3810376,       00.7894654,       02.8482070,      -00.4849658,       00.8047874,       02.8640790,      -00.5820252,       00.8503857,       02.8826700,      -00.4976960,       00.8240525,       02.8266040,       00.2204581,      -00.0237716,       02.9139950,       00.2399552,      -00.4205700,       03.0162810,       00.2560364,      -00.7915251,       03.1421470,       00.2681261,      -00.8871422,       02.9761220,       00.0434542,      -00.0146565,       02.9266840,       00.0153648,      -00.4145432,       03.0117200,      -00.0030311,      -00.7938737,       03.1245440,      -00.0342534,      -00.8881379,       02.9784780,       00.1864508,       00.6081685,       02.8709530,       00.1465804,       00.6526638,       02.7175120,       00.1826643,       00.6868640,       02.7461130,       00.2688835,       00.6705434,       02.8419020,       00.1300060,       00.6853005,       02.7558650,       00.1052857,       00.6777868,       02.8876160
     390.2284000,       00.1243666,      -00.0125478,       02.9297100,       00.1311214,       00.1677281,       02.8946510,       00.1390646,       00.3140302,       02.8837670,       00.1792330,       00.5337005,       02.8959070,       00.2066575,       00.4916933,       02.8901960,       00.3307802,       00.4127937,       02.8829190,       00.3707812,       00.1386235,       02.9482160,       00.3534833,      -00.0949701,       02.9011240,       00.3557377,      -00.1939847,       02.9066130,       00.2991529,      -00.2857747,       02.8790040,       00.2998547,      -00.2262536,       02.8840250,       00.1389183,       00.5029272,       02.8997290,       00.0045544,       00.5067572,       02.9165780,      -00.2625565,       00.6134693,       02.9538940,      -00.3916686,       00.7812940,       02.8368380,      -00.4799856,       00.8139778,       02.8872230,      -00.5558812,       00.8750404,       02.9370370,      -00.5038706,       00.8380186,       02.8445740,       00.2171951,      -00.0185553,       02.9167050,       00.2389910,      -00.4180551,       03.0166540,       00.2585803,      -00.7918201,       03.1401210,       00.2667179,      -00.8846902,       02.9711530,       00.0406591,      -00.0071306,       02.9414380,       00.0146314,      -00.4111663,       03.0174430,      -00.0032654,      -00.7950867,       03.1218370,      -00.0276191,      -00.8938600,       02.9763200,       00.1923976,       00.6163053,       02.8867530,       00.1315112,       00.6562579,       02.7381050,       00.1732746,       00.6898840,       02.7593060,       00.2726892,       00.6731328,       02.8423100,       00.1224217,       00.6915814,       02.7769640,       00.1176127,       00.6912264,       02.9118440
     390.2859000,       00.1245296,      -00.0126497,       02.9290710,       00.1313242,       00.1675691,       02.8936110,       00.1392031,       00.3138233,       02.8818330,       00.1791150,       00.5336646,       02.8920770,       00.2065974,       00.4916340,       02.8867780,       00.3308251,       00.4128190,       02.8800330,       00.3710336,       00.1388445,       02.9461690,       00.3534116,      -00.0946737,       02.8986780,       00.3541131,      -00.1937626,       02.9034100,       00.2978061,      -00.2844525,       02.8718290,       00.2982084,      -00.2248527,       02.8720030,       00.1388242,       00.5028774,       02.8961170,       00.0043597,       00.5065156,       02.9123250,      -00.2636650,       00.6121790,       02.9461880,      -00.3928751,       00.7775508,       02.8257370,      -00.4828024,       00.8089237,       02.8740940,      -00.5608335,       00.8688067,       02.9220340,      -00.5057519,       00.8332667,       02.8284270,       00.2173797,      -00.0186918,       02.9161540,       00.2390174,      -00.4177914,       03.0179270,       00.2581039,      -00.7907750,       03.1439620,       00.2689042,      -00.8862267,       02.9765620,       00.0408025,      -00.0072012,       02.9407180,       00.0146394,      -00.4110559,       03.0179010,      -00.0031992,      -00.7946324,       03.1237440,      -00.0286866,      -00.8933955,       02.9783880,       00.1922023,       00.6162095,       02.8822070,       00.1356715,       00.6524475,       02.7308900,       00.1772017,       00.6862812,       02.7522370,       00.2742220,       00.6709913,       02.8383230,       00.1259128,       00.6889604,       02.7684750,       00.1175312,       00.6925250,       02.9031500
     390.3454000,       00.1243791,      -00.0121561,       02.9291760,       00.1311848,       00.1681377,       02.8939560,       00.1391158,       00.3144498,       02.8826640,       00.1790936,       00.5342695,       02.8938150,       00.2065756,       00.4922423,       02.8884140,       00.3308235,       00.4133888,       02.8820100,       00.3708354,       00.1394410,       02.9485600,       00.3536064,      -00.0942568,       02.9016290,       00.3546658,      -00.1933338,       02.9068360,       00.2988110,      -00.2845137,       02.8758090,       00.2990608,      -00.2248729,       02.8762500,       00.1387772,       00.5034778,       02.8976570,       00.0042786,       00.5074301,       02.9136810,      -00.2631539,       00.6145762,       02.9479420,      -00.3893159,       00.7818912,       02.8268710,      -00.4792270,       00.8144563,       02.8745000,      -00.5568455,       00.8753679,       02.9218480,      -00.4799451,       00.8157094,       02.8891880,       00.2172421,      -00.0181880,       02.9162430,       00.2384976,      -00.4176716,       03.0168370,       00.2576501,      -00.7912915,       03.1411530,       00.2632045,      -00.8859550,       02.9730170,       00.0406405,      -00.0067169,       02.9408390,       00.0144290,      -00.4107076,       03.0176260,      -00.0031727,      -00.7943647,       03.1234440,      -00.0306041,      -00.8925090,       02.9779900,       00.1922336,       00.6168583,       02.8842800,       00.1351738,       00.6562658,       02.7339280,       00.1763416,       00.6900230,       02.7561060,       00.2736084,       00.6736624,       02.8417470,       00.1250302,       00.6917117,       02.7724330,       00.1167096,       00.6917832,       02.9071800
     390.4034000,       00.1246740,      -00.0195526,       02.9142830,       00.1320597,       00.1600659,       02.8782160,       00.1384957,       00.3061462,       02.8679550,       00.1763873,       00.5259265,       02.8747210,       00.2042477,       00.4841191,       02.8710490,       00.3284324,       00.4057079,       02.8748270,       00.3715747,       00.1358119,       02.9519880,       00.3527330,      -00.0940740,       02.8918490,       00.3518836,      -00.1930316,       02.8924340,       00.3081665,      -00.2951122,       02.8916490,       00.2976466,      -00.2285435,       02.8636260,       00.1363285,       00.4949831,       02.8782900,       00.0026198,       00.5072371,       02.8937590,      -00.2660726,       00.6065882,       02.9346670,      -00.3901332,       00.7520724,       02.7873230,      -00.4681585,       00.8077980,       02.8338080,      -00.5487570,       00.8539756,       02.8911350,      -00.4845982,       00.8232033,       02.8146270,       00.2182632,      -00.0238240,       02.9121760,       00.2412324,      -00.4195975,       03.0222460,       00.2594647,      -00.7899054,       03.1532060,       00.2781256,      -00.8902828,       02.9899720,       00.0402805,      -00.0157009,       02.9161830,       00.0147220,      -00.4149234,       03.0104370,      -00.0051471,      -00.7924452,       03.1327610,      -00.0320765,      -00.8924428,       02.9890460,       00.1890956,       00.6081536,       02.8635340,       00.1443558,       00.6487153,       02.7098270,       00.1811318,       00.6839321,       02.7365910,       00.2704659,       00.6704666,       02.8304680,       00.1286372,       00.6822891,       02.7479450,       00.1077443,       00.6778777,       02.8808950
     390.4599000,       00.1239086,      -00.0176178,       02.9205890,       00.1311399,       00.1618216,       02.8872440,       00.1381016,       00.3073250,       02.8770880,       00.1766244,       00.5261573,       02.8829960,       00.2041856,       00.4844214,       02.8789020,       00.3271377,       00.4051894,       02.8738640,       00.3717289,       00.1357162,       02.9476310,       00.3515143,      -00.0947191,       02.8939810,       00.3482124,      -00.1931145,       02.8991470,       00.3036107,      -00.2929367,       02.8822730,       00.2970806,      -00.2253879,       02.8650940,       00.1366909,       00.4954568,       02.8872570,       00.0028643,       00.5059583,       02.8976860,      -00.2650342,       00.6004393,       02.9467470,      -00.3948845,       00.7596404,       02.8217750,      -00.4776193,       00.8014590,       02.8734860,      -00.5553437,       00.8548730,       02.9276170,      -00.5011428,       00.8217207,       02.8368520,       00.2169382,      -00.0224913,       02.9145380,       00.2390725,      -00.4183846,       03.0183230,       00.2568578,      -00.7888537,       03.1443070,       00.2678930,      -00.8881394,       02.9805750,       00.0400198,      -00.0132233,       02.9260450,       00.0127997,      -00.4139335,       03.0055550,      -00.0036036,      -00.7904797,       03.1264870,      -00.0307189,      -00.8852471,       02.9801170,       00.1893420,       00.6080232,       02.8715680,       00.1473079,       00.6548888,       02.7195730,       00.1821466,       00.6896476,       02.7489330,       00.2691860,       00.6741425,       02.8439560,       00.1296668,       00.6858453,       02.7587690,       00.1057417,       00.6740091,       02.8902280
     390.5204000,       00.1230252,      -00.0156879,       02.9216460,       00.1307272,       00.1646231,       02.8891100,       00.1387436,       00.3106755,       02.8792060,       00.1764837,       00.5304863,       02.8870320,       00.2043556,       00.4887253,       02.8828360,       00.3271835,       00.4081403,       02.8794700,       00.3719487,       00.1368115,       02.9506300,       00.3531317,      -00.0943457,       02.8953910,       00.3489086,      -00.1931587,       02.8992970,       00.3057309,      -00.2946640,       02.8863000,       00.2967439,      -00.2250445,       02.8613560,       00.1364832,       00.4994732,       02.8907710,       00.0016950,       00.5036929,       02.9001610,      -00.2648932,       00.6056040,       02.9482630,      -00.3966535,       00.7692541,       02.8293300,      -00.4880093,       00.7973877,       02.8764540,      -00.5679600,       00.8548866,       02.9235790,      -00.5109603,       00.8212984,       02.8319860,       00.2160315,      -00.0214743,       02.9115960,       00.2387326,      -00.4187985,       03.0162710,       00.2592164,      -00.7905318,       03.1429980,       00.2668920,      -00.8833567,       02.9744540,       00.0391573,      -00.0104700,       02.9307100,       00.0107868,      -00.4135681,       03.0060860,      -00.0014058,      -00.7909289,       03.1301270,      -00.0315867,      -00.8866754,       02.9841410,       00.1890090,       00.6128110,       02.8762530,       00.1445536,       00.6525475,       02.7222170,       00.1815692,       00.6877180,       02.7487330,       00.2708152,       00.6743405,       02.8427370,       00.1290542,       00.6865120,       02.7600910,       00.1081128,       00.6832194,       02.8930900
     390.5779000,       00.1209743,      -00.0196353,       02.9135510,       00.1305795,       00.1591913,       02.8762900,       00.1389956,       00.3045749,       02.8629640,       00.1748382,       00.5239657,       02.8744990,       00.2030317,       00.4825688,       02.8703750,       00.3272647,       00.4048869,       02.8741530,       00.3735518,       00.1356488,       02.9492980,       00.3522473,      -00.0939212,       02.8910320,       00.3480323,      -00.1925548,       02.8899730,       00.3050562,      -00.2942491,       02.8807330,       00.2956646,      -00.2248715,       02.8555460,       00.1350968,       00.4927015,       02.8769400,       00.0006252,       00.4982881,       02.8851540,      -00.2585441,       00.5914406,       02.9717470,      -00.3763502,       00.7442903,       02.8276960,      -00.4675520,       00.7922788,       02.8537710,      -00.5559124,       00.8481259,       02.8843030,      -00.4786497,       00.8127668,       02.8055510,       00.2142294,      -00.0253396,       02.9102140,       00.2371050,      -00.4196930,       03.0217630,       00.2563901,      -00.7894390,       03.1513680,       00.2735313,      -00.8936190,       02.9909090,       00.0368821,      -00.0144914,       02.9165610,       00.0131089,      -00.4125144,       03.0121180,      -00.0027821,      -00.7887548,       03.1359190,      -00.0243719,      -00.8981922,       02.9988480,       00.1869569,       00.6063049,       02.8651140,       00.1388133,       00.6497425,       02.7136560,       00.1773082,       00.6835117,       02.7395640,       00.2688459,       00.6664884,       02.8302590,       00.1252856,       00.6832447,       02.7524960,       00.1084160,       00.6779594,       02.8856640
     390.6420000,       00.1243124,      -00.0164488,       02.9208350,       00.1325215,       00.1638735,       02.8894540,       00.1401561,       00.3098048,       02.8794530,       00.1786113,       00.5293648,       02.8845140,       00.2063032,       00.4875034,       02.8806970,       00.3279260,       00.4053175,       02.8783040,       00.3721668,       00.1337889,       02.9479750,       00.3464946,      -00.0957223,       02.8896620,       00.3478849,      -00.1943912,       02.8961160,       00.3040646,      -00.2962051,       02.8908590,       00.2914796,      -00.2287612,       02.8523660,       00.1385629,       00.4985591,       02.8887850,       00.0036365,       00.5019894,       02.8936250,      -00.2591902,       00.5945905,       02.9708430,      -00.3844652,       00.7570925,       02.8440370,      -00.4802196,       00.7966791,       02.8685570,      -00.5648116,       00.8591738,       02.8974680,      -00.4896047,       00.8219187,       02.8296720,       00.2176103,      -00.0217414,       02.9148290,       00.2399104,      -00.4191876,       03.0176270,       00.2589488,      -00.7906503,       03.1442530,       00.2738374,      -00.8856357,       02.9776080,       00.0401817,      -00.0116761,       02.9262520,       00.0125559,      -00.4134204,       03.0068930,      -00.0032599,      -00.7916358,       03.1266820,      -00.0301602,      -00.8875994,       02.9803950,       00.1913475,       00.6114390,       02.8727200,       00.1525138,       00.6493412,       02.7168750,       00.1871528,       00.6857069,       02.7448360,       00.2724728,       00.6754205,       02.8426330,       00.1343021,       00.6828485,       02.7538700,       00.1076607,       00.6791973,       02.8857100
     390.6989000,       00.1223412,      -00.0214804,       02.9133210,       00.1314884,       00.1596492,       02.8808720,       00.1388617,       00.3063978,       02.8706130,       00.1741963,       00.5277587,       02.8749810,       00.2027606,       00.4860351,       02.8726550,       00.3274862,       00.4070874,       02.8748330,       00.3729600,       00.1362023,       02.9522620,       00.3520993,      -00.0942284,       02.8903160,       00.3476197,      -00.1934601,       02.8949810,       00.3028387,      -00.2952014,       02.8852170,       00.2904537,      -00.2234608,       02.8510550,       00.1342264,       00.4962448,       02.8780170,      -00.0015534,       00.4956475,       02.8751410,      -00.2685249,       00.5952535,       02.9330860,      -00.3901768,       00.7418212,       02.7829150,      -00.4678757,       00.7995377,       02.8286970,      -00.5484524,       00.8474831,       02.8856110,      -00.4848161,       00.8150887,       02.8078910,       00.2163871,      -00.0261903,       02.9135420,       00.2401469,      -00.4235190,       03.0252930,       00.2608207,      -00.7955966,       03.1566050,       00.2747354,      -00.8876370,       02.9870050,       00.0375359,      -00.0172334,       02.9131220,       00.0104484,      -00.4202169,       02.9992960,      -00.0011900,      -00.7921498,       03.1440170,      -00.0276964,      -00.8975441,       03.0030450,       00.1862959,       00.6103514,       02.8627990,       00.1402999,       00.6552835,       02.7098190,       00.1771163,       00.6901462,       02.7375730,       00.2674305,       00.6745353,       02.8310570,       00.1244364,       00.6877596,       02.7491690,       00.1041134,       00.6792465,       02.8826680
     390.7621000,       00.1222536,      -00.0179553,       02.9212550,       00.1319206,       00.1620491,       02.8886640,       00.1411949,       00.3078255,       02.8781560,       00.1762373,       00.5278828,       02.8845930,       00.2046433,       00.4864429,       02.8816310,       00.3285202,       00.4077158,       02.8802830,       00.3730070,       00.1366801,       02.9515080,       00.3527642,      -00.0931964,       02.8926590,       00.3496533,      -00.1919216,       02.8970820,       00.3000310,      -00.2894920,       02.8789850,       00.2935232,      -00.2221712,       02.8595590,       00.1365362,       00.4964940,       02.8875650,       00.0015253,       00.4962980,       02.8900800,      -00.2638756,       00.5935764,       02.9508020,      -00.3867972,       00.7721689,       02.8451790,      -00.4868182,       00.7996676,       02.8691190,      -00.5749898,       00.8539943,       02.9032900,      -00.4951977,       00.8324738,       02.8331550,       00.2152668,      -00.0244829,       02.9127910,       00.2393208,      -00.4208399,       03.0190690,       00.2604071,      -00.7913966,       03.1478070,       00.2738707,      -00.8846547,       02.9801050,       00.0383796,      -00.0120691,       02.9288870,       00.0102920,      -00.4150898,       03.0023330,      -00.0011298,      -00.7915357,       03.1278420,      -00.0283544,      -00.8857437,       02.9805140,       00.1881344,       00.6101351,       02.8732720,       00.1491597,       00.6547680,       02.7192840,       00.1831824,       00.6902689,       02.7490360,       00.2683758,       00.6766269,       02.8465030,       00.1303648,       00.6862196,       02.7577500,       00.1034418,       00.6759695,       02.8891620
     390.8198000,       00.1232705,      -00.0181586,       02.9200870,       00.1322369,       00.1618905,       02.8878400,       00.1406820,       00.3076254,       02.8766660,       00.1772798,       00.5273561,       02.8833710,       00.2053711,       00.4857388,       02.8801520,       00.3291800,       00.4069967,       02.8781810,       00.3708813,       00.1356724,       02.9496680,       00.3529607,      -00.0945317,       02.8916290,       00.3495413,      -00.1928713,       02.9010050,       00.3001688,      -00.2892317,       02.8769260,       00.2938288,      -00.2223064,       02.8586440,       00.1373913,       00.4962460,       02.8865080,       00.0024724,       00.4966153,       02.8910440,      -00.2634356,       00.5954075,       02.9464760,      -00.3913849,       00.7736962,       02.8466270,      -00.4898931,       00.8017410,       02.8755510,      -00.5766046,       00.8579020,       02.9103870,      -00.5013272,       00.8319300,       02.8275640,       00.2163844,      -00.0241224,       02.9126790,       00.2396353,      -00.4208808,       03.0171650,       00.2597143,      -00.7924460,       03.1427740,       00.2733317,      -00.8894253,       02.9772740,       00.0393056,      -00.0127808,       02.9267660,       00.0112064,      -00.4156310,       03.0004830,      -00.0016480,      -00.7914248,       03.1274370,      -00.0289128,      -00.8874044,       02.9813250,       00.1896779,       00.6095250,       02.8721610,       00.1509634,       00.6514971,       02.7174120,       00.1855596,       00.6871032,       02.7463330,       00.2707744,       00.6742634,       02.8438410,       00.1327271,       00.6839992,       02.7552480,       00.1060060,       00.6768711,       02.8868670
     390.8758000,       00.1236689,      -00.0202352,       02.9183540,       00.1330539,       00.1597460,       02.8848930,       00.1417456,       00.3054745,       02.8721370,       00.1785719,       00.5254514,       02.8757840,       00.2066574,       00.4837272,       02.8732290,       00.3304918,       00.4047443,       02.8729980,       00.3714765,       00.1342270,       02.9488790,       00.3533354,      -00.0969571,       02.8939720,       00.3497874,      -00.1954843,       02.9022450,       00.2990868,      -00.2896990,       02.8725970,       00.2968790,      -00.2252474,       02.8570810,       00.1386086,       00.4943971,       02.8792730,       00.0035206,       00.4939541,       02.8822890,      -00.2645904,       00.5944686,       02.9236410,      -00.3752355,       00.7651731,       02.7938160,      -00.4718974,       00.7928225,       02.8290330,      -00.5580741,       00.8474904,       02.8676820,      -00.4761542,       00.7949283,       02.8411100,       00.2168805,      -00.0264165,       02.9112500,       00.2388405,      -00.4222611,       03.0208730,       00.2572771,      -00.7921979,       03.1525470,       00.2684298,      -00.8923876,       02.9885710,       00.0396158,      -00.0146613,       02.9247600,       00.0108717,      -00.4169739,       03.0031620,      -00.0028694,      -00.7901235,       03.1386980,      -00.0195379,      -00.8937606,       02.9960640,       00.1910876,       00.6075167,       02.8634160,       00.1410304,       00.6498451,       02.7118860,       00.1769674,       00.6858944,       02.7386500,       00.2690020,       00.6738996,       02.8300380,       00.1248876,       00.6818104,       02.7511730,       00.1074252,       00.6733623,       02.8843870
     390.9321000,       00.1241317,      -00.0181120,       02.9229380,       00.1317381,       00.1613761,       02.8887570,       00.1393534,       00.3068929,       02.8769010,       00.1751640,       00.5264660,       02.8823360,       00.2033525,       00.4849854,       02.8793320,       00.3271157,       00.4065921,       02.8764050,       00.3709331,       00.1367890,       02.9507210,       00.3532140,      -00.0934991,       02.8943720,       00.3497488,      -00.1920502,       02.8986260,       00.2997587,      -00.2885622,       02.8773160,       00.2979505,      -00.2237647,       02.8644290,       00.1354399,       00.4952843,       02.8856750,       00.0008912,       00.4961084,       02.8939090,      -00.2647882,       00.5969386,       02.9443970,      -00.3801422,       00.7823673,       02.8430490,      -00.4808676,       00.8022796,       02.8704810,      -00.5728081,       00.8517672,       02.9013100,      -00.4961958,       00.8250331,       02.8314030,       00.2170443,      -00.0236659,       02.9144500,       00.2393089,      -00.4203067,       03.0172790,       00.2586206,      -00.7910335,       03.1437310,       00.2678120,      -00.8867860,       02.9775310,       00.0403484,      -00.0131037,       02.9305930,       00.0119274,      -00.4144391,       03.0090350,      -00.0031991,      -00.7919005,       03.1288190,      -00.0305772,      -00.8888882,       02.9837040,       00.1872584,       00.6084947,       02.8706720,       00.1470587,       00.6511708,       02.7167470,       00.1834415,       00.6855626,       02.7447690,       00.2699454,       00.6700457,       02.8404880,       00.1307954,       00.6844155,       02.7547310,       00.1065070,       00.6787910,       02.8866980
     390.9892000,       00.1207052,      -00.0200943,       02.9147630,       00.1305169,       00.1601572,       02.8789790,       00.1394864,       00.3067079,       02.8696060,       00.1745343,       00.5278008,       02.8762060,       00.2031129,       00.4861819,       02.8734700,       00.3267901,       00.4058807,       02.8732090,       00.3721824,       00.1357767,       02.9522030,       00.3526682,      -00.0945764,       02.8905820,       00.3491833,      -00.1934875,       02.8989920,       00.2995463,      -00.2900918,       02.8739440,       00.2974070,      -00.2251815,       02.8576050,       00.1346440,       00.4962496,       02.8789100,      -00.0009897,       00.4978106,       02.8769310,      -00.2632851,       00.6030447,       02.9439180,      -00.3780920,       00.7571753,       02.7963990,      -00.4601038,       00.8098362,       02.8404350,      -00.5433630,       00.8584556,       02.8924660,      -00.4789712,       00.8276431,       02.8091620,       00.2144495,      -00.0261335,       02.9100470,       00.2385775,      -00.4224337,       03.0236180,       00.2586889,      -00.7934361,       03.1566950,       00.2708128,      -00.8934504,       02.9917880,       00.0361719,      -00.0146485,       02.9190170,       00.0123391,      -00.4153365,       03.0141410,      -00.0038609,      -00.7941914,       03.1376620,      -00.0239349,      -00.8914621,       02.9901940,       00.1865317,       00.6104314,       02.8648730,       00.1296161,       00.6501577,       02.7143490,       00.1706528,       00.6840314,       02.7367570,       00.2678861,       00.6677336,       02.8226680,       00.1192409,       00.6854808,       02.7529870,       00.1105956,       00.6850869,       02.8878620
